NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
22;1;27;1:15.009;0;;24.285;0;20.825;0;29.899;0;119.7;34:49.570;15:41:27.705;0:24.285;0:20.825;0:29.899;;Oliver ROWLAND;;;;Nissan e.dams;;235;
22;1;28;1:15.040;0;;24.344;0;20.710;0;29.986;0;119.6;36:04.610;15:42:42.745;0:24.344;0:20.710;0:29.986;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;29;1:16.095;0;;24.328;0;21.032;0;30.735;0;118.0;37:20.705;15:43:58.840;0:24.328;0:21.032;0:30.735;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;30;1:14.877;0;;24.215;0;20.679;0;29.983;0;119.9;38:35.582;15:45:13.717;0:24.215;0:20.679;0:29.983;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;31;3:27.665;0;;49.589;0;1:02.189;0;1:35.887;0;43.2;42:03.247;15:48:41.382;0:49.589;1:02.189;1:35.887;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;32;1:43.243;0;;34.408;0;28.846;0;39.989;0;87.0;43:46.490;15:50:24.625;0:34.408;0:28.846;0:39.989;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;33;1:17.276;0;;25.197;0;21.508;0;30.571;0;116.2;45:03.766;15:51:41.901;0:25.197;0:21.508;0:30.571;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;34;1:15.549;0;;24.693;0;21.067;0;29.789;0;118.8;46:19.315;15:52:57.450;0:24.693;0:21.067;0:29.789;;Oliver ROWLAND;;;;Nissan e.dams;;;
23;1;0;30.519;0;;;0;;0;;0;69.7;30.519;15:07:08.654;;;;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;1;1:24.411;2;;28.531;0;23.546;0;32.334;2;106.4;1:54.930;15:08:33.065;0:28.531;0:23.546;0:32.334;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;2;1:35.570;0;;26.207;2;22.569;2;46.794;0;93.9;3:30.500;15:10:08.635;0:26.207;0:22.569;0:46.794;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;3;3:29.427;0;B;1:01.452;0;1:42.362;0;45.613;0;42.9;6:59.927;15:13:38.062;1:01.452;1:42.362;0:45.613;;Sébastien BUEMI;;;;Nissan e.dams;;;
25;1;0;28.892;0;;;0;;0;;0;73.6;28.892;15:07:07.027;;;;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;1;1:23.922;0;;28.625;0;23.268;0;32.029;0;107.0;1:52.814;15:08:30.949;0:28.625;0:23.268;0:32.029;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;2;1:20.593;0;;26.386;0;22.494;0;31.713;0;111.4;3:13.407;15:09:51.542;0:26.386;0:22.494;0:31.713;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;3;1:18.117;0;;25.728;0;21.651;0;30.738;0;114.9;4:31.524;15:11:09.659;0:25.728;0:21.651;0:30.738;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;4;1:17.367;0;;25.421;0;21.460;0;30.486;0;116.0;5:48.891;15:12:27.026;0:25.421;0:21.460;0:30.486;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;5;1:16.693;0;;25.127;0;21.334;0;30.232;0;117.1;7:05.584;15:13:43.719;0:25.127;0:21.334;0:30.232;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;6;1:17.491;0;;24.967;0;21.801;0;30.723;0;115.9;8:23.075;15:15:01.210;0:24.967;0:21.801;0:30.723;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;7;1:16.630;0;;24.896;0;21.298;0;30.436;0;117.2;9:39.705;15:16:17.840;0:24.896;0:21.298;0:30.436;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;8;1:17.067;0;;25.068;0;21.481;0;30.518;0;116.5;10:56.772;15:17:34.907;0:25.068;0:21.481;0:30.518;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;9;1:17.194;0;;25.203;0;21.438;0;30.553;0;116.3;12:13.966;15:18:52.101;0:25.203;0:21.438;0:30.553;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;10;1:18.875;0;;24.802;0;21.280;0;32.793;0;113.8;13:32.841;15:20:10.976;0:24.802;0:21.280;0:32.793;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;11;1:15.492;0;;24.769;0;21.005;0;29.718;0;118.9;14:48.333;15:21:26.468;0:24.769;0:21.005;0:29.718;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;12;1:15.084;0;;24.439;0;20.979;0;29.666;0;119.6;16:03.417;15:22:41.552;0:24.439;0:20.979;0:29.666;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;13;1:15.150;0;;24.581;0;21.006;0;29.563;0;119.5;17:18.567;15:23:56.702;0:24.581;0:21.006;0:29.563;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;14;1:15.944;0;;24.617;0;21.036;0;30.291;0;118.2;18:34.511;15:25:12.646;0:24.617;0:21.036;0:30.291;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;15;1:15.838;0;;24.815;0;21.109;0;29.914;0;118.4;19:50.349;15:26:28.484;0:24.815;0:21.109;0:29.914;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;16;1:14.992;2;;24.331;2;21.014;0;29.647;0;119.7;21:05.341;15:27:43.476;0:24.331;0:21.014;0:29.647;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;17;1:15.248;0;;24.515;0;21.075;0;29.658;0;119.3;22:20.589;15:28:58.724;0:24.515;0:21.075;0:29.658;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;18;1:17.372;0;;24.425;0;21.075;0;31.872;0;116.0;23:37.961;15:30:16.096;0:24.425;0:21.075;0:31.872;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;19;1:15.107;0;;24.360;0;20.672;2;30.075;0;119.5;24:53.068;15:31:31.203;0:24.360;0:20.672;0:30.075;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;20;1:15.318;0;;24.816;0;21.051;0;29.451;2;119.2;26:08.386;15:32:46.521;0:24.816;0:21.051;0:29.451;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;21;1:26.374;0;B;25.044;0;21.497;0;39.833;0;103.9;27:34.760;15:34:12.895;0:25.044;0:21.497;0:39.833;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
27;1;0;24.175;0;;;0;;0;;0;88.0;24.175;15:07:02.310;;;;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;1;1:21.047;0;;26.645;0;22.445;0;31.957;0;110.8;1:45.222;15:08:23.357;0:26.645;0:22.445;0:31.957;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;2;1:19.423;0;;26.310;0;21.822;0;31.291;0;113.0;3:04.645;15:09:42.780;0:26.310;0:21.822;0:31.291;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;3;1:18.182;0;;25.634;0;21.470;0;31.078;0;114.8;4:22.827;15:11:00.962;0:25.634;0:21.470;0:31.078;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;4;1:17.863;0;;25.363;0;21.639;0;30.861;0;115.3;5:40.690;15:12:18.825;0:25.363;0:21.639;0:30.861;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;5;1:17.101;0;;25.004;0;21.417;0;30.680;0;116.4;6:57.791;15:13:35.926;0:25.004;0:21.417;0:30.680;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;6;1:16.747;0;;25.148;0;21.211;0;30.388;0;117.0;8:14.538;15:14:52.673;0:25.148;0:21.211;0:30.388;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;7;1:16.757;0;;25.167;0;21.269;0;30.321;0;117.0;9:31.295;15:16:09.430;0:25.167;0:21.269;0:30.321;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;8;1:16.939;0;;25.204;0;21.326;0;30.409;0;116.7;10:48.234;15:17:26.369;0:25.204;0:21.326;0:30.409;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;9;1:16.667;0;;25.065;0;21.412;0;30.190;0;117.1;12:04.901;15:18:43.036;0:25.065;0:21.412;0:30.190;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;10;1:15.917;0;;24.904;0;21.032;0;29.981;0;118.3;13:20.818;15:19:58.953;0:24.904;0:21.032;0:29.981;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;11;1:15.670;0;;24.734;0;21.074;0;29.862;0;118.7;14:36.488;15:21:14.623;0:24.734;0:21.074;0:29.862;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;12;1:18.045;0;;24.906;0;21.064;0;32.075;0;115.0;15:54.533;15:22:32.668;0:24.906;0:21.064;0:32.075;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;13;1:14.936;0;;24.521;0;20.889;0;29.526;0;119.8;17:09.469;15:23:47.604;0:24.521;0:20.889;0:29.526;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;14;1:14.988;0;;24.681;0;20.990;0;29.317;0;119.7;18:24.457;15:25:02.592;0:24.681;0:20.990;0:29.317;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;15;1:14.897;0;;24.499;0;20.818;0;29.580;0;119.9;19:39.354;15:26:17.489;0:24.499;0:20.818;0:29.580;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;16;1:15.883;0;;24.556;0;21.160;0;30.167;0;118.3;20:55.237;15:27:33.372;0:24.556;0:21.160;0:30.167;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;17;1:16.070;0;;24.880;0;21.160;0;30.030;0;118.0;22:11.307;15:28:49.442;0:24.880;0:21.160;0:30.030;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;18;1:15.808;0;;24.715;0;21.162;0;29.931;0;118.4;23:27.115;15:30:05.250;0:24.715;0:21.162;0:29.931;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;19;1:15.563;0;;24.815;0;21.015;0;29.733;0;118.8;24:42.678;15:31:20.813;0:24.815;0:21.015;0:29.733;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;20;1:15.512;0;;24.735;0;20.960;0;29.817;0;118.9;25:58.190;15:32:36.325;0:24.735;0:20.960;0:29.817;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;21;1:15.563;0;;24.666;0;21.006;0;29.891;0;118.8;27:13.753;15:33:51.888;0:24.666;0:21.006;0:29.891;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;22;1:15.531;0;;24.681;0;20.929;0;29.921;0;118.9;28:29.284;15:35:07.419;0:24.681;0:20.929;0:29.921;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;23;1:17.769;0;;24.816;0;20.842;0;32.111;0;115.4;29:47.053;15:36:25.188;0:24.816;0:20.842;0:32.111;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;24;1:17.653;0;;24.778;0;21.005;0;31.870;0;115.6;31:04.706;15:37:42.841;0:24.778;0:21.005;0:31.870;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;25;1:14.331;2;;24.445;0;20.692;2;29.194;2;120.8;32:19.037;15:38:57.172;0:24.445;0:20.692;0:29.194;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;26;1:14.725;0;;24.567;0;20.846;0;29.312;0;120.2;33:33.762;15:40:11.897;0:24.567;0:20.846;0:29.312;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;27;1:14.906;0;;24.351;2;21.095;0;29.460;0;119.9;34:48.668;15:41:26.803;0:24.351;0:21.095;0:29.460;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;28;1:15.516;0;;24.570;0;20.985;0;29.961;0;118.9;36:04.184;15:42:42.319;0:24.570;0:20.985;0:29.961;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;29;1:17.035;0;;24.485;0;20.972;0;31.578;0;116.5;37:21.219;15:43:59.354;0:24.485;0:20.972;0:31.578;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;30;1:16.041;0;;24.612;0;20.897;0;30.532;0;118.1;38:37.260;15:45:15.395;0:24.612;0:20.897;0:30.532;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;31;3:27.349;0;;49.246;0;1:02.602;0;1:35.501;0;43.3;42:04.609;15:48:42.744;0:49.246;1:02.602;1:35.501;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;32;1:42.196;0;;33.749;0;28.728;0;39.719;0;87.9;43:46.805;15:50:24.940;0:33.749;0:28.728;0:39.719;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;33;1:18.900;0;;25.297;0;21.448;0;32.155;0;113.8;45:05.705;15:51:43.840;0:25.297;0:21.448;0:32.155;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;34;1:17.381;0;;26.453;0;21.245;0;29.683;0;116.0;46:23.086;15:53:01.221;0:26.453;0:21.245;0:29.683;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;0;28.157;0;;;0;;0;;0;75.6;28.157;15:07:06.292;;;;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;1;1:23.318;0;;27.892;0;23.219;0;32.207;0;107.8;1:51.475;15:08:29.610;0:27.892;0:23.219;0:32.207;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;2;1:19.849;0;;26.673;0;22.109;0;31.067;0;112.4;3:11.324;15:09:49.459;0:26.673;0:22.109;0:31.067;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;3;1:18.465;0;;25.927;0;21.895;0;30.643;0;114.4;4:29.789;15:11:07.924;0:25.927;0:21.895;0:30.643;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;4;1:17.957;0;;25.381;0;21.775;0;30.801;0;115.2;5:47.746;15:12:25.881;0:25.381;0:21.775;0:30.801;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;5;1:17.304;0;;25.169;0;21.659;0;30.476;0;116.1;7:05.050;15:13:43.185;0:25.169;0:21.659;0:30.476;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;6;1:17.306;0;;25.217;0;21.542;0;30.547;0;116.1;8:22.356;15:15:00.491;0:25.217;0:21.542;0:30.547;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;7;1:16.886;0;;24.909;0;21.424;0;30.553;0;116.8;9:39.242;15:16:17.377;0:24.909;0:21.424;0:30.553;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;8;1:17.174;0;;25.019;0;21.554;0;30.601;0;116.3;10:56.416;15:17:34.551;0:25.019;0:21.554;0:30.601;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;9;1:16.947;0;;24.997;0;21.648;0;30.302;0;116.7;12:13.363;15:18:51.498;0:24.997;0:21.648;0:30.302;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;10;1:16.322;0;;24.809;0;21.191;0;30.322;0;117.6;13:29.685;15:20:07.820;0:24.809;0:21.191;0:30.322;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;11;1:17.746;0;;24.671;0;21.184;0;31.891;0;115.5;14:47.431;15:21:25.566;0:24.671;0:21.184;0:31.891;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;12;1:15.096;0;;24.674;0;20.992;0;29.430;2;119.6;16:02.527;15:22:40.662;0:24.674;0:20.992;0:29.430;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;13;1:15.408;0;;24.476;0;20.962;0;29.970;0;119.1;17:17.935;15:23:56.070;0:24.476;0:20.962;0:29.970;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;14;1:15.970;0;;24.543;0;21.023;0;30.404;0;118.2;18:33.905;15:25:12.040;0:24.543;0:21.023;0:30.404;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;15;1:15.585;0;;24.632;0;21.170;0;29.783;0;118.8;19:49.490;15:26:27.625;0:24.632;0:21.170;0:29.783;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;16;1:15.423;0;;24.421;0;21.178;0;29.824;0;119.0;21:04.913;15:27:43.048;0:24.421;0:21.178;0:29.824;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;17;1:15.244;0;;24.556;0;20.999;0;29.689;0;119.3;22:20.157;15:28:58.292;0:24.556;0:20.999;0:29.689;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;18;1:14.993;0;;24.430;0;20.936;0;29.627;0;119.7;23:35.150;15:30:13.285;0:24.430;0:20.936;0:29.627;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;19;1:16.260;0;;24.752;0;21.306;0;30.202;0;117.7;24:51.410;15:31:29.545;0:24.752;0:21.306;0:30.202;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;20;1:15.586;0;;24.417;0;20.998;0;30.171;0;118.8;26:06.996;15:32:45.131;0:24.417;0:20.998;0:30.171;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;21;1:17.052;0;;24.654;0;20.917;0;31.481;0;116.5;27:24.048;15:34:02.183;0:24.654;0:20.917;0:31.481;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;22;1:15.211;0;;24.517;0;21.031;0;29.663;0;119.4;28:39.259;15:35:17.394;0:24.517;0:21.031;0:29.663;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;23;1:15.003;0;;24.351;0;20.895;0;29.757;0;119.7;29:54.262;15:36:32.397;0:24.351;0:20.895;0:29.757;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;24;1:14.666;2;;24.308;0;20.763;2;29.595;0;120.2;31:08.928;15:37:47.063;0:24.308;0:20.763;0:29.595;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;25;1:16.880;0;;25.690;0;20.980;0;30.210;0;116.8;32:25.808;15:39:03.943;0:25.690;0:20.980;0:30.210;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;26;1:16.005;0;;24.741;0;21.174;0;30.090;0;118.1;33:41.813;15:40:19.948;0:24.741;0:21.174;0:30.090;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;27;1:16.205;0;;24.750;0;20.993;0;30.462;0;117.8;34:58.018;15:41:36.153;0:24.750;0:20.993;0:30.462;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;28;1:16.210;0;;25.063;0;20.764;0;30.383;0;117.8;36:14.228;15:42:52.363;0:25.063;0:20.764;0:30.383;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;29;1:16.809;0;;24.239;2;20.832;0;31.738;0;116.9;37:31.037;15:44:09.172;0:24.239;0:20.832;0:31.738;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;30;1:19.973;0;;24.514;0;20.842;0;34.617;0;112.3;38:51.010;15:45:29.145;0:24.514;0:20.842;0:34.617;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;31;3:22.346;0;;41.104;0;1:04.034;0;1:37.208;0;44.4;42:13.356;15:48:51.491;0:41.104;1:04.034;1:37.208;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;32;1:36.312;0;;32.050;0;25.295;0;38.967;0;93.2;43:49.668;15:50:27.803;0:32.050;0:25.295;0:38.967;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;33;1:26.671;0;B;25.160;0;21.360;0;40.151;0;103.6;45:16.339;15:51:54.474;0:25.160;0:21.360;0:40.151;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;34;1:26.694;0;;35.356;0;21.620;0;29.718;0;103.6;46:43.033;15:53:21.168;0:35.356;0:21.620;0:29.718;;Maximilian GÜNTHER;0:00:24.594;;;BMW i ANDRETTI MOTORSPORT;;;
3;1;0;28.426;0;;;0;;0;;0;74.8;28.426;15:07:06.561;;;;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;1;1:23.746;0;;28.157;0;23.228;0;32.361;0;107.2;1:52.172;15:08:30.307;0:28.157;0:23.228;0:32.361;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;2;1:20.449;0;;26.562;0;22.321;0;31.566;0;111.6;3:12.621;15:09:50.756;0:26.562;0:22.321;0:31.566;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;3;1:18.378;0;;25.648;0;21.877;0;30.853;0;114.6;4:30.999;15:11:09.134;0:25.648;0:21.877;0:30.853;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;4;1:18.272;0;;25.208;0;21.703;0;31.361;0;114.7;5:49.271;15:12:27.406;0:25.208;0:21.703;0:31.361;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;5;1:18.231;0;;25.150;0;21.633;0;31.448;0;114.8;7:07.502;15:13:45.637;0:25.150;0:21.633;0:31.448;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;6;1:17.269;0;;25.148;0;21.450;0;30.671;0;116.2;8:24.771;15:15:02.906;0:25.148;0:21.450;0:30.671;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;7;1:16.661;0;;24.950;0;21.343;0;30.368;0;117.1;9:41.432;15:16:19.567;0:24.950;0:21.343;0:30.368;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;8;1:16.700;0;;24.937;0;21.401;0;30.362;0;117.1;10:58.132;15:17:36.267;0:24.937;0:21.401;0:30.362;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;9;1:17.028;0;;25.087;0;21.512;0;30.429;0;116.6;12:15.160;15:18:53.295;0:25.087;0:21.512;0:30.429;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;10;1:18.360;0;;24.769;0;21.347;0;32.244;0;114.6;13:33.520;15:20:11.655;0:24.769;0:21.347;0:32.244;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;11;1:16.402;0;;25.062;0;21.117;0;30.223;0;117.5;14:49.922;15:21:28.057;0:25.062;0:21.117;0:30.223;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;12;1:16.037;0;;24.823;0;21.153;0;30.061;0;118.1;16:05.959;15:22:44.094;0:24.823;0:21.153;0:30.061;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;13;1:17.588;0;;24.578;0;21.193;0;31.817;0;115.7;17:23.547;15:24:01.682;0:24.578;0:21.193;0:31.817;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;14;1:16.391;0;;25.272;0;21.149;0;29.970;0;117.5;18:39.938;15:25:18.073;0:25.272;0:21.149;0:29.970;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;15;1:16.500;0;;24.617;0;21.234;0;30.649;0;117.4;19:56.438;15:26:34.573;0:24.617;0:21.234;0:30.649;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;16;1:16.983;0;;25.485;0;21.308;0;30.190;0;116.6;21:13.421;15:27:51.556;0:25.485;0:21.308;0:30.190;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;17;1:20.216;0;;24.952;0;22.921;0;32.343;0;111.9;22:33.637;15:29:11.772;0:24.952;0:22.921;0:32.343;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;18;1:15.053;2;;24.462;0;20.952;0;29.639;2;119.6;23:48.690;15:30:26.825;0:24.462;0:20.952;0:29.639;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;19;1:16.002;0;;24.776;0;21.409;0;29.817;0;118.1;25:04.692;15:31:42.827;0:24.776;0:21.409;0:29.817;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;20;1:15.821;0;;24.421;2;20.907;2;30.493;0;118.4;26:20.513;15:32:58.648;0:24.421;0:20.907;0:30.493;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;21;1:16.377;0;;24.757;0;21.508;0;30.112;0;117.6;27:36.890;15:34:15.025;0:24.757;0:21.508;0:30.112;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;22;1:16.185;0;;24.648;0;21.163;0;30.374;0;117.8;28:53.075;15:35:31.210;0:24.648;0:21.163;0:30.374;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;23;1:15.995;0;;24.709;0;21.165;0;30.121;0;118.1;30:09.070;15:36:47.205;0:24.709;0:21.165;0:30.121;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;24;1:16.467;0;;24.783;0;21.334;0;30.350;0;117.4;31:25.537;15:38:03.672;0:24.783;0:21.334;0:30.350;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;25;1:18.873;0;;25.015;0;21.481;0;32.377;0;113.8;32:44.410;15:39:22.545;0:25.015;0:21.481;0:32.377;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;26;1:16.269;0;;24.661;0;21.051;0;30.557;0;117.7;34:00.679;15:40:38.814;0:24.661;0:21.051;0:30.557;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;27;1:15.900;0;;24.669;0;21.176;0;30.055;0;118.3;35:16.579;15:41:54.714;0:24.669;0:21.176;0:30.055;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;28;1:15.936;0;;24.507;0;21.242;0;30.187;0;118.2;36:32.515;15:43:10.650;0:24.507;0:21.242;0:30.187;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;29;1:16.455;0;;24.725;0;21.336;0;30.394;0;117.4;37:48.970;15:44:27.105;0:24.725;0:21.336;0:30.394;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;30;1:40.085;0;;25.839;0;24.254;0;49.992;0;89.7;39:29.055;15:46:07.190;0:25.839;0:24.254;0:49.992;;Oliver TURVEY;;;;NIO 333 FE Team;;;
