NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
25;1;11;1:15.052;0;;24.250;0;20.965;0;29.837;0;119.6;15:04.195;15:21:52.893;0:24.250;0:20.965;0:29.837;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;12;1:14.823;0;;24.268;0;20.936;0;29.619;0;120.0;16:19.018;15:23:07.716;0:24.268;0:20.936;0:29.619;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;13;1:14.476;0;;24.079;0;20.877;0;29.520;0;120.6;17:33.494;15:24:22.192;0:24.079;0:20.877;0:29.520;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;14;1:37.591;0;;32.128;0;28.895;0;36.568;0;92.0;19:11.085;15:25:59.783;0:32.128;0:28.895;0:36.568;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;15;3:12.442;0;;36.073;0;52.769;0;1:43.600;0;46.7;22:23.527;15:29:12.225;0:36.073;0:52.769;1:43.600;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;16;2:02.110;0;;46.003;0;23.335;0;52.772;0;73.5;24:25.637;15:31:14.335;0:46.003;0:23.335;0:52.772;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;17;1:17.548;0;;25.282;0;21.238;0;31.028;0;115.8;25:43.185;15:32:31.883;0:25.282;0:21.238;0:31.028;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;18;1:13.576;0;;24.107;0;20.505;0;28.964;0;122.0;26:56.761;15:33:45.459;0:24.107;0:20.505;0:28.964;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;19;1:26.526;0;;24.649;0;21.417;0;40.460;0;103.8;28:23.287;15:35:11.985;0:24.649;0:21.417;0:40.460;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;20;4:15.414;0;;37.146;0;1:30.041;0;2:08.227;0;35.2;32:38.701;15:39:27.399;0:37.146;1:30.041;2:08.227;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;21;2:30.382;0;;1:09.318;0;49.429;0;31.635;0;59.7;35:09.083;15:41:57.781;1:09.318;0:49.429;0:31.635;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;22;2:04.824;0;;51.807;0;40.228;0;32.789;0;71.9;37:13.907;15:44:02.605;0:51.807;0:40.228;0:32.789;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;23;1:17.960;0;;25.356;0;21.690;0;30.914;0;115.2;38:31.867;15:45:20.565;0:25.356;0:21.690;0:30.914;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;24;1:13.151;0;;23.928;0;20.428;0;28.795;2;122.7;39:45.018;15:46:33.716;0:23.928;0:20.428;0:28.795;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;25;1:14.938;0;;24.308;0;20.342;0;30.288;0;119.8;40:59.956;15:47:48.654;0:24.308;0:20.342;0:30.288;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;26;1:13.090;0;;23.656;0;20.238;2;29.196;0;122.8;42:13.046;15:49:01.744;0:23.656;0:20.238;0:29.196;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;27;1:15.595;0;;23.732;0;21.536;0;30.327;0;118.8;43:28.641;15:50:17.339;0:23.732;0:21.536;0:30.327;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;28;1:13.322;0;;23.920;0;20.367;0;29.035;0;122.5;44:41.963;15:51:30.661;0:23.920;0:20.367;0:29.035;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;29;1:12.948;0;;23.706;0;20.274;0;28.968;0;123.1;45:54.911;15:52:43.609;0:23.706;0:20.274;0:28.968;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;30;1:12.810;2;;23.520;2;20.244;0;29.046;0;123.3;47:07.721;15:53:56.419;0:23.520;0:20.244;0:29.046;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
27;1;0;23.255;0;;;0;;0;;0;91.5;23.255;15:07:11.953;;;;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;1;1:18.801;0;;25.905;0;21.771;0;31.125;0;113.9;1:42.056;15:08:30.754;0:25.905;0:21.771;0:31.125;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;2;1:16.883;0;;25.367;0;21.299;0;30.217;0;116.8;2:58.939;15:09:47.637;0:25.367;0:21.299;0:30.217;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;3;1:15.472;0;;24.743;0;20.803;0;29.926;0;119.0;4:14.411;15:11:03.109;0:24.743;0:20.803;0:29.926;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;4;1:15.148;0;;24.342;0;20.641;0;30.165;0;119.5;5:29.559;15:12:18.257;0:24.342;0:20.641;0:30.165;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;5;1:14.921;0;;24.374;0;20.774;0;29.773;0;119.8;6:44.480;15:13:33.178;0:24.374;0:20.774;0:29.773;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;6;1:14.669;0;;24.426;0;20.583;0;29.660;0;120.2;7:59.149;15:14:47.847;0:24.426;0:20.583;0:29.660;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;7;1:16.179;0;;24.171;0;20.639;0;31.369;0;117.9;9:15.328;15:16:04.026;0:24.171;0:20.639;0:31.369;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;8;1:14.030;0;;24.026;0;20.631;0;29.373;0;121.3;10:29.358;15:17:18.056;0:24.026;0:20.631;0:29.373;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;9;1:14.098;0;;24.032;0;20.708;0;29.358;0;121.2;11:43.456;15:18:32.154;0:24.032;0:20.708;0:29.358;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;10;1:13.947;0;;24.088;0;20.590;0;29.269;0;121.4;12:57.403;15:19:46.101;0:24.088;0:20.590;0:29.269;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;11;1:14.214;0;;23.930;0;20.543;0;29.741;0;121.0;14:11.617;15:21:00.315;0:23.930;0:20.543;0:29.741;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;12;1:14.016;0;;23.850;0;20.674;0;29.492;0;121.3;15:25.633;15:22:14.331;0:23.850;0:20.674;0:29.492;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;13;1:14.274;0;;24.110;0;20.641;0;29.523;0;120.9;16:39.907;15:23:28.605;0:24.110;0:20.641;0:29.523;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;14;1:15.504;0;;24.066;0;20.544;0;30.894;0;118.9;17:55.411;15:24:44.109;0:24.066;0:20.544;0:30.894;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;15;3:58.057;0;;53.537;0;1:17.748;0;1:46.772;0;37.7;21:53.468;15:28:42.166;0:53.537;1:17.748;1:46.772;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;16;2:18.651;0;;45.603;0;28.375;0;1:04.673;0;64.8;24:12.119;15:31:00.817;0:45.603;0:28.375;1:04.673;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;17;1:13.827;0;;24.095;0;20.469;0;29.263;0;121.6;25:25.946;15:32:14.644;0:24.095;0:20.469;0:29.263;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;18;1:13.456;0;;24.082;0;20.404;0;28.970;2;122.2;26:39.402;15:33:28.100;0:24.082;0:20.404;0:28.970;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;19;1:13.088;2;;23.746;0;20.221;2;29.121;0;122.8;27:52.490;15:34:41.188;0:23.746;0:20.221;0:29.121;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;20;4:20.149;0;;51.066;0;1:21.932;0;2:07.151;0;34.5;32:12.639;15:39:01.337;0:51.066;1:21.932;2:07.151;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;21;2:40.976;0;;1:11.284;0;55.764;0;33.928;0;55.8;34:53.615;15:41:42.313;1:11.284;0:55.764;0:33.928;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;22;2:05.056;0;;36.489;0;49.202;0;39.365;0;71.8;36:58.671;15:43:47.369;0:36.489;0:49.202;0:39.365;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;23;1:14.009;0;;24.289;0;20.483;0;29.237;0;121.3;38:12.680;15:45:01.378;0:24.289;0:20.483;0:29.237;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;24;1:13.568;0;;23.868;0;20.369;0;29.331;0;122.0;39:26.248;15:46:14.946;0:23.868;0:20.369;0:29.331;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;25;1:13.733;0;;23.877;0;20.301;0;29.555;0;121.8;40:39.981;15:47:28.679;0:23.877;0:20.301;0:29.555;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;26;1:13.484;0;;23.812;0;20.328;0;29.344;0;122.2;41:53.465;15:48:42.163;0:23.812;0:20.328;0:29.344;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;27;1:13.925;0;;23.796;0;20.635;0;29.494;0;121.5;43:07.390;15:49:56.088;0:23.796;0:20.635;0:29.494;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;28;1:13.884;0;;24.017;0;20.621;0;29.246;0;121.5;44:21.274;15:51:09.972;0:24.017;0:20.621;0:29.246;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;29;1:13.737;0;;23.987;0;20.510;0;29.240;0;121.8;45:35.011;15:52:23.709;0:23.987;0:20.510;0:29.240;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;30;1:13.316;0;;23.673;2;20.363;0;29.280;0;122.5;46:48.327;15:53:37.025;0:23.673;0:20.363;0:29.280;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;0;27.168;0;;;0;;0;;0;78.3;27.168;15:07:15.866;;;;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;1;1:19.384;0;;26.238;0;21.939;0;31.207;0;113.1;1:46.552;15:08:35.250;0:26.238;0:21.939;0:31.207;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;2;1:17.223;0;;25.849;0;21.347;0;30.027;0;116.3;3:03.775;15:09:52.473;0:25.849;0:21.347;0:30.027;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;3;1:15.787;0;;24.946;0;21.129;0;29.712;0;118.5;4:19.562;15:11:08.260;0:24.946;0:21.129;0:29.712;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;4;1:15.349;0;;24.644;0;21.040;0;29.665;0;119.2;5:34.911;15:12:23.609;0:24.644;0:21.040;0:29.665;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;5;1:14.937;0;;24.434;0;21.011;0;29.492;0;119.8;6:49.848;15:13:38.546;0:24.434;0:21.011;0:29.492;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;6;1:14.932;0;;24.306;0;20.906;0;29.720;0;119.8;8:04.780;15:14:53.478;0:24.306;0:20.906;0:29.720;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;7;1:15.384;0;;24.923;0;20.923;0;29.538;0;119.1;9:20.164;15:16:08.862;0:24.923;0:20.923;0:29.538;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;8;1:15.000;0;;24.496;0;20.839;0;29.665;0;119.7;10:35.164;15:17:23.862;0:24.496;0:20.839;0:29.665;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;9;1:14.544;0;;24.177;0;20.749;0;29.618;0;120.4;11:49.708;15:18:38.406;0:24.177;0:20.749;0:29.618;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;10;1:14.264;0;;24.090;0;20.707;0;29.467;0;120.9;13:03.972;15:19:52.670;0:24.090;0:20.707;0:29.467;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;11;1:14.192;0;;24.155;0;20.658;0;29.379;0;121.0;14:18.164;15:21:06.862;0:24.155;0:20.658;0:29.379;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;12;1:15.606;0;;24.016;0;20.657;0;30.933;0;118.8;15:33.770;15:22:22.468;0:24.016;0:20.657;0:30.933;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;13;1:13.538;0;;23.975;0;20.333;0;29.230;0;122.1;16:47.308;15:23:36.006;0:23.975;0:20.333;0:29.230;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;14;1:26.713;0;;25.969;0;21.372;0;39.372;0;103.5;18:14.021;15:25:02.719;0:25.969;0:21.372;0:39.372;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;15;3:43.877;0;;38.603;0;1:19.447;0;1:45.827;0;40.1;21:57.898;15:28:46.596;0:38.603;1:19.447;1:45.827;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;16;2:15.452;0;;48.780;0;24.148;0;1:02.524;0;66.3;24:13.350;15:31:02.048;0:48.780;0:24.148;1:02.524;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;17;1:16.800;0;;24.678;0;21.053;0;31.069;0;116.9;25:30.150;15:32:18.848;0:24.678;0:21.053;0:31.069;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;18;1:12.992;0;;23.944;0;20.310;0;28.738;0;123.0;26:43.142;15:33:31.840;0:23.944;0:20.310;0:28.738;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;19;1:12.788;2;;23.787;0;20.275;0;28.726;2;123.4;27:55.930;15:34:44.628;0:23.787;0:20.275;0:28.726;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;20;4:19.263;0;;49.053;0;1:23.237;0;2:06.973;0;34.6;32:15.193;15:39:03.891;0:49.053;1:23.237;2:06.973;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;21;2:40.910;0;;1:10.723;0;56.741;0;33.446;0;55.8;34:56.103;15:41:44.801;1:10.723;0:56.741;0:33.446;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;22;2:04.399;0;;40.169;0;49.046;0;35.184;0;72.2;37:00.502;15:43:49.200;0:40.169;0:49.046;0:35.184;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;23;1:14.632;0;;24.538;0;20.514;0;29.580;0;120.3;38:15.134;15:45:03.832;0:24.538;0:20.514;0:29.580;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;24;1:13.980;0;;24.139;0;20.383;0;29.458;0;121.4;39:29.114;15:46:17.812;0:24.139;0:20.383;0:29.458;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;25;1:13.847;0;;23.988;0;20.323;0;29.536;0;121.6;40:42.961;15:47:31.659;0:23.988;0:20.323;0:29.536;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;26;1:13.661;0;;24.364;0;20.272;2;29.025;0;121.9;41:56.622;15:48:45.320;0:24.364;0:20.272;0:29.025;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;27;1:13.355;0;;23.844;0;20.393;0;29.118;0;122.4;43:09.977;15:49:58.675;0:23.844;0:20.393;0:29.118;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;28;1:13.122;0;;23.768;2;20.317;0;29.037;0;122.8;44:23.099;15:51:11.797;0:23.768;0:20.317;0:29.037;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;29;1:13.215;0;;23.770;0;20.275;0;29.170;0;122.6;45:36.314;15:52:25.012;0:23.770;0:20.275;0:29.170;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;30;1:13.396;0;;23.920;0;20.364;0;29.112;0;122.3;46:49.710;15:53:38.408;0:23.920;0:20.364;0:29.112;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
3;1;0;29.166;0;;;0;;0;;0;72.9;29.166;15:07:17.864;;;;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;1;1:20.526;0;;27.652;0;22.076;0;30.798;0;111.5;1:49.692;15:08:38.390;0:27.652;0:22.076;0:30.798;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;2;1:18.126;0;;25.804;0;22.076;0;30.246;0;114.9;3:07.818;15:09:56.516;0:25.804;0:22.076;0:30.246;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;3;1:16.195;0;;24.878;0;21.453;0;29.864;0;117.8;4:24.013;15:11:12.711;0:24.878;0:21.453;0:29.864;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;4;1:16.362;0;;24.742;0;21.207;0;30.413;0;117.6;5:40.375;15:12:29.073;0:24.742;0:21.207;0:30.413;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;5;1:15.736;0;;24.758;0;21.134;0;29.844;0;118.5;6:56.111;15:13:44.809;0:24.758;0:21.134;0:29.844;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;6;1:15.221;0;;24.459;0;21.112;0;29.650;0;119.4;8:11.332;15:15:00.030;0:24.459;0:21.112;0:29.650;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;7;1:14.942;0;;24.333;0;20.929;0;29.680;0;119.8;9:26.274;15:16:14.972;0:24.333;0:20.929;0:29.680;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;8;1:15.086;0;;24.468;0;21.021;0;29.597;0;119.6;10:41.360;15:17:30.058;0:24.468;0:21.021;0:29.597;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;9;1:15.868;0;;24.286;0;20.956;0;30.626;0;118.3;11:57.228;15:18:45.926;0:24.286;0:20.956;0:30.626;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;10;1:15.813;0;;24.711;0;21.240;0;29.862;0;118.4;13:13.041;15:20:01.739;0:24.711;0:21.240;0:29.862;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;11;1:16.847;0;;24.245;0;21.050;0;31.552;0;116.8;14:29.888;15:21:18.586;0:24.245;0:21.050;0:31.552;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;12;1:13.842;0;;24.015;0;20.746;0;29.081;2;121.6;15:43.730;15:22:32.428;0:24.015;0:20.746;0:29.081;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;13;1:14.036;0;;24.144;0;20.758;0;29.134;0;121.3;16:57.766;15:23:46.464;0:24.144;0:20.758;0:29.134;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;14;1:27.806;0;;24.397;0;21.194;0;42.215;0;102.3;18:25.572;15:25:14.270;0:24.397;0:21.194;0:42.215;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;15;3:44.111;0;;36.995;0;1:22.236;0;1:44.880;0;40.1;22:09.683;15:28:58.381;0:36.995;1:22.236;1:44.880;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;16;2:12.346;0;;50.035;0;25.014;0;57.297;0;67.8;24:22.029;15:31:10.727;0:50.035;0:25.014;0:57.297;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;17;1:16.598;0;;25.422;0;21.146;0;30.030;0;117.2;25:38.627;15:32:27.325;0:25.422;0:21.146;0:30.030;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;18;1:15.362;0;;24.351;0;20.975;0;30.036;0;119.1;26:53.989;15:33:42.687;0:24.351;0:20.975;0:30.036;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;19;1:23.515;0;;24.738;0;21.186;0;37.591;0;107.5;28:17.504;15:35:06.202;0:24.738;0:21.186;0:37.591;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;20;4:13.041;0;;38.703;0;1:28.467;0;2:05.871;0;35.5;32:30.545;15:39:19.243;0:38.703;1:28.467;2:05.871;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;21;2:34.999;0;;1:11.043;0;50.063;0;33.893;0;57.9;35:05.544;15:41:54.242;1:11.043;0:50.063;0:33.893;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;22;2:04.353;0;;51.495;0;42.725;0;30.133;0;72.2;37:09.897;15:43:58.595;0:51.495;0:42.725;0:30.133;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;23;1:15.058;0;;24.751;0;20.884;0;29.423;0;119.6;38:24.955;15:45:13.653;0:24.751;0:20.884;0:29.423;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;24;1:14.310;0;;24.065;0;20.753;0;29.492;0;120.8;39:39.265;15:46:27.963;0:24.065;0:20.753;0:29.492;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;25;1:14.098;0;;24.145;0;20.664;0;29.289;0;121.2;40:53.363;15:47:42.061;0:24.145;0:20.664;0:29.289;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;26;1:13.950;0;;24.003;0;20.606;0;29.341;0;121.4;42:07.313;15:48:56.011;0:24.003;0:20.606;0:29.341;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;27;1:14.020;0;;23.931;2;20.660;0;29.429;0;121.3;43:21.333;15:50:10.031;0:23.931;0:20.660;0:29.429;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;28;1:13.838;2;;23.970;0;20.560;0;29.308;0;121.6;44:35.171;15:51:23.869;0:23.970;0:20.560;0:29.308;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;29;1:14.352;0;;23.971;0;20.662;0;29.719;0;120.8;45:49.523;15:52:38.221;0:23.971;0:20.662;0:29.719;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;30;1:15.348;0;;24.072;0;20.459;2;30.817;0;119.2;47:04.871;15:53:53.569;0:24.072;0:20.459;0:30.817;;Oliver TURVEY;;;;NIO 333 FE Team;;;
33;1;0;30.561;0;;;0;;0;;0;69.6;30.561;15:07:19.259;;;;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;1;1:22.867;0;;28.784;0;22.535;0;31.548;0;108.3;1:53.428;15:08:42.126;0:28.784;0:22.535;0:31.548;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;2;1:18.873;0;;25.633;0;21.706;0;31.534;0;113.8;3:12.301;15:10:00.999;0:25.633;0:21.706;0:31.534;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;3;1:16.509;0;;25.082;0;21.458;0;29.969;0;117.4;4:28.810;15:11:17.508;0:25.082;0:21.458;0:29.969;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;4;1:16.501;0;;24.933;0;21.369;0;30.199;0;117.4;5:45.311;15:12:34.009;0:24.933;0:21.369;0:30.199;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;5;1:16.807;0;;25.031;0;21.295;0;30.481;0;116.9;7:02.118;15:13:50.816;0:25.031;0:21.295;0:30.481;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;6;1:15.922;0;;24.960;0;21.289;0;29.673;0;118.3;8:18.040;15:15:06.738;0:24.960;0:21.289;0:29.673;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;7;1:15.729;0;;24.663;0;21.185;0;29.881;0;118.6;9:33.769;15:16:22.467;0:24.663;0:21.185;0:29.881;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;8;1:15.246;0;;24.708;0;21.009;0;29.529;0;119.3;10:49.015;15:17:37.713;0:24.708;0:21.009;0:29.529;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;9;1:15.883;0;;24.737;0;21.086;0;30.060;0;118.3;12:04.898;15:18:53.596;0:24.737;0:21.086;0:30.060;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;10;1:16.245;0;;24.767;0;21.068;0;30.410;0;117.8;13:21.143;15:20:09.841;0:24.767;0:21.068;0:30.410;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;11;1:16.954;0;;24.541;0;21.215;0;31.198;0;116.7;14:38.097;15:21:26.795;0:24.541;0:21.215;0:31.198;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;12;1:14.718;0;;24.582;0;20.653;0;29.483;0;120.2;15:52.815;15:22:41.513;0:24.582;0:20.653;0:29.483;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;13;1:14.775;0;;24.551;0;20.948;0;29.276;0;120.1;17:07.590;15:23:56.288;0:24.551;0:20.948;0:29.276;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;14;1:48.704;0;;25.953;0;27.778;0;54.973;0;82.6;18:56.294;15:25:44.992;0:25.953;0:27.778;0:54.973;; MA Qing Hua;;;;NIO 333 FE Team;;235;
33;1;15;3:23.008;0;;33.966;0;1:04.778;0;1:44.264;0;44.2;22:19.302;15:29:08.000;0:33.966;1:04.778;1:44.264;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;16;2:02.291;0;;44.798;0;25.197;0;52.296;0;73.4;24:21.593;15:31:10.291;0:44.798;0:25.197;0:52.296;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;17;1:15.459;0;;24.837;0;21.176;0;29.446;0;119.0;25:37.052;15:32:25.750;0:24.837;0:21.176;0:29.446;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;18;1:16.149;0;;24.358;0;20.978;0;30.813;0;117.9;26:53.201;15:33:41.899;0:24.358;0:20.978;0:30.813;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;19;1:23.450;0;;24.738;0;21.262;0;37.450;0;107.6;28:16.651;15:35:05.349;0:24.738;0:21.262;0:37.450;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;20;4:12.243;0;;38.349;0;1:28.299;0;2:05.595;0;35.6;32:28.894;15:39:17.592;0:38.349;1:28.299;2:05.595;; MA Qing Hua;;;;NIO 333 FE Team;;;
33;1;21;2:35.694;0;;1:11.260;0;50.918;0;33.516;0;57.7;35:04.588;15:41:53.286;1:11.260;0:50.918;0:33.516;; MA Qing Hua;;;;NIO 333 FE Team;;;
