NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
22;1;11;1:09.283;0;;24.005;0;21.763;0;23.515;0;122.4;16:13.139;19:20:03.616;0:24.005;0:21.763;0:23.515;;Oliver ROWLAND;;;;Nissan e.dams;;235;
22;1;12;1:10.166;0;;24.375;0;21.865;0;23.926;0;120.8;17:23.305;19:21:13.782;0:24.375;0:21.865;0:23.926;;Oliver ROWLAND;;;;Nissan e.dams;;235;
22;1;13;1:10.693;0;;24.925;0;22.036;0;23.732;0;119.9;18:33.998;19:22:24.475;0:24.925;0:22.036;0:23.732;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;14;1:10.225;0;;24.663;0;21.841;0;23.721;0;120.7;19:44.223;19:23:34.700;0:24.663;0:21.841;0:23.721;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;15;1:09.931;0;;24.448;0;21.787;0;23.696;0;121.2;20:54.154;19:24:44.631;0:24.448;0:21.787;0:23.696;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;16;1:09.750;0;;24.131;0;21.872;0;23.747;0;121.5;22:03.904;19:25:54.381;0:24.131;0:21.872;0:23.747;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;17;1:09.543;0;;24.114;0;21.767;0;23.662;0;121.9;23:13.447;19:27:03.924;0:24.114;0:21.767;0:23.662;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;18;1:09.607;0;;24.084;0;21.830;0;23.693;0;121.8;24:23.054;19:28:13.531;0:24.084;0:21.830;0:23.693;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;19;1:09.685;0;;24.187;0;21.854;0;23.644;0;121.7;25:32.739;19:29:23.216;0:24.187;0:21.854;0:23.644;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;20;1:09.624;0;;24.012;0;21.803;0;23.809;0;121.8;26:42.363;19:30:32.840;0:24.012;0:21.803;0:23.809;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;21;1:09.504;0;;24.007;0;21.796;0;23.701;0;122.0;27:51.867;19:31:42.344;0:24.007;0:21.796;0:23.701;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;22;1:10.629;0;;23.974;0;23.233;0;23.422;0;120.0;29:02.496;19:32:52.973;0:23.974;0:23.233;0:23.422;;Oliver ROWLAND;;;;Nissan e.dams;;235;
22;1;23;1:09.190;0;;23.855;2;21.849;0;23.486;0;122.5;30:11.686;19:34:02.163;0:23.855;0:21.849;0:23.486;;Oliver ROWLAND;;;;Nissan e.dams;;235;
22;1;24;1:09.020;0;;23.922;0;21.691;0;23.407;2;122.8;31:20.706;19:35:11.183;0:23.922;0:21.691;0:23.407;;Oliver ROWLAND;;;;Nissan e.dams;;235;
22;1;25;1:08.915;2;;23.896;0;21.571;2;23.448;0;123.0;32:29.621;19:36:20.098;0:23.896;0:21.571;0:23.448;;Oliver ROWLAND;;;;Nissan e.dams;;235;
22;1;26;1:09.794;0;;24.107;0;21.889;0;23.798;0;121.5;33:39.415;19:37:29.892;0:24.107;0:21.889;0:23.798;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;27;1:09.715;0;;24.061;0;21.869;0;23.785;0;121.6;34:49.130;19:38:39.607;0:24.061;0:21.869;0:23.785;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;28;1:09.428;0;;23.902;0;21.816;0;23.710;0;122.1;35:58.558;19:39:49.035;0:23.902;0:21.816;0:23.710;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;29;1:09.514;0;;23.955;0;21.788;0;23.771;0;122.0;37:08.072;19:40:58.549;0:23.955;0:21.788;0:23.771;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;30;1:10.122;0;;24.213;0;21.862;0;24.047;0;120.9;38:18.194;19:42:08.671;0:24.213;0:21.862;0:24.047;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;31;1:09.698;0;;24.090;0;21.836;0;23.772;0;121.6;39:27.892;19:43:18.369;0:24.090;0:21.836;0:23.772;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;32;1:09.822;0;;24.247;0;21.758;0;23.817;0;121.4;40:37.714;19:44:28.191;0:24.247;0:21.758;0:23.817;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;33;1:10.715;0;;24.123;0;22.503;0;24.089;0;119.9;41:48.429;19:45:38.906;0:24.123;0:22.503;0:24.089;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;34;1:09.605;0;;24.030;0;21.731;0;23.844;0;121.8;42:58.034;19:46:48.511;0:24.030;0:21.731;0:23.844;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;35;1:09.630;0;;24.030;0;21.773;0;23.827;0;121.8;44:07.664;19:47:58.141;0:24.030;0:21.773;0:23.827;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;36;1:09.671;0;;24.042;0;21.820;0;23.809;0;121.7;45:17.335;19:49:07.812;0:24.042;0:21.820;0:23.809;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;37;1:12.486;0;;24.127;0;24.217;0;24.142;0;117.0;46:29.821;19:50:20.298;0:24.127;0:24.217;0:24.142;;Oliver ROWLAND;;;;Nissan e.dams;;;
23;1;1;1:29.539;0;;29.642;0;22.371;0;37.526;0;94.7;1:29.539;19:05:20.016;0:29.642;0:22.371;0:37.526;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;2;3:05.360;0;;1:04.127;0;59.504;0;1:01.729;0;45.7;4:34.899;19:08:25.376;1:04.127;0:59.504;1:01.729;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;3;2:18.287;0;;55.831;0;57.427;0;25.029;0;61.3;6:53.186;19:10:43.663;0:55.831;0:57.427;0:25.029;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;4;1:10.643;0;;24.495;0;22.305;0;23.843;0;120.0;8:03.829;19:11:54.306;0:24.495;0:22.305;0:23.843;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;5;1:09.883;0;;24.250;0;21.952;0;23.681;0;121.3;9:13.712;19:13:04.189;0:24.250;0:21.952;0:23.681;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;6;1:09.901;0;;24.219;0;21.892;0;23.790;0;121.3;10:23.613;19:14:14.090;0:24.219;0:21.892;0:23.790;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;7;1:10.069;0;;24.219;0;22.029;0;23.821;0;121.0;11:33.682;19:15:24.159;0:24.219;0:22.029;0:23.821;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;8;1:09.843;0;;24.046;0;22.073;0;23.724;0;121.4;12:43.525;19:16:34.002;0:24.046;0:22.073;0:23.724;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;9;1:11.717;0;;24.245;0;23.705;0;23.767;0;118.2;13:55.242;19:17:45.719;0:24.245;0:23.705;0:23.767;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;10;1:10.169;0;;24.020;0;21.759;0;24.390;0;120.8;15:05.411;19:18:55.888;0:24.020;0:21.759;0:24.390;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;11;1:09.430;0;;24.473;0;21.635;0;23.322;0;122.1;16:14.841;19:20:05.318;0:24.473;0:21.635;0:23.322;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;12;1:09.260;0;;24.099;0;21.601;0;23.560;0;122.4;17:24.101;19:21:14.578;0:24.099;0:21.601;0:23.560;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;13;1:10.446;0;;24.624;0;22.045;0;23.777;0;120.3;18:34.547;19:22:25.024;0:24.624;0:22.045;0:23.777;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;14;1:10.210;0;;24.673;0;21.855;0;23.682;0;120.8;19:44.757;19:23:35.234;0:24.673;0:21.855;0:23.682;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;15;1:09.960;0;;24.485;0;21.815;0;23.660;0;121.2;20:54.717;19:24:45.194;0:24.485;0:21.815;0:23.660;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;16;1:09.690;0;;24.139;0;21.836;0;23.715;0;121.7;22:04.407;19:25:54.884;0:24.139;0:21.836;0:23.715;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;17;1:09.551;0;;24.113;0;21.796;0;23.642;0;121.9;23:13.958;19:27:04.435;0:24.113;0:21.796;0:23.642;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;18;1:09.668;0;;24.087;0;21.828;0;23.753;0;121.7;24:23.626;19:28:14.103;0:24.087;0:21.828;0:23.753;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;19;1:09.697;0;;24.122;0;21.874;0;23.701;0;121.6;25:33.323;19:29:23.800;0:24.122;0:21.874;0:23.701;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;20;1:09.523;0;;24.086;0;21.817;0;23.620;0;121.9;26:42.846;19:30:33.323;0:24.086;0:21.817;0:23.620;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;21;1:09.532;0;;24.020;0;21.847;0;23.665;0;121.9;27:52.378;19:31:42.855;0:24.020;0:21.847;0:23.665;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;22;1:11.017;0;;24.033;0;23.583;0;23.401;0;119.4;29:03.395;19:32:53.872;0:24.033;0:23.583;0:23.401;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;23;1:09.197;0;;23.904;0;21.615;0;23.678;0;122.5;30:12.592;19:34:03.069;0:23.904;0:21.615;0:23.678;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;24;1:08.799;2;;23.893;2;21.627;0;23.279;2;123.2;31:21.391;19:35:11.868;0:23.893;0:21.627;0:23.279;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;25;1:08.964;0;;24.106;0;21.545;2;23.313;0;122.9;32:30.355;19:36:20.832;0:24.106;0:21.545;0:23.313;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;26;1:09.591;0;;24.119;0;21.851;0;23.621;0;121.8;33:39.946;19:37:30.423;0:24.119;0:21.851;0:23.621;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;27;1:09.446;0;;24.070;0;21.802;0;23.574;0;122.1;34:49.392;19:38:39.869;0:24.070;0:21.802;0:23.574;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;28;1:09.466;0;;24.068;0;21.738;0;23.660;0;122.0;35:58.858;19:39:49.335;0:24.068;0:21.738;0:23.660;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;29;1:09.600;0;;24.089;0;21.953;0;23.558;0;121.8;37:08.458;19:40:58.935;0:24.089;0:21.953;0:23.558;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;30;1:10.064;0;;24.212;0;21.907;0;23.945;0;121.0;38:18.522;19:42:08.999;0:24.212;0:21.907;0:23.945;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;31;1:09.736;0;;24.103;0;21.826;0;23.807;0;121.6;39:28.258;19:43:18.735;0:24.103;0:21.826;0:23.807;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;32;1:09.733;0;;24.256;0;21.861;0;23.616;0;121.6;40:37.991;19:44:28.468;0:24.256;0:21.861;0:23.616;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;33;1:09.722;0;;24.183;0;21.869;0;23.670;0;121.6;41:47.713;19:45:38.190;0:24.183;0:21.869;0:23.670;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;34;1:09.261;0;;23.923;0;21.719;0;23.619;0;122.4;42:56.974;19:46:47.451;0:23.923;0:21.719;0:23.619;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;35;1:09.368;0;;23.952;0;21.780;0;23.636;0;122.2;44:06.342;19:47:56.819;0:23.952;0:21.780;0:23.636;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;36;1:09.897;0;;24.093;0;21.866;0;23.938;0;121.3;45:16.239;19:49:06.716;0:24.093;0:21.866;0:23.938;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;37;1:09.956;0;;24.183;0;21.928;0;23.845;0;121.2;46:26.195;19:50:16.672;0:24.183;0:21.928;0:23.845;;Sébastien BUEMI;;;;Nissan e.dams;;;
25;1;1;1:25.376;0;;28.282;0;22.617;0;34.477;0;99.3;1:25.376;19:05:15.853;0:28.282;0:22.617;0:34.477;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;2;3:06.460;0;;1:02.654;0;1:01.814;0;1:01.992;0;45.5;4:31.836;19:08:22.313;1:02.654;1:01.814;1:01.992;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;3;2:19.900;0;;54.272;0;1:00.528;0;25.100;0;60.6;6:51.736;19:10:42.213;0:54.272;1:00.528;0:25.100;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;4;1:10.609;0;;24.407;0;22.269;0;23.933;0;120.1;8:02.345;19:11:52.822;0:24.407;0:22.269;0:23.933;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;5;1:09.733;0;;24.063;0;21.924;0;23.746;0;121.6;9:12.078;19:13:02.555;0:24.063;0:21.924;0:23.746;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;6;1:09.732;0;;24.096;0;21.907;0;23.729;0;121.6;10:21.810;19:14:12.287;0:24.096;0:21.907;0:23.729;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;7;1:10.010;0;;24.132;0;22.056;0;23.822;0;121.1;11:31.820;19:15:22.297;0:24.132;0:22.056;0:23.822;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;8;1:10.281;0;;24.006;0;22.218;0;24.057;0;120.6;12:42.101;19:16:32.578;0:24.006;0:22.218;0:24.057;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;9;1:10.058;0;;24.205;0;22.030;0;23.823;0;121.0;13:52.159;19:17:42.636;0:24.205;0:22.030;0:23.823;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;10;1:11.180;0;;24.093;0;23.500;0;23.587;0;119.1;15:03.339;19:18:53.816;0:24.093;0:23.500;0:23.587;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;11;1:09.418;0;;24.042;0;21.774;0;23.602;0;122.1;16:12.757;19:20:03.234;0:24.042;0:21.774;0:23.602;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;12;1:10.109;0;;24.340;0;21.989;0;23.780;0;120.9;17:22.866;19:21:13.343;0:24.340;0:21.989;0:23.780;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;13;1:10.464;0;;24.284;0;22.528;0;23.652;0;120.3;18:33.330;19:22:23.807;0:24.284;0:22.528;0:23.652;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;14;1:10.458;0;;24.688;0;21.976;0;23.794;0;120.3;19:43.788;19:23:34.265;0:24.688;0:21.976;0:23.794;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;15;1:09.924;0;;24.393;0;21.848;0;23.683;0;121.2;20:53.712;19:24:44.189;0:24.393;0:21.848;0:23.683;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;16;1:09.795;0;;24.155;0;21.846;0;23.794;0;121.5;22:03.507;19:25:53.984;0:24.155;0:21.846;0:23.794;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;17;1:09.476;0;;24.041;0;21.736;0;23.699;0;122.0;23:12.983;19:27:03.460;0:24.041;0:21.736;0:23.699;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;18;1:09.550;0;;24.105;0;21.812;0;23.633;0;121.9;24:22.533;19:28:13.010;0:24.105;0:21.812;0:23.633;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;19;1:09.529;0;;24.232;0;21.748;0;23.549;0;121.9;25:32.062;19:29:22.539;0:24.232;0:21.748;0:23.549;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;20;1:09.655;0;;24.040;0;21.840;0;23.775;0;121.7;26:41.717;19:30:32.194;0:24.040;0:21.840;0:23.775;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;21;1:09.497;0;;24.019;0;21.720;0;23.758;0;122.0;27:51.214;19:31:41.691;0:24.019;0:21.720;0:23.758;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;22;1:09.452;0;;24.009;0;21.818;0;23.625;0;122.1;29:00.666;19:32:51.143;0:24.009;0:21.818;0:23.625;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;23;1:10.615;0;;23.984;0;23.230;0;23.401;0;120.1;30:11.281;19:34:01.758;0:23.984;0:23.230;0:23.401;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;24;1:08.936;0;;23.887;0;21.780;0;23.269;2;123.0;31:20.217;19:35:10.694;0:23.887;0:21.780;0:23.269;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;25;1:08.621;2;;23.870;2;21.445;2;23.306;0;123.5;32:28.838;19:36:19.315;0:23.870;0:21.445;0:23.306;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;26;1:08.904;0;;23.915;0;21.599;0;23.390;0;123.0;33:37.742;19:37:28.219;0:23.915;0:21.599;0:23.390;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;27;1:09.814;0;;24.140;0;21.911;0;23.763;0;121.4;34:47.556;19:38:38.033;0:24.140;0:21.911;0:23.763;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;28;1:09.729;0;;24.213;0;21.764;0;23.752;0;121.6;35:57.285;19:39:47.762;0:24.213;0:21.764;0:23.752;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;29;1:10.013;0;;24.252;0;21.948;0;23.813;0;121.1;37:07.298;19:40:57.775;0:24.252;0:21.948;0:23.813;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;30;1:09.835;0;;24.105;0;21.862;0;23.868;0;121.4;38:17.133;19:42:07.610;0:24.105;0:21.862;0:23.868;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;31;1:09.787;0;;24.020;0;21.941;0;23.826;0;121.5;39:26.920;19:43:17.397;0:24.020;0:21.941;0:23.826;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;32;1:09.757;0;;24.111;0;21.943;0;23.703;0;121.5;40:36.677;19:44:27.154;0:24.111;0:21.943;0:23.703;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;33;1:09.522;0;;24.095;0;21.762;0;23.665;0;121.9;41:46.199;19:45:36.676;0:24.095;0:21.762;0:23.665;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;34;1:09.683;0;;24.061;0;21.809;0;23.813;0;121.7;42:55.882;19:46:46.359;0:24.061;0:21.809;0:23.813;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;35;1:09.616;0;;23.993;0;21.793;0;23.830;0;121.8;44:05.498;19:47:55.975;0:23.993;0:21.793;0:23.830;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;36;1:09.581;0;;24.023;0;21.776;0;23.782;0;121.8;45:15.079;19:49:05.556;0:24.023;0:21.776;0:23.782;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;37;1:09.724;0;;23.994;0;21.821;0;23.909;0;121.6;46:24.803;19:50:15.280;0:23.994;0:21.821;0:23.909;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
27;1;1;1:40.151;0;;33.077;0;22.982;0;44.092;0;84.7;1:40.151;19:05:30.628;0:33.077;0:22.982;0:44.092;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;2;3:11.009;0;;1:09.330;0;1:00.796;0;1:00.883;0;44.4;4:51.160;19:08:41.637;1:09.330;1:00.796;1:00.883;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;3;2:06.829;0;;51.721;0;50.175;0;24.933;0;66.8;6:57.989;19:10:48.466;0:51.721;0:50.175;0:24.933;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;4;1:10.664;0;;24.640;0;22.093;0;23.931;0;120.0;8:08.653;19:11:59.130;0:24.640;0:22.093;0:23.931;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;5;1:10.487;0;;24.430;0;21.870;0;24.187;0;120.3;9:19.140;19:13:09.617;0:24.430;0:21.870;0:24.187;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;6;1:10.808;0;;24.634;0;21.933;0;24.241;0;119.7;10:29.948;19:14:20.425;0:24.634;0:21.933;0:24.241;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;7;1:11.103;0;;24.369;0;22.066;0;24.668;0;119.2;11:41.051;19:15:31.528;0:24.369;0:22.066;0:24.668;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;8;1:11.313;0;;24.617;0;22.500;0;24.196;0;118.9;12:52.364;19:16:42.841;0:24.617;0:22.500;0:24.196;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;9;1:09.908;0;;23.990;0;21.921;0;23.997;0;121.3;14:02.272;19:17:52.749;0:23.990;0:21.921;0:23.997;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;10;1:09.829;0;;24.159;0;21.916;0;23.754;0;121.4;15:12.101;19:19:02.578;0:24.159;0:21.916;0:23.754;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;11;1:11.067;0;;23.925;0;23.526;0;23.616;0;119.3;16:23.168;19:20:13.645;0:23.925;0:23.526;0:23.616;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;12;1:09.207;2;;24.073;0;21.571;0;23.563;0;122.5;17:32.375;19:21:22.852;0:24.073;0:21.571;0:23.563;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;13;1:09.292;0;;24.152;0;21.587;0;23.553;0;122.4;18:41.667;19:22:32.144;0:24.152;0:21.587;0:23.553;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;14;1:11.101;0;;25.056;0;22.105;0;23.940;0;119.2;19:52.768;19:23:43.245;0:25.056;0:22.105;0:23.940;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;15;1:09.998;0;;24.484;0;21.833;0;23.681;0;121.1;21:02.766;19:24:53.243;0:24.484;0:21.833;0:23.681;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;16;1:09.685;0;;24.178;0;21.716;0;23.791;0;121.7;22:12.451;19:26:02.928;0:24.178;0:21.716;0:23.791;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;17;1:10.987;0;;24.068;0;23.471;0;23.448;0;119.4;23:23.438;19:27:13.915;0:24.068;0:23.471;0:23.448;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;18;1:09.468;0;;23.868;2;22.222;0;23.378;2;122.0;24:32.906;19:28:23.383;0:23.868;0:22.222;0:23.378;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;19;1:09.226;0;;24.142;0;21.566;2;23.518;0;122.5;25:42.132;19:29:32.609;0:24.142;0:21.566;0:23.518;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;20;1:09.241;0;;23.992;0;21.640;0;23.609;0;122.4;26:51.373;19:30:41.850;0:23.992;0:21.640;0:23.609;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;21;1:09.898;0;;24.113;0;21.922;0;23.863;0;121.3;28:01.271;19:31:51.748;0:24.113;0:21.922;0:23.863;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;22;1:09.806;0;;24.036;0;21.856;0;23.914;0;121.5;29:11.077;19:33:01.554;0:24.036;0:21.856;0:23.914;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;23;1:09.675;0;;24.048;0;21.760;0;23.867;0;121.7;30:20.752;19:34:11.229;0:24.048;0:21.760;0:23.867;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;24;1:09.877;0;;24.086;0;21.885;0;23.906;0;121.3;31:30.629;19:35:21.106;0:24.086;0:21.885;0:23.906;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;25;1:11.297;0;;24.812;0;22.199;0;24.286;0;118.9;32:41.926;19:36:32.403;0:24.812;0:22.199;0:24.286;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;26;1:10.601;0;;24.139;0;22.332;0;24.130;0;120.1;33:52.527;19:37:43.004;0:24.139;0:22.332;0:24.130;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;27;1:10.161;0;;24.279;0;21.972;0;23.910;0;120.8;35:02.688;19:38:53.165;0:24.279;0:21.972;0:23.910;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;28;1:10.712;0;;24.701;0;22.043;0;23.968;0;119.9;36:13.400;19:40:03.877;0:24.701;0:22.043;0:23.968;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;29;1:10.318;0;;24.268;0;21.957;0;24.093;0;120.6;37:23.718;19:41:14.195;0:24.268;0:21.957;0:24.093;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;30;1:10.209;0;;24.363;0;21.878;0;23.968;0;120.8;38:33.927;19:42:24.404;0:24.363;0:21.878;0:23.968;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;31;1:10.446;0;;24.254;0;22.055;0;24.137;0;120.3;39:44.373;19:43:34.850;0:24.254;0:22.055;0:24.137;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;32;1:10.350;0;;24.416;0;22.074;0;23.860;0;120.5;40:54.723;19:44:45.200;0:24.416;0:22.074;0:23.860;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;33;1:10.948;0;;24.447;0;22.154;0;24.347;0;119.5;42:05.671;19:45:56.148;0:24.447;0:22.154;0:24.347;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;34;1:10.392;0;;24.435;0;22.053;0;23.904;0;120.4;43:16.063;19:47:06.540;0:24.435;0:22.053;0:23.904;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;35;1:10.123;0;;24.105;0;21.934;0;24.084;0;120.9;44:26.186;19:48:16.663;0:24.105;0:21.934;0:24.084;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;36;1:10.322;0;;24.247;0;21.932;0;24.143;0;120.6;45:36.508;19:49:26.985;0:24.247;0:21.932;0:24.143;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;37;1:11.870;0;;25.234;0;22.169;0;24.467;0;118.0;46:48.378;19:50:38.855;0:25.234;0:22.169;0:24.467;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
