NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
22;1;33;1:22.602;0;;29.218;0;36.064;0;17.320;0;129.5;45:48.072;15:50:03.895;0:29.218;0:36.064;0:17.320;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;34;1:24.811;0;;29.269;0;37.526;0;18.016;0;126.1;47:12.883;15:51:28.706;0:29.269;0:37.526;0:18.016;;Oliver ROWLAND;;;;Nissan e.dams;;;
23;1;1;1:29.880;0;;33.844;0;38.221;0;17.815;0;115.0;1:29.880;15:05:45.703;0:33.844;0:38.221;0:17.815;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;2;1:23.888;0;;29.522;0;36.594;0;17.772;0;127.5;2:53.768;15:07:09.591;0:29.522;0:36.594;0:17.772;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;3;1:22.661;0;;29.194;0;36.046;0;17.421;0;129.4;4:16.429;15:08:32.252;0:29.194;0:36.046;0:17.421;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;4;1:22.963;0;;29.312;0;36.185;0;17.466;0;128.9;5:39.392;15:09:55.215;0:29.312;0:36.185;0:17.466;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;5;1:23.085;0;;29.390;0;36.141;0;17.554;0;128.7;7:02.477;15:11:18.300;0:29.390;0:36.141;0:17.554;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;6;1:23.352;0;;29.724;0;36.166;0;17.462;0;128.3;8:25.829;15:12:41.652;0:29.724;0:36.166;0:17.462;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;7;1:22.971;0;;29.399;0;36.082;0;17.490;0;128.9;9:48.800;15:14:04.623;0:29.399;0:36.082;0:17.490;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;8;1:22.971;0;;29.455;0;36.083;0;17.433;0;128.9;11:11.771;15:15:27.594;0:29.455;0:36.083;0:17.433;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;9;1:23.059;0;;29.353;0;36.215;0;17.491;0;128.8;12:34.830;15:16:50.653;0:29.353;0:36.215;0:17.491;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;10;1:23.090;0;;29.422;0;36.139;0;17.529;0;128.7;13:57.920;15:18:13.743;0:29.422;0:36.139;0:17.529;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;11;1:23.042;0;;29.381;0;36.168;0;17.493;0;128.8;15:20.962;15:19:36.785;0:29.381;0:36.168;0:17.493;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;12;1:24.515;0;;31.001;0;36.072;0;17.442;0;126.6;16:45.477;15:21:01.300;0:31.001;0:36.072;0:17.442;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;13;1:22.510;0;;29.038;0;36.001;0;17.471;0;129.6;18:07.987;15:22:23.810;0:29.038;0:36.001;0:17.471;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;14;1:22.449;0;;29.133;0;35.932;0;17.384;0;129.7;19:30.436;15:23:46.259;0:29.133;0:35.932;0:17.384;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;15;1:23.020;0;;29.285;0;36.221;0;17.514;0;128.8;20:53.456;15:25:09.279;0:29.285;0:36.221;0:17.514;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;16;1:22.928;0;;29.321;0;36.159;0;17.448;0;129.0;22:16.384;15:26:32.207;0:29.321;0:36.159;0:17.448;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;17;1:22.832;0;;29.349;0;36.098;0;17.385;0;129.1;23:39.216;15:27:55.039;0:29.349;0:36.098;0:17.385;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;18;1:22.659;0;;29.237;0;36.014;0;17.408;0;129.4;25:01.875;15:29:17.698;0:29.237;0:36.014;0:17.408;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;19;1:22.616;0;;29.230;0;36.041;0;17.345;0;129.5;26:24.491;15:30:40.314;0:29.230;0:36.041;0:17.345;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;20;1:22.953;0;;29.230;0;36.269;0;17.454;0;128.9;27:47.444;15:32:03.267;0:29.230;0:36.269;0:17.454;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;21;1:22.598;0;;29.243;0;36.065;0;17.290;0;129.5;29:10.042;15:33:25.865;0:29.243;0:36.065;0:17.290;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;22;1:23.032;0;;29.255;0;36.435;0;17.342;0;128.8;30:33.074;15:34:48.897;0:29.255;0:36.435;0:17.342;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;23;1:22.569;0;;29.164;0;36.046;0;17.359;0;129.5;31:55.643;15:36:11.466;0:29.164;0:36.046;0:17.359;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;24;1:22.338;0;;29.162;0;35.842;0;17.334;0;129.9;33:17.981;15:37:33.804;0:29.162;0:35.842;0:17.334;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;25;1:23.286;0;;30.157;0;35.839;0;17.290;0;128.4;34:41.267;15:38:57.090;0:30.157;0:35.839;0:17.290;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;26;1:21.724;2;;28.945;0;35.610;2;17.169;2;130.9;36:02.991;15:40:18.814;0:28.945;0:35.610;0:17.169;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;27;1:22.089;0;;28.762;2;35.658;0;17.669;0;130.3;37:25.080;15:41:40.903;0:28.762;0:35.658;0:17.669;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;28;1:22.383;0;;28.982;0;35.929;0;17.472;0;129.8;38:47.463;15:43:03.286;0:28.982;0:35.929;0:17.472;;Sébastien BUEMI;;;;Nissan e.dams;;235;
23;1;29;1:23.076;0;;29.420;0;36.147;0;17.509;0;128.7;40:10.539;15:44:26.362;0:29.420;0:36.147;0:17.509;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;30;1:23.376;0;;29.088;0;36.512;0;17.776;0;128.3;41:33.915;15:45:49.738;0:29.088;0:36.512;0:17.776;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;31;1:22.834;0;;29.264;0;35.922;0;17.648;0;129.1;42:56.749;15:47:12.572;0:29.264;0:35.922;0:17.648;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;32;1:22.545;0;;29.278;0;35.818;0;17.449;0;129.6;44:19.294;15:48:35.117;0:29.278;0:35.818;0:17.449;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;33;1:22.422;0;;29.215;0;35.863;0;17.344;0;129.8;45:41.716;15:49:57.539;0:29.215;0:35.863;0:17.344;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;34;1:23.323;0;;29.188;0;36.192;0;17.943;0;128.4;47:05.039;15:51:20.862;0:29.188;0:36.192;0:17.943;;Sébastien BUEMI;;;;Nissan e.dams;;;
25;1;1;1:31.171;0;;34.929;0;38.344;0;17.898;0;113.3;1:31.171;15:05:46.994;0:34.929;0:38.344;0:17.898;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;2;1:23.785;0;;29.500;0;36.708;0;17.577;0;127.7;2:54.956;15:07:10.779;0:29.500;0:36.708;0:17.577;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;3;1:23.602;0;;29.622;0;36.363;0;17.617;0;127.9;4:18.558;15:08:34.381;0:29.622;0:36.363;0:17.617;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;4;1:22.982;0;;29.492;0;36.040;0;17.450;0;128.9;5:41.540;15:09:57.363;0:29.492;0:36.040;0:17.450;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;5;1:22.649;0;;29.423;0;35.853;0;17.373;0;129.4;7:04.189;15:11:20.012;0:29.423;0:35.853;0:17.373;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;6;1:22.967;0;;29.357;0;36.232;0;17.378;0;128.9;8:27.156;15:12:42.979;0:29.357;0:36.232;0:17.378;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;7;1:23.149;0;;29.584;0;36.165;0;17.400;0;128.6;9:50.305;15:14:06.128;0:29.584;0:36.165;0:17.400;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;8;1:22.695;0;;29.183;0;36.102;0;17.410;0;129.3;11:13.000;15:15:28.823;0:29.183;0:36.102;0:17.410;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;9;1:22.727;0;;29.409;0;35.970;0;17.348;0;129.3;12:35.727;15:16:51.550;0:29.409;0:35.970;0:17.348;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;10;1:22.592;0;;29.190;0;36.097;0;17.305;0;129.5;13:58.319;15:18:14.142;0:29.190;0:36.097;0:17.305;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;11;1:22.892;0;;29.999;0;35.679;0;17.214;0;129.0;15:21.211;15:19:37.034;0:29.999;0:35.679;0:17.214;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;12;1:21.533;0;;28.908;0;35.543;0;17.082;0;131.2;16:42.744;15:20:58.567;0:28.908;0:35.543;0:17.082;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;13;1:21.695;0;;28.960;0;35.551;0;17.184;0;130.9;18:04.439;15:22:20.262;0:28.960;0:35.551;0:17.184;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;14;1:23.473;0;;29.155;0;36.839;0;17.479;0;128.1;19:27.912;15:23:43.735;0:29.155;0:36.839;0:17.479;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;15;1:22.779;0;;29.318;0;36.007;0;17.454;0;129.2;20:50.691;15:25:06.514;0:29.318;0:36.007;0:17.454;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;16;1:22.760;0;;29.193;0;36.053;0;17.514;0;129.2;22:13.451;15:26:29.274;0:29.193;0:36.053;0:17.514;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;17;1:23.186;0;;29.309;0;36.248;0;17.629;0;128.6;23:36.637;15:27:52.460;0:29.309;0:36.248;0:17.629;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;18;1:23.169;0;;29.311;0;36.182;0;17.676;0;128.6;24:59.806;15:29:15.629;0:29.311;0:36.182;0:17.676;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;19;1:22.841;0;;29.218;0;36.179;0;17.444;0;129.1;26:22.647;15:30:38.470;0:29.218;0:36.179;0:17.444;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;20;1:23.475;0;;29.304;0;36.521;0;17.650;0;128.1;27:46.122;15:32:01.945;0:29.304;0:36.521;0:17.650;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;21;1:22.284;0;;29.160;0;35.920;0;17.204;0;130.0;29:08.406;15:33:24.229;0:29.160;0:35.920;0:17.204;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;22;1:22.232;0;;29.278;0;35.774;0;17.180;0;130.1;30:30.638;15:34:46.461;0:29.278;0:35.774;0:17.180;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;23;1:22.092;0;;29.209;0;35.601;0;17.282;0;130.3;31:52.730;15:36:08.553;0:29.209;0:35.601;0:17.282;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;24;1:22.091;0;;29.620;0;35.456;0;17.015;2;130.3;33:14.821;15:37:30.644;0:29.620;0:35.456;0:17.015;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;25;1:21.327;0;;28.841;0;35.395;0;17.091;0;131.5;34:36.148;15:38:51.971;0:28.841;0:35.395;0:17.091;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;26;1:20.911;2;;28.742;2;35.154;2;17.015;0;132.2;35:57.059;15:40:12.882;0:28.742;0:35.154;0:17.015;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;27;1:22.602;0;;29.377;0;35.882;0;17.343;0;129.5;37:19.661;15:41:35.484;0:29.377;0:35.882;0:17.343;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;28;1:22.657;0;;29.427;0;35.734;0;17.496;0;129.4;38:42.318;15:42:58.141;0:29.427;0:35.734;0:17.496;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;29;1:22.477;0;;29.353;0;35.760;0;17.364;0;129.7;40:04.795;15:44:20.618;0:29.353;0:35.760;0:17.364;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;30;1:23.098;0;;29.624;0;35.958;0;17.516;0;128.7;41:27.893;15:45:43.716;0:29.624;0:35.958;0:17.516;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;31;1:23.998;0;;30.400;0;36.027;0;17.571;0;127.3;42:51.891;15:47:07.714;0:30.400;0:36.027;0:17.571;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;32;1:23.639;0;;29.754;0;36.278;0;17.607;0;127.9;44:15.530;15:48:31.353;0:29.754;0:36.278;0:17.607;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;33;1:24.125;0;;29.752;0;36.429;0;17.944;0;127.1;45:39.655;15:49:55.478;0:29.752;0:36.429;0:17.944;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;34;1:25.136;0;;30.057;0;36.632;0;18.447;0;125.6;47:04.791;15:51:20.614;0:30.057;0:36.632;0:18.447;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
27;1;1;1:32.097;0;;34.516;0;39.817;0;17.764;0;112.2;1:32.097;15:05:47.920;0:34.516;0:39.817;0:17.764;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;2;1:23.755;0;;29.288;0;36.734;0;17.733;0;127.7;2:55.852;15:07:11.675;0:29.288;0:36.734;0:17.733;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;3;1:24.041;0;;29.634;0;36.802;0;17.605;0;127.3;4:19.893;15:08:35.716;0:29.634;0:36.802;0:17.605;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;4;1:23.203;0;;29.360;0;36.378;0;17.465;0;128.5;5:43.096;15:09:58.919;0:29.360;0:36.378;0:17.465;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;5;1:23.272;0;;29.388;0;36.275;0;17.609;0;128.4;7:06.368;15:11:22.191;0:29.388;0:36.275;0:17.609;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;6;1:23.191;0;;29.390;0;36.164;0;17.637;0;128.6;8:29.559;15:12:45.382;0:29.390;0:36.164;0:17.637;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;7;1:23.443;0;;29.436;0;36.461;0;17.546;0;128.2;9:53.002;15:14:08.825;0:29.436;0:36.461;0:17.546;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;8;1:23.766;0;;29.609;0;36.566;0;17.591;0;127.7;11:16.768;15:15:32.591;0:29.609;0:36.566;0:17.591;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;9;1:23.705;0;;29.462;0;36.813;0;17.430;0;127.8;12:40.473;15:16:56.296;0:29.462;0:36.813;0:17.430;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;10;1:22.773;0;;29.196;0;36.102;0;17.475;0;129.2;14:03.246;15:18:19.069;0:29.196;0:36.102;0:17.475;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;11;1:22.868;0;;29.348;0;36.032;0;17.488;0;129.1;15:26.114;15:19:41.937;0:29.348;0:36.032;0:17.488;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;12;1:23.277;0;;30.262;0;35.813;0;17.202;0;128.4;16:49.391;15:21:05.214;0:30.262;0:35.813;0:17.202;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;13;1:22.535;0;;29.401;0;35.635;2;17.499;0;129.6;18:11.926;15:22:27.749;0:29.401;0:35.635;0:17.499;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;14;1:22.518;0;;29.380;0;35.982;0;17.156;2;129.6;19:34.444;15:23:50.267;0:29.380;0:35.982;0:17.156;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;15;1:22.329;0;;29.111;0;35.838;0;17.380;0;129.9;20:56.773;15:25:12.596;0:29.111;0:35.838;0:17.380;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;16;1:23.164;0;;29.403;0;36.334;0;17.427;0;128.6;22:19.937;15:26:35.760;0:29.403;0:36.334;0:17.427;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;17;1:22.921;0;;29.488;0;35.987;0;17.446;0;129.0;23:42.858;15:27:58.681;0:29.488;0:35.987;0:17.446;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;18;1:22.811;0;;29.304;0;35.933;0;17.574;0;129.2;25:05.669;15:29:21.492;0:29.304;0:35.933;0:17.574;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;19;1:22.837;0;;29.395;0;35.895;0;17.547;0;129.1;26:28.506;15:30:44.329;0:29.395;0:35.895;0:17.547;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;20;1:22.772;0;;29.348;0;35.838;0;17.586;0;129.2;27:51.278;15:32:07.101;0:29.348;0:35.838;0:17.586;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;21;1:23.206;0;;29.839;0;35.943;0;17.424;0;128.5;29:14.484;15:33:30.307;0:29.839;0:35.943;0:17.424;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;22;1:21.927;0;;28.903;0;35.661;0;17.363;0;130.6;30:36.411;15:34:52.234;0:28.903;0:35.661;0:17.363;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;23;1:21.714;2;;28.845;2;35.637;0;17.232;0;130.9;31:58.125;15:36:13.948;0:28.845;0:35.637;0:17.232;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;24;1:22.424;0;;29.033;0;35.842;0;17.549;0;129.8;33:20.549;15:37:36.372;0:29.033;0:35.842;0:17.549;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;25;1:22.603;0;;29.340;0;35.838;0;17.425;0;129.5;34:43.152;15:38:58.975;0:29.340;0:35.838;0:17.425;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;26;1:22.460;0;;29.148;0;35.848;0;17.464;0;129.7;36:05.612;15:40:21.435;0:29.148;0:35.848;0:17.464;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;27;1:22.433;0;;29.111;0;35.893;0;17.429;0;129.7;37:28.045;15:41:43.868;0:29.111;0:35.893;0:17.429;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;28;1:22.677;0;;29.402;0;35.925;0;17.350;0;129.4;38:50.722;15:43:06.545;0:29.402;0:35.925;0:17.350;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;29;1:22.394;0;;29.151;0;35.740;0;17.503;0;129.8;40:13.116;15:44:28.939;0:29.151;0:35.740;0:17.503;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;30;1:22.284;0;;29.241;0;35.741;0;17.302;0;130.0;41:35.400;15:45:51.223;0:29.241;0:35.741;0:17.302;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;31;1:22.664;0;;29.188;0;35.855;0;17.621;0;129.4;42:58.064;15:47:13.887;0:29.188;0:35.855;0:17.621;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;32;1:23.025;0;;29.358;0;36.326;0;17.341;0;128.8;44:21.089;15:48:36.912;0:29.358;0:36.326;0:17.341;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;33;1:24.430;0;;29.166;0;36.847;0;18.417;0;126.7;45:45.519;15:50:01.342;0:29.166;0:36.847;0:18.417;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;1;1:25.841;0;;31.738;0;36.347;0;17.756;0;120.4;1:25.841;15:05:41.664;0:31.738;0:36.347;0:17.756;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;2;1:23.397;0;;29.484;0;36.240;0;17.673;0;128.2;2:49.238;15:07:05.061;0:29.484;0:36.240;0:17.673;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;3;1:23.232;0;;29.421;0;36.232;0;17.579;0;128.5;4:12.470;15:08:28.293;0:29.421;0:36.232;0:17.579;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;4;1:22.934;0;;29.415;0;36.003;0;17.516;0;129.0;5:35.404;15:09:51.227;0:29.415;0:36.003;0:17.516;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;5;1:22.983;0;;29.456;0;35.986;0;17.541;0;128.9;6:58.387;15:11:14.210;0:29.456;0:35.986;0:17.541;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;6;1:22.813;0;;29.296;0;35.993;0;17.524;0;129.2;8:21.200;15:12:37.023;0:29.296;0:35.993;0:17.524;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;7;1:23.273;0;;29.484;0;36.336;0;17.453;0;128.4;9:44.473;15:14:00.296;0:29.484;0:36.336;0:17.453;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;8;1:22.986;0;;29.416;0;36.064;0;17.506;0;128.9;11:07.459;15:15:23.282;0:29.416;0:36.064;0:17.506;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;9;1:22.997;0;;29.334;0;36.220;0;17.443;0;128.9;12:30.456;15:16:46.279;0:29.334;0:36.220;0:17.443;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;10;1:22.872;0;;29.373;0;36.005;0;17.494;0;129.1;13:53.328;15:18:09.151;0:29.373;0:36.005;0:17.494;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;11;1:23.699;0;;30.343;0;35.952;0;17.404;0;127.8;15:17.027;15:19:32.850;0:30.343;0:35.952;0:17.404;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;12;1:22.035;0;;29.011;0;35.787;0;17.237;0;130.4;16:39.062;15:20:54.885;0:29.011;0:35.787;0:17.237;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;13;1:21.838;0;;29.128;0;35.593;0;17.117;0;130.7;18:00.900;15:22:16.723;0:29.128;0:35.593;0:17.117;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;14;1:22.332;0;;28.931;0;36.010;0;17.391;0;129.9;19:23.232;15:23:39.055;0:28.931;0:36.010;0:17.391;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;15;1:24.358;0;;29.427;0;36.658;0;18.273;0;126.8;20:47.590;15:25:03.413;0:29.427;0:36.658;0:18.273;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;16;1:23.002;0;;29.446;0;36.154;0;17.402;0;128.9;22:10.592;15:26:26.415;0:29.446;0:36.154;0:17.402;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;17;1:23.263;0;;29.587;0;36.146;0;17.530;0;128.5;23:33.855;15:27:49.678;0:29.587;0:36.146;0:17.530;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;18;1:23.431;0;;29.619;0;36.246;0;17.566;0;128.2;24:57.286;15:29:13.109;0:29.619;0:36.246;0:17.566;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;19;1:23.464;0;;29.656;0;36.238;0;17.570;0;128.1;26:20.750;15:30:36.573;0:29.656;0:36.238;0:17.570;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;20;1:23.674;0;;29.642;0;36.225;0;17.807;0;127.8;27:44.424;15:32:00.247;0:29.642;0:36.225;0:17.807;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;21;1:22.287;0;;29.724;0;35.474;0;17.089;0;130.0;29:06.711;15:33:22.534;0:29.724;0:35.474;0:17.089;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;22;1:21.268;2;;28.674;2;35.458;2;17.136;0;131.6;30:27.979;15:34:43.802;0:28.674;0:35.458;0:17.136;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;23;1:21.395;0;;28.848;0;35.469;0;17.078;2;131.4;31:49.374;15:36:05.197;0:28.848;0:35.469;0:17.078;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;24;1:22.256;0;;29.064;0;35.845;0;17.347;0;130.0;33:11.630;15:37:27.453;0:29.064;0:35.845;0:17.347;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;25;1:22.722;0;;29.230;0;36.002;0;17.490;0;129.3;34:34.352;15:38:50.175;0:29.230;0:36.002;0:17.490;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;26;1:22.326;0;;29.084;0;35.921;0;17.321;0;129.9;35:56.678;15:40:12.501;0:29.084;0:35.921;0:17.321;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;27;1:23.524;0;;30.014;0;36.093;0;17.417;0;128.1;37:20.202;15:41:36.025;0:30.014;0:36.093;0:17.417;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;28;1:22.519;0;;29.248;0;35.796;0;17.475;0;129.6;38:42.721;15:42:58.544;0:29.248;0:35.796;0:17.475;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;29;1:22.589;0;;29.323;0;35.905;0;17.361;0;129.5;40:05.310;15:44:21.133;0:29.323;0:35.905;0:17.361;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;30;1:22.922;0;;29.456;0;36.075;0;17.391;0;129.0;41:28.232;15:45:44.055;0:29.456;0:36.075;0:17.391;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;31;1:24.015;0;;30.372;0;36.075;0;17.568;0;127.3;42:52.247;15:47:08.070;0:30.372;0:36.075;0:17.568;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
