NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
23;1;36;1:11.845;0;;24.474;0;24.573;0;22.798;0;130.6;46:48.274;16:50:41.973;0:24.474;0:24.573;0:22.798;;Sébastien BUEMI;;;;Nissan e.dams;;;
25;1;1;1:20.958;0;;31.544;0;26.202;0;23.212;0;115.9;1:20.958;16:05:14.657;0:31.544;0:26.202;0:23.212;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;2;1:13.988;0;;25.160;0;25.346;0;23.482;0;126.8;2:34.946;16:06:28.645;0:25.160;0:25.346;0:23.482;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;3;1:19.070;0;;25.193;0;24.772;0;29.105;0;118.6;3:54.016;16:07:47.715;0:25.193;0:24.772;0:29.105;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;4;2:50.730;0;B;51.652;0;57.227;0;1:01.851;0;54.9;6:44.746;16:10:38.445;0:51.652;0:57.227;1:01.851;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;5;2:54.651;0;;1:09.125;0;1:05.082;0;40.444;0;53.7;9:39.397;16:13:33.096;1:09.125;1:05.082;0:40.444;;Jean-Éric VERGNE;0:00:31.650;;;DS TECHEETAH;;;
25;1;6;1:13.168;0;;25.596;0;24.825;0;22.747;0;128.2;10:52.565;16:14:46.264;0:25.596;0:24.825;0:22.747;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;7;1:12.869;0;;25.653;0;24.694;0;22.522;0;128.7;12:05.434;16:15:59.133;0:25.653;0:24.694;0:22.522;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;8;1:11.982;0;;24.846;0;24.509;0;22.627;0;130.3;13:17.416;16:17:11.115;0:24.846;0:24.509;0:22.627;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;9;1:13.199;0;;24.681;0;24.810;0;23.708;0;128.2;14:30.615;16:18:24.314;0:24.681;0:24.810;0:23.708;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;10;1:13.793;0;;25.385;0;25.381;0;23.027;0;127.1;15:44.408;16:19:38.107;0:25.385;0:25.381;0:23.027;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;11;1:11.622;0;;24.444;0;24.662;0;22.516;0;131.0;16:56.030;16:20:49.729;0:24.444;0:24.662;0:22.516;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;12;1:11.676;0;;24.471;0;24.636;0;22.569;0;130.9;18:07.706;16:22:01.405;0:24.471;0:24.636;0:22.569;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;13;1:11.868;0;;24.356;0;25.026;0;22.486;0;130.5;19:19.574;16:23:13.273;0:24.356;0:25.026;0:22.486;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;14;1:12.317;0;;24.324;0;25.138;0;22.855;0;129.7;20:31.891;16:24:25.590;0:24.324;0:25.138;0:22.855;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;15;1:12.839;0;;25.374;0;24.883;0;22.582;0;128.8;21:44.730;16:25:38.429;0:25.374;0:24.883;0:22.582;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;16;1:11.333;0;;24.425;0;24.589;0;22.319;0;131.5;22:56.063;16:26:49.762;0:24.425;0:24.589;0:22.319;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;17;1:12.050;0;;24.218;0;24.891;0;22.941;0;130.2;24:08.113;16:28:01.812;0:24.218;0:24.891;0:22.941;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;18;1:11.384;0;;24.016;2;24.717;0;22.651;0;131.4;25:19.497;16:29:13.196;0:24.016;0:24.717;0:22.651;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;19;1:11.990;0;;24.815;0;24.775;0;22.400;0;130.3;26:31.487;16:30:25.186;0:24.815;0:24.775;0:22.400;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;20;1:11.756;0;;24.395;0;24.744;0;22.617;0;130.7;27:43.243;16:31:36.942;0:24.395;0:24.744;0:22.617;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;21;1:11.617;0;;24.489;0;24.712;0;22.416;0;131.0;28:54.860;16:32:48.559;0:24.489;0:24.712;0:22.416;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;22;1:11.250;2;;24.230;0;24.489;2;22.531;0;131.7;30:06.110;16:33:59.809;0:24.230;0:24.489;0:22.531;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;23;1:12.501;0;;24.503;0;24.846;0;23.152;0;129.4;31:18.611;16:35:12.310;0:24.503;0:24.846;0:23.152;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;24;1:12.267;0;;24.206;0;25.171;0;22.890;0;129.8;32:30.878;16:36:24.577;0:24.206;0:25.171;0:22.890;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;25;1:12.006;0;;24.121;0;24.791;0;23.094;0;130.3;33:42.884;16:37:36.583;0:24.121;0:24.791;0:23.094;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;26;1:11.284;0;;24.507;0;24.511;0;22.266;2;131.6;34:54.168;16:38:47.867;0:24.507;0:24.511;0:22.266;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;27;1:12.375;0;;24.842;0;25.086;0;22.447;0;129.6;36:06.543;16:40:00.242;0:24.842;0:25.086;0:22.447;;Jean-Éric VERGNE;;;;DS TECHEETAH;;235;
25;1;28;1:11.419;0;;24.396;0;24.496;0;22.527;0;131.4;37:17.962;16:41:11.661;0:24.396;0:24.496;0:22.527;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;29;1:11.274;0;;24.405;0;24.536;0;22.333;0;131.6;38:29.236;16:42:22.935;0:24.405;0:24.536;0:22.333;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;30;1:11.390;0;;24.405;0;24.507;0;22.478;0;131.4;39:40.626;16:43:34.325;0:24.405;0:24.507;0:22.478;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;31;1:13.137;0;;24.603;0;24.635;0;23.899;0;128.3;40:53.763;16:44:47.462;0:24.603;0:24.635;0:23.899;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;32;1:12.069;0;;24.714;0;24.946;0;22.409;0;130.2;42:05.832;16:45:59.531;0:24.714;0:24.946;0:22.409;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;33;1:12.558;0;;24.433;0;24.639;0;23.486;0;129.3;43:18.390;16:47:12.089;0:24.433;0:24.639;0:23.486;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;34;1:13.310;0;;25.532;0;24.937;0;22.841;0;128.0;44:31.700;16:48:25.399;0:25.532;0:24.937;0:22.841;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;35;1:12.327;0;;24.984;0;24.821;0;22.522;0;129.7;45:44.027;16:49:37.726;0:24.984;0:24.821;0:22.522;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;36;1:12.397;0;;24.666;0;24.867;0;22.864;0;129.6;46:56.424;16:50:50.123;0:24.666;0:24.867;0:22.864;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
27;1;1;1:25.825;0;;34.024;0;27.339;0;24.462;0;109.3;1:25.825;16:05:19.524;0:34.024;0:27.339;0:24.462;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;2;1:12.775;0;;25.292;0;24.687;0;22.796;0;128.9;2:38.600;16:06:32.299;0:25.292;0:24.687;0:22.796;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;3;1:28.350;0;;25.797;0;25.178;0;37.375;0;106.2;4:06.950;16:08:00.649;0:25.797;0:25.178;0:37.375;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;4;2:53.732;0;B;48.951;0;1:02.308;0;1:02.473;0;54.0;7:00.682;16:10:54.381;0:48.951;1:02.308;1:02.473;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;5;2:42.782;0;;1:07.348;0;1:00.491;0;34.943;0;57.6;9:43.464;16:13:37.163;1:07.348;1:00.491;0:34.943;;Alexander SIMS;0:00:38.185;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;6;1:13.480;0;;25.517;0;24.951;0;23.012;0;127.7;10:56.944;16:14:50.643;0:25.517;0:24.951;0:23.012;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;7;1:13.570;0;;25.063;0;25.148;0;23.359;0;127.5;12:10.514;16:16:04.213;0:25.063;0:25.148;0:23.359;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;8;1:12.714;0;;25.243;0;24.690;0;22.781;0;129.0;13:23.228;16:17:16.927;0:25.243;0:24.690;0:22.781;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;9;1:13.537;0;;24.774;0;25.620;0;23.143;0;127.6;14:36.765;16:18:30.464;0:24.774;0:25.620;0:23.143;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;10;1:13.126;0;;24.580;0;24.773;0;23.773;0;128.3;15:49.891;16:19:43.590;0:24.580;0:24.773;0:23.773;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;11;1:12.580;0;;25.032;0;24.525;0;23.023;0;129.3;17:02.471;16:20:56.170;0:25.032;0:24.525;0:23.023;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;12;1:12.285;0;;24.649;0;24.723;0;22.913;0;129.8;18:14.756;16:22:08.455;0:24.649;0:24.723;0:22.913;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;13;1:12.940;0;;25.287;0;24.872;0;22.781;0;128.6;19:27.696;16:23:21.395;0:25.287;0:24.872;0:22.781;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;14;1:12.272;0;;25.015;0;24.691;0;22.566;0;129.8;20:39.968;16:24:33.667;0:25.015;0:24.691;0:22.566;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;15;1:12.542;0;;24.990;0;24.803;0;22.749;0;129.3;21:52.510;16:25:46.209;0:24.990;0:24.803;0:22.749;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;16;1:12.268;0;;24.805;0;24.767;0;22.696;0;129.8;23:04.778;16:26:58.477;0:24.805;0:24.767;0:22.696;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;17;1:12.403;0;;24.974;0;24.828;0;22.601;0;129.6;24:17.181;16:28:10.880;0:24.974;0:24.828;0:22.601;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;18;1:12.255;0;;24.063;0;25.598;0;22.594;0;129.8;25:29.436;16:29:23.135;0:24.063;0:25.598;0:22.594;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;19;1:12.417;0;;24.999;0;24.698;0;22.720;0;129.5;26:41.853;16:30:35.552;0:24.999;0:24.698;0:22.720;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;20;1:12.695;0;;24.713;0;24.670;0;23.312;0;129.1;27:54.548;16:31:48.247;0:24.713;0:24.670;0:23.312;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;21;1:12.394;0;;24.974;0;24.817;0;22.603;0;129.6;29:06.942;16:33:00.641;0:24.974;0:24.817;0:22.603;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;22;1:12.161;0;;24.269;0;24.807;0;23.085;0;130.0;30:19.103;16:34:12.802;0:24.269;0:24.807;0:23.085;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;23;1:11.287;0;;23.973;2;24.515;0;22.799;0;131.6;31:30.390;16:35:24.089;0:23.973;0:24.515;0:22.799;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;24;1:11.287;0;;24.705;0;24.196;0;22.386;0;131.6;32:41.677;16:36:35.376;0:24.705;0:24.196;0:22.386;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;25;1:11.486;0;;24.365;0;24.607;0;22.514;0;131.2;33:53.163;16:37:46.862;0:24.365;0:24.607;0:22.514;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;26;1:11.785;0;;24.619;0;24.685;0;22.481;0;130.7;35:04.948;16:38:58.647;0:24.619;0:24.685;0:22.481;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;27;1:11.668;0;;24.555;0;24.585;0;22.528;0;130.9;36:16.616;16:40:10.315;0:24.555;0:24.585;0:22.528;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;28;1:11.864;0;;24.382;0;24.632;0;22.850;0;130.5;37:28.480;16:41:22.179;0:24.382;0:24.632;0:22.850;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;29;1:12.354;0;;24.194;0;25.124;0;23.036;0;129.7;38:40.834;16:42:34.533;0:24.194;0:25.124;0:23.036;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;30;1:10.718;0;;24.128;0;24.240;0;22.350;2;132.7;39:51.552;16:43:45.251;0:24.128;0:24.240;0:22.350;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;31;1:10.520;3;;24.092;0;24.000;3;22.428;0;133.0;41:02.072;16:44:55.771;0:24.092;0:24.000;0:22.428;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;32;1:11.708;0;;24.586;0;24.629;0;22.493;0;130.8;42:13.780;16:46:07.479;0:24.586;0:24.629;0:22.493;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;33;1:11.568;0;;24.539;0;24.421;0;22.608;0;131.1;43:25.348;16:47:19.047;0:24.539;0:24.421;0:22.608;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;34;1:11.733;0;;24.497;0;24.647;0;22.589;0;130.8;44:37.081;16:48:30.780;0:24.497;0:24.647;0:22.589;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;35;1:11.751;0;;24.442;0;24.690;0;22.619;0;130.8;45:48.832;16:49:42.531;0:24.442;0:24.690;0:22.619;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;36;1:12.505;0;;24.731;0;24.689;0;23.085;0;129.4;47:01.337;16:50:55.036;0:24.731;0:24.689;0:23.085;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;1;1:25.944;0;;33.709;0;27.124;0;25.111;0;109.2;1:25.944;16:05:19.643;0:33.709;0:27.124;0:25.111;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;2;1:14.413;0;;25.791;0;25.757;0;22.865;0;126.1;2:40.357;16:06:34.056;0:25.791;0:25.757;0:22.865;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;3;1:30.327;0;;25.615;0;25.131;0;39.581;0;103.9;4:10.684;16:08:04.383;0:25.615;0:25.131;0:39.581;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;4;2:53.656;0;B;49.388;0;1:02.830;0;1:01.438;0;54.0;7:04.340;16:10:58.039;0:49.388;1:02.830;1:01.438;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;5;2:39.992;0;;1:06.702;0;59.452;0;33.838;0;58.6;9:44.332;16:13:38.031;1:06.702;0:59.452;0:33.838;;Maximilian GÜNTHER;0:00:39.397;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;6;1:13.593;0;;25.441;0;25.255;0;22.897;0;127.5;10:57.925;16:14:51.624;0:25.441;0:25.255;0:22.897;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;7;1:12.924;0;;25.096;0;24.716;0;23.112;0;128.6;12:10.849;16:16:04.548;0:25.096;0:24.716;0:23.112;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;8;1:13.184;0;;25.528;0;24.827;0;22.829;0;128.2;13:24.033;16:17:17.732;0:25.528;0:24.827;0:22.829;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;9;1:14.021;0;;25.114;0;25.706;0;23.201;0;126.7;14:38.054;16:18:31.753;0:25.114;0:25.706;0:23.201;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;10;1:13.850;0;;25.447;0;25.531;0;22.872;0;127.0;15:51.904;16:19:45.603;0:25.447;0:25.531;0:22.872;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;11;1:12.798;0;;24.902;0;25.300;0;22.596;0;128.9;17:04.702;16:20:58.401;0:24.902;0:25.300;0:22.596;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;12;1:11.806;0;;24.638;0;24.841;0;22.327;2;130.7;18:16.508;16:22:10.207;0:24.638;0:24.841;0:22.327;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;13;1:13.266;0;;24.977;0;25.009;0;23.280;0;128.0;19:29.774;16:23:23.473;0:24.977;0:25.009;0:23.280;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;14;1:12.461;0;;24.936;0;25.076;0;22.449;0;129.5;20:42.235;16:24:35.934;0:24.936;0:25.076;0:22.449;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;15;1:12.527;0;;25.024;0;25.066;0;22.437;0;129.4;21:54.762;16:25:48.461;0:25.024;0:25.066;0:22.437;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;16;1:12.689;0;;24.767;0;25.180;0;22.742;0;129.1;23:07.451;16:27:01.150;0:24.767;0:25.180;0:22.742;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;17;1:11.672;0;;24.558;0;24.785;0;22.329;0;130.9;24:19.123;16:28:12.822;0:24.558;0:24.785;0:22.329;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;18;1:12.169;0;;24.306;0;25.457;0;22.406;0;130.0;25:31.292;16:29:24.991;0:24.306;0:25.457;0:22.406;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;19;1:13.331;0;;25.184;0;24.899;0;23.248;0;127.9;26:44.623;16:30:38.322;0:25.184;0:24.899;0:23.248;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;20;1:12.435;0;;24.815;0;24.874;0;22.746;0;129.5;27:57.058;16:31:50.757;0:24.815;0:24.874;0:22.746;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;21;1:13.143;0;;25.461;0;24.882;0;22.800;0;128.3;29:10.201;16:33:03.900;0:25.461;0:24.882;0:22.800;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;22;1:12.722;0;;24.950;0;24.987;0;22.785;0;129.0;30:22.923;16:34:16.622;0:24.950;0:24.987;0:22.785;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;23;1:12.614;0;;24.638;0;25.125;0;22.851;0;129.2;31:35.537;16:35:29.236;0:24.638;0:25.125;0:22.851;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;24;1:14.531;0;;25.336;0;25.547;0;23.648;0;125.9;32:50.068;16:36:43.767;0:25.336;0:25.547;0:23.648;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;25;1:12.463;0;;24.991;0;24.865;0;22.607;0;129.5;34:02.531;16:37:56.230;0:24.991;0:24.865;0:22.607;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;26;1:12.218;0;;24.710;0;24.792;0;22.716;0;129.9;35:14.749;16:39:08.448;0:24.710;0:24.792;0:22.716;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;27;1:12.412;0;;24.758;0;24.991;0;22.663;0;129.6;36:27.161;16:40:20.860;0:24.758;0:24.991;0:22.663;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;28;1:12.402;0;;24.931;0;24.902;0;22.569;0;129.6;37:39.563;16:41:33.262;0:24.931;0:24.902;0:22.569;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;29;1:12.740;0;;24.672;0;25.058;0;23.010;0;129.0;38:52.303;16:42:46.002;0:24.672;0:25.058;0:23.010;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;30;1:11.695;0;;24.318;0;24.625;0;22.752;0;130.9;40:03.998;16:43:57.697;0:24.318;0:24.625;0:22.752;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;31;1:12.885;0;;25.932;0;24.614;2;22.339;0;128.7;41:16.883;16:45:10.582;0:25.932;0:24.614;0:22.339;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;32;1:11.929;0;;24.558;0;24.711;0;22.660;0;130.4;42:28.812;16:46:22.511;0:24.558;0:24.711;0:22.660;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;33;1:12.329;0;;24.282;2;25.447;0;22.600;0;129.7;43:41.141;16:47:34.840;0:24.282;0:25.447;0:22.600;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;34;1:11.649;2;;24.390;0;24.838;0;22.421;0;130.9;44:52.790;16:48:46.489;0:24.390;0:24.838;0:22.421;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;35;1:11.814;0;;24.375;0;24.967;0;22.472;0;130.6;46:04.604;16:49:58.303;0:24.375;0:24.967;0:22.472;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;36;1:13.001;0;;25.071;0;25.031;0;22.899;0;128.5;47:17.605;16:51:11.304;0:25.071;0:25.031;0:22.899;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
3;1;1;1:27.777;0;;36.234;0;26.789;0;24.754;0;106.9;1:27.777;16:05:21.476;0:36.234;0:26.789;0:24.754;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;2;1:14.142;0;;26.112;0;25.183;0;22.847;0;126.5;2:41.919;16:06:35.618;0:26.112;0:25.183;0:22.847;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;3;1:32.589;0;;26.008;0;25.277;0;41.304;0;101.3;4:14.508;16:08:08.207;0:26.008;0:25.277;0:41.304;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;4;2:55.944;0;B;49.169;0;1:04.248;0;1:02.527;0;53.3;7:10.452;16:11:04.151;0:49.169;1:04.248;1:02.527;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;5;2:35.328;0;;1:04.458;0;58.185;0;32.685;0;60.4;9:45.780;16:13:39.479;1:04.458;0:58.185;0:32.685;;Oliver TURVEY;0:00:40.016;;;NIO 333 FE Team;;;
3;1;6;1:13.419;0;;25.583;0;24.870;0;22.966;0;127.8;10:59.199;16:14:52.898;0:25.583;0:24.870;0:22.966;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;7;1:12.619;0;;24.859;0;24.882;0;22.878;0;129.2;12:11.818;16:16:05.517;0:24.859;0:24.882;0:22.878;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;8;1:14.000;0;;25.580;0;24.965;0;23.455;0;126.8;13:25.818;16:17:19.517;0:25.580;0:24.965;0:23.455;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;9;1:13.312;0;;24.840;0;25.050;0;23.422;0;128.0;14:39.130;16:18:32.829;0:24.840;0:25.050;0:23.422;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;10;1:13.660;0;;25.060;0;25.177;0;23.423;0;127.4;15:52.790;16:19:46.489;0:25.060;0:25.177;0:23.423;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;11;1:12.915;0;;25.074;0;25.020;0;22.821;0;128.7;17:05.705;16:20:59.404;0:25.074;0:25.020;0:22.821;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;12;1:12.756;0;;24.852;0;24.973;0;22.931;0;128.9;18:18.461;16:22:12.160;0:24.852;0:24.973;0:22.931;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;13;1:14.729;0;;27.023;0;24.887;0;22.819;0;125.5;19:33.190;16:23:26.889;0:27.023;0:24.887;0:22.819;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;14;1:12.580;0;;24.822;0;24.931;0;22.827;0;129.3;20:45.770;16:24:39.469;0:24.822;0:24.931;0:22.827;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;15;1:14.465;0;;25.608;0;25.075;0;23.782;0;126.0;22:00.235;16:25:53.934;0:25.608;0:25.075;0:23.782;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;16;1:12.374;0;;24.819;0;24.816;0;22.739;0;129.6;23:12.609;16:27:06.308;0:24.819;0:24.816;0:22.739;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;17;1:12.258;0;;24.640;2;24.893;0;22.725;0;129.8;24:24.867;16:28:18.566;0:24.640;0:24.893;0:22.725;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;18;1:12.847;0;;24.920;0;24.992;0;22.935;0;128.8;25:37.714;16:29:31.413;0:24.920;0:24.992;0:22.935;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;19;1:13.157;0;;25.165;0;25.104;0;22.888;0;128.2;26:50.871;16:30:44.570;0:25.165;0:25.104;0:22.888;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;20;1:13.877;0;;26.024;0;24.879;0;22.974;0;127.0;28:04.748;16:31:58.447;0:26.024;0:24.879;0:22.974;;Oliver TURVEY;;;;NIO 333 FE Team;;;
3;1;21;1:13.614;0;;25.000;0;25.164;0;23.450;0;127.4;29:18.362;16:33:12.061;0:25.000;0:25.164;0:23.450;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;22;1:12.023;0;;24.891;0;24.508;0;22.624;0;130.3;30:30.385;16:34:24.084;0:24.891;0:24.508;0:22.624;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
3;1;23;1:12.023;0;;24.784;0;24.696;0;22.543;0;130.3;31:42.408;16:35:36.107;0:24.784;0:24.696;0:22.543;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
