NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
28;1;23;1:10.667;0;;22.414;0;18.369;0;29.884;0;127.1;29:06.013;20:36:42.559;0:22.414;0:18.369;0:29.884;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;24;1:10.783;0;;22.483;0;18.536;0;29.764;0;126.9;30:16.796;20:37:53.342;0:22.483;0:18.536;0:29.764;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;25;1:10.553;0;;22.358;2;18.372;0;29.823;0;127.3;31:27.349;20:39:03.895;0:22.358;0:18.372;0:29.823;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;26;1:11.225;0;;22.485;0;18.561;0;30.179;0;126.1;32:38.574;20:40:15.120;0:22.485;0:18.561;0:30.179;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
29;1;0;27.725;0;;;0;;0;;0;324.0;27.725;20:08:04.271;;;;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;1;1:17.469;0;;26.062;0;19.660;0;31.747;0;115.9;1:45.194;20:09:21.740;0:26.062;0:19.660;0:31.747;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;2;1:13.104;0;;23.316;0;19.203;0;30.585;0;122.9;2:58.298;20:10:34.844;0:23.316;0:19.203;0:30.585;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;3;1:12.836;0;;22.983;0;18.924;0;30.929;0;123.3;4:11.134;20:11:47.680;0:22.983;0:18.924;0:30.929;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;4;1:11.613;0;;22.922;0;18.641;0;30.050;0;125.4;5:22.747;20:12:59.293;0:22.922;0:18.641;0:30.050;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;5;1:11.384;0;;22.610;0;18.641;0;30.133;0;125.8;6:34.131;20:14:10.677;0:22.610;0:18.641;0:30.133;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;6;1:11.551;0;;22.582;0;18.613;0;30.356;0;125.5;7:45.682;20:15:22.228;0:22.582;0:18.613;0:30.356;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;7;1:11.299;0;;22.571;0;18.575;0;30.153;0;126.0;8:56.981;20:16:33.527;0:22.571;0:18.575;0:30.153;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;8;1:11.335;0;;22.584;0;18.555;0;30.196;0;125.9;10:08.316;20:17:44.862;0:22.584;0:18.555;0:30.196;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;9;1:11.488;0;;22.603;0;18.586;0;30.299;0;125.6;11:19.804;20:18:56.350;0:22.603;0:18.586;0:30.299;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;10;1:11.350;0;;22.893;0;18.521;0;29.936;0;125.9;12:31.154;20:20:07.700;0:22.893;0:18.521;0:29.936;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;11;1:12.689;0;;23.711;0;18.699;0;30.279;0;123.6;13:43.843;20:21:20.389;0:23.711;0:18.699;0:30.279;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;12;1:13.723;0;;22.698;0;18.500;0;32.525;0;121.8;14:57.566;20:22:34.112;0:22.698;0:18.500;0:32.525;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;13;1:11.858;0;;22.562;0;18.451;0;30.845;0;125.0;16:09.424;20:23:45.970;0:22.562;0:18.451;0:30.845;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;14;1:12.621;0;;23.409;0;18.621;0;30.591;0;123.7;17:22.045;20:24:58.591;0:23.409;0:18.621;0:30.591;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;15;1:11.357;0;;22.733;0;18.384;0;30.240;0;125.9;18:33.402;20:26:09.948;0:22.733;0:18.384;0:30.240;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;16;1:10.908;0;;22.526;0;18.430;0;29.952;0;126.7;19:44.310;20:27:20.856;0:22.526;0:18.430;0:29.952;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;17;1:12.181;0;;23.156;0;18.695;0;30.330;0;124.4;20:56.491;20:28:33.037;0:23.156;0:18.695;0:30.330;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;18;1:27.672;0;;22.404;0;18.437;0;46.831;0;102.5;22:24.163;20:30:00.709;0:22.404;0:18.437;0:46.831;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;19;2:03.932;0;;53.255;0;39.125;0;31.552;0;72.5;24:28.095;20:32:04.641;0:53.255;0:39.125;0:31.552;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;20;1:09.755;2;;22.140;2;18.334;0;29.281;2;128.8;25:37.850;20:33:14.396;0:22.140;0:18.334;0:29.281;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;21;1:10.053;0;;22.183;0;18.260;0;29.610;0;128.2;26:47.903;20:34:24.449;0:22.183;0:18.260;0:29.610;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;22;1:10.855;0;;22.366;0;18.348;0;30.141;0;126.8;27:58.758;20:35:35.304;0:22.366;0:18.348;0:30.141;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;23;1:10.379;0;;22.240;0;18.395;0;29.744;0;127.6;29:09.137;20:36:45.683;0:22.240;0:18.395;0:29.744;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;24;1:10.415;0;;22.316;0;18.365;0;29.734;0;127.6;30:19.552;20:37:56.098;0:22.316;0:18.365;0:29.734;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;25;1:11.998;0;;22.260;0;18.492;0;31.246;0;124.8;31:31.550;20:39:08.096;0:22.260;0:18.492;0:31.246;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;26;1:09.865;0;;22.244;0;18.300;0;29.321;0;128.6;32:41.415;20:40:17.961;0:22.244;0:18.300;0:29.321;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;27;1:10.276;0;;22.409;0;18.218;2;29.649;0;127.8;33:51.691;20:41:28.237;0:22.409;0:18.218;0:29.649;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;28;2:40.703;0;;40.418;0;47.049;0;1:13.236;0;55.9;36:32.394;20:44:08.940;0:40.418;0:47.049;1:13.236;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;29;3:38.327;0;;54.869;0;1:12.909;0;1:30.549;0;41.1;40:10.721;20:47:47.267;0:54.869;1:12.909;1:30.549;;Alexander SIMS;;;;MAHINDRA RACING;;;
33;1;0;28.928;0;;;0;;0;;0;310.5;28.928;20:08:05.474;;;;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;1;1:17.140;0;;26.136;0;19.631;0;31.373;0;116.4;1:46.068;20:09:22.614;0:26.136;0:19.631;0:31.373;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;2;1:13.864;0;;23.988;0;19.130;0;30.746;0;121.6;2:59.932;20:10:36.478;0:23.988;0:19.130;0:30.746;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;3;1:12.390;0;;23.229;0;18.821;0;30.340;0;124.1;4:12.322;20:11:48.868;0:23.229;0:18.821;0:30.340;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;4;1:11.993;0;;23.005;0;18.843;0;30.145;0;124.8;5:24.315;20:13:00.861;0:23.005;0:18.843;0:30.145;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;5;1:11.475;0;;22.712;0;18.569;0;30.194;0;125.7;6:35.790;20:14:12.336;0:22.712;0:18.569;0:30.194;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;6;1:11.378;0;;22.704;0;18.719;0;29.955;0;125.8;7:47.168;20:15:23.714;0:22.704;0:18.719;0:29.955;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;7;1:11.409;0;;22.717;0;18.731;0;29.961;0;125.8;8:58.577;20:16:35.123;0:22.717;0:18.731;0:29.961;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;8;1:11.292;0;;22.650;0;18.590;0;30.052;0;126.0;10:09.869;20:17:46.415;0:22.650;0:18.590;0:30.052;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;9;1:11.224;0;;22.623;0;18.635;0;29.966;0;126.1;11:21.093;20:18:57.639;0:22.623;0:18.635;0:29.966;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;10;1:11.441;0;;22.851;0;18.589;0;30.001;0;125.7;12:32.534;20:20:09.080;0:22.851;0:18.589;0:30.001;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;11;1:13.555;0;;23.504;0;18.750;0;31.301;0;122.1;13:46.089;20:21:22.635;0:23.504;0:18.750;0:31.301;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;12;1:12.812;0;;24.025;0;18.541;0;30.246;0;123.4;14:58.901;20:22:35.447;0:24.025;0:18.541;0:30.246;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;13;1:13.824;0;;23.543;0;18.746;0;31.535;0;121.7;16:12.725;20:23:49.271;0:23.543;0:18.746;0:31.535;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;14;1:12.948;0;;23.136;0;18.631;0;31.181;0;123.1;17:25.673;20:25:02.219;0:23.136;0:18.631;0:31.181;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;15;1:09.454;2;;22.139;0;18.046;2;29.269;2;129.3;18:35.127;20:26:11.673;0:22.139;0:18.046;0:29.269;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;16;1:11.159;0;;22.847;0;18.405;0;29.907;0;126.2;19:46.286;20:27:22.832;0:22.847;0:18.405;0:29.907;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;17;1:11.872;0;;22.777;0;18.588;0;30.507;0;125.0;20:58.158;20:28:34.704;0:22.777;0:18.588;0:30.507;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;18;1:32.491;0;;23.273;0;18.470;0;50.748;0;97.1;22:30.649;20:30:07.195;0:23.273;0:18.470;0:50.748;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;19;1:59.080;0;;53.358;0;35.669;0;30.053;0;75.4;24:29.729;20:32:06.275;0:53.358;0:35.669;0:30.053;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;20;1:10.314;0;;22.342;0;18.321;0;29.651;0;127.7;25:40.043;20:33:16.589;0:22.342;0:18.321;0:29.651;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;21;1:10.395;0;;22.397;0;18.507;0;29.491;0;127.6;26:50.438;20:34:26.984;0:22.397;0:18.507;0:29.491;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;22;1:09.998;0;;22.216;0;18.194;0;29.588;0;128.3;28:00.436;20:35:36.982;0:22.216;0:18.194;0:29.588;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;23;1:09.690;0;;22.044;0;18.134;0;29.512;0;128.9;29:10.126;20:36:46.672;0:22.044;0:18.134;0:29.512;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;24;1:10.317;0;;22.450;0;18.291;0;29.576;0;127.7;30:20.443;20:37:56.989;0:22.450;0:18.291;0:29.576;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;25;1:10.077;0;;22.065;0;18.213;0;29.799;0;128.2;31:30.520;20:39:07.066;0:22.065;0:18.213;0:29.799;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;26;1:09.817;0;;21.986;2;18.078;0;29.753;0;128.7;32:40.337;20:40:16.883;0:21.986;0:18.078;0:29.753;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;27;1:10.630;0;;22.668;0;18.245;0;29.717;0;127.2;33:50.967;20:41:27.513;0:22.668;0:18.245;0:29.717;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;28;2:39.962;0;;40.394;0;47.302;0;1:12.266;0;56.2;36:30.929;20:44:07.475;0:40.394;0:47.302;1:12.266;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;29;3:38.161;0;;55.526;0;1:12.600;0;1:30.035;0;41.2;40:09.090;20:47:45.636;0:55.526;1:12.600;1:30.035;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
36;1;1;1:55.789;0;;1:03.535;0;20.539;0;31.715;0;77.6;1:55.789;20:09:32.335;1:03.535;0:20.539;0:31.715;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;2;1:15.503;0;;24.537;0;19.840;0;31.126;0;119.0;3:11.292;20:10:47.838;0:24.537;0:19.840;0:31.126;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;3;1:13.904;0;;23.798;0;19.120;0;30.986;0;121.5;4:25.196;20:12:01.742;0:23.798;0:19.120;0:30.986;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;4;1:14.166;0;;24.043;0;19.419;0;30.704;0;121.1;5:39.362;20:13:15.908;0:24.043;0:19.419;0:30.704;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;5;1:13.520;0;;23.458;0;19.013;0;31.049;0;122.2;6:52.882;20:14:29.428;0:23.458;0:19.013;0:31.049;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;6;1:14.073;0;;23.486;0;19.152;0;31.435;0;121.3;8:06.955;20:15:43.501;0:23.486;0:19.152;0:31.435;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;7;1:13.720;0;;23.168;0;19.372;0;31.180;0;121.8;9:20.675;20:16:57.221;0:23.168;0:19.372;0:31.180;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;8;1:14.156;0;;23.278;0;19.306;0;31.572;0;121.1;10:34.831;20:18:11.377;0:23.278;0:19.306;0:31.572;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;9;1:14.000;0;;23.271;0;19.368;0;31.361;0;121.4;11:48.831;20:19:25.377;0:23.271;0:19.368;0:31.361;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;10;1:13.907;0;;23.150;0;19.381;0;31.376;0;121.5;13:02.738;20:20:39.284;0:23.150;0:19.381;0:31.376;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;11;1:14.086;0;;23.474;0;19.304;0;31.308;0;121.2;14:16.824;20:21:53.370;0:23.474;0:19.304;0:31.308;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;12;1:13.843;0;;23.389;0;19.283;0;31.171;0;121.6;15:30.667;20:23:07.213;0:23.389;0:19.283;0:31.171;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;13;1:13.559;0;;;0;;0;31.043;0;122.1;16:44.226;20:24:20.772;;;0:31.043;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;14;1:13.575;0;;23.206;0;19.228;0;31.141;0;122.1;17:57.801;20:25:34.347;0:23.206;0:19.228;0:31.141;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;15;1:13.706;0;;23.248;0;19.370;0;31.088;0;121.9;19:11.507;20:26:48.053;0:23.248;0:19.370;0:31.088;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;16;1:14.923;0;;23.212;0;19.284;0;32.427;0;119.9;20:26.430;20:28:02.976;0:23.212;0:19.284;0:32.427;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;17;1:10.846;0;;22.660;0;18.353;0;29.833;0;126.8;21:37.276;20:29:13.822;0:22.660;0:18.353;0:29.833;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;18;2:24.465;0;;34.875;0;47.353;0;1:02.237;0;62.2;24:01.741;20:31:38.287;0:34.875;0:47.353;1:02.237;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;19;1:11.633;0;;22.930;0;18.743;0;29.960;0;125.4;25:13.374;20:32:49.920;0:22.930;0:18.743;0:29.960;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;20;1:10.697;0;;22.679;0;18.328;0;29.690;0;127.0;26:24.071;20:34:00.617;0:22.679;0:18.328;0:29.690;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;21;1:10.449;0;;22.346;0;18.415;0;29.688;0;127.5;27:34.520;20:35:11.066;0:22.346;0:18.415;0:29.688;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;22;1:11.210;0;;22.442;0;18.326;0;30.442;0;126.1;28:45.730;20:36:22.276;0:22.442;0:18.326;0:30.442;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;23;1:10.428;0;;22.486;0;18.351;0;29.591;0;127.5;29:56.158;20:37:32.704;0:22.486;0:18.351;0:29.591;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;24;1:10.260;0;;22.214;0;18.353;0;29.693;0;127.8;31:06.418;20:38:42.964;0:22.214;0:18.353;0:29.693;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;25;1:11.457;0;;22.252;0;18.268;0;30.937;0;125.7;32:17.875;20:39:54.421;0:22.252;0:18.268;0:30.937;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;26;1:09.364;2;;21.966;3;18.164;2;29.234;2;129.5;33:27.239;20:41:03.785;0:21.966;0:18.164;0:29.234;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;27;2:08.586;0;;22.389;0;31.999;0;1:14.198;0;69.9;35:35.825;20:43:12.371;0:22.389;0:31.999;1:14.198;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;28;1:53.633;0;;45.957;0;26.226;0;41.450;0;79.0;37:29.458;20:45:06.004;0:45.957;0:26.226;0:41.450;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;29;2:48.635;0;;27.491;0;51.305;0;1:29.839;0;53.3;40:18.093;20:47:54.639;0:27.491;0:51.305;1:29.839;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
37;1;0;26.991;0;;;0;;0;;0;332.8;26.991;20:08:03.537;;;;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;1;1:16.520;0;;24.895;0;19.725;0;31.900;0;117.4;1:43.511;20:09:20.057;0:24.895;0:19.725;0:31.900;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;2;1:13.008;0;;23.474;0;19.047;0;30.487;0;123.0;2:56.519;20:10:33.065;0:23.474;0:19.047;0:30.487;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;3;1:11.941;0;;22.890;0;18.851;0;30.200;0;124.9;4:08.460;20:11:45.006;0:22.890;0:18.851;0:30.200;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;4;1:11.844;0;;22.911;0;18.750;0;30.183;0;125.0;5:20.304;20:12:56.850;0:22.911;0:18.750;0:30.183;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;5;1:11.589;0;;22.802;0;18.732;0;30.055;0;125.5;6:31.893;20:14:08.439;0:22.802;0:18.732;0:30.055;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;6;1:11.675;0;;22.645;0;18.629;0;30.401;0;125.3;7:43.568;20:15:20.114;0:22.645;0:18.629;0:30.401;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;7;1:11.596;0;;22.684;0;18.736;0;30.176;0;125.5;8:55.164;20:16:31.710;0:22.684;0:18.736;0:30.176;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;8;1:11.165;0;;22.552;0;18.578;0;30.035;0;126.2;10:06.329;20:17:42.875;0:22.552;0:18.578;0:30.035;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;9;1:11.143;0;;22.523;0;18.752;0;29.868;0;126.3;11:17.472;20:18:54.018;0:22.523;0:18.752;0:29.868;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;10;1:10.940;0;;22.392;0;18.615;0;29.933;0;126.6;12:28.412;20:20:04.958;0:22.392;0:18.615;0:29.933;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;11;1:13.116;0;;22.667;0;18.797;0;31.652;0;122.8;13:41.528;20:21:18.074;0:22.667;0:18.797;0:31.652;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;12;1:12.562;0;;22.346;0;18.491;0;31.725;0;123.8;14:54.090;20:22:30.636;0:22.346;0:18.491;0:31.725;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;13;1:09.754;2;;22.040;2;18.226;0;29.488;0;128.8;16:03.844;20:23:40.390;0:22.040;0:18.226;0:29.488;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;14;1:10.311;0;;22.398;0;18.448;0;29.465;0;127.7;17:14.155;20:24:50.701;0:22.398;0:18.448;0:29.465;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;15;1:10.770;0;;22.485;0;18.501;0;29.784;0;126.9;18:24.925;20:26:01.471;0:22.485;0:18.501;0:29.784;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;16;1:11.175;0;;22.572;0;18.630;0;29.973;0;126.2;19:36.100;20:27:12.646;0:22.572;0:18.630;0:29.973;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;17;1:10.999;0;;22.514;0;18.590;0;29.895;0;126.5;20:47.099;20:28:23.645;0:22.514;0:18.590;0:29.895;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;18;1:18.978;0;;22.609;0;18.641;0;37.728;0;113.7;22:06.077;20:29:42.623;0:22.609;0:18.641;0:37.728;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;19;2:15.578;0;;53.598;0;47.017;0;34.963;0;66.2;24:21.655;20:31:58.201;0:53.598;0:47.017;0:34.963;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;20;1:09.811;0;;22.142;0;18.092;2;29.577;0;128.7;25:31.466;20:33:08.012;0:22.142;0:18.092;0:29.577;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;21;1:10.188;0;;22.179;0;18.578;0;29.431;2;128.0;26:41.654;20:34:18.200;0:22.179;0:18.578;0:29.431;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;22;1:10.434;0;;22.133;0;18.454;0;29.847;0;127.5;27:52.088;20:35:28.634;0:22.133;0:18.454;0:29.847;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;23;1:10.725;0;;22.460;0;18.379;0;29.886;0;127.0;29:02.813;20:36:39.359;0:22.460;0:18.379;0:29.886;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;24;1:10.484;0;;22.307;0;18.408;0;29.769;0;127.4;30:13.297;20:37:49.843;0:22.307;0:18.408;0:29.769;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;25;1:10.220;0;;22.209;0;18.323;0;29.688;0;127.9;31:23.517;20:39:00.063;0:22.209;0:18.323;0:29.688;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;26;1:10.182;0;;22.162;0;18.264;0;29.756;0;128.0;32:33.699;20:40:10.245;0:22.162;0:18.264;0:29.756;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;27;1:10.296;0;;22.316;0;18.339;0;29.641;0;127.8;33:43.995;20:41:20.541;0:22.316;0:18.339;0:29.641;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;28;2:34.624;0;;34.189;0;47.020;0;1:13.415;0;58.1;36:18.619;20:43:55.165;0:34.189;0:47.020;1:13.415;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;29;3:41.296;0;;1:02.496;0;1:09.632;0;1:29.168;0;40.6;39:59.915;20:47:36.461;1:02.496;1:09.632;1:29.168;;Nick CASSIDY;;;;Envision Virgin Racing;;;
4;1;0;23.424;0;;;0;;0;;0;383.5;23.424;20:07:59.970;;;;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;1;1:14.632;0;;23.968;0;19.467;0;31.197;0;120.4;1:38.056;20:09:14.602;0:23.968;0:19.467;0:31.197;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:12.610;0;;23.227;0;19.002;0;30.381;0;123.7;2:50.666;20:10:27.212;0:23.227;0:19.002;0:30.381;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:11.740;0;;22.772;0;18.730;0;30.238;0;125.2;4:02.406;20:11:38.952;0:22.772;0:18.730;0:30.238;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;1:11.356;0;;22.571;0;18.639;0;30.146;0;125.9;5:13.762;20:12:50.308;0:22.571;0:18.639;0:30.146;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;1:11.445;0;;22.620;0;18.651;0;30.174;0;125.7;6:25.207;20:14:01.753;0:22.620;0:18.651;0:30.174;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;6;1:11.259;0;;22.434;0;18.490;0;30.335;0;126.0;7:36.466;20:15:13.012;0:22.434;0:18.490;0:30.335;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;7;1:11.180;0;;22.335;0;18.543;0;30.302;0;126.2;8:47.646;20:16:24.192;0:22.335;0:18.543;0:30.302;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;8;1:11.139;0;;22.356;0;18.642;0;30.141;0;126.3;9:58.785;20:17:35.331;0:22.356;0:18.642;0:30.141;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;9;1:11.356;0;;22.435;0;18.582;0;30.339;0;125.9;11:10.141;20:18:46.687;0:22.435;0:18.582;0:30.339;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;10;1:11.549;0;;22.389;0;18.602;0;30.558;0;125.5;12:21.690;20:19:58.236;0:22.389;0:18.602;0:30.558;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;11;1:13.072;0;;22.451;0;18.662;0;31.959;0;122.9;13:34.762;20:21:11.308;0:22.451;0:18.662;0:31.959;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;12;1:09.940;0;;22.194;0;18.240;2;29.506;0;128.4;14:44.702;20:22:21.248;0:22.194;0:18.240;0:29.506;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;13;1:10.656;0;;22.357;0;18.680;0;29.619;0;127.1;15:55.358;20:23:31.904;0:22.357;0:18.680;0:29.619;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;14;1:09.902;2;;22.212;0;18.251;0;29.439;0;128.5;17:05.260;20:24:41.806;0:22.212;0:18.251;0:29.439;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;15;1:10.859;0;;22.180;2;18.584;0;30.095;0;126.8;18:16.119;20:25:52.665;0:22.180;0:18.584;0:30.095;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
