NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
28;1;17;1:26.487;0;;27.590;0;30.372;0;28.525;0;124.1;25:13.978;16:28:57.352;0:27.590;0:30.372;0:28.525;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;18;1:27.024;0;;27.719;0;30.520;0;28.785;0;123.4;26:41.002;16:30:24.376;0:27.719;0:30.520;0:28.785;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;19;1:27.060;0;;27.909;0;30.413;0;28.738;0;123.3;28:08.062;16:31:51.436;0:27.909;0:30.413;0:28.738;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;20;1:26.971;0;;27.661;0;30.330;0;28.980;0;123.4;29:35.033;16:33:18.407;0:27.661;0:30.330;0:28.980;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;21;1:26.499;0;;27.606;0;30.165;0;28.728;0;124.1;31:01.532;16:34:44.906;0:27.606;0:30.165;0:28.728;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;22;1:26.315;0;;27.508;0;30.220;0;28.587;0;124.4;32:27.847;16:36:11.221;0:27.508;0:30.220;0:28.587;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;23;1:26.582;0;;27.635;0;30.286;0;28.661;0;124.0;33:54.429;16:37:37.803;0:27.635;0:30.286;0:28.661;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;24;1:26.372;0;;27.513;0;30.317;0;28.542;0;124.3;35:20.801;16:39:04.175;0:27.513;0:30.317;0:28.542;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;25;1:27.625;0;;27.502;0;30.834;0;29.289;0;122.5;36:48.426;16:40:31.800;0:27.502;0:30.834;0:29.289;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;26;1:27.582;0;;28.682;0;30.205;0;28.695;0;122.6;38:16.008;16:41:59.382;0:28.682;0:30.205;0:28.695;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;27;1:25.942;0;;27.357;0;30.261;0;28.324;3;124.9;39:41.950;16:43:25.324;0:27.357;0:30.261;0:28.324;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;28;1:25.803;0;;27.181;0;30.102;0;28.520;0;125.1;41:07.753;16:44:51.127;0:27.181;0:30.102;0:28.520;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;29;1:25.623;0;;27.005;2;30.001;2;28.617;0;125.4;42:33.376;16:46:16.750;0:27.005;0:30.001;0:28.617;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;30;1:25.608;2;;27.111;0;30.115;0;28.382;0;125.4;43:58.984;16:47:42.358;0:27.111;0:30.115;0:28.382;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;31;1:26.090;0;;27.438;0;30.084;0;28.568;0;124.7;45:25.074;16:49:08.448;0:27.438;0:30.084;0:28.568;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;32;1:27.579;0;;27.569;0;30.611;0;29.399;0;122.6;46:52.653;16:50:36.027;0:27.569;0:30.611;0:29.399;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
29;1;1;1:41.355;0;;39.390;0;32.394;0;29.571;0;105.9;1:41.355;16:05:24.729;0:39.390;0:32.394;0:29.571;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;2;1:29.280;0;;29.045;0;31.109;0;29.126;0;120.2;3:10.635;16:06:54.009;0:29.045;0:31.109;0:29.126;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;3;1:27.400;0;;27.873;0;30.553;0;28.974;0;122.8;4:38.035;16:08:21.409;0:27.873;0:30.553;0:28.974;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;4;1:28.704;0;;28.774;0;30.680;0;29.250;0;121.0;6:06.739;16:09:50.113;0:28.774;0:30.680;0:29.250;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;5;1:28.088;0;;27.973;0;30.645;0;29.470;0;121.9;7:34.827;16:11:18.201;0:27.973;0:30.645;0:29.470;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;6;1:27.799;0;;27.903;0;30.659;0;29.237;0;122.3;9:02.626;16:12:46.000;0:27.903;0:30.659;0:29.237;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;7;1:29.048;0;;28.418;0;30.603;0;30.027;0;120.6;10:31.674;16:14:15.048;0:28.418;0:30.603;0:30.027;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;8;1:28.527;0;;28.108;0;31.019;0;29.400;0;121.3;12:00.201;16:15:43.575;0:28.108;0:31.019;0:29.400;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;9;1:27.616;0;;28.137;0;30.408;0;29.071;0;122.5;13:27.817;16:17:11.191;0:28.137;0:30.408;0:29.071;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;10;1:27.686;0;;28.258;0;30.215;0;29.213;0;122.4;14:55.503;16:18:38.877;0:28.258;0:30.215;0:29.213;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;11;1:31.372;0;;27.942;0;34.736;0;28.694;0;117.5;16:26.875;16:20:10.249;0:27.942;0:34.736;0:28.694;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;12;1:28.333;0;;27.878;0;30.685;0;29.770;0;121.5;17:55.208;16:21:38.582;0:27.878;0:30.685;0:29.770;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;13;1:28.223;0;;29.285;0;30.247;0;28.691;2;121.7;19:23.431;16:23:06.805;0:29.285;0:30.247;0:28.691;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;14;1:30.394;0;;27.977;0;33.312;0;29.105;0;118.8;20:53.825;16:24:37.199;0:27.977;0:33.312;0:29.105;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;15;1:28.175;0;;28.309;0;31.057;0;28.809;0;121.7;22:22.000;16:26:05.374;0:28.309;0:31.057;0:28.809;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;16;1:26.948;0;;27.907;0;30.340;0;28.701;0;123.5;23:48.948;16:27:32.322;0:27.907;0:30.340;0:28.701;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;17;1:27.549;0;;27.990;0;30.506;0;29.053;0;122.6;25:16.497;16:28:59.871;0:27.990;0:30.506;0:29.053;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;18;1:27.447;0;;27.858;0;30.330;0;29.259;0;122.8;26:43.944;16:30:27.318;0:27.858;0:30.330;0:29.259;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;19;1:26.718;2;;27.774;0;30.182;0;28.762;0;123.8;28:10.662;16:31:54.036;0:27.774;0:30.182;0:28.762;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;20;1:26.740;0;;27.812;0;30.104;2;28.824;0;123.8;29:37.402;16:33:20.776;0:27.812;0:30.104;0:28.824;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;21;1:43.269;0;;27.686;2;30.262;0;45.321;0;104.0;31:20.671;16:35:04.045;0:27.686;0:30.262;0:45.321;;Alexander SIMS;;;;MAHINDRA RACING;;;
33;1;1;1:47.862;0;;43.889;0;33.425;0;30.548;0;99.5;1:47.862;16:05:31.236;0:43.889;0:33.425;0:30.548;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;2;1:29.063;0;;28.282;0;31.581;0;29.200;0;120.5;3:16.925;16:07:00.299;0:28.282;0:31.581;0:29.200;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;3;1:28.806;0;;28.941;0;30.803;0;29.062;0;120.9;4:45.731;16:08:29.105;0:28.941;0:30.803;0:29.062;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;4;1:31.132;0;;28.760;0;34.026;0;28.346;2;117.8;6:16.863;16:10:00.237;0:28.760;0:34.026;0:28.346;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;5;1:27.082;0;;27.788;0;30.494;0;28.800;0;123.3;7:43.945;16:11:27.319;0:27.788;0:30.494;0:28.800;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;6;1:26.746;0;;27.842;0;30.193;0;28.711;0;123.8;9:10.691;16:12:54.065;0:27.842;0:30.193;0:28.711;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;7;1:28.277;0;;28.576;0;30.691;0;29.010;0;121.6;10:38.968;16:14:22.342;0:28.576;0:30.691;0:29.010;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;8;1:28.628;0;;28.620;0;30.879;0;29.129;0;121.1;12:07.596;16:15:50.970;0:28.620;0:30.879;0:29.129;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;9;1:27.730;0;;28.387;0;30.462;0;28.881;0;122.4;13:35.326;16:17:18.700;0:28.387;0:30.462;0:28.881;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;10;1:27.262;0;;27.910;0;30.324;0;29.028;0;123.0;15:02.588;16:18:45.962;0:27.910;0:30.324;0:29.028;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;11;1:28.347;0;;28.108;0;30.841;0;29.398;0;121.5;16:30.935;16:20:14.309;0:28.108;0:30.841;0:29.398;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;12;1:30.163;0;;28.349;0;30.743;0;31.071;0;119.1;18:01.098;16:21:44.472;0:28.349;0:30.743;0:31.071;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;13;1:29.138;0;;28.448;0;30.797;0;29.893;0;120.4;19:30.236;16:23:13.610;0:28.448;0:30.797;0:29.893;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;14;1:30.973;0;;28.731;0;32.949;0;29.293;0;118.0;21:01.209;16:24:44.583;0:28.731;0:32.949;0:29.293;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;15;1:27.578;0;;28.085;0;30.521;0;28.972;0;122.6;22:28.787;16:26:12.161;0:28.085;0:30.521;0:28.972;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;16;1:27.560;0;;27.811;0;30.458;0;29.291;0;122.6;23:56.347;16:27:39.721;0:27.811;0:30.458;0:29.291;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;17;1:26.834;0;;27.661;0;30.304;0;28.869;0;123.6;25:23.181;16:29:06.555;0:27.661;0:30.304;0:28.869;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;18;1:28.253;0;;28.778;0;30.636;0;28.839;0;121.6;26:51.434;16:30:34.808;0:28.778;0:30.636;0:28.839;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;19;1:29.458;0;;28.195;0;32.590;0;28.673;0;120.0;28:20.892;16:32:04.266;0:28.195;0:32.590;0:28.673;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;20;1:26.326;0;;27.446;0;30.230;0;28.650;0;124.4;29:47.218;16:33:30.592;0:27.446;0:30.230;0:28.650;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;21;1:29.542;0;;27.696;0;33.015;0;28.831;0;119.9;31:16.760;16:35:00.134;0:27.696;0:33.015;0:28.831;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;22;1:25.370;3;;26.969;3;29.689;3;28.712;0;125.7;32:42.130;16:36:25.504;0:26.969;0:29.689;0:28.712;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;23;1:25.503;0;;27.161;0;29.771;0;28.571;0;125.6;34:07.633;16:37:51.007;0:27.161;0:29.771;0:28.571;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;24;1:26.560;0;;27.664;0;30.143;0;28.753;0;124.0;35:34.193;16:39:17.567;0:27.664;0:30.143;0:28.753;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;25;1:25.717;0;;27.325;0;29.967;0;28.425;0;125.2;36:59.910;16:40:43.284;0:27.325;0:29.967;0:28.425;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;26;1:25.710;0;;27.313;0;29.911;0;28.486;0;125.3;38:25.620;16:42:08.994;0:27.313;0:29.911;0:28.486;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;27;1:26.582;0;;27.877;0;30.147;0;28.558;0;124.0;39:52.202;16:43:35.576;0:27.877;0:30.147;0:28.558;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;28;1:26.202;0;;27.247;0;29.930;0;29.025;0;124.5;41:18.404;16:45:01.778;0:27.247;0:29.930;0:29.025;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;29;1:25.670;0;;27.236;0;29.793;0;28.641;0;125.3;42:44.074;16:46:27.448;0:27.236;0:29.793;0:28.641;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;30;1:26.125;0;;27.554;0;29.822;0;28.749;0;124.6;44:10.199;16:47:53.573;0:27.554;0:29.822;0:28.749;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;31;1:26.069;0;;27.275;0;29.995;0;28.799;0;124.7;45:36.268;16:49:19.642;0:27.275;0:29.995;0:28.799;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;32;1:27.313;0;;27.609;0;30.404;0;29.300;0;123.0;47:03.581;16:50:46.955;0:27.609;0:30.404;0:29.300;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
36;1;1;1:40.293;0;;38.640;0;31.912;0;29.741;0;107.0;1:40.293;16:05:23.667;0:38.640;0:31.912;0:29.741;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;2;1:29.096;0;;28.968;0;30.809;0;29.319;0;120.5;3:09.389;16:06:52.763;0:28.968;0:30.809;0:29.319;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;3;1:27.963;0;;28.076;0;30.331;2;29.556;0;122.0;4:37.352;16:08:20.726;0:28.076;0:30.331;0:29.556;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;4;1:28.139;0;;28.163;0;30.572;0;29.404;0;121.8;6:05.491;16:09:48.865;0:28.163;0:30.572;0:29.404;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;5;1:28.817;0;;28.044;0;30.849;0;29.924;0;120.9;7:34.308;16:11:17.682;0:28.044;0:30.849;0:29.924;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;6;1:27.992;0;;28.103;0;30.449;0;29.440;0;122.0;9:02.300;16:12:45.674;0:28.103;0:30.449;0:29.440;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;7;1:29.082;0;;28.067;0;30.796;0;30.219;0;120.5;10:31.382;16:14:14.756;0:28.067;0:30.796;0:30.219;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;8;1:28.492;0;;28.114;0;31.090;0;29.288;0;121.3;11:59.874;16:15:43.248;0:28.114;0:31.090;0:29.288;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;9;1:27.507;0;;27.837;0;30.474;0;29.196;0;122.7;13:27.381;16:17:10.755;0:27.837;0:30.474;0:29.196;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;10;1:27.484;0;;27.772;2;30.442;0;29.270;0;122.7;14:54.865;16:18:38.239;0:27.772;0:30.442;0:29.270;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;11;1:27.426;0;;27.852;0;30.539;0;29.035;2;122.8;16:22.291;16:20:05.665;0:27.852;0:30.539;0:29.035;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;12;1:34.819;0;;27.810;0;35.228;0;31.781;0;113.2;17:57.110;16:21:40.484;0:27.810;0:35.228;0:31.781;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;13;1:28.146;0;;28.127;0;30.536;0;29.483;0;121.8;19:25.256;16:23:08.630;0:28.127;0:30.536;0:29.483;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;14;1:28.448;0;;28.179;0;30.562;0;29.707;0;121.4;20:53.704;16:24:37.078;0:28.179;0:30.562;0:29.707;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;15;1:29.709;0;;29.006;0;30.964;0;29.739;0;119.7;22:23.413;16:26:06.787;0:29.006;0:30.964;0:29.739;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;16;1:30.744;0;;27.882;0;33.634;0;29.228;0;118.3;23:54.157;16:27:37.531;0:27.882;0:33.634;0:29.228;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;17;1:28.119;0;;28.189;0;30.529;0;29.401;0;121.8;25:22.276;16:29:05.650;0:28.189;0:30.529;0:29.401;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;18;1:28.068;0;;28.396;0;30.485;0;29.187;0;121.9;26:50.344;16:30:33.718;0:28.396;0:30.485;0:29.187;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;19;1:27.905;0;;28.099;0;30.549;0;29.257;0;122.1;28:18.249;16:32:01.623;0:28.099;0:30.549;0:29.257;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;20;1:28.073;0;;28.472;0;30.454;0;29.147;0;121.9;29:46.322;16:33:29.696;0:28.472;0:30.454;0:29.147;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;21;1:28.210;0;;28.221;0;30.535;0;29.454;0;121.7;31:14.532;16:34:57.906;0:28.221;0:30.535;0:29.454;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;22;1:27.412;2;;27.775;0;30.490;0;29.147;0;122.8;32:41.944;16:36:25.318;0:27.775;0:30.490;0:29.147;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;23;1:27.563;0;;28.003;0;30.352;0;29.208;0;122.6;34:09.507;16:37:52.881;0:28.003;0:30.352;0:29.208;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;24;1:27.981;0;;28.269;0;30.539;0;29.173;0;122.0;35:37.488;16:39:20.862;0:28.269;0:30.539;0:29.173;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;25;1:27.514;0;;27.807;0;30.333;0;29.374;0;122.7;37:05.002;16:40:48.376;0:27.807;0:30.333;0:29.374;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;26;1:28.808;0;;27.912;0;31.619;0;29.277;0;120.9;38:33.810;16:42:17.184;0:27.912;0:31.619;0:29.277;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;27;1:33.251;0;;32.590;0;31.160;0;29.501;0;115.1;40:07.061;16:43:50.435;0:32.590;0:31.160;0:29.501;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;28;1:27.686;0;;28.003;0;30.559;0;29.124;0;122.4;41:34.747;16:45:18.121;0:28.003;0:30.559;0:29.124;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;29;1:27.743;0;;27.972;0;30.479;0;29.292;0;122.3;43:02.490;16:46:45.864;0:27.972;0:30.479;0:29.292;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;30;1:27.669;0;;27.945;0;30.546;0;29.178;0;122.5;44:30.159;16:48:13.533;0:27.945;0:30.546;0:29.178;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;31;1:28.341;0;;28.027;0;30.685;0;29.629;0;121.5;45:58.500;16:49:41.874;0:28.027;0:30.685;0:29.629;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;32;1:29.435;0;;28.775;0;30.787;0;29.873;0;120.0;47:27.935;16:51:11.309;0:28.775;0:30.787;0:29.873;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
37;1;1;1:39.078;0;;37.756;0;31.456;0;29.866;0;108.4;1:39.078;16:05:22.452;0:37.756;0:31.456;0:29.866;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;2;1:29.282;0;;29.391;0;30.631;0;29.260;0;120.2;3:08.360;16:06:51.734;0:29.391;0:30.631;0:29.260;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;3;1:28.416;0;;28.375;0;30.615;0;29.426;0;121.4;4:36.776;16:08:20.150;0:28.375;0:30.615;0:29.426;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;4;1:27.976;0;;28.191;0;30.744;0;29.041;0;122.0;6:04.752;16:09:48.126;0:28.191;0:30.744;0:29.041;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;5;1:28.871;0;;28.148;0;31.390;0;29.333;0;120.8;7:33.623;16:11:16.997;0:28.148;0:31.390;0:29.333;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;6;1:28.185;0;;28.187;0;30.598;0;29.400;0;121.7;9:01.808;16:12:45.182;0:28.187;0:30.598;0:29.400;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;7;1:29.051;0;;28.158;0;30.951;0;29.942;0;120.6;10:30.859;16:14:14.233;0:28.158;0:30.951;0:29.942;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;8;1:28.204;0;;28.082;0;30.814;0;29.308;0;121.7;11:59.063;16:15:42.437;0:28.082;0:30.814;0:29.308;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;9;1:27.273;0;;28.046;0;30.495;0;28.732;0;123.0;13:26.336;16:17:09.710;0:28.046;0:30.495;0:28.732;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;10;1:27.290;0;;27.993;0;30.462;0;28.835;0;123.0;14:53.626;16:18:37.000;0:27.993;0:30.462;0:28.835;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;11;1:27.000;0;;28.060;0;30.250;0;28.690;0;123.4;16:20.626;16:20:04.000;0:28.060;0:30.250;0:28.690;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;12;1:27.071;0;;27.903;0;30.313;0;28.855;0;123.3;17:47.697;16:21:31.071;0:27.903;0:30.313;0:28.855;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;13;1:30.469;0;;27.799;0;33.866;0;28.804;0;118.7;19:18.166;16:23:01.540;0:27.799;0:33.866;0:28.804;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;14;1:26.699;0;;27.855;0;30.237;0;28.607;0;123.8;20:44.865;16:24:28.239;0:27.855;0:30.237;0:28.607;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;15;1:26.591;0;;27.530;0;30.383;0;28.678;0;124.0;22:11.456;16:25:54.830;0:27.530;0:30.383;0:28.678;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;16;1:26.757;0;;27.579;0;30.336;0;28.842;0;123.7;23:38.213;16:27:21.587;0:27.579;0:30.336;0:28.842;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;17;1:26.573;0;;27.641;0;30.230;0;28.702;0;124.0;25:04.786;16:28:48.160;0:27.641;0:30.230;0:28.702;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;18;1:29.182;0;;27.540;0;33.225;0;28.417;2;120.4;26:33.968;16:30:17.342;0:27.540;0:33.225;0:28.417;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;19;1:25.991;2;;27.460;0;30.099;0;28.432;0;124.8;27:59.959;16:31:43.333;0:27.460;0:30.099;0:28.432;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;20;1:26.530;0;;27.646;0;30.126;0;28.758;0;124.1;29:26.489;16:33:09.863;0:27.646;0:30.126;0:28.758;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;21;1:26.659;0;;27.540;0;30.388;0;28.731;0;123.9;30:53.148;16:34:36.522;0:27.540;0:30.388;0:28.731;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;22;1:26.605;0;;27.709;0;30.212;0;28.684;0;124.0;32:19.753;16:36:03.127;0:27.709;0:30.212;0:28.684;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;23;1:26.762;0;;27.691;0;30.410;0;28.661;0;123.7;33:46.515;16:37:29.889;0:27.691;0:30.410;0:28.661;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;24;1:27.395;0;;27.605;0;30.377;0;29.413;0;122.8;35:13.910;16:38:57.284;0:27.605;0:30.377;0:29.413;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;25;1:26.590;0;;27.682;0;30.289;0;28.619;0;124.0;36:40.500;16:40:23.874;0:27.682;0:30.289;0:28.619;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;26;1:26.351;0;;27.369;0;30.261;0;28.721;0;124.3;38:06.851;16:41:50.225;0:27.369;0:30.261;0:28.721;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;27;1:26.192;0;;27.339;0;30.248;0;28.605;0;124.5;39:33.043;16:43:16.417;0:27.339;0:30.248;0:28.605;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;28;1:26.550;0;;27.731;0;30.216;0;28.603;0;124.0;40:59.593;16:44:42.967;0:27.731;0:30.216;0:28.603;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;29;1:26.112;0;;27.386;0;30.159;0;28.567;0;124.7;42:25.705;16:46:09.079;0:27.386;0:30.159;0:28.567;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;30;1:26.338;0;;27.253;2;30.098;0;28.987;0;124.3;43:52.043;16:47:35.417;0:27.253;0:30.098;0:28.987;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;31;1:26.463;0;;27.851;0;29.929;2;28.683;0;124.2;45:18.506;16:49:01.880;0:27.851;0:29.929;0:28.683;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;32;1:27.348;0;;27.812;0;30.542;0;28.994;0;122.9;46:45.854;16:50:29.228;0:27.812;0:30.542;0:28.994;;Nick CASSIDY;;;;Envision Virgin Racing;;;
4;1;1;1:45.703;0;;42.554;0;33.217;0;29.932;0;101.6;1:45.703;16:05:29.077;0:42.554;0:33.217;0:29.932;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:29.627;0;;28.761;0;30.862;0;30.004;0;119.8;3:15.330;16:06:58.704;0:28.761;0:30.862;0:30.004;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:32.061;0;;29.421;0;33.519;0;29.121;0;116.6;4:47.391;16:08:30.765;0:29.421;0:33.519;0:29.121;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
