NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
28;1;29;1:09.440;0;;23.621;0;21.712;2;24.107;2;122.1;1:03:59.100;16:37:54.997;0:23.621;0:21.712;0:24.107;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;30;1:09.272;0;;23.123;2;21.779;0;24.370;0;122.4;1:05:08.372;16:39:04.269;0:23.123;0:21.779;0:24.370;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;31;1:11.280;0;;24.106;0;22.662;0;24.512;0;118.9;1:06:19.652;16:40:15.549;0:24.106;0:22.662;0:24.512;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;32;1:10.153;0;;23.735;0;22.089;0;24.329;0;120.9;1:07:29.805;16:41:25.702;0:23.735;0:22.089;0:24.329;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;33;1:10.706;0;;24.009;0;22.303;0;24.394;0;119.9;1:08:40.511;16:42:36.408;0:24.009;0:22.303;0:24.394;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;34;1:10.490;0;;23.804;0;22.106;0;24.580;0;120.3;1:09:51.001;16:43:46.898;0:23.804;0:22.106;0:24.580;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;35;1:10.232;0;;23.569;0;22.208;0;24.455;0;120.7;1:11:01.233;16:44:57.130;0:23.569;0:22.208;0:24.455;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;36;1:11.447;0;;24.091;0;22.453;0;24.903;0;118.7;1:12:12.680;16:46:08.577;0:24.091;0:22.453;0:24.903;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
29;1;1;2:19.836;0;B;33.938;0;46.263;0;59.635;0;60.6;2:19.836;15:36:15.733;0:33.938;0:46.263;0:59.635;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;2;26:22.764;0;;25:19.158;0;32.792;0;30.814;0;5.4;28:42.600;16:02:38.497;25:19.158;0:32.792;0:30.814;;Alexander SIMS;0:15:35.457;;;MAHINDRA RACING;;;
29;1;3;1:11.335;0;;24.219;0;22.399;0;24.717;0;118.8;29:53.935;16:03:49.832;0:24.219;0:22.399;0:24.717;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;4;2:00.050;0;;24.010;0;48.539;0;47.501;0;70.6;31:53.985;16:05:49.882;0:24.010;0:48.539;0:47.501;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;5;1:58.207;0;;53.793;0;39.601;0;24.813;0;71.7;33:52.192;16:07:48.089;0:53.793;0:39.601;0:24.813;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;6;1:10.407;0;;24.008;0;22.201;0;24.198;0;120.4;35:02.599;16:08:58.496;0:24.008;0:22.201;0:24.198;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;7;1:10.327;0;;23.810;0;22.202;0;24.315;0;120.6;36:12.926;16:10:08.823;0:23.810;0:22.202;0:24.315;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;8;1:10.153;0;;23.731;0;22.093;0;24.329;0;120.9;37:23.079;16:11:18.976;0:23.731;0:22.093;0:24.329;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;9;1:11.459;0;;23.716;0;23.441;0;24.302;0;118.6;38:34.538;16:12:30.435;0:23.716;0:23.441;0:24.302;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;10;1:09.343;0;;23.255;2;21.945;0;24.143;0;122.3;39:43.881;16:13:39.778;0:23.255;0:21.945;0:24.143;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;11;1:09.504;0;;23.462;0;22.027;0;24.015;2;122.0;40:53.385;16:14:49.282;0:23.462;0:22.027;0:24.015;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;12;1:09.223;2;;23.284;0;21.853;2;24.086;0;122.5;42:02.608;16:15:58.505;0:23.284;0:21.853;0:24.086;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;13;1:11.012;0;;23.585;0;23.297;0;24.130;0;119.4;43:13.620;16:17:09.517;0:23.585;0:23.297;0:24.130;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;14;1:09.447;0;;23.339;0;21.939;0;24.169;0;122.1;44:23.067;16:18:18.964;0:23.339;0:21.939;0:24.169;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;15;1:09.865;0;;23.462;0;22.225;0;24.178;0;121.3;45:32.932;16:19:28.829;0:23.462;0:22.225;0:24.178;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;16;1:09.890;0;;23.656;0;22.010;0;24.224;0;121.3;46:42.822;16:20:38.719;0:23.656;0:22.010;0:24.224;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;17;1:10.067;0;;23.586;0;22.196;0;24.285;0;121.0;47:52.889;16:21:48.786;0:23.586;0:22.196;0:24.285;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;18;1:10.217;0;;23.685;0;22.290;0;24.242;0;120.7;49:03.106;16:22:59.003;0:23.685;0:22.290;0:24.242;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;19;1:10.148;0;;23.668;0;22.184;0;24.296;0;120.9;50:13.254;16:24:09.151;0:23.668;0:22.184;0:24.296;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;20;1:10.135;0;;23.572;0;22.267;0;24.296;0;120.9;51:23.389;16:25:19.286;0:23.572;0:22.267;0:24.296;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;21;1:10.147;0;;23.543;0;22.276;0;24.328;0;120.9;52:33.536;16:26:29.433;0:23.543;0:22.276;0:24.328;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;22;1:11.167;0;;24.043;0;22.638;0;24.486;0;119.1;53:44.703;16:27:40.600;0:24.043;0:22.638;0:24.486;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;23;1:16.213;0;;23.798;0;22.339;0;30.076;0;111.2;55:00.916;16:28:56.813;0:23.798;0:22.339;0:30.076;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;24;2:58.873;0;;54.379;0;1:11.029;0;53.465;0;47.4;57:59.789;16:31:55.686;0:54.379;1:11.029;0:53.465;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;25;1:11.231;0;;24.253;0;22.470;0;24.508;0;119.0;59:11.020;16:33:06.917;0:24.253;0:22.470;0:24.508;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;26;1:11.513;0;;25.021;0;22.286;0;24.206;0;118.6;1:00:22.533;16:34:18.430;0:25.021;0:22.286;0:24.206;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;27;1:09.962;0;;23.670;0;22.108;0;24.184;0;121.2;1:01:32.495;16:35:28.392;0:23.670;0:22.108;0:24.184;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;28;1:09.805;0;;23.389;0;21.934;0;24.482;0;121.5;1:02:42.300;16:36:38.197;0:23.389;0:21.934;0:24.482;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;29;1:09.961;0;;23.567;0;22.139;0;24.255;0;121.2;1:03:52.261;16:37:48.158;0:23.567;0:22.139;0:24.255;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;30;1:09.912;0;;23.562;0;22.131;0;24.219;0;121.3;1:05:02.173;16:38:58.070;0:23.562;0:22.131;0:24.219;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;31;1:09.846;0;;23.496;0;22.114;0;24.236;0;121.4;1:06:12.019;16:40:07.916;0:23.496;0:22.114;0:24.236;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;32;1:10.600;0;;23.865;0;22.341;0;24.394;0;120.1;1:07:22.619;16:41:18.516;0:23.865;0:22.341;0:24.394;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;33;1:10.096;0;;23.622;0;22.232;0;24.242;0;120.9;1:08:32.715;16:42:28.612;0:23.622;0:22.232;0:24.242;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;34;1:10.281;0;;23.716;0;22.284;0;24.281;0;120.6;1:09:42.996;16:43:38.893;0:23.716;0:22.284;0:24.281;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;35;1:11.526;0;;24.512;0;22.513;0;24.501;0;118.5;1:10:54.522;16:44:50.419;0:24.512;0:22.513;0:24.501;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;36;1:11.083;0;;24.251;0;22.267;0;24.565;0;119.3;1:12:05.605;16:46:01.502;0:24.251;0:22.267;0:24.565;;Alexander SIMS;;;;MAHINDRA RACING;;;
33;1;1;3:23.627;0;B;59.839;0;57.267;0;1:26.521;0;41.6;3:23.627;15:37:19.524;0:59.839;0:57.267;1:26.521;;René RAST;0:00:33.817;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;2;25:31.070;0;;24:38.399;0;26.889;0;25.782;0;5.5;28:54.697;16:02:50.594;24:38.399;0:26.889;0:25.782;;René RAST;0:24:19.910;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;3;1:13.153;0;;25.106;0;23.054;0;24.993;0;115.9;30:07.850;16:04:03.747;0:25.106;0:23.054;0:24.993;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;4;2:19.903;0;;32.143;0;1:00.081;0;47.679;0;60.6;32:27.753;16:06:23.650;0:32.143;1:00.081;0:47.679;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;5;1:40.093;0;;51.444;0;23.996;0;24.653;0;84.7;34:07.846;16:08:03.743;0:51.444;0:23.996;0:24.653;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;6;1:10.258;0;;23.655;0;22.211;0;24.392;0;120.7;35:18.104;16:09:14.001;0:23.655;0:22.211;0:24.392;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;7;1:10.596;0;;23.856;0;22.396;0;24.344;0;120.1;36:28.700;16:10:24.597;0:23.856;0:22.396;0:24.344;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;8;1:10.376;0;;23.910;0;22.276;0;24.190;0;120.5;37:39.076;16:11:34.973;0:23.910;0:22.276;0:24.190;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;9;1:10.192;0;;23.792;0;22.182;0;24.218;0;120.8;38:49.268;16:12:45.165;0:23.792;0:22.182;0:24.218;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;10;1:10.084;0;;23.638;0;22.246;0;24.200;0;121.0;39:59.352;16:13:55.249;0:23.638;0:22.246;0:24.200;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;11;1:10.184;0;;23.764;0;22.163;0;24.257;0;120.8;41:09.536;16:15:05.433;0:23.764;0:22.163;0:24.257;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;12;1:09.677;0;;23.609;0;21.940;0;24.128;0;121.7;42:19.213;16:16:15.110;0:23.609;0:21.940;0:24.128;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;13;1:09.605;0;;23.527;0;21.913;0;24.165;0;121.8;43:28.818;16:17:24.715;0:23.527;0:21.913;0:24.165;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;14;1:09.968;0;;23.636;0;22.049;0;24.283;0;121.2;44:38.786;16:18:34.683;0:23.636;0:22.049;0:24.283;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;15;1:09.350;0;;23.216;0;21.952;0;24.182;0;122.2;45:48.136;16:19:44.033;0:23.216;0:21.952;0:24.182;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;16;1:09.636;0;;23.577;0;21.937;0;24.122;0;121.7;46:57.772;16:20:53.669;0:23.577;0:21.937;0:24.122;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;17;1:09.708;0;;23.547;0;22.004;0;24.157;0;121.6;48:07.480;16:22:03.377;0:23.547;0:22.004;0:24.157;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;18;1:10.970;0;;23.842;0;23.269;0;23.859;2;119.5;49:18.450;16:23:14.347;0:23.842;0:23.269;0:23.859;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;19;1:08.755;0;;23.115;0;21.699;0;23.941;0;123.3;50:27.205;16:24:23.102;0:23.115;0:21.699;0:23.941;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;20;1:08.992;0;;23.188;0;21.778;0;24.026;0;122.9;51:36.197;16:25:32.094;0:23.188;0:21.778;0:24.026;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;21;1:09.508;0;;23.306;0;21.944;0;24.258;0;122.0;52:45.705;16:26:41.602;0:23.306;0:21.944;0:24.258;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;22;1:09.994;0;;23.664;0;22.115;0;24.215;0;121.1;53:55.699;16:27:51.596;0:23.664;0:22.115;0:24.215;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;23;1:23.224;0;;23.568;0;22.079;0;37.577;0;101.9;55:18.923;16:29:14.820;0:23.568;0:22.079;0:37.577;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;24;2:49.517;0;;52.444;0;1:11.548;0;45.525;0;50.0;58:08.440;16:32:04.337;0:52.444;1:11.548;0:45.525;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;25;1:09.769;0;;23.624;0;21.898;0;24.247;0;121.5;59:18.209;16:33:14.106;0:23.624;0:21.898;0:24.247;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;26;1:10.858;0;;23.714;0;23.093;0;24.051;0;119.6;1:00:29.067;16:34:24.964;0:23.714;0:23.093;0:24.051;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;27;1:08.486;2;;23.019;2;21.460;2;24.007;0;123.8;1:01:37.553;16:35:33.450;0:23.019;0:21.460;0:24.007;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;28;1:09.123;0;;23.223;0;21.796;0;24.104;0;122.7;1:02:46.676;16:36:42.573;0:23.223;0:21.796;0:24.104;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;29;1:09.076;0;;23.278;0;21.781;0;24.017;0;122.7;1:03:55.752;16:37:51.649;0:23.278;0:21.781;0:24.017;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;30;1:09.580;0;;23.405;0;21.944;0;24.231;0;121.8;1:05:05.332;16:39:01.229;0:23.405;0:21.944;0:24.231;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;31;1:09.609;0;;23.388;0;21.922;0;24.299;0;121.8;1:06:14.941;16:40:10.838;0:23.388;0:21.922;0:24.299;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;32;1:09.731;0;;23.454;0;22.018;0;24.259;0;121.6;1:07:24.672;16:41:20.569;0:23.454;0:22.018;0:24.259;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;33;1:10.878;0;;23.733;0;22.233;0;24.912;0;119.6;1:08:35.550;16:42:31.447;0:23.733;0:22.233;0:24.912;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;34;1:09.972;0;;23.555;0;22.054;0;24.363;0;121.2;1:09:45.522;16:43:41.419;0:23.555;0:22.054;0:24.363;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;35;1:10.535;0;;23.958;0;22.174;0;24.403;0;120.2;1:10:56.057;16:44:51.954;0:23.958;0:22.174;0:24.403;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;36;1:13.284;0;;25.211;0;23.580;0;24.493;0;115.7;1:12:09.341;16:46:05.238;0:25.211;0:23.580;0:24.493;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
36;1;1;2:26.841;0;B;36.525;0;47.931;0;1:02.385;0;57.7;2:26.841;15:36:22.738;0:36.525;0:47.931;1:02.385;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;2;26:17.236;0;;25:15.077;0;31.858;0;30.301;0;5.4;28:44.077;16:02:39.974;25:15.077;0:31.858;0:30.301;;André LOTTERER;0:15:43.092;;;TAG Heuer Porsche Formula E Team;;;
36;1;3;1:11.013;0;;24.165;0;22.384;0;24.464;0;119.4;29:55.090;16:03:50.987;0:24.165;0:22.384;0:24.464;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;4;2:04.770;0;;24.404;0;52.716;0;47.650;0;67.9;31:59.860;16:05:55.757;0:24.404;0:52.716;0:47.650;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;5;1:55.691;0;;54.034;0;37.342;0;24.315;0;73.3;33:55.551;16:07:51.448;0:54.034;0:37.342;0:24.315;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;6;1:10.457;0;;23.904;0;22.398;0;24.155;0;120.3;35:06.008;16:09:01.905;0:23.904;0:22.398;0:24.155;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;7;1:09.844;0;;23.625;0;22.097;0;24.122;0;121.4;36:15.852;16:10:11.749;0:23.625;0:22.097;0:24.122;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;8;1:09.971;0;;23.673;0;22.145;0;24.153;0;121.2;37:25.823;16:11:21.720;0:23.673;0:22.145;0:24.153;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;9;1:09.557;0;;23.368;0;22.001;0;24.188;0;121.9;38:35.380;16:12:31.277;0:23.368;0:22.001;0:24.188;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;10;1:09.751;0;;23.474;0;22.089;0;24.188;0;121.5;39:45.131;16:13:41.028;0:23.474;0:22.089;0:24.188;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;11;1:10.125;0;;23.572;0;22.216;0;24.337;0;120.9;40:55.256;16:14:51.153;0:23.572;0:22.216;0:24.337;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;12;1:09.907;0;;23.585;0;22.181;0;24.141;0;121.3;42:05.163;16:16:01.060;0:23.585;0:22.181;0:24.141;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;13;1:10.849;0;;23.406;0;23.263;0;24.180;0;119.7;43:16.012;16:17:11.909;0:23.406;0:23.263;0:24.180;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;14;1:09.487;2;;23.424;0;21.918;0;24.145;0;122.0;44:25.499;16:18:21.396;0:23.424;0:21.918;0:24.145;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;15;1:09.487;0;;23.439;0;22.050;0;23.998;2;122.0;45:34.986;16:19:30.883;0:23.439;0:22.050;0:23.998;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;16;1:09.571;0;;23.385;0;21.816;0;24.370;0;121.9;46:44.557;16:20:40.454;0:23.385;0:21.816;0:24.370;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;17;1:10.363;0;;23.771;0;22.285;0;24.307;0;120.5;47:54.920;16:21:50.817;0:23.771;0:22.285;0:24.307;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;18;1:10.129;0;;23.779;0;22.228;0;24.122;0;120.9;49:05.049;16:23:00.946;0:23.779;0:22.228;0:24.122;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;19;1:10.454;0;;23.687;0;22.207;0;24.560;0;120.3;50:15.503;16:24:11.400;0:23.687;0:22.207;0:24.560;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;20;1:10.315;0;;23.829;0;22.156;0;24.330;0;120.6;51:25.818;16:25:21.715;0:23.829;0:22.156;0:24.330;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;21;1:09.958;0;;23.588;0;22.257;0;24.113;0;121.2;52:35.776;16:26:31.673;0:23.588;0:22.257;0:24.113;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;22;1:12.091;0;;24.067;0;23.889;0;24.135;0;117.6;53:47.867;16:27:43.764;0:24.067;0:23.889;0:24.135;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;23;1:16.867;0;;23.230;2;21.707;2;31.930;0;110.3;55:04.734;16:29:00.631;0:23.230;0:21.707;0:31.930;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;24;2:56.087;0;;53.644;0;1:10.438;0;52.005;0;48.1;58:00.821;16:31:56.718;0:53.644;1:10.438;0:52.005;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;25;1:11.047;0;;24.098;0;22.257;0;24.692;0;119.3;59:11.868;16:33:07.765;0:24.098;0:22.257;0:24.692;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;26;1:11.332;0;;24.475;0;22.712;0;24.145;0;118.9;1:00:23.200;16:34:19.097;0:24.475;0:22.712;0:24.145;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;27;1:10.208;0;;23.541;0;22.111;0;24.556;0;120.8;1:01:33.408;16:35:29.305;0:23.541;0:22.111;0:24.556;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;28;1:09.795;0;;23.690;0;22.013;0;24.092;0;121.5;1:02:43.203;16:36:39.100;0:23.690;0:22.013;0:24.092;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;29;1:09.528;0;;23.411;0;21.977;0;24.140;0;121.9;1:03:52.731;16:37:48.628;0:23.411;0:21.977;0:24.140;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;30;1:09.884;0;;23.609;0;22.041;0;24.234;0;121.3;1:05:02.615;16:38:58.512;0:23.609;0:22.041;0:24.234;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;31;1:09.759;0;;23.557;0;22.009;0;24.193;0;121.5;1:06:12.374;16:40:08.271;0:23.557;0:22.009;0:24.193;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;32;1:10.551;0;;23.750;0;22.319;0;24.482;0;120.2;1:07:22.925;16:41:18.822;0:23.750;0:22.319;0:24.482;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;33;1:10.508;0;;23.873;0;22.440;0;24.195;0;120.2;1:08:33.433;16:42:29.330;0:23.873;0:22.440;0:24.195;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;34;1:09.993;0;;23.587;0;22.134;0;24.272;0;121.1;1:09:43.426;16:43:39.323;0:23.587;0:22.134;0:24.272;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;35;1:10.540;0;;23.946;0;22.365;0;24.229;0;120.2;1:10:53.966;16:44:49.863;0:23.946;0:22.365;0:24.229;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;36;1:10.291;0;;23.745;0;22.270;0;24.276;0;120.6;1:12:04.257;16:46:00.154;0:23.745;0:22.270;0:24.276;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
37;1;1;3:19.387;0;B;54.086;0;1:00.424;0;1:24.877;0;42.5;3:19.387;15:37:15.284;0:54.086;1:00.424;1:24.877;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;2;25:34.623;0;;24:42.079;0;26.389;0;26.155;0;5.5;28:54.010;16:02:49.907;24:42.079;0:26.389;0:26.155;;Nick CASSIDY;0:24:23.251;;;Envision Virgin Racing;;;
37;1;3;1:12.967;0;;24.841;0;23.501;0;24.625;0;116.2;30:06.977;16:04:02.874;0:24.841;0:23.501;0:24.625;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;4;2:19.128;0;;31.294;0;1:00.217;0;47.617;0;60.9;32:26.105;16:06:22.002;0:31.294;1:00.217;0:47.617;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;5;1:41.150;0;;52.409;0;24.019;0;24.722;0;83.8;34:07.255;16:08:03.152;0:52.409;0:24.019;0:24.722;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;6;1:12.934;0;;24.984;0;23.303;0;24.647;0;116.2;35:20.189;16:09:16.086;0:24.984;0:23.303;0:24.647;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;7;1:13.182;0;;24.978;0;23.610;0;24.594;0;115.8;36:33.371;16:10:29.268;0:24.978;0:23.610;0:24.594;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;8;1:12.891;0;;24.910;0;23.420;0;24.561;0;116.3;37:46.262;16:11:42.159;0:24.910;0:23.420;0:24.561;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;9;1:13.257;0;;24.910;0;23.546;0;24.801;0;115.7;38:59.519;16:12:55.416;0:24.910;0:23.546;0:24.801;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;10;1:12.814;0;;24.909;0;23.375;0;24.530;0;116.4;40:12.333;16:14:08.230;0:24.909;0:23.375;0:24.530;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;11;1:12.616;0;;24.725;0;23.239;0;24.652;0;116.8;41:24.949;16:15:20.846;0:24.725;0:23.239;0:24.652;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;12;1:12.894;0;;24.838;0;23.330;0;24.726;0;116.3;42:37.843;16:16:33.740;0:24.838;0:23.330;0:24.726;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;13;1:12.514;0;;24.878;0;23.167;0;24.469;0;116.9;43:50.357;16:17:46.254;0:24.878;0:23.167;0:24.469;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;14;1:12.928;0;;24.883;0;23.392;0;24.653;0;116.3;45:03.285;16:18:59.182;0:24.883;0:23.392;0:24.653;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;15;1:13.085;0;;24.852;0;23.495;0;24.738;0;116.0;46:16.370;16:20:12.267;0:24.852;0:23.495;0:24.738;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;16;1:13.214;0;;24.933;0;23.684;0;24.597;0;115.8;47:29.584;16:21:25.481;0:24.933;0:23.684;0:24.597;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;17;1:12.019;0;;24.699;0;22.929;0;24.391;0;117.7;48:41.603;16:22:37.500;0:24.699;0:22.929;0:24.391;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;18;1:11.146;0;;24.295;0;22.670;0;24.181;0;119.2;49:52.749;16:23:48.646;0:24.295;0:22.670;0:24.181;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;19;1:10.552;0;;23.862;0;22.439;0;24.251;0;120.2;51:03.301;16:24:59.198;0:23.862;0:22.439;0:24.251;;Nick CASSIDY;;;;Envision Virgin Racing;;;
