NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
36;1;32;1:12.830;0;;23.025;0;18.865;0;30.940;0;123.3;47:03.182;20:53:58.958;0:23.025;0:18.865;0:30.940;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
37;1;0;31.749;0;;;0;;0;;0;282.9;31.749;20:07:27.525;;;;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;1;1:18.899;0;;26.401;0;20.772;0;31.726;0;113.8;1:50.648;20:08:46.424;0:26.401;0:20.772;0:31.726;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;2;1:13.864;0;;23.667;0;19.443;0;30.754;0;121.6;3:04.512;20:10:00.288;0:23.667;0:19.443;0:30.754;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;3;1:12.990;0;;23.291;0;19.090;0;30.609;0;123.1;4:17.502;20:11:13.278;0:23.291;0:19.090;0:30.609;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;4;1:12.600;0;;23.181;0;19.100;0;30.319;0;123.7;5:30.102;20:12:25.878;0:23.181;0:19.100;0:30.319;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;5;1:13.909;0;;22.940;0;19.099;0;31.870;0;121.5;6:44.011;20:13:39.787;0:22.940;0:19.099;0:31.870;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;6;1:11.237;0;;22.757;0;18.939;0;29.541;0;126.1;7:55.248;20:14:51.024;0:22.757;0:18.939;0:29.541;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;7;1:11.572;0;;22.969;0;18.877;0;29.726;0;125.5;9:06.820;20:16:02.596;0:22.969;0:18.877;0:29.726;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;8;1:12.446;0;;22.610;0;18.717;0;31.119;0;124.0;10:19.266;20:17:15.042;0:22.610;0:18.717;0:31.119;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;9;1:12.291;0;;22.945;0;18.874;0;30.472;0;124.2;11:31.557;20:18:27.333;0:22.945;0:18.874;0:30.472;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;10;1:12.344;0;;22.989;0;18.909;0;30.446;0;124.2;12:43.901;20:19:39.677;0:22.989;0:18.909;0:30.446;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;11;1:12.406;0;;23.055;0;19.041;0;30.310;0;124.1;13:56.307;20:20:52.083;0:23.055;0:19.041;0:30.310;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;12;1:11.919;0;;22.724;0;18.856;0;30.339;0;124.9;15:08.226;20:22:04.002;0:22.724;0:18.856;0:30.339;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;13;1:12.105;0;;22.736;0;19.102;0;30.267;0;124.6;16:20.331;20:23:16.107;0:22.736;0:19.102;0:30.267;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;14;1:12.041;0;;22.991;0;18.781;0;30.269;0;124.7;17:32.372;20:24:28.148;0:22.991;0:18.781;0:30.269;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;15;1:11.702;0;;22.650;0;18.805;0;30.247;0;125.3;18:44.074;20:25:39.850;0:22.650;0:18.805;0:30.247;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;16;1:11.736;0;;22.700;0;18.857;0;30.179;0;125.2;19:55.810;20:26:51.586;0:22.700;0:18.857;0:30.179;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;17;1:12.137;0;;23.232;0;18.788;0;30.117;0;124.5;21:07.947;20:28:03.723;0:23.232;0:18.788;0:30.117;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;18;1:32.995;0;;22.785;0;20.498;0;49.712;0;96.6;22:40.942;20:29:36.718;0:22.785;0:20.498;0:49.712;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;19;3:22.829;0;;39.954;0;1:11.432;0;1:31.443;0;44.3;26:03.771;20:32:59.547;0:39.954;1:11.432;1:31.443;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;20;3:20.707;0;;1:02.191;0;1:03.140;0;1:15.376;0;44.8;29:24.478;20:36:20.254;1:02.191;1:03.140;1:15.376;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;21;1:27.826;0;;31.882;0;22.209;0;33.735;0;102.3;30:52.304;20:37:48.080;0:31.882;0:22.209;0:33.735;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;22;1:12.259;0;;22.955;0;18.827;0;30.477;0;124.3;32:04.563;20:39:00.339;0:22.955;0:18.827;0:30.477;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;23;1:11.765;0;;22.900;0;18.815;0;30.050;0;125.2;33:16.328;20:40:12.104;0:22.900;0:18.815;0:30.050;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;24;1:25.935;0;;23.354;0;18.596;0;43.985;0;104.5;34:42.263;20:41:38.039;0:23.354;0:18.596;0:43.985;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;25;3:19.921;0;;57.148;0;58.496;0;1:24.277;0;44.9;38:02.184;20:44:57.960;0:57.148;0:58.496;1:24.277;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;26;1:50.809;0;;44.792;0;26.170;0;39.847;0;81.1;39:52.993;20:46:48.769;0:44.792;0:26.170;0:39.847;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;27;1:14.438;0;;23.175;0;18.745;0;32.518;0;120.7;41:07.431;20:48:03.207;0:23.175;0:18.745;0:32.518;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;28;1:10.356;2;;22.602;0;18.326;2;29.428;2;127.7;42:17.787;20:49:13.563;0:22.602;0:18.326;0:29.428;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;29;1:10.909;0;;22.500;2;18.658;0;29.751;0;126.7;43:28.696;20:50:24.472;0:22.500;0:18.658;0:29.751;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;30;1:11.067;0;;22.591;0;18.414;0;30.062;0;126.4;44:39.763;20:51:35.539;0:22.591;0:18.414;0:30.062;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;31;1:11.478;0;;22.702;0;18.685;0;30.091;0;125.7;45:51.241;20:52:47.017;0:22.702;0:18.685;0:30.091;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;32;1:13.475;0;;22.901;0;18.986;0;31.588;0;122.2;47:04.716;20:54:00.492;0:22.901;0:18.986;0:31.588;;Nick CASSIDY;;;;Envision Virgin Racing;;;
4;1;0;32.779;0;;;0;;0;;0;274.0;32.779;20:07:28.555;;;;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;1;1:18.902;0;;26.242;0;20.685;0;31.975;0;113.8;1:51.681;20:08:47.457;0:26.242;0:20.685;0:31.975;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:13.470;0;;23.441;0;19.367;0;30.662;0;122.3;3:05.151;20:10:00.927;0:23.441;0:19.367;0:30.662;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:12.831;0;;23.304;0;18.973;0;30.554;0;123.3;4:17.982;20:11:13.758;0:23.304;0:18.973;0:30.554;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;1:12.772;0;;23.197;0;18.994;0;30.581;0;123.4;5:30.754;20:12:26.530;0:23.197;0:18.994;0:30.581;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;1:13.802;0;;22.853;0;18.890;0;32.059;0;121.7;6:44.556;20:13:40.332;0:22.853;0:18.890;0:32.059;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;6;1:11.181;0;;22.683;0;18.732;0;29.766;0;126.2;7:55.737;20:14:51.513;0:22.683;0:18.732;0:29.766;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;7;1:11.429;0;;22.808;0;18.802;0;29.819;0;125.7;9:07.166;20:16:02.942;0:22.808;0:18.802;0:29.819;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;8;1:10.882;0;;22.665;0;18.668;0;29.549;0;126.7;10:18.048;20:17:13.824;0:22.665;0:18.668;0:29.549;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;9;1:12.794;0;;22.604;0;18.808;0;31.382;0;123.4;11:30.842;20:18:26.618;0:22.604;0:18.808;0:31.382;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;10;1:11.996;0;;22.797;0;18.820;0;30.379;0;124.8;12:42.838;20:19:38.614;0:22.797;0:18.820;0:30.379;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;11;1:12.342;0;;22.926;0;18.676;0;30.740;0;124.2;13:55.180;20:20:50.956;0:22.926;0:18.676;0:30.740;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;12;1:11.876;0;;22.810;0;18.814;0;30.252;0;125.0;15:07.056;20:22:02.832;0:22.810;0:18.814;0:30.252;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;13;1:11.914;0;;22.788;0;18.816;0;30.310;0;124.9;16:18.970;20:23:14.746;0:22.788;0:18.816;0:30.310;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;14;1:11.923;0;;22.654;0;18.931;0;30.338;0;124.9;17:30.893;20:24:26.669;0:22.654;0:18.931;0:30.338;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;15;1:11.736;0;;22.685;0;18.866;0;30.185;0;125.2;18:42.629;20:25:38.405;0:22.685;0:18.866;0:30.185;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;16;1:11.679;0;;22.624;0;18.881;0;30.174;0;125.3;19:54.308;20:26:50.084;0:22.624;0:18.881;0:30.174;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;17;1:11.845;0;;22.880;0;18.912;0;30.053;0;125.0;21:06.153;20:28:01.929;0:22.880;0:18.912;0:30.053;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;18;1:31.729;0;;22.917;0;19.646;0;49.166;0;97.9;22:37.882;20:29:33.658;0:22.917;0:19.646;0:49.166;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;19;3:24.384;0;;41.288;0;1:10.882;0;1:32.214;0;43.9;26:02.266;20:32:58.042;0:41.288;1:10.882;1:32.214;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;20;3:20.252;0;;1:00.341;0;1:04.500;0;1:15.411;0;44.9;29:22.518;20:36:18.294;1:00.341;1:04.500;1:15.411;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;21;1:28.765;0;;30.076;0;21.923;0;36.766;0;101.2;30:51.283;20:37:47.059;0:30.076;0:21.923;0:36.766;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;22;1:12.836;0;;23.322;0;19.126;0;30.388;0;123.3;32:04.119;20:38:59.895;0:23.322;0:19.126;0:30.388;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;23;1:11.842;0;;23.013;0;18.738;0;30.091;0;125.0;33:15.961;20:40:11.737;0:23.013;0:18.738;0:30.091;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;24;1:25.111;0;;23.161;0;18.755;0;43.195;0;105.5;34:41.072;20:41:36.848;0:23.161;0:18.755;0:43.195;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;25;3:19.863;0;;57.243;0;58.551;0;1:24.069;0;44.9;38:00.935;20:44:56.711;0:57.243;0:58.551;1:24.069;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;26;1:51.630;0;;44.790;0;26.101;0;40.739;0;80.5;39:52.565;20:46:48.341;0:44.790;0:26.101;0:40.739;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;27;1:14.109;0;;23.203;0;18.731;0;32.175;0;121.2;41:06.674;20:48:02.450;0:23.203;0:18.731;0:32.175;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;28;1:10.444;2;;22.676;0;18.251;2;29.517;2;127.5;42:17.118;20:49:12.894;0:22.676;0:18.251;0:29.517;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;29;1:11.068;0;;22.501;0;18.686;0;29.881;0;126.4;43:28.186;20:50:23.962;0:22.501;0:18.686;0:29.881;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;30;1:11.121;0;;22.443;2;18.551;0;30.127;0;126.3;44:39.307;20:51:35.083;0:22.443;0:18.551;0:30.127;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;31;1:11.490;0;;22.581;0;18.819;0;30.090;0;125.6;45:50.797;20:52:46.573;0:22.581;0:18.819;0:30.090;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;32;1:12.790;0;;23.017;0;18.861;0;30.912;0;123.4;47:03.587;20:53:59.363;0:23.017;0:18.861;0:30.912;;Robin FRIJNS;;;;Envision Virgin Racing;;;
48;1;0;25.504;0;;;0;;0;;0;352.2;25.504;20:07:21.280;;;;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;1;1:14.910;0;;24.177;0;19.699;0;31.034;0;119.9;1:40.414;20:08:36.190;0:24.177;0:19.699;0:31.034;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;2;1:13.257;0;;23.492;0;19.254;0;30.511;0;122.6;2:53.671;20:09:49.447;0:23.492;0:19.254;0:30.511;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;3;1:12.209;0;;22.984;0;18.944;0;30.281;0;124.4;4:05.880;20:11:01.656;0:22.984;0:18.944;0:30.281;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;4;1:12.275;0;;22.852;0;18.863;0;30.560;0;124.3;5:18.155;20:12:13.931;0:22.852;0:18.863;0:30.560;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;5;1:12.535;0;;22.845;0;18.883;0;30.807;0;123.8;6:30.690;20:13:26.466;0:22.845;0:18.883;0:30.807;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;6;1:12.119;0;;22.784;0;18.919;0;30.416;0;124.5;7:42.809;20:14:38.585;0:22.784;0:18.919;0:30.416;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;7;1:11.785;0;;22.525;0;18.985;0;30.275;0;125.1;8:54.594;20:15:50.370;0:22.525;0:18.985;0:30.275;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;8;1:11.490;0;;22.555;0;18.766;0;30.169;0;125.6;10:06.084;20:17:01.860;0:22.555;0:18.766;0:30.169;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;9;1:11.308;0;;22.414;0;18.736;0;30.158;0;126.0;11:17.392;20:18:13.168;0:22.414;0:18.736;0:30.158;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;10;1:11.362;0;;22.466;0;18.654;0;30.242;0;125.9;12:28.754;20:19:24.530;0:22.466;0:18.654;0:30.242;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;11;1:11.518;0;;22.726;0;18.704;0;30.088;0;125.6;13:40.272;20:20:36.048;0:22.726;0:18.704;0:30.088;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;12;1:11.467;0;;22.476;0;18.727;0;30.264;0;125.7;14:51.739;20:21:47.515;0:22.476;0:18.727;0:30.264;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;13;1:12.492;0;;22.445;0;18.600;0;31.447;0;123.9;16:04.231;20:23:00.007;0:22.445;0:18.600;0:31.447;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;14;1:10.452;0;;22.314;0;18.387;0;29.751;0;127.5;17:14.683;20:24:10.459;0:22.314;0:18.387;0:29.751;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;15;1:11.125;0;;22.705;0;18.579;0;29.841;0;126.3;18:25.808;20:25:21.584;0:22.705;0:18.579;0:29.841;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;16;1:10.412;0;;22.232;0;18.417;0;29.763;0;127.6;19:36.220;20:26:31.996;0:22.232;0:18.417;0:29.763;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;17;1:11.191;0;;22.308;0;18.736;0;30.147;0;126.2;20:47.411;20:27:43.187;0:22.308;0:18.736;0:30.147;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;18;1:20.257;0;;22.784;0;18.640;0;38.833;0;111.9;22:07.668;20:29:03.444;0:22.784;0:18.640;0:38.833;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;19;3:35.267;0;;52.436;0;1:09.911;0;1:32.920;0;41.7;25:42.935;20:32:38.711;0:52.436;1:09.911;1:32.920;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;20;3:13.977;0;;1:02.382;0;1:01.534;0;1:10.061;0;46.3;28:56.912;20:35:52.688;1:02.382;1:01.534;1:10.061;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;21;1:46.673;0;;33.843;0;26.093;0;46.737;0;84.2;30:43.585;20:37:39.361;0:33.843;0:26.093;0:46.737;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;22;1:11.792;0;;22.978;0;18.702;0;30.112;0;125.1;31:55.377;20:38:51.153;0:22.978;0:18.702;0:30.112;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;23;1:10.974;0;;22.525;0;18.501;0;29.948;0;126.6;33:06.351;20:40:02.127;0:22.525;0:18.501;0:29.948;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;24;1:13.855;0;;22.546;0;18.582;0;32.727;0;121.6;34:20.206;20:41:15.982;0:22.546;0:18.582;0:32.727;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;25;3:20.820;0;;1:01.379;0;58.153;0;1:21.288;0;44.7;37:41.026;20:44:36.802;1:01.379;0:58.153;1:21.288;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;26;2:02.520;0;;44.452;0;28.225;0;49.843;0;73.3;39:43.546;20:46:39.322;0:44.452;0:28.225;0:49.843;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;27;1:12.199;0;;22.423;0;18.322;0;31.454;0;124.4;40:55.745;20:47:51.521;0:22.423;0:18.322;0:31.454;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;28;1:10.129;0;;22.424;0;18.068;2;29.637;0;128.1;42:05.874;20:49:01.650;0:22.424;0:18.068;0:29.637;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;29;1:10.230;0;;22.276;0;18.368;0;29.586;0;127.9;43:16.104;20:50:11.880;0:22.276;0:18.368;0:29.586;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;30;1:09.987;2;;22.136;2;18.275;0;29.576;2;128.3;44:26.091;20:51:21.867;0:22.136;0:18.275;0:29.576;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;31;1:10.777;0;;22.209;0;18.509;0;30.059;0;126.9;45:36.868;20:52:32.644;0:22.209;0:18.509;0:30.059;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;32;1:12.016;0;;22.565;0;18.548;0;30.903;0;124.7;46:48.884;20:53:44.660;0:22.565;0:18.548;0:30.903;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
5;1;0;29.022;0;;;0;;0;;0;309.5;29.022;20:07:24.798;;;;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;1;1:17.128;0;;25.493;0;20.207;0;31.428;0;116.5;1:46.150;20:08:41.926;0:25.493;0:20.207;0:31.428;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;2;1:13.850;0;;23.710;0;19.466;0;30.674;0;121.6;3:00.000;20:09:55.776;0:23.710;0:19.466;0:30.674;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;3;1:13.073;0;;23.441;0;19.144;0;30.488;0;122.9;4:13.073;20:11:08.849;0:23.441;0:19.144;0:30.488;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;4;1:12.638;0;;23.135;0;19.130;0;30.373;0;123.7;5:25.711;20:12:21.487;0:23.135;0:19.130;0:30.373;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;5;1:12.349;0;;22.922;0;18.967;0;30.460;0;124.1;6:38.060;20:13:33.836;0:22.922;0:18.967;0:30.460;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;6;1:11.707;0;;22.759;0;18.930;0;30.018;0;125.3;7:49.767;20:14:45.543;0:22.759;0:18.930;0:30.018;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;7;1:11.699;0;;22.871;0;18.763;0;30.065;0;125.3;9:01.466;20:15:57.242;0:22.871;0:18.763;0:30.065;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;8;1:11.651;0;;22.774;0;18.825;0;30.052;0;125.4;10:13.117;20:17:08.893;0:22.774;0:18.825;0:30.052;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;9;1:11.575;0;;22.534;0;18.803;0;30.238;0;125.5;11:24.692;20:18:20.468;0:22.534;0:18.803;0:30.238;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;10;1:11.555;0;;22.657;0;18.837;0;30.061;0;125.5;12:36.247;20:19:32.023;0:22.657;0:18.837;0:30.061;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;11;1:11.784;0;;22.678;0;18.827;0;30.279;0;125.1;13:48.031;20:20:43.807;0:22.678;0:18.827;0:30.279;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;12;1:13.745;0;;22.670;0;18.896;0;32.179;0;121.8;15:01.776;20:21:57.552;0:22.670;0:18.896;0:32.179;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;13;1:11.118;0;;22.732;0;18.697;0;29.689;0;126.3;16:12.894;20:23:08.670;0:22.732;0:18.697;0:29.689;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;14;1:10.889;0;;22.996;0;18.412;0;29.481;0;126.7;17:23.783;20:24:19.559;0:22.996;0:18.412;0:29.481;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;15;1:10.840;0;;22.490;0;18.583;0;29.767;0;126.8;18:34.623;20:25:30.399;0:22.490;0:18.583;0:29.767;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;16;1:11.792;0;;22.887;0;18.825;0;30.080;0;125.1;19:46.415;20:26:42.191;0:22.887;0:18.825;0:30.080;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;17;1:12.011;0;;23.137;0;18.769;0;30.105;0;124.7;20:58.426;20:27:54.202;0:23.137;0:18.769;0:30.105;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;18;1:25.125;0;;22.851;0;18.842;0;43.432;0;105.5;22:23.551;20:29:19.327;0:22.851;0:18.842;0:43.432;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;19;3:28.778;0;;46.122;0;1:09.551;0;1:33.105;0;43.0;25:52.329;20:32:48.105;0:46.122;1:09.551;1:33.105;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;20;3:13.708;0;;1:02.152;0;1:01.477;0;1:10.079;0;46.4;29:06.037;20:36:01.813;1:02.152;1:01.477;1:10.079;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;21;1:40.927;0;;32.940;0;23.695;0;44.292;0;89.0;30:46.964;20:37:42.740;0:32.940;0:23.695;0:44.292;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;22;1:12.331;0;;23.316;0;18.896;0;30.119;0;124.2;31:59.295;20:38:55.071;0:23.316;0:18.896;0:30.119;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;23;1:11.400;0;;22.947;0;18.578;0;29.875;0;125.8;33:10.695;20:40:06.471;0:22.947;0:18.578;0:29.875;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;24;1:18.607;0;;23.239;0;18.872;0;36.496;0;114.3;34:29.302;20:41:25.078;0:23.239;0:18.872;0:36.496;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;25;3:20.001;0;;59.829;0;58.820;0;1:21.352;0;44.9;37:49.303;20:44:45.079;0:59.829;0:58.820;1:21.352;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;26;1:58.584;0;;45.791;0;25.190;0;47.603;0;75.7;39:47.887;20:46:43.663;0:45.791;0:25.190;0:47.603;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;27;1:13.953;0;;23.021;0;18.540;0;32.392;0;121.5;41:01.840;20:47:57.616;0:23.021;0:18.540;0:32.392;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;28;1:10.448;0;;22.603;0;18.339;0;29.506;0;127.5;42:12.288;20:49:08.064;0:22.603;0:18.339;0:29.506;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;29;1:10.190;0;;22.627;0;18.396;0;29.167;0;128.0;43:22.478;20:50:18.254;0:22.627;0:18.396;0:29.167;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;30;1:09.583;3;;22.352;2;18.164;2;29.067;3;129.1;44:32.061;20:51:27.837;0:22.352;0:18.164;0:29.067;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;
5;1;31;1:10.694;0;;22.455;0;18.541;0;29.698;0;127.1;45:42.755;20:52:38.531;0:22.455;0:18.541;0:29.698;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;32;1:11.983;0;;23.588;0;18.513;0;29.882;0;124.8;46:54.738;20:53:50.514;0:23.588;0:18.513;0:29.882;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
6;1;1;1:55.999;0;;1:04.279;0;20.088;0;31.632;0;77.4;1:55.999;20:08:51.775;1:04.279;0:20.088;0:31.632;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;2;1:14.611;0;;24.018;0;19.620;0;30.973;0;120.4;3:10.610;20:10:06.386;0:24.018;0:19.620;0:30.973;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;3;1:13.190;0;;23.233;0;19.356;0;30.601;0;122.7;4:23.800;20:11:19.576;0:23.233;0:19.356;0:30.601;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;4;1:13.119;0;;23.201;0;19.427;0;30.491;0;122.8;5:36.919;20:12:32.695;0:23.201;0:19.427;0:30.491;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;5;1:12.517;0;;22.886;0;19.161;0;30.470;0;123.9;6:49.436;20:13:45.212;0:22.886;0:19.161;0:30.470;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
