NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
4;1;8;1:26.604;0;;26.922;0;31.804;0;27.878;0;93.6;12:19.933;15:16:11.873;0:26.922;0:31.804;0:27.878;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;9;1:25.277;0;;25.778;0;31.609;0;27.890;0;95.1;13:45.210;15:17:37.150;0:25.778;0:31.609;0:27.890;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;10;1:26.129;0;;26.294;0;32.073;0;27.762;0;94.1;15:11.339;15:19:03.279;0:26.294;0:32.073;0:27.762;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;11;1:26.430;0;;26.480;0;31.287;0;28.663;0;93.8;16:37.769;15:20:29.709;0:26.480;0:31.287;0:28.663;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;12;1:24.822;0;;25.620;0;30.608;0;28.594;0;95.6;18:02.591;15:21:54.531;0:25.620;0:30.608;0:28.594;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;13;1:23.355;0;;25.317;0;30.250;2;27.788;0;97.3;19:25.946;15:23:17.886;0:25.317;0:30.250;0:27.788;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;14;1:23.529;0;;25.439;0;30.351;0;27.739;0;97.1;20:49.475;15:24:41.415;0:25.439;0:30.351;0:27.739;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;15;1:24.358;0;;25.289;0;31.310;0;27.759;0;96.1;22:13.833;15:26:05.773;0:25.289;0:31.310;0:27.759;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;16;1:25.731;0;;25.724;0;32.454;0;27.553;0;94.6;23:39.564;15:27:31.504;0:25.724;0:32.454;0:27.553;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;17;1:23.975;0;;25.346;0;30.967;0;27.662;0;96.5;25:03.539;15:28:55.479;0:25.346;0:30.967;0:27.662;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;18;1:26.177;0;;26.073;0;32.002;0;28.102;0;94.1;26:29.716;15:30:21.656;0:26.073;0:32.002;0:28.102;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;19;1:24.840;0;;25.987;0;31.175;0;27.678;0;95.6;27:54.556;15:31:46.496;0:25.987;0:31.175;0:27.678;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;20;1:24.646;0;;25.635;0;31.147;0;27.864;0;95.8;29:19.202;15:33:11.142;0:25.635;0:31.147;0:27.864;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;21;1:25.353;0;;26.337;0;31.168;0;27.848;0;95.0;30:44.555;15:34:36.495;0:26.337;0:31.168;0:27.848;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;22;1:30.299;0;;25.839;0;35.772;0;28.688;0;89.8;32:14.854;15:36:06.794;0:25.839;0:35.772;0:28.688;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;23;1:23.425;0;;25.322;0;30.567;0;27.536;0;97.2;33:38.279;15:37:30.219;0:25.322;0:30.567;0:27.536;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;24;1:23.549;0;;25.305;0;30.602;0;27.642;0;97.0;35:01.828;15:38:53.768;0:25.305;0:30.602;0:27.642;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;25;1:23.761;0;;25.216;2;30.806;0;27.739;0;96.8;36:25.589;15:40:17.529;0:25.216;0:30.806;0:27.739;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;26;1:25.235;0;;25.559;0;31.886;0;27.790;0;95.1;37:50.824;15:41:42.764;0:25.559;0:31.886;0:27.790;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;27;1:24.201;0;;25.695;0;30.828;0;27.678;0;96.3;39:15.025;15:43:06.965;0:25.695;0:30.828;0:27.678;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;28;1:24.142;0;;25.428;0;30.813;0;27.901;0;96.4;40:39.167;15:44:31.107;0:25.428;0:30.813;0:27.901;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;29;1:23.814;0;;25.316;0;30.888;0;27.610;0;96.7;42:02.981;15:45:54.921;0:25.316;0:30.888;0:27.610;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;30;1:23.350;0;;25.414;0;30.522;0;27.414;2;97.3;43:26.331;15:47:18.271;0:25.414;0:30.522;0:27.414;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;31;1:23.268;0;;25.321;0;30.384;0;27.563;0;97.4;44:49.599;15:48:41.539;0:25.321;0:30.384;0:27.563;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;32;1:23.194;2;;25.255;0;30.297;0;27.642;0;97.4;46:12.793;15:50:04.733;0:25.255;0:30.297;0:27.642;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;33;1:23.292;0;;25.272;0;30.389;0;27.631;0;97.3;47:36.085;15:51:28.025;0:25.272;0:30.389;0:27.631;;Robin FRIJNS;;;;Envision Virgin Racing;;;
48;1;1;1:40.877;0;;36.524;0;33.983;0;30.370;0;80.4;1:40.877;15:05:32.817;0:36.524;0:33.983;0:30.370;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;2;2:07.782;0;;45.798;0;53.736;0;28.248;0;63.4;3:48.659;15:07:40.599;0:45.798;0:53.736;0:28.248;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;3;1:25.129;0;;25.901;0;31.344;0;27.884;0;95.2;5:13.788;15:09:05.728;0:25.901;0:31.344;0:27.884;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;4;1:24.768;0;;26.469;0;30.797;0;27.502;0;95.6;6:38.556;15:10:30.496;0:26.469;0:30.797;0:27.502;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;5;1:25.242;0;;25.585;0;30.955;0;28.702;0;95.1;8:03.798;15:11:55.738;0:25.585;0:30.955;0:28.702;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;6;1:23.298;0;;25.357;0;30.299;0;27.642;0;97.3;9:27.096;15:13:19.036;0:25.357;0:30.299;0:27.642;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;7;1:24.452;0;;25.500;0;30.764;0;28.188;0;96.0;10:51.548;15:14:43.488;0:25.500;0:30.764;0:28.188;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;8;1:26.421;0;;27.123;0;31.457;0;27.841;0;93.8;12:17.969;15:16:09.909;0:27.123;0:31.457;0:27.841;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;9;1:25.109;0;;25.710;0;31.356;0;28.043;0;95.3;13:43.078;15:17:35.018;0:25.710;0:31.356;0:28.043;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;10;1:25.988;0;;25.935;0;32.112;0;27.941;0;94.3;15:09.066;15:19:01.006;0:25.935;0:32.112;0:27.941;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;11;1:24.082;0;;25.609;0;30.798;0;27.675;0;96.4;16:33.148;15:20:25.088;0:25.609;0:30.798;0:27.675;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;12;1:24.763;0;;25.530;0;31.061;0;28.172;0;95.6;17:57.911;15:21:49.851;0:25.530;0:31.061;0:28.172;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;13;1:24.373;0;;25.622;0;31.024;0;27.727;0;96.1;19:22.284;15:23:14.224;0:25.622;0:31.024;0:27.727;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;14;1:25.492;0;;25.509;0;31.211;0;28.772;0;94.8;20:47.776;15:24:39.716;0:25.509;0:31.211;0:28.772;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;15;1:24.472;0;;25.338;0;31.278;0;27.856;0;96.0;22:12.248;15:26:04.188;0:25.338;0:31.278;0:27.856;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;16;1:25.198;0;;25.879;0;31.653;0;27.666;0;95.2;23:37.446;15:27:29.386;0:25.879;0:31.653;0:27.666;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;17;1:23.829;0;;25.322;2;30.584;0;27.923;0;96.7;25:01.275;15:28:53.215;0:25.322;0:30.584;0:27.923;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;18;1:25.163;0;;26.714;0;30.662;0;27.787;0;95.2;26:26.438;15:30:18.378;0:26.714;0:30.662;0:27.787;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;19;1:23.074;2;;25.374;0;30.285;2;27.415;0;97.6;27:49.512;15:31:41.452;0:25.374;0:30.285;0:27.415;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;20;1:23.602;0;;25.466;0;30.631;0;27.505;0;97.0;29:13.114;15:33:05.054;0:25.466;0:30.631;0:27.505;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;21;1:23.699;0;;25.516;0;30.733;0;27.450;0;96.9;30:36.813;15:34:28.753;0:25.516;0:30.733;0:27.450;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;22;1:23.804;0;;25.366;0;30.808;0;27.630;0;96.7;32:00.617;15:35:52.557;0:25.366;0:30.808;0:27.630;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;23;1:23.708;0;;25.498;0;30.628;0;27.582;0;96.9;33:24.325;15:37:16.265;0:25.498;0:30.628;0:27.582;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;24;1:23.667;0;;25.516;0;30.675;0;27.476;0;96.9;34:47.992;15:38:39.932;0:25.516;0:30.675;0:27.476;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;25;1:23.641;0;;25.417;0;30.577;0;27.647;0;96.9;36:11.633;15:40:03.573;0:25.417;0:30.577;0:27.647;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;26;1:23.743;0;;25.546;0;30.746;0;27.451;0;96.8;37:35.376;15:41:27.316;0:25.546;0:30.746;0:27.451;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;27;1:23.838;0;;25.549;0;30.637;0;27.652;0;96.7;38:59.214;15:42:51.154;0:25.549;0:30.637;0:27.652;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;28;1:23.557;0;;25.484;0;30.595;0;27.478;0;97.0;40:22.771;15:44:14.711;0:25.484;0:30.595;0:27.478;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;29;1:23.652;0;;25.443;0;30.696;0;27.513;0;96.9;41:46.423;15:45:38.363;0:25.443;0:30.696;0:27.513;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;30;1:23.581;0;;25.337;0;30.631;0;27.613;0;97.0;43:10.004;15:47:01.944;0:25.337;0:30.631;0:27.613;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;31;1:23.411;0;;25.459;0;30.613;0;27.339;2;97.2;44:33.415;15:48:25.355;0:25.459;0:30.613;0:27.339;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;32;1:23.419;0;;25.377;0;30.606;0;27.436;0;97.2;45:56.834;15:49:48.774;0:25.377;0:30.606;0:27.436;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;33;1:23.938;0;;25.393;0;30.813;0;27.732;0;96.6;47:20.772;15:51:12.712;0:25.393;0:30.813;0:27.732;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
5;1;1;1:36.141;0;;34.828;0;32.845;0;28.468;0;84.3;1:36.141;15:05:28.081;0:34.828;0:32.845;0:28.468;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;2;2:10.394;0;;43.928;0;58.126;0;28.340;0;62.2;3:46.535;15:07:38.475;0:43.928;0:58.126;0:28.340;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;3;1:25.051;0;;25.816;0;31.209;0;28.026;0;95.3;5:11.586;15:09:03.526;0:25.816;0:31.209;0:28.026;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;4;1:25.152;0;;25.564;0;30.927;0;28.661;0;95.2;6:36.738;15:10:28.678;0:25.564;0:30.927;0:28.661;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;5;1:23.372;0;;25.136;0;30.473;0;27.763;0;97.2;8:00.110;15:11:52.050;0:25.136;0:30.473;0:27.763;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;6;1:23.836;0;;25.265;0;30.642;0;27.929;0;96.7;9:23.946;15:13:15.886;0:25.265;0:30.642;0:27.929;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;7;1:26.126;0;;25.351;0;31.554;0;29.221;0;94.1;10:50.072;15:14:42.012;0:25.351;0:31.554;0:29.221;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;8;1:25.853;0;;26.704;0;31.424;0;27.725;0;94.4;12:15.925;15:16:07.865;0:26.704;0:31.424;0:27.725;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;9;1:24.877;0;;25.549;0;30.989;0;28.339;0;95.5;13:40.802;15:17:32.742;0:25.549;0:30.989;0:28.339;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;10;1:25.210;0;;25.620;0;30.988;0;28.602;0;95.1;15:06.012;15:18:57.952;0:25.620;0:30.988;0:28.602;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;11;1:22.969;0;;25.114;2;30.168;2;27.687;0;97.7;16:28.981;15:20:20.921;0:25.114;0:30.168;0:27.687;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;12;1:23.990;0;;25.344;0;30.885;0;27.761;0;96.5;17:52.971;15:21:44.911;0:25.344;0:30.885;0:27.761;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;13;1:24.051;0;;25.583;0;30.835;0;27.633;0;96.5;19:17.022;15:23:08.962;0:25.583;0:30.835;0:27.633;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;14;1:22.862;2;;25.140;0;30.267;0;27.455;0;97.8;20:39.884;15:24:31.824;0:25.140;0:30.267;0:27.455;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;15;1:23.260;0;;25.230;0;30.379;0;27.651;0;97.4;22:03.144;15:25:55.084;0:25.230;0:30.379;0:27.651;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;16;1:23.571;0;;25.410;0;30.590;0;27.571;0;97.0;23:26.715;15:27:18.655;0:25.410;0:30.590;0:27.571;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;17;1:24.319;0;;25.460;0;30.998;0;27.861;0;96.1;24:51.034;15:28:42.974;0:25.460;0:30.998;0:27.861;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;18;1:23.730;0;;25.375;0;30.715;0;27.640;0;96.8;26:14.764;15:30:06.704;0:25.375;0:30.715;0:27.640;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;19;1:23.727;0;;25.350;0;30.698;0;27.679;0;96.8;27:38.491;15:31:30.431;0:25.350;0:30.698;0:27.679;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;20;1:23.933;0;;25.417;0;30.764;0;27.752;0;96.6;29:02.424;15:32:54.364;0:25.417;0:30.764;0:27.752;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;21;1:23.823;0;;25.422;0;30.715;0;27.686;0;96.7;30:26.247;15:34:18.187;0:25.422;0:30.715;0:27.686;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;22;1:23.517;0;;25.281;0;30.706;0;27.530;0;97.1;31:49.764;15:35:41.704;0:25.281;0:30.706;0:27.530;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;23;1:23.543;0;;25.295;0;30.740;0;27.508;0;97.0;33:13.307;15:37:05.247;0:25.295;0:30.740;0:27.508;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;24;1:23.563;0;;25.379;0;30.570;0;27.614;0;97.0;34:36.870;15:38:28.810;0:25.379;0:30.570;0:27.614;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;25;1:23.525;0;;25.274;0;30.684;0;27.567;0;97.1;36:00.395;15:39:52.335;0:25.274;0:30.684;0:27.567;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;26;1:23.590;0;;25.362;0;30.610;0;27.618;0;97.0;37:23.985;15:41:15.925;0:25.362;0:30.610;0:27.618;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;27;1:23.457;0;;25.219;0;30.626;0;27.612;0;97.1;38:47.442;15:42:39.382;0:25.219;0:30.626;0:27.612;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;28;1:23.325;0;;25.296;0;30.495;0;27.534;0;97.3;40:10.767;15:44:02.707;0:25.296;0:30.495;0:27.534;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;29;1:23.435;0;;25.388;0;30.618;0;27.429;0;97.2;41:34.202;15:45:26.142;0:25.388;0:30.618;0:27.429;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;30;1:23.347;0;;25.253;0;30.456;0;27.638;0;97.3;42:57.549;15:46:49.489;0:25.253;0:30.456;0:27.638;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;31;1:23.127;0;;25.186;0;30.565;0;27.376;2;97.5;44:20.676;15:48:12.616;0:25.186;0:30.565;0:27.376;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;32;1:23.308;0;;25.173;0;30.478;0;27.657;0;97.3;45:43.984;15:49:35.924;0:25.173;0:30.478;0:27.657;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;33;1:23.445;0;;25.341;0;30.560;0;27.544;0;97.2;47:07.429;15:50:59.369;0:25.341;0:30.560;0:27.544;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
6;1;1;1:35.311;0;;34.390;0;32.505;0;28.416;0;85.1;1:35.311;15:05:27.251;0:34.390;0:32.505;0:28.416;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;2;2:10.516;0;;42.327;0;59.935;0;28.254;0;62.1;3:45.827;15:07:37.767;0:42.327;0:59.935;0:28.254;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;3;1:25.056;0;;25.753;0;31.193;0;28.110;0;95.3;5:10.883;15:09:02.823;0:25.753;0:31.193;0:28.110;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;4;1:24.369;0;;25.556;0;30.987;0;27.826;0;96.1;6:35.252;15:10:27.192;0:25.556;0:30.987;0:27.826;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;5;1:25.455;0;;25.583;0;31.045;0;28.827;0;94.9;8:00.707;15:11:52.647;0:25.583;0:31.045;0:28.827;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;6;1:24.073;2;;25.456;0;30.703;2;27.914;0;96.4;9:24.780;15:13:16.720;0:25.456;0:30.703;0:27.914;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;7;1:25.895;0;;25.663;0;31.139;0;29.093;0;94.4;10:50.675;15:14:42.615;0:25.663;0:31.139;0:29.093;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;8;1:26.238;0;;26.764;0;31.447;0;28.027;0;94.0;12:16.913;15:16:08.853;0:26.764;0:31.447;0:28.027;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;9;1:25.040;0;;25.808;0;30.895;0;28.337;0;95.3;13:41.953;15:17:33.893;0:25.808;0:30.895;0:28.337;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;10;1:24.770;0;;25.764;0;30.922;0;28.084;0;95.6;15:06.723;15:18:58.663;0:25.764;0:30.922;0:28.084;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;11;1:24.841;0;;25.536;0;31.160;0;28.145;0;95.6;16:31.564;15:20:23.504;0:25.536;0:31.160;0:28.145;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;12;1:25.751;0;;25.674;0;31.258;0;28.819;0;94.5;17:57.315;15:21:49.255;0:25.674;0:31.258;0:28.819;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;13;1:24.215;0;;25.427;0;30.799;0;27.989;0;96.3;19:21.530;15:23:13.470;0:25.427;0:30.799;0:27.989;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;14;1:24.694;0;;25.825;0;30.811;0;28.058;0;95.7;20:46.224;15:24:38.164;0:25.825;0:30.811;0:28.058;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;15;1:25.102;0;;25.570;0;31.614;0;27.918;0;95.3;22:11.326;15:26:03.266;0:25.570;0:31.614;0:27.918;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;16;1:24.612;0;;25.826;0;30.860;0;27.926;0;95.8;23:35.938;15:27:27.878;0:25.826;0:30.860;0:27.926;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;17;1:24.613;0;;25.471;0;30.771;0;28.371;0;95.8;25:00.551;15:28:52.491;0:25.471;0:30.771;0:28.371;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;18;1:28.370;0;;27.813;0;32.513;0;28.044;0;91.7;26:28.921;15:30:20.861;0:27.813;0:32.513;0:28.044;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;19;1:24.648;0;;25.604;0;31.146;0;27.898;0;95.8;27:53.569;15:31:45.509;0:25.604;0:31.146;0:27.898;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;20;1:25.024;0;;25.697;0;31.074;0;28.253;0;95.4;29:18.593;15:33:10.533;0:25.697;0:31.074;0:28.253;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;21;1:25.121;0;;25.944;0;31.119;0;28.058;0;95.2;30:43.714;15:34:35.654;0:25.944;0:31.119;0:28.058;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;22;1:31.839;0;;25.795;0;36.442;0;29.602;0;88.3;32:15.553;15:36:07.493;0:25.795;0:36.442;0:29.602;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;23;1:24.867;0;;25.644;0;31.166;0;28.057;0;95.5;33:40.420;15:37:32.360;0:25.644;0:31.166;0:28.057;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;24;1:24.917;0;;25.889;0;31.192;0;27.836;0;95.5;35:05.337;15:38:57.277;0:25.889;0:31.192;0:27.836;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;25;1:24.794;0;;25.637;0;31.209;0;27.948;0;95.6;36:30.131;15:40:22.071;0:25.637;0:31.209;0:27.948;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;26;1:25.539;0;;25.548;0;31.924;0;28.067;0;94.8;37:55.670;15:41:47.610;0:25.548;0:31.924;0:28.067;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;27;1:25.197;0;;25.669;0;31.609;0;27.919;0;95.2;39:20.867;15:43:12.807;0:25.669;0:31.609;0:27.919;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;28;1:25.499;0;;25.721;0;32.020;0;27.758;0;94.8;40:46.366;15:44:38.306;0:25.721;0:32.020;0:27.758;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;29;1:25.302;0;;25.439;0;32.182;0;27.681;2;95.0;42:11.668;15:46:03.608;0:25.439;0:32.182;0:27.681;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;30;1:24.152;0;;25.321;2;30.978;0;27.853;0;96.3;43:35.820;15:47:27.760;0:25.321;0:30.978;0:27.853;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;31;1:24.184;0;;25.416;0;31.041;0;27.727;0;96.3;45:00.004;15:48:51.944;0:25.416;0:31.041;0:27.727;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;32;1:24.803;0;;25.604;0;31.332;0;27.867;0;95.6;46:24.807;15:50:16.747;0:25.604;0:31.332;0:27.867;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;33;1:25.186;0;;25.544;0;31.440;0;28.202;0;95.2;47:49.993;15:51:41.933;0:25.544;0:31.440;0:28.202;;Joel ERIKSSON;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;1;1:30.861;0;;29.493;0;32.585;0;28.783;0;89.2;1:30.861;15:05:22.801;0:29.493;0:32.585;0:28.783;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;2;2:09.822;0;;34.501;0;1:04.009;0;31.312;0;62.4;3:40.683;15:07:32.623;0:34.501;1:04.009;0:31.312;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;3;1:25.335;0;;25.880;0;31.477;0;27.978;0;95.0;5:06.018;15:08:57.958;0:25.880;0:31.477;0:27.978;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;4;1:25.198;0;;25.833;0;31.373;0;27.992;0;95.2;6:31.216;15:10:23.156;0:25.833;0:31.373;0:27.992;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;5;1:24.853;0;;25.758;0;31.232;0;27.863;0;95.5;7:56.069;15:11:48.009;0:25.758;0:31.232;0:27.863;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;6;1:24.767;0;;25.572;0;31.385;0;27.810;0;95.6;9:20.836;15:13:12.776;0:25.572;0:31.385;0:27.810;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;7;1:27.931;0;;25.632;0;31.607;0;30.692;0;92.2;10:48.767;15:14:40.707;0:25.632;0:31.607;0:30.692;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;8;1:25.706;0;;26.771;0;31.099;0;27.836;0;94.6;12:14.473;15:16:06.413;0:26.771;0:31.099;0:27.836;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
