NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
71;1;12;2:41.828;0;;1:01.231;0;1:05.049;0;35.548;0;75.1;24:34.469;15:27:34.469;1:01.231;1:05.049;0:35.548;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;13;1:43.352;0;;34.758;0;37.932;0;30.662;2;117.6;26:17.821;15:29:17.821;0:34.758;0:37.932;0:30.662;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;14;1:42.119;0;;34.464;0;36.460;0;31.195;0;119.0;27:59.940;15:30:59.940;0:34.464;0:36.460;0:31.195;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;15;1:43.633;0;;34.288;0;36.104;0;33.241;0;117.3;29:43.573;15:32:43.573;0:34.288;0:36.104;0:33.241;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;16;2:51.826;0;;1:01.786;0;1:03.314;0;46.726;0;70.7;32:35.399;15:35:35.399;1:01.786;1:03.314;0:46.726;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;17;2:10.853;0;;46.076;0;46.782;0;37.995;0;92.9;34:46.252;15:37:46.252;0:46.076;0:46.782;0:37.995;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;18;1:43.981;0;;34.637;0;38.047;0;31.297;0;116.9;36:30.233;15:39:30.233;0:34.637;0:38.047;0:31.297;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;19;1:46.224;0;;34.227;0;40.547;0;31.450;0;114.4;38:16.457;15:41:16.457;0:34.227;0:40.547;0:31.450;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;20;1:49.895;0;;34.206;0;36.070;2;39.619;0;110.6;40:06.352;15:43:06.352;0:34.206;0:36.070;0:39.619;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;21;2:31.957;0;;52.193;0;58.954;0;40.810;0;80.0;42:38.309;15:45:38.309;0:52.193;0:58.954;0:40.810;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;22;2:13.260;0;;44.398;0;50.710;0;38.152;0;91.2;44:51.569;15:47:51.569;0:44.398;0:50.710;0:38.152;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;23;6:42.942;0;B;47.818;0;4:53.425;0;1:01.699;0;30.2;51:34.511;15:54:34.511;0:47.818;4:53.425;1:01.699;;Norman NATO;;;;ROKiT Venturi Racing;;;
8;1;1;2:37.282;0;;1:21.536;0;42.947;0;32.799;0;77.3;2:37.282;15:05:37.282;1:21.536;0:42.947;0:32.799;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;2;1:45.240;0;;35.655;0;37.954;0;31.631;0;115.5;4:22.522;15:07:22.522;0:35.655;0:37.954;0:31.631;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;3;3:13.455;0;;58.350;0;1:16.993;0;58.112;0;62.8;7:35.977;15:10:35.977;0:58.350;1:16.993;0:58.112;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;4;2:16.608;0;;42.840;0;59.232;0;34.536;0;89.0;9:52.585;15:12:52.585;0:42.840;0:59.232;0:34.536;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;5;1:45.123;0;;35.107;0;38.240;0;31.776;0;115.6;11:37.708;15:14:37.708;0:35.107;0:38.240;0:31.776;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;6;1:45.079;0;;35.147;0;38.751;0;31.181;0;115.7;13:22.787;15:16:22.787;0:35.147;0:38.751;0:31.181;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;7;1:42.606;0;;34.724;0;36.773;0;31.109;0;118.4;15:05.393;15:18:05.393;0:34.724;0:36.773;0:31.109;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;8;1:44.822;0;;34.349;0;37.297;0;33.176;0;115.9;16:50.215;15:19:50.215;0:34.349;0:37.297;0:33.176;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;9;1:43.119;0;;34.723;0;37.339;0;31.057;2;117.9;18:33.334;15:21:33.334;0:34.723;0:37.339;0:31.057;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;10;1:42.611;0;;34.239;0;36.962;0;31.410;0;118.4;20:15.945;15:23:15.945;0:34.239;0:36.962;0:31.410;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;11;1:52.145;0;;34.461;0;39.651;0;38.033;0;108.4;22:08.090;15:25:08.090;0:34.461;0:39.651;0:38.033;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;12;2:35.720;0;;55.743;0;1:04.095;0;35.882;0;78.0;24:43.810;15:27:43.810;0:55.743;1:04.095;0:35.882;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;13;1:44.896;0;;34.402;0;38.646;0;31.848;0;115.9;26:28.706;15:29:28.706;0:34.402;0:38.646;0:31.848;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;14;1:41.840;2;;34.310;0;36.144;2;31.386;0;119.3;28:10.546;15:31:10.546;0:34.310;0:36.144;0:31.386;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;15;1:44.722;0;;33.976;2;37.076;0;33.670;0;116.1;29:55.268;15:32:55.268;0:33.976;0:37.076;0:33.670;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;16;2:47.217;0;;55.528;0;1:04.696;0;46.993;0;72.7;32:42.485;15:35:42.485;0:55.528;1:04.696;0:46.993;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;17;2:08.509;0;;45.198;0;46.380;0;36.931;0;94.6;34:50.994;15:37:50.994;0:45.198;0:46.380;0:36.931;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;18;1:43.324;0;;34.572;0;36.923;0;31.829;0;117.6;36:34.318;15:39:34.318;0:34.572;0:36.923;0:31.829;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;19;1:43.827;0;;34.674;0;37.052;0;32.101;0;117.1;38:18.145;15:41:18.145;0:34.674;0:37.052;0:32.101;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;20;1:49.972;0;;34.565;0;36.796;0;38.611;0;110.5;40:08.117;15:43:08.117;0:34.565;0:36.796;0:38.611;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;21;2:31.898;0;;52.392;0;58.652;0;40.854;0;80.0;42:40.015;15:45:40.015;0:52.392;0:58.652;0:40.854;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;22;2:13.387;0;;44.230;0;50.588;0;38.569;0;91.1;44:53.402;15:47:53.402;0:44.230;0:50.588;0:38.569;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;23;1:47.222;0;;34.910;0;38.456;0;33.856;0;113.3;46:40.624;15:49:40.624;0:34.910;0:38.456;0:33.856;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;24;3:38.265;0;B;1:51.432;0;57.176;0;49.657;0;55.7;50:18.889;15:53:18.889;1:51.432;0:57.176;0:49.657;;Oliver TURVEY;;;;NIO 333 FE Team;;;
88;1;1;2:36.630;0;;1:16.049;0;43.599;0;36.982;0;77.6;2:36.630;15:05:36.630;1:16.049;0:43.599;0:36.982;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;2;1:44.558;0;;35.309;0;37.843;0;31.406;0;116.2;4:21.188;15:07:21.188;0:35.309;0:37.843;0:31.406;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;3;3:12.029;0;;56.646;0;1:17.786;0;57.597;0;63.3;7:33.217;15:10:33.217;0:56.646;1:17.786;0:57.597;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;4;2:18.917;0;;43.381;0;1:00.803;0;34.733;0;87.5;9:52.134;15:12:52.134;0:43.381;1:00.803;0:34.733;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;5;1:44.909;0;;34.998;0;37.639;0;32.272;0;115.8;11:37.043;15:14:37.043;0:34.998;0:37.639;0:32.272;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;6;1:44.528;0;;34.759;0;38.238;0;31.531;0;116.3;13:21.571;15:16:21.571;0:34.759;0:38.238;0:31.531;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;7;1:42.961;0;;34.616;0;36.788;0;31.557;0;118.0;15:04.532;15:18:04.532;0:34.616;0:36.788;0:31.557;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;8;1:47.386;0;;34.097;0;38.012;0;35.277;0;113.2;16:51.918;15:19:51.918;0:34.097;0:38.012;0:35.277;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;9;1:42.854;2;;34.976;0;36.841;0;31.037;0;118.2;18:34.772;15:21:34.772;0:34.976;0:36.841;0:31.037;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;10;1:42.962;0;;34.007;2;37.231;0;31.724;0;118.0;20:17.734;15:23:17.734;0:34.007;0:37.231;0:31.724;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;11;1:52.126;0;;34.084;0;40.510;0;37.532;0;108.4;22:09.860;15:25:09.860;0:34.084;0:40.510;0:37.532;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;12;2:34.850;0;;55.830;0;1:03.783;0;35.237;0;78.5;24:44.710;15:27:44.710;0:55.830;1:03.783;0:35.237;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;13;1:45.766;0;;35.796;0;37.503;0;32.467;0;114.9;26:30.476;15:29:30.476;0:35.796;0:37.503;0:32.467;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;14;1:43.915;0;;34.305;0;38.741;0;30.869;2;117.0;28:14.391;15:31:14.391;0:34.305;0:38.741;0:30.869;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;15;1:48.250;0;;34.096;0;36.751;2;37.403;0;112.3;30:02.641;15:33:02.641;0:34.096;0:36.751;0:37.403;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;16;2:44.015;0;;53.018;0;1:03.860;0;47.137;0;74.1;32:46.656;15:35:46.656;0:53.018;1:03.860;0:47.137;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;17;2:06.473;0;;44.749;0;46.008;0;35.716;0;96.1;34:53.129;15:37:53.129;0:44.749;0:46.008;0:35.716;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;18;1:43.784;0;;34.305;0;37.540;0;31.939;0;117.1;36:36.913;15:39:36.913;0:34.305;0:37.540;0:31.939;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;19;1:44.544;0;;34.650;0;38.344;0;31.550;0;116.3;38:21.457;15:41:21.457;0:34.650;0:38.344;0:31.550;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;20;1:53.673;0;;34.667;0;39.018;0;39.988;0;106.9;40:15.130;15:43:15.130;0:34.667;0:39.018;0:39.988;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;21;2:31.070;0;;50.068;0;1:00.109;0;40.893;0;80.5;42:46.200;15:45:46.200;0:50.068;1:00.109;0:40.893;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;22;2:10.349;0;;43.446;0;49.602;0;37.301;0;93.2;44:56.549;15:47:56.549;0:43.446;0:49.602;0:37.301;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;23;1:46.446;0;;35.070;0;37.680;0;33.696;0;114.2;46:42.995;15:49:42.995;0:35.070;0:37.680;0:33.696;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;24;3:38.842;0;B;1:53.414;0;54.083;0;51.345;0;55.5;50:21.837;15:53:21.837;1:53.414;0:54.083;0:51.345;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
94;1;1;2:16.321;0;;51.499;0;45.798;0;39.024;0;89.2;2:16.321;15:05:16.321;0:51.499;0:45.798;0:39.024;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;2;1:45.258;0;;36.083;0;37.842;0;31.333;0;115.5;4:01.579;15:07:01.579;0:36.083;0:37.842;0:31.333;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;3;2:49.030;0;;35.810;0;1:16.902;0;56.318;0;71.9;6:50.609;15:09:50.609;0:35.810;1:16.902;0:56.318;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;4;2:50.700;0;;1:07.914;0;1:03.363;0;39.423;0;71.2;9:41.309;15:12:41.309;1:07.914;1:03.363;0:39.423;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;5;1:44.757;0;;35.578;0;37.793;0;31.386;0;116.0;11:26.066;15:14:26.066;0:35.578;0:37.793;0:31.386;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;6;1:45.969;0;;35.589;0;38.193;0;32.187;0;114.7;13:12.035;15:16:12.035;0:35.589;0:38.193;0:32.187;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;7;1:42.569;0;;34.800;0;36.839;0;30.930;0;118.5;14:54.604;15:17:54.604;0:34.800;0:36.839;0:30.930;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;8;1:43.251;0;;34.760;0;37.953;0;30.538;0;117.7;16:37.855;15:19:37.855;0:34.760;0:37.953;0:30.538;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;9;1:41.592;0;;34.474;0;36.615;0;30.503;0;119.6;18:19.447;15:21:19.447;0:34.474;0:36.615;0:30.503;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;10;1:40.814;2;;33.993;2;36.464;0;30.357;2;120.6;20:00.261;15:23:00.261;0:33.993;0:36.464;0:30.357;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;11;1:46.015;0;;34.069;0;36.245;2;35.701;0;114.6;21:46.276;15:24:46.276;0:34.069;0:36.245;0:35.701;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;12;2:46.256;0;;1:04.042;0;1:05.801;0;36.413;0;73.1;24:32.532;15:27:32.532;1:04.042;1:05.801;0:36.413;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;13;1:42.650;0;;34.953;0;36.942;0;30.755;0;118.4;26:15.182;15:29:15.182;0:34.953;0:36.942;0:30.755;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;14;1:42.989;0;;34.710;0;37.792;0;30.487;0;118.0;27:58.171;15:30:58.171;0:34.710;0:37.792;0:30.487;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;15;1:43.352;0;;34.114;0;36.696;0;32.542;0;117.6;29:41.523;15:32:41.523;0:34.114;0:36.696;0:32.542;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;16;2:51.193;0;;1:01.714;0;1:03.550;0;45.929;0;71.0;32:32.716;15:35:32.716;1:01.714;1:03.550;0:45.929;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;17;2:12.125;0;;46.811;0;47.078;0;38.236;0;92.0;34:44.841;15:37:44.841;0:46.811;0:47.078;0:38.236;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;18;1:43.304;0;;34.975;0;37.124;0;31.205;0;117.6;36:28.145;15:39:28.145;0:34.975;0:37.124;0:31.205;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;19;1:44.001;0;;34.946;0;37.216;0;31.839;0;116.9;38:12.146;15:41:12.146;0:34.946;0:37.216;0:31.839;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;20;1:50.196;0;;35.138;0;36.686;0;38.372;0;110.3;40:02.342;15:43:02.342;0:35.138;0:36.686;0:38.372;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;21;2:33.591;0;;54.180;0;58.871;0;40.540;0;79.1;42:35.933;15:45:35.933;0:54.180;0:58.871;0:40.540;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;22;2:14.077;0;;44.581;0;51.178;0;38.318;0;90.6;44:50.010;15:47:50.010;0:44.581;0:51.178;0:38.318;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;23;2:04.345;0;B;36.037;0;38.611;0;49.697;0;97.7;46:54.355;15:49:54.355;0:36.037;0:38.611;0:49.697;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;24;2:59.597;0;;1:10.135;0;55.623;0;53.839;0;67.7;49:53.952;15:52:53.952;1:10.135;0:55.623;0:53.839;;Alexander LYNN;0:00:26.156;;;MAHINDRA RACING;;;
99;1;1;2:20.829;0;;1:00.941;0;45.145;0;34.743;0;86.3;2:20.829;15:05:20.829;1:00.941;0:45.145;0:34.743;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;2;1:48.634;0;;35.675;0;39.270;0;33.689;0;111.9;4:09.463;15:07:09.463;0:35.675;0:39.270;0:33.689;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;3;2:55.086;0;;44.709;0;1:20.007;0;50.370;0;69.4;7:04.549;15:10:04.549;0:44.709;1:20.007;0:50.370;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;4;2:39.977;0;;59.515;0;1:01.574;0;38.888;0;76.0;9:44.526;15:12:44.526;0:59.515;1:01.574;0:38.888;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;5;1:44.512;0;;35.557;0;37.314;0;31.641;0;116.3;11:29.038;15:14:29.038;0:35.557;0:37.314;0:31.641;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;6;1:45.295;0;;35.152;0;37.269;0;32.874;0;115.4;13:14.333;15:16:14.333;0:35.152;0:37.269;0:32.874;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;7;1:44.590;0;;35.426;0;37.086;0;32.078;0;116.2;14:58.923;15:17:58.923;0:35.426;0:37.086;0:32.078;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;8;1:44.431;0;;34.533;0;37.305;0;32.593;0;116.4;16:43.354;15:19:43.354;0:34.533;0:37.305;0:32.593;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;9;1:42.463;0;;34.329;0;37.584;0;30.550;2;118.6;18:25.817;15:21:25.817;0:34.329;0:37.584;0:30.550;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;10;1:41.102;2;;33.589;2;36.426;0;31.087;0;120.2;20:06.919;15:23:06.919;0:33.589;0:36.426;0:31.087;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;11;1:47.324;0;;33.848;0;36.822;0;36.654;0;113.2;21:54.243;15:24:54.243;0:33.848;0:36.822;0:36.654;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;12;2:41.249;0;;1:00.684;0;1:04.697;0;35.868;0;75.4;24:35.492;15:27:35.492;1:00.684;1:04.697;0:35.868;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;13;1:43.313;0;;34.522;0;37.850;0;30.941;0;117.6;26:18.805;15:29:18.805;0:34.522;0:37.850;0:30.941;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;14;1:41.866;0;;34.024;0;36.357;0;31.485;0;119.3;28:00.671;15:31:00.671;0:34.024;0:36.357;0:31.485;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;15;1:44.083;0;;33.856;0;36.212;2;34.015;0;116.8;29:44.754;15:32:44.754;0:33.856;0:36.212;0:34.015;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;16;2:51.317;0;;1:01.218;0;1:03.495;0;46.604;0;70.9;32:36.071;15:35:36.071;1:01.218;1:03.495;0:46.604;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;17;2:10.530;0;;45.966;0;47.000;0;37.564;0;93.1;34:46.601;15:37:46.601;0:45.966;0:47.000;0:37.564;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;18;1:42.923;0;;34.744;0;37.174;0;31.005;0;118.1;36:29.524;15:39:29.524;0:34.744;0:37.174;0:31.005;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;19;1:50.020;0;B;35.048;0;39.898;0;35.074;0;110.5;38:19.544;15:41:19.544;0:35.048;0:39.898;0:35.074;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
