NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
36;1;17;1:44.438;0;;26.626;0;34.588;0;43.224;0;116.5;34:21.371;13:37:21.371;0:26.626;0:34.588;0:43.224;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;18;1:44.228;0;;26.716;0;34.421;0;43.091;0;116.7;36:05.599;13:39:05.599;0:26.716;0:34.421;0:43.091;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;19;1:44.909;0;;26.722;0;34.503;0;43.684;0;116.0;37:50.508;13:40:50.508;0:26.722;0:34.503;0:43.684;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;20;2:08.561;0;;34.842;0;45.375;0;48.344;0;94.6;39:59.069;13:42:59.069;0:34.842;0:45.375;0:48.344;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;21;3:07.005;0;;31.419;0;1:23.725;0;1:11.861;0;65.1;43:06.074;13:46:06.074;0:31.419;1:23.725;1:11.861;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;22;2:15.806;0;;36.260;0;39.200;0;1:00.346;0;89.6;45:21.880;13:48:21.880;0:36.260;0:39.200;1:00.346;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;23;1:48.561;0;;27.382;0;36.506;0;44.673;0;112.1;47:10.441;13:50:10.441;0:27.382;0:36.506;0:44.673;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
37;1;1;2:54.872;0;;1:01.727;0;49.624;0;1:03.521;0;69.6;2:54.872;13:05:54.872;1:01.727;0:49.624;1:03.521;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;2;1:52.787;0;;32.975;0;35.915;0;43.897;0;107.9;4:47.659;13:07:47.659;0:32.975;0:35.915;0:43.897;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;3;1:44.977;0;;26.547;0;34.686;0;43.744;0;115.9;6:32.636;13:09:32.636;0:26.547;0:34.686;0:43.744;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;4;1:45.329;0;;26.291;0;34.868;0;44.170;0;115.5;8:17.965;13:11:17.965;0:26.291;0:34.868;0:44.170;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;5;2:11.882;0;B;26.309;0;35.643;0;1:09.930;0;92.3;10:29.847;13:13:29.847;0:26.309;0:35.643;1:09.930;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;6;2:38.950;0;;1:19.351;0;35.276;0;44.323;0;76.6;13:08.797;13:16:08.797;1:19.351;0:35.276;0:44.323;;Nick CASSIDY;0:00:51.634;;;Envision Virgin Racing;;;
37;1;7;1:45.378;0;;26.964;0;34.894;0;43.520;0;115.5;14:54.175;13:17:54.175;0:26.964;0:34.894;0:43.520;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;8;2:36.648;0;;26.563;0;46.002;0;1:24.083;0;77.7;17:30.823;13:20:30.823;0:26.563;0:46.002;1:24.083;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;9;3:06.669;0;;1:09.332;0;1:13.310;0;44.027;0;65.2;20:37.492;13:23:37.492;1:09.332;1:13.310;0:44.027;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;10;1:45.187;0;;26.611;0;34.912;0;43.664;0;115.7;22:22.679;13:25:22.679;0:26.611;0:34.912;0:43.664;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;11;1:44.428;0;;26.708;0;34.573;0;43.147;0;116.5;24:07.107;13:27:07.107;0:26.708;0:34.573;0:43.147;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;12;1:45.627;0;;26.490;0;34.474;0;44.663;0;115.2;25:52.734;13:28:52.734;0:26.490;0:34.474;0:44.663;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;13;1:42.696;0;;25.880;0;34.184;0;42.632;0;118.5;27:35.430;13:30:35.430;0:25.880;0:34.184;0:42.632;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;14;1:43.191;0;;25.922;0;34.247;0;43.022;0;117.9;29:18.621;13:32:18.621;0:25.922;0:34.247;0:43.022;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;15;1:44.368;0;;26.213;0;34.801;0;43.354;0;116.6;31:02.989;13:34:02.989;0:26.213;0:34.801;0:43.354;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;16;1:45.839;0;;26.528;0;34.899;0;44.412;0;115.0;32:48.828;13:35:48.828;0:26.528;0:34.899;0:44.412;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;17;1:41.935;2;;25.752;2;33.954;0;42.229;2;119.4;34:30.763;13:37:30.763;0:25.752;0:33.954;0:42.229;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;18;1:42.224;0;;25.952;0;33.926;2;42.346;0;119.0;36:12.987;13:39:12.987;0:25.952;0:33.926;0:42.346;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;19;1:47.764;0;;26.368;0;34.691;0;46.705;0;112.9;38:00.751;13:41:00.751;0:26.368;0:34.691;0:46.705;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;20;2:07.349;0;;34.934;0;43.360;0;49.055;0;95.5;40:08.100;13:43:08.100;0:34.934;0:43.360;0:49.055;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;21;3:10.403;0;B;33.111;0;1:14.572;0;1:22.720;0;63.9;43:18.503;13:46:18.503;0:33.111;1:14.572;1:22.720;;Nick CASSIDY;;;;Envision Virgin Racing;;;
4;1;1;3:13.374;0;;1:42.542;0;44.911;0;45.921;0;62.9;3:13.374;13:06:13.374;1:42.542;0:44.911;0:45.921;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:44.905;0;;26.825;0;34.749;0;43.331;0;116.0;4:58.279;13:07:58.279;0:26.825;0:34.749;0:43.331;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:44.565;0;;26.657;0;34.408;0;43.500;0;116.4;6:42.844;13:09:42.844;0:26.657;0:34.408;0:43.500;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;1:44.100;0;;26.722;0;34.291;0;43.087;0;116.9;8:26.944;13:11:26.944;0:26.722;0:34.291;0:43.087;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;1:44.706;0;;26.608;0;34.541;0;43.557;0;116.2;10:11.650;13:13:11.650;0:26.608;0:34.541;0:43.557;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;6;1:45.144;0;;26.735;0;34.372;0;44.037;0;115.7;11:56.794;13:14:56.794;0:26.735;0:34.372;0:44.037;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;7;1:43.782;0;;26.468;0;34.199;0;43.115;0;117.2;13:40.576;13:16:40.576;0:26.468;0:34.199;0:43.115;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;8;1:45.409;0;;26.643;0;35.435;0;43.331;0;115.4;15:25.985;13:18:25.985;0:26.643;0:35.435;0:43.331;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;9;3:30.587;0;;45.139;0;1:22.371;0;1:23.077;0;57.8;18:56.572;13:21:56.572;0:45.139;1:22.371;1:23.077;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;10;2:11.990;0;;53.290;0;35.234;0;43.466;0;92.2;21:08.562;13:24:08.562;0:53.290;0:35.234;0:43.466;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;11;1:44.717;0;;26.419;0;34.123;0;44.175;0;116.2;22:53.279;13:25:53.279;0:26.419;0:34.123;0:44.175;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;12;1:42.523;0;;26.272;0;33.711;0;42.540;0;118.7;24:35.802;13:27:35.802;0:26.272;0:33.711;0:42.540;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;13;1:41.963;0;;26.005;0;33.518;0;42.440;0;119.3;26:17.765;13:29:17.765;0:26.005;0:33.518;0:42.440;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;14;1:43.328;0;;26.253;0;34.115;0;42.960;0;117.8;28:01.093;13:31:01.093;0:26.253;0:34.115;0:42.960;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;15;1:43.167;0;;26.379;0;33.972;0;42.816;0;117.9;29:44.260;13:32:44.260;0:26.379;0:33.972;0:42.816;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;16;1:44.492;0;;26.570;0;34.031;0;43.891;0;116.4;31:28.752;13:34:28.752;0:26.570;0:34.031;0:43.891;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;17;1:41.581;2;;25.846;0;33.488;2;42.247;2;119.8;33:10.333;13:36:10.333;0:25.846;0:33.488;0:42.247;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;18;1:42.451;0;;25.811;2;33.926;0;42.714;0;118.8;34:52.784;13:37:52.784;0:25.811;0:33.926;0:42.714;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;19;1:43.540;0;;26.575;0;34.173;0;42.792;0;117.5;36:36.324;13:39:36.324;0:26.575;0:34.173;0:42.792;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;20;1:53.014;0;;26.450;0;34.166;0;52.398;0;107.7;38:29.338;13:41:29.338;0:26.450;0:34.166;0:52.398;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;21;4:26.530;0;;1:20.220;0;1:56.652;0;1:09.658;0;45.7;42:55.868;13:45:55.868;1:20.220;1:56.652;1:09.658;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;22;2:21.579;0;;35.308;0;41.144;0;1:05.127;0;85.9;45:17.447;13:48:17.447;0:35.308;0:41.144;1:05.127;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;23;1:43.259;0;;26.146;0;34.318;0;42.795;0;117.8;47:00.706;13:50:00.706;0:26.146;0:34.318;0:42.795;;Robin FRIJNS;;;;Envision Virgin Racing;;;
48;1;1;2:57.982;0;;1:12.161;0;47.175;0;58.646;0;68.4;2:57.982;13:05:57.982;1:12.161;0:47.175;0:58.646;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;2;1:47.618;0;;27.470;0;36.442;0;43.706;0;113.1;4:45.600;13:07:45.600;0:27.470;0:36.442;0:43.706;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;3;1:45.699;0;;26.480;0;35.512;0;43.707;0;115.1;6:31.299;13:09:31.299;0:26.480;0:35.512;0:43.707;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;4;1:45.903;0;;26.288;0;35.529;0;44.086;0;114.9;8:17.202;13:11:17.202;0:26.288;0:35.529;0:44.086;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;5;1:44.379;0;;26.401;0;34.852;0;43.126;0;116.6;10:01.581;13:13:01.581;0:26.401;0:34.852;0:43.126;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;6;1:45.405;0;;26.416;0;34.274;0;44.715;0;115.4;11:46.986;13:14:46.986;0:26.416;0:34.274;0:44.715;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;7;1:44.332;0;;26.130;0;34.225;0;43.977;0;116.6;13:31.318;13:16:31.318;0:26.130;0:34.225;0:43.977;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;8;1:44.574;0;;26.584;0;35.077;0;42.913;0;116.4;15:15.892;13:18:15.892;0:26.584;0:35.077;0:42.913;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;9;3:14.959;0;;28.688;0;1:22.522;0;1:23.749;0;62.4;18:30.851;13:21:30.851;0:28.688;1:22.522;1:23.749;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;10;2:27.018;0;;1:07.041;0;35.476;0;44.501;0;82.8;20:57.869;13:23:57.869;1:07.041;0:35.476;0:44.501;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;11;1:43.455;0;;26.245;0;34.359;0;42.851;0;117.6;22:41.324;13:25:41.324;0:26.245;0:34.359;0:42.851;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;12;1:42.459;0;;25.862;0;33.991;0;42.606;0;118.8;24:23.783;13:27:23.783;0:25.862;0:33.991;0:42.606;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;13;1:44.926;0;;25.952;0;34.606;0;44.368;0;116.0;26:08.709;13:29:08.709;0:25.952;0:34.606;0:44.368;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;14;1:42.459;0;;25.878;0;33.705;0;42.876;0;118.8;27:51.168;13:30:51.168;0:25.878;0:33.705;0:42.876;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;15;1:41.825;2;;25.716;2;33.653;2;42.456;2;119.5;29:32.993;13:32:32.993;0:25.716;0:33.653;0:42.456;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;16;1:43.754;0;;26.056;0;34.422;0;43.276;0;117.3;31:16.747;13:34:16.747;0:26.056;0:34.422;0:43.276;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;17;1:43.751;0;;26.749;0;34.063;0;42.939;0;117.3;33:00.498;13:36:00.498;0:26.749;0:34.063;0:42.939;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;18;1:42.898;0;;26.065;0;34.019;0;42.814;0;118.3;34:43.396;13:37:43.396;0:26.065;0:34.019;0:42.814;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;19;1:42.549;0;;26.118;0;33.906;0;42.525;0;118.7;36:25.945;13:39:25.945;0:26.118;0:33.906;0:42.525;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;20;1:52.958;0;;26.012;0;34.038;0;52.908;0;107.7;38:18.903;13:41:18.903;0:26.012;0:34.038;0:52.908;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;21;4:29.950;0;;1:22.238;0;1:56.944;0;1:10.768;0;45.1;42:48.853;13:45:48.853;1:22.238;1:56.944;1:10.768;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;22;2:22.926;0;;34.215;0;43.425;0;1:05.286;0;85.1;45:11.779;13:48:11.779;0:34.215;0:43.425;1:05.286;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;23;1:45.842;0;;26.705;0;35.392;0;43.745;0;115.0;46:57.621;13:49:57.621;0:26.705;0:35.392;0:43.745;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
5;1;1;2:56.330;0;;1:06.089;0;49.268;0;1:00.973;0;69.0;2:56.330;13:05:56.330;1:06.089;0:49.268;1:00.973;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;2;1:47.603;0;;27.897;0;35.754;0;43.952;0;113.1;4:43.933;13:07:43.933;0:27.897;0:35.754;0:43.952;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;3;1:45.534;0;;26.925;0;34.996;0;43.613;0;115.3;6:29.467;13:09:29.467;0:26.925;0:34.996;0:43.613;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;4;1:45.671;0;;26.502;0;35.608;0;43.561;0;115.1;8:15.138;13:11:15.138;0:26.502;0:35.608;0:43.561;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;5;1:43.523;0;;26.396;0;34.358;0;42.769;0;117.5;9:58.661;13:12:58.661;0:26.396;0:34.358;0:42.769;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;6;1:44.168;0;;26.574;0;34.552;0;43.042;0;116.8;11:42.829;13:14:42.829;0:26.574;0:34.552;0:43.042;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;7;1:45.186;0;;26.579;0;34.720;0;43.887;0;115.7;13:28.015;13:16:28.015;0:26.579;0:34.720;0:43.887;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;8;1:42.252;0;;25.929;0;34.127;0;42.196;0;119.0;15:10.267;13:18:10.267;0:25.929;0:34.127;0:42.196;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;9;2:59.333;0;;25.976;0;1:10.367;0;1:22.990;0;67.9;18:09.600;13:21:09.600;0:25.976;1:10.367;1:22.990;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;10;2:41.811;0;;1:08.973;0;49.223;0;43.615;0;75.2;20:51.411;13:23:51.411;1:08.973;0:49.223;0:43.615;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;11;1:42.100;0;;25.833;0;33.933;0;42.334;0;119.2;22:33.511;13:25:33.511;0:25.833;0:33.933;0:42.334;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;12;1:41.820;2;;25.673;2;33.958;0;42.189;2;119.5;24:15.331;13:27:15.331;0:25.673;0:33.958;0:42.189;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;13;1:43.238;0;;26.124;0;34.193;0;42.921;0;117.9;25:58.569;13:28:58.569;0:26.124;0:34.193;0:42.921;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;14;1:43.844;0;;26.464;0;34.511;0;42.869;0;117.2;27:42.413;13:30:42.413;0:26.464;0:34.511;0:42.869;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;15;1:45.302;0;;26.474;0;34.497;0;44.331;0;115.6;29:27.715;13:32:27.715;0:26.474;0:34.497;0:44.331;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;16;1:42.394;0;;26.182;0;33.866;0;42.346;0;118.8;31:10.109;13:34:10.109;0:26.182;0:33.866;0:42.346;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;17;1:42.411;0;;26.015;0;33.932;0;42.464;0;118.8;32:52.520;13:35:52.520;0:26.015;0:33.932;0:42.464;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;18;1:43.691;0;;26.329;0;34.490;0;42.872;0;117.3;34:36.211;13:37:36.211;0:26.329;0:34.490;0:42.872;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;19;1:43.797;0;;26.488;0;34.437;0;42.872;0;117.2;36:20.008;13:39:20.008;0:26.488;0:34.437;0:42.872;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;20;1:51.694;0;;26.254;0;34.280;0;51.160;0;108.9;38:11.702;13:41:11.702;0:26.254;0:34.280;0:51.160;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;21;4:33.058;0;;1:24.287;0;1:55.683;0;1:13.088;0;44.6;42:44.760;13:45:44.760;1:24.287;1:55.683;1:13.088;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;22;2:25.216;0;;33.681;0;44.606;0;1:06.929;0;83.8;45:09.976;13:48:09.976;0:33.681;0:44.606;1:06.929;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;23;1:42.627;0;;26.342;0;33.813;2;42.472;0;118.6;46:52.603;13:49:52.603;0:26.342;0:33.813;0:42.472;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;
6;1;1;2:58.806;0;;1:17.735;0;43.639;0;57.432;0;68.1;2:58.806;13:05:58.806;1:17.735;0:43.639;0:57.432;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;2;1:47.946;0;;27.437;0;36.494;0;44.015;0;112.7;4:46.752;13:07:46.752;0:27.437;0:36.494;0:44.015;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;3;1:45.494;0;;26.616;0;35.168;0;43.710;0;115.3;6:32.246;13:09:32.246;0:26.616;0:35.168;0:43.710;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;4;1:46.089;0;;26.482;0;35.543;0;44.064;0;114.7;8:18.335;13:11:18.335;0:26.482;0:35.543;0:44.064;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;5;1:46.933;0;;26.606;0;35.367;0;44.960;0;113.8;10:05.268;13:13:05.268;0:26.606;0:35.367;0:44.960;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;6;1:43.962;0;;26.438;0;34.346;0;43.178;0;117.0;11:49.230;13:14:49.230;0:26.438;0:34.346;0:43.178;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;7;1:54.574;0;;26.395;0;34.836;0;53.343;0;106.2;13:43.804;13:16:43.804;0:26.395;0:34.836;0:53.343;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;8;1:44.150;0;;26.244;0;34.638;0;43.268;0;116.8;15:27.954;13:18:27.954;0:26.244;0:34.638;0:43.268;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;9;3:35.106;0;;47.260;0;1:23.728;0;1:24.118;0;56.6;19:03.060;13:22:03.060;0:47.260;1:23.728;1:24.118;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;10;2:08.317;0;;48.941;0;35.094;0;44.282;0;94.8;21:11.377;13:24:11.377;0:48.941;0:35.094;0:44.282;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;11;1:42.839;2;;26.049;0;33.862;2;42.928;0;118.3;22:54.216;13:25:54.216;0:26.049;0:33.862;0:42.928;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;12;1:42.912;0;;25.978;2;34.354;0;42.580;2;118.2;24:37.128;13:27:37.128;0:25.978;0:34.354;0:42.580;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;13;1:45.220;0;;26.014;0;35.694;0;43.512;0;115.6;26:22.348;13:29:22.348;0:26.014;0:35.694;0:43.512;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;14;1:44.352;0;;26.464;0;34.668;0;43.220;0;116.6;28:06.700;13:31:06.700;0:26.464;0:34.668;0:43.220;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;15;1:44.819;0;;26.648;0;34.576;0;43.595;0;116.1;29:51.519;13:32:51.519;0:26.648;0:34.576;0:43.595;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;16;1:44.240;0;;26.615;0;34.499;0;43.126;0;116.7;31:35.759;13:34:35.759;0:26.615;0:34.499;0:43.126;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;17;1:44.391;0;;26.425;0;34.489;0;43.477;0;116.6;33:20.150;13:36:20.150;0:26.425;0:34.489;0:43.477;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;18;1:44.312;0;;26.490;0;34.653;0;43.169;0;116.7;35:04.462;13:38:04.462;0:26.490;0:34.653;0:43.169;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;19;1:45.425;0;;26.542;0;34.374;0;44.509;0;115.4;36:49.887;13:39:49.887;0:26.542;0:34.374;0:44.509;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;20;1:49.613;0;;26.357;0;34.786;0;48.470;0;111.0;38:39.500;13:41:39.500;0:26.357;0:34.786;0:48.470;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;21;4:22.517;0;;1:15.399;0;1:55.236;0;1:11.882;0;46.4;43:02.017;13:46:02.017;1:15.399;1:55.236;1:11.882;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;22;2:17.767;0;;35.695;0;39.666;0;1:02.406;0;88.3;45:19.784;13:48:19.784;0:35.695;0:39.666;1:02.406;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;23;1:45.691;0;;27.455;0;34.698;0;43.538;0;115.1;47:05.475;13:50:05.475;0:27.455;0:34.698;0:43.538;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;1;3:20.698;0;;1:51.225;0;44.485;0;44.988;0;60.6;3:20.698;13:06:20.698;1:51.225;0:44.485;0:44.988;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;2;1:46.375;0;;26.867;0;35.778;0;43.730;0;114.4;5:07.073;13:08:07.073;0:26.867;0:35.778;0:43.730;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;3;1:46.391;0;;26.806;0;35.511;0;44.074;0;114.4;6:53.464;13:09:53.464;0:26.806;0:35.511;0:44.074;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;4;1:46.444;0;;27.529;0;34.870;0;44.045;0;114.3;8:39.908;13:11:39.908;0:27.529;0:34.870;0:44.045;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;5;1:45.503;0;;26.865;0;34.771;0;43.867;0;115.3;10:25.411;13:13:25.411;0:26.865;0:34.771;0:43.867;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;6;1:47.557;0;;27.130;0;36.704;0;43.723;0;113.1;12:12.968;13:15:12.968;0:27.130;0:36.704;0:43.723;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;7;1:46.682;0;;27.111;0;34.753;0;44.818;0;114.1;13:59.650;13:16:59.650;0:27.111;0:34.753;0:44.818;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;8;1:48.002;0;;26.334;0;34.887;0;46.781;0;112.7;15:47.652;13:18:47.652;0:26.334;0:34.887;0:46.781;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;9;3:54.870;0;;1:10.622;0;1:24.221;0;1:20.027;0;51.8;19:42.522;13:22:42.522;1:10.622;1:24.221;1:20.027;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;10;1:46.987;0;;26.793;0;34.789;0;45.405;0;113.7;21:29.509;13:24:29.509;0:26.793;0:34.789;0:45.405;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;11;1:42.491;2;;26.209;2;33.796;2;42.486;2;118.7;23:12.000;13:26:12.000;0:26.209;0:33.796;0:42.486;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;12;1:43.274;0;;26.219;0;34.100;0;42.955;0;117.8;24:55.274;13:27:55.274;0:26.219;0:34.100;0:42.955;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;13;1:44.827;0;;26.547;0;34.915;0;43.365;0;116.1;26:40.101;13:29:40.101;0:26.547;0:34.915;0:43.365;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
