NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
37;1;19;1:33.509;0;;31.549;0;33.268;0;28.692;0;130.0;29:52.395;14:33:45.072;0:31.549;0:33.268;0:28.692;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;20;1:33.803;0;;32.027;0;33.407;0;28.369;0;129.6;31:26.198;14:35:18.875;0:32.027;0:33.407;0:28.369;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;21;1:32.909;0;;31.325;0;33.358;0;28.226;0;130.8;32:59.107;14:36:51.784;0:31.325;0:33.358;0:28.226;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;22;1:33.204;0;;32.084;0;33.134;0;27.986;0;130.4;34:32.311;14:38:24.988;0:32.084;0:33.134;0:27.986;;Nick CASSIDY;;;;Envision Virgin Racing;;250;
37;1;23;1:32.022;0;;31.111;0;33.501;0;27.410;2;132.1;36:04.333;14:39:57.010;0:31.111;0:33.501;0:27.410;;Nick CASSIDY;;;;Envision Virgin Racing;;250;
37;1;24;1:31.275;0;;30.900;0;32.721;0;27.654;0;133.2;37:35.608;14:41:28.285;0:30.900;0:32.721;0:27.654;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;25;1:31.603;0;;30.972;0;33.055;0;27.576;0;132.7;39:07.211;14:42:59.888;0:30.972;0:33.055;0:27.576;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;26;1:31.139;2;;30.889;2;32.555;0;27.695;0;133.4;40:38.350;14:44:31.027;0:30.889;0:32.555;0:27.695;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;27;1:31.878;0;;31.412;0;32.719;0;27.747;0;132.3;42:10.228;14:46:02.905;0:31.412;0:32.719;0:27.747;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;28;1:32.574;0;;31.551;0;33.019;0;28.004;0;131.3;43:42.802;14:47:35.479;0:31.551;0:33.019;0:28.004;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;29;1:31.856;0;;31.632;0;32.727;0;27.497;0;132.3;45:14.658;14:49:07.335;0:31.632;0:32.727;0:27.497;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;30;1:31.673;0;;31.586;0;32.343;2;27.744;0;132.6;46:46.331;14:50:39.008;0:31.586;0:32.343;0:27.744;;Nick CASSIDY;;;;Envision Virgin Racing;;;
4;1;1;1:40.942;0;;34.820;0;36.107;0;30.015;0;120.4;1:40.942;14:05:33.619;0:34.820;0:36.107;0:30.015;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:33.849;0;;32.252;0;33.347;0;28.250;0;129.5;3:14.791;14:07:07.468;0:32.252;0:33.347;0:28.250;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:33.734;0;;31.781;0;33.409;0;28.544;0;129.7;4:48.525;14:08:41.202;0:31.781;0:33.409;0:28.544;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;1:34.921;0;;31.763;0;34.231;0;28.927;0;128.0;6:23.446;14:10:16.123;0:31.763;0:34.231;0:28.927;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;1:34.301;0;;31.814;0;33.887;0;28.600;0;128.9;7:57.747;14:11:50.424;0:31.814;0:33.887;0:28.600;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;6;1:36.764;0;;31.710;0;34.121;0;30.933;0;125.6;9:34.511;14:13:27.188;0:31.710;0:34.121;0:30.933;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;7;1:35.027;0;;32.169;0;33.887;0;28.971;0;127.9;11:09.538;14:15:02.215;0:32.169;0:33.887;0:28.971;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;8;1:35.303;0;;31.620;0;33.687;0;29.996;0;127.5;12:44.841;14:16:37.518;0:31.620;0:33.687;0:29.996;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;9;1:34.173;0;;31.698;0;33.458;0;29.017;0;129.1;14:19.014;14:18:11.691;0:31.698;0:33.458;0:29.017;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;10;1:33.649;0;;31.740;0;33.554;0;28.355;0;129.8;15:52.663;14:19:45.340;0:31.740;0:33.554;0:28.355;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;11;1:33.402;0;;31.517;0;33.148;0;28.737;0;130.1;17:26.065;14:21:18.742;0:31.517;0:33.148;0:28.737;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;12;1:36.583;0;;32.889;0;34.126;0;29.568;0;125.8;19:02.648;14:22:55.325;0:32.889;0:34.126;0:29.568;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;13;1:32.556;0;;31.673;0;33.309;0;27.574;2;131.3;20:35.204;14:24:27.881;0:31.673;0:33.309;0:27.574;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;14;1:31.692;0;;31.173;0;32.723;0;27.796;0;132.5;22:06.896;14:25:59.573;0:31.173;0:32.723;0:27.796;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;15;1:32.168;0;;31.279;0;33.016;0;27.873;0;131.9;23:39.064;14:27:31.741;0:31.279;0:33.016;0:27.873;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;16;1:32.364;0;;31.624;0;32.913;0;27.827;0;131.6;25:11.428;14:29:04.105;0:31.624;0:32.913;0:27.827;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;17;1:32.336;0;;31.372;0;32.880;0;28.084;0;131.6;26:43.764;14:30:36.441;0:31.372;0:32.880;0:28.084;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;18;1:33.914;0;;31.408;0;33.884;0;28.622;0;129.4;28:17.678;14:32:10.355;0:31.408;0:33.884;0:28.622;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;19;1:33.573;0;;31.733;0;33.408;0;28.432;0;129.9;29:51.251;14:33:43.928;0:31.733;0:33.408;0:28.432;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;20;1:31.828;0;;31.014;0;33.204;0;27.610;0;132.4;31:23.079;14:35:15.756;0:31.014;0:33.204;0:27.610;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;21;1:32.822;0;;31.357;0;33.303;0;28.162;0;130.9;32:55.901;14:36:48.578;0:31.357;0:33.303;0:28.162;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;22;1:32.022;0;;31.329;0;32.936;0;27.757;0;132.1;34:27.923;14:38:20.600;0:31.329;0:32.936;0:27.757;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;23;1:32.457;0;;31.391;0;32.917;0;28.149;0;131.5;36:00.380;14:39:53.057;0:31.391;0:32.917;0:28.149;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;24;1:33.570;0;;32.470;0;33.181;0;27.919;0;129.9;37:33.950;14:41:26.627;0:32.470;0:33.181;0:27.919;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;25;1:34.645;0;;31.749;0;34.399;0;28.497;0;128.4;39:08.595;14:43:01.272;0:31.749;0:34.399;0:28.497;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;26;1:33.513;0;;31.829;0;33.611;0;28.073;0;130.0;40:42.108;14:44:34.785;0:31.829;0:33.611;0:28.073;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;27;1:33.609;0;;32.258;0;33.370;0;27.981;0;129.8;42:15.717;14:46:08.394;0:32.258;0:33.370;0:27.981;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;28;1:32.365;0;;31.569;0;32.925;0;27.871;0;131.6;43:48.082;14:47:40.759;0:31.569;0:32.925;0:27.871;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;29;1:32.308;0;;31.667;0;32.831;0;27.810;0;131.7;45:20.390;14:49:13.067;0:31.667;0:32.831;0:27.810;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;30;1:31.368;2;;30.934;2;32.372;2;28.062;0;133.0;46:51.758;14:50:44.435;0:30.934;0:32.372;0:28.062;;Robin FRIJNS;;;;Envision Virgin Racing;;;
48;1;1;1:40.325;0;;;0;;0;29.909;0;121.1;1:40.325;14:05:33.002;;;0:29.909;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;2;1:33.507;0;;31.975;0;33.279;0;28.253;0;130.0;3:13.832;14:07:06.509;0:31.975;0:33.279;0:28.253;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;3;1:33.807;0;;31.861;0;33.458;0;28.488;0;129.6;4:47.639;14:08:40.316;0:31.861;0:33.458;0:28.488;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;4;1:34.743;0;;31.692;0;34.166;0;28.885;0;128.3;6:22.382;14:10:15.059;0:31.692;0:34.166;0:28.885;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;5;1:34.389;0;;31.767;0;33.907;0;28.715;0;128.8;7:56.771;14:11:49.448;0:31.767;0:33.907;0:28.715;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;6;1:35.219;0;;31.755;0;34.731;0;28.733;0;127.6;9:31.990;14:13:24.667;0:31.755;0:34.731;0:28.733;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;7;1:34.081;0;;31.902;0;33.644;0;28.535;0;129.2;11:06.071;14:14:58.748;0:31.902;0:33.644;0:28.535;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;8;1:34.192;0;;31.698;0;33.881;0;28.613;0;129.0;12:40.263;14:16:32.940;0:31.698;0:33.881;0:28.613;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;9;1:34.212;0;;31.746;0;34.077;0;28.389;0;129.0;14:14.475;14:18:07.152;0:31.746;0:34.077;0:28.389;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;10;1:33.424;0;;31.509;0;33.722;0;28.193;0;130.1;15:47.899;14:19:40.576;0:31.509;0:33.722;0:28.193;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;11;1:34.687;0;;31.571;0;34.096;0;29.020;0;128.4;17:22.586;14:21:15.263;0:31.571;0:34.096;0:29.020;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;12;1:34.765;0;;31.999;0;34.306;0;28.460;0;128.2;18:57.351;14:22:50.028;0:31.999;0:34.306;0:28.460;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;13;1:32.108;0;;31.229;0;32.932;0;27.947;0;131.9;20:29.459;14:24:22.136;0:31.229;0:32.932;0:27.947;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;14;1:31.935;0;;31.237;0;32.752;0;27.946;0;132.2;22:01.394;14:25:54.071;0:31.237;0:32.752;0:27.946;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;15;1:32.259;0;;31.333;0;33.023;0;27.903;0;131.7;23:33.653;14:27:26.330;0:31.333;0:33.023;0:27.903;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;16;1:32.162;0;;31.226;0;32.912;0;28.024;0;131.9;25:05.815;14:28:58.492;0:31.226;0:32.912;0:28.024;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;17;1:33.887;0;;31.980;0;34.143;0;27.764;0;129.4;26:39.702;14:30:32.379;0:31.980;0:34.143;0:27.764;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;18;1:33.572;0;;31.294;0;33.925;0;28.353;0;129.9;28:13.274;14:32:05.951;0:31.294;0:33.925;0:28.353;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;19;1:32.416;0;;31.106;2;33.517;0;27.793;0;131.5;29:45.690;14:33:38.367;0:31.106;0:33.517;0:27.793;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;20;1:32.687;0;;31.454;0;33.083;0;28.150;0;131.1;31:18.377;14:35:11.054;0:31.454;0:33.083;0:28.150;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;21;1:33.202;0;;31.468;0;33.633;0;28.101;0;130.4;32:51.579;14:36:44.256;0:31.468;0:33.633;0:28.101;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;22;1:32.785;0;;31.567;0;33.121;0;28.097;0;131.0;34:24.364;14:38:17.041;0:31.567;0:33.121;0:28.097;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;23;1:32.401;0;;31.485;0;32.900;0;28.016;0;131.5;35:56.765;14:39:49.442;0:31.485;0:32.900;0:28.016;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;24;1:32.387;0;;31.516;0;32.941;0;27.930;0;131.6;37:29.152;14:41:21.829;0:31.516;0:32.941;0:27.930;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;25;1:33.448;0;;32.113;0;32.991;0;28.344;0;130.1;39:02.600;14:42:55.277;0:32.113;0:32.991;0:28.344;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;26;1:32.417;0;;31.709;0;32.718;2;27.990;0;131.5;40:35.017;14:44:27.694;0:31.709;0:32.718;0:27.990;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;27;1:32.259;0;;31.455;0;32.818;0;27.986;0;131.7;42:07.276;14:45:59.953;0:31.455;0:32.818;0:27.986;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;28;1:32.693;0;;31.676;0;33.066;0;27.951;0;131.1;43:39.969;14:47:32.646;0:31.676;0:33.066;0:27.951;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;29;1:32.452;0;;31.480;0;32.873;0;28.099;0;131.5;45:12.421;14:49:05.098;0:31.480;0:32.873;0:28.099;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;30;1:31.595;2;;31.151;0;32.938;0;27.506;2;132.7;46:44.016;14:50:36.693;0:31.151;0:32.938;0:27.506;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
5;1;1;1:41.464;0;;35.074;0;36.190;0;30.200;0;119.8;1:41.464;14:05:34.141;0:35.074;0:36.190;0:30.200;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;2;1:33.995;0;;32.141;0;33.578;0;28.276;0;129.3;3:15.459;14:07:08.136;0:32.141;0:33.578;0:28.276;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;3;1:33.625;0;;31.668;0;33.414;0;28.543;0;129.8;4:49.084;14:08:41.761;0:31.668;0:33.414;0:28.543;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;4;1:34.880;0;;31.751;0;34.164;0;28.965;0;128.1;6:23.964;14:10:16.641;0:31.751;0:34.164;0:28.965;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;5;1:34.776;0;;31.796;0;34.429;0;28.551;0;128.2;7:58.740;14:11:51.417;0:31.796;0:34.429;0:28.551;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;6;1:35.152;0;;31.761;0;34.122;0;29.269;0;127.7;9:33.892;14:13:26.569;0:31.761;0:34.122;0:29.269;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;7;1:34.126;0;;31.733;0;33.534;0;28.859;0;129.1;11:08.018;14:15:00.695;0:31.733;0:33.534;0:28.859;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;8;1:35.250;0;;31.704;0;33.731;0;29.815;0;127.6;12:43.268;14:16:35.945;0:31.704;0:33.731;0:29.815;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;9;1:34.635;0;;32.279;0;33.974;0;28.382;0;128.4;14:17.903;14:18:10.580;0:32.279;0:33.974;0:28.382;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;10;1:33.223;0;;31.580;0;33.669;0;27.974;0;130.4;15:51.126;14:19:43.803;0:31.580;0:33.669;0:27.974;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;11;1:32.546;0;;30.993;2;32.863;0;28.690;0;131.3;17:23.672;14:21:16.349;0:30.993;0:32.863;0:28.690;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;12;1:34.281;0;;31.558;0;33.794;0;28.929;0;128.9;18:57.953;14:22:50.630;0:31.558;0:33.794;0:28.929;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;13;1:32.417;0;;31.489;0;32.943;0;27.985;0;131.5;20:30.370;14:24:23.047;0:31.489;0:32.943;0:27.985;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;14;1:32.075;0;;31.424;0;32.834;0;27.817;0;132.0;22:02.445;14:25:55.122;0:31.424;0:32.834;0:27.817;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;15;1:32.211;0;;31.369;0;33.238;0;27.604;2;131.8;23:34.656;14:27:27.333;0:31.369;0:33.238;0:27.604;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;16;1:31.463;2;;31.220;0;32.513;2;27.730;0;132.9;25:06.119;14:28:58.796;0:31.220;0:32.513;0:27.730;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;17;1:32.877;0;;31.145;0;33.341;0;28.391;0;130.9;26:38.996;14:30:31.673;0:31.145;0:33.341;0:28.391;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;18;1:34.042;0;;31.256;0;33.888;0;28.898;0;129.2;28:13.038;14:32:05.715;0:31.256;0:33.888;0:28.898;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;19;1:33.742;0;;31.822;0;33.614;0;28.306;0;129.6;29:46.780;14:33:39.457;0:31.822;0:33.614;0:28.306;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;20;1:55.843;0;B;31.905;0;33.151;0;50.787;0;104.9;31:42.623;14:35:35.300;0:31.905;0:33.151;0:50.787;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
6;1;1;1:45.256;0;;37.116;0;36.598;0;31.542;0;115.5;1:45.256;14:05:37.933;0:37.116;0:36.598;0:31.542;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;2;1:35.734;0;;33.161;0;33.821;0;28.752;0;127.0;3:20.990;14:07:13.667;0:33.161;0:33.821;0:28.752;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;3;1:34.383;0;;32.462;0;33.576;0;28.345;0;128.8;4:55.373;14:08:48.050;0:32.462;0:33.576;0:28.345;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;4;1:33.906;0;;32.262;0;33.425;0;28.219;0;129.4;6:29.279;14:10:21.956;0:32.262;0:33.425;0:28.219;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;5;1:33.577;0;;31.939;0;33.306;0;28.332;0;129.9;8:02.856;14:11:55.533;0:31.939;0:33.306;0:28.332;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;6;1:34.322;0;;31.986;0;33.320;0;29.016;0;128.9;9:37.178;14:13:29.855;0:31.986;0:33.320;0:29.016;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;7;1:34.457;0;;32.223;0;33.283;0;28.951;0;128.7;11:11.635;14:15:04.312;0:32.223;0:33.283;0:28.951;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;8;1:35.448;0;;31.980;0;34.250;0;29.218;0;127.3;12:47.083;14:16:39.760;0:31.980;0:34.250;0:29.218;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;9;1:34.380;0;;31.814;0;33.048;0;29.518;0;128.8;14:21.463;14:18:14.140;0:31.814;0:33.048;0:29.518;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;10;1:33.308;0;;31.834;0;33.114;0;28.360;0;130.3;15:54.771;14:19:47.448;0:31.834;0:33.114;0:28.360;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;11;1:33.862;0;;31.412;0;33.813;0;28.637;0;129.5;17:28.633;14:21:21.310;0:31.412;0:33.813;0:28.637;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;12;1:34.591;0;;31.725;0;33.287;0;29.579;0;128.5;19:03.224;14:22:55.901;0:31.725;0:33.287;0:29.579;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;13;1:33.762;0;;31.757;0;33.404;0;28.601;0;129.6;20:36.986;14:24:29.663;0:31.757;0:33.404;0:28.601;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;14;1:33.056;0;;31.843;0;33.083;0;28.130;0;130.6;22:10.042;14:26:02.719;0:31.843;0:33.083;0:28.130;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;15;1:33.065;0;;31.779;0;33.113;0;28.173;0;130.6;23:43.107;14:27:35.784;0:31.779;0:33.113;0:28.173;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;16;1:32.892;0;;31.710;0;33.115;0;28.067;0;130.8;25:15.999;14:29:08.676;0:31.710;0:33.115;0:28.067;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;17;1:32.630;0;;31.674;0;32.937;0;28.019;0;131.2;26:48.629;14:30:41.306;0:31.674;0:32.937;0:28.019;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;18;1:32.526;0;;31.631;0;32.910;0;27.985;0;131.4;28:21.155;14:32:13.832;0:31.631;0:32.910;0:27.985;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;19;1:32.863;0;;31.676;0;33.040;0;28.147;0;130.9;29:54.018;14:33:46.695;0:31.676;0:33.040;0:28.147;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;20;1:34.492;0;;31.653;0;33.129;0;29.710;0;128.6;31:28.510;14:35:21.187;0:31.653;0:33.129;0:29.710;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;21;1:33.621;0;;31.786;0;33.921;0;27.914;0;129.8;33:02.131;14:36:54.808;0:31.786;0:33.921;0:27.914;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;22;1:32.022;0;;31.317;0;32.594;0;28.111;0;132.1;34:34.153;14:38:26.830;0:31.317;0:32.594;0:28.111;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;23;1:32.319;0;;31.474;0;32.863;0;27.982;0;131.6;36:06.472;14:39:59.149;0:31.474;0:32.863;0:27.982;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;24;1:32.522;0;;31.450;0;33.039;0;28.033;0;131.4;37:38.994;14:41:31.671;0:31.450;0:33.039;0:28.033;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;25;1:32.965;0;;31.697;0;33.170;0;28.098;0;130.7;39:11.959;14:43:04.636;0:31.697;0:33.170;0:28.098;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;26;1:32.856;0;;31.936;0;32.987;0;27.933;0;130.9;40:44.815;14:44:37.492;0:31.936;0:32.987;0:27.933;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;27;1:32.292;0;;31.539;0;32.859;0;27.894;0;131.7;42:17.107;14:46:09.784;0:31.539;0:32.859;0:27.894;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;28;1:32.555;0;;31.552;0;32.841;0;28.162;0;131.3;43:49.662;14:47:42.339;0:31.552;0:32.841;0:28.162;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;29;1:32.529;0;;31.746;0;32.945;0;27.838;0;131.3;45:22.191;14:49:14.868;0:31.746;0:32.945;0:27.838;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;30;1:30.880;2;;30.955;2;32.368;2;27.557;2;133.7;46:53.071;14:50:45.748;0:30.955;0:32.368;0:27.557;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;1;1:38.756;0;;34.276;0;35.804;0;28.676;0;123.1;1:38.756;14:05:31.433;0:34.276;0:35.804;0:28.676;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;2;1:33.863;0;;32.226;0;33.406;0;28.231;0;129.5;3:12.619;14:07:05.296;0:32.226;0:33.406;0:28.231;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;3;1:33.919;0;;32.034;0;33.458;0;28.427;0;129.4;4:46.538;14:08:39.215;0:32.034;0:33.458;0:28.427;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;4;1:34.453;0;;31.984;0;33.974;0;28.495;0;128.7;6:20.991;14:10:13.668;0:31.984;0:33.974;0:28.495;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;5;1:33.941;0;;31.826;0;33.629;0;28.486;0;129.4;7:54.932;14:11:47.609;0:31.826;0:33.629;0:28.486;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;6;1:35.766;0;;32.014;0;34.844;0;28.908;0;126.9;9:30.698;14:13:23.375;0:32.014;0:34.844;0:28.908;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;7;1:34.489;0;;32.044;0;33.878;0;28.567;0;128.6;11:05.187;14:14:57.864;0:32.044;0:33.878;0:28.567;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;8;1:36.508;0;;31.884;0;35.587;0;29.037;0;125.9;12:41.695;14:16:34.372;0:31.884;0:35.587;0:29.037;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;9;1:34.484;0;;31.854;0;33.744;0;28.886;0;128.6;14:16.179;14:18:08.856;0:31.854;0:33.744;0:28.886;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;10;1:34.241;0;;32.122;0;33.973;0;28.146;0;129.0;15:50.420;14:19:43.097;0:32.122;0:33.973;0:28.146;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;11;1:35.060;0;;32.184;0;34.366;0;28.510;0;127.9;17:25.480;14:21:18.157;0:32.184;0:34.366;0:28.510;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;12;1:34.563;0;;31.661;0;33.295;0;29.607;0;128.5;19:00.043;14:22:52.720;0:31.661;0:33.295;0:29.607;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
