NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
27;1;1;1:19.260;0;;31.984;0;22.947;0;24.329;0;107.0;1:19.260;14:05:17.718;0:31.984;0:22.947;0:24.329;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;2;1:10.870;0;;24.550;0;22.211;0;24.109;0;119.6;2:30.130;14:06:28.588;0:24.550;0:22.211;0:24.109;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;3;1:10.071;0;;24.254;0;21.881;0;23.936;0;121.0;3:40.201;14:07:38.659;0:24.254;0:21.881;0:23.936;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;4;1:10.096;0;;24.144;0;21.863;0;24.089;0;120.9;4:50.297;14:08:48.755;0:24.144;0:21.863;0:24.089;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;5;1:09.976;0;;24.099;0;21.989;0;23.888;0;121.2;6:00.273;14:09:58.731;0:24.099;0:21.989;0:23.888;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;6;1:09.812;0;;24.027;0;21.852;0;23.933;0;121.4;7:10.085;14:11:08.543;0:24.027;0:21.852;0:23.933;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;7;1:09.923;0;;24.119;0;21.761;0;24.043;0;121.2;8:20.008;14:12:18.466;0:24.119;0:21.761;0:24.043;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;8;1:09.866;0;;24.046;0;21.848;0;23.972;0;121.3;9:29.874;14:13:28.332;0:24.046;0:21.848;0:23.972;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;9;1:09.699;0;;24.030;0;21.834;0;23.835;0;121.6;10:39.573;14:14:38.031;0:24.030;0:21.834;0:23.835;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;10;1:09.899;0;;24.008;0;21.905;0;23.986;0;121.3;11:49.472;14:15:47.930;0:24.008;0:21.905;0:23.986;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;11;1:21.061;0;;24.157;0;21.928;0;34.976;0;104.6;13:10.533;14:17:08.991;0:24.157;0:21.928;0:34.976;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;12;2:39.758;0;;43.709;0;57.923;0;58.126;0;53.1;15:50.291;14:19:48.749;0:43.709;0:57.923;0:58.126;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;13;1:22.356;0;;29.971;0;26.474;0;25.911;0;102.9;17:12.647;14:21:11.105;0:29.971;0:26.474;0:25.911;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;14;1:10.615;0;;24.217;0;22.136;0;24.262;0;120.1;18:23.262;14:22:21.720;0:24.217;0:22.136;0:24.262;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;15;1:10.179;0;;24.176;0;21.894;0;24.109;0;120.8;19:33.441;14:23:31.899;0:24.176;0:21.894;0:24.109;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;16;1:10.217;0;;24.194;0;22.018;0;24.005;0;120.7;20:43.658;14:24:42.116;0:24.194;0:22.018;0:24.005;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;17;1:10.517;0;;24.092;0;21.995;0;24.430;0;120.2;21:54.175;14:25:52.633;0:24.092;0:21.995;0:24.430;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;18;1:10.200;0;;24.004;0;22.062;0;24.134;0;120.8;23:04.375;14:27:02.833;0:24.004;0:22.062;0:24.134;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;19;1:10.694;0;;24.182;0;22.414;0;24.098;0;119.9;24:15.069;14:28:13.527;0:24.182;0:22.414;0:24.098;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;20;1:10.162;0;;24.082;0;22.003;0;24.077;0;120.8;25:25.231;14:29:23.689;0:24.082;0:22.003;0:24.077;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;21;1:10.209;0;;24.146;0;21.930;0;24.133;0;120.8;26:35.440;14:30:33.898;0:24.146;0:21.930;0:24.133;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;22;1:11.602;0;;24.190;0;23.335;0;24.077;0;118.4;27:47.042;14:31:45.500;0:24.190;0:23.335;0:24.077;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;23;1:09.249;0;;23.884;0;21.652;0;23.713;0;122.4;28:56.291;14:32:54.749;0:23.884;0:21.652;0:23.713;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;24;1:09.486;0;;24.103;0;21.632;0;23.751;0;122.0;30:05.777;14:34:04.235;0:24.103;0:21.632;0:23.751;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;25;1:09.520;0;;23.807;2;21.774;0;23.939;0;122.0;31:15.297;14:35:13.755;0:23.807;0:21.774;0:23.939;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;26;1:09.222;0;;23.939;0;21.643;0;23.640;2;122.5;32:24.519;14:36:22.977;0:23.939;0:21.643;0:23.640;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;27;1:09.188;2;;23.938;0;21.555;2;23.695;0;122.5;33:33.707;14:37:32.165;0:23.938;0:21.555;0:23.695;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;28;1:09.249;0;;23.977;0;21.584;0;23.688;0;122.4;34:42.956;14:38:41.414;0:23.977;0:21.584;0:23.688;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;29;1:09.811;0;;24.111;0;21.680;0;24.020;0;121.4;35:52.767;14:39:51.225;0:24.111;0:21.680;0:24.020;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;30;1:11.089;0;;24.175;0;22.254;0;24.660;0;119.3;37:03.856;14:41:02.314;0:24.175;0:22.254;0:24.660;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;31;1:10.625;0;;24.458;0;22.100;0;24.067;0;120.0;38:14.481;14:42:12.939;0:24.458;0:22.100;0:24.067;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;32;1:10.121;0;;24.204;0;22.001;0;23.916;0;120.9;39:24.602;14:43:23.060;0:24.204;0:22.001;0:23.916;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;33;1:10.450;0;;24.302;0;21.988;0;24.160;0;120.3;40:35.052;14:44:33.510;0:24.302;0:21.988;0:24.160;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;34;1:10.431;0;;24.297;0;21.844;0;24.290;0;120.4;41:45.483;14:45:43.941;0:24.297;0:21.844;0:24.290;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;35;1:11.385;0;;24.513;0;22.335;0;24.537;0;118.8;42:56.868;14:46:55.326;0:24.513;0:22.335;0:24.537;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;36;1:10.573;0;;24.329;0;21.950;0;24.294;0;120.1;44:07.441;14:48:05.899;0:24.329;0:21.950;0:24.294;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;37;1:10.708;0;;24.208;0;22.416;0;24.084;0;119.9;45:18.149;14:49:16.607;0:24.208;0:22.416;0:24.084;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;38;1:10.209;0;;24.070;0;21.779;0;24.360;0;120.8;46:28.358;14:50:26.816;0:24.070;0:21.779;0:24.360;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;1;1:20.237;0;;32.780;0;22.760;0;24.697;0;105.7;1:20.237;14:05:18.695;0:32.780;0:22.760;0:24.697;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;2;1:11.461;0;;25.113;0;22.224;0;24.124;0;118.6;2:31.698;14:06:30.156;0:25.113;0:22.224;0:24.124;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;3;1:10.261;0;;24.302;0;21.962;0;23.997;0;120.7;3:41.959;14:07:40.417;0:24.302;0:21.962;0:23.997;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;4;1:10.067;0;;24.167;0;21.935;0;23.965;0;121.0;4:52.026;14:08:50.484;0:24.167;0:21.935;0:23.965;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;5;1:10.185;0;;24.181;0;21.945;0;24.059;0;120.8;6:02.211;14:10:00.669;0:24.181;0:21.945;0:24.059;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;6;1:10.102;0;;24.100;0;22.003;0;23.999;0;120.9;7:12.313;14:11:10.771;0:24.100;0:22.003;0:23.999;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;7;1:10.219;0;;24.138;0;21.974;0;24.107;0;120.7;8:22.532;14:12:20.990;0:24.138;0:21.974;0:24.107;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;8;1:10.164;0;;24.036;0;22.090;0;24.038;0;120.8;9:32.696;14:13:31.154;0:24.036;0:22.090;0:24.038;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;9;1:09.931;0;;23.898;0;22.007;0;24.026;0;121.2;10:42.627;14:14:41.085;0:23.898;0:22.007;0:24.026;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;10;1:10.209;0;;24.142;0;22.013;0;24.054;0;120.8;11:52.836;14:15:51.294;0:24.142;0:22.013;0:24.054;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;11;1:21.454;0;;24.189;0;21.959;0;35.306;0;104.1;13:14.290;14:17:12.748;0:24.189;0:21.959;0:35.306;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;12;2:40.770;0;;42.882;0;57.608;0;1:00.280;0;52.7;15:55.060;14:19:53.518;0:42.882;0:57.608;1:00.280;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;13;1:19.165;0;;31.031;0;23.079;0;25.055;0;107.1;17:14.225;14:21:12.683;0:31.031;0:23.079;0:25.055;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;14;1:10.567;0;;24.218;0;22.257;0;24.092;0;120.1;18:24.792;14:22:23.250;0:24.218;0:22.257;0:24.092;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;15;1:10.336;0;;24.238;0;22.139;0;23.959;0;120.5;19:35.128;14:23:33.586;0:24.238;0:22.139;0:23.959;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;16;1:11.360;0;;24.278;0;22.722;0;24.360;0;118.8;20:46.488;14:24:44.946;0:24.278;0:22.722;0:24.360;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;17;1:09.835;0;;23.913;0;21.859;0;24.063;0;121.4;21:56.323;14:25:54.781;0:23.913;0:21.859;0:24.063;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;18;1:10.031;0;;24.113;0;21.922;0;23.996;0;121.1;23:06.354;14:27:04.812;0:24.113;0:21.922;0:23.996;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;19;1:09.961;0;;23.973;0;21.932;0;24.056;0;121.2;24:16.315;14:28:14.773;0:23.973;0:21.932;0:24.056;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;20;1:10.165;0;;24.113;0;21.967;0;24.085;0;120.8;25:26.480;14:29:24.938;0:24.113;0:21.967;0:24.085;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;21;1:10.357;0;;24.132;0;22.002;0;24.223;0;120.5;26:36.837;14:30:35.295;0:24.132;0:22.002;0:24.223;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;22;1:11.211;0;;24.089;0;23.498;0;23.624;2;119.1;27:48.048;14:31:46.506;0:24.089;0:23.498;0:23.624;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;23;1:09.883;0;;24.179;0;21.595;0;24.109;0;121.3;28:57.931;14:32:56.389;0:24.179;0:21.595;0:24.109;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;24;1:09.307;2;;23.892;2;21.687;0;23.728;0;122.3;30:07.238;14:34:05.696;0:23.892;0:21.687;0:23.728;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;25;1:09.431;0;;24.009;0;21.581;0;23.841;0;122.1;31:16.669;14:35:15.127;0:24.009;0:21.581;0:23.841;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;26;1:10.351;0;;24.225;0;22.131;0;23.995;0;120.5;32:27.020;14:36:25.478;0:24.225;0:22.131;0:23.995;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;27;1:09.375;0;;24.183;0;21.366;2;23.826;0;122.2;33:36.395;14:37:34.853;0:24.183;0:21.366;0:23.826;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;28;1:09.697;0;;24.078;0;21.755;0;23.864;0;121.6;34:46.092;14:38:44.550;0:24.078;0:21.755;0:23.864;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;29;1:10.086;0;;24.117;0;21.875;0;24.094;0;121.0;35:56.178;14:39:54.636;0:24.117;0:21.875;0:24.094;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;30;1:10.375;0;;24.141;0;21.984;0;24.250;0;120.5;37:06.553;14:41:05.011;0:24.141;0:21.984;0:24.250;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;31;1:10.172;0;;24.132;0;21.954;0;24.086;0;120.8;38:16.725;14:42:15.183;0:24.132;0:21.954;0:24.086;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;32;1:10.456;0;;24.244;0;22.015;0;24.197;0;120.3;39:27.181;14:43:25.639;0:24.244;0:22.015;0:24.197;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;33;1:10.560;0;;24.270;0;22.001;0;24.289;0;120.2;40:37.741;14:44:36.199;0:24.270;0:22.001;0:24.289;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;34;1:10.040;0;;24.152;0;21.860;0;24.028;0;121.0;41:47.781;14:45:46.239;0:24.152;0:21.860;0:24.028;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;35;1:10.438;0;;24.211;0;22.019;0;24.208;0;120.4;42:58.219;14:46:56.677;0:24.211;0:22.019;0:24.208;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;36;1:10.630;0;;24.300;0;22.038;0;24.292;0;120.0;44:08.849;14:48:07.307;0:24.300;0:22.038;0:24.292;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;37;1:10.591;0;;24.373;0;21.953;0;24.265;0;120.1;45:19.440;14:49:17.898;0:24.373;0:21.953;0:24.265;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;38;1:10.650;0;;24.182;0;21.931;0;24.537;0;120.0;46:30.090;14:50:28.548;0:24.182;0:21.931;0:24.537;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
29;1;1;1:22.064;0;;34.054;0;23.731;0;24.279;0;103.3;1:22.064;14:05:20.522;0:34.054;0:23.731;0:24.279;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;2;1:11.808;0;;25.133;0;22.396;0;24.279;0;118.1;2:33.872;14:06:32.330;0:25.133;0:22.396;0:24.279;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;3;1:10.142;0;;24.268;0;21.905;0;23.969;0;120.9;3:44.014;14:07:42.472;0:24.268;0:21.905;0:23.969;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;4;1:10.224;0;;24.281;0;21.903;0;24.040;0;120.7;4:54.238;14:08:52.696;0:24.281;0:21.903;0:24.040;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;5;1:10.395;0;;24.386;0;22.113;0;23.896;0;120.4;6:04.633;14:10:03.091;0:24.386;0:22.113;0:23.896;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;6;1:09.959;0;;24.119;0;21.894;0;23.946;0;121.2;7:14.592;14:11:13.050;0:24.119;0:21.894;0:23.946;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;7;1:11.362;0;;24.094;0;23.617;0;23.651;0;118.8;8:25.954;14:12:24.412;0:24.094;0:23.617;0:23.651;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;8;1:09.276;2;;24.013;2;21.720;0;23.543;2;122.4;9:35.230;14:13:33.688;0:24.013;0:21.720;0:23.543;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;9;1:10.128;0;;24.122;0;21.857;0;24.149;0;120.9;10:45.358;14:14:43.816;0:24.122;0:21.857;0:24.149;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;10;1:09.679;0;;24.045;0;21.865;0;23.769;0;121.7;11:55.037;14:15:53.495;0:24.045;0:21.865;0:23.769;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;11;1:25.250;0;;24.322;0;21.654;2;39.274;0;99.4;13:20.287;14:17:18.745;0:24.322;0:21.654;0:39.274;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;12;2:39.793;0;;39.581;0;57.611;0;1:02.601;0;53.1;16:00.080;14:19:58.538;0:39.581;0:57.611;1:02.601;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;13;1:18.911;0;;31.045;0;23.796;0;24.070;0;107.4;17:18.991;14:21:17.449;0:31.045;0:23.796;0:24.070;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;14;1:10.328;0;;24.096;0;22.169;0;24.063;0;120.5;18:29.319;14:22:27.777;0:24.096;0:22.169;0:24.063;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;15;1:10.253;0;;24.203;0;21.983;0;24.067;0;120.7;19:39.572;14:23:38.030;0:24.203;0:21.983;0:24.067;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;16;1:10.310;0;;24.204;0;22.156;0;23.950;0;120.6;20:49.882;14:24:48.340;0:24.204;0:22.156;0:23.950;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;17;1:10.734;0;;24.264;0;22.316;0;24.154;0;119.9;22:00.616;14:25:59.074;0:24.264;0:22.316;0:24.154;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;18;1:12.563;0;;24.251;0;23.536;0;24.776;0;116.8;23:13.179;14:27:11.637;0:24.251;0:23.536;0:24.776;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;19;1:12.359;0;;25.305;0;22.929;0;24.125;0;117.2;24:25.538;14:28:23.996;0:25.305;0:22.929;0:24.125;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;20;1:10.541;0;;24.297;0;22.169;0;24.075;0;120.2;25:36.079;14:29:34.537;0:24.297;0:22.169;0:24.075;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;21;1:10.442;0;;24.197;0;22.203;0;24.042;0;120.4;26:46.521;14:30:44.979;0:24.197;0:22.203;0:24.042;;Alexander SIMS;;;;MAHINDRA RACING;;250;
29;1;22;1:11.129;0;;24.765;0;22.175;0;24.189;0;119.2;27:57.650;14:31:56.108;0:24.765;0:22.175;0:24.189;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;23;1:10.364;0;;24.199;0;22.069;0;24.096;0;120.5;29:08.014;14:33:06.472;0:24.199;0:22.069;0:24.096;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;24;1:10.685;0;;24.309;0;22.165;0;24.211;0;119.9;30:18.699;14:34:17.157;0:24.309;0:22.165;0:24.211;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;25;1:10.689;0;;24.394;0;22.151;0;24.144;0;119.9;31:29.388;14:35:27.846;0:24.394;0:22.151;0:24.144;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;26;1:11.023;0;;24.460;0;22.366;0;24.197;0;119.4;32:40.411;14:36:38.869;0:24.460;0:22.366;0:24.197;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;27;1:11.369;0;;24.545;0;22.490;0;24.334;0;118.8;33:51.780;14:37:50.238;0:24.545;0:22.490;0:24.334;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;28;1:10.910;0;;24.386;0;22.335;0;24.189;0;119.6;35:02.690;14:39:01.148;0:24.386;0:22.335;0:24.189;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;29;1:11.012;0;;24.552;0;22.235;0;24.225;0;119.4;36:13.702;14:40:12.160;0:24.552;0:22.235;0:24.225;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;30;1:10.676;0;;24.391;0;22.132;0;24.153;0;120.0;37:24.378;14:41:22.836;0:24.391;0:22.132;0:24.153;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;31;1:10.802;0;;24.399;0;22.192;0;24.211;0;119.7;38:35.180;14:42:33.638;0:24.399;0:22.192;0:24.211;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;32;1:10.920;0;;24.455;0;22.206;0;24.259;0;119.5;39:46.100;14:43:44.558;0:24.455;0:22.206;0:24.259;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;33;1:11.730;0;;24.752;0;22.316;0;24.662;0;118.2;40:57.830;14:44:56.288;0:24.752;0:22.316;0:24.662;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;34;1:10.646;0;;24.538;0;21.900;0;24.208;0;120.0;42:08.476;14:46:06.934;0:24.538;0:21.900;0:24.208;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;35;1:10.770;0;;24.407;0;22.156;0;24.207;0;119.8;43:19.246;14:47:17.704;0:24.407;0:22.156;0:24.207;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;36;1:10.626;0;;24.460;0;22.034;0;24.132;0;120.0;44:29.872;14:48:28.330;0:24.460;0:22.034;0:24.132;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;37;1:10.925;0;;24.407;0;22.351;0;24.167;0;119.5;45:40.797;14:49:39.255;0:24.407;0:22.351;0:24.167;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;38;1:10.750;0;;24.504;0;22.005;0;24.241;0;119.8;46:51.547;14:50:50.005;0:24.504;0:22.005;0:24.241;;Alexander SIMS;;;;MAHINDRA RACING;;;
33;1;1;1:21.184;0;;33.239;0;23.104;0;24.841;0;104.4;1:21.184;14:05:19.642;0:33.239;0:23.104;0:24.841;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;2;1:11.544;0;;24.911;0;22.375;0;24.258;0;118.5;2:32.728;14:06:31.186;0:24.911;0:22.375;0:24.258;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;3;1:10.239;0;;24.262;0;21.852;0;24.125;0;120.7;3:42.967;14:07:41.425;0:24.262;0:21.852;0:24.125;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;4;1:09.988;0;;24.232;0;21.835;0;23.921;0;121.1;4:52.955;14:08:51.413;0:24.232;0:21.835;0:23.921;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;5;1:10.035;0;;24.243;0;21.901;0;23.891;0;121.1;6:02.990;14:10:01.448;0:24.243;0:21.901;0:23.891;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;6;1:10.139;0;;24.324;0;21.830;0;23.985;0;120.9;7:13.129;14:11:11.587;0:24.324;0:21.830;0:23.985;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;7;1:10.202;0;;24.180;0;21.970;0;24.052;0;120.8;8:23.331;14:12:21.789;0:24.180;0:21.970;0:24.052;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;8;1:10.110;0;;24.174;0;21.944;0;23.992;0;120.9;9:33.441;14:13:31.899;0:24.174;0:21.944;0:23.992;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;9;1:10.773;0;;24.652;0;22.068;0;24.053;0;119.8;10:44.214;14:14:42.672;0:24.652;0:22.068;0:24.053;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;10;1:10.104;0;;24.027;0;22.003;0;24.074;0;120.9;11:54.318;14:15:52.776;0:24.027;0:22.003;0:24.074;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;11;1:23.735;0;;24.066;0;21.790;0;37.879;0;101.2;13:18.053;14:17:16.511;0:24.066;0:21.790;0:37.879;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;12;2:40.834;0;;41.016;0;57.757;0;1:02.061;0;52.7;15:58.887;14:19:57.345;0:41.016;0:57.757;1:02.061;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;13;1:17.542;0;;30.592;0;22.918;0;24.032;0;109.3;17:16.429;14:21:14.887;0:30.592;0:22.918;0:24.032;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;14;1:10.197;0;;23.877;0;22.925;0;23.395;3;120.8;18:26.626;14:22:25.084;0:23.877;0:22.925;0:23.395;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;15;1:09.062;0;;23.680;2;21.619;0;23.763;0;122.8;19:35.688;14:23:34.146;0:23.680;0:21.619;0:23.763;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;16;1:08.908;3;;24.010;0;21.452;0;23.446;0;123.0;20:44.596;14:24:43.054;0:24.010;0:21.452;0:23.446;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;17;1:08.949;0;;23.728;0;21.632;0;23.589;0;123.0;21:53.545;14:25:52.003;0:23.728;0:21.632;0:23.589;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;18;1:09.209;0;;23.836;0;21.341;3;24.032;0;122.5;23:02.754;14:27:01.212;0:23.836;0:21.341;0:24.032;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;19;1:09.556;0;;23.770;0;21.949;0;23.837;0;121.9;24:12.310;14:28:10.768;0:23.770;0:21.949;0:23.837;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
