NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
88;1;10;1:29.860;0;;29.107;0;31.228;0;29.525;0;119.5;18:51.303;16:22:37.391;0:29.107;0:31.228;0:29.525;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;11;1:29.153;0;;28.839;0;30.828;0;29.486;0;120.4;20:20.456;16:24:06.544;0:28.839;0:30.828;0:29.486;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;12;1:29.114;0;;28.605;0;30.859;0;29.650;0;120.5;21:49.570;16:25:35.658;0:28.605;0:30.859;0:29.650;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;13;1:28.942;0;;28.651;0;30.990;0;29.301;0;120.7;23:18.512;16:27:04.600;0:28.651;0:30.990;0:29.301;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;14;1:28.302;0;;28.501;0;30.580;0;29.221;0;121.6;24:46.814;16:28:32.902;0:28.501;0:30.580;0:29.221;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;15;1:28.542;0;;28.349;0;31.122;0;29.071;0;121.2;26:15.356;16:30:01.444;0:28.349;0:31.122;0:29.071;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;16;1:42.350;0;;28.628;0;32.994;0;40.728;0;104.9;27:57.706;16:31:43.794;0:28.628;0:32.994;0:40.728;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;17;3:35.635;0;;1:14.453;0;1:18.881;0;1:02.301;0;49.8;31:33.341;16:35:19.429;1:14.453;1:18.881;1:02.301;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;18;1:46.532;0;;42.762;0;33.865;0;29.905;0;100.8;33:19.873;16:37:05.961;0:42.762;0:33.865;0:29.905;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;19;1:27.696;0;;28.566;0;30.255;0;28.875;0;122.4;34:47.569;16:38:33.657;0:28.566;0:30.255;0:28.875;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;20;1:27.735;0;;29.015;0;29.925;2;28.795;0;122.4;36:15.304;16:40:01.392;0:29.015;0:29.925;0:28.795;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;21;1:27.193;0;;28.146;0;30.394;0;28.653;2;123.1;37:42.497;16:41:28.585;0:28.146;0:30.394;0:28.653;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;22;1:27.024;0;;27.763;2;30.262;0;28.999;0;123.4;39:09.521;16:42:55.609;0:27.763;0:30.262;0:28.999;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;23;1:27.911;0;;28.146;0;30.281;0;29.484;0;122.1;40:37.432;16:44:23.520;0:28.146;0:30.281;0:29.484;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;24;1:27.692;0;;28.406;0;30.256;0;29.030;0;122.4;42:05.124;16:45:51.212;0:28.406;0:30.256;0:29.030;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;25;1:26.860;2;;27.899;0;30.277;0;28.684;0;123.6;43:31.984;16:47:18.072;0:27.899;0:30.277;0:28.684;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;26;1:27.318;0;;28.454;0;30.112;0;28.752;0;122.9;44:59.302;16:48:45.390;0:28.454;0:30.112;0:28.752;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;27;1:27.872;0;;28.657;0;30.328;0;28.887;0;122.2;46:27.174;16:50:13.262;0:28.657;0:30.328;0:28.887;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;28;1:29.040;0;;28.151;0;30.845;0;30.044;0;120.6;47:56.214;16:51:42.302;0:28.151;0:30.845;0:30.044;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
94;1;1;2:13.269;0;;40.095;0;32.637;0;1:00.537;0;80.6;2:13.269;16:05:59.357;0:40.095;0:32.637;1:00.537;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;2;4:02.595;0;B;1:11.968;0;1:38.634;0;1:11.993;0;44.3;6:15.864;16:10:01.952;1:11.968;1:38.634;1:11.993;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;3;1:54.506;0;;49.569;0;33.151;0;31.786;0;93.8;8:10.370;16:11:56.458;0:49.569;0:33.151;0:31.786;;Alexander LYNN;0:00:55.047;;;MAHINDRA RACING;;;
94;1;4;1:30.332;0;;28.285;0;33.363;0;28.684;0;118.8;9:40.702;16:13:26.790;0:28.285;0:33.363;0:28.684;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;5;1:27.267;0;;27.923;2;30.486;0;28.858;0;123.0;11:07.969;16:14:54.057;0:27.923;0:30.486;0:28.858;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;6;1:28.128;0;;28.208;0;30.622;0;29.298;0;121.8;12:36.097;16:16:22.185;0:28.208;0:30.622;0:29.298;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;7;1:28.457;0;;28.774;0;30.598;0;29.085;0;121.4;14:04.554;16:17:50.642;0:28.774;0:30.598;0:29.085;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;8;1:29.154;0;;29.120;0;30.784;0;29.250;0;120.4;15:33.708;16:19:19.796;0:29.120;0:30.784;0:29.250;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;9;1:28.788;0;;28.447;0;31.158;0;29.183;0;120.9;17:02.496;16:20:48.584;0:28.447;0:31.158;0:29.183;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;10;1:27.554;0;;28.171;0;30.264;0;29.119;0;122.6;18:30.050;16:22:16.138;0:28.171;0:30.264;0:29.119;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;11;1:31.412;0;;28.252;0;33.955;0;29.205;0;117.4;20:01.462;16:23:47.550;0:28.252;0:33.955;0:29.205;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;12;1:27.770;0;;28.238;0;30.486;0;29.046;0;122.3;21:29.232;16:25:15.320;0:28.238;0:30.486;0:29.046;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;13;1:27.543;0;;28.756;0;30.062;0;28.725;0;122.6;22:56.775;16:26:42.863;0:28.756;0:30.062;0:28.725;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;14;1:27.686;0;;28.143;0;30.499;0;29.044;0;122.4;24:24.461;16:28:10.549;0:28.143;0:30.499;0:29.044;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;15;1:27.053;0;;28.003;0;30.086;0;28.964;0;123.3;25:51.514;16:29:37.602;0:28.003;0:30.086;0:28.964;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;16;1:56.562;0;;28.139;0;31.558;0;56.865;0;92.1;27:48.076;16:31:34.164;0:28.139;0:31.558;0:56.865;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;17;3:36.426;0;;1:14.558;0;1:19.255;0;1:02.613;0;49.6;31:24.502;16:35:10.590;1:14.558;1:19.255;1:02.613;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;18;1:51.724;0;;44.941;0;34.401;0;32.382;0;96.1;33:16.226;16:37:02.314;0:44.941;0:34.401;0:32.382;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;19;1:28.086;0;;28.675;0;30.468;0;28.943;0;121.9;34:44.312;16:38:30.400;0:28.675;0:30.468;0:28.943;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;20;1:27.807;0;;28.531;0;30.442;0;28.834;0;122.3;36:12.119;16:39:58.207;0:28.531;0:30.442;0:28.834;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;21;1:27.096;0;;28.124;0;30.180;0;28.792;0;123.3;37:39.215;16:41:25.303;0:28.124;0:30.180;0:28.792;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;22;1:26.797;2;;28.100;0;30.030;2;28.667;0;123.7;39:06.012;16:42:52.100;0:28.100;0:30.030;0:28.667;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;23;1:29.306;0;;28.854;0;30.852;0;29.600;0;120.2;40:35.318;16:44:21.406;0:28.854;0:30.852;0:29.600;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;24;1:27.638;0;;28.262;0;30.266;0;29.110;0;122.5;42:02.956;16:45:49.044;0:28.262;0:30.266;0:29.110;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;25;1:27.433;0;;28.321;0;30.142;0;28.970;0;122.8;43:30.389;16:47:16.477;0:28.321;0:30.142;0:28.970;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;26;1:27.690;0;;28.038;0;30.497;0;29.155;0;122.4;44:58.079;16:48:44.167;0:28.038;0:30.497;0:29.155;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;27;1:27.873;0;;28.881;0;30.361;0;28.631;2;122.2;46:25.952;16:50:12.040;0:28.881;0:30.361;0:28.631;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;28;1:27.974;0;;28.502;0;30.341;0;29.131;0;122.0;47:53.926;16:51:40.014;0:28.502;0:30.341;0:29.131;;Alexander LYNN;;;;MAHINDRA RACING;;;
99;1;1;1:52.211;0;;33.661;0;30.692;0;47.858;0;95.7;1:52.211;16:05:38.299;0:33.661;0:30.692;0:47.858;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;2;3:57.110;0;;1:15.597;0;1:29.926;0;1:11.587;0;45.3;5:49.321;16:09:35.409;1:15.597;1:29.926;1:11.587;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;3;2:11.460;0;;48.934;0;43.551;0;38.975;0;81.7;8:00.781;16:11:46.869;0:48.934;0:43.551;0:38.975;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;4;1:28.174;0;;28.323;0;30.557;0;29.294;0;121.8;9:28.955;16:13:15.043;0:28.323;0:30.557;0:29.294;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;5;1:31.370;0;;28.056;0;34.263;0;29.051;0;117.5;11:00.325;16:14:46.413;0:28.056;0:34.263;0:29.051;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;6;1:28.038;0;;28.309;0;30.565;0;29.164;0;121.9;12:28.363;16:16:14.451;0:28.309;0:30.565;0:29.164;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;7;1:27.967;0;;28.179;0;30.553;0;29.235;0;122.0;13:56.330;16:17:42.418;0:28.179;0:30.553;0:29.235;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;8;1:28.150;0;;28.389;0;30.326;0;29.435;0;121.8;15:24.480;16:19:10.568;0:28.389;0:30.326;0:29.435;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;9;1:28.098;0;;28.303;0;30.384;0;29.411;0;121.9;16:52.578;16:20:38.666;0:28.303;0:30.384;0:29.411;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;10;1:28.072;0;;28.029;0;30.564;0;29.479;0;121.9;18:20.650;16:22:06.738;0:28.029;0:30.564;0:29.479;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;11;1:27.609;0;;28.154;0;30.260;0;29.195;0;122.5;19:48.259;16:23:34.347;0:28.154;0:30.260;0:29.195;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;12;1:30.028;0;;27.896;0;33.004;0;29.128;0;119.2;21:18.287;16:25:04.375;0:27.896;0:33.004;0:29.128;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;13;1:27.280;0;;27.909;0;30.085;0;29.286;0;123.0;22:45.567;16:26:31.655;0:27.909;0:30.085;0:29.286;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;14;1:26.879;0;;27.843;0;29.963;0;29.073;0;123.6;24:12.446;16:27:58.534;0:27.843;0:29.963;0:29.073;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;15;1:27.141;0;;28.061;0;30.062;0;29.018;0;123.2;25:39.587;16:29:25.675;0:28.061;0:30.062;0:29.018;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;16;1:56.916;0;;27.695;0;29.926;0;59.295;0;91.8;27:36.503;16:31:22.591;0:27.695;0:29.926;0:59.295;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;17;3:35.979;0;;1:16.207;0;1:17.757;0;1:02.015;0;49.7;31:12.482;16:34:58.570;1:16.207;1:17.757;1:02.015;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;18;1:59.743;0;;44.104;0;38.870;0;36.769;0;89.7;33:12.225;16:36:58.313;0:44.104;0:38.870;0:36.769;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;19;1:27.496;0;;28.291;0;30.181;0;29.024;0;122.7;34:39.721;16:38:25.809;0:28.291;0:30.181;0:29.024;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;20;1:26.716;0;;27.704;0;29.955;0;29.057;0;123.8;36:06.437;16:39:52.525;0:27.704;0:29.955;0:29.057;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;21;1:26.762;0;;27.647;0;29.936;0;29.179;0;123.7;37:33.199;16:41:19.287;0:27.647;0:29.936;0:29.179;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;22;1:26.557;0;;27.644;0;29.759;0;29.154;0;124.0;38:59.756;16:42:45.844;0:27.644;0:29.759;0:29.154;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;23;1:26.568;0;;27.630;0;29.899;0;29.039;0;124.0;40:26.324;16:44:12.412;0:27.630;0:29.899;0:29.039;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;24;1:26.365;0;;27.509;0;29.766;0;29.090;0;124.3;41:52.689;16:45:38.777;0:27.509;0:29.766;0:29.090;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;25;1:26.264;0;;27.857;0;29.681;0;28.726;2;124.4;43:18.953;16:47:05.041;0:27.857;0:29.681;0:28.726;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;26;1:25.801;2;;27.422;0;29.598;0;28.781;0;125.1;44:44.754;16:48:30.842;0:27.422;0:29.598;0:28.781;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;27;1:25.964;0;;27.459;0;29.568;2;28.937;0;124.9;46:10.718;16:49:56.806;0:27.459;0:29.568;0:28.937;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;28;1:26.138;0;;27.416;2;29.740;0;28.982;0;124.6;47:36.856;16:51:22.944;0:27.416;0:29.740;0:28.982;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
