NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
28;1;23;1:23.004;0;;25.065;0;30.484;0;27.455;0;97.7;36:59.151;14:40:45.766;0:25.065;0:30.484;0:27.455;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;24;1:23.564;0;;25.009;2;30.992;0;27.563;0;97.0;38:22.715;14:42:09.330;0:25.009;0:30.992;0:27.563;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;25;1:22.742;0;;25.069;0;30.241;0;27.432;0;98.0;39:45.457;14:43:32.072;0:25.069;0:30.241;0:27.432;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;26;1:23.023;0;;25.181;0;30.300;0;27.542;0;97.7;41:08.480;14:44:55.095;0:25.181;0:30.300;0:27.542;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;27;1:22.474;0;;25.029;0;30.106;2;27.339;0;98.3;42:30.954;14:46:17.569;0:25.029;0:30.106;0:27.339;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;28;1:23.437;0;;25.090;0;30.537;0;27.810;0;97.2;43:54.391;14:47:41.006;0:25.090;0:30.537;0:27.810;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;29;1:23.029;0;;25.158;0;30.443;0;27.428;0;97.6;45:17.420;14:49:04.035;0:25.158;0:30.443;0:27.428;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;30;1:22.749;0;;25.058;0;30.327;0;27.364;0;98.0;46:40.169;14:50:26.784;0:25.058;0:30.327;0:27.364;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
29;1;1;2:03.419;0;B;39.646;0;45.124;0;38.649;0;65.7;2:03.419;14:05:50.034;0:39.646;0:45.124;0:38.649;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;2;1:49.233;0;;49.248;0;31.828;0;28.157;0;74.2;3:52.652;14:07:39.267;0:49.248;0:31.828;0:28.157;;Alexander SIMS;0:00:31.238;;;MAHINDRA RACING;;;
29;1;3;1:23.493;0;;25.333;0;30.560;0;27.600;0;97.1;5:16.145;14:09:02.760;0:25.333;0:30.560;0:27.600;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;4;1:23.725;0;;25.336;0;30.694;0;27.695;0;96.8;6:39.870;14:10:26.485;0:25.336;0:30.694;0:27.695;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;5;1:24.126;0;;25.042;0;30.699;0;28.385;0;96.4;8:03.996;14:11:50.611;0:25.042;0:30.699;0:28.385;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;6;1:35.420;0;;27.414;0;36.568;0;31.438;0;85.0;9:39.416;14:13:26.031;0:27.414;0:36.568;0:31.438;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;7;2:19.633;0;;29.392;0;1:10.139;0;40.102;0;58.1;11:59.049;14:15:45.664;0:29.392;1:10.139;0:40.102;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;8;1:27.427;0;;26.582;0;31.859;0;28.986;0;92.7;13:26.476;14:17:13.091;0:26.582;0:31.859;0:28.986;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;9;1:22.905;0;;24.903;0;30.014;2;27.988;0;97.8;14:49.381;14:18:35.996;0:24.903;0:30.014;0:27.988;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;10;1:23.120;0;;25.021;0;30.349;0;27.750;0;97.5;16:12.501;14:19:59.116;0:25.021;0:30.349;0:27.750;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;11;1:36.299;0;;25.497;0;30.985;0;39.817;0;84.2;17:48.800;14:21:35.415;0:25.497;0:30.985;0:39.817;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;12;3:02.644;0;;39.307;0;1:25.247;0;58.090;0;44.4;20:51.444;14:24:38.059;0:39.307;1:25.247;0:58.090;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;13;2:22.540;0;;1:04.055;0;50.307;0;28.178;0;56.9;23:13.984;14:27:00.599;1:04.055;0:50.307;0:28.178;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;14;1:25.290;0;;25.113;0;31.325;0;28.852;0;95.1;24:39.274;14:28:25.889;0:25.113;0:31.325;0:28.852;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;15;1:22.961;0;;24.886;2;30.296;0;27.779;0;97.7;26:02.235;14:29:48.850;0:24.886;0:30.296;0:27.779;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;16;1:22.747;2;;25.191;0;30.224;0;27.332;2;98.0;27:24.982;14:31:11.597;0:25.191;0:30.224;0:27.332;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;17;1:23.656;0;;25.158;0;30.883;0;27.615;0;96.9;28:48.638;14:32:35.253;0:25.158;0:30.883;0:27.615;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;18;1:23.672;0;;24.948;0;31.030;0;27.694;0;96.9;30:12.310;14:33:58.925;0:24.948;0:31.030;0:27.694;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;19;1:23.617;0;;25.182;0;30.701;0;27.734;0;97.0;31:35.927;14:35:22.542;0:25.182;0:30.701;0:27.734;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;20;1:24.960;0;;25.016;0;31.396;0;28.548;0;95.4;33:00.887;14:36:47.502;0:25.016;0:31.396;0:28.548;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;21;1:25.920;0;;25.396;0;32.828;0;27.696;0;94.4;34:26.807;14:38:13.422;0:25.396;0:32.828;0:27.696;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;22;1:23.674;0;;25.215;0;30.773;0;27.686;0;96.9;35:50.481;14:39:37.096;0:25.215;0:30.773;0:27.686;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;23;1:24.584;0;;25.203;0;31.234;0;28.147;0;95.8;37:15.065;14:41:01.680;0:25.203;0:31.234;0:28.147;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;24;1:24.055;0;;25.111;0;30.949;0;27.995;0;96.5;38:39.120;14:42:25.735;0:25.111;0:30.949;0:27.995;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;25;1:23.772;0;;25.088;0;30.962;0;27.722;0;96.8;40:02.892;14:43:49.507;0:25.088;0:30.962;0:27.722;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;26;1:24.424;0;;25.042;0;30.941;0;28.441;0;96.0;41:27.316;14:45:13.931;0:25.042;0:30.941;0:28.441;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;27;1:24.525;0;;25.115;0;31.565;0;27.845;0;95.9;42:51.841;14:46:38.456;0:25.115;0:31.565;0:27.845;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;28;1:25.159;0;;25.243;0;32.026;0;27.890;0;95.2;44:17.000;14:48:03.615;0:25.243;0:32.026;0:27.890;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;29;1:23.325;0;;25.039;0;30.608;0;27.678;0;97.3;45:40.325;14:49:26.940;0:25.039;0:30.608;0:27.678;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;30;1:23.543;0;;25.125;0;30.854;0;27.564;0;97.0;47:03.868;14:50:50.483;0:25.125;0:30.854;0:27.564;;Alexander SIMS;;;;MAHINDRA RACING;;;
33;1;1;1:34.044;0;;32.711;0;33.097;0;28.236;0;86.2;1:34.044;14:05:20.659;0:32.711;0:33.097;0:28.236;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;2;1:24.098;0;;25.705;0;30.754;0;27.639;0;96.4;2:58.142;14:06:44.757;0:25.705;0:30.754;0:27.639;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;3;1:23.721;0;;25.381;0;30.906;0;27.434;2;96.8;4:21.863;14:08:08.478;0:25.381;0:30.906;0:27.434;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;4;1:24.548;0;;25.231;0;30.826;0;28.491;0;95.9;5:46.411;14:09:33.026;0:25.231;0:30.826;0:28.491;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;5;1:23.127;2;;25.092;2;30.534;2;27.501;0;97.5;7:09.538;14:10:56.153;0:25.092;0:30.534;0:27.501;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
36;1;1;1:36.311;0;;34.179;0;34.037;0;28.095;0;84.2;1:36.311;14:05:22.926;0:34.179;0:34.037;0:28.095;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;2;1:24.589;0;;25.661;0;30.861;0;28.067;0;95.8;3:00.900;14:06:47.515;0:25.661;0:30.861;0:28.067;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;3;1:24.138;0;;25.363;0;31.206;0;27.569;0;96.4;4:25.038;14:08:11.653;0:25.363;0:31.206;0:27.569;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;4;1:23.027;0;;25.332;0;30.242;0;27.453;0;97.6;5:48.065;14:09:34.680;0:25.332;0:30.242;0:27.453;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;5;1:24.055;0;;25.094;0;30.437;0;28.524;0;96.5;7:12.120;14:10:58.735;0:25.094;0:30.437;0:28.524;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;6;1:35.267;0;;25.401;0;30.811;0;39.055;0;85.1;8:47.387;14:12:34.002;0:25.401;0:30.811;0:39.055;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;7;3:05.802;0;;46.644;0;1:33.161;0;45.997;0;43.6;11:53.189;14:15:39.804;0:46.644;1:33.161;0:45.997;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;8;1:25.181;0;;25.619;0;32.093;0;27.469;0;95.2;13:18.370;14:17:04.985;0:25.619;0:32.093;0:27.469;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;9;1:23.705;0;;25.282;0;30.648;0;27.775;0;96.9;14:42.075;14:18:28.690;0:25.282;0:30.648;0:27.775;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;10;1:22.862;0;;24.987;2;30.431;0;27.444;0;97.8;16:04.937;14:19:51.552;0:24.987;0:30.431;0:27.444;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;11;1:30.769;0;;25.961;0;30.445;0;34.363;0;89.3;17:35.706;14:21:22.321;0:25.961;0:30.445;0:34.363;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;12;3:03.108;0;;41.282;0;1:23.286;0;58.540;0;44.3;20:38.814;14:24:25.429;0:41.282;1:23.286;0:58.540;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;13;2:25.442;0;;1:04.860;0;50.650;0;29.932;0;55.7;23:04.256;14:26:50.871;1:04.860;0:50.650;0:29.932;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;14;1:29.118;0;B;25.210;0;32.400;0;31.508;0;91.0;24:33.374;14:28:19.989;0:25.210;0:32.400;0:31.508;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;15;1:35.514;0;;36.404;0;30.589;0;28.521;0;84.9;26:08.888;14:29:55.503;0:36.404;0:30.589;0:28.521;;André LOTTERER;0:00:19.110;;;TAG Heuer Porsche Formula E Team;;235;
36;1;16;1:22.855;0;;25.186;0;30.311;0;27.358;0;97.8;27:31.743;14:31:18.358;0:25.186;0:30.311;0:27.358;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;17;1:24.013;0;;25.845;0;30.554;0;27.614;0;96.5;28:55.756;14:32:42.371;0:25.845;0:30.554;0:27.614;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;18;1:23.415;0;;25.385;0;30.410;0;27.620;0;97.2;30:19.171;14:34:05.786;0:25.385;0:30.410;0:27.620;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;19;1:23.625;0;;25.601;0;30.544;0;27.480;0;96.9;31:42.796;14:35:29.411;0:25.601;0:30.544;0:27.480;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;20;1:23.279;0;;25.391;0;30.603;0;27.285;0;97.3;33:06.075;14:36:52.690;0:25.391;0:30.603;0:27.285;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;21;1:24.306;0;;26.005;0;30.804;0;27.497;0;96.2;34:30.381;14:38:16.996;0:26.005;0:30.804;0:27.497;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;22;1:23.540;0;;25.256;0;30.775;0;27.509;0;97.0;35:53.921;14:39:40.536;0:25.256;0:30.775;0:27.509;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;23;1:23.560;0;;25.264;0;30.806;0;27.490;0;97.0;37:17.481;14:41:04.096;0:25.264;0:30.806;0:27.490;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;24;1:26.776;0;;25.722;0;32.637;0;28.417;0;93.4;38:44.257;14:42:30.872;0:25.722;0:32.637;0:28.417;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;25;1:22.430;2;;25.047;0;30.157;2;27.226;2;98.4;40:06.687;14:43:53.302;0:25.047;0:30.157;0:27.226;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;26;1:23.485;0;;25.709;0;30.428;0;27.348;0;97.1;41:30.172;14:45:16.787;0:25.709;0:30.428;0:27.348;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;27;1:23.052;0;;25.001;0;30.490;0;27.561;0;97.6;42:53.224;14:46:39.839;0:25.001;0:30.490;0:27.561;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;28;1:24.277;0;;25.145;0;31.695;0;27.437;0;96.2;44:17.501;14:48:04.116;0:25.145;0:31.695;0:27.437;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;29;1:23.331;0;;25.264;0;30.526;0;27.541;0;97.3;45:40.832;14:49:27.447;0:25.264;0:30.526;0:27.541;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;30;1:23.904;0;;25.154;0;31.136;0;27.614;0;96.6;47:04.736;14:50:51.351;0:25.154;0:31.136;0:27.614;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
37;1;1;1:38.324;0;;36.230;0;33.387;0;28.707;0;82.5;1:38.324;14:05:24.939;0:36.230;0:33.387;0:28.707;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;2;1:24.231;0;;26.073;0;30.635;0;27.523;0;96.2;3:02.555;14:06:49.170;0:26.073;0:30.635;0:27.523;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;3;1:24.376;0;;25.571;0;31.270;0;27.535;0;96.1;4:26.931;14:08:13.546;0:25.571;0:31.270;0:27.535;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;4;1:24.747;0;;25.567;0;31.113;0;28.067;0;95.7;5:51.678;14:09:38.293;0:25.567;0:31.113;0:28.067;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;5;1:23.579;0;;24.862;0;31.068;0;27.649;0;97.0;7:15.257;14:11:01.872;0:24.862;0:31.068;0:27.649;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;6;1:35.050;0;;25.109;0;30.336;0;39.605;0;85.3;8:50.307;14:12:36.922;0:25.109;0:30.336;0:39.605;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;7;3:04.041;0;;46.053;0;1:33.743;0;44.245;0;44.1;11:54.348;14:15:40.963;0:46.053;1:33.743;0:44.245;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;8;1:24.462;0;;25.833;0;31.009;0;27.620;0;96.0;13:18.810;14:17:05.425;0:25.833;0:31.009;0:27.620;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;9;1:24.714;0;;25.242;0;30.960;0;28.512;0;95.7;14:43.524;14:18:30.139;0:25.242;0:30.960;0:28.512;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;10;1:22.575;0;;25.159;0;30.133;0;27.283;0;98.2;16:06.099;14:19:52.714;0:25.159;0:30.133;0:27.283;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;11;1:31.138;0;;25.235;0;30.417;0;35.486;0;89.0;17:37.237;14:21:23.852;0:25.235;0:30.417;0:35.486;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;12;3:03.249;0;;41.215;0;1:23.397;0;58.637;0;44.2;20:40.486;14:24:27.101;0:41.215;1:23.397;0:58.637;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;13;2:24.587;0;;1:05.210;0;49.663;0;29.714;0;56.1;23:05.073;14:26:51.688;1:05.210;0:49.663;0:29.714;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;14;1:27.104;0;;24.966;0;33.233;0;28.905;0;93.1;24:32.177;14:28:18.792;0:24.966;0:33.233;0:28.905;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;15;1:23.426;0;;25.263;0;30.735;0;27.428;0;97.2;25:55.603;14:29:42.218;0:25.263;0:30.735;0:27.428;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;16;1:23.854;0;;25.208;0;30.169;0;28.477;0;96.7;27:19.457;14:31:06.072;0:25.208;0:30.169;0:28.477;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;17;1:23.913;0;;24.787;2;31.949;0;27.177;0;96.6;28:43.370;14:32:29.985;0:24.787;0:31.949;0:27.177;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;18;1:22.986;0;;24.844;0;30.764;0;27.378;0;97.7;30:06.356;14:33:52.971;0:24.844;0:30.764;0:27.378;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;19;1:23.279;0;;25.197;0;30.383;0;27.699;0;97.3;31:29.635;14:35:16.250;0:25.197;0:30.383;0:27.699;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;20;1:22.410;0;;25.184;0;29.952;2;27.274;0;98.4;32:52.045;14:36:38.660;0:25.184;0:29.952;0:27.274;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;21;1:22.101;2;;24.904;0;30.099;0;27.098;2;98.7;34:14.146;14:38:00.761;0:24.904;0:30.099;0:27.098;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;22;1:22.598;0;;24.905;0;30.255;0;27.438;0;98.2;35:36.744;14:39:23.359;0:24.905;0:30.255;0:27.438;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;23;1:23.195;0;;25.164;0;30.763;0;27.268;0;97.4;36:59.939;14:40:46.554;0:25.164;0:30.763;0:27.268;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;24;1:23.286;0;;25.227;0;30.864;0;27.195;0;97.3;38:23.225;14:42:09.840;0:25.227;0:30.864;0:27.195;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;25;1:23.012;0;;25.120;0;30.634;0;27.258;0;97.7;39:46.237;14:43:32.852;0:25.120;0:30.634;0:27.258;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;26;1:23.242;0;;25.149;0;30.845;0;27.248;0;97.4;41:09.479;14:44:56.094;0:25.149;0:30.845;0:27.248;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;27;1:23.416;0;;25.322;0;30.689;0;27.405;0;97.2;42:32.895;14:46:19.510;0:25.322;0:30.689;0:27.405;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;28;1:23.408;0;;25.104;0;30.619;0;27.685;0;97.2;43:56.303;14:47:42.918;0:25.104;0:30.619;0:27.685;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;29;1:23.357;0;;25.268;0;30.705;0;27.384;0;97.3;45:19.660;14:49:06.275;0:25.268;0:30.705;0:27.384;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;30;1:22.557;0;;24.952;0;30.426;0;27.179;0;98.2;46:42.217;14:50:28.832;0:24.952;0:30.426;0:27.179;;Nick CASSIDY;;;;Envision Virgin Racing;;;
4;1;1;1:31.343;0;;31.088;0;32.206;0;28.049;0;88.8;1:31.343;14:05:17.958;0:31.088;0:32.206;0:28.049;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:24.341;0;;26.072;0;30.666;0;27.603;0;96.1;2:55.684;14:06:42.299;0:26.072;0:30.666;0:27.603;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:23.995;0;;25.423;0;31.195;0;27.377;0;96.5;4:19.679;14:08:06.294;0:25.423;0:31.195;0:27.377;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;1:23.650;0;;25.377;0;30.905;0;27.368;0;96.9;5:43.329;14:09:29.944;0:25.377;0:30.905;0:27.368;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;1:23.303;0;;25.175;0;30.780;0;27.348;0;97.3;7:06.632;14:10:53.247;0:25.175;0:30.780;0:27.348;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;6;1:34.552;0;;25.304;0;30.737;0;38.511;0;85.7;8:41.184;14:12:27.799;0:25.304;0:30.737;0:38.511;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;7;3:09.922;0;;47.973;0;1:32.632;0;49.317;0;42.7;11:51.106;14:15:37.721;0:47.973;1:32.632;0:49.317;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;8;1:23.813;0;;25.633;0;31.098;0;27.082;0;96.7;13:14.919;14:17:01.534;0:25.633;0:31.098;0:27.082;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;9;1:22.730;0;;25.076;0;30.467;0;27.187;0;98.0;14:37.649;14:18:24.264;0:25.076;0:30.467;0:27.187;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;10;1:23.523;0;;25.285;0;30.770;0;27.468;0;97.1;16:01.172;14:19:47.787;0:25.285;0:30.770;0:27.468;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;11;1:30.772;0;;25.159;0;30.653;0;34.960;0;89.3;17:31.944;14:21:18.559;0:25.159;0:30.653;0:34.960;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;12;3:04.366;0;;42.322;0;1:22.649;0;59.395;0;44.0;20:36.310;14:24:22.925;0:42.322;1:22.649;0:59.395;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;13;2:26.187;0;;1:02.872;0;51.979;0;31.336;0;55.5;23:02.497;14:26:49.112;1:02.872;0:51.979;0:31.336;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;14;1:27.196;0;;25.282;0;32.107;0;29.807;0;93.0;24:29.693;14:28:16.308;0:25.282;0:32.107;0:29.807;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;15;1:23.170;0;;25.432;0;30.629;0;27.109;0;97.5;25:52.863;14:29:39.478;0:25.432;0:30.629;0:27.109;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;16;1:23.777;0;;25.327;0;30.522;0;27.928;0;96.8;27:16.640;14:31:03.255;0:25.327;0:30.522;0:27.928;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;17;1:21.635;3;;24.759;2;29.870;2;27.006;3;99.3;28:38.275;14:32:24.890;0:24.759;0:29.870;0:27.006;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;18;1:22.286;0;;24.773;0;30.433;0;27.080;0;98.5;30:00.561;14:33:47.176;0:24.773;0:30.433;0:27.080;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;19;1:22.930;0;;25.193;0;30.525;0;27.212;0;97.8;31:23.491;14:35:10.106;0:25.193;0:30.525;0:27.212;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;20;1:23.103;0;;25.037;0;30.524;0;27.542;0;97.6;32:46.594;14:36:33.209;0:25.037;0:30.524;0:27.542;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;21;1:23.257;0;;25.616;0;29.977;0;27.664;0;97.4;34:09.851;14:37:56.466;0:25.616;0:29.977;0:27.664;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;22;1:23.471;0;;25.503;0;30.404;0;27.564;0;97.1;35:33.322;14:39:19.937;0:25.503;0:30.404;0:27.564;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;23;1:24.318;0;;25.342;0;31.634;0;27.342;0;96.2;36:57.640;14:40:44.255;0:25.342;0:31.634;0:27.342;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;24;1:22.885;0;;25.224;0;30.445;0;27.216;0;97.8;38:20.525;14:42:07.140;0:25.224;0:30.445;0:27.216;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;25;1:22.565;0;;25.062;0;30.286;0;27.217;0;98.2;39:43.090;14:43:29.705;0:25.062;0:30.286;0:27.217;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;26;1:22.749;0;;25.103;0;30.461;0;27.185;0;98.0;41:05.839;14:44:52.454;0:25.103;0:30.461;0:27.185;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;27;1:22.393;0;;25.097;0;30.159;0;27.137;0;98.4;42:28.232;14:46:14.847;0:25.097;0:30.159;0:27.137;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;28;1:22.546;0;;24.975;0;30.316;0;27.255;0;98.2;43:50.778;14:47:37.393;0:24.975;0:30.316;0:27.255;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;29;1:22.801;0;;24.913;0;30.639;0;27.249;0;97.9;45:13.579;14:49:00.194;0:24.913;0:30.639;0:27.249;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;30;1:22.635;0;;24.924;0;30.440;0;27.271;0;98.1;46:36.214;14:50:22.829;0:24.924;0:30.440;0:27.271;;Robin FRIJNS;;;;Envision Virgin Racing;;;
48;1;1;1:43.340;0;;39.982;0;34.045;0;29.313;0;78.5;1:43.340;14:05:29.955;0:39.982;0:34.045;0:29.313;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;2;1:24.973;0;;25.988;0;30.984;0;28.001;0;95.4;3:08.313;14:06:54.928;0:25.988;0:30.984;0:28.001;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;3;1:24.043;0;;25.403;0;30.632;0;28.008;0;96.5;4:32.356;14:08:18.971;0:25.403;0:30.632;0:28.008;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;4;1:23.142;0;;24.865;2;30.753;0;27.524;0;97.5;5:55.498;14:09:42.113;0:24.865;0:30.753;0:27.524;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;5;1:24.112;0;;25.433;0;30.859;0;27.820;0;96.4;7:19.610;14:11:06.225;0:25.433;0:30.859;0:27.820;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
