NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
27;1;16;1:12.308;0;;24.653;0;27.874;0;19.781;0;115.5;21:35.515;13:55:23.868;0:24.653;0:27.874;0:19.781;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;17;1:11.792;0;;24.241;0;27.906;0;19.645;0;116.3;22:47.307;13:56:35.660;0:24.241;0:27.906;0:19.645;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;235;
27;1;18;1:12.453;0;;24.547;0;27.976;0;19.930;0;115.3;23:59.760;13:57:48.113;0:24.547;0:27.976;0:19.930;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;19;1:12.389;0;;24.605;0;27.923;0;19.861;0;115.4;25:12.149;13:59:00.502;0:24.605;0:27.923;0:19.861;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;20;1:12.419;0;;24.605;0;27.880;0;19.934;0;115.3;26:24.568;14:00:12.921;0:24.605;0:27.880;0:19.934;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;21;1:12.749;0;;24.326;0;28.456;0;19.967;0;114.8;27:37.317;14:01:25.670;0:24.326;0:28.456;0:19.967;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;22;1:12.567;0;;24.697;0;27.821;0;20.049;0;115.1;28:49.884;14:02:38.237;0:24.697;0:27.821;0:20.049;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;23;1:13.053;0;;24.796;0;28.352;0;19.905;0;114.3;30:02.937;14:03:51.290;0:24.796;0:28.352;0:19.905;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;24;1:11.895;0;;24.248;0;27.732;0;19.915;0;116.2;31:14.832;14:05:03.185;0:24.248;0:27.732;0:19.915;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;25;1:11.760;0;;24.196;0;27.674;0;19.890;0;116.4;32:26.592;14:06:14.945;0:24.196;0:27.674;0:19.890;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;26;1:11.856;0;;24.269;0;27.794;0;19.793;0;116.2;33:38.448;14:07:26.801;0:24.269;0:27.794;0:19.793;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;27;1:12.724;0;;24.962;0;27.901;0;19.861;0;114.8;34:51.172;14:08:39.525;0:24.962;0:27.901;0:19.861;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;28;1:12.529;0;;24.597;0;27.933;0;19.999;0;115.2;36:03.701;14:09:52.054;0:24.597;0:27.933;0:19.999;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;29;1:11.966;0;;24.391;0;27.761;0;19.814;0;116.1;37:15.667;14:11:04.020;0:24.391;0:27.761;0:19.814;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;30;1:11.811;0;;24.277;0;27.711;0;19.823;0;116.3;38:27.478;14:12:15.831;0:24.277;0:27.711;0:19.823;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;31;1:12.159;0;;24.277;0;27.987;0;19.895;0;115.7;39:39.637;14:13:27.990;0:24.277;0:27.987;0:19.895;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;32;1:12.062;0;;24.321;0;27.862;0;19.879;0;115.9;40:51.699;14:14:40.052;0:24.321;0:27.862;0:19.879;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;33;1:11.867;0;;24.155;0;27.842;0;19.870;0;116.2;42:03.566;14:15:51.919;0:24.155;0:27.842;0:19.870;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;34;1:11.728;0;;24.209;0;27.740;0;19.779;0;116.4;43:15.294;14:17:03.647;0:24.209;0:27.740;0:19.779;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;35;1:11.862;0;;24.147;0;27.874;0;19.841;0;116.2;44:27.156;14:18:15.509;0:24.147;0:27.874;0:19.841;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;36;1:11.921;0;;24.112;0;27.915;0;19.894;0;116.1;45:39.077;14:19:27.430;0:24.112;0:27.915;0:19.894;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;37;1:12.524;0;;24.248;0;28.176;0;20.100;0;115.2;46:51.601;14:20:39.954;0:24.248;0:28.176;0:20.100;;Jake DENNIS;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;1;2:16.773;0;;38.584;0;43.469;0;54.720;0;61.1;2:16.773;13:36:05.126;0:38.584;0:43.469;0:54.720;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;2;2:23.192;0;;1:15.871;0;46.662;0;20.659;0;58.3;4:39.965;13:38:28.318;1:15.871;0:46.662;0:20.659;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;3;1:16.852;0;;25.380;0;31.106;0;20.366;0;108.7;5:56.817;13:39:45.170;0:25.380;0:31.106;0:20.366;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;4;1:16.590;0;;26.554;0;29.365;0;20.671;0;109.0;7:13.407;13:41:01.760;0:26.554;0:29.365;0:20.671;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;5;1:12.643;0;;24.644;0;27.989;0;20.010;0;115.0;8:26.050;13:42:14.403;0:24.644;0:27.989;0:20.010;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;6;1:12.306;0;;24.681;0;27.856;0;19.769;0;115.5;9:38.356;13:43:26.709;0:24.681;0:27.856;0:19.769;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;7;1:12.952;0;;24.388;0;28.858;0;19.706;0;114.5;10:51.308;13:44:39.661;0:24.388;0:28.858;0:19.706;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;8;1:11.788;0;;24.352;0;27.802;0;19.634;0;116.3;12:03.096;13:45:51.449;0:24.352;0:27.802;0:19.634;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;9;1:12.023;0;;24.373;0;27.928;0;19.722;0;116.0;13:15.119;13:47:03.472;0:24.373;0:27.928;0:19.722;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;10;1:11.927;0;;24.438;0;27.797;0;19.692;0;116.1;14:27.046;13:48:15.399;0:24.438;0:27.797;0:19.692;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;11;1:11.656;0;;24.217;0;27.784;0;19.655;0;116.6;15:38.702;13:49:27.055;0:24.217;0:27.784;0:19.655;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;12;1:12.394;0;;24.248;0;27.924;0;20.222;0;115.4;16:51.096;13:50:39.449;0:24.248;0:27.924;0:20.222;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;13;1:11.932;0;;24.426;0;27.808;0;19.698;0;116.1;18:03.028;13:51:51.381;0:24.426;0:27.808;0:19.698;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;14;1:11.618;0;;24.315;0;27.697;0;19.606;0;116.6;19:14.646;13:53:02.999;0:24.315;0:27.697;0:19.606;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;15;1:11.863;0;;24.165;0;27.895;0;19.803;0;116.2;20:26.509;13:54:14.862;0:24.165;0:27.895;0:19.803;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;16;1:12.063;0;;24.316;0;27.932;0;19.815;0;115.9;21:38.572;13:55:26.925;0:24.316;0:27.932;0:19.815;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;17;1:11.875;0;;24.162;0;27.897;0;19.816;0;116.2;22:50.447;13:56:38.800;0:24.162;0:27.897;0:19.816;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;18;1:14.730;0;;24.710;0;30.119;0;19.901;0;111.8;24:05.177;13:57:53.530;0:24.710;0:30.119;0:19.901;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;19;1:10.983;0;;23.852;0;27.633;0;19.498;0;117.7;25:16.160;13:59:04.513;0:23.852;0:27.633;0:19.498;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;20;1:11.242;0;;23.750;0;27.878;0;19.614;0;117.2;26:27.402;14:00:15.755;0:23.750;0:27.878;0:19.614;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;21;1:11.894;0;;24.246;0;28.011;0;19.637;0;116.2;27:39.296;14:01:27.649;0:24.246;0:28.011;0:19.637;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;22;1:12.506;0;;24.353;0;28.370;0;19.783;0;115.2;28:51.802;14:02:40.155;0:24.353;0:28.370;0:19.783;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;23;1:12.035;0;;24.223;0;28.135;0;19.677;0;115.9;30:03.837;14:03:52.190;0:24.223;0:28.135;0:19.677;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;24;1:11.884;0;;24.286;0;27.964;0;19.634;0;116.2;31:15.721;14:05:04.074;0:24.286;0:27.964;0:19.634;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;25;1:11.652;0;;24.087;0;27.918;0;19.647;0;116.6;32:27.373;14:06:15.726;0:24.087;0:27.918;0:19.647;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;26;1:11.541;0;;24.140;0;27.674;0;19.727;0;116.7;33:38.914;14:07:27.267;0:24.140;0:27.674;0:19.727;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;27;1:10.813;0;;23.856;0;27.442;0;19.515;0;117.9;34:49.727;14:08:38.080;0:23.856;0:27.442;0:19.515;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;28;1:12.543;0;;23.844;0;28.885;0;19.814;0;115.1;36:02.270;14:09:50.623;0:23.844;0:28.885;0:19.814;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;29;1:10.411;2;;23.774;0;27.298;2;19.339;2;118.6;37:12.681;14:11:01.034;0:23.774;0:27.298;0:19.339;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;30;1:10.541;0;;23.583;2;27.557;0;19.401;0;118.4;38:23.222;14:12:11.575;0:23.583;0:27.557;0:19.401;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;31;1:11.439;0;;24.037;0;27.977;0;19.425;0;116.9;39:34.661;14:13:23.014;0:24.037;0:27.977;0:19.425;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;32;1:11.470;0;;24.157;0;27.783;0;19.530;0;116.9;40:46.131;14:14:34.484;0:24.157;0:27.783;0:19.530;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;33;1:11.217;0;;24.078;0;27.667;0;19.472;0;117.3;41:57.348;14:15:45.701;0:24.078;0:27.667;0:19.472;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;34;1:10.943;0;;23.897;0;27.628;0;19.418;0;117.7;43:08.291;14:16:56.644;0:23.897;0:27.628;0:19.418;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;35;1:11.073;0;;23.834;0;27.729;0;19.510;0;117.5;44:19.364;14:18:07.717;0:23.834;0:27.729;0:19.510;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;36;1:11.042;0;;23.855;0;27.699;0;19.488;0;117.6;45:30.406;14:19:18.759;0:23.855;0:27.699;0:19.488;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;37;1:11.512;0;;23.936;0;27.767;0;19.809;0;116.8;46:41.918;14:20:30.271;0:23.936;0:27.767;0:19.809;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
29;1;1;1:55.527;0;;32.870;0;31.737;0;50.920;0;72.3;1:55.527;13:35:43.880;0:32.870;0:31.737;0:50.920;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;2;2:36.971;0;;1:12.906;0;58.578;0;25.487;0;53.2;4:32.498;13:38:20.851;1:12.906;0:58.578;0:25.487;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;3;1:16.330;0;;25.851;0;29.655;0;20.824;0;109.4;5:48.828;13:39:37.181;0:25.851;0:29.655;0:20.824;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;4;1:13.873;0;;24.772;0;29.586;0;19.515;0;113.1;7:02.701;13:40:51.054;0:24.772;0:29.586;0:19.515;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;5;1:11.233;0;;24.329;0;27.541;0;19.363;2;117.2;8:13.934;13:42:02.287;0:24.329;0:27.541;0:19.363;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;6;1:11.333;0;;24.074;0;27.639;0;19.620;0;117.1;9:25.267;13:43:13.620;0:24.074;0:27.639;0:19.620;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;7;1:10.923;0;;23.990;0;27.543;0;19.390;0;117.8;10:36.190;13:44:24.543;0:23.990;0:27.543;0:19.390;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;8;1:13.292;0;;24.484;0;29.009;0;19.799;0;114.0;11:49.482;13:45:37.835;0:24.484;0:29.009;0:19.799;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;9;1:10.693;2;;23.864;2;27.348;2;19.481;0;118.1;13:00.175;13:46:48.528;0:23.864;0:27.348;0:19.481;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;10;1:11.380;0;;24.125;0;27.758;0;19.497;0;117.0;14:11.555;13:47:59.908;0:24.125;0:27.758;0:19.497;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;11;1:11.757;0;;24.265;0;27.855;0;19.637;0;116.4;15:23.312;13:49:11.665;0:24.265;0:27.855;0:19.637;;Alexander SIMS;;;;MAHINDRA RACING;;235;
29;1;12;1:12.596;0;;24.491;0;27.672;0;20.433;0;115.0;16:35.908;13:50:24.261;0:24.491;0:27.672;0:20.433;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;13;1:11.474;0;;24.182;0;27.667;0;19.625;0;116.9;17:47.382;13:51:35.735;0:24.182;0:27.667;0:19.625;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;14;1:11.519;0;;24.348;0;27.616;0;19.555;0;116.8;18:58.901;13:52:47.254;0:24.348;0:27.616;0:19.555;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;15;1:11.423;0;;24.205;0;27.768;0;19.450;0;116.9;20:10.324;13:53:58.677;0:24.205;0:27.768;0:19.450;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;16;1:11.636;0;;24.308;0;27.766;0;19.562;0;116.6;21:21.960;13:55:10.313;0:24.308;0:27.766;0:19.562;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;17;1:11.888;0;;24.374;0;27.768;0;19.746;0;116.2;22:33.848;13:56:22.201;0:24.374;0:27.768;0:19.746;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;18;1:11.955;0;;24.613;0;27.736;0;19.606;0;116.1;23:45.803;13:57:34.156;0:24.613;0:27.736;0:19.606;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;19;1:11.925;0;;24.499;0;27.861;0;19.565;0;116.1;24:57.728;13:58:46.081;0:24.499;0:27.861;0:19.565;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;20;1:11.869;0;;24.434;0;27.867;0;19.568;0;116.2;26:09.597;13:59:57.950;0:24.434;0:27.867;0:19.568;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;21;1:12.227;0;;24.441;0;28.146;0;19.640;0;115.6;27:21.824;14:01:10.177;0:24.441;0:28.146;0:19.640;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;22;1:11.302;0;;24.239;0;27.595;0;19.468;0;117.1;28:33.126;14:02:21.479;0:24.239;0:27.595;0:19.468;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;23;1:11.650;0;;24.416;0;27.607;0;19.627;0;116.6;29:44.776;14:03:33.129;0:24.416;0:27.607;0:19.627;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;24;1:11.665;0;;24.429;0;27.630;0;19.606;0;116.5;30:56.441;14:04:44.794;0:24.429;0:27.630;0:19.606;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;25;1:11.616;0;;24.379;0;27.656;0;19.581;0;116.6;32:08.057;14:05:56.410;0:24.379;0:27.656;0:19.581;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;26;1:11.777;0;;24.473;0;27.726;0;19.578;0;116.4;33:19.834;14:07:08.187;0:24.473;0:27.726;0:19.578;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;27;1:12.085;0;;24.556;0;27.856;0;19.673;0;115.9;34:31.919;14:08:20.272;0:24.556;0:27.856;0:19.673;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;28;1:11.788;0;;24.388;0;27.728;0;19.672;0;116.3;35:43.707;14:09:32.060;0:24.388;0:27.728;0:19.672;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;29;1:11.840;0;;24.463;0;27.772;0;19.605;0;116.3;36:55.547;14:10:43.900;0:24.463;0:27.772;0:19.605;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;30;1:12.009;0;;24.450;0;27.847;0;19.712;0;116.0;38:07.556;14:11:55.909;0:24.450;0:27.847;0:19.712;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;31;1:11.985;0;;24.397;0;27.910;0;19.678;0;116.0;39:19.541;14:13:07.894;0:24.397;0:27.910;0:19.678;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;32;1:11.912;0;;24.382;0;27.847;0;19.683;0;116.1;40:31.453;14:14:19.806;0:24.382;0:27.847;0:19.683;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;33;1:12.116;0;;24.447;0;27.931;0;19.738;0;115.8;41:43.569;14:15:31.922;0:24.447;0:27.931;0:19.738;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;34;1:12.191;0;;24.451;0;27.979;0;19.761;0;115.7;42:55.760;14:16:44.113;0:24.451;0:27.979;0:19.761;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;35;1:12.134;0;;24.513;0;27.922;0;19.699;0;115.8;44:07.894;14:17:56.247;0:24.513;0:27.922;0:19.699;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;36;1:12.088;0;;24.507;0;27.829;0;19.752;0;115.9;45:19.982;14:19:08.335;0:24.507;0:27.829;0:19.752;;Alexander SIMS;;;;MAHINDRA RACING;;;
29;1;37;1:12.213;0;;24.310;0;27.920;0;19.983;0;115.7;46:32.195;14:20:20.548;0:24.310;0:27.920;0:19.983;;Alexander SIMS;;;;MAHINDRA RACING;;;
33;1;1;1:57.888;0;;33.413;0;32.045;0;52.430;0;70.8;1:57.888;13:35:46.241;0:33.413;0:32.045;0:52.430;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;2;2:35.821;0;;1:13.852;0;57.329;0;24.640;0;53.6;4:33.709;13:38:22.062;1:13.852;0:57.329;0:24.640;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;3;1:49.795;0;B;25.694;0;28.995;0;55.106;0;76.1;6:23.504;13:40:11.857;0:25.694;0:28.995;0:55.106;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;4;1:20.837;0;;31.412;0;29.095;0;20.330;0;103.3;7:44.341;13:41:32.694;0:31.412;0:29.095;0:20.330;;René RAST;0:00:36.579;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;5;1:14.010;0;;25.344;0;28.587;0;20.079;0;112.8;8:58.351;13:42:46.704;0:25.344;0:28.587;0:20.079;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;6;1:12.956;0;;25.049;0;28.152;0;19.755;0;114.5;10:11.307;13:43:59.660;0:25.049;0:28.152;0:19.755;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;7;1:12.221;0;;24.609;0;28.012;0;19.600;0;115.6;11:23.528;13:45:11.881;0:24.609;0:28.012;0:19.600;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;8;1:12.341;0;;24.544;0;28.091;0;19.706;0;115.5;12:35.869;13:46:24.222;0:24.544;0:28.091;0:19.706;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;9;1:12.180;0;;24.454;0;28.089;0;19.637;0;115.7;13:48.049;13:47:36.402;0:24.454;0:28.089;0:19.637;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;10;1:12.051;0;;24.488;0;27.956;0;19.607;0;115.9;15:00.100;13:48:48.453;0:24.488;0:27.956;0:19.607;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;11;1:11.918;0;;24.406;0;27.969;0;19.543;0;116.1;16:12.018;13:50:00.371;0:24.406;0:27.969;0:19.543;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;12;1:11.986;0;;24.275;0;28.049;0;19.662;0;116.0;17:24.004;13:51:12.357;0:24.275;0:28.049;0:19.662;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;13;1:11.771;0;;24.342;0;27.901;0;19.528;0;116.4;18:35.775;13:52:24.128;0:24.342;0:27.901;0:19.528;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;14;1:11.765;0;;24.262;0;27.922;0;19.581;0;116.4;19:47.540;13:53:35.893;0:24.262;0:27.922;0:19.581;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;15;1:11.565;0;;24.273;0;27.821;0;19.471;0;116.7;20:59.105;13:54:47.458;0:24.273;0:27.821;0:19.471;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;16;1:12.869;0;;24.178;0;28.857;0;19.834;0;114.6;22:11.974;13:56:00.327;0:24.178;0:28.857;0:19.834;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;17;1:11.237;0;;24.194;0;27.694;0;19.349;0;117.2;23:23.211;13:57:11.564;0:24.194;0:27.694;0:19.349;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;18;1:11.299;0;;24.175;0;27.792;0;19.332;0;117.1;24:34.510;13:58:22.863;0:24.175;0:27.792;0:19.332;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;19;1:11.368;0;;24.099;0;27.859;0;19.410;0;117.0;25:45.878;13:59:34.231;0:24.099;0:27.859;0:19.410;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;20;1:12.233;0;;24.450;0;28.117;0;19.666;0;115.6;26:58.111;14:00:46.464;0:24.450;0:28.117;0:19.666;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;21;1:11.925;0;;24.376;0;28.036;0;19.513;0;116.1;28:10.036;14:01:58.389;0:24.376;0:28.036;0:19.513;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;22;1:11.999;0;;24.221;0;28.182;0;19.596;0;116.0;29:22.035;14:03:10.388;0:24.221;0:28.182;0:19.596;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;23;1:11.691;0;;24.186;0;27.883;0;19.622;0;116.5;30:33.726;14:04:22.079;0:24.186;0:27.883;0:19.622;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;24;1:11.816;0;;24.122;0;28.053;0;19.641;0;116.3;31:45.542;14:05:33.895;0:24.122;0:28.053;0:19.641;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;25;1:11.962;0;;24.092;0;28.179;0;19.691;0;116.1;32:57.504;14:06:45.857;0:24.092;0:28.179;0:19.691;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;26;1:11.930;0;;24.337;0;28.013;0;19.580;0;116.1;34:09.434;14:07:57.787;0:24.337;0:28.013;0:19.580;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;27;1:11.867;0;;23.939;0;28.220;0;19.708;0;116.2;35:21.301;14:09:09.654;0:23.939;0:28.220;0:19.708;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;28;1:11.620;0;;24.255;0;27.811;0;19.554;0;116.6;36:32.921;14:10:21.274;0:24.255;0:27.811;0:19.554;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;29;1:11.044;0;;24.020;0;27.596;0;19.428;0;117.6;37:43.965;14:11:32.318;0:24.020;0:27.596;0:19.428;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;30;1:12.047;0;;23.992;0;28.614;0;19.441;0;115.9;38:56.012;14:12:44.365;0:23.992;0:28.614;0:19.441;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;31;1:11.368;0;;23.748;0;27.954;0;19.666;0;117.0;40:07.380;14:13:55.733;0:23.748;0:27.954;0:19.666;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;32;1:10.305;2;;23.710;0;27.351;2;19.244;2;118.8;41:17.685;14:15:06.038;0:23.710;0:27.351;0:19.244;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;33;1:10.409;0;;23.575;2;27.495;0;19.339;0;118.6;42:28.094;14:16:16.447;0:23.575;0:27.495;0:19.339;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;34;1:11.923;0;;24.387;0;27.882;0;19.654;0;116.1;43:40.017;14:17:28.370;0:24.387;0:27.882;0:19.654;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;35;1:11.385;0;;23.945;0;27.701;0;19.739;0;117.0;44:51.402;14:18:39.755;0:23.945;0:27.701;0:19.739;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;36;1:11.444;0;;23.977;0;27.861;0;19.606;0;116.9;46:02.846;14:19:51.199;0:23.977;0:27.861;0:19.606;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;37;1:12.757;0;;23.990;0;28.146;0;20.621;0;114.8;47:15.603;14:21:03.956;0:23.990;0:28.146;0:20.621;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
