NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
33;1;19;1:24.698;0;;28.762;0;30.034;0;25.902;0;88.7;1:48:07.379;18:51:07.379;0:28.762;0:30.034;0:25.902;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;20;1:24.051;0;;28.533;0;29.696;0;25.822;0;89.3;1:49:31.430;18:52:31.430;0:28.533;0:29.696;0:25.822;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;21;1:24.046;0;;28.488;0;29.732;0;25.826;0;89.4;1:50:55.476;18:53:55.476;0:28.488;0:29.732;0:25.826;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;22;1:23.856;0;;28.364;0;29.548;0;25.944;0;89.6;1:52:19.332;18:55:19.332;0:28.364;0:29.548;0:25.944;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;23;1:23.863;0;;28.451;0;29.504;0;25.908;0;89.5;1:53:43.195;18:56:43.195;0:28.451;0:29.504;0:25.908;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;24;1:23.207;0;;28.369;0;29.168;0;25.670;0;90.3;1:55:06.402;18:58:06.402;0:28.369;0:29.168;0:25.670;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;25;1:23.285;0;;28.062;0;29.373;0;25.850;0;90.2;1:56:29.687;18:59:29.687;0:28.062;0:29.373;0:25.850;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;26;1:23.895;0;;28.169;0;29.858;0;25.868;0;89.5;1:57:53.582;19:00:53.582;0:28.169;0:29.858;0:25.868;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;27;1:23.817;0;;28.228;0;29.589;0;26.000;0;89.6;1:59:17.399;19:02:17.399;0:28.228;0:29.589;0:26.000;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;28;1:23.966;0;;28.345;0;29.450;0;26.171;0;89.4;2:00:41.365;19:03:41.365;0:28.345;0:29.450;0:26.171;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;29;1:23.458;0;;27.922;0;30.002;0;25.534;0;90.0;2:02:04.823;19:05:04.823;0:27.922;0:30.002;0:25.534;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;30;1:23.017;0;;27.929;0;29.407;0;25.681;0;90.5;2:03:27.840;19:06:27.840;0:27.929;0:29.407;0:25.681;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;31;1:22.946;0;;27.880;0;29.248;0;25.818;0;90.5;2:04:50.786;19:07:50.786;0:27.880;0:29.248;0:25.818;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;32;1:22.331;0;;27.709;0;29.202;0;25.420;2;91.2;2:06:13.117;19:09:13.117;0:27.709;0:29.202;0:25.420;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;33;1:22.675;0;;27.667;0;29.248;0;25.760;0;90.8;2:07:35.792;19:10:35.792;0:27.667;0:29.248;0:25.760;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;34;1:22.540;0;;27.723;0;29.274;0;25.543;0;91.0;2:08:58.332;19:11:58.332;0:27.723;0:29.274;0:25.543;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;35;1:21.881;2;;27.536;0;28.809;2;25.536;0;91.7;2:10:20.213;19:13:20.213;0:27.536;0:28.809;0:25.536;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;36;1:22.750;0;;27.604;0;29.316;0;25.830;0;90.8;2:11:42.963;19:14:42.963;0:27.604;0:29.316;0:25.830;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;37;1:21.977;0;;27.284;2;29.086;0;25.607;0;91.6;2:13:04.940;19:16:04.940;0:27.284;0:29.086;0:25.607;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;38;1:22.424;0;;27.528;0;29.308;0;25.588;0;91.1;2:14:27.364;19:17:27.364;0:27.528;0:29.308;0:25.588;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
36;1;1;2:11.859;0;;1:02.315;0;40.456;0;29.088;0;53.9;2:11.859;17:05:11.859;1:02.315;0:40.456;0:29.088;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;2;1:45.563;0;;35.482;0;40.067;0;30.014;0;71.1;3:57.422;17:06:57.422;0:35.482;0:40.067;0:30.014;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;3;2:03.063;0;;36.485;0;37.337;0;49.241;0;61.0;6:00.485;17:09:00.485;0:36.485;0:37.337;0:49.241;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;4;1:59.260;0;;39.347;0;43.778;0;36.135;0;63.0;7:59.745;17:10:59.745;0:39.347;0:43.778;0:36.135;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;5;36:18.494;0;B;37.260;0;35:07.651;0;33.583;0;3.4;44:18.239;17:47:18.239;0:37.260;35:07.651;0:33.583;;André LOTTERER;0:32:04.294;;;Avalanche Andretti Formula E;;;false;
36;1;6;44:46.376;0;B;37.866;0;43:38.699;0;29.811;0;2.8;1:29:04.615;18:32:04.615;0:37.866;43:38.699;0:29.811;;André LOTTERER;0:40:46.137;;;Avalanche Andretti Formula E;;;false;
36;1;7;1:39.620;0;;34.237;0;37.285;0;28.098;0;75.4;1:30:44.235;18:33:44.235;0:34.237;0:37.285;0:28.098;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;8;1:31.304;0;;29.957;0;33.439;0;27.908;0;82.2;1:32:15.539;18:35:15.539;0:29.957;0:33.439;0:27.908;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;9;1:30.671;0;;30.226;0;32.779;0;27.666;0;82.8;1:33:46.210;18:36:46.210;0:30.226;0:32.779;0:27.666;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;10;1:32.136;0;;30.151;0;32.294;0;29.691;0;81.5;1:35:18.346;18:38:18.346;0:30.151;0:32.294;0:29.691;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;11;1:29.884;0;;29.750;0;31.462;0;28.672;0;83.5;1:36:48.230;18:39:48.230;0:29.750;0:31.462;0:28.672;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;12;1:28.003;0;;29.479;0;31.501;0;27.023;0;85.3;1:38:16.233;18:41:16.233;0:29.479;0:31.501;0:27.023;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;13;1:27.385;0;;29.235;0;31.494;0;26.656;0;85.9;1:39:43.618;18:42:43.618;0:29.235;0:31.494;0:26.656;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;14;1:28.961;0;;29.750;0;32.075;0;27.136;0;84.4;1:41:12.579;18:44:12.579;0:29.750;0:32.075;0:27.136;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;15;1:29.739;0;;29.650;0;30.709;0;29.380;0;83.7;1:42:42.318;18:45:42.318;0:29.650;0:30.709;0:29.380;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;16;1:27.265;0;;29.611;0;30.735;0;26.919;0;86.1;1:44:09.583;18:47:09.583;0:29.611;0:30.735;0:26.919;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;17;1:25.549;0;;28.967;0;30.167;0;26.415;0;87.8;1:45:35.132;18:48:35.132;0:28.967;0:30.167;0:26.415;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;18;1:26.840;0;;29.146;0;31.275;0;26.419;0;86.5;1:47:01.972;18:50:01.972;0:29.146;0:31.275;0:26.419;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;19;1:27.412;0;;29.051;0;32.119;0;26.242;0;85.9;1:48:29.384;18:51:29.384;0:29.051;0:32.119;0:26.242;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;20;1:27.647;0;;29.120;0;30.276;0;28.251;0;85.7;1:49:57.031;18:52:57.031;0:29.120;0:30.276;0:28.251;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;21;1:25.408;0;;28.889;0;29.814;0;26.705;0;87.9;1:51:22.439;18:54:22.439;0:28.889;0:29.814;0:26.705;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;22;1:25.459;0;;28.779;0;29.907;0;26.773;0;87.9;1:52:47.898;18:55:47.898;0:28.779;0:29.907;0:26.773;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;23;1:23.836;0;;28.102;0;29.608;0;26.126;0;89.6;1:54:11.734;18:57:11.734;0:28.102;0:29.608;0:26.126;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;24;1:23.950;0;;27.911;0;29.351;0;26.688;0;89.5;1:55:35.684;18:58:35.684;0:27.911;0:29.351;0:26.688;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;25;1:23.708;0;;28.234;0;29.487;0;25.987;0;89.7;1:56:59.392;18:59:59.392;0:28.234;0:29.487;0:25.987;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;26;1:23.766;0;;27.921;0;29.302;0;26.543;0;89.6;1:58:23.158;19:01:23.158;0:27.921;0:29.302;0:26.543;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;27;1:23.053;0;;28.105;0;29.158;0;25.790;0;90.4;1:59:46.211;19:02:46.211;0:28.105;0:29.158;0:25.790;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;28;1:23.109;0;;27.876;0;29.366;0;25.867;0;90.4;2:01:09.320;19:04:09.320;0:27.876;0:29.366;0:25.867;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;29;1:23.565;0;;28.205;0;29.420;0;25.940;0;89.9;2:02:32.885;19:05:32.885;0:28.205;0:29.420;0:25.940;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;30;1:22.966;0;;27.862;0;29.317;0;25.787;0;90.5;2:03:55.851;19:06:55.851;0:27.862;0:29.317;0:25.787;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;31;1:22.685;0;;27.716;0;29.110;2;25.859;0;90.8;2:05:18.536;19:08:18.536;0:27.716;0:29.110;0:25.859;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;32;1:23.825;0;;27.942;0;29.446;0;26.437;0;89.6;2:06:42.361;19:09:42.361;0:27.942;0:29.446;0:26.437;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;33;1:22.254;2;;27.512;2;29.267;0;25.475;0;91.3;2:08:04.615;19:11:04.615;0:27.512;0:29.267;0:25.475;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;34;1:23.187;0;;27.657;0;29.283;0;26.247;0;90.3;2:09:27.802;19:12:27.802;0:27.657;0:29.283;0:26.247;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;35;1:22.692;0;;27.649;0;29.456;0;25.587;0;90.8;2:10:50.494;19:13:50.494;0:27.649;0:29.456;0:25.587;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;36;1:22.988;0;;27.690;0;29.637;0;25.661;0;90.5;2:12:13.482;19:15:13.482;0:27.690;0:29.637;0:25.661;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;37;1:22.696;0;;27.837;0;29.389;0;25.470;2;90.8;2:13:36.178;19:16:36.178;0:27.837;0:29.389;0:25.470;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;38;1:23.244;0;;27.690;0;29.376;0;26.178;0;90.2;2:14:59.422;19:17:59.422;0:27.690;0:29.376;0:26.178;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
37;1;1;1:54.635;0;;44.613;0;37.311;0;32.711;0;62.1;1:54.635;17:04:54.635;0:44.613;0:37.311;0:32.711;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:46.847;0;;37.016;0;39.797;0;30.034;0;70.3;3:41.482;17:06:41.482;0:37.016;0:39.797;0:30.034;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;1:52.868;0;;33.929;0;38.484;0;40.455;0;66.5;5:34.350;17:08:34.350;0:33.929;0:38.484;0:40.455;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;2:07.316;0;;49.036;0;44.773;0;33.507;0;59.0;7:41.666;17:10:41.666;0:49.036;0:44.773;0:33.507;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;36:18.819;0;B;38.553;0;46.539;0;34:53.727;0;3.4;44:00.485;17:47:00.485;0:38.553;0:46.539;34:53.727;;Nick CASSIDY;0:32:13.779;;;Envision Racing;;;false;
37;1;6;44:44.757;0;B;39.065;0;47.773;0;43:17.919;0;2.8;1:28:45.242;18:31:45.242;0:39.065;0:47.773;43:17.919;;Nick CASSIDY;0:40:57.055;;;Envision Racing;;;false;
37;1;7;1:49.131;0;;35.095;0;41.385;0;32.651;0;68.8;1:30:34.373;18:33:34.373;0:35.095;0:41.385;0:32.651;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:28.707;0;;30.202;0;31.727;0;26.778;0;84.7;1:32:03.080;18:35:03.080;0:30.202;0:31.727;0:26.778;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;9;1:27.957;0;;30.223;0;31.177;0;26.557;0;85.4;1:33:31.037;18:36:31.037;0:30.223;0:31.177;0:26.557;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;10;1:27.961;0;;29.694;0;30.253;0;28.014;0;85.4;1:34:58.998;18:37:58.998;0:29.694;0:30.253;0:28.014;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:25.806;0;;29.556;0;30.053;0;26.197;0;87.5;1:36:24.804;18:39:24.804;0:29.556;0:30.053;0:26.197;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:25.318;0;;29.393;0;29.913;0;26.012;0;88.0;1:37:50.122;18:40:50.122;0:29.393;0:29.913;0:26.012;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:25.364;0;;29.364;0;29.939;0;26.061;0;88.0;1:39:15.486;18:42:15.486;0:29.364;0:29.939;0:26.061;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:25.014;0;;29.214;0;29.745;0;26.055;0;88.3;1:40:40.500;18:43:40.500;0:29.214;0:29.745;0:26.055;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:26.712;0;;29.167;0;29.628;0;27.917;0;86.6;1:42:07.212;18:45:07.212;0:29.167;0:29.628;0:27.917;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;1:24.721;0;;29.226;0;29.591;0;25.904;0;88.6;1:43:31.933;18:46:31.933;0:29.226;0:29.591;0:25.904;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;17;1:25.265;0;;29.234;0;29.950;0;26.081;0;88.1;1:44:57.198;18:47:57.198;0:29.234;0:29.950;0:26.081;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;18;1:24.442;0;;29.094;0;29.391;0;25.957;0;88.9;1:46:21.640;18:49:21.640;0:29.094;0:29.391;0:25.957;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;1:24.018;0;;28.962;0;29.381;0;25.675;0;89.4;1:47:45.658;18:50:45.658;0:28.962;0:29.381;0:25.675;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;20;1:24.073;0;;28.990;0;29.362;0;25.721;0;89.3;1:49:09.731;18:52:09.731;0:28.990;0:29.362;0:25.721;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;21;1:23.548;0;;28.701;0;29.129;0;25.718;0;89.9;1:50:33.279;18:53:33.279;0:28.701;0:29.129;0:25.718;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:23.916;0;;28.708;0;29.291;0;25.917;0;89.5;1:51:57.195;18:54:57.195;0:28.708;0:29.291;0:25.917;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:23.116;0;;28.501;0;28.996;0;25.619;0;90.4;1:53:20.311;18:56:20.311;0:28.501;0:28.996;0:25.619;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:23.225;0;;28.504;0;29.079;0;25.642;0;90.2;1:54:43.536;18:57:43.536;0:28.504;0:29.079;0:25.642;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;1:23.006;0;;28.153;0;29.181;0;25.672;0;90.5;1:56:06.542;18:59:06.542;0:28.153;0:29.181;0:25.672;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;26;1:23.175;0;;28.510;0;28.959;0;25.706;0;90.3;1:57:29.717;19:00:29.717;0:28.510;0:28.959;0:25.706;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;27;1:22.832;0;;28.151;0;29.092;0;25.589;0;90.7;1:58:52.549;19:01:52.549;0:28.151;0:29.092;0:25.589;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;28;1:22.771;0;;28.121;0;29.099;0;25.551;0;90.7;2:00:15.320;19:03:15.320;0:28.121;0:29.099;0:25.551;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;29;1:22.557;0;;28.215;0;28.814;0;25.528;0;91.0;2:01:37.877;19:04:37.877;0:28.215;0:28.814;0:25.528;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;30;1:22.525;0;;28.120;0;28.828;0;25.577;0;91.0;2:03:00.402;19:06:00.402;0:28.120;0:28.828;0:25.577;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;31;1:22.249;0;;28.236;0;28.629;0;25.384;0;91.3;2:04:22.651;19:07:22.651;0:28.236;0:28.629;0:25.384;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;32;1:22.167;0;;27.962;0;28.823;0;25.382;0;91.4;2:05:44.818;19:08:44.818;0:27.962;0:28.823;0:25.382;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;33;1:22.319;0;;28.049;0;28.939;0;25.331;0;91.2;2:07:07.137;19:10:07.137;0:28.049;0:28.939;0:25.331;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;34;1:21.892;0;;27.821;0;28.679;0;25.392;0;91.7;2:08:29.029;19:11:29.029;0:27.821;0:28.679;0:25.392;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;35;1:21.821;0;;27.873;0;28.765;0;25.183;3;91.8;2:09:50.850;19:12:50.850;0:27.873;0:28.765;0:25.183;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;36;1:21.919;0;;27.863;0;28.551;3;25.505;0;91.7;2:11:12.769;19:14:12.769;0:27.863;0:28.551;0:25.505;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;37;1:21.966;0;;27.840;0;28.698;0;25.428;0;91.6;2:12:34.735;19:15:34.735;0:27.840;0:28.698;0:25.428;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;38;1:21.797;2;;27.684;2;28.720;0;25.393;0;91.8;2:13:56.532;19:16:56.532;0:27.684;0:28.720;0:25.393;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;1;2:25.140;0;;1:15.225;0;40.353;0;29.562;0;49.0;2:25.140;17:05:25.140;1:15.225;0:40.353;0:29.562;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;2;1:44.109;0;;33.663;0;41.374;0;29.072;0;72.1;4:09.249;17:07:09.249;0:33.663;0:41.374;0:29.072;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;3;2:05.192;0;;37.867;0;35.573;0;51.752;0;60.0;6:14.441;17:09:14.441;0:37.867;0:35.573;0:51.752;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;4;2:01.135;0;;38.287;0;41.605;0;41.243;0;62.0;8:15.576;17:11:15.576;0:38.287;0:41.605;0:41.243;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;5;36:14.655;0;B;34.227;0;35:11.692;0;28.736;0;3.5;44:30.231;17:47:30.231;0:34.227;35:11.692;0:28.736;;Robin FRIJNS;0:32:05.604;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;6;44:51.488;0;B;40.222;0;43:42.111;0;29.155;0;2.8;1:29:21.719;18:32:21.719;0:40.222;43:42.111;0:29.155;;Robin FRIJNS;0:40:33.653;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;7;1:33.903;0;;33.024;0;33.920;0;26.959;0;80.0;1:30:55.622;18:33:55.622;0:33.024;0:33.920;0:26.959;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;8;1:30.107;0;;30.255;0;31.931;0;27.921;0;83.3;1:32:25.729;18:35:25.729;0:30.255;0:31.931;0:27.921;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;9;1:28.469;0;;30.601;0;31.269;0;26.599;0;84.9;1:33:54.198;18:36:54.198;0:30.601;0:31.269;0:26.599;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;10;1:27.934;0;;30.149;0;31.198;0;26.587;0;85.4;1:35:22.132;18:38:22.132;0:30.149;0:31.198;0:26.587;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;11;1:28.856;0;;29.923;0;31.256;0;27.677;0;84.5;1:36:50.988;18:39:50.988;0:29.923;0:31.256;0:27.677;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;12;1:27.219;0;;29.679;0;31.082;0;26.458;0;86.1;1:38:18.207;18:41:18.207;0:29.679;0:31.082;0:26.458;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;13;1:27.314;0;;29.540;0;31.135;0;26.639;0;86.0;1:39:45.521;18:42:45.521;0:29.540;0:31.135;0:26.639;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;14;1:28.362;0;;29.502;0;32.256;0;26.604;0;85.0;1:41:13.883;18:44:13.883;0:29.502;0:32.256;0:26.604;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;15;1:27.837;0;;30.217;0;30.558;0;27.062;0;85.5;1:42:41.720;18:45:41.720;0:30.217;0:30.558;0:27.062;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;16;1:25.937;0;;29.394;0;30.246;0;26.297;0;87.4;1:44:07.657;18:47:07.657;0:29.394;0:30.246;0:26.297;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;17;1:26.736;0;;29.297;0;30.368;0;27.071;0;86.6;1:45:34.393;18:48:34.393;0:29.297;0:30.368;0:27.071;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;18;1:26.938;0;;29.657;0;30.855;0;26.426;0;86.4;1:47:01.331;18:50:01.331;0:29.657;0:30.855;0:26.426;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;19;1:25.971;0;;29.412;0;30.267;0;26.292;0;87.4;1:48:27.302;18:51:27.302;0:29.412;0:30.267;0:26.292;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;20;1:24.742;0;;29.162;0;29.564;0;26.016;0;88.6;1:49:52.044;18:52:52.044;0:29.162;0:29.564;0:26.016;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;21;1:24.050;0;;28.703;0;29.377;0;25.970;0;89.3;1:51:16.094;18:54:16.094;0:28.703;0:29.377;0:25.970;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;22;1:23.806;0;;28.791;0;28.966;0;26.049;0;89.6;1:52:39.900;18:55:39.900;0:28.791;0:28.966;0:26.049;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;23;1:24.201;0;;28.569;0;29.496;0;26.136;0;89.2;1:54:04.101;18:57:04.101;0:28.569;0:29.496;0:26.136;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;24;1:23.406;0;;28.457;0;29.166;0;25.783;0;90.0;1:55:27.507;18:58:27.507;0:28.457;0:29.166;0:25.783;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;25;1:23.260;0;;28.282;0;29.022;0;25.956;0;90.2;1:56:50.767;18:59:50.767;0:28.282;0:29.022;0:25.956;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;26;1:23.696;0;;28.500;0;29.263;0;25.933;0;89.7;1:58:14.463;19:01:14.463;0:28.500;0:29.263;0:25.933;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;27;1:24.126;0;;28.491;0;29.370;0;26.265;0;89.3;1:59:38.589;19:02:38.589;0:28.491;0:29.370;0:26.265;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;28;1:23.725;0;;28.513;0;29.183;0;26.029;0;89.7;2:01:02.314;19:04:02.314;0:28.513;0:29.183;0:26.029;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;29;1:23.469;0;;28.420;0;28.924;0;26.125;0;90.0;2:02:25.783;19:05:25.783;0:28.420;0:28.924;0:26.125;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;30;1:23.797;0;;28.610;0;29.202;0;25.985;0;89.6;2:03:49.580;19:06:49.580;0:28.610;0:29.202;0:25.985;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;31;1:23.623;0;;28.637;0;29.095;0;25.891;0;89.8;2:05:13.203;19:08:13.203;0:28.637;0:29.095;0:25.891;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;32;1:23.099;0;;28.359;0;28.955;0;25.785;0;90.4;2:06:36.302;19:09:36.302;0:28.359;0:28.955;0:25.785;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;33;1:22.946;0;;28.158;0;29.017;0;25.771;0;90.5;2:07:59.248;19:10:59.248;0:28.158;0:29.017;0:25.771;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;34;1:22.976;0;;28.205;0;28.738;2;26.033;0;90.5;2:09:22.224;19:12:22.224;0:28.205;0:28.738;0:26.033;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;35;1:23.209;0;;28.104;0;29.286;0;25.819;0;90.2;2:10:45.433;19:13:45.433;0:28.104;0:29.286;0:25.819;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;36;1:22.844;0;;28.056;0;29.055;0;25.733;0;90.6;2:12:08.277;19:15:08.277;0:28.056;0:29.055;0:25.733;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;37;1:22.420;2;;27.929;2;28.872;0;25.619;2;91.1;2:13:30.697;19:16:30.697;0:27.929;0:28.872;0:25.619;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
