NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
23;1;36;1:11.812;0;;23.323;0;19.275;0;29.214;0;125.1;45:19.812;20:52:40.613;0:23.323;0:19.275;0:29.214;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;37;1:11.544;0;;22.939;0;19.460;0;29.145;0;125.5;46:31.356;20:53:52.157;0:22.939;0:19.460;0:29.145;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;38;1:11.014;2;;22.884;2;19.151;2;28.979;2;126.5;47:42.370;20:55:03.171;0:22.884;0:19.151;0:28.979;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;39;1:12.744;0;;22.971;0;19.891;0;29.882;0;123.5;48:55.114;20:56:15.915;0:22.971;0:19.891;0:29.882;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
25;1;0;29.578;0;;;0;;0;;0;231.9;29.578;20:07:50.379;;;;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;1;2:00.264;0;;39.809;0;35.118;0;45.337;0;74.7;2:29.842;20:09:50.643;0:39.809;0:35.118;0:45.337;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;2;1:17.075;0;;25.459;0;21.132;0;30.484;0;116.5;3:46.917;20:11:07.718;0:25.459;0:21.132;0:30.484;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;3;1:13.664;0;;23.980;0;20.030;0;29.654;0;121.9;5:00.581;20:12:21.382;0:23.980;0:20.030;0:29.654;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;4;1:13.250;0;;23.667;0;19.978;0;29.605;0;122.6;6:13.831;20:13:34.632;0:23.667;0:19.978;0:29.605;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;5;1:12.612;0;;23.534;0;19.767;0;29.311;0;123.7;7:26.443;20:14:47.244;0:23.534;0:19.767;0:29.311;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;6;1:12.169;0;;23.294;0;19.775;0;29.100;0;124.5;8:38.612;20:15:59.413;0:23.294;0:19.775;0:29.100;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;7;1:11.954;0;;23.224;0;19.602;0;29.128;0;124.8;9:50.566;20:17:11.367;0:23.224;0:19.602;0:29.128;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;8;1:13.612;0;;23.359;0;19.516;0;30.737;0;122.0;11:04.178;20:18:24.979;0:23.359;0:19.516;0:30.737;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;9;1:11.256;0;;23.019;0;19.388;0;28.849;0;126.1;12:15.434;20:19:36.235;0:23.019;0:19.388;0:28.849;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;10;1:11.275;0;;23.040;0;19.333;0;28.902;0;126.0;13:26.709;20:20:47.510;0:23.040;0:19.333;0:28.902;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;11;1:12.844;0;;23.213;0;19.498;0;30.133;0;123.3;14:39.553;20:22:00.354;0:23.213;0:19.498;0:30.133;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;12;1:11.939;0;;23.419;0;19.568;0;28.952;0;124.9;15:51.492;20:23:12.293;0:23.419;0:19.568;0:28.952;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;13;1:11.743;0;;23.098;0;19.427;0;29.218;0;125.2;17:03.235;20:24:24.036;0:23.098;0:19.427;0:29.218;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;14;1:11.749;0;;23.239;0;19.464;0;29.046;0;125.2;18:14.984;20:25:35.785;0:23.239;0:19.464;0:29.046;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;15;1:11.467;0;;23.127;0;19.357;0;28.983;0;125.7;19:26.451;20:26:47.252;0:23.127;0:19.357;0:28.983;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;16;1:11.411;0;;23.189;0;19.321;0;28.901;0;125.8;20:37.862;20:27:58.663;0:23.189;0:19.321;0:28.901;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;17;1:11.315;0;;23.008;0;19.386;0;28.921;0;125.9;21:49.177;20:29:09.978;0:23.008;0:19.386;0:28.921;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;18;1:11.097;0;;22.913;0;19.250;0;28.934;0;126.3;23:00.274;20:30:21.075;0:22.913;0:19.250;0:28.934;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;19;1:12.826;0;;23.022;0;19.469;0;30.335;0;123.3;24:13.100;20:31:33.901;0:23.022;0:19.469;0:30.335;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;20;1:11.188;0;;22.958;0;19.346;0;28.884;0;126.2;25:24.288;20:32:45.089;0:22.958;0:19.346;0:28.884;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;21;1:10.524;2;;22.751;0;19.161;2;28.612;2;127.4;26:34.812;20:33:55.613;0:22.751;0:19.161;0:28.612;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;22;1:10.949;0;;22.847;0;19.317;0;28.785;0;126.6;27:45.761;20:35:06.562;0:22.847;0:19.317;0:28.785;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;23;1:10.873;0;;22.898;0;19.183;0;28.792;0;126.7;28:56.634;20:36:17.435;0:22.898;0:19.183;0:28.792;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;24;1:11.076;0;;22.875;0;19.393;0;28.808;0;126.4;30:07.710;20:37:28.511;0:22.875;0:19.393;0:28.808;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;25;1:11.141;0;;22.917;0;19.385;0;28.839;0;126.3;31:18.851;20:38:39.652;0:22.917;0:19.385;0:28.839;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;26;1:10.802;0;;22.753;0;19.264;0;28.785;0;126.9;32:29.653;20:39:50.454;0:22.753;0:19.264;0:28.785;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;27;1:10.958;0;;22.790;0;19.341;0;28.827;0;126.6;33:40.611;20:41:01.412;0:22.790;0:19.341;0:28.827;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;28;1:11.128;0;;22.969;0;19.360;0;28.799;0;126.3;34:51.739;20:42:12.540;0:22.969;0:19.360;0:28.799;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;29;1:10.841;0;;22.748;0;19.300;0;28.793;0;126.8;36:02.580;20:43:23.381;0:22.748;0:19.300;0:28.793;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;30;1:11.278;0;;22.913;0;19.464;0;28.901;0;126.0;37:13.858;20:44:34.659;0:22.913;0:19.464;0:28.901;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;31;1:11.587;0;;22.919;0;19.589;0;29.079;0;125.5;38:25.445;20:45:46.246;0:22.919;0:19.589;0:29.079;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;32;1:11.349;0;;22.992;0;19.393;0;28.964;0;125.9;39:36.794;20:46:57.595;0:22.992;0:19.393;0:28.964;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;33;1:11.771;0;;23.098;0;19.541;0;29.132;0;125.1;40:48.565;20:48:09.366;0:23.098;0:19.541;0:29.132;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;34;1:11.204;0;;23.022;0;19.338;0;28.844;0;126.1;41:59.769;20:49:20.570;0:23.022;0:19.338;0:28.844;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;35;1:11.044;0;;22.826;0;19.371;0;28.847;0;126.4;43:10.813;20:50:31.614;0:22.826;0:19.371;0:28.847;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;36;1:11.498;0;;23.054;0;19.502;0;28.942;0;125.6;44:22.311;20:51:43.112;0:23.054;0:19.502;0:28.942;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;37;1:11.993;0;;23.152;0;19.419;0;29.422;0;124.8;45:34.304;20:52:55.105;0:23.152;0:19.419;0:29.422;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;38;1:11.696;0;;23.270;0;19.472;0;28.954;0;125.3;46:46.000;20:54:06.801;0:23.270;0:19.472;0:28.954;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;39;1:11.961;0;;22.732;2;19.494;0;29.735;0;124.8;47:57.961;20:55:18.762;0:22.732;0:19.494;0:29.735;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
27;1;0;29.097;0;;;0;;0;;0;235.7;29.097;20:07:49.898;;;;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;1;2:00.384;0;;38.925;0;35.903;0;45.556;0;74.6;2:29.481;20:09:50.282;0:38.925;0:35.903;0:45.556;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;2;1:16.900;0;;25.363;0;21.022;0;30.515;0;116.8;3:46.381;20:11:07.182;0:25.363;0:21.022;0:30.515;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;3;1:13.631;0;;23.899;0;19.993;0;29.739;0;122.0;5:00.012;20:12:20.813;0:23.899;0:19.993;0:29.739;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;4;1:13.338;0;;23.702;0;19.941;0;29.695;0;122.5;6:13.350;20:13:34.151;0:23.702;0:19.941;0:29.695;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;5;1:12.490;0;;23.309;0;19.781;0;29.400;0;123.9;7:25.840;20:14:46.641;0:23.309;0:19.781;0:29.400;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;6;1:12.200;0;;23.213;0;19.753;0;29.234;0;124.4;8:38.040;20:15:58.841;0:23.213;0:19.753;0:29.234;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;7;1:11.936;0;;23.093;0;19.626;0;29.217;0;124.9;9:49.976;20:17:10.777;0:23.093;0:19.626;0:29.217;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;8;1:11.654;0;;23.129;0;19.352;0;29.173;0;125.4;11:01.630;20:18:22.431;0:23.129;0:19.352;0:29.173;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;9;1:12.603;0;;22.903;0;19.533;0;30.167;0;123.7;12:14.233;20:19:35.034;0:22.903;0:19.533;0:30.167;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;10;1:11.277;0;;23.199;0;19.315;0;28.763;0;126.0;13:25.510;20:20:46.311;0:23.199;0:19.315;0:28.763;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;11;1:11.774;0;;23.096;0;19.447;0;29.231;0;125.1;14:37.284;20:21:58.085;0:23.096;0:19.447;0:29.231;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;12;1:11.769;0;;22.944;0;19.393;0;29.432;0;125.2;15:49.053;20:23:09.854;0:22.944;0:19.393;0:29.432;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;13;1:11.545;0;;23.112;0;19.368;0;29.065;0;125.5;17:00.598;20:24:21.399;0:23.112;0:19.368;0:29.065;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;14;1:11.244;0;;22.899;0;19.322;0;29.023;0;126.1;18:11.842;20:25:32.643;0:22.899;0:19.322;0:29.023;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;15;1:11.221;0;;22.993;0;19.382;0;28.846;0;126.1;19:23.063;20:26:43.864;0:22.993;0:19.382;0:28.846;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;16;1:10.748;0;;22.838;0;19.151;0;28.759;0;127.0;20:33.811;20:27:54.612;0:22.838;0:19.151;0:28.759;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;17;1:11.043;0;;22.933;0;19.156;0;28.954;0;126.4;21:44.854;20:29:05.655;0:22.933;0:19.156;0:28.954;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;18;1:10.941;0;;22.980;0;19.194;0;28.767;0;126.6;22:55.795;20:30:16.596;0:22.980;0:19.194;0:28.767;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;19;1:10.909;0;;22.797;0;19.127;0;28.985;0;126.7;24:06.704;20:31:27.505;0:22.797;0:19.127;0:28.985;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;20;1:11.128;0;;22.998;0;19.201;0;28.929;0;126.3;25:17.832;20:32:38.633;0:22.998;0:19.201;0:28.929;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;21;1:12.123;0;;23.117;0;19.252;0;29.754;0;124.5;26:29.955;20:33:50.756;0:23.117;0:19.252;0:29.754;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;22;1:10.639;0;;22.673;2;19.000;0;28.966;0;127.2;27:40.594;20:35:01.395;0:22.673;0:19.000;0:28.966;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;23;1:11.419;0;;23.154;0;19.277;0;28.988;0;125.8;28:52.013;20:36:12.814;0:23.154;0:19.277;0:28.988;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;24;1:12.028;0;;23.117;0;19.416;0;29.495;0;124.7;30:04.041;20:37:24.842;0:23.117;0:19.416;0:29.495;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;25;1:11.223;0;;23.137;0;19.178;0;28.908;0;126.1;31:15.264;20:38:36.065;0:23.137;0:19.178;0:28.908;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;26;1:11.636;0;;22.908;0;19.532;0;29.196;0;125.4;32:26.900;20:39:47.701;0:22.908;0:19.532;0:29.196;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;27;1:11.297;0;;23.085;0;19.387;0;28.825;0;126.0;33:38.197;20:40:58.998;0:23.085;0:19.387;0:28.825;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;28;1:10.608;0;;22.787;0;19.072;0;28.749;0;127.2;34:48.805;20:42:09.606;0:22.787;0:19.072;0:28.749;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;29;1:10.735;0;;22.753;0;19.146;0;28.836;0;127.0;35:59.540;20:43:20.341;0:22.753;0:19.146;0:28.836;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;30;1:10.714;0;;22.962;0;19.055;0;28.697;0;127.0;37:10.254;20:44:31.055;0:22.962;0:19.055;0:28.697;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;31;1:10.768;0;;22.777;0;19.157;0;28.834;0;126.9;38:21.022;20:45:41.823;0:22.777;0:19.157;0:28.834;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;32;1:10.316;0;;22.860;0;18.865;3;28.591;0;127.7;39:31.338;20:46:52.139;0:22.860;0:18.865;0:28.591;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;33;1:10.973;0;;22.865;0;19.124;0;28.984;0;126.6;40:42.311;20:48:03.112;0:22.865;0:19.124;0:28.984;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;34;1:10.767;0;;22.822;0;19.186;0;28.759;0;126.9;41:53.078;20:49:13.879;0:22.822;0:19.186;0:28.759;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;35;1:10.525;0;;22.789;0;19.059;0;28.677;0;127.4;43:03.603;20:50:24.404;0:22.789;0:19.059;0:28.677;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;36;1:10.499;0;;22.726;0;19.115;0;28.658;0;127.4;44:14.102;20:51:34.903;0:22.726;0:19.115;0:28.658;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;37;1:10.160;2;;22.793;0;18.935;0;28.432;2;128.0;45:24.262;20:52:45.063;0:22.793;0:18.935;0:28.432;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;38;1:10.728;0;;22.841;0;19.094;0;28.793;0;127.0;46:34.990;20:53:55.791;0:22.841;0:19.094;0:28.793;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;39;1:11.108;0;;22.885;0;19.060;0;29.163;0;126.3;47:46.098;20:55:06.899;0:22.885;0:19.060;0:29.163;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
3;1;0;31.049;0;;;0;;0;;0;220.9;31.049;20:07:51.850;;;;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;1;1:59.882;0;;42.682;0;36.214;0;40.986;0;74.9;2:30.931;20:09:51.732;0:42.682;0:36.214;0:40.986;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;2;1:16.820;0;;25.362;0;21.479;0;29.979;0;116.9;3:47.751;20:11:08.552;0:25.362;0:21.479;0:29.979;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;3;1:14.223;0;;24.191;0;20.668;0;29.364;0;121.0;5:01.974;20:12:22.775;0:24.191;0:20.668;0:29.364;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;4;1:12.988;0;;23.601;0;20.141;0;29.246;0;123.1;6:14.962;20:13:35.763;0:23.601;0:20.141;0:29.246;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;5;1:12.965;0;;23.495;0;20.259;0;29.211;0;123.1;7:27.927;20:14:48.728;0:23.495;0:20.259;0:29.211;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;6;1:12.665;0;;23.304;0;20.078;0;29.283;0;123.6;8:40.592;20:16:01.393;0:23.304;0:20.078;0:29.283;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;7;1:12.368;0;;23.057;0;19.938;0;29.373;0;124.1;9:52.960;20:17:13.761;0:23.057;0:19.938;0:29.373;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;8;1:12.090;0;;23.020;0;19.915;0;29.155;0;124.6;11:05.050;20:18:25.851;0:23.020;0:19.915;0:29.155;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;9;1:12.923;0;;22.975;0;19.470;2;30.478;0;123.2;12:17.973;20:19:38.774;0:22.975;0:19.470;0:30.478;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;10;1:11.203;2;;22.978;0;19.503;0;28.722;2;126.1;13:29.176;20:20:49.977;0:22.978;0:19.503;0:28.722;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;11;1:12.417;0;;22.901;0;19.501;0;30.015;0;124.0;14:41.593;20:22:02.394;0:22.901;0:19.501;0:30.015;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;12;1:11.681;0;;23.139;0;19.711;0;28.831;0;125.3;15:53.274;20:23:14.075;0:23.139;0:19.711;0:28.831;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;13;1:12.059;0;;23.265;0;19.619;0;29.175;0;124.6;17:05.333;20:24:26.134;0:23.265;0:19.619;0:29.175;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;14;1:11.977;0;;23.212;0;19.656;0;29.109;0;124.8;18:17.310;20:25:38.111;0:23.212;0:19.656;0:29.109;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;15;1:11.691;0;;22.976;0;19.645;0;29.070;0;125.3;19:29.001;20:26:49.802;0:22.976;0:19.645;0:29.070;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;16;1:11.734;0;;22.969;0;19.631;0;29.134;0;125.2;20:40.735;20:28:01.536;0:22.969;0:19.631;0:29.134;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;17;1:11.403;0;;22.904;0;19.527;0;28.972;0;125.8;21:52.138;20:29:12.939;0:22.904;0:19.527;0:28.972;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;18;1:11.960;0;;22.994;0;19.848;0;29.118;0;124.8;23:04.098;20:30:24.899;0:22.994;0:19.848;0:29.118;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;19;1:12.093;0;;22.999;0;19.910;0;29.184;0;124.6;24:16.191;20:31:36.992;0:22.999;0:19.910;0:29.184;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;20;1:11.457;0;;22.947;0;19.632;0;28.878;0;125.7;25:27.648;20:32:48.449;0:22.947;0:19.632;0:28.878;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;21;1:11.914;0;;22.982;0;19.727;0;29.205;0;124.9;26:39.562;20:34:00.363;0:22.982;0:19.727;0:29.205;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;22;1:11.655;0;;22.956;0;19.576;0;29.123;0;125.4;27:51.217;20:35:12.018;0:22.956;0:19.576;0:29.123;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;23;1:11.819;0;;23.186;0;19.747;0;28.886;0;125.1;29:03.036;20:36:23.837;0:23.186;0:19.747;0:28.886;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;24;1:12.209;0;;23.089;0;19.670;0;29.450;0;124.4;30:15.245;20:37:36.046;0:23.089;0:19.670;0:29.450;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;25;1:17.854;0;;23.274;0;19.742;0;34.838;0;115.4;31:33.099;20:38:53.900;0:23.274;0:19.742;0:34.838;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;26;1:13.243;0;;23.534;0;19.987;0;29.722;0;122.6;32:46.342;20:40:07.143;0:23.534;0:19.987;0:29.722;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;27;1:12.276;0;;23.036;0;19.619;0;29.621;0;124.3;33:58.618;20:41:19.419;0:23.036;0:19.619;0:29.621;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;28;1:12.470;0;;23.126;0;19.784;0;29.560;0;123.9;35:11.088;20:42:31.889;0:23.126;0:19.784;0:29.560;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;29;1:12.179;0;;22.911;0;19.692;0;29.576;0;124.4;36:23.267;20:43:44.068;0:22.911;0:19.692;0:29.576;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;30;1:12.296;0;;22.993;0;19.653;0;29.650;0;124.2;37:35.563;20:44:56.364;0:22.993;0:19.653;0:29.650;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;31;1:12.661;0;;23.037;0;19.803;0;29.821;0;123.6;38:48.224;20:46:09.025;0:23.037;0:19.803;0:29.821;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;32;1:12.700;0;;23.137;0;19.810;0;29.753;0;123.5;40:00.924;20:47:21.725;0:23.137;0:19.810;0:29.753;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;33;1:12.584;0;;23.114;0;19.820;0;29.650;0;123.7;41:13.508;20:48:34.309;0:23.114;0:19.820;0:29.650;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;34;1:13.197;0;;23.229;0;20.047;0;29.921;0;122.7;42:26.705;20:49:47.506;0:23.229;0:20.047;0:29.921;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;35;1:12.536;0;;23.114;0;19.809;0;29.613;0;123.8;43:39.241;20:51:00.042;0:23.114;0:19.809;0:29.613;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;36;1:12.564;0;;23.059;0;19.788;0;29.717;0;123.8;44:51.805;20:52:12.606;0:23.059;0:19.788;0:29.717;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;37;1:12.487;0;;22.888;2;19.973;0;29.626;0;123.9;46:04.292;20:53:25.093;0:22.888;0:19.973;0:29.626;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;38;1:12.535;0;;23.132;0;19.847;0;29.556;0;123.8;47:16.827;20:54:37.628;0:23.132;0:19.847;0:29.556;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;39;1:13.774;0;;22.985;0;20.121;0;30.668;0;121.8;48:30.601;20:55:51.402;0:22.985;0:20.121;0:30.668;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
33;1;0;26.032;0;;;0;;0;;0;263.4;26.032;20:07:46.833;;;;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;1;2:00.832;0;;35.895;0;36.190;0;48.747;0;74.3;2:26.864;20:09:47.665;0:35.895;0:36.190;0:48.747;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;2;1:15.912;0;;25.232;0;20.677;0;30.003;0;118.3;3:42.776;20:11:03.577;0:25.232;0:20.677;0:30.003;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;3;1:14.110;0;;23.917;0;20.358;0;29.835;0;121.2;4:56.886;20:12:17.687;0:23.917;0:20.358;0:29.835;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;4;1:13.016;0;;23.598;0;20.078;0;29.340;0;123.0;6:09.902;20:13:30.703;0:23.598;0:20.078;0:29.340;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;5;1:12.321;0;;23.333;0;19.783;0;29.205;0;124.2;7:22.223;20:14:43.024;0:23.333;0:19.783;0:29.205;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;6;1:12.099;0;;23.220;0;19.691;0;29.188;0;124.6;8:34.322;20:15:55.123;0:23.220;0:19.691;0:29.188;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;7;1:11.951;0;;23.137;0;19.733;0;29.081;0;124.8;9:46.273;20:17:07.074;0:23.137;0:19.733;0:29.081;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;8;1:12.135;0;;23.120;0;19.702;0;29.313;0;124.5;10:58.408;20:18:19.209;0:23.120;0:19.702;0:29.313;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;9;1:11.776;0;;23.064;0;19.528;0;29.184;0;125.1;12:10.184;20:19:30.985;0:23.064;0:19.528;0:29.184;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;10;1:14.126;0;;23.151;0;19.593;0;31.382;0;121.2;13:24.310;20:20:45.111;0:23.151;0:19.593;0:31.382;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
