NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
25;1;22;1:10.146;0;;20.330;2;21.813;0;28.003;0;121.6;26:01.347;15:29:53.424;0:20.330;0:21.813;0:28.003;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;23;1:10.185;0;;20.331;0;21.811;0;28.043;0;121.6;27:11.532;15:31:03.609;0:20.331;0:21.811;0:28.043;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;24;1:10.929;0;;20.632;0;22.086;0;28.211;0;120.3;28:22.461;15:32:14.538;0:20.632;0:22.086;0:28.211;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;25;1:10.643;0;;20.489;0;22.060;0;28.094;0;120.8;29:33.104;15:33:25.181;0:20.489;0:22.060;0:28.094;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;26;1:10.437;0;;20.486;0;21.838;0;28.113;0;121.1;30:43.541;15:34:35.618;0:20.486;0:21.838;0:28.113;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;27;1:10.263;0;;20.362;0;21.877;0;28.024;0;121.4;31:53.804;15:35:45.881;0:20.362;0:21.877;0:28.024;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;28;1:10.371;0;;20.413;0;21.859;0;28.099;0;121.2;33:04.175;15:36:56.252;0:20.413;0:21.859;0:28.099;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;29;1:10.403;0;;20.528;0;21.852;0;28.023;0;121.2;34:14.578;15:38:06.655;0:20.528;0:21.852;0:28.023;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;30;1:10.324;0;;20.410;0;21.772;0;28.142;0;121.3;35:24.902;15:39:16.979;0:20.410;0:21.772;0:28.142;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;31;1:10.408;0;;20.473;0;21.852;0;28.083;0;121.2;36:35.310;15:40:27.387;0:20.473;0:21.852;0:28.083;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;32;1:10.248;0;;20.406;0;21.824;0;28.018;0;121.5;37:45.558;15:41:37.635;0:20.406;0:21.824;0:28.018;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;33;1:10.243;0;;20.434;0;21.742;0;28.067;0;121.5;38:55.801;15:42:47.878;0:20.434;0:21.742;0:28.067;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;34;1:10.298;0;;20.368;0;21.838;0;28.092;0;121.4;40:06.099;15:43:58.176;0:20.368;0:21.838;0:28.092;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;35;1:10.249;0;;20.472;0;21.741;0;28.036;0;121.5;41:16.348;15:45:08.425;0:20.472;0:21.741;0:28.036;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;36;1:10.633;0;;20.532;0;21.966;0;28.135;0;120.8;42:26.981;15:46:19.058;0:20.532;0:21.966;0:28.135;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
27;1;1;1:17.460;0;;26.588;0;22.425;0;28.447;0;110.1;1:17.460;15:05:09.537;0:26.588;0:22.425;0:28.447;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;2;1:11.161;0;;20.687;0;22.075;0;28.399;0;119.9;2:28.621;15:06:20.698;0:20.687;0:22.075;0:28.399;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;3;1:10.496;0;;20.562;0;21.853;0;28.081;0;121.0;3:39.117;15:07:31.194;0:20.562;0:21.853;0:28.081;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;4;1:11.044;0;;20.702;0;22.049;0;28.293;0;120.1;4:50.161;15:08:42.238;0:20.702;0:22.049;0:28.293;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;5;1:10.542;0;;20.415;0;21.743;0;28.384;0;120.9;6:00.703;15:09:52.780;0:20.415;0:21.743;0:28.384;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;6;1:11.861;0;;20.525;0;21.699;0;29.637;0;118.7;7:12.564;15:11:04.641;0:20.525;0:21.699;0:29.637;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;7;1:09.837;0;;20.313;0;21.615;0;27.909;0;122.2;8:22.401;15:12:14.478;0:20.313;0:21.615;0:27.909;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;8;1:10.699;0;;20.521;0;21.818;0;28.360;0;120.7;9:33.100;15:13:25.177;0:20.521;0:21.818;0:28.360;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;9;1:10.292;0;;20.549;0;21.679;0;28.064;0;121.4;10:43.392;15:14:35.469;0:20.549;0:21.679;0:28.064;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;10;1:10.563;0;;20.563;0;21.890;0;28.110;0;120.9;11:53.955;15:15:46.032;0:20.563;0:21.890;0:28.110;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;11;1:10.360;0;;20.390;0;21.832;0;28.138;0;121.3;13:04.315;15:16:56.392;0:20.390;0:21.832;0:28.138;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;12;1:10.188;0;;20.436;0;21.602;0;28.150;0;121.6;14:14.503;15:18:06.580;0:20.436;0:21.602;0:28.150;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;13;1:10.444;0;;20.601;0;21.776;0;28.067;0;121.1;15:24.947;15:19:17.024;0:20.601;0:21.776;0:28.067;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;14;1:10.525;0;;20.538;0;21.849;0;28.138;0;121.0;16:35.472;15:20:27.549;0:20.538;0:21.849;0:28.138;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;15;1:11.942;0;;20.612;0;21.880;0;29.450;0;118.6;17:47.414;15:21:39.491;0:20.612;0:21.880;0:29.450;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;16;1:10.069;0;;20.370;0;21.743;0;27.956;0;121.8;18:57.483;15:22:49.560;0:20.370;0:21.743;0:27.956;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;17;1:10.056;0;;20.758;0;21.577;2;27.721;3;121.8;20:07.539;15:23:59.616;0:20.758;0:21.577;0:27.721;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;18;1:09.824;2;;20.277;2;21.641;0;27.906;0;122.2;21:17.363;15:25:09.440;0:20.277;0:21.641;0:27.906;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;19;1:09.958;0;;20.343;0;21.604;0;28.011;0;122.0;22:27.321;15:26:19.398;0:20.343;0:21.604;0:28.011;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;20;1:10.389;0;;20.659;0;21.686;0;28.044;0;121.2;23:37.710;15:27:29.787;0:20.659;0:21.686;0:28.044;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;21;1:10.339;0;;20.567;0;21.720;0;28.052;0;121.3;24:48.049;15:28:40.126;0:20.567;0:21.720;0:28.052;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;22;1:10.395;0;;20.572;0;21.717;0;28.106;0;121.2;25:58.444;15:29:50.521;0:20.572;0:21.717;0:28.106;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;23;1:10.276;0;;20.418;0;21.782;0;28.076;0;121.4;27:08.720;15:31:00.797;0:20.418;0:21.782;0:28.076;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;24;1:12.121;0;;22.140;0;22.018;0;27.963;0;118.3;28:20.841;15:32:12.918;0:22.140;0:22.018;0:27.963;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;25;1:10.284;0;;20.433;0;21.789;0;28.062;0;121.4;29:31.125;15:33:23.202;0:20.433;0:21.789;0:28.062;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;26;1:09.981;0;;20.434;0;21.641;0;27.906;0;121.9;30:41.106;15:34:33.183;0:20.434;0:21.641;0:27.906;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;27;1:10.171;0;;20.510;0;21.705;0;27.956;0;121.6;31:51.277;15:35:43.354;0:20.510;0:21.705;0:27.956;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;28;1:10.124;0;;20.433;0;21.657;0;28.034;0;121.7;33:01.401;15:36:53.478;0:20.433;0:21.657;0:28.034;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;29;1:10.377;0;;20.523;0;21.754;0;28.100;0;121.2;34:11.778;15:38:03.855;0:20.523;0:21.754;0:28.100;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;30;1:10.145;0;;20.422;0;21.762;0;27.961;0;121.6;35:21.923;15:39:14.000;0:20.422;0:21.762;0:27.961;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;31;1:10.275;0;;20.393;0;21.803;0;28.079;0;121.4;36:32.198;15:40:24.275;0:20.393;0:21.803;0:28.079;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;32;1:10.119;0;;20.424;0;21.676;0;28.019;0;121.7;37:42.317;15:41:34.394;0:20.424;0:21.676;0:28.019;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;33;1:09.965;0;;20.334;0;21.635;0;27.996;0;121.9;38:52.282;15:42:44.359;0:20.334;0:21.635;0:27.996;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;34;1:10.060;0;;20.453;0;21.579;0;28.028;0;121.8;40:02.342;15:43:54.419;0:20.453;0:21.579;0:28.028;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;35;1:09.987;0;;20.373;0;21.633;0;27.981;0;121.9;41:12.329;15:45:04.406;0:20.373;0:21.633;0:27.981;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;36;1:10.143;0;;20.359;0;21.738;0;28.046;0;121.6;42:22.472;15:46:14.549;0:20.359;0:21.738;0:28.046;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
3;1;1;1:24.233;0;;29.795;0;24.837;0;29.601;0;101.3;1:24.233;15:05:16.310;0:29.795;0:24.837;0:29.601;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;2;1:11.823;0;;20.797;0;22.326;0;28.700;0;118.8;2:36.056;15:06:28.133;0:20.797;0:22.326;0:28.700;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;3;1:11.401;0;;20.609;0;22.129;0;28.663;0;119.5;3:47.457;15:07:39.534;0:20.609;0:22.129;0:28.663;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;4;1:13.348;0;;20.777;0;22.174;0;30.397;0;116.3;5:00.805;15:08:52.882;0:20.777;0:22.174;0:30.397;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;5;1:10.872;0;;20.588;0;21.965;0;28.319;0;120.4;6:11.677;15:10:03.754;0:20.588;0:21.965;0:28.319;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;6;1:10.802;0;;20.486;0;22.031;0;28.285;0;120.5;7:22.479;15:11:14.556;0:20.486;0:22.031;0:28.285;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;7;1:10.783;0;;20.611;0;21.913;0;28.259;0;120.5;8:33.262;15:12:25.339;0:20.611;0:21.913;0:28.259;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;8;1:10.760;0;;20.534;0;21.877;0;28.349;0;120.6;9:44.022;15:13:36.099;0:20.534;0:21.877;0:28.349;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;9;1:10.532;0;;20.516;0;21.841;0;28.175;0;121.0;10:54.554;15:14:46.631;0:20.516;0:21.841;0:28.175;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;10;1:11.173;0;;20.569;0;22.054;0;28.550;0;119.9;12:05.727;15:15:57.804;0:20.569;0:22.054;0:28.550;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;11;1:10.858;0;;20.542;0;22.027;0;28.289;0;120.4;13:16.585;15:17:08.662;0:20.542;0:22.027;0:28.289;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;12;1:10.952;0;;20.647;0;21.979;0;28.326;0;120.3;14:27.537;15:18:19.614;0:20.647;0:21.979;0:28.326;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;13;1:11.327;0;;20.677;0;22.054;0;28.596;0;119.6;15:38.864;15:19:30.941;0:20.677;0:22.054;0:28.596;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;14;1:12.696;0;;20.584;0;22.112;0;30.000;0;117.4;16:51.560;15:20:43.637;0:20.584;0:22.112;0:30.000;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;15;1:10.341;2;;20.514;0;21.796;2;28.031;2;121.3;18:01.901;15:21:53.978;0:20.514;0:21.796;0:28.031;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;16;1:10.404;0;;20.442;0;21.876;0;28.086;0;121.2;19:12.305;15:23:04.382;0:20.442;0:21.876;0:28.086;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;17;1:10.487;0;;20.397;2;21.881;0;28.209;0;121.0;20:22.792;15:24:14.869;0:20.397;0:21.881;0:28.209;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;18;1:10.775;0;;20.460;0;21.999;0;28.316;0;120.6;21:33.567;15:25:25.644;0:20.460;0:21.999;0:28.316;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;19;1:10.759;0;;20.536;0;21.919;0;28.304;0;120.6;22:44.326;15:26:36.403;0:20.536;0:21.919;0:28.304;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;20;1:10.861;0;;20.658;0;21.915;0;28.288;0;120.4;23:55.187;15:27:47.264;0:20.658;0:21.915;0:28.288;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;21;1:10.878;0;;20.569;0;22.002;0;28.307;0;120.4;25:06.065;15:28:58.142;0:20.569;0:22.002;0:28.307;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;22;1:10.918;0;;20.623;0;22.045;0;28.250;0;120.3;26:16.983;15:30:09.060;0:20.623;0:22.045;0:28.250;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;23;1:10.875;0;;20.627;0;21.920;0;28.328;0;120.4;27:27.858;15:31:19.935;0:20.627;0:21.920;0:28.328;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;24;1:10.976;0;;20.585;0;22.119;0;28.272;0;120.2;28:38.834;15:32:30.911;0:20.585;0:22.119;0:28.272;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;25;1:10.917;0;;20.776;0;21.825;0;28.316;0;120.3;29:49.751;15:33:41.828;0:20.776;0:21.825;0:28.316;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;26;1:10.713;0;;20.447;0;21.858;0;28.408;0;120.7;31:00.464;15:34:52.541;0:20.447;0:21.858;0:28.408;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;27;1:12.099;0;;20.615;0;23.163;0;28.321;0;118.3;32:12.563;15:36:04.640;0:20.615;0:23.163;0:28.321;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;28;1:11.272;0;;21.218;0;21.887;0;28.167;0;119.7;33:23.835;15:37:15.912;0:21.218;0:21.887;0:28.167;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;29;1:10.955;0;;20.571;0;22.068;0;28.316;0;120.2;34:34.790;15:38:26.867;0:20.571;0:22.068;0:28.316;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;30;1:13.342;0;;22.210;0;22.593;0;28.539;0;116.3;35:48.132;15:39:40.209;0:22.210;0:22.593;0:28.539;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;31;1:10.931;0;;20.748;0;21.936;0;28.247;0;120.3;36:59.063;15:40:51.140;0:20.748;0:21.936;0:28.247;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;32;1:11.391;0;;20.685;0;22.415;0;28.291;0;119.5;38:10.454;15:42:02.531;0:20.685;0:22.415;0:28.291;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;33;1:11.055;0;;20.763;0;22.033;0;28.259;0;120.1;39:21.509;15:43:13.586;0:20.763;0:22.033;0:28.259;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;34;1:10.829;0;;20.774;0;21.959;0;28.096;0;120.5;40:32.338;15:44:24.415;0:20.774;0:21.959;0:28.096;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;35;1:10.804;0;;20.636;0;22.026;0;28.142;0;120.5;41:43.142;15:45:35.219;0:20.636;0:22.026;0:28.142;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;36;1:10.955;0;;20.495;0;22.000;0;28.460;0;120.2;42:54.097;15:46:46.174;0:20.495;0:22.000;0:28.460;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
33;1;1;1:22.360;0;;28.748;0;24.515;0;29.097;0;103.6;1:22.360;15:05:14.437;0:28.748;0:24.515;0:29.097;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;2;1:11.676;0;;20.847;0;22.258;0;28.571;0;119.0;2:34.036;15:06:26.113;0:20.847;0:22.258;0:28.571;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;3;1:11.312;0;;20.683;0;22.287;0;28.342;0;119.6;3:45.348;15:07:37.425;0:20.683;0:22.287;0:28.342;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;4;1:10.953;0;;20.567;0;21.983;0;28.403;0;120.2;4:56.301;15:08:48.378;0:20.567;0:21.983;0:28.403;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;5;1:11.298;0;;20.657;0;22.057;0;28.584;0;119.7;6:07.599;15:09:59.676;0:20.657;0:22.057;0:28.584;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;6;1:11.877;0;;20.492;2;23.100;0;28.285;0;118.7;7:19.476;15:11:11.553;0:20.492;0:23.100;0:28.285;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;7;1:10.959;0;;20.589;0;21.996;0;28.374;0;120.2;8:30.435;15:12:22.512;0:20.589;0:21.996;0:28.374;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;8;1:10.760;0;;20.578;0;21.895;0;28.287;0;120.6;9:41.195;15:13:33.272;0:20.578;0:21.895;0:28.287;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;9;1:10.718;0;;20.677;0;21.828;0;28.213;0;120.6;10:51.913;15:14:43.990;0:20.677;0:21.828;0:28.213;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;10;1:12.867;0;;20.605;0;22.236;0;30.026;0;117.1;12:04.780;15:15:56.857;0:20.605;0:22.236;0:30.026;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;11;1:10.616;0;;20.534;0;21.896;0;28.186;0;120.8;13:15.396;15:17:07.473;0:20.534;0:21.896;0:28.186;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;12;1:10.990;0;;20.533;0;22.026;0;28.431;0;120.2;14:26.386;15:18:18.463;0:20.533;0:22.026;0:28.431;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;13;1:11.413;0;;21.297;0;22.025;0;28.091;0;119.5;15:37.799;15:19:29.876;0:21.297;0:22.025;0:28.091;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;14;1:10.606;0;;20.627;0;21.797;0;28.182;0;120.8;16:48.405;15:20:40.482;0:20.627;0:21.797;0:28.182;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;15;1:10.574;0;;20.622;0;21.883;0;28.069;0;120.9;17:58.979;15:21:51.056;0:20.622;0:21.883;0:28.069;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;16;1:10.598;0;;20.621;0;21.776;0;28.201;0;120.9;19:09.577;15:23:01.654;0:20.621;0:21.776;0:28.201;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;17;1:10.410;2;;20.522;0;21.762;0;28.126;0;121.2;20:19.987;15:24:12.064;0:20.522;0:21.762;0:28.126;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;18;1:10.839;0;;20.788;0;21.898;0;28.153;0;120.4;21:30.826;15:25:22.903;0:20.788;0:21.898;0:28.153;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;19;1:12.183;0;;20.575;0;21.785;0;29.823;0;118.2;22:43.009;15:26:35.086;0:20.575;0:21.785;0:29.823;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;20;1:10.813;0;;20.710;0;21.869;0;28.234;0;120.5;23:53.822;15:27:45.899;0:20.710;0:21.869;0:28.234;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;21;1:10.936;0;;20.609;0;22.104;0;28.223;0;120.3;25:04.758;15:28:56.835;0:20.609;0:22.104;0:28.223;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;22;1:10.460;0;;20.627;0;21.697;2;28.136;0;121.1;26:15.218;15:30:07.295;0:20.627;0:21.697;0:28.136;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;23;1:10.967;0;;20.645;0;22.003;0;28.319;0;120.2;27:26.185;15:31:18.262;0:20.645;0:22.003;0:28.319;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;24;1:10.927;0;;20.747;0;21.935;0;28.245;0;120.3;28:37.112;15:32:29.189;0:20.747;0:21.935;0:28.245;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;25;1:10.806;0;;20.665;0;21.880;0;28.261;0;120.5;29:47.918;15:33:39.995;0:20.665;0:21.880;0:28.261;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;26;1:10.828;0;;20.579;0;21.852;0;28.397;0;120.5;30:58.746;15:34:50.823;0:20.579;0:21.852;0:28.397;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;27;1:11.023;0;;20.785;0;21.937;0;28.301;0;120.1;32:09.769;15:36:01.846;0:20.785;0:21.937;0:28.301;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;28;1:10.814;0;;20.618;0;21.924;0;28.272;0;120.5;33:20.583;15:37:12.660;0:20.618;0:21.924;0:28.272;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;29;1:11.209;0;;20.861;0;22.019;0;28.329;0;119.8;34:31.792;15:38:23.869;0:20.861;0:22.019;0:28.329;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;30;1:10.954;0;;20.573;0;22.016;0;28.365;0;120.2;35:42.746;15:39:34.823;0:20.573;0:22.016;0:28.365;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;31;1:11.605;0;;20.870;0;22.050;0;28.685;0;119.2;36:54.351;15:40:46.428;0:20.870;0:22.050;0:28.685;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;32;1:11.038;0;;20.897;0;22.000;0;28.141;0;120.1;38:05.389;15:41:57.466;0:20.897;0:22.000;0:28.141;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;33;1:11.918;0;;21.735;0;21.968;0;28.215;0;118.6;39:17.307;15:43:09.384;0:21.735;0:21.968;0:28.215;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;34;1:11.296;0;;20.640;0;22.099;0;28.557;0;119.7;40:28.603;15:44:20.680;0:20.640;0:22.099;0:28.557;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;35;1:10.564;0;;20.788;0;21.760;0;28.016;2;120.9;41:39.167;15:45:31.244;0:20.788;0:21.760;0:28.016;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;36;1:11.652;0;;20.973;0;22.177;0;28.502;0;119.1;42:50.819;15:46:42.896;0:20.973;0:22.177;0:28.502;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
36;1;1;1:24.730;0;;30.026;0;24.812;0;29.892;0;100.7;1:24.730;15:05:16.807;0:30.026;0:24.812;0:29.892;;David BECKMANN;;;;Avalanche Andretti Formula E;;;false;
36;1;2;1:12.447;0;;20.796;0;23.236;0;28.415;0;117.8;2:37.177;15:06:29.254;0:20.796;0:23.236;0:28.415;;David BECKMANN;;;;Avalanche Andretti Formula E;;;false;
36;1;3;1:11.275;0;;20.639;0;22.239;0;28.397;0;119.7;3:48.452;15:07:40.529;0:20.639;0:22.239;0:28.397;;David BECKMANN;;;;Avalanche Andretti Formula E;;;false;
36;1;4;1:12.847;0;;20.602;0;21.999;0;30.246;0;117.1;5:01.299;15:08:53.376;0:20.602;0:21.999;0:30.246;;David BECKMANN;;;;Avalanche Andretti Formula E;;;false;
36;1;5;1:11.000;0;;20.617;0;22.152;0;28.231;0;120.2;6:12.299;15:10:04.376;0:20.617;0:22.152;0:28.231;;David BECKMANN;;;;Avalanche Andretti Formula E;;;false;
36;1;6;1:10.959;0;;20.612;0;22.056;0;28.291;0;120.2;7:23.258;15:11:15.335;0:20.612;0:22.056;0:28.291;;David BECKMANN;;;;Avalanche Andretti Formula E;;;false;
36;1;7;1:10.938;0;;20.594;0;21.893;0;28.451;0;120.3;8:34.196;15:12:26.273;0:20.594;0:21.893;0:28.451;;David BECKMANN;;;;Avalanche Andretti Formula E;;;false;
36;1;8;1:10.735;0;;20.660;0;21.845;0;28.230;0;120.6;9:44.931;15:13:37.008;0:20.660;0:21.845;0:28.230;;David BECKMANN;;;;Avalanche Andretti Formula E;;;false;
36;1;9;1:10.795;0;;20.659;0;21.934;0;28.202;0;120.5;10:55.726;15:14:47.803;0:20.659;0:21.934;0:28.202;;David BECKMANN;;;;Avalanche Andretti Formula E;;;false;
36;1;10;1:10.863;0;;20.792;0;21.855;0;28.216;0;120.4;12:06.589;15:15:58.666;0:20.792;0:21.855;0:28.216;;David BECKMANN;;;;Avalanche Andretti Formula E;;;false;
