NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
4;1;24;1:16.244;0;;24.235;0;30.072;0;21.937;0;138.5;39:56.108;14:43:48.310;0:24.235;0:30.072;0:21.937;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;25;1:15.724;0;;24.010;0;29.637;0;22.077;0;139.4;41:11.832;14:45:04.034;0:24.010;0:29.637;0:22.077;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;26;1:15.836;0;;23.895;0;29.644;0;22.297;0;139.2;42:27.668;14:46:19.870;0:23.895;0:29.644;0:22.297;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;27;1:15.714;0;;24.401;0;29.323;0;21.990;0;139.5;43:43.382;14:47:35.584;0:24.401;0:29.323;0:21.990;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;28;1:15.279;0;;23.745;0;29.509;0;22.025;0;140.3;44:58.661;14:48:50.863;0:23.745;0:29.509;0:22.025;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;29;1:15.655;0;;23.973;0;29.584;0;22.098;0;139.6;46:14.316;14:50:06.518;0:23.973;0:29.584;0:22.098;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;30;1:14.799;2;;23.713;0;29.202;2;21.884;0;141.2;47:29.115;14:51:21.317;0:23.713;0:29.202;0:21.884;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;31;1:15.406;0;;23.851;0;29.555;0;22.000;0;140.0;48:44.521;14:52:36.723;0:23.851;0:29.555;0:22.000;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;32;1:15.473;0;;23.857;0;29.495;0;22.121;0;139.9;49:59.994;14:53:52.196;0:23.857;0:29.495;0:22.121;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;33;1:15.191;0;;23.890;0;29.432;0;21.869;2;140.4;51:15.185;14:55:07.387;0:23.890;0:29.432;0:21.869;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;34;1:15.117;0;;23.734;0;29.464;0;21.919;0;140.6;52:30.302;14:56:22.504;0:23.734;0:29.464;0:21.919;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;35;1:15.985;0;;23.840;0;29.690;0;22.455;0;139.0;53:46.287;14:57:38.489;0:23.840;0:29.690;0:22.455;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
48;1;0;2:14.350;0;B;43.267;0;34.888;0;56.195;0;70.8;2:14.350;14:06:06.552;0:43.267;0:34.888;0:56.195;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;1;1:22.545;0;;29.576;0;30.259;0;22.710;0;127.9;3:36.895;14:07:29.097;0:29.576;0:30.259;0:22.710;;Edoardo MORTARA;0:00:40.161;;;Maserati MSG Racing;;;false;
48;1;2;1:17.575;0;;24.755;0;30.262;0;22.558;0;136.1;4:54.470;14:08:46.672;0:24.755;0:30.262;0:22.558;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;3;1:17.232;0;;24.513;0;30.138;0;22.581;0;136.7;6:11.702;14:10:03.904;0:24.513;0:30.138;0:22.581;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;4;1:17.172;0;;24.615;0;30.169;0;22.388;0;136.8;7:28.874;14:11:21.076;0:24.615;0:30.169;0:22.388;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;5;1:19.632;0;;26.727;0;30.360;0;22.545;0;132.6;8:48.506;14:12:40.708;0:26.727;0:30.360;0:22.545;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;6;1:16.891;2;;24.473;0;30.012;0;22.406;0;137.3;10:05.397;14:13:57.599;0:24.473;0:30.012;0:22.406;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;7;1:19.926;0;;24.476;0;30.177;0;25.273;0;132.1;11:25.323;14:15:17.525;0:24.476;0:30.177;0:25.273;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;8;1:29.489;0;;30.630;0;35.147;0;23.712;0;118.0;12:54.812;14:16:47.014;0:30.630;0:35.147;0:23.712;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;9;2:29.706;0;;29.260;0;1:06.450;0;53.996;0;70.5;15:24.518;14:19:16.720;0:29.260;1:06.450;0:53.996;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;10;3:06.652;0;;1:15.873;0;1:07.288;0;43.491;0;56.6;18:31.170;14:22:23.372;1:15.873;1:07.288;0:43.491;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;11;1:48.446;0;;44.169;0;33.969;0;30.308;0;97.4;20:19.616;14:24:11.818;0:44.169;0:33.969;0:30.308;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;12;1:18.862;0;;26.794;0;29.826;2;22.242;0;133.9;21:38.478;14:25:30.680;0:26.794;0:29.826;0:22.242;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;13;1:17.672;0;;24.598;0;30.862;0;22.212;0;135.9;22:56.150;14:26:48.352;0:24.598;0:30.862;0:22.212;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;14;1:18.411;0;;25.069;0;30.780;0;22.562;0;134.7;24:14.561;14:28:06.763;0:25.069;0:30.780;0:22.562;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;15;1:18.325;0;;24.971;0;31.145;0;22.209;0;134.8;25:32.886;14:29:25.088;0:24.971;0:31.145;0:22.209;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;16;1:50.799;0;;34.101;0;45.807;0;30.891;0;95.3;27:23.685;14:31:15.887;0:34.101;0:45.807;0:30.891;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;17;2:59.659;0;;51.029;0;1:20.178;0;48.452;0;58.8;30:23.344;14:34:15.546;0:51.029;1:20.178;0:48.452;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;18;1:53.005;0;;46.774;0;39.415;0;26.816;0;93.4;32:16.349;14:36:08.551;0:46.774;0:39.415;0:26.816;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;19;1:16.984;0;;24.401;0;30.429;0;22.154;2;137.2;33:33.333;14:37:25.535;0:24.401;0:30.429;0:22.154;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
5;1;0;1:21.549;0;;27.872;0;30.956;0;22.721;0;116.6;1:21.549;14:05:13.751;0:27.872;0:30.956;0:22.721;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;1;1:18.393;0;;24.846;0;30.901;0;22.646;0;134.7;2:39.942;14:06:32.144;0:24.846;0:30.901;0:22.646;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;2;1:18.150;0;;25.112;0;30.594;0;22.444;0;135.1;3:58.092;14:07:50.294;0:25.112;0:30.594;0:22.444;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;3;1:17.659;0;;24.479;0;30.542;0;22.638;0;136.0;5:15.751;14:09:07.953;0:24.479;0:30.542;0:22.638;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;4;1:17.202;0;;24.381;0;30.411;0;22.410;0;136.8;6:32.953;14:10:25.155;0:24.381;0:30.411;0:22.410;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;5;1:17.385;0;;24.907;0;30.312;0;22.166;0;136.4;7:50.338;14:11:42.540;0:24.907;0:30.312;0:22.166;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;6;1:16.172;0;;24.270;0;29.974;0;21.928;0;138.6;9:06.510;14:12:58.712;0:24.270;0:29.974;0:21.928;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;7;1:18.206;0;;25.403;0;30.344;0;22.459;0;135.0;10:24.716;14:14:16.918;0:25.403;0:30.344;0:22.459;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;8;1:30.009;0;;25.075;0;31.606;0;33.328;0;117.3;11:54.725;14:15:46.927;0:25.075;0:31.606;0:33.328;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;9;3:14.804;0;;56.759;0;1:26.218;0;51.827;0;54.2;15:09.529;14:19:01.731;0:56.759;1:26.218;0:51.827;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;10;3:08.839;0;;1:16.995;0;1:09.979;0;41.865;0;55.9;18:18.368;14:22:10.570;1:16.995;1:09.979;0:41.865;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;11;1:56.433;0;;44.568;0;38.577;0;33.288;0;90.7;20:14.801;14:24:07.003;0:44.568;0:38.577;0:33.288;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;12;1:18.173;0;;24.581;0;31.004;0;22.588;0;135.1;21:32.974;14:25:25.176;0:24.581;0:31.004;0:22.588;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;13;1:19.154;0;;25.256;0;31.109;0;22.789;0;133.4;22:52.128;14:26:44.330;0:25.256;0:31.109;0:22.789;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;14;1:18.811;0;;25.032;0;31.511;0;22.268;0;134.0;24:10.939;14:28:03.141;0:25.032;0:31.511;0:22.268;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;15;1:18.939;0;;25.511;0;31.347;0;22.081;0;133.8;25:29.878;14:29:22.080;0:25.511;0:31.347;0:22.081;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;16;1:48.029;0;;29.687;0;45.681;0;32.661;0;97.7;27:17.907;14:31:10.109;0:29.687;0:45.681;0:32.661;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;17;2:57.286;0;;49.291;0;1:21.005;0;46.990;0;59.6;30:15.193;14:34:07.395;0:49.291;1:21.005;0:46.990;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;18;1:58.432;0;;48.397;0;41.879;0;28.156;0;89.2;32:13.625;14:36:05.827;0:48.397;0:41.879;0:28.156;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;19;1:16.728;0;;24.447;0;30.305;0;21.976;0;137.6;33:30.353;14:37:22.555;0:24.447;0:30.305;0:21.976;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;20;1:17.399;0;;25.565;0;29.831;0;22.003;0;136.4;34:47.752;14:38:39.954;0:25.565;0:29.831;0:22.003;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;21;1:15.085;0;;23.964;0;29.338;0;21.783;0;140.6;36:02.837;14:39:55.039;0:23.964;0:29.338;0:21.783;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;22;1:16.995;0;;25.435;0;29.820;0;21.740;0;137.1;37:19.832;14:41:12.034;0:25.435;0:29.820;0:21.740;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;23;1:14.542;0;;23.781;0;28.958;0;21.803;0;141.6;38:34.374;14:42:26.576;0:23.781;0:28.958;0:21.803;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;24;1:14.966;0;;23.966;0;29.102;0;21.898;0;140.8;39:49.340;14:43:41.542;0:23.966;0:29.102;0:21.898;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;25;1:14.623;0;;23.900;0;28.961;0;21.762;0;141.5;41:03.963;14:44:56.165;0:23.900;0:28.961;0:21.762;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;26;1:14.860;0;;23.943;0;29.062;0;21.855;0;141.0;42:18.823;14:46:11.025;0:23.943;0:29.062;0:21.855;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;27;1:14.578;0;;23.814;0;29.025;0;21.739;0;141.6;43:33.401;14:47:25.603;0:23.814;0:29.025;0:21.739;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;28;1:14.130;2;;23.652;0;28.756;2;21.722;2;142.4;44:47.531;14:48:39.733;0:23.652;0:28.756;0:21.722;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;29;1:14.831;0;;23.677;0;29.339;0;21.815;0;141.1;46:02.362;14:49:54.564;0:23.677;0:29.339;0:21.815;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;30;1:14.383;0;;23.612;0;28.902;0;21.869;0;142.0;47:16.745;14:51:08.947;0:23.612;0:28.902;0:21.869;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;31;1:15.372;0;;23.764;0;29.665;0;21.943;0;140.1;48:32.117;14:52:24.319;0:23.764;0:29.665;0:21.943;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;32;1:15.324;0;;23.989;0;29.296;0;22.039;0;140.2;49:47.441;14:53:39.643;0:23.989;0:29.296;0:22.039;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;33;1:14.731;0;;23.721;0;29.158;0;21.852;0;141.3;51:02.172;14:54:54.374;0:23.721;0:29.158;0:21.852;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;34;1:14.875;0;;23.690;0;29.167;0;22.018;0;141.0;52:17.047;14:56:09.249;0:23.690;0:29.167;0:22.018;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;35;1:14.630;0;;23.583;2;28.936;0;22.111;0;141.5;53:31.677;14:57:23.879;0:23.583;0:28.936;0:22.111;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
51;1;0;1:24.165;0;;30.251;0;31.389;0;22.525;0;113.0;1:24.165;14:05:16.367;0:30.251;0:31.389;0:22.525;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;1;1:18.366;0;;24.672;0;31.232;0;22.462;0;134.7;2:42.531;14:06:34.733;0:24.672;0:31.232;0:22.462;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;2;1:17.760;0;;24.845;0;30.722;0;22.193;0;135.8;4:00.291;14:07:52.493;0:24.845;0:30.722;0:22.193;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;3;1:16.990;2;;24.412;0;30.223;0;22.355;0;137.1;5:17.281;14:09:09.483;0:24.412;0:30.223;0:22.355;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;4;1:18.009;0;;25.295;0;30.661;0;22.053;2;135.4;6:35.290;14:10:27.492;0:25.295;0:30.661;0:22.053;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;5;1:17.439;0;;24.390;0;30.962;0;22.087;0;136.3;7:52.729;14:11:44.931;0:24.390;0:30.962;0:22.087;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;6;1:17.754;0;;24.169;0;31.495;0;22.090;0;135.8;9:10.483;14:13:02.685;0:24.169;0:31.495;0:22.090;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;7;1:17.632;0;;23.817;2;31.461;0;22.354;0;136.0;10:28.115;14:14:20.317;0:23.817;0:31.461;0:22.354;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;8;1:32.342;0;;24.055;0;33.735;0;34.552;0;114.3;12:00.457;14:15:52.659;0:24.055;0:33.735;0:34.552;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;9;3:15.147;0;;55.817;0;1:25.807;0;53.523;0;54.1;15:15.604;14:19:07.806;0:55.817;1:25.807;0:53.523;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;10;3:07.912;0;;1:15.378;0;1:09.699;0;42.835;0;56.2;18:23.516;14:22:15.718;1:15.378;1:09.699;0:42.835;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;11;1:53.307;0;;44.326;0;37.368;0;31.613;0;93.2;20:16.823;14:24:09.025;0:44.326;0:37.368;0:31.613;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;12;1:19.020;0;;25.683;0;31.096;0;22.241;0;133.6;21:35.843;14:25:28.045;0:25.683;0:31.096;0:22.241;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;13;1:18.515;0;;25.103;0;30.881;0;22.531;0;134.5;22:54.358;14:26:46.560;0:25.103;0:30.881;0:22.531;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;14;1:18.250;0;;25.593;0;30.120;2;22.537;0;134.9;24:12.608;14:28:04.810;0:25.593;0:30.120;0:22.537;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;15;1:19.069;0;;25.668;0;31.189;0;22.212;0;133.5;25:31.677;14:29:23.879;0:25.668;0:31.189;0:22.212;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;16;1:49.194;0;;32.109;0;45.450;0;31.635;0;96.7;27:20.871;14:31:13.073;0:32.109;0:45.450;0:31.635;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;17;2:58.739;0;;50.390;0;1:20.767;0;47.582;0;59.1;30:19.610;14:34:11.812;0:50.390;1:20.767;0:47.582;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;18;1:55.550;0;;47.964;0;40.245;0;27.341;0;91.4;32:15.160;14:36:07.362;0:47.964;0:40.245;0:27.341;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;19;1:17.838;0;;24.764;0;30.976;0;22.098;0;135.7;33:32.998;14:37:25.200;0:24.764;0:30.976;0:22.098;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
58;1;0;1:21.930;0;;28.127;0;31.140;0;22.663;0;116.1;1:21.930;14:05:14.132;0:28.127;0:31.140;0:22.663;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;1;1:18.475;0;;24.994;0;30.758;0;22.723;0;134.5;2:40.405;14:06:32.607;0:24.994;0:30.758;0:22.723;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;2;1:18.239;0;;25.085;0;30.765;0;22.389;0;135.0;3:58.644;14:07:50.846;0:25.085;0:30.765;0:22.389;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;3;1:17.501;0;;24.346;0;30.535;0;22.620;0;136.2;5:16.145;14:09:08.347;0:24.346;0:30.535;0:22.620;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;4;1:17.477;0;;24.866;0;30.363;0;22.248;0;136.3;6:33.622;14:10:25.824;0:24.866;0:30.363;0:22.248;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;5;1:17.475;0;;25.519;0;29.928;0;22.028;0;136.3;7:51.097;14:11:43.299;0:25.519;0:29.928;0:22.028;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;6;1:16.296;0;;24.349;0;30.007;0;21.940;0;138.4;9:07.393;14:12:59.595;0:24.349;0:30.007;0:21.940;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;7;1:17.998;0;;25.435;0;30.325;0;22.238;0;135.4;10:25.391;14:14:17.593;0:25.435;0:30.325;0:22.238;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;8;1:30.032;0;;24.827;0;31.948;0;33.257;0;117.3;11:55.423;14:15:47.625;0:24.827;0:31.948;0:33.257;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;9;3:14.968;0;;57.002;0;1:26.077;0;51.889;0;54.2;15:10.391;14:19:02.593;0:57.002;1:26.077;0:51.889;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;10;3:08.941;0;;1:17.120;0;1:09.604;0;42.217;0;55.9;18:19.332;14:22:11.534;1:17.120;1:09.604;0:42.217;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;11;1:55.870;0;;44.761;0;38.006;0;33.103;0;91.1;20:15.202;14:24:07.404;0:44.761;0:38.006;0:33.103;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;12;1:18.125;0;;24.840;0;30.835;0;22.450;0;135.2;21:33.327;14:25:25.529;0:24.840;0:30.835;0:22.450;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;13;1:19.313;0;;25.504;0;31.004;0;22.805;0;133.1;22:52.640;14:26:44.842;0:25.504;0:31.004;0:22.805;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;14;1:19.196;0;;25.303;0;31.487;0;22.406;0;133.3;24:11.836;14:28:04.038;0:25.303;0:31.487;0:22.406;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;15;1:19.186;0;;25.435;0;31.414;0;22.337;0;133.3;25:31.022;14:29:23.224;0:25.435;0:31.414;0:22.337;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;16;1:48.191;0;;30.387;0;45.593;0;32.211;0;97.6;27:19.213;14:31:11.415;0:30.387;0:45.593;0:32.211;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;17;2:57.848;0;;49.714;0;1:21.172;0;46.962;0;59.4;30:17.061;14:34:09.263;0:49.714;1:21.172;0:46.962;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;18;1:57.253;0;;48.249;0;41.446;0;27.558;0;90.1;32:14.314;14:36:06.516;0:48.249;0:41.446;0:27.558;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;19;1:16.991;0;;24.715;0;30.230;0;22.046;0;137.1;33:31.305;14:37:23.507;0:24.715;0:30.230;0:22.046;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;20;1:15.103;0;;24.108;0;29.116;0;21.879;0;140.6;34:46.408;14:38:38.610;0:24.108;0:29.116;0:21.879;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;21;1:17.061;0;;25.479;0;29.873;0;21.709;0;137.0;36:03.469;14:39:55.671;0:25.479;0:29.873;0:21.709;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;22;1:15.569;0;;24.647;0;29.250;0;21.672;2;139.7;37:19.038;14:41:11.240;0:24.647;0:29.250;0:21.672;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;23;1:16.057;0;;25.129;0;29.084;0;21.844;0;138.8;38:35.095;14:42:27.297;0:25.129;0:29.084;0:21.844;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;24;1:14.732;0;;23.860;0;29.030;0;21.842;0;141.3;39:49.827;14:43:42.029;0:23.860;0:29.030;0:21.842;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;25;1:14.815;0;;23.939;0;29.156;0;21.720;0;141.1;41:04.642;14:44:56.844;0:23.939;0:29.156;0:21.720;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;26;1:14.832;0;;23.759;0;29.238;0;21.835;0;141.1;42:19.474;14:46:11.676;0:23.759;0:29.238;0:21.835;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;27;1:14.674;0;;23.788;0;29.066;0;21.820;0;141.4;43:34.148;14:47:26.350;0:23.788;0:29.066;0:21.820;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;28;1:14.244;2;;23.716;0;28.818;2;21.710;0;142.2;44:48.392;14:48:40.594;0:23.716;0:28.818;0:21.710;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;29;1:14.542;0;;23.830;0;28.980;0;21.732;0;141.6;46:02.934;14:49:55.136;0:23.830;0:28.980;0:21.732;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;30;1:14.528;0;;23.798;0;28.934;0;21.796;0;141.7;47:17.462;14:51:09.664;0:23.798;0:28.934;0:21.796;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;31;1:15.179;0;;23.627;2;29.598;0;21.954;0;140.4;48:32.641;14:52:24.843;0:23.627;0:29.598;0:21.954;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;32;1:15.430;0;;24.584;0;29.127;0;21.719;0;140.0;49:48.071;14:53:40.273;0:24.584;0:29.127;0:21.719;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;33;1:14.681;0;;23.655;0;29.127;0;21.899;0;141.4;51:02.752;14:54:54.954;0:23.655;0:29.127;0:21.899;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;34;1:15.104;0;;23.721;0;29.575;0;21.808;0;140.6;52:17.856;14:56:10.058;0:23.721;0:29.575;0:21.808;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;35;1:15.083;0;;23.865;0;29.175;0;22.043;0;140.6;53:32.939;14:57:25.141;0:23.865;0:29.175;0:22.043;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
7;1;0;1:22.852;0;;29.484;0;30.746;0;22.622;0;114.8;1:22.852;14:05:15.054;0:29.484;0:30.746;0:22.622;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;1;1:18.514;0;;25.163;0;30.966;0;22.385;0;134.5;2:41.366;14:06:33.568;0:25.163;0:30.966;0:22.385;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;2;1:18.451;0;;25.102;0;30.955;0;22.394;0;134.6;3:59.817;14:07:52.019;0:25.102;0:30.955;0:22.394;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;3;1:17.095;0;;24.502;0;30.052;0;22.541;0;137.0;5:16.912;14:09:09.114;0:24.502;0:30.052;0:22.541;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;4;1:17.197;0;;24.695;0;30.324;0;22.178;0;136.8;6:34.109;14:10:26.311;0:24.695;0:30.324;0:22.178;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;5;1:17.746;0;;24.699;0;30.868;0;22.179;0;135.8;7:51.855;14:11:44.057;0:24.699;0:30.868;0:22.179;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;6;1:17.080;0;;24.609;0;30.392;0;22.079;0;137.0;9:08.935;14:13:01.137;0:24.609;0:30.392;0:22.079;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;7;1:17.011;0;;24.425;0;30.555;0;22.031;0;137.1;10:25.946;14:14:18.148;0:24.425;0:30.555;0:22.031;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;8;1:30.283;0;;24.772;0;32.375;0;33.136;0;117.0;11:56.229;14:15:48.431;0:24.772;0:32.375;0:33.136;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;9;3:15.867;0;;57.322;0;1:26.040;0;52.505;0;53.9;15:12.096;14:19:04.298;0:57.322;1:26.040;0:52.505;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
