NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
33;1;19;1:13.467;0;;26.926;0;22.093;0;24.448;0;115.4;24:26.653;15:28:32.266;0:26.926;0:22.093;0:24.448;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
36;1;1;1:18.907;0;;32.287;0;22.371;0;24.249;0;107.4;1:18.907;15:05:24.520;0:32.287;0:22.371;0:24.249;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;2;1:09.810;0;;24.387;0;21.764;0;23.659;0;121.4;2:28.717;15:06:34.330;0:24.387;0:21.764;0:23.659;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;3;1:10.278;0;;24.274;0;21.717;0;24.287;0;120.6;3:38.995;15:07:44.608;0:24.274;0:21.717;0:24.287;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;4;1:09.639;0;;24.084;0;21.441;0;24.114;0;121.7;4:48.634;15:08:54.247;0:24.084;0:21.441;0:24.114;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;5;1:10.012;0;;24.577;0;21.468;0;23.967;0;121.1;5:58.646;15:10:04.259;0:24.577;0:21.468;0:23.967;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;6;1:10.528;0;;24.546;0;21.596;0;24.386;0;120.2;7:09.174;15:11:14.787;0:24.546;0:21.596;0:24.386;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;7;1:11.587;0;;25.261;0;21.701;0;24.625;0;118.4;8:20.761;15:12:26.374;0:25.261;0:21.701;0:24.625;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;8;1:11.591;0;;25.305;0;22.169;0;24.117;0;118.4;9:32.352;15:13:37.965;0:25.305;0:22.169;0:24.117;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;9;1:10.607;0;;25.032;0;21.437;0;24.138;0;120.1;10:42.959;15:14:48.572;0:25.032;0:21.437;0:24.138;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;10;1:11.972;0;;26.291;0;22.011;0;23.670;0;117.8;11:54.931;15:16:00.544;0:26.291;0:22.011;0:23.670;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;11;1:09.964;0;;25.018;0;21.407;0;23.539;0;121.2;13:04.895;15:17:10.508;0:25.018;0:21.407;0:23.539;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;12;1:32.388;0;;25.067;0;29.726;0;37.595;0;91.8;14:37.283;15:18:42.896;0:25.067;0:29.726;0:37.595;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;13;2:37.043;0;;43.501;0;1:08.141;0;45.401;0;54.0;17:14.326;15:21:19.939;0:43.501;1:08.141;0:45.401;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;14;1:20.046;0;;25.839;0;23.154;0;31.053;0;105.9;18:34.372;15:22:39.985;0:25.839;0:23.154;0:31.053;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;15;1:09.489;0;;24.732;0;21.141;0;23.616;0;122.0;19:43.861;15:23:49.474;0:24.732;0:21.141;0:23.616;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;16;1:08.962;0;;24.122;0;21.253;0;23.587;0;122.9;20:52.823;15:24:58.436;0:24.122;0:21.253;0:23.587;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;17;1:10.677;0;;25.643;0;21.309;0;23.725;0;120.0;22:03.500;15:26:09.113;0:25.643;0:21.309;0:23.725;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;18;1:20.304;0;;24.599;0;21.209;0;34.496;0;105.6;23:23.804;15:27:29.417;0:24.599;0:21.209;0:34.496;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;19;1:10.090;0;;25.655;0;21.079;0;23.356;0;121.0;24:33.894;15:28:39.507;0:25.655;0:21.079;0:23.356;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;20;1:26.850;0;;25.123;0;24.145;0;37.582;0;97.6;26:00.744;15:30:06.357;0:25.123;0:24.145;0:37.582;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;21;3:10.420;0;;56.793;0;1:18.044;0;55.583;0;44.5;29:11.164;15:33:16.777;0:56.793;1:18.044;0:55.583;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;22;2:01.301;0;;57.886;0;38.399;0;25.016;0;69.9;31:12.465;15:35:18.078;0:57.886;0:38.399;0:25.016;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;23;1:10.020;0;;24.182;0;22.837;0;23.001;0;121.1;32:22.485;15:36:28.098;0:24.182;0:22.837;0:23.001;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;24;1:09.466;0;;24.300;0;21.200;0;23.966;0;122.0;33:31.951;15:37:37.564;0:24.300;0:21.200;0:23.966;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;25;1:11.758;0;;26.213;0;21.324;0;24.221;0;118.1;34:43.709;15:38:49.322;0:26.213;0:21.324;0:24.221;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;26;1:09.891;0;;25.378;0;21.046;0;23.467;0;121.3;35:53.600;15:39:59.213;0:25.378;0:21.046;0:23.467;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;27;1:09.942;0;;24.210;0;22.505;0;23.227;0;121.2;37:03.542;15:41:09.155;0:24.210;0:22.505;0:23.227;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;28;1:08.798;0;;24.503;0;20.878;0;23.417;0;123.2;38:12.340;15:42:17.953;0:24.503;0:20.878;0:23.417;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;29;1:08.559;0;;24.755;0;20.792;2;23.012;0;123.7;39:20.899;15:43:26.512;0:24.755;0:20.792;0:23.012;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;30;1:08.177;0;;23.957;0;20.937;0;23.283;0;124.4;40:29.076;15:44:34.689;0:23.957;0:20.937;0:23.283;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;31;1:09.302;0;;24.875;0;21.203;0;23.224;0;122.3;41:38.378;15:45:43.991;0:24.875;0:21.203;0:23.224;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;32;1:07.954;0;;23.905;0;20.986;0;23.063;0;124.8;42:46.332;15:46:51.945;0:23.905;0:20.986;0:23.063;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;33;1:07.827;0;;23.750;0;20.900;0;23.177;0;125.0;43:54.159;15:47:59.772;0:23.750;0:20.900;0:23.177;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;34;1:07.269;2;;23.343;2;20.883;0;23.043;0;126.0;45:01.428;15:49:07.041;0:23.343;0:20.883;0:23.043;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;35;1:07.931;0;;23.751;0;21.007;0;23.173;0;124.8;46:09.359;15:50:14.972;0:23.751;0:21.007;0:23.173;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;36;1:08.117;0;;23.727;0;21.100;0;23.290;0;124.5;47:17.476;15:51:23.089;0:23.727;0:21.100;0:23.290;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;37;1:07.919;0;;23.883;0;21.058;0;22.978;2;124.8;48:25.395;15:52:31.008;0:23.883;0:21.058;0:22.978;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;38;1:07.525;0;;23.558;0;20.846;0;23.121;0;125.6;49:32.920;15:53:38.533;0:23.558;0:20.846;0:23.121;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;39;1:08.028;0;;23.733;0;21.057;0;23.238;0;124.6;50:40.948;15:54:46.561;0:23.733;0:21.057;0:23.238;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;40;1:08.057;0;;23.757;0;21.115;0;23.185;0;124.6;51:49.005;15:55:54.618;0:23.757;0:21.115;0:23.185;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;41;1:08.021;0;;23.802;0;21.050;0;23.169;0;124.6;52:57.026;15:57:02.639;0:23.802;0:21.050;0:23.169;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;42;1:08.324;0;;23.856;0;21.142;0;23.326;0;124.1;54:05.350;15:58:10.963;0:23.856;0:21.142;0:23.326;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;43;1:09.545;0;;24.009;0;21.525;0;24.011;0;121.9;55:14.895;15:59:20.508;0:24.009;0:21.525;0:24.011;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
37;1;1;1:17.525;0;;31.293;0;22.242;0;23.990;0;109.4;1:17.525;15:05:23.138;0:31.293;0:22.242;0:23.990;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:09.904;0;;24.511;0;21.716;0;23.677;0;121.3;2:27.429;15:06:33.042;0:24.511;0:21.716;0:23.677;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;1:09.733;0;;24.266;0;21.746;0;23.721;0;121.6;3:37.162;15:07:42.775;0:24.266;0:21.746;0:23.721;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;1:10.488;0;;24.169;0;22.189;0;24.130;0;120.3;4:47.650;15:08:53.263;0:24.169;0:22.189;0:24.130;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:10.017;0;;24.402;0;21.727;0;23.888;0;121.1;5:57.667;15:10:03.280;0:24.402;0:21.727;0:23.888;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:10.593;0;;24.425;0;21.828;0;24.340;0;120.1;7:08.260;15:11:13.873;0:24.425;0:21.828;0:24.340;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;1:10.320;0;;24.391;0;21.609;0;24.320;0;120.6;8:18.580;15:12:24.193;0:24.391;0:21.609;0:24.320;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:12.603;0;;25.168;0;23.784;0;23.651;0;116.8;9:31.183;15:13:36.796;0:25.168;0:23.784;0:23.651;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;9;1:11.188;0;;24.941;0;21.436;0;24.811;0;119.1;10:42.371;15:14:47.984;0:24.941;0:21.436;0:24.811;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;10;1:11.236;0;;26.289;0;21.310;0;23.637;0;119.0;11:53.607;15:15:59.220;0:26.289;0:21.310;0:23.637;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:10.290;0;;25.481;0;21.396;0;23.413;0;120.6;13:03.897;15:17:09.510;0:25.481;0:21.396;0:23.413;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:31.158;0;;25.272;0;28.931;0;36.955;0;93.0;14:35.055;15:18:40.668;0:25.272;0:28.931;0:36.955;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;2:36.136;0;;44.529;0;1:07.318;0;44.289;0;54.3;17:11.191;15:21:16.804;0:44.529;1:07.318;0:44.289;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:22.423;0;;27.082;0;23.970;0;31.371;0;102.9;18:33.614;15:22:39.227;0:27.082;0:23.970;0:31.371;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:09.472;0;;24.689;0;21.278;0;23.505;0;122.0;19:43.086;15:23:48.699;0:24.689;0:21.278;0:23.505;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;1:09.076;0;;24.073;0;21.239;0;23.764;0;122.7;20:52.162;15:24:57.775;0:24.073;0:21.239;0:23.764;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;17;1:10.463;0;;25.458;0;21.599;0;23.406;0;120.3;22:02.625;15:26:08.238;0:25.458;0:21.599;0:23.406;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;18;1:09.903;0;;24.197;0;21.988;0;23.718;0;121.3;23:12.528;15:27:18.141;0:24.197;0:21.988;0:23.718;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;1:13.284;0;;26.200;0;22.852;0;24.232;0;115.7;24:25.812;15:28:31.425;0:26.200;0:22.852;0:24.232;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;20;1:23.849;0;;24.739;0;21.514;0;37.596;0;101.1;25:49.661;15:29:55.274;0:24.739;0:21.514;0:37.596;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;21;3:42.029;0;B;56.630;0;1:17.116;0;1:28.283;0;38.2;29:31.690;15:33:37.303;0:56.630;1:17.116;1:28.283;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:43.409;0;;41.100;0;37.060;0;25.249;0;82.0;31:15.099;15:35:20.712;0:41.100;0:37.060;0:25.249;;Nick CASSIDY;0:00:55.040;;;Envision Racing;;;false;
37;1;23;1:08.759;0;;24.373;0;21.176;0;23.210;0;123.3;32:23.858;15:36:29.471;0:24.373;0:21.176;0:23.210;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:09.601;0;;24.038;0;21.353;0;24.210;0;121.8;33:33.459;15:37:39.072;0:24.038;0:21.353;0:24.210;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;1:11.326;0;;25.739;0;21.570;0;24.017;0;118.9;34:44.785;15:38:50.398;0:25.739;0:21.570;0:24.017;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;26;1:11.246;0;;26.518;0;21.315;0;23.413;0;119.0;35:56.031;15:40:01.644;0:26.518;0:21.315;0:23.413;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;27;1:08.391;0;;23.876;0;20.932;0;23.583;0;124.0;37:04.422;15:41:10.035;0:23.876;0:20.932;0:23.583;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;28;1:08.649;0;;24.161;0;21.137;0;23.351;0;123.5;38:13.071;15:42:18.684;0:24.161;0:21.137;0:23.351;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;29;1:09.359;0;;24.640;0;21.357;0;23.362;0;122.2;39:22.430;15:43:28.043;0:24.640;0:21.357;0:23.362;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;30;1:08.690;0;;23.858;0;21.196;0;23.636;0;123.4;40:31.120;15:44:36.733;0:23.858;0:21.196;0:23.636;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;31;1:09.828;0;;24.833;0;21.770;0;23.225;0;121.4;41:40.948;15:45:46.561;0:24.833;0:21.770;0:23.225;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;32;1:08.262;0;;23.902;0;21.092;0;23.268;0;124.2;42:49.210;15:46:54.823;0:23.902;0:21.092;0:23.268;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;33;1:07.802;0;;23.918;0;20.784;2;23.100;0;125.0;43:57.012;15:48:02.625;0:23.918;0:20.784;0:23.100;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;34;1:07.858;0;;23.752;0;20.880;0;23.226;0;124.9;45:04.870;15:49:10.483;0:23.752;0:20.880;0:23.226;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;35;1:07.327;0;;23.574;0;20.834;0;22.919;2;125.9;46:12.197;15:50:17.810;0:23.574;0:20.834;0:22.919;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;36;1:07.650;0;;23.796;0;20.879;0;22.975;0;125.3;47:19.847;15:51:25.460;0:23.796;0:20.879;0:22.975;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;37;1:07.763;0;;23.721;0;20.950;0;23.092;0;125.1;48:27.610;15:52:33.223;0:23.721;0:20.950;0:23.092;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;38;1:07.869;0;;23.769;0;20.927;0;23.173;0;124.9;49:35.479;15:53:41.092;0:23.769;0:20.927;0:23.173;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;39;1:07.950;0;;24.005;0;20.872;0;23.073;0;124.8;50:43.429;15:54:49.042;0:24.005;0:20.872;0:23.073;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;40;1:07.295;2;;23.508;2;20.798;0;22.989;0;126.0;51:50.724;15:55:56.337;0:23.508;0:20.798;0:22.989;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;41;1:07.985;0;;23.734;0;21.179;0;23.072;0;124.7;52:58.709;15:57:04.322;0:23.734;0:21.179;0:23.072;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;42;1:07.794;0;;23.799;0;21.018;0;22.977;0;125.1;54:06.503;15:58:12.116;0:23.799;0:21.018;0:22.977;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;43;1:08.675;0;;24.078;0;21.061;0;23.536;0;123.5;55:15.178;15:59:20.791;0:24.078;0:21.061;0:23.536;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;1;1:24.086;0;;36.698;0;22.527;0;24.861;0;100.8;1:24.086;15:05:29.699;0:36.698;0:22.527;0:24.861;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;2;1:10.727;0;;24.928;0;21.935;0;23.864;0;119.9;2:34.813;15:06:40.426;0:24.928;0:21.935;0:23.864;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;3;1:11.255;0;;24.362;0;23.437;0;23.456;0;119.0;3:46.068;15:07:51.681;0:24.362;0:23.437;0:23.456;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;4;1:10.140;0;;24.069;0;22.968;0;23.103;2;120.9;4:56.208;15:09:01.821;0:24.069;0:22.968;0:23.103;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;5;1:08.750;0;;23.961;0;21.366;0;23.423;0;123.3;6:04.958;15:10:10.571;0:23.961;0:21.366;0:23.423;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;6;1:08.848;0;;23.933;0;21.467;0;23.448;0;123.1;7:13.806;15:11:19.419;0:23.933;0:21.467;0:23.448;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;7;1:11.342;0;;24.883;0;23.206;0;23.253;0;118.8;8:25.148;15:12:30.761;0:24.883;0:23.206;0:23.253;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;8;1:09.541;0;;24.026;0;21.500;0;24.015;0;121.9;9:34.689;15:13:40.302;0:24.026;0:21.500;0:24.015;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;9;1:10.319;0;;25.297;0;21.441;0;23.581;0;120.6;10:45.008;15:14:50.621;0:25.297;0:21.441;0:23.581;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;10;1:11.662;0;;26.199;0;21.687;0;23.776;0;118.3;11:56.670;15:16:02.283;0:26.199;0:21.687;0:23.776;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;11;1:10.227;0;;25.178;0;21.532;0;23.517;0;120.7;13:06.897;15:17:12.510;0:25.178;0:21.532;0:23.517;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;12;1:34.453;0;;25.476;0;32.269;0;36.708;0;89.8;14:41.350;15:18:46.963;0:25.476;0:32.269;0:36.708;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;13;2:36.934;0;;43.251;0;1:10.002;0;43.681;0;54.0;17:18.284;15:21:23.897;0:43.251;1:10.002;0:43.681;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;14;1:18.187;0;;27.041;0;22.142;0;29.004;0;108.4;18:36.471;15:22:42.084;0:27.041;0:22.142;0:29.004;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;15;1:10.131;0;;25.107;0;21.425;0;23.599;0;120.9;19:46.602;15:23:52.215;0:25.107;0:21.425;0:23.599;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;16;1:08.901;0;;24.229;0;21.209;0;23.463;0;123.0;20:55.503;15:25:01.116;0:24.229;0:21.209;0:23.463;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;17;1:10.477;0;;25.239;0;21.382;0;23.856;0;120.3;22:05.980;15:26:11.593;0:25.239;0:21.382;0:23.856;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;18;1:10.754;0;;24.910;0;21.513;0;24.331;0;119.8;23:16.734;15:27:22.347;0:24.910;0:21.513;0:24.331;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;19;1:12.455;0;;26.064;0;22.067;0;24.324;0;117.0;24:29.189;15:28:34.802;0:26.064;0:22.067;0:24.324;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;20;1:28.364;0;;27.076;0;23.036;0;38.252;0;95.9;25:57.553;15:30:03.166;0:27.076;0:23.036;0:38.252;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;21;3:11.324;0;;57.619;0;1:17.652;0;56.053;0;44.3;29:08.877;15:33:14.490;0:57.619;1:17.652;0:56.053;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;22;2:02.571;0;;57.828;0;39.479;0;25.264;0;69.2;31:11.448;15:35:17.061;0:57.828;0:39.479;0:25.264;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;23;1:08.703;0;;24.159;0;21.138;0;23.406;0;123.4;32:20.151;15:36:25.764;0:24.159;0:21.138;0:23.406;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;24;1:11.529;0;;25.718;0;21.677;0;24.134;0;118.5;33:31.680;15:37:37.293;0:25.718;0:21.677;0:24.134;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;25;1:12.242;0;;26.716;0;21.558;0;23.968;0;117.4;34:43.922;15:38:49.535;0:26.716;0:21.558;0:23.968;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;26;1:10.980;0;;26.207;0;21.436;0;23.337;0;119.4;35:54.902;15:40:00.515;0:26.207;0:21.436;0:23.337;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;27;1:09.919;0;;24.645;0;21.648;0;23.626;0;121.3;37:04.821;15:41:10.434;0:24.645;0:21.648;0:23.626;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;28;1:08.848;0;;24.320;0;21.143;0;23.385;0;123.1;38:13.669;15:42:19.282;0:24.320;0:21.143;0:23.385;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;29;1:09.435;0;;24.426;0;21.287;0;23.722;0;122.1;39:23.104;15:43:28.717;0:24.426;0:21.287;0:23.722;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;30;1:08.654;0;;24.280;0;21.110;0;23.264;0;123.5;40:31.758;15:44:37.371;0:24.280;0:21.110;0:23.264;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;31;1:09.893;0;;24.531;0;21.675;0;23.687;0;121.3;41:41.651;15:45:47.264;0:24.531;0:21.675;0:23.687;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;32;1:08.278;2;;23.900;2;21.148;0;23.230;0;124.2;42:49.929;15:46:55.542;0:23.900;0:21.148;0:23.230;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;33;1:08.298;0;;23.905;0;21.059;2;23.334;0;124.1;43:58.227;15:48:03.840;0:23.905;0:21.059;0:23.334;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;34;1:08.471;0;;23.998;0;21.162;0;23.311;0;123.8;45:06.698;15:49:12.311;0:23.998;0:21.162;0:23.311;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;35;1:09.681;0;;24.458;0;21.744;0;23.479;0;121.7;46:16.379;15:50:21.992;0:24.458;0:21.744;0:23.479;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;36;1:08.641;0;;23.947;0;21.235;0;23.459;0;123.5;47:25.020;15:51:30.633;0:23.947;0:21.235;0:23.459;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;37;1:09.047;0;;24.090;0;21.363;0;23.594;0;122.8;48:34.067;15:52:39.680;0:24.090;0:21.363;0:23.594;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;38;1:09.408;0;;24.037;0;21.661;0;23.710;0;122.1;49:43.475;15:53:49.088;0:24.037;0:21.661;0:23.710;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;39;1:09.877;0;;24.211;0;21.824;0;23.842;0;121.3;50:53.352;15:54:58.965;0:24.211;0:21.824;0:23.842;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;40;1:09.822;0;;24.186;0;21.669;0;23.967;0;121.4;52:03.174;15:56:08.787;0:24.186;0:21.669;0:23.967;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;41;1:10.715;0;;24.435;0;22.136;0;24.144;0;119.9;53:13.889;15:57:19.502;0:24.435;0:22.136;0:24.144;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;42;1:11.285;0;;25.035;0;21.889;0;24.361;0;118.9;54:25.174;15:58:30.787;0:25.035;0:21.889;0:24.361;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;43;1:10.844;0;;24.279;0;22.415;0;24.150;0;119.7;55:36.018;15:59:41.631;0:24.279;0:22.415;0:24.150;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
48;1;1;1:20.845;0;;33.657;0;22.751;0;24.437;0;104.9;1:20.845;15:05:26.458;0:33.657;0:22.751;0:24.437;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;2;1:09.755;0;;24.456;0;21.922;0;23.377;0;121.5;2:30.600;15:06:36.213;0:24.456;0:21.922;0:23.377;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;3;1:09.580;0;;24.384;0;21.499;0;23.697;0;121.8;3:40.180;15:07:45.793;0:24.384;0:21.499;0:23.697;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;4;1:09.535;0;;24.257;0;21.505;0;23.773;0;121.9;4:49.715;15:08:55.328;0:24.257;0:21.505;0:23.773;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;5;1:10.076;0;;24.698;0;21.395;0;23.983;0;121.0;5:59.791;15:10:05.404;0:24.698;0:21.395;0:23.983;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;6;1:09.711;0;;24.324;0;21.463;0;23.924;0;121.6;7:09.502;15:11:15.115;0:24.324;0:21.463;0:23.924;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
