NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
4;1;24;1:10.794;0;;20.483;0;21.997;0;28.314;0;120.5;28:51.661;15:35:25.953;0:20.483;0:21.997;0:28.314;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;25;1:10.969;0;;20.764;0;22.013;0;28.192;0;120.2;30:02.630;15:36:36.922;0:20.764;0:22.013;0:28.192;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;26;1:10.722;0;;20.517;0;22.022;0;28.183;0;120.6;31:13.352;15:37:47.644;0:20.517;0:22.022;0:28.183;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;27;1:10.880;0;;20.527;0;22.006;0;28.347;0;120.4;32:24.232;15:38:58.524;0:20.527;0:22.006;0:28.347;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;28;1:11.283;0;;20.772;0;22.095;0;28.416;0;119.7;33:35.515;15:40:09.807;0:20.772;0:22.095;0:28.416;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;29;1:11.149;0;;20.676;0;22.171;0;28.302;0;119.9;34:46.664;15:41:20.956;0:20.676;0:22.171;0:28.302;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;30;1:10.991;0;;20.651;0;21.997;0;28.343;0;120.2;35:57.655;15:42:31.947;0:20.651;0:21.997;0:28.343;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;31;1:11.029;0;;20.644;0;22.129;0;28.256;0;120.1;37:08.684;15:43:42.976;0:20.644;0:22.129;0:28.256;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;32;1:10.745;0;;20.566;0;21.903;0;28.276;0;120.6;38:19.429;15:44:53.721;0:20.566;0:21.903;0:28.276;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;33;1:10.527;0;;20.386;2;21.836;0;28.305;0;121.0;39:29.956;15:46:04.248;0:20.386;0:21.836;0:28.305;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;34;1:11.434;0;;21.077;0;22.052;0;28.305;0;119.4;40:41.390;15:47:15.682;0:21.077;0:22.052;0:28.305;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;35;1:10.852;0;;20.575;0;22.028;0;28.249;0;120.4;41:52.242;15:48:26.534;0:20.575;0:22.028;0:28.249;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;36;1:10.531;0;;20.523;0;21.932;0;28.076;0;121.0;43:02.773;15:49:37.065;0:20.523;0:21.932;0:28.076;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;37;1:11.013;0;;20.531;0;22.060;0;28.422;0;120.1;44:13.786;15:50:48.078;0:20.531;0:22.060;0:28.422;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;38;1:12.624;0;;21.248;0;22.899;0;28.477;0;117.5;45:26.410;15:52:00.702;0:21.248;0:22.899;0:28.477;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
48;1;1;1:18.238;0;;26.976;0;22.752;0;28.510;0;109.1;1:18.238;15:07:52.530;0:26.976;0:22.752;0:28.510;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;2;1:11.999;0;;21.027;0;22.316;0;28.656;0;118.5;2:30.237;15:09:04.529;0:21.027;0:22.316;0:28.656;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;3;1:11.866;0;;20.977;0;22.425;0;28.464;0;118.7;3:42.103;15:10:16.395;0:20.977;0:22.425;0:28.464;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;4;1:11.739;0;;21.048;0;22.177;0;28.514;0;118.9;4:53.842;15:11:28.134;0:21.048;0:22.177;0:28.514;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;5;1:11.154;0;;20.778;0;22.293;0;28.083;0;119.9;6:04.996;15:12:39.288;0:20.778;0:22.293;0:28.083;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;6;1:11.119;0;;20.689;0;22.075;0;28.355;0;120.0;7:16.115;15:13:50.407;0:20.689;0:22.075;0:28.355;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;7;1:10.982;0;;20.750;0;22.046;0;28.186;0;120.2;8:27.097;15:15:01.389;0:20.750;0:22.046;0:28.186;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;8;1:11.485;0;;20.554;0;22.123;0;28.808;0;119.4;9:38.582;15:16:12.874;0:20.554;0:22.123;0:28.808;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;9;1:11.550;0;;20.963;0;22.112;0;28.475;0;119.2;10:50.132;15:17:24.424;0:20.963;0:22.112;0:28.475;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;10;1:12.346;0;;20.917;0;22.711;0;28.718;0;117.9;12:02.478;15:18:36.770;0:20.917;0:22.711;0:28.718;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;11;1:12.791;0;;21.317;0;22.599;0;28.875;0;117.2;13:15.269;15:19:49.561;0:21.317;0:22.599;0:28.875;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;12;1:12.508;0;;21.070;0;22.824;0;28.614;0;117.7;14:27.777;15:21:02.069;0:21.070;0:22.824;0:28.614;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;13;1:12.733;0;;21.086;0;22.896;0;28.751;0;117.3;15:40.510;15:22:14.802;0:21.086;0:22.896;0:28.751;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;14;1:11.969;0;;20.841;0;22.564;0;28.564;0;118.6;16:52.479;15:23:26.771;0:20.841;0:22.564;0:28.564;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;15;1:13.124;0;;21.354;0;21.891;0;29.879;0;116.7;18:05.603;15:24:39.895;0:21.354;0:21.891;0:29.879;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;16;1:10.171;2;;20.512;0;21.711;0;27.948;2;121.6;19:15.774;15:25:50.066;0:20.512;0:21.711;0:27.948;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;17;1:12.652;0;;20.632;0;22.031;0;29.989;0;117.4;20:28.426;15:27:02.718;0:20.632;0:22.031;0:29.989;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;18;1:10.704;0;;20.469;0;21.940;0;28.295;0;120.7;21:39.130;15:28:13.422;0:20.469;0:21.940;0:28.295;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;19;1:11.685;0;;20.664;0;22.500;0;28.521;0;119.0;22:50.815;15:29:25.107;0:20.664;0:22.500;0:28.521;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;20;1:11.334;0;;20.646;0;22.235;0;28.453;0;119.6;24:02.149;15:30:36.441;0:20.646;0:22.235;0:28.453;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;21;1:10.377;0;;20.661;0;21.700;2;28.016;0;121.2;25:12.526;15:31:46.818;0:20.661;0:21.700;0:28.016;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;22;1:10.703;0;;20.502;0;21.939;0;28.262;0;120.7;26:23.229;15:32:57.521;0:20.502;0:21.939;0:28.262;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;23;1:10.777;0;;20.620;0;21.883;0;28.274;0;120.5;27:34.006;15:34:08.298;0:20.620;0:21.883;0:28.274;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;24;1:10.796;0;;20.597;0;21.951;0;28.248;0;120.5;28:44.802;15:35:19.094;0:20.597;0:21.951;0:28.248;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;25;1:14.188;0;;22.573;0;21.898;0;29.717;0;115.0;29:58.990;15:36:33.282;0:22.573;0:21.898;0:29.717;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;26;1:10.284;0;;20.408;0;21.818;0;28.058;0;121.4;31:09.274;15:37:43.566;0:20.408;0:21.818;0:28.058;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;27;1:10.583;0;;20.571;0;22.031;0;27.981;0;120.9;32:19.857;15:38:54.149;0:20.571;0:22.031;0:27.981;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;28;1:10.517;0;;20.414;0;21.983;0;28.120;0;121.0;33:30.374;15:40:04.666;0:20.414;0:21.983;0:28.120;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;29;1:10.441;0;;20.430;0;21.889;0;28.122;0;121.1;34:40.815;15:41:15.107;0:20.430;0:21.889;0:28.122;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;30;1:11.278;0;;20.596;0;22.143;0;28.539;0;119.7;35:52.093;15:42:26.385;0:20.596;0:22.143;0:28.539;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;31;1:10.913;0;;20.756;0;21.937;0;28.220;0;120.3;37:03.006;15:43:37.298;0:20.756;0:21.937;0:28.220;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;32;1:11.781;0;;20.603;0;22.075;0;29.103;0;118.9;38:14.787;15:44:49.079;0:20.603;0:22.075;0:29.103;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;33;1:11.506;0;;20.980;0;22.478;0;28.048;0;119.3;39:26.293;15:46:00.585;0:20.980;0:22.478;0:28.048;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;34;1:10.224;0;;20.377;0;21.846;0;28.001;0;121.5;40:36.517;15:47:10.809;0:20.377;0:21.846;0:28.001;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;35;1:10.395;0;;20.561;0;21.797;0;28.037;0;121.2;41:46.912;15:48:21.204;0:20.561;0:21.797;0:28.037;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;36;1:10.212;0;;20.360;2;21.752;0;28.100;0;121.5;42:57.124;15:49:31.416;0:20.360;0:21.752;0:28.100;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;37;1:10.422;0;;20.453;0;21.847;0;28.122;0;121.2;44:07.546;15:50:41.838;0:20.453;0:21.847;0:28.122;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;38;1:10.735;0;;20.405;0;21.888;0;28.442;0;120.6;45:18.281;15:51:52.573;0:20.405;0:21.888;0:28.442;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
5;1;1;1:20.230;0;;27.887;0;23.111;0;29.232;0;106.3;1:20.230;15:07:54.522;0:27.887;0:23.111;0:29.232;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;2;1:11.310;0;;20.584;0;22.147;0;28.579;0;119.6;2:31.540;15:09:05.832;0:20.584;0:22.147;0:28.579;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;3;1:11.957;0;;20.761;0;22.521;0;28.675;0;118.6;3:43.497;15:10:17.789;0:20.761;0:22.521;0:28.675;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;4;1:12.310;0;;20.736;0;22.321;0;29.253;0;118.0;4:55.807;15:11:30.099;0:20.736;0:22.321;0:29.253;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;5;1:11.697;0;;20.601;0;22.116;0;28.980;0;119.0;6:07.504;15:12:41.796;0:20.601;0:22.116;0:28.980;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;6;1:10.790;2;;20.523;0;21.942;0;28.325;0;120.5;7:18.294;15:13:52.586;0:20.523;0:21.942;0:28.325;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;7;1:11.208;0;;20.568;0;22.028;0;28.612;0;119.8;8:29.502;15:15:03.794;0:20.568;0:22.028;0:28.612;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;8;1:11.485;0;;20.682;0;21.970;0;28.833;0;119.4;9:40.987;15:16:15.279;0:20.682;0:21.970;0:28.833;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;9;1:12.506;0;;20.902;0;22.178;0;29.426;0;117.7;10:53.493;15:17:27.785;0:20.902;0:22.178;0:29.426;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;10;1:11.663;0;;20.766;0;21.956;0;28.941;0;119.1;12:05.156;15:18:39.448;0:20.766;0:21.956;0:28.941;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;11;1:13.477;0;;20.920;0;23.360;0;29.197;0;116.1;13:18.633;15:19:52.925;0:20.920;0:23.360;0:29.197;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;12;1:12.543;0;;20.731;0;22.426;0;29.386;0;117.6;14:31.176;15:21:05.468;0:20.731;0:22.426;0:29.386;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;13;1:12.705;0;;20.824;0;22.630;0;29.251;0;117.4;15:43.881;15:22:18.173;0:20.824;0:22.630;0:29.251;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;14;1:12.668;0;;20.679;0;22.687;0;29.302;0;117.4;16:56.549;15:23:30.841;0:20.679;0:22.687;0:29.302;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;15;1:11.378;0;;21.037;0;21.984;0;28.357;0;119.5;18:07.927;15:24:42.219;0:21.037;0:21.984;0:28.357;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;16;1:10.965;0;;20.627;0;21.908;0;28.430;0;120.2;19:18.892;15:25:53.184;0:20.627;0:21.908;0:28.430;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;17;1:11.430;0;;20.531;0;22.020;0;28.879;0;119.4;20:30.322;15:27:04.614;0:20.531;0:22.020;0:28.879;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;18;1:13.977;0;;20.862;0;22.837;0;30.278;0;115.3;21:44.299;15:28:18.591;0:20.862;0:22.837;0:30.278;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;19;1:11.606;0;;20.774;0;22.241;0;28.591;0;119.2;22:55.905;15:29:30.197;0:20.774;0:22.241;0:28.591;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;20;1:11.248;0;;20.672;0;22.061;0;28.515;0;119.8;24:07.153;15:30:41.445;0:20.672;0:22.061;0:28.515;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;21;1:11.060;0;;20.608;0;22.132;0;28.320;2;120.1;25:18.213;15:31:52.505;0:20.608;0:22.132;0:28.320;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;22;1:11.694;0;;20.783;0;22.284;0;28.627;0;119.0;26:29.907;15:33:04.199;0:20.783;0:22.284;0:28.627;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;23;1:13.832;0;;21.476;0;22.187;0;30.169;0;115.6;27:43.739;15:34:18.031;0:21.476;0:22.187;0:30.169;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;24;1:11.491;0;;20.723;0;22.257;0;28.511;0;119.3;28:55.230;15:35:29.522;0:20.723;0:22.257;0:28.511;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;25;1:12.000;0;;20.944;0;22.388;0;28.668;0;118.5;30:07.230;15:36:41.522;0:20.944;0:22.388;0:28.668;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;26;1:11.472;0;;20.938;0;22.171;0;28.363;0;119.4;31:18.702;15:37:52.994;0:20.938;0:22.171;0:28.363;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;27;1:11.613;0;;20.775;0;22.317;0;28.521;0;119.1;32:30.315;15:39:04.607;0:20.775;0:22.317;0:28.521;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;28;1:12.358;0;;21.164;0;22.566;0;28.628;0;117.9;33:42.673;15:40:16.965;0:21.164;0:22.566;0:28.628;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;29;1:12.400;0;;21.089;0;22.554;0;28.757;0;117.8;34:55.073;15:41:29.365;0:21.089;0:22.554;0:28.757;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;30;1:12.922;0;;21.311;0;22.597;0;29.014;0;117.0;36:07.995;15:42:42.287;0:21.311;0:22.597;0:29.014;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;31;1:12.839;0;;21.204;0;22.647;0;28.988;0;117.1;37:20.834;15:43:55.126;0:21.204;0:22.647;0:28.988;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;32;1:12.650;0;;21.413;0;22.595;0;28.642;0;117.4;38:33.484;15:45:07.776;0:21.413;0:22.595;0:28.642;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;33;1:12.239;0;;21.223;0;22.472;0;28.544;0;118.1;39:45.723;15:46:20.015;0:21.223;0:22.472;0:28.544;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;34;1:11.762;0;;20.880;0;22.283;0;28.599;0;118.9;40:57.485;15:47:31.777;0:20.880;0:22.283;0:28.599;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;35;1:12.017;0;;21.188;0;22.361;0;28.468;0;118.5;42:09.502;15:48:43.794;0:21.188;0:22.361;0:28.468;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;36;1:11.941;0;;21.037;0;22.392;0;28.512;0;118.6;43:21.443;15:49:55.735;0:21.037;0:22.392;0:28.512;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
51;1;1;1:22.836;0;;29.120;0;23.808;0;29.908;0;103.0;1:22.836;15:07:57.128;0:29.120;0:23.808;0:29.908;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;2;1:11.822;0;;20.723;0;22.230;0;28.869;0;118.8;2:34.658;15:09:08.950;0:20.723;0:22.230;0:28.869;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;3;1:11.912;0;;20.533;0;22.323;0;29.056;0;118.6;3:46.570;15:10:20.862;0:20.533;0:22.323;0:29.056;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;4;1:11.269;0;;20.661;0;22.042;0;28.566;0;119.7;4:57.839;15:11:32.131;0:20.661;0:22.042;0:28.566;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;5;1:11.896;0;;20.671;0;22.179;0;29.046;0;118.7;6:09.735;15:12:44.027;0:20.671;0:22.179;0:29.046;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;6;1:11.075;0;;20.669;0;22.081;0;28.325;0;120.0;7:20.810;15:13:55.102;0:20.669;0:22.081;0:28.325;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;7;1:12.474;0;;20.642;0;21.883;0;29.949;0;117.7;8:33.284;15:15:07.576;0:20.642;0:21.883;0:29.949;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;8;1:10.517;0;;20.488;0;21.782;0;28.247;0;121.0;9:43.801;15:16:18.093;0:20.488;0:21.782;0:28.247;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;9;1:11.532;0;;20.600;0;22.143;0;28.789;0;119.3;10:55.333;15:17:29.625;0:20.600;0:22.143;0:28.789;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;10;1:11.683;0;;20.815;0;22.074;0;28.794;0;119.0;12:07.016;15:18:41.308;0:20.815;0:22.074;0:28.794;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;11;1:13.666;0;;20.928;0;22.477;0;30.261;0;115.8;13:20.682;15:19:54.974;0:20.928;0:22.477;0:30.261;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;12;1:12.239;0;;20.719;0;22.163;0;29.357;0;118.1;14:32.921;15:21:07.213;0:20.719;0:22.163;0:29.357;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;13;1:12.653;0;;21.000;0;22.232;0;29.421;0;117.4;15:45.574;15:22:19.866;0:21.000;0:22.232;0:29.421;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;14;1:12.539;0;;21.217;0;22.203;0;29.119;0;117.6;16:58.113;15:23:32.405;0:21.217;0:22.203;0:29.119;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;15;1:11.661;0;;21.044;0;22.131;0;28.486;0;119.1;18:09.774;15:24:44.066;0:21.044;0:22.131;0:28.486;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;16;1:10.966;0;;20.634;0;22.052;0;28.280;0;120.2;19:20.740;15:25:55.032;0:20.634;0:22.052;0:28.280;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;17;1:11.201;0;;20.695;0;21.880;0;28.626;0;119.8;20:31.941;15:27:06.233;0:20.695;0:21.880;0:28.626;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;18;1:11.596;0;;20.886;0;22.186;0;28.524;0;119.2;21:43.537;15:28:17.829;0:20.886;0:22.186;0:28.524;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;19;1:11.397;0;;20.719;0;22.123;0;28.555;0;119.5;22:54.934;15:29:29.226;0:20.719;0:22.123;0:28.555;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;20;1:11.201;0;;20.737;0;22.026;0;28.438;0;119.8;24:06.135;15:30:40.427;0:20.737;0:22.026;0:28.438;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;21;1:10.873;0;;20.631;0;21.923;0;28.319;0;120.4;25:17.008;15:31:51.300;0:20.631;0:21.923;0:28.319;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;22;1:12.270;0;;20.602;0;21.931;0;29.737;0;118.1;26:29.278;15:33:03.570;0:20.602;0:21.931;0:29.737;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;23;1:10.646;0;;20.497;0;21.671;2;28.478;0;120.8;27:39.924;15:34:14.216;0:20.497;0:21.671;0:28.478;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;24;1:10.654;0;;20.496;0;21.851;0;28.307;0;120.8;28:50.578;15:35:24.870;0:20.496;0:21.851;0:28.307;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;25;1:11.297;0;;20.905;0;22.014;0;28.378;0;119.7;30:01.875;15:36:36.167;0:20.905;0:22.014;0:28.378;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;26;1:10.940;0;;20.637;0;22.005;0;28.298;0;120.3;31:12.815;15:37:47.107;0:20.637;0:22.005;0:28.298;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;27;1:11.079;0;;20.664;0;21.814;0;28.601;0;120.0;32:23.894;15:38:58.186;0:20.664;0:21.814;0:28.601;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;28;1:11.269;0;;20.767;0;21.891;0;28.611;0;119.7;33:35.163;15:40:09.455;0:20.767;0:21.891;0:28.611;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;29;1:11.061;0;;20.701;0;22.018;0;28.342;0;120.1;34:46.224;15:41:20.516;0:20.701;0:22.018;0:28.342;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;30;1:10.836;0;;20.690;0;21.834;0;28.312;0;120.4;35:57.060;15:42:31.352;0:20.690;0:21.834;0:28.312;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;31;1:11.064;0;;20.815;0;21.979;0;28.270;0;120.1;37:08.124;15:43:42.416;0:20.815;0:21.979;0:28.270;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;32;1:10.552;0;;20.542;0;21.748;0;28.262;0;120.9;38:18.676;15:44:52.968;0:20.542;0:21.748;0:28.262;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;33;1:10.890;0;;20.554;0;21.845;0;28.491;0;120.4;39:29.566;15:46:03.858;0:20.554;0:21.845;0:28.491;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;34;1:10.560;0;;20.780;0;21.755;0;28.025;2;120.9;40:40.126;15:47:14.418;0:20.780;0:21.755;0:28.025;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;35;1:10.405;2;;20.414;2;21.865;0;28.126;0;121.2;41:50.531;15:48:24.823;0:20.414;0:21.865;0:28.126;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;36;1:10.901;0;;20.539;0;22.005;0;28.357;0;120.3;43:01.432;15:49:35.724;0:20.539;0:22.005;0:28.357;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;37;1:11.993;0;;20.719;0;22.362;0;28.912;0;118.5;44:13.425;15:50:47.717;0:20.719;0:22.362;0:28.912;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;38;1:12.647;0;;21.288;0;22.693;0;28.666;0;117.4;45:26.072;15:52:00.364;0:21.288;0:22.693;0:28.666;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
58;1;1;1:22.188;0;;28.788;0;23.762;0;29.638;0;103.8;1:22.188;15:07:56.480;0:28.788;0:23.762;0:29.638;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;2;1:11.747;0;;20.828;0;22.287;0;28.632;0;118.9;2:33.935;15:09:08.227;0:20.828;0:22.287;0:28.632;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;3;1:12.245;0;;20.701;0;22.422;0;29.122;0;118.1;3:46.180;15:10:20.472;0:20.701;0:22.422;0:29.122;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;4;1:11.284;0;;20.533;0;22.063;0;28.688;0;119.7;4:57.464;15:11:31.756;0:20.533;0:22.063;0:28.688;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;5;1:11.933;0;;20.605;0;22.179;0;29.149;0;118.6;6:09.397;15:12:43.689;0:20.605;0:22.179;0:29.149;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;6;1:10.883;0;;20.585;0;22.050;0;28.248;0;120.4;7:20.280;15:13:54.572;0:20.585;0:22.050;0:28.248;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
