NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
36;1;35;1:12.342;3;;25.503;2;24.667;2;22.172;2;103.8;1:31:25.053;18:36:17.479;0:25.503;0:24.667;0:22.172;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;36;1:14.611;0;;26.167;0;25.342;0;23.102;0;100.7;1:32:39.664;18:37:32.090;0:26.167;0:25.342;0:23.102;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;37;1:13.730;0;;26.071;0;25.142;0;22.517;0;101.9;1:33:53.394;18:38:45.820;0:26.071;0:25.142;0:22.517;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
37;1;1;1:20.539;0;;29.219;0;27.401;0;23.919;0;88.3;1:20.539;17:06:12.965;0:29.219;0:27.401;0:23.919;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:18.522;0;;27.782;0;27.259;0;23.481;0;95.6;2:39.061;17:07:31.487;0:27.782;0:27.259;0:23.481;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;1:18.308;0;;27.432;0;27.371;0;23.505;0;95.9;3:57.369;17:08:49.795;0:27.432;0:27.371;0:23.505;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;1:17.831;0;;27.169;0;26.971;0;23.691;0;96.5;5:15.200;17:10:07.626;0:27.169;0:26.971;0:23.691;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:16.904;0;;26.298;0;26.064;0;24.542;0;97.6;6:32.104;17:11:24.530;0:26.298;0:26.064;0:24.542;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:16.826;0;;26.737;0;26.771;0;23.318;0;97.7;7:48.930;17:12:41.356;0:26.737;0:26.771;0:23.318;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;1:17.514;0;;26.642;0;26.110;0;24.762;0;96.9;9:06.444;17:13:58.870;0:26.642;0:26.110;0:24.762;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:17.981;0;;26.769;0;27.665;0;23.547;0;96.3;10:24.425;17:15:16.851;0:26.769;0:27.665;0:23.547;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;9;1:14.140;2;;25.835;2;24.962;2;23.343;0;101.3;11:38.565;17:16:30.991;0:25.835;0:24.962;0:23.343;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;10;1:18.519;0;;27.416;0;26.533;0;24.570;0;95.6;12:57.084;17:17:49.510;0:27.416;0:26.533;0:24.570;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:15.645;0;;27.262;0;25.407;0;22.976;0;99.3;14:12.729;17:19:05.155;0:27.262;0:25.407;0:22.976;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:16.326;0;;26.783;0;26.114;0;23.429;0;98.4;15:29.055;17:20:21.481;0:26.783;0:26.114;0:23.429;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:17.100;0;;27.182;0;26.080;0;23.838;0;97.4;16:46.155;17:21:38.581;0:27.182;0:26.080;0:23.838;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:16.653;0;;26.648;0;26.409;0;23.596;0;98.0;18:02.808;17:22:55.234;0:26.648;0:26.409;0:23.596;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:34.812;0;B;27.281;0;38.416;0;29.115;0;79.2;19:37.620;17:24:30.046;0:27.281;0:38.416;0:29.115;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;2:06.456;0;;1:06.121;0;34.146;0;26.189;0;59.4;21:44.076;17:26:36.502;1:06.121;0:34.146;0:26.189;;Nick CASSIDY;0:00:44.565;;;Envision Racing;;;false;
37;1;17;1:34.164;0;;31.475;0;28.338;0;34.351;0;79.8;23:18.240;17:28:10.666;0:31.475;0:28.338;0:34.351;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;18;2:05.788;0;;42.944;0;55.231;0;27.613;0;59.7;25:24.028;17:30:16.454;0:42.944;0:55.231;0:27.613;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;1:15.504;0;;26.596;0;25.564;0;23.344;0;99.5;26:39.532;17:31:31.958;0:26.596;0:25.564;0:23.344;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;20;1:16.632;0;;27.536;0;25.490;0;23.606;0;98.0;27:56.164;17:32:48.590;0:27.536;0:25.490;0:23.606;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;21;1:15.015;0;;26.496;0;25.888;0;22.631;2;100.1;29:11.179;17:34:03.605;0:26.496;0:25.888;0:22.631;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:36.304;0;B;41.975;0;28.565;0;25.764;0;78.0;30:47.483;17:35:39.909;0:41.975;0:28.565;0:25.764;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;1;1:30.777;0;;38.328;0;28.787;0;23.662;0;78.4;1:30.777;17:06:23.203;0:38.328;0:28.787;0:23.662;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;2;1:18.039;0;;28.207;0;26.553;0;23.279;0;96.2;2:48.816;17:07:41.242;0:28.207;0:26.553;0:23.279;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;3;1:17.889;2;;28.501;0;25.888;0;23.500;0;96.4;4:06.705;17:08:59.131;0:28.501;0:25.888;0:23.500;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;4;1:18.064;0;;29.323;0;26.042;0;22.699;2;96.2;5:24.769;17:10:17.195;0:29.323;0:26.042;0:22.699;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;5;1:57.026;0;;27.402;2;25.544;2;1:04.080;0;64.2;7:21.795;17:12:14.221;0:27.402;0:25.544;1:04.080;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;6;1:30.707;0;B;30.030;0;32.142;0;28.535;0;82.8;8:52.502;17:13:44.928;0:30.030;0:32.142;0:28.535;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
48;1;1;1:24.378;0;;33.469;0;26.977;0;23.932;0;84.3;1:24.378;17:06:16.804;0:33.469;0:26.977;0:23.932;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;2;1:18.609;0;;27.887;0;26.528;0;24.194;0;95.5;2:42.987;17:07:35.413;0:27.887;0:26.528;0:24.194;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;3;1:17.806;0;;27.116;0;26.543;0;24.147;0;96.5;4:00.793;17:08:53.219;0:27.116;0:26.543;0:24.147;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;4;1:29.467;0;;38.710;0;27.797;0;22.960;0;83.9;5:30.260;17:10:22.686;0:38.710;0:27.797;0:22.960;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;5;1:17.736;0;;26.333;0;26.103;0;25.300;0;96.6;6:47.996;17:11:40.422;0:26.333;0:26.103;0:25.300;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;6;1:17.859;0;B;27.093;0;25.909;0;24.857;0;96.5;8:05.855;17:12:58.281;0:27.093;0:25.909;0:24.857;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;7;1:43.260;0;;54.847;0;25.820;0;22.593;0;72.7;9:49.115;17:14:41.541;0:54.847;0:25.820;0:22.593;;Edoardo MORTARA;0:00:36.305;;;Maserati MSG Racing;;;false;
48;1;8;1:15.613;0;;25.900;0;25.858;0;23.855;0;99.3;11:04.728;17:15:57.154;0:25.900;0:25.858;0:23.855;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;9;1:14.965;0;;26.021;0;26.209;0;22.735;0;100.2;12:19.693;17:17:12.119;0:26.021;0:26.209;0:22.735;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;10;1:14.779;0;;25.972;0;25.938;0;22.869;0;100.4;13:34.472;17:18:26.898;0:25.972;0:25.938;0:22.869;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;11;1:15.679;0;;26.185;0;26.410;0;23.084;0;99.2;14:50.151;17:19:42.577;0:26.185;0:26.410;0:23.084;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;12;1:15.587;0;;26.458;0;26.255;0;22.874;0;99.4;16:05.738;17:20:58.164;0:26.458;0:26.255;0:22.874;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;13;1:15.817;0;;26.584;0;26.399;0;22.834;0;99.0;17:21.555;17:22:13.981;0:26.584;0:26.399;0:22.834;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;14;1:15.915;0;;26.383;0;26.326;0;23.206;0;98.9;18:37.470;17:23:29.896;0:26.383;0:26.326;0:23.206;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;15;1:17.308;0;;26.945;0;27.276;0;23.087;0;97.1;19:54.778;17:24:47.204;0:26.945;0:27.276;0:23.087;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;16;1:26.127;0;;26.598;0;33.378;0;26.151;0;87.2;21:20.905;17:26:13.331;0:26.598;0:33.378;0:26.151;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;17;1:56.162;0;;31.245;0;44.110;0;40.807;0;64.6;23:17.067;17:28:09.493;0:31.245;0:44.110;0:40.807;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;18;2:06.420;0;;43.293;0;55.629;0;27.498;0;59.4;25:23.487;17:30:15.913;0:43.293;0:55.629;0:27.498;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;19;1:15.490;0;;26.809;0;25.444;0;23.237;0;99.5;26:38.977;17:31:31.403;0:26.809;0:25.444;0:23.237;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;20;1:16.674;0;;27.697;0;25.620;0;23.357;0;97.9;27:55.651;17:32:48.077;0:27.697;0:25.620;0:23.357;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;21;1:15.142;0;;26.637;0;26.002;0;22.503;0;99.9;29:10.793;17:34:03.219;0:26.637;0:26.002;0:22.503;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;22;1:16.681;0;;28.074;0;25.490;0;23.117;0;97.9;30:27.474;17:35:19.900;0:28.074;0:25.490;0:23.117;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;23;1:16.692;0;;27.967;0;25.787;0;22.938;0;97.9;31:44.166;17:36:36.592;0:27.967;0:25.787;0:22.938;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;24;1:17.059;0;;27.733;0;25.431;0;23.895;0;97.5;33:01.225;17:37:53.651;0:27.733;0:25.431;0:23.895;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;25;1:17.156;0;;27.680;0;25.355;0;24.121;0;97.3;34:18.381;17:39:10.807;0:27.680;0:25.355;0:24.121;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;26;1:15.532;0;;26.687;0;25.323;0;23.522;0;99.4;35:33.913;17:40:26.339;0:26.687;0:25.323;0:23.522;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;27;1:15.635;0;;27.227;0;25.205;0;23.203;0;99.3;36:49.548;17:41:41.974;0:27.227;0:25.205;0:23.203;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;28;1:15.818;0;;27.651;0;25.347;0;22.820;0;99.0;38:05.366;17:42:57.792;0:27.651;0:25.347;0:22.820;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;29;1:58.358;0;;42.559;0;43.912;0;31.887;0;63.4;40:03.724;17:44:56.150;0:42.559;0:43.912;0:31.887;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;30;1:57.359;0;;35.799;0;46.531;0;35.029;0;64.0;42:01.083;17:46:53.509;0:35.799;0:46.531;0:35.029;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;31;1:47.462;0;;36.579;0;41.263;0;29.620;0;69.9;43:48.545;17:48:40.971;0:36.579;0:41.263;0:29.620;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;32;25:05.111;0;B;36.775;0;23:56.884;0;31.452;0;5.0;1:08:53.656;18:13:46.082;0:36.775;23:56.884;0:31.452;;Edoardo MORTARA;0:20:40.553;;;Maserati MSG Racing;;;false;
48;1;33;1:13.363;0;;25.921;0;25.142;0;22.300;0;102.4;1:10:07.019;18:14:59.445;0:25.921;0:25.142;0:22.300;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;34;20:02.497;0;B;28.544;0;26.789;0;19:07.164;0;6.2;1:30:09.516;18:35:01.942;0:28.544;0:26.789;19:07.164;;Edoardo MORTARA;0:00:25.444;;;Maserati MSG Racing;;;false;
48;1;35;1:12.923;2;;25.648;2;25.066;2;22.209;2;103.0;1:31:22.439;18:36:14.865;0:25.648;0:25.066;0:22.209;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;36;1:15.357;0;;26.928;0;25.408;0;23.021;0;99.7;1:32:37.796;18:37:30.222;0:26.928;0:25.408;0:23.021;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;37;1:13.767;0;;26.144;0;25.268;0;22.355;0;101.8;1:33:51.563;18:38:43.989;0:26.144;0:25.268;0:22.355;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
5;1;1;1:28.770;0;;36.882;0;28.258;0;23.630;0;80.1;1:28.770;17:06:21.196;0:36.882;0:28.258;0:23.630;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;2;1:18.314;0;;28.709;0;26.365;0;23.240;0;95.9;2:47.084;17:07:39.510;0:28.709;0:26.365;0:23.240;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;3;1:17.466;0;;28.750;0;25.757;0;22.959;0;96.9;4:04.550;17:08:56.976;0:28.750;0:25.757;0:22.959;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;4;1:17.569;0;;29.235;0;25.771;0;22.563;0;96.8;5:22.119;17:10:14.545;0:29.235;0:25.771;0:22.563;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;5;1:17.127;0;;27.621;0;26.009;0;23.497;0;97.4;6:39.246;17:11:31.672;0:27.621;0:26.009;0:23.497;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;6;1:16.319;0;;27.174;0;25.628;0;23.517;0;98.4;7:55.565;17:12:47.991;0:27.174;0:25.628;0:23.517;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;7;1:18.241;0;;28.500;0;25.740;0;24.001;0;96.0;9:13.806;17:14:06.232;0:28.500;0:25.740;0:24.001;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;8;1:16.186;0;;26.925;0;25.690;0;23.571;0;98.6;10:29.992;17:15:22.418;0:26.925;0:25.690;0:23.571;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;9;1:15.536;0;;27.034;0;25.701;0;22.801;0;99.4;11:45.528;17:16:37.954;0:27.034;0:25.701;0:22.801;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;10;1:15.574;0;;26.386;0;25.562;0;23.626;0;99.4;13:01.102;17:17:53.528;0:26.386;0:25.562;0:23.626;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;11;1:16.933;0;;28.511;0;25.734;0;22.688;0;97.6;14:18.035;17:19:10.461;0:28.511;0:25.734;0:22.688;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;12;1:16.254;0;;27.107;0;25.438;0;23.709;0;98.5;15:34.289;17:20:26.715;0:27.107;0:25.438;0:23.709;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;13;1:16.656;0;;27.537;0;25.650;0;23.469;0;98.0;16:50.945;17:21:43.371;0:27.537;0:25.650;0:23.469;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;14;1:16.556;0;;26.808;0;25.337;0;24.411;0;98.1;18:07.501;17:22:59.927;0:26.808;0:25.337;0:24.411;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;15;1:16.687;0;;27.779;0;25.814;0;23.094;0;97.9;19:24.188;17:24:16.614;0:27.779;0:25.814;0:23.094;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;16;1:36.981;0;;28.030;0;26.067;0;42.884;0;77.4;21:01.169;17:25:53.595;0:28.030;0:26.067;0:42.884;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;17;2:10.779;0;;38.614;0;52.796;0;39.369;0;57.4;23:11.948;17:28:04.374;0:38.614;0:52.796;0:39.369;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;18;2:08.986;0;;44.191;0;55.042;0;29.753;0;58.2;25:20.934;17:30:13.360;0:44.191;0:55.042;0:29.753;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;19;1:17.110;0;;27.005;0;25.433;0;24.672;0;97.4;26:38.044;17:31:30.470;0:27.005;0:25.433;0:24.672;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;20;1:16.585;0;;27.665;0;25.821;0;23.099;0;98.1;27:54.629;17:32:47.055;0:27.665;0:25.821;0:23.099;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;21;1:15.407;0;;26.911;0;26.032;0;22.464;0;99.6;29:10.036;17:34:02.462;0:26.911;0:26.032;0:22.464;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;22;1:17.204;0;;27.901;0;25.395;0;23.908;0;97.3;30:27.240;17:35:19.666;0:27.901;0:25.395;0:23.908;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;23;1:19.291;0;;29.107;0;26.254;0;23.930;0;94.7;31:46.531;17:36:38.957;0:29.107;0:26.254;0:23.930;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;24;1:15.875;0;;26.344;0;25.642;0;23.889;0;99.0;33:02.406;17:37:54.832;0:26.344;0:25.642;0:23.889;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;25;1:16.849;0;;27.741;0;25.504;0;23.604;0;97.7;34:19.255;17:39:11.681;0:27.741;0:25.504;0:23.604;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;26;1:15.833;0;;27.385;0;25.488;0;22.960;0;99.0;35:35.088;17:40:27.514;0:27.385;0:25.488;0:22.960;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;27;1:15.864;0;;27.618;0;25.564;0;22.682;0;99.0;36:50.952;17:41:43.378;0:27.618;0:25.564;0:22.682;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;28;1:17.027;0;;27.654;0;25.872;0;23.501;0;97.5;38:07.979;17:43:00.405;0:27.654;0:25.872;0:23.501;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;29;1:58.581;0;;44.052;0;42.035;0;32.494;0;63.3;40:06.560;17:44:58.986;0:44.052;0:42.035;0:32.494;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;30;1:57.348;0;;35.672;0;46.300;0;35.376;0;64.0;42:03.908;17:46:56.334;0:35.672;0:46.300;0:35.376;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;31;1:46.791;0;;36.856;0;40.630;0;29.305;0;70.3;43:50.699;17:48:43.125;0:36.856;0:40.630;0:29.305;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;32;25:04.177;0;B;38.151;0;23:55.293;0;30.733;0;5.0;1:08:54.876;18:13:47.302;0:38.151;23:55.293;0:30.733;;Jake HUGHES;0:20:37.030;;;NEOM McLaren Formula E Team;;;false;
5;1;33;1:13.317;0;;25.910;0;25.066;0;22.341;0;102.4;1:10:08.193;18:15:00.619;0:25.910;0:25.066;0:22.341;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;34;20:06.509;0;B;19:00.856;0;38.549;0;27.104;0;6.2;1:30:14.702;18:35:07.128;19:00.856;0:38.549;0:27.104;;Jake HUGHES;0:00:22.687;;;NEOM McLaren Formula E Team;;;false;
5;1;35;1:14.318;0;;26.063;0;25.520;0;22.735;0;101.0;1:31:29.020;18:36:21.446;0:26.063;0:25.520;0:22.735;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;36;1:14.694;0;;26.343;0;25.536;0;22.815;0;100.5;1:32:43.714;18:37:36.140;0:26.343;0:25.536;0:22.815;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;37;1:12.714;2;;25.546;2;25.007;2;22.161;2;103.3;1:33:56.428;18:38:48.854;0:25.546;0:25.007;0:22.161;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
51;1;1;1:26.473;0;;34.746;0;27.989;0;23.738;0;82.3;1:26.473;17:06:18.899;0:34.746;0:27.989;0:23.738;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;2;1:18.507;0;;28.270;0;26.241;0;23.996;0;95.7;2:44.980;17:07:37.406;0:28.270;0:26.241;0:23.996;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;3;1:17.979;0;;27.696;0;26.204;0;24.079;0;96.3;4:02.959;17:08:55.385;0:27.696;0:26.204;0:24.079;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;4;1:18.211;0;;29.936;0;25.636;0;22.639;2;96.0;5:21.170;17:10:13.596;0:29.936;0:25.636;0:22.639;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;5;1:17.097;0;;27.616;0;25.951;0;23.530;0;97.4;6:38.267;17:11:30.693;0:27.616;0:25.951;0:23.530;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;6;1:16.831;0;;26.984;0;25.465;0;24.382;0;97.7;7:55.098;17:12:47.524;0:26.984;0:25.465;0:24.382;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;7;1:18.199;0;;28.339;0;25.736;0;24.124;0;96.0;9:13.297;17:14:05.723;0:28.339;0:25.736;0:24.124;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;8;1:16.176;0;;26.867;0;25.578;0;23.731;0;98.6;10:29.473;17:15:21.899;0:26.867;0:25.578;0:23.731;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;9;1:15.354;2;;26.985;0;25.559;0;22.810;0;99.7;11:44.827;17:16:37.253;0:26.985;0:25.559;0:22.810;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;10;1:15.861;0;;26.488;2;25.474;0;23.899;0;99.0;13:00.688;17:17:53.114;0:26.488;0:25.474;0:23.899;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;11;1:16.320;0;;27.964;0;25.437;0;22.919;0;98.4;14:17.008;17:19:09.434;0:27.964;0:25.437;0:22.919;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;12;1:15.991;0;;27.150;0;25.243;2;23.598;0;98.8;15:32.999;17:20:25.425;0:27.150;0:25.243;0:23.598;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;13;1:18.084;0;;27.775;0;25.528;0;24.781;0;96.2;16:51.083;17:21:43.509;0:27.775;0:25.528;0:24.781;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;14;1:17.021;0;;27.674;0;25.545;0;23.802;0;97.5;18:08.104;17:23:00.530;0:27.674;0:25.545;0:23.802;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;15;1:16.613;0;;27.630;0;25.695;0;23.288;0;98.0;19:24.717;17:24:17.143;0:27.630;0:25.695;0:23.288;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;16;1:37.803;0;;27.945;0;25.941;0;43.917;0;76.8;21:02.520;17:25:54.946;0:27.945;0:25.941;0:43.917;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;17;2:10.620;0;;38.795;0;52.104;0;39.721;0;57.5;23:13.140;17:28:05.566;0:38.795;0:52.104;0:39.721;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;18;2:08.700;0;;44.289;0;55.303;0;29.108;0;58.3;25:21.840;17:30:14.266;0:44.289;0:55.303;0:29.108;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;19;1:30.650;0;B;30.869;0;30.872;0;28.909;0;82.8;26:52.490;17:31:44.916;0:30.869;0:30.872;0:28.909;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
58;1;1;1:22.120;0;;30.770;0;27.252;0;24.098;0;86.6;1:22.120;17:06:14.546;0:30.770;0:27.252;0:24.098;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;2;1:18.513;0;;27.703;0;26.920;0;23.890;0;95.6;2:40.633;17:07:33.059;0:27.703;0:26.920;0:23.890;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;3;1:18.259;0;;27.375;0;26.832;0;24.052;0;96.0;3:58.892;17:08:51.318;0:27.375;0:26.832;0:24.052;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;4;1:18.028;0;;27.174;0;26.382;0;24.472;0;96.2;5:16.920;17:10:09.346;0:27.174;0:26.382;0:24.472;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;5;1:17.470;0;;28.351;0;26.207;0;22.912;0;96.9;6:34.390;17:11:26.816;0:28.351;0:26.207;0:22.912;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;6;1:16.685;0;;26.851;0;26.052;0;23.782;0;97.9;7:51.075;17:12:43.501;0:26.851;0:26.052;0:23.782;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;7;1:17.645;0;;28.210;0;26.260;0;23.175;0;96.7;9:08.720;17:14:01.146;0:28.210;0:26.260;0:23.175;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;8;1:16.142;0;;26.687;0;26.484;0;22.971;0;98.6;10:24.862;17:15:17.288;0:26.687;0:26.484;0:22.971;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;9;1:14.733;0;;26.179;0;24.833;2;23.721;0;100.5;11:39.595;17:16:32.021;0:26.179;0:24.833;0:23.721;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;10;1:17.266;0;;27.445;0;26.227;0;23.594;0;97.2;12:56.861;17:17:49.287;0:27.445;0:26.227;0:23.594;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;11;1:13.846;0;;25.722;0;25.353;0;22.771;0;101.7;14:10.707;17:19:03.133;0:25.722;0:25.353;0:22.771;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
