NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
33;1;8;1:11.049;0;;25.694;0;21.669;0;23.686;0;119.3;9:33.957;15:19:27.438;0:25.694;0:21.669;0:23.686;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;9;1:10.352;0;;25.059;0;21.445;0;23.848;0;120.5;10:44.309;15:20:37.790;0:25.059;0:21.445;0:23.848;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;10;1:10.499;0;;24.836;0;21.686;0;23.977;0;120.3;11:54.808;15:21:48.289;0:24.836;0:21.686;0:23.977;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;11;1:09.880;0;;24.580;0;21.548;0;23.752;0;121.3;13:04.688;15:22:58.169;0:24.580;0:21.548;0:23.752;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;12;1:09.612;0;;24.341;0;21.705;0;23.566;0;121.8;14:14.300;15:24:07.781;0:24.341;0:21.705;0:23.566;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;13;1:08.666;0;;23.797;0;21.166;0;23.703;0;123.5;15:22.966;15:25:16.447;0:23.797;0:21.166;0:23.703;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;14;1:12.121;0;;25.447;0;21.974;0;24.700;0;117.6;16:35.087;15:26:28.568;0:25.447;0:21.974;0:24.700;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;15;1:12.472;0;;26.076;0;22.208;0;24.188;0;117.0;17:47.559;15:27:41.040;0:26.076;0:22.208;0:24.188;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;16;1:13.075;0;;25.930;0;23.101;0;24.044;0;116.0;19:00.634;15:28:54.115;0:25.930;0:23.101;0:24.044;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;17;1:09.459;0;;24.519;0;21.165;0;23.775;0;122.1;20:10.093;15:30:03.574;0:24.519;0:21.165;0:23.775;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;18;1:09.581;0;;24.403;0;21.437;0;23.741;0;121.8;21:19.674;15:31:13.155;0:24.403;0:21.437;0:23.741;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;19;1:10.573;0;;25.288;0;21.723;0;23.562;0;120.1;22:30.247;15:32:23.728;0:25.288;0:21.723;0:23.562;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;20;1:10.519;0;;25.169;0;21.569;0;23.781;0;120.2;23:40.766;15:33:34.247;0:25.169;0:21.569;0:23.781;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;21;1:12.093;0;;26.280;0;21.927;0;23.886;0;117.6;24:52.859;15:34:46.340;0:26.280;0:21.927;0:23.886;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;22;1:09.746;0;;25.332;0;21.189;0;23.225;0;121.6;26:02.605;15:35:56.086;0:25.332;0:21.189;0:23.225;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;23;1:11.414;0;;25.138;0;22.470;0;23.806;0;118.7;27:14.019;15:37:07.500;0:25.138;0:22.470;0:23.806;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;24;1:11.007;0;;25.575;0;22.024;0;23.408;0;119.4;28:25.026;15:38:18.507;0:25.575;0:22.024;0:23.408;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;25;1:10.564;0;;25.049;0;21.573;0;23.942;0;120.1;29:35.590;15:39:29.071;0:25.049;0:21.573;0:23.942;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;26;1:10.676;0;;25.606;0;21.346;0;23.724;0;120.0;30:46.266;15:40:39.747;0:25.606;0:21.346;0:23.724;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;27;1:09.408;0;;24.665;0;21.196;0;23.547;0;122.1;31:55.674;15:41:49.155;0:24.665;0:21.196;0:23.547;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;28;1:09.413;0;;24.738;0;21.306;0;23.369;0;122.1;33:05.087;15:42:58.568;0:24.738;0:21.306;0:23.369;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;29;1:09.934;0;;24.655;0;21.963;0;23.316;0;121.2;34:15.021;15:44:08.502;0:24.655;0:21.963;0:23.316;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;30;1:08.419;0;;23.983;0;21.233;0;23.203;0;123.9;35:23.440;15:45:16.921;0:23.983;0:21.233;0:23.203;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;31;1:08.910;0;;24.001;0;21.705;0;23.204;0;123.0;36:32.350;15:46:25.831;0:24.001;0:21.705;0:23.204;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;32;1:07.653;0;;23.759;0;20.925;0;22.969;0;125.3;37:40.003;15:47:33.484;0:23.759;0:20.925;0:22.969;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;33;1:07.987;0;;23.859;0;20.870;0;23.258;0;124.7;38:47.990;15:48:41.471;0:23.859;0:20.870;0:23.258;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;34;1:07.910;0;;23.931;0;20.824;0;23.155;0;124.8;39:55.900;15:49:49.381;0:23.931;0:20.824;0:23.155;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;35;1:07.940;0;;23.780;0;20.920;0;23.240;0;124.8;41:03.840;15:50:57.321;0:23.780;0:20.920;0:23.240;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;36;1:07.482;2;;23.652;0;20.794;0;23.036;0;125.6;42:11.322;15:52:04.803;0:23.652;0:20.794;0:23.036;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;37;1:07.582;0;;23.777;0;20.755;2;23.050;0;125.4;43:18.904;15:53:12.385;0:23.777;0:20.755;0:23.050;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;38;1:07.695;0;;23.894;0;20.833;0;22.968;2;125.2;44:26.599;15:54:20.080;0:23.894;0:20.833;0:22.968;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;39;1:07.669;0;;23.649;2;20.967;0;23.053;0;125.3;45:34.268;15:55:27.749;0:23.649;0:20.967;0:23.053;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;40;1:08.063;0;;23.789;0;21.149;0;23.125;0;124.6;46:42.331;15:56:35.812;0:23.789;0:21.149;0:23.125;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
36;1;1;1:19.969;0;;33.755;0;21.997;0;24.217;0;106.0;1:19.969;15:11:13.450;0:33.755;0:21.997;0:24.217;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;2;1:10.057;0;;24.939;0;21.376;0;23.742;0;121.0;2:30.026;15:12:23.507;0:24.939;0:21.376;0:23.742;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;3;1:10.231;0;;24.685;0;21.594;0;23.952;0;120.7;3:40.257;15:13:33.738;0:24.685;0:21.594;0:23.952;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;4;1:10.456;0;;25.221;0;21.457;0;23.778;0;120.3;4:50.713;15:14:44.194;0:25.221;0:21.457;0:23.778;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;5;1:10.084;0;;24.473;0;21.324;0;24.287;0;121.0;6:00.797;15:15:54.278;0:24.473;0:21.324;0:24.287;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;6;1:10.020;0;;24.628;0;21.476;0;23.916;0;121.1;7:10.817;15:17:04.298;0:24.628;0:21.476;0:23.916;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;7;1:10.075;0;;24.651;0;21.272;0;24.152;0;121.0;8:20.892;15:18:14.373;0:24.651;0:21.272;0:24.152;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;8;1:10.057;0;;25.053;0;21.280;0;23.724;0;121.0;9:30.949;15:19:24.430;0:25.053;0:21.280;0:23.724;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;9;1:10.794;0;;25.148;0;21.386;0;24.260;0;119.8;10:41.743;15:20:35.224;0:25.148;0:21.386;0:24.260;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;10;1:09.821;0;;24.983;0;21.282;0;23.556;0;121.4;11:51.564;15:21:45.045;0:24.983;0:21.282;0:23.556;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;11;1:09.487;0;;24.606;0;21.429;0;23.452;0;122.0;13:01.051;15:22:54.532;0:24.606;0:21.429;0:23.452;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;12;1:08.648;0;;24.151;0;20.935;0;23.562;0;123.5;14:09.699;15:24:03.180;0:24.151;0:20.935;0:23.562;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;13;2:04.554;0;B;54.961;0;23.233;0;46.360;0;68.1;16:14.253;15:26:07.734;0:54.961;0:23.233;0:46.360;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;14;1:13.337;0;;27.205;0;22.197;0;23.935;0;115.6;17:27.590;15:27:21.071;0:27.205;0:22.197;0:23.935;;André LOTTERER;0:00:30.965;;;Avalanche Andretti Formula E;;;false;
36;1;15;1:10.802;0;;24.162;0;22.446;0;24.194;0;119.7;18:38.392;15:28:31.873;0:24.162;0:22.446;0:24.194;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;16;1:14.708;0;;25.357;0;23.264;0;26.087;0;113.5;19:53.100;15:29:46.581;0:25.357;0:23.264;0:26.087;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;17;1:17.699;0;;26.496;0;26.386;0;24.817;0;109.1;21:10.799;15:31:04.280;0:26.496;0:26.386;0:24.817;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;18;1:08.778;0;;23.756;0;21.414;0;23.608;0;123.3;22:19.577;15:32:13.058;0:23.756;0:21.414;0:23.608;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;19;1:11.114;0;;24.316;0;22.124;0;24.674;0;119.2;23:30.691;15:33:24.172;0:24.316;0:22.124;0:24.674;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;20;1:10.619;0;;24.749;0;22.443;0;23.427;0;120.1;24:41.310;15:34:34.791;0:24.749;0:22.443;0:23.427;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;21;1:08.712;0;;23.617;0;21.409;0;23.686;0;123.4;25:50.022;15:35:43.503;0:23.617;0:21.409;0:23.686;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;22;1:10.307;0;;24.006;0;22.138;0;24.163;0;120.6;27:00.329;15:36:53.810;0:24.006;0:22.138;0:24.163;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;23;1:11.334;0;;24.559;0;22.738;0;24.037;0;118.8;28:11.663;15:38:05.144;0:24.559;0:22.738;0:24.037;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;24;1:11.368;0;;24.741;0;22.443;0;24.184;0;118.8;29:23.031;15:39:16.512;0:24.741;0:22.443;0:24.184;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;25;1:10.895;0;;24.773;0;22.302;0;23.820;0;119.6;30:33.926;15:40:27.407;0:24.773;0:22.302;0:23.820;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;26;1:11.430;0;;24.872;0;22.455;0;24.103;0;118.7;31:45.356;15:41:38.837;0:24.872;0:22.455;0:24.103;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;27;1:11.350;0;;24.532;0;22.497;0;24.321;0;118.8;32:56.706;15:42:50.187;0:24.532;0:22.497;0:24.321;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;28;1:09.702;0;;24.097;0;21.891;0;23.714;0;121.6;34:06.408;15:43:59.889;0:24.097;0:21.891;0:23.714;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;29;1:08.963;0;;24.326;0;21.304;0;23.333;0;122.9;35:15.371;15:45:08.852;0:24.326;0:21.304;0:23.333;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;30;1:07.825;0;;23.713;0;21.071;0;23.041;0;125.0;36:23.196;15:46:16.677;0:23.713;0:21.071;0:23.041;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;31;1:08.402;0;;24.159;0;21.234;0;23.009;0;123.9;37:31.598;15:47:25.079;0:24.159;0:21.234;0:23.009;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;32;1:07.493;0;;23.508;0;21.075;0;22.910;0;125.6;38:39.091;15:48:32.572;0:23.508;0:21.075;0:22.910;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;33;1:08.824;0;;23.737;0;22.206;0;22.881;0;123.2;39:47.915;15:49:41.396;0:23.737;0:22.206;0:22.881;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;34;1:06.915;2;;23.439;0;20.745;2;22.731;0;126.7;40:54.830;15:50:48.311;0:23.439;0:20.745;0:22.731;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;35;1:06.998;0;;23.492;0;20.815;0;22.691;2;126.5;42:01.828;15:51:55.309;0:23.492;0:20.815;0:22.691;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;36;1:07.325;0;;23.594;0;20.909;0;22.822;0;125.9;43:09.153;15:53:02.634;0:23.594;0:20.909;0:22.822;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;37;1:07.225;0;;23.343;2;20.931;0;22.951;0;126.1;44:16.378;15:54:09.859;0:23.343;0:20.931;0:22.951;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;38;1:07.041;0;;23.470;0;20.760;0;22.811;0;126.5;45:23.419;15:55:16.900;0:23.470;0:20.760;0:22.811;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;39;1:07.352;0;;23.447;0;20.956;0;22.949;0;125.9;46:30.771;15:56:24.252;0:23.447;0:20.956;0:22.949;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;40;1:07.840;0;;23.578;0;20.777;0;23.485;0;125.0;47:38.611;15:57:32.092;0:23.578;0:20.777;0:23.485;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
37;1;1;1:18.212;0;;31.771;0;22.074;0;24.367;0;108.4;1:18.212;15:11:11.693;0:31.771;0:22.074;0:24.367;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:10.448;0;;24.702;0;21.481;0;24.265;0;120.3;2:28.660;15:12:22.141;0:24.702;0:21.481;0:24.265;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;1:10.172;0;;24.513;0;21.681;0;23.978;0;120.8;3:38.832;15:13:32.313;0:24.513;0:21.681;0:23.978;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;1:10.707;0;;25.042;0;21.606;0;24.059;0;119.9;4:49.539;15:14:43.020;0:25.042;0:21.606;0:24.059;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:10.660;0;;24.854;0;21.517;0;24.289;0;120.0;6:00.199;15:15:53.680;0:24.854;0:21.517;0:24.289;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:09.631;0;;24.493;0;21.560;0;23.578;0;121.8;7:09.830;15:17:03.311;0:24.493;0:21.560;0:23.578;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;1:10.172;0;;24.452;0;21.401;0;24.319;0;120.8;8:20.002;15:18:13.483;0:24.452;0:21.401;0:24.319;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:10.062;0;;24.733;0;21.338;0;23.991;0;121.0;9:30.064;15:19:23.545;0:24.733;0:21.338;0:23.991;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;9;1:09.949;0;;24.467;0;21.798;0;23.684;0;121.2;10:40.013;15:20:33.494;0:24.467;0:21.798;0:23.684;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;10;1:09.828;0;;24.258;0;22.220;0;23.350;0;121.4;11:49.841;15:21:43.322;0:24.258;0:22.220;0:23.350;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:08.928;0;;24.048;0;21.280;0;23.600;0;123.0;12:58.769;15:22:52.250;0:24.048;0:21.280;0:23.600;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:08.517;0;;23.700;0;21.260;0;23.557;0;123.7;14:07.286;15:24:00.767;0:23.700;0:21.260;0:23.557;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:12.074;0;;24.251;0;23.788;0;24.035;0;117.6;15:19.360;15:25:12.841;0:24.251;0:23.788;0:24.035;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:12.808;0;;25.095;0;23.216;0;24.497;0;116.4;16:32.168;15:26:25.649;0:25.095;0:23.216;0:24.497;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:11.962;0;;25.452;0;22.013;0;24.497;0;117.8;17:44.130;15:27:37.611;0:25.452;0:22.013;0:24.497;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;1:09.096;0;;25.034;0;20.983;0;23.079;0;122.7;18:53.226;15:28:46.707;0:25.034;0:20.983;0:23.079;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;17;1:10.835;0;;23.648;0;23.249;0;23.938;0;119.7;20:04.061;15:29:57.542;0:23.648;0:23.249;0:23.938;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;18;1:11.387;0;;25.211;0;22.111;0;24.065;0;118.8;21:15.448;15:31:08.929;0:25.211;0:22.111;0:24.065;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;1:10.431;0;;24.894;0;21.708;0;23.829;0;120.4;22:25.879;15:32:19.360;0:24.894;0:21.708;0:23.829;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;20;1:12.634;0;;25.421;0;22.986;0;24.227;0;116.7;23:38.513;15:33:31.994;0:25.421;0:22.986;0:24.227;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;21;1:10.150;0;;25.508;0;21.363;0;23.279;0;120.9;24:48.663;15:34:42.144;0:25.508;0:21.363;0:23.279;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:10.649;0;;24.134;0;21.845;0;24.670;0;120.0;25:59.312;15:35:52.793;0:24.134;0:21.845;0:24.670;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:12.993;0;;26.250;0;22.362;0;24.381;0;116.1;27:12.305;15:37:05.786;0:26.250;0:22.362;0:24.381;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:10.477;0;;24.373;0;22.250;0;23.854;0;120.3;28:22.782;15:38:16.263;0:24.373;0:22.250;0:23.854;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;1:10.259;0;;24.425;0;21.848;0;23.986;0;120.7;29:33.041;15:39:26.522;0:24.425;0:21.848;0:23.986;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;26;1:10.047;0;;24.691;0;21.660;0;23.696;0;121.0;30:43.088;15:40:36.569;0:24.691;0:21.660;0:23.696;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;27;1:09.787;0;;24.314;0;21.703;0;23.770;0;121.5;31:52.875;15:41:46.356;0:24.314;0:21.703;0:23.770;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;28;1:09.219;0;;24.136;0;21.545;0;23.538;0;122.5;33:02.094;15:42:55.575;0:24.136;0:21.545;0:23.538;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;29;1:08.616;0;;24.130;0;21.309;0;23.177;0;123.6;34:10.710;15:44:04.191;0:24.130;0:21.309;0:23.177;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;30;1:08.444;0;;23.741;0;21.267;0;23.436;0;123.9;35:19.154;15:45:12.635;0:23.741;0:21.267;0:23.436;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;31;1:08.500;0;;23.883;0;21.219;0;23.398;0;123.8;36:27.654;15:46:21.135;0:23.883;0:21.219;0:23.398;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;32;1:08.460;0;;23.936;0;21.272;0;23.252;0;123.8;37:36.114;15:47:29.595;0:23.936;0:21.272;0:23.252;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;33;1:07.623;0;;23.754;0;20.940;0;22.929;0;125.4;38:43.737;15:48:37.218;0:23.754;0:20.940;0:22.929;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;34;1:07.533;0;;23.576;0;20.959;0;22.998;0;125.5;39:51.270;15:49:44.751;0:23.576;0:20.959;0:22.998;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;35;1:07.710;0;;23.499;0;21.066;0;23.145;0;125.2;40:58.980;15:50:52.461;0:23.499;0:21.066;0:23.145;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;36;1:07.294;0;;23.529;0;20.797;0;22.968;0;126.0;42:06.274;15:51:59.755;0:23.529;0:20.797;0:22.968;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;37;1:07.124;0;;23.515;0;20.725;0;22.884;0;126.3;43:13.398;15:53:06.879;0:23.515;0:20.725;0:22.884;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;38;1:07.057;0;;23.544;0;20.728;0;22.785;0;126.4;44:20.455;15:54:13.936;0:23.544;0:20.728;0:22.785;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;39;1:06.978;2;;23.440;2;20.764;0;22.774;2;126.6;45:27.433;15:55:20.914;0:23.440;0:20.764;0:22.774;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;40;1:07.076;0;;23.542;0;20.622;2;22.912;0;126.4;46:34.509;15:56:27.990;0:23.542;0:20.622;0:22.912;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;1;1:14.587;0;;28.543;0;21.990;0;24.054;0;113.7;1:14.587;15:11:08.068;0:28.543;0:21.990;0:24.054;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;2;1:10.774;0;;24.771;0;22.009;0;23.994;0;119.8;2:25.361;15:12:18.842;0:24.771;0:22.009;0:23.994;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;3;1:11.762;0;;24.257;0;23.684;0;23.821;0;118.1;3:37.123;15:13:30.604;0:24.257;0:23.684;0:23.821;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;4;1:09.687;0;;24.322;0;21.638;0;23.727;0;121.7;4:46.810;15:14:40.291;0:24.322;0:21.638;0:23.727;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;5;1:09.857;0;;24.162;0;21.671;0;24.024;0;121.4;5:56.667;15:15:50.148;0:24.162;0:21.671;0:24.024;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;6;1:11.983;0;;24.417;0;23.652;0;23.914;0;117.8;7:08.650;15:17:02.131;0:24.417;0:23.652;0:23.914;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;7;1:09.922;0;;24.412;0;21.595;0;23.915;0;121.2;8:18.572;15:18:12.053;0:24.412;0:21.595;0:23.915;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;8;1:11.200;0;;24.737;0;21.731;0;24.732;0;119.1;9:29.772;15:19:23.253;0:24.737;0:21.731;0:24.732;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;9;1:11.608;0;;25.210;0;21.968;0;24.430;0;118.4;10:41.380;15:20:34.861;0:25.210;0:21.968;0:24.430;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;10;1:10.772;0;;25.882;0;21.259;0;23.631;0;119.8;11:52.152;15:21:45.633;0:25.882;0:21.259;0:23.631;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;11;1:10.133;0;;25.049;0;21.400;0;23.684;0;120.9;13:02.285;15:22:55.766;0:25.049;0:21.400;0:23.684;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;12;1:10.003;0;;24.667;0;21.374;0;23.962;0;121.1;14:12.288;15:24:05.769;0:24.667;0:21.374;0:23.962;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;13;1:09.864;0;;24.055;0;22.041;0;23.768;0;121.4;15:22.152;15:25:15.633;0:24.055;0:22.041;0:23.768;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;14;1:12.081;0;;25.047;0;22.377;0;24.657;0;117.6;16:34.233;15:26:27.714;0:25.047;0:22.377;0:24.657;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;15;1:12.679;0;;26.638;0;21.823;0;24.218;0;116.6;17:46.912;15:27:40.393;0:26.638;0:21.823;0:24.218;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;16;1:12.327;0;;26.387;0;22.279;0;23.661;0;117.2;18:59.239;15:28:52.720;0:26.387;0:22.279;0:23.661;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;17;1:09.425;0;;24.213;0;21.469;0;23.743;0;122.1;20:08.664;15:30:02.145;0:24.213;0:21.469;0:23.743;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;18;1:10.488;0;;24.553;0;21.687;0;24.248;0;120.3;21:19.152;15:31:12.633;0:24.553;0:21.687;0:24.248;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;19;1:09.974;0;;24.972;0;21.308;0;23.694;0;121.2;22:29.126;15:32:22.607;0:24.972;0:21.308;0:23.694;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;20;1:10.994;0;;24.980;0;21.735;0;24.279;0;119.4;23:40.120;15:33:33.601;0:24.980;0:21.735;0:24.279;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;21;1:11.514;0;;26.468;0;21.410;0;23.636;0;118.6;24:51.634;15:34:45.115;0:26.468;0:21.410;0:23.636;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;22;1:09.219;0;;24.163;0;21.242;0;23.814;0;122.5;26:00.853;15:35:54.334;0:24.163;0:21.242;0:23.814;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;23;1:13.337;0;;26.083;0;23.059;0;24.195;0;115.6;27:14.190;15:37:07.671;0:26.083;0:23.059;0:24.195;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;24;1:11.739;0;;25.782;0;21.999;0;23.958;0;118.2;28:25.929;15:38:19.410;0:25.782;0:21.999;0:23.958;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
