NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
58;1;23;1:12.272;0;;30.034;0;21.802;0;20.436;0;145.5;31:39.833;16:35:19.546;0:30.034;0:21.802;0:20.436;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;24;1:11.688;0;;29.574;0;21.968;0;20.146;0;146.7;32:51.521;16:36:31.234;0:29.574;0:21.968;0:20.146;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;25;1:11.483;0;;29.314;0;21.913;0;20.256;0;147.1;34:03.004;16:37:42.717;0:29.314;0:21.913;0:20.256;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;26;1:11.229;0;;29.210;0;21.856;0;20.163;0;147.6;35:14.233;16:38:53.946;0:29.210;0:21.856;0:20.163;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;27;1:11.325;0;;29.312;0;21.832;0;20.181;0;147.4;36:25.558;16:40:05.271;0:29.312;0:21.832;0:20.181;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;28;1:12.296;0;;29.739;0;22.031;0;20.526;0;145.5;37:37.854;16:41:17.567;0:29.739;0:22.031;0:20.526;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;29;1:12.220;0;;29.698;0;22.026;0;20.496;0;145.6;38:50.074;16:42:29.787;0:29.698;0:22.026;0:20.496;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;30;1:13.171;0;;29.674;0;22.573;0;20.924;0;143.7;40:03.245;16:43:42.958;0:29.674;0:22.573;0:20.924;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;31;1:12.828;0;;29.690;0;22.186;0;20.952;0;144.4;41:16.073;16:44:55.786;0:29.690;0:22.186;0:20.952;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;32;1:11.538;0;;29.122;0;22.205;0;20.211;0;147.0;42:27.611;16:46:07.324;0:29.122;0:22.205;0:20.211;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
7;1;1;1:18.399;0;;34.966;0;22.835;0;20.598;0;134.1;1:18.399;16:04:58.112;0:34.966;0:22.835;0:20.598;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;2;1:52.655;0;;29.448;0;25.039;0;58.168;0;93.3;3:11.054;16:06:50.767;0:29.448;0:25.039;0:58.168;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;3;2:52.270;0;;1:06.081;0;1:04.402;0;41.787;0;61.0;6:03.324;16:09:43.037;1:06.081;1:04.402;0:41.787;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;4;1:53.885;0;;43.164;0;42.893;0;27.828;0;92.3;7:57.209;16:11:36.922;0:43.164;0:42.893;0:27.828;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;5;1:42.800;0;;37.491;0;35.325;0;29.984;0;102.3;9:40.009;16:13:19.722;0:37.491;0:35.325;0:29.984;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;6;1:11.490;0;;29.197;0;22.295;0;19.998;0;147.1;10:51.499;16:14:31.212;0:29.197;0:22.295;0:19.998;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;7;1:11.402;0;;29.123;0;22.291;0;19.988;0;147.3;12:02.901;16:15:42.614;0:29.123;0:22.291;0:19.988;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;8;1:10.715;0;;28.802;0;22.079;0;19.834;0;148.7;13:13.616;16:16:53.329;0:28.802;0:22.079;0:19.834;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;9;1:10.975;0;;28.971;0;22.168;0;19.836;0;148.2;14:24.591;16:18:04.304;0:28.971;0:22.168;0:19.836;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;10;1:11.933;0;;28.608;0;21.970;2;21.355;0;146.2;15:36.524;16:19:16.237;0:28.608;0:21.970;0:21.355;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;11;1:11.120;0;;29.205;0;21.975;0;19.940;0;147.9;16:47.644;16:20:27.357;0:29.205;0:21.975;0:19.940;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;12;1:10.658;0;;28.687;0;22.090;0;19.881;0;148.8;17:58.302;16:21:38.015;0:28.687;0:22.090;0:19.881;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;13;1:11.963;0;;28.839;0;22.101;0;21.023;0;146.1;19:10.265;16:22:49.978;0:28.839;0:22.101;0:21.023;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;14;1:10.842;0;;29.094;0;22.014;0;19.734;2;148.4;20:21.107;16:24:00.820;0:29.094;0:22.014;0:19.734;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;15;1:10.247;2;;28.493;0;21.989;0;19.765;0;149.7;21:31.354;16:25:11.067;0:28.493;0:21.989;0:19.765;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;16;1:10.332;0;;28.438;2;22.046;0;19.848;0;149.5;22:41.686;16:26:21.399;0:28.438;0:22.046;0:19.848;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;17;1:10.497;0;;28.553;0;22.064;0;19.880;0;149.2;23:52.183;16:27:31.896;0:28.553;0:22.064;0:19.880;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;18;1:10.367;0;;28.488;0;22.006;0;19.873;0;149.4;25:02.550;16:28:42.263;0:28.488;0:22.006;0:19.873;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;19;1:10.598;0;;28.672;0;22.022;0;19.904;0;149.0;26:13.148;16:29:52.861;0:28.672;0:22.022;0:19.904;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;20;1:10.347;0;;28.614;0;21.997;0;19.736;0;149.5;27:23.495;16:31:03.208;0:28.614;0:21.997;0:19.736;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
9;1;1;1:19.420;0;;35.898;0;22.660;0;20.862;0;132.4;1:19.420;16:04:59.133;0:35.898;0:22.660;0:20.862;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:55.025;0;;29.394;0;25.970;0;59.661;0;91.4;3:14.445;16:06:54.158;0:29.394;0:25.970;0:59.661;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;2:51.326;0;;1:05.275;0;1:04.345;0;41.706;0;61.4;6:05.771;16:09:45.484;1:05.275;1:04.345;0:41.706;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:53.469;0;;43.585;0;42.412;0;27.472;0;92.7;7:59.240;16:11:38.953;0:43.585;0:42.412;0:27.472;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:42.032;0;;37.322;0;34.772;0;29.938;0;103.1;9:41.272;16:13:20.985;0:37.322;0:34.772;0:29.938;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:11.682;0;;29.413;0;22.209;0;20.060;0;146.7;10:52.954;16:14:32.667;0:29.413;0:22.209;0:20.060;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:11.484;0;;29.086;0;22.231;0;20.167;0;147.1;12:04.438;16:15:44.151;0:29.086;0:22.231;0:20.167;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:10.900;0;;28.914;0;21.901;0;20.085;0;148.3;13:15.338;16:16:55.051;0:28.914;0:21.901;0:20.085;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:12.089;0;;28.841;0;21.909;0;21.339;0;145.9;14:27.427;16:18:07.140;0:28.841;0:21.909;0:21.339;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;1:15.235;0;B;28.655;0;21.837;0;24.743;0;139.8;15:42.662;16:19:22.375;0:28.655;0:21.837;0:24.743;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:30.042;0;;48.173;0;22.066;0;19.803;0;116.8;17:12.704;16:20:52.417;0:48.173;0:22.066;0:19.803;;Mitch EVANS;0:00:38.780;;;Jaguar TCS Racing;;;false;
9;1;12;1:10.618;0;;28.815;0;22.060;0;19.743;0;148.9;18:23.322;16:22:03.035;0:28.815;0:22.060;0:19.743;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:11.744;0;;28.636;0;22.028;0;21.080;0;146.6;19:35.066;16:23:14.779;0:28.636;0:22.028;0:21.080;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:10.293;0;;28.859;0;21.766;2;19.668;0;149.6;20:45.359;16:24:25.072;0:28.859;0:21.766;0:19.668;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:10.548;0;;28.870;0;21.892;0;19.786;0;149.1;21:55.907;16:25:35.620;0:28.870;0:21.892;0:19.786;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:10.356;0;;28.704;0;21.881;0;19.771;0;149.5;23:06.263;16:26:45.976;0:28.704;0:21.881;0:19.771;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:10.036;0;;28.577;0;21.850;0;19.609;2;150.1;24:16.299;16:27:56.012;0:28.577;0:21.850;0:19.609;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:09.994;0;;28.412;2;21.913;0;19.669;0;150.2;25:26.293;16:29:06.006;0:28.412;0:21.913;0:19.669;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:10.408;0;;28.699;0;21.866;0;19.843;0;149.4;26:36.701;16:30:16.414;0:28.699;0:21.866;0:19.843;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:09.951;2;;28.489;0;21.827;0;19.635;0;150.3;27:46.652;16:31:26.365;0:28.489;0:21.827;0:19.635;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:48.474;0;;28.923;0;28.312;0;51.239;0;96.9;29:35.126;16:33:14.839;0:28.923;0:28.312;0:51.239;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:11.617;0;;29.408;0;22.126;0;20.083;0;146.8;30:46.743;16:34:26.456;0:29.408;0:22.126;0:20.083;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:11.317;0;;29.211;0;22.193;0;19.913;0;147.4;31:58.060;16:35:37.773;0:29.211;0:22.193;0:19.913;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:11.324;0;;29.014;0;22.212;0;20.098;0;147.4;33:09.384;16:36:49.097;0:29.014;0:22.212;0:20.098;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:10.897;0;;28.786;0;22.163;0;19.948;0;148.3;34:20.281;16:37:59.994;0:28.786;0:22.163;0:19.948;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:11.141;0;;29.069;0;22.128;0;19.944;0;147.8;35:31.422;16:39:11.135;0:29.069;0:22.128;0:19.944;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:11.195;0;;28.853;0;22.238;0;20.104;0;147.7;36:42.617;16:40:22.330;0:28.853;0:22.238;0:20.104;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:10.968;0;;28.945;0;22.133;0;19.890;0;148.2;37:53.585;16:41:33.298;0:28.945;0:22.133;0:19.890;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;1:10.981;0;;29.011;0;22.149;0;19.821;0;148.1;39:04.566;16:42:44.279;0:29.011;0:22.149;0:19.821;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:11.135;0;;28.978;0;22.140;0;20.017;0;147.8;40:15.701;16:43:55.414;0:28.978;0:22.140;0:20.017;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:11.440;0;;29.033;0;22.204;0;20.203;0;147.2;41:27.141;16:45:06.854;0:29.033;0:22.204;0:20.203;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:12.445;0;;29.206;0;23.155;0;20.084;0;145.2;42:39.586;16:46:19.299;0:29.206;0:23.155;0:20.084;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
