NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
48;1;28;1:43.216;0;;28.163;0;43.223;0;31.830;0;116.4;48:09.430;15:52:08.119;0:28.163;0:43.223;0:31.830;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;29;2:22.036;0;;49.326;0;1:01.770;0;30.940;0;84.6;50:31.466;15:54:30.155;0:49.326;1:01.770;0:30.940;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
5;1;1;1:47.603;0;;34.947;0;43.193;0;29.463;0;111.6;1:47.603;15:05:46.292;0:34.947;0:43.193;0:29.463;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;2;1:43.202;0;;30.852;0;42.682;0;29.668;0;116.4;3:30.805;15:07:29.494;0:30.852;0:42.682;0:29.668;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;3;1:41.536;0;;29.912;0;42.396;0;29.228;0;118.3;5:12.341;15:09:11.030;0:29.912;0:42.396;0:29.228;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;4;1:40.943;0;;29.859;0;42.337;0;28.747;0;119.0;6:53.284;15:10:51.973;0:29.859;0:42.337;0:28.747;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;5;1:40.849;0;;29.917;0;42.148;0;28.784;0;119.1;8:34.133;15:12:32.822;0:29.917;0:42.148;0:28.784;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;6;1:40.845;0;;29.806;0;42.269;0;28.770;0;119.1;10:14.978;15:14:13.667;0:29.806;0:42.269;0:28.770;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;7;1:38.791;0;;30.254;0;41.135;0;27.402;0;121.6;11:53.769;15:15:52.458;0:30.254;0:41.135;0:27.402;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;8;1:38.371;0;;28.586;0;41.507;0;28.278;0;122.1;13:32.140;15:17:30.829;0:28.586;0:41.507;0:28.278;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;9;1:35.498;0;;28.345;0;40.624;0;26.529;0;125.8;15:07.638;15:19:06.327;0:28.345;0:40.624;0:26.529;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;10;1:35.673;0;;28.108;0;41.022;0;26.543;0;125.6;16:43.311;15:20:42.000;0:28.108;0:41.022;0:26.543;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;11;1:35.452;0;;28.013;0;40.866;0;26.573;0;125.9;18:18.763;15:22:17.452;0:28.013;0:40.866;0:26.573;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;12;1:35.328;0;;28.321;0;40.278;0;26.729;0;126.0;19:54.091;15:23:52.780;0:28.321;0:40.278;0:26.729;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;13;1:34.090;0;;28.152;0;39.468;0;26.470;0;127.7;21:28.181;15:25:26.870;0:28.152;0:39.468;0:26.470;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;14;1:37.138;0;;29.540;0;40.089;0;27.509;0;123.7;23:05.319;15:27:04.008;0:29.540;0:40.089;0:27.509;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;15;1:37.174;0;;28.059;0;41.346;0;27.769;0;123.6;24:42.493;15:28:41.182;0:28.059;0:41.346;0:27.769;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;16;1:35.583;0;;27.896;0;41.397;0;26.290;0;125.7;26:18.076;15:30:16.765;0:27.896;0:41.397;0:26.290;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;17;1:34.002;0;;27.646;0;39.734;0;26.622;0;127.8;27:52.078;15:31:50.767;0:27.646;0:39.734;0:26.622;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;18;1:37.238;0;;28.841;0;40.986;0;27.411;0;123.5;29:29.316;15:33:28.005;0:28.841;0:40.986;0:27.411;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;19;1:37.448;0;;28.888;0;41.109;0;27.451;0;123.3;31:06.764;15:35:05.453;0:28.888;0:41.109;0:27.451;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;20;1:35.589;0;;27.993;0;40.832;0;26.764;0;125.7;32:42.353;15:36:41.042;0:27.993;0:40.832;0:26.764;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;21;1:36.208;0;;28.035;0;40.642;0;27.531;0;124.9;34:18.561;15:38:17.250;0:28.035;0:40.642;0:27.531;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;22;1:46.197;0;;27.846;0;40.707;0;37.644;0;113.1;36:04.758;15:40:03.447;0:27.846;0:40.707;0:37.644;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;23;3:08.937;0;;1:06.911;0;1:10.558;0;51.468;0;63.6;39:13.695;15:43:12.384;1:06.911;1:10.558;0:51.468;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;24;2:28.601;0;;1:01.070;0;54.959;0;32.572;0;80.8;41:42.296;15:45:40.985;1:01.070;0:54.959;0:32.572;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;25;1:32.814;0;;27.387;0;39.484;0;25.943;0;129.4;43:15.110;15:47:13.799;0:27.387;0:39.484;0:25.943;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;26;1:32.198;0;;27.322;0;39.052;0;25.824;2;130.3;44:47.308;15:48:45.997;0:27.322;0:39.052;0:25.824;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;27;1:32.110;2;;27.432;0;38.773;2;25.905;0;130.4;46:19.418;15:50:18.107;0:27.432;0:38.773;0:25.905;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;28;1:38.141;0;;27.174;2;42.068;0;28.899;0;122.4;47:57.559;15:51:56.248;0:27.174;0:42.068;0:28.899;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;29;2:29.071;0;;55.632;0;1:01.403;0;32.036;0;80.6;50:26.630;15:54:25.319;0:55.632;1:01.403;0:32.036;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
51;1;1;1:54.614;0;;40.544;0;45.177;0;28.893;0;104.8;1:54.614;15:05:53.303;0:40.544;0:45.177;0:28.893;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;2;1:43.443;0;;29.656;0;44.635;0;29.152;0;116.1;3:38.057;15:07:36.746;0:29.656;0:44.635;0:29.152;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;3;1:40.506;0;;30.983;0;41.094;0;28.429;0;119.5;5:18.563;15:09:17.252;0:30.983;0:41.094;0:28.429;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;4;1:41.657;0;;31.305;0;42.507;0;27.845;0;118.2;7:00.220;15:10:58.909;0:31.305;0:42.507;0:27.845;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;5;1:40.850;0;;29.000;0;43.405;0;28.445;0;119.1;8:41.070;15:12:39.759;0:29.000;0:43.405;0:28.445;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;6;1:41.019;0;;29.541;0;43.282;0;28.196;0;118.9;10:22.089;15:14:20.778;0:29.541;0:43.282;0:28.196;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;7;1:38.658;0;;28.853;0;42.450;0;27.355;0;121.8;12:00.747;15:15:59.436;0:28.853;0:42.450;0:27.355;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;8;1:36.059;0;;28.415;0;40.610;0;27.034;0;125.1;13:36.806;15:17:35.495;0:28.415;0:40.610;0:27.034;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;9;1:36.602;0;;28.785;0;41.004;0;26.813;0;124.4;15:13.408;15:19:12.097;0:28.785;0:41.004;0:26.813;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;10;1:35.428;0;;28.199;0;40.573;0;26.656;0;125.9;16:48.836;15:20:47.525;0:28.199;0:40.573;0:26.656;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;11;1:35.649;0;;28.458;0;40.457;0;26.734;0;125.6;18:24.485;15:22:23.174;0:28.458;0:40.457;0:26.734;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;12;1:34.656;0;;28.050;0;40.354;0;26.252;0;126.9;19:59.141;15:23:57.830;0:28.050;0:40.354;0:26.252;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;13;1:34.821;0;;27.887;0;40.617;0;26.317;0;126.7;21:33.962;15:25:32.651;0:27.887;0:40.617;0:26.317;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;14;1:34.670;0;;27.731;0;40.012;0;26.927;0;126.9;23:08.632;15:27:07.321;0:27.731;0:40.012;0:26.927;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;15;1:36.989;0;;28.186;0;41.258;0;27.545;0;123.9;24:45.621;15:28:44.310;0:28.186;0:41.258;0:27.545;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;16;1:37.546;0;;28.302;0;41.310;0;27.934;0;123.2;26:23.167;15:30:21.856;0:28.302;0:41.310;0:27.934;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;17;1:33.455;0;;27.632;0;39.695;0;26.128;0;128.5;27:56.622;15:31:55.311;0:27.632;0:39.695;0:26.128;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;18;1:35.960;0;;28.148;0;40.468;0;27.344;0;125.2;29:32.582;15:33:31.271;0:28.148;0:40.468;0:27.344;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;19;1:37.955;0;;28.281;0;41.750;0;27.924;0;122.6;31:10.537;15:35:09.226;0:28.281;0:41.750;0:27.924;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;20;1:35.203;0;;27.844;0;40.463;0;26.896;0;126.2;32:45.740;15:36:44.429;0:27.844;0:40.463;0:26.896;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;21;1:36.034;0;;27.709;0;41.074;0;27.251;0;125.1;34:21.774;15:38:20.463;0:27.709;0:41.074;0:27.251;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;22;1:48.022;0;;29.131;0;40.193;0;38.698;0;111.2;36:09.796;15:40:08.485;0:29.131;0:40.193;0:38.698;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;23;3:07.565;0;;1:07.881;0;1:09.604;0;50.080;0;64.0;39:17.361;15:43:16.050;1:07.881;1:09.604;0:50.080;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;24;2:28.102;0;;1:02.023;0;53.485;0;32.594;0;81.1;41:45.463;15:45:44.152;1:02.023;0:53.485;0:32.594;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;25;1:33.298;0;;27.493;0;39.688;0;26.117;0;128.8;43:18.761;15:47:17.450;0:27.493;0:39.688;0:26.117;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;26;1:32.951;0;;27.394;2;39.341;0;26.216;0;129.2;44:51.712;15:48:50.401;0:27.394;0:39.341;0:26.216;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;27;1:32.747;2;;27.442;0;39.224;2;26.081;2;129.5;46:24.459;15:50:23.148;0:27.442;0:39.224;0:26.081;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
58;1;1;1:53.253;0;;39.205;0;44.813;0;29.235;0;106.1;1:53.253;15:05:51.942;0:39.205;0:44.813;0:29.235;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;2;1:42.272;0;;29.934;0;43.791;0;28.547;0;117.5;3:35.525;15:07:34.214;0:29.934;0:43.791;0:28.547;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;3;1:41.198;0;;29.773;0;42.671;0;28.754;0;118.7;5:16.723;15:09:15.412;0:29.773;0:42.671;0:28.754;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;4;1:41.891;0;;30.006;0;42.801;0;29.084;0;117.9;6:58.614;15:10:57.303;0:30.006;0:42.801;0:29.084;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;5;1:40.530;0;;28.912;0;42.838;0;28.780;0;119.5;8:39.144;15:12:37.833;0:28.912;0:42.838;0:28.780;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;6;1:40.506;0;;29.599;0;42.675;0;28.232;0;119.5;10:19.650;15:14:18.339;0:29.599;0:42.675;0:28.232;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;7;1:38.183;0;;28.963;0;42.188;0;27.032;0;122.4;11:57.833;15:15:56.522;0:28.963;0:42.188;0:27.032;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;8;1:36.981;0;;28.174;0;41.056;0;27.751;0;123.9;13:34.814;15:17:33.503;0:28.174;0:41.056;0:27.751;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;9;2:56.184;0;B;40.731;0;1:04.077;0;1:11.376;0;68.2;16:30.998;15:20:29.687;0:40.731;1:04.077;1:11.376;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;10;1:39.196;0;;32.414;0;40.236;0;26.546;0;121.1;18:10.194;15:22:08.883;0:32.414;0:40.236;0:26.546;;René RAST;0:00:47.451;;;NEOM McLaren Formula E Team;;;false;
58;1;11;1:36.156;0;;29.988;0;39.710;0;26.458;0;124.9;19:46.350;15:23:45.039;0:29.988;0:39.710;0:26.458;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;12;1:33.806;0;;27.440;0;39.558;2;26.808;0;128.1;21:20.156;15:25:18.845;0:27.440;0:39.558;0:26.808;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;13;1:34.481;0;;28.037;0;39.798;0;26.646;0;127.1;22:54.637;15:26:53.326;0:28.037;0:39.798;0:26.646;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;14;1:33.915;0;;27.803;0;39.842;0;26.270;0;127.9;24:28.552;15:28:27.241;0:27.803;0:39.842;0:26.270;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;15;1:34.500;0;;28.114;0;39.705;0;26.681;0;127.1;26:03.052;15:30:01.741;0:28.114;0:39.705;0:26.681;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;16;1:34.111;0;;27.862;0;39.768;0;26.481;0;127.6;27:37.163;15:31:35.852;0:27.862;0:39.768;0:26.481;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;17;1:33.928;0;;27.738;0;39.670;0;26.520;0;127.9;29:11.091;15:33:09.780;0:27.738;0:39.670;0:26.520;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;18;1:34.590;0;;27.993;0;39.903;0;26.694;0;127.0;30:45.681;15:34:44.370;0:27.993;0:39.903;0:26.694;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;19;1:34.970;0;;27.967;0;40.106;0;26.897;0;126.5;32:20.651;15:36:19.340;0:27.967;0:40.106;0:26.897;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;20;1:34.775;0;;27.984;0;40.088;0;26.703;0;126.8;33:55.426;15:37:54.115;0:27.984;0:40.088;0:26.703;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;21;1:34.466;0;;27.797;0;39.990;0;26.679;0;127.2;35:29.892;15:39:28.581;0:27.797;0:39.990;0:26.679;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;22;1:47.385;0;;34.665;0;41.765;0;30.955;0;111.9;37:17.277;15:41:15.966;0:34.665;0:41.765;0:30.955;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;23;2:04.677;0;;33.658;0;48.219;0;42.800;0;96.4;39:21.954;15:43:20.643;0:33.658;0:48.219;0:42.800;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;24;2:27.801;0;;1:03.324;0;51.566;0;32.911;0;81.3;41:49.755;15:45:48.444;1:03.324;0:51.566;0:32.911;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;25;1:33.073;0;;27.346;0;39.697;0;26.030;0;129.1;43:22.828;15:47:21.517;0:27.346;0:39.697;0:26.030;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;26;1:32.781;2;;27.166;0;39.758;0;25.857;2;129.5;44:55.609;15:48:54.298;0:27.166;0:39.758;0:25.857;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;27;1:33.131;0;;27.120;2;39.932;0;26.079;0;129.0;46:28.740;15:50:27.429;0:27.120;0:39.932;0:26.079;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;28;1:47.289;0;;28.250;0;47.978;0;31.061;0;112.0;48:16.029;15:52:14.718;0:28.250;0:47.978;0:31.061;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;29;2:20.108;0;;46.839;0;1:03.372;0;29.897;0;85.7;50:36.137;15:54:34.826;0:46.839;1:03.372;0:29.897;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
7;1;1;1:49.495;0;;36.705;0;43.264;0;29.526;0;109.7;1:49.495;15:05:48.184;0:36.705;0:43.264;0:29.526;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;2;1:43.010;0;;30.454;0;42.768;0;29.788;0;116.6;3:32.505;15:07:31.194;0:30.454;0:42.768;0:29.788;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;3;1:41.725;0;;30.357;0;42.147;0;29.221;0;118.1;5:14.230;15:09:12.919;0:30.357;0:42.147;0:29.221;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;4;1:40.514;0;;29.695;0;42.255;0;28.564;0;119.5;6:54.744;15:10:53.433;0:29.695;0:42.255;0:28.564;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;5;1:40.843;0;;29.908;0;42.318;0;28.617;0;119.1;8:35.587;15:12:34.276;0:29.908;0:42.318;0:28.617;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;6;1:42.270;0;;31.481;0;42.455;0;28.334;0;117.5;10:17.857;15:14:16.546;0:31.481;0:42.455;0:28.334;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;7;1:37.560;0;;28.868;0;41.788;0;26.904;0;123.1;11:55.417;15:15:54.106;0:28.868;0:41.788;0:26.904;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;8;1:37.416;0;;28.104;0;41.559;0;27.753;0;123.3;13:32.833;15:17:31.522;0:28.104;0:41.559;0:27.753;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;9;1:36.393;0;;28.185;0;41.813;0;26.395;0;124.6;15:09.226;15:19:07.915;0:28.185;0:41.813;0:26.395;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;10;1:34.981;0;;27.802;0;40.874;0;26.305;0;126.5;16:44.207;15:20:42.896;0:27.802;0:40.874;0:26.305;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;11;1:35.476;0;;28.041;0;40.824;0;26.611;0;125.8;18:19.683;15:22:18.372;0:28.041;0:40.824;0:26.611;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;12;1:35.244;0;;27.980;0;40.467;0;26.797;0;126.1;19:54.927;15:23:53.616;0:27.980;0:40.467;0:26.797;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;13;1:33.906;2;;28.091;0;39.647;2;26.168;2;127.9;21:28.833;15:25:27.522;0:28.091;0:39.647;0:26.168;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;14;1:34.776;0;;27.558;2;40.361;0;26.857;0;126.8;23:03.609;15:27:02.298;0:27.558;0:40.361;0:26.857;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;15;1:37.284;0;;28.646;0;41.050;0;27.588;0;123.5;24:40.893;15:28:39.582;0:28.646;0:41.050;0:27.588;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;16;1:35.200;0;;28.379;0;39.959;0;26.862;0;126.2;26:16.093;15:30:14.782;0:28.379;0:39.959;0:26.862;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;17;1:36.136;0;;30.045;0;39.735;0;26.356;0;125.0;27:52.229;15:31:50.918;0:30.045;0:39.735;0:26.356;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;18;1:37.182;0;;28.297;0;41.639;0;27.246;0;123.6;29:29.411;15:33:28.100;0:28.297;0:41.639;0:27.246;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;19;1:37.721;0;;29.199;0;41.050;0;27.472;0;122.9;31:07.132;15:35:05.821;0:29.199;0:41.050;0:27.472;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;20;1:35.605;0;;27.927;0;40.945;0;26.733;0;125.7;32:42.737;15:36:41.426;0:27.927;0:40.945;0:26.733;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;21;1:36.112;0;;27.998;0;40.757;0;27.357;0;125.0;34:18.849;15:38:17.538;0:27.998;0:40.757;0:27.357;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
8;1;1;1:51.558;0;;38.805;0;43.405;0;29.348;0;107.7;1:51.558;15:05:50.247;0:38.805;0:43.405;0:29.348;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;2;1:41.407;0;;29.718;0;43.030;0;28.659;0;118.5;3:32.965;15:07:31.654;0:29.718;0:43.030;0:28.659;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;3;1:42.524;0;;31.672;0;42.095;0;28.757;0;117.2;5:15.489;15:09:14.178;0:31.672;0:42.095;0:28.757;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;4;1:41.205;0;;30.350;0;42.023;0;28.832;0;118.7;6:56.694;15:10:55.383;0:30.350;0:42.023;0:28.832;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;5;1:40.510;0;;29.320;0;42.867;0;28.323;0;119.5;8:37.204;15:12:35.893;0:29.320;0:42.867;0:28.323;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;6;1:42.143;0;;30.737;0;43.099;0;28.307;0;117.6;10:19.347;15:14:18.036;0:30.737;0:43.099;0:28.307;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;7;1:37.764;0;;29.034;0;42.014;0;26.716;0;122.9;11:57.111;15:15:55.800;0:29.034;0:42.014;0:26.716;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;8;1:37.690;0;;28.657;0;41.012;0;28.021;0;123.0;13:34.801;15:17:33.490;0:28.657;0:41.012;0:28.021;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;9;2:44.975;0;B;44.135;0;50.692;0;1:10.148;0;72.8;16:19.776;15:20:18.465;0:44.135;0:50.692;1:10.148;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;10;1:41.499;0;;32.913;0;41.357;0;27.229;0;118.4;18:01.275;15:21:59.964;0:32.913;0:41.357;0:27.229;;Oliver ROWLAND;0:00:47.146;;;MAHINDRA RACING;;;false;
8;1;11;1:37.115;0;;29.226;0;40.835;0;27.054;0;123.7;19:38.390;15:23:37.079;0:29.226;0:40.835;0:27.054;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;12;1:36.555;0;;29.089;0;40.553;0;26.913;0;124.4;21:14.945;15:25:13.634;0:29.089;0:40.553;0:26.913;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;13;1:36.935;0;;29.085;0;41.079;0;26.771;0;123.9;22:51.880;15:26:50.569;0:29.085;0:41.079;0:26.771;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;14;1:35.316;0;;28.725;0;39.983;0;26.608;0;126.0;24:27.196;15:28:25.885;0:28.725;0:39.983;0:26.608;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;15;1:36.565;0;;28.997;0;41.050;0;26.518;0;124.4;26:03.761;15:30:02.450;0:28.997;0:41.050;0:26.518;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;16;1:34.243;2;;28.106;2;39.759;2;26.378;2;127.5;27:38.004;15:31:36.693;0:28.106;0:39.759;0:26.378;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;17;1:36.257;0;;28.180;0;40.614;0;27.463;0;124.8;29:14.261;15:33:12.950;0:28.180;0:40.614;0:27.463;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;18;1:36.856;0;;28.899;0;40.667;0;27.290;0;124.0;30:51.117;15:34:49.806;0:28.899;0:40.667;0:27.290;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
9;1;1;1:50.011;0;;37.045;0;43.432;0;29.534;0;109.2;1:50.011;15:05:48.700;0:37.045;0:43.432;0:29.534;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:43.397;0;;30.406;0;43.497;0;29.494;0;116.2;3:33.408;15:07:32.097;0:30.406;0:43.497;0:29.494;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:40.997;0;;29.998;0;41.988;0;29.011;0;118.9;5:14.405;15:09:13.094;0:29.998;0:41.988;0:29.011;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:40.911;0;;29.945;0;42.270;0;28.696;0;119.0;6:55.316;15:10:54.005;0:29.945;0:42.270;0:28.696;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:41.288;0;;29.678;0;43.026;0;28.584;0;118.6;8:36.604;15:12:35.293;0:29.678;0:43.026;0:28.584;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:40.119;0;;29.316;0;42.307;0;28.496;0;120.0;10:16.723;15:14:15.412;0:29.316;0:42.307;0:28.496;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:37.344;0;;29.162;0;41.157;0;27.025;0;123.4;11:54.067;15:15:52.756;0:29.162;0:41.157;0:27.025;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:36.887;0;;28.412;0;40.952;0;27.523;0;124.0;13:30.954;15:17:29.643;0:28.412;0:40.952;0:27.523;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:34.648;0;;28.294;0;39.929;0;26.425;0;126.9;15:05.602;15:19:04.291;0:28.294;0:39.929;0:26.425;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
