NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
4;1;3;2:06.291;0;;25.983;0;37.974;0;1:02.334;0;96.3;7:28.399;15:12:40.313;0:25.983;0:37.974;1:02.334;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;4;3:47.822;0;;1:24.591;0;1:21.226;0;1:02.005;0;53.4;11:16.221;15:16:28.135;1:24.591;1:21.226;1:02.005;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;5;1:46.502;0;;26.245;0;34.987;0;45.270;0;114.3;13:02.723;15:18:14.637;0:26.245;0:34.987;0:45.270;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;6;1:43.882;2;;25.773;0;34.140;2;43.969;0;117.1;14:46.605;15:19:58.519;0:25.773;0:34.140;0:43.969;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;7;1:45.904;0;;25.902;0;35.084;0;44.918;0;114.9;16:32.509;15:21:44.423;0:25.902;0:35.084;0:44.918;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;8;1:44.580;0;;25.610;2;35.075;0;43.895;0;116.4;18:17.089;15:23:29.003;0:25.610;0:35.075;0:43.895;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
48;1;0;1:43.251;0;;17.019;0;41.970;0;44.262;0;117.8;1:43.251;15:06:55.165;0:17.019;0:41.970;0:44.262;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;1;1:45.988;0;;26.077;0;35.607;0;44.304;0;114.8;3:29.239;15:08:41.153;0:26.077;0:35.607;0:44.304;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;2;1:44.547;0;;25.763;0;34.484;0;44.300;0;116.4;5:13.786;15:10:25.700;0:25.763;0:34.484;0:44.300;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;3;2:04.489;0;;25.739;0;34.320;2;1:04.430;0;97.7;7:18.275;15:12:30.189;0:25.739;0:34.320;1:04.430;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;4;3:54.044;0;;1:26.863;0;1:21.508;0;1:05.673;0;52.0;11:12.319;15:16:24.233;1:26.863;1:21.508;1:05.673;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;5;1:45.610;0;;26.062;0;35.592;0;43.956;0;115.2;12:57.929;15:18:09.843;0:26.062;0:35.592;0:43.956;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;6;1:45.090;0;;26.049;0;35.243;0;43.798;0;115.8;14:43.019;15:19:54.933;0:26.049;0:35.243;0:43.798;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;7;1:44.275;2;;25.736;0;34.935;0;43.604;2;116.7;16:27.294;15:21:39.208;0:25.736;0:34.935;0:43.604;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;8;1:47.352;0;;25.497;2;37.797;0;44.058;0;113.3;18:14.646;15:23:26.560;0:25.497;0:37.797;0:44.058;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
51;1;0;1:45.918;0;;19.155;0;41.721;0;45.042;0;114.9;1:45.918;15:06:57.832;0:19.155;0:41.721;0:45.042;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;1;1:47.658;0;;26.122;0;36.122;0;45.414;0;113.0;3:33.576;15:08:45.490;0:26.122;0:36.122;0:45.414;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;2;1:43.395;0;;25.901;0;34.271;0;43.223;0;117.7;5:16.971;15:10:28.885;0:25.901;0:34.271;0:43.223;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;3;2:06.957;0;;25.811;0;34.486;0;1:06.660;0;95.8;7:23.928;15:12:35.842;0:25.811;0:34.486;1:06.660;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;4;3:50.599;0;;1:25.990;0;1:20.943;0;1:03.666;0;52.8;11:14.527;15:16:26.441;1:25.990;1:20.943;1:03.666;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;5;1:46.573;0;;25.904;0;35.365;0;45.304;0;114.2;13:01.100;15:18:13.014;0:25.904;0:35.365;0:45.304;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;6;1:44.075;0;;25.775;0;34.773;0;43.527;0;116.9;14:45.175;15:19:57.089;0:25.775;0:34.773;0:43.527;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;7;1:45.142;0;;25.826;0;34.602;0;44.714;0;115.7;16:30.317;15:21:42.231;0:25.826;0:34.602;0:44.714;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;8;1:45.782;0;;26.089;0;35.828;0;43.865;0;115.0;18:16.099;15:23:28.013;0:26.089;0:35.828;0:43.865;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;9;46:11.085;0;B;26.112;0;44:30.846;0;1:14.127;0;4.4;1:04:27.184;16:09:39.098;0:26.112;44:30.846;1:14.127;;Nico MÜLLER;0:39:43.790;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;10;3:03.451;0;;1:39.432;0;38.838;0;45.181;0;66.3;1:07:30.635;16:12:42.549;1:39.432;0:38.838;0:45.181;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;11;1:48.768;0;;26.538;0;37.658;0;44.572;0;111.9;1:09:19.403;16:14:31.317;0:26.538;0:37.658;0:44.572;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;12;1:49.002;0;;26.944;0;37.845;0;44.213;0;111.6;1:11:08.405;16:16:20.319;0:26.944;0:37.845;0:44.213;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;13;1:47.433;0;;26.101;0;36.227;0;45.105;0;113.3;1:12:55.838;16:18:07.752;0:26.101;0:36.227;0:45.105;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;14;1:48.487;0;;26.634;0;36.927;0;44.926;0;112.2;1:14:44.325;16:19:56.239;0:26.634;0:36.927;0:44.926;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;15;1:46.943;0;;26.816;0;36.504;0;43.623;0;113.8;1:16:31.268;16:21:43.182;0:26.816;0:36.504;0:43.623;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;16;1:43.303;0;;25.706;0;34.198;2;43.399;0;117.8;1:18:14.571;16:23:26.485;0:25.706;0:34.198;0:43.399;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;17;1:43.316;0;;25.825;0;34.266;0;43.225;0;117.8;1:19:57.887;16:25:09.801;0:25.825;0:34.266;0:43.225;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;18;1:44.052;0;;25.739;0;34.815;0;43.498;0;116.9;1:21:41.939;16:26:53.853;0:25.739;0:34.815;0:43.498;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;19;1:44.040;0;;25.617;2;34.944;0;43.479;0;117.0;1:23:25.979;16:28:37.893;0:25.617;0:34.944;0:43.479;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;20;1:43.523;0;;25.729;0;34.500;0;43.294;0;117.5;1:25:09.502;16:30:21.416;0:25.729;0:34.500;0:43.294;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;21;1:43.242;0;;25.649;0;34.275;0;43.318;0;117.9;1:26:52.744;16:32:04.658;0:25.649;0:34.275;0:43.318;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;22;1:43.221;2;;25.696;0;34.365;0;43.160;2;117.9;1:28:35.965;16:33:47.879;0:25.696;0:34.365;0:43.160;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;23;1:43.441;0;;25.698;0;34.328;0;43.415;0;117.6;1:30:19.406;16:35:31.320;0:25.698;0:34.328;0:43.415;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;24;1:45.699;0;;25.734;0;34.827;0;45.138;0;115.1;1:32:05.105;16:37:17.019;0:25.734;0:34.827;0:45.138;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;25;1:46.144;0;;25.698;0;36.013;0;44.433;0;114.6;1:33:51.249;16:39:03.163;0:25.698;0:36.013;0:44.433;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;26;1:45.790;0;;25.795;0;36.210;0;43.785;0;115.0;1:35:37.039;16:40:48.953;0:25.795;0:36.210;0:43.785;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;27;1:47.795;0;;25.784;0;36.123;0;45.888;0;112.9;1:37:24.834;16:42:36.748;0:25.784;0:36.123;0:45.888;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
58;1;0;1:37.087;0;;16.799;0;36.315;0;43.973;0;125.3;1:37.087;15:06:49.001;0:16.799;0:36.315;0:43.973;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;1;1:45.712;0;;26.195;0;35.821;0;43.696;0;115.1;3:22.799;15:08:34.713;0:26.195;0:35.821;0:43.696;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;2;1:44.903;0;;25.959;0;35.359;0;43.585;0;116.0;5:07.702;15:10:19.616;0:25.959;0:35.359;0:43.585;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;3;2:02.525;0;;26.267;0;35.746;0;1:00.512;0;99.3;7:10.227;15:12:22.141;0:26.267;0:35.746;1:00.512;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;4;3:58.559;0;;1:25.570;0;1:24.045;0;1:08.944;0;51.0;11:08.786;15:16:20.700;1:25.570;1:24.045;1:08.944;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;5;1:45.671;0;;26.208;0;35.509;0;43.954;0;115.1;12:54.457;15:18:06.371;0:26.208;0:35.509;0:43.954;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;6;1:44.416;0;;26.078;0;35.111;0;43.227;0;116.5;14:38.873;15:19:50.787;0:26.078;0:35.111;0:43.227;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;7;1:43.705;0;;25.718;0;34.186;0;43.801;0;117.3;16:22.578;15:21:34.492;0:25.718;0:34.186;0:43.801;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;8;1:43.754;0;;25.643;0;33.749;0;44.362;0;117.3;18:06.332;15:23:18.246;0:25.643;0:33.749;0:44.362;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;9;46:14.213;0;B;25.464;0;44:34.280;0;1:14.469;0;4.4;1:04:20.545;16:09:32.459;0:25.464;44:34.280;1:14.469;;René RAST;0:40:09.755;;;NEOM McLaren Formula E Team;;;false;
58;1;10;3:08.454;0;;1:44.935;0;38.279;0;45.240;0;64.6;1:07:28.999;16:12:40.913;1:44.935;0:38.279;0:45.240;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;11;1:48.970;0;;27.081;0;36.850;0;45.039;0;111.7;1:09:17.969;16:14:29.883;0:27.081;0:36.850;0:45.039;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;12;1:56.314;0;B;26.971;0;36.311;0;53.032;0;104.6;1:11:14.283;16:16:26.197;0:26.971;0:36.311;0:53.032;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;13;16:05.699;0;;14:47.683;0;35.506;0;42.510;0;12.6;1:27:19.982;16:32:31.896;14:47.683;0:35.506;0:42.510;;René RAST;0:14:20.547;;;NEOM McLaren Formula E Team;;;false;
58;1;14;1:43.131;2;;25.937;0;34.900;0;42.294;3;118.0;1:29:03.113;16:34:15.027;0:25.937;0:34.900;0:42.294;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;15;1:46.192;0;B;25.097;2;33.318;3;47.777;0;114.6;1:30:49.305;16:36:01.219;0:25.097;0:33.318;0:47.777;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
7;1;0;1:41.128;0;;17.752;0;38.869;0;44.507;0;120.3;1:41.128;15:06:53.042;0:17.752;0:38.869;0:44.507;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;1;1:44.815;0;;26.338;0;35.028;0;43.449;0;116.1;3:25.943;15:08:37.857;0:26.338;0:35.028;0:43.449;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;2;1:44.518;0;;26.001;0;34.849;0;43.668;0;116.4;5:10.461;15:10:22.375;0:26.001;0:34.849;0:43.668;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;3;2:03.610;0;;25.925;0;35.117;0;1:02.568;0;98.4;7:14.071;15:12:25.985;0:25.925;0:35.117;1:02.568;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;4;3:56.481;0;;1:26.021;0;1:22.452;0;1:08.008;0;51.5;11:10.552;15:16:22.466;1:26.021;1:22.452;1:08.008;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;5;1:45.478;0;;25.955;0;35.619;0;43.904;0;115.4;12:56.030;15:18:07.944;0:25.955;0:35.619;0:43.904;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;6;1:45.090;0;;26.078;0;35.273;0;43.739;0;115.8;14:41.120;15:19:53.034;0:26.078;0:35.273;0:43.739;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;7;1:43.843;0;;25.766;0;34.688;0;43.389;0;117.2;16:24.963;15:21:36.877;0:25.766;0:34.688;0:43.389;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;8;1:44.165;0;;25.822;0;34.839;0;43.504;0;116.8;18:09.128;15:23:21.042;0:25.822;0:34.839;0:43.504;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;9;46:15.385;0;B;25.889;0;44:35.652;0;1:13.844;0;4.4;1:04:24.513;16:09:36.427;0:25.889;44:35.652;1:13.844;;Maximilian GÜNTHER;0:40:09.624;;;Maserati MSG Racing;;;false;
7;1;10;3:04.952;0;;1:41.487;0;38.353;0;45.112;0;65.8;1:07:29.465;16:12:41.379;1:41.487;0:38.353;0:45.112;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;11;1:49.249;0;;26.845;0;37.492;0;44.912;0;111.4;1:09:18.714;16:14:30.628;0:26.845;0:37.492;0:44.912;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;12;1:48.868;0;;26.854;0;36.509;0;45.505;0;111.8;1:11:07.582;16:16:19.496;0:26.854;0:36.509;0:45.505;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;13;1:47.359;0;;25.804;0;36.647;0;44.908;0;113.3;1:12:54.941;16:18:06.855;0:25.804;0:36.647;0:44.908;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;14;1:48.569;0;;26.619;0;36.985;0;44.965;0;112.1;1:14:43.510;16:19:55.424;0:26.619;0:36.985;0:44.965;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;15;1:46.433;0;;26.568;0;36.514;0;43.351;0;114.3;1:16:29.943;16:21:41.857;0:26.568;0:36.514;0:43.351;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;16;1:43.394;0;;25.566;0;34.413;0;43.415;0;117.7;1:18:13.337;16:23:25.251;0:25.566;0:34.413;0:43.415;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;17;1:43.352;0;;25.711;0;34.501;0;43.140;0;117.7;1:19:56.689;16:25:08.603;0:25.711;0:34.501;0:43.140;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;18;1:43.314;0;;26.110;0;34.028;0;43.176;0;117.8;1:21:40.003;16:26:51.917;0:26.110;0:34.028;0:43.176;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;19;1:43.243;0;;25.224;2;33.500;2;44.519;0;117.9;1:23:23.246;16:28:35.160;0:25.224;0:33.500;0:44.519;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;20;1:42.826;2;;25.397;0;34.047;0;43.382;0;118.3;1:25:06.072;16:30:17.986;0:25.397;0:34.047;0:43.382;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;21;1:43.307;0;;25.664;0;34.399;0;43.244;0;117.8;1:26:49.379;16:32:01.293;0:25.664;0:34.399;0:43.244;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;22;1:43.192;0;;25.985;0;34.176;0;43.031;2;117.9;1:28:32.571;16:33:44.485;0:25.985;0:34.176;0:43.031;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;23;1:44.138;0;;25.827;0;35.034;0;43.277;0;116.8;1:30:16.709;16:35:28.623;0:25.827;0:35.034;0:43.277;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;24;1:43.145;0;;25.809;0;34.178;0;43.158;0;118.0;1:31:59.854;16:37:11.768;0:25.809;0:34.178;0:43.158;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;25;1:43.447;0;;25.764;0;34.309;0;43.374;0;117.6;1:33:43.301;16:38:55.215;0:25.764;0:34.309;0:43.374;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;26;1:44.432;0;;26.077;0;34.539;0;43.816;0;116.5;1:35:27.733;16:40:39.647;0:26.077;0:34.539;0:43.816;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;27;1:44.369;0;;26.027;0;34.761;0;43.581;0;116.6;1:37:12.102;16:42:24.016;0:26.027;0:34.761;0:43.581;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
8;1;0;1:47.644;0;;20.507;0;41.363;0;45.774;0;113.0;1:47.644;15:06:59.558;0:20.507;0:41.363;0:45.774;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;1;1:49.801;0;;26.273;0;35.780;0;47.748;0;110.8;3:37.445;15:08:49.359;0:26.273;0:35.780;0:47.748;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;2;1:43.734;2;;26.073;0;34.172;0;43.489;2;117.3;5:21.179;15:10:33.093;0:26.073;0:34.172;0:43.489;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;3;2:06.467;0;;25.906;0;37.471;0;1:03.090;0;96.2;7:27.646;15:12:39.560;0:25.906;0:37.471;1:03.090;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;4;3:48.032;0;;1:24.062;0;1:21.709;0;1:02.261;0;53.4;11:15.678;15:16:27.592;1:24.062;1:21.709;1:02.261;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;5;1:45.986;0;;26.142;0;35.122;0;44.722;0;114.8;13:01.664;15:18:13.578;0:26.142;0:35.122;0:44.722;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;6;1:47.347;0;;26.342;0;35.407;0;45.598;0;113.4;14:49.011;15:20:00.925;0:26.342;0:35.407;0:45.598;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;7;1:44.013;0;;25.836;2;34.335;0;43.842;0;117.0;16:33.024;15:21:44.938;0:25.836;0:34.335;0:43.842;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;8;1:44.771;0;;25.907;0;34.892;0;43.972;0;116.1;18:17.795;15:23:29.709;0:25.907;0:34.892;0:43.972;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;9;46:11.857;0;B;25.971;0;44:31.551;0;1:14.335;0;4.4;1:04:29.652;16:09:41.566;0:25.971;44:31.551;1:14.335;;Roberto MERHI;0:39:42.586;;;MAHINDRA RACING;;;false;
8;1;10;3:01.800;0;;1:37.569;0;39.403;0;44.828;0;66.9;1:07:31.452;16:12:43.366;1:37.569;0:39.403;0:44.828;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;11;1:49.324;0;;26.540;0;37.718;0;45.066;0;111.3;1:09:20.776;16:14:32.690;0:26.540;0:37.718;0:45.066;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;12;1:49.482;0;;26.832;0;37.741;0;44.909;0;111.1;1:11:10.258;16:16:22.172;0:26.832;0:37.741;0:44.909;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;13;1:48.069;0;;26.119;0;36.313;0;45.637;0;112.6;1:12:58.327;16:18:10.241;0:26.119;0:36.313;0:45.637;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;14;1:48.219;0;;26.125;0;37.233;0;44.861;0;112.4;1:14:46.546;16:19:58.460;0:26.125;0:37.233;0:44.861;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;15;1:47.323;0;;26.791;0;36.465;0;44.067;0;113.4;1:16:33.869;16:21:45.783;0:26.791;0:36.465;0:44.067;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;16;1:44.851;0;;26.269;0;35.031;0;43.551;0;116.1;1:18:18.720;16:23:30.634;0:26.269;0:35.031;0:43.551;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;17;1:44.346;0;;26.053;0;34.369;0;43.924;0;116.6;1:20:03.066;16:25:14.980;0:26.053;0:34.369;0:43.924;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;18;1:47.261;0;;26.987;0;36.073;0;44.201;0;113.4;1:21:50.327;16:27:02.241;0:26.987;0:36.073;0:44.201;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;19;1:47.734;0;;27.083;0;36.195;0;44.456;0;112.9;1:23:38.061;16:28:49.975;0:27.083;0:36.195;0:44.456;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;20;1:47.308;0;;26.725;0;36.062;0;44.521;0;113.4;1:25:25.369;16:30:37.283;0:26.725;0:36.062;0:44.521;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;21;1:51.262;0;;26.940;0;38.845;0;45.477;0;109.4;1:27:16.631;16:32:28.545;0:26.940;0:38.845;0:45.477;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;22;1:51.931;0;;28.672;0;38.044;0;45.215;0;108.7;1:29:08.562;16:34:20.476;0:28.672;0:38.044;0:45.215;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;23;1:50.449;0;;27.805;0;37.613;0;45.031;0;110.2;1:30:59.011;16:36:10.925;0:27.805;0:37.613;0:45.031;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;24;1:49.259;0;;27.825;0;36.952;0;44.482;0;111.4;1:32:48.270;16:38:00.184;0:27.825;0:36.952;0:44.482;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;25;1:48.689;0;;27.211;0;36.724;0;44.754;0;112.0;1:34:36.959;16:39:48.873;0:27.211;0:36.724;0:44.754;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;26;1:45.907;0;;26.026;0;35.583;0;44.298;0;114.9;1:36:22.866;16:41:34.780;0:26.026;0:35.583;0:44.298;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;27;1:45.158;0;;26.110;0;34.119;2;44.929;0;115.7;1:38:08.024;16:43:19.938;0:26.110;0:34.119;0:44.929;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
9;1;0;1:36.047;0;;16.065;0;35.923;0;44.059;0;126.7;1:36.047;15:06:47.961;0:16.065;0:35.923;0:44.059;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;1;1:45.709;0;;26.238;0;35.707;0;43.764;0;115.1;3:21.756;15:08:33.670;0:26.238;0:35.707;0:43.764;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:45.014;0;;25.910;0;35.258;0;43.846;0;115.9;5:06.770;15:10:18.684;0:25.910;0:35.258;0:43.846;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;2:01.728;0;;26.220;0;35.717;0;59.791;0;100.0;7:08.498;15:12:20.412;0:26.220;0:35.717;0:59.791;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;3:59.201;0;;1:24.828;0;1:24.686;0;1:09.687;0;50.9;11:07.699;15:16:19.613;1:24.828;1:24.686;1:09.687;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:45.342;0;;26.201;0;35.294;0;43.847;0;115.5;12:53.041;15:18:04.955;0:26.201;0:35.294;0:43.847;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:44.016;0;;25.823;0;34.937;0;43.256;0;117.0;14:37.057;15:19:48.971;0:25.823;0:34.937;0:43.256;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:45.080;0;;25.712;0;34.953;0;44.415;0;115.8;16:22.137;15:21:34.051;0:25.712;0:34.953;0:44.415;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:43.076;0;;25.429;0;33.795;0;43.852;0;118.0;18:05.213;15:23:17.127;0:25.429;0:33.795;0:43.852;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;46:14.045;0;B;25.889;0;44:33.702;0;1:14.454;0;4.4;1:04:19.258;16:09:31.172;0:25.889;44:33.702;1:14.454;;Mitch EVANS;0:39:49.154;;;Jaguar TCS Racing;;;false;
9;1;10;3:08.863;0;;1:46.041;0;37.596;0;45.226;0;64.4;1:07:28.121;16:12:40.035;1:46.041;0:37.596;0:45.226;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:48.818;0;;27.107;0;36.639;0;45.072;0;111.8;1:09:16.939;16:14:28.853;0:27.107;0:36.639;0:45.072;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:48.407;0;;26.921;0;36.344;0;45.142;0;112.2;1:11:05.346;16:16:17.260;0:26.921;0:36.344;0:45.142;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:48.495;0;;26.699;0;36.740;0;45.056;0;112.2;1:12:53.841;16:18:05.755;0:26.699;0:36.740;0:45.056;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:48.668;0;;26.829;0;36.707;0;45.132;0;112.0;1:14:42.509;16:19:54.423;0:26.829;0:36.707;0:45.132;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:46.141;0;;27.027;0;36.014;0;43.100;0;114.6;1:16:28.650;16:21:40.564;0:27.027;0:36.014;0:43.100;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:43.057;0;;25.825;0;34.191;0;43.041;0;118.1;1:18:11.707;16:23:23.621;0:25.825;0:34.191;0:43.041;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:43.079;0;;25.484;0;34.038;0;43.557;0;118.0;1:19:54.786;16:25:06.700;0:25.484;0:34.038;0:43.557;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
