NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
36;1;27;1:15.272;0;;23.447;0;29.516;0;22.309;0;125.7;41:04.379;14:44:49.581;0:23.447;0:29.516;0:22.309;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;28;1:15.339;0;;23.368;0;29.725;0;22.246;0;125.6;42:19.718;14:46:04.920;0:23.368;0:29.725;0:22.246;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;29;1:15.212;0;;23.469;0;29.422;0;22.321;0;125.8;43:34.930;14:47:20.132;0:23.469;0:29.422;0:22.321;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;30;1:15.430;0;;23.519;0;29.546;0;22.365;0;125.4;44:50.360;14:48:35.562;0:23.519;0:29.546;0:22.365;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;31;1:15.341;0;;23.403;0;29.434;0;22.504;0;125.6;46:05.701;14:49:50.903;0:23.403;0:29.434;0:22.504;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;32;1:15.364;0;;23.442;0;29.472;0;22.450;0;125.5;47:21.065;14:51:06.267;0:23.442;0:29.472;0:22.450;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;33;1:15.205;0;;23.384;0;29.482;0;22.339;0;125.8;48:36.270;14:52:21.472;0:23.384;0:29.482;0:22.339;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;34;1:15.319;0;;23.396;0;29.617;0;22.306;0;125.6;49:51.589;14:53:36.791;0:23.396;0:29.617;0:22.306;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;35;1:15.770;0;;23.626;0;29.780;0;22.364;0;124.9;51:07.359;14:54:52.561;0:23.626;0:29.780;0:22.364;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;36;1:15.621;0;;23.595;0;29.592;0;22.434;0;125.1;52:22.980;14:56:08.182;0:23.595;0:29.592;0:22.434;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;37;1:16.363;0;;23.825;0;29.830;0;22.708;0;123.9;53:39.343;14:57:24.545;0:23.825;0:29.830;0:22.708;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;38;1:16.280;0;;23.599;0;30.324;0;22.357;0;124.0;54:55.623;14:58:40.825;0:23.599;0:30.324;0:22.357;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;39;1:16.212;0;;23.264;0;30.577;0;22.371;0;124.1;56:11.835;14:59:57.037;0:23.264;0:30.577;0:22.371;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;40;1:16.908;0;;23.649;0;30.727;0;22.532;0;123.0;57:28.743;15:01:13.945;0:23.649;0:30.727;0:22.532;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;41;1:16.392;0;;24.542;0;29.600;0;22.250;0;123.8;58:45.135;15:02:30.337;0:24.542;0:29.600;0:22.250;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
37;1;1;1:25.467;0;;31.120;0;31.516;0;22.831;0;110.7;1:25.467;14:05:10.669;0:31.120;0:31.516;0:22.831;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:37.899;0;;25.819;0;45.959;0;26.121;0;96.6;3:03.366;14:06:48.568;0:25.819;0:45.959;0:26.121;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;2:00.944;0;;39.894;0;53.251;0;27.799;0;78.2;5:04.310;14:08:49.512;0:39.894;0:53.251;0:27.799;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;1:55.110;0;;40.530;0;42.708;0;31.872;0;82.2;6:59.420;14:10:44.622;0:40.530;0:42.708;0:31.872;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:28.688;0;;29.633;0;31.862;0;27.193;0;106.7;8:28.108;14:12:13.310;0:29.633;0:31.862;0:27.193;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:15.941;0;;23.865;0;29.701;0;22.375;0;124.6;9:44.049;14:13:29.251;0:23.865;0:29.701;0:22.375;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;2:05.483;0;;40.377;0;37.234;0;47.872;0;75.4;11:49.532;14:15:34.734;0:40.377;0:37.234;0:47.872;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;2:49.194;0;B;58.328;0;53.157;0;57.709;0;55.9;14:38.726;14:18:23.928;0:58.328;0:53.157;0:57.709;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;9;1:45.772;0;;53.428;0;30.044;0;22.300;0;89.4;16:24.498;14:20:09.700;0:53.428;0:30.044;0:22.300;;Nick CASSIDY;0:00:32.151;;;Envision Racing;;;false;
37;1;10;1:17.552;0;;24.048;0;29.897;0;23.607;0;122.0;17:42.050;14:21:27.252;0:24.048;0:29.897;0:23.607;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:15.318;0;;23.028;2;29.385;0;22.905;0;125.6;18:57.368;14:22:42.570;0:23.028;0:29.385;0:22.905;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:16.948;0;;24.019;0;29.515;0;23.414;0;123.0;20:14.316;14:23:59.518;0:24.019;0:29.515;0:23.414;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:14.807;0;;23.300;0;29.252;0;22.255;0;126.5;21:29.123;14:25:14.325;0:23.300;0:29.252;0:22.255;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:14.724;2;;23.403;0;29.066;2;22.255;0;126.6;22:43.847;14:26:29.049;0:23.403;0:29.066;0:22.255;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:15.227;0;;23.662;0;29.214;0;22.351;0;125.8;23:59.074;14:27:44.276;0:23.662;0:29.214;0:22.351;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;1:15.395;0;;23.579;0;29.535;0;22.281;0;125.5;25:14.469;14:28:59.671;0:23.579;0:29.535;0:22.281;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;17;1:15.235;0;;23.571;0;29.472;0;22.192;2;125.7;26:29.704;14:30:14.906;0:23.571;0:29.472;0:22.192;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;18;1:24.833;0;;23.606;0;29.768;0;31.459;0;111.5;27:54.537;14:31:39.739;0:23.606;0:29.768;0:31.459;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;2:25.313;0;B;38.017;0;53.025;0;54.271;0;65.1;30:19.850;14:34:05.052;0:38.017;0:53.025;0:54.271;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;20;2:01.439;0;;56.005;0;38.774;0;26.660;0;77.9;32:21.289;14:36:06.491;0:56.005;0:38.774;0:26.660;;Nick CASSIDY;0:00:30.545;;;Envision Racing;;;false;
37;1;21;1:15.450;0;;23.800;0;29.401;0;22.249;0;125.4;33:36.739;14:37:21.941;0:23.800;0:29.401;0:22.249;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:15.021;0;;23.331;0;29.323;0;22.367;0;126.1;34:51.760;14:38:36.962;0:23.331;0:29.323;0:22.367;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:15.298;0;;23.533;0;29.414;0;22.351;0;125.6;36:07.058;14:39:52.260;0:23.533;0:29.414;0:22.351;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:15.407;0;;23.733;0;29.356;0;22.318;0;125.5;37:22.465;14:41:07.667;0:23.733;0:29.356;0:22.318;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;1:16.042;0;;23.546;0;29.993;0;22.503;0;124.4;38:38.507;14:42:23.709;0:23.546;0:29.993;0:22.503;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;26;1:15.490;0;;23.740;0;29.403;0;22.347;0;125.3;39:53.997;14:43:39.199;0:23.740;0:29.403;0:22.347;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;27;1:15.512;0;;23.495;0;29.460;0;22.557;0;125.3;41:09.509;14:44:54.711;0:23.495;0:29.460;0:22.557;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;28;1:15.941;0;;23.532;0;29.618;0;22.791;0;124.6;42:25.450;14:46:10.652;0:23.532;0:29.618;0:22.791;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;29;1:15.559;0;;23.578;0;29.529;0;22.452;0;125.2;43:41.009;14:47:26.211;0:23.578;0:29.529;0:22.452;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;30;1:15.870;0;;23.634;0;29.899;0;22.337;0;124.7;44:56.879;14:48:42.081;0:23.634;0:29.899;0:22.337;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;31;1:16.312;0;;23.507;0;30.006;0;22.799;0;124.0;46:13.191;14:49:58.393;0:23.507;0:30.006;0:22.799;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;32;1:15.815;0;;23.961;0;29.466;0;22.388;0;124.8;47:29.006;14:51:14.208;0:23.961;0:29.466;0:22.388;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;33;1:16.031;0;;23.610;0;29.874;0;22.547;0;124.4;48:45.037;14:52:30.239;0:23.610;0:29.874;0:22.547;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;34;1:15.445;0;;23.455;0;29.633;0;22.357;0;125.4;50:00.482;14:53:45.684;0:23.455;0:29.633;0:22.357;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;35;1:15.957;0;;23.741;0;29.625;0;22.591;0;124.6;51:16.439;14:55:01.641;0:23.741;0:29.625;0:22.591;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;36;1:15.807;0;;23.439;0;29.884;0;22.484;0;124.8;52:32.246;14:56:17.448;0:23.439;0:29.884;0:22.484;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;37;1:18.060;0;;23.721;0;31.580;0;22.759;0;121.2;53:50.306;14:57:35.508;0:23.721;0:31.580;0:22.759;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;38;1:16.006;0;;23.690;0;29.923;0;22.393;0;124.5;55:06.312;14:58:51.514;0:23.690;0:29.923;0:22.393;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;39;1:15.126;0;;23.242;0;29.549;0;22.335;0;125.9;56:21.438;15:00:06.640;0:23.242;0:29.549;0:22.335;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;40;1:16.637;0;;23.725;0;30.342;0;22.570;0;123.4;57:38.075;15:01:23.277;0:23.725;0:30.342;0:22.570;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;41;1:17.049;0;;23.876;0;30.315;0;22.858;0;122.8;58:55.124;15:02:40.326;0:23.876;0:30.315;0:22.858;;Nick CASSIDY;;;;Envision Racing;;;false;
48;1;1;1:26.508;0;;31.707;0;31.583;0;23.218;0;109.4;1:26.508;14:05:11.710;0:31.707;0:31.583;0:23.218;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;2;1:40.487;0;;27.118;0;47.393;0;25.976;0;94.1;3:06.995;14:06:52.197;0:27.118;0:47.393;0:25.976;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;3;2:00.476;0;;38.656;0;54.400;0;27.420;0;78.5;5:07.471;14:08:52.673;0:38.656;0:54.400;0:27.420;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;4;1:54.261;0;;39.843;0;42.167;0;32.251;0;82.8;7:01.732;14:10:46.934;0:39.843;0:42.167;0:32.251;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;5;1:27.280;0;;30.147;0;31.045;0;26.088;0;108.4;8:29.012;14:12:14.214;0:30.147;0:31.045;0:26.088;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;6;1:16.581;0;;24.031;0;29.617;0;22.933;0;123.5;9:45.593;14:13:30.795;0:24.031;0:29.617;0:22.933;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;7;2:06.135;0;;41.006;0;37.442;0;47.687;0;75.0;11:51.728;14:15:36.930;0:41.006;0:37.442;0:47.687;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;8;2:52.292;0;B;58.308;0;52.552;0;1:01.432;0;54.9;14:44.020;14:18:29.222;0:58.308;0:52.552;1:01.432;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;9;1:43.474;0;;50.446;0;30.878;0;22.150;2;91.4;16:27.494;14:20:12.696;0:50.446;0:30.878;0:22.150;;Edoardo MORTARA;0:00:32.262;;;Maserati MSG Racing;;;false;
48;1;10;1:15.804;0;;23.303;0;29.306;0;23.195;0;124.8;17:43.298;14:21:28.500;0:23.303;0:29.306;0:23.195;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;11;1:16.865;0;;23.370;0;29.299;0;24.196;0;123.1;19:00.163;14:22:45.365;0:23.370;0:29.299;0:24.196;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;12;1:14.648;2;;23.094;2;29.212;2;22.342;0;126.7;20:14.811;14:24:00.013;0:23.094;0:29.212;0:22.342;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;13;1:15.303;0;;23.499;0;29.357;0;22.447;0;125.6;21:30.114;14:25:15.316;0:23.499;0:29.357;0:22.447;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;14;1:15.278;0;;23.617;0;29.289;0;22.372;0;125.7;22:45.392;14:26:30.594;0:23.617;0:29.289;0:22.372;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;15;1:15.106;0;;23.397;0;29.341;0;22.368;0;126.0;24:00.498;14:27:45.700;0:23.397;0:29.341;0:22.368;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;16;1:15.146;0;;23.415;0;29.342;0;22.389;0;125.9;25:15.644;14:29:00.846;0:23.415;0:29.342;0:22.389;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;17;1:15.444;0;;23.459;0;29.521;0;22.464;0;125.4;26:31.088;14:30:16.290;0:23.459;0:29.521;0:22.464;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
5;1;1;1:19.768;0;;27.577;0;29.674;0;22.517;0;118.6;1:19.768;14:05:04.970;0:27.577;0:29.674;0:22.517;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;2;1:29.973;0;;24.193;0;37.471;0;28.309;0;105.2;2:49.741;14:06:34.943;0:24.193;0:37.471;0:28.309;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;3;2:03.797;0;;41.562;0;50.978;0;31.257;0;76.4;4:53.538;14:08:38.740;0:41.562;0:50.978;0:31.257;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;4;1:53.617;0;;38.872;0;43.807;0;30.938;0;83.3;6:47.155;14:10:32.357;0:38.872;0:43.807;0:30.938;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;5;1:36.397;0;;29.203;0;38.236;0;28.958;0;98.1;8:23.552;14:12:08.754;0:29.203;0:38.236;0:28.958;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;6;1:15.137;0;;23.797;0;29.222;0;22.118;0;125.9;9:38.689;14:13:23.891;0:23.797;0:29.222;0:22.118;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;7;2:01.811;0;;34.595;0;40.329;0;46.887;0;77.7;11:40.500;14:15:25.702;0:34.595;0:40.329;0:46.887;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;8;2:43.723;0;B;56.973;0;54.482;0;52.268;0;57.8;14:24.223;14:18:09.425;0:56.973;0:54.482;0:52.268;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;9;1:56.523;0;;54.792;0;35.204;0;26.527;0;81.2;16:20.746;14:20:05.948;0:54.792;0:35.204;0:26.527;;Jake HUGHES;0:00:29.623;;;NEOM McLaren Formula E Team;;;false;
5;1;10;1:14.860;0;;23.609;0;29.201;0;22.050;2;126.4;17:35.606;14:21:20.808;0:23.609;0:29.201;0:22.050;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;11;1:14.759;2;;23.511;0;29.184;0;22.064;0;126.6;18:50.365;14:22:35.567;0:23.511;0:29.184;0:22.064;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;12;1:16.210;0;;23.883;0;30.204;0;22.123;0;124.1;20:06.575;14:23:51.777;0:23.883;0:30.204;0:22.123;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;13;1:15.003;0;;23.562;0;29.268;0;22.173;0;126.1;21:21.578;14:25:06.780;0:23.562;0:29.268;0:22.173;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;14;1:14.918;0;;23.569;0;29.162;0;22.187;0;126.3;22:36.496;14:26:21.698;0:23.569;0:29.162;0:22.187;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;15;1:16.206;0;;23.530;0;29.215;0;23.461;0;124.1;23:52.702;14:27:37.904;0:23.530;0:29.215;0:23.461;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;16;1:14.894;0;;23.102;2;29.110;2;22.682;0;126.3;25:07.596;14:28:52.798;0:23.102;0:29.110;0:22.682;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;17;1:15.078;0;;23.571;0;29.319;0;22.188;0;126.0;26:22.674;14:30:07.876;0:23.571;0:29.319;0:22.188;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;18;1:20.221;0;;23.542;0;29.377;0;27.302;0;117.9;27:42.895;14:31:28.097;0:23.542;0:29.377;0:27.302;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;19;2:23.570;0;B;40.559;0;54.275;0;48.736;0;65.9;30:06.465;14:33:51.667;0:40.559;0:54.275;0:48.736;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;20;2:10.142;0;;59.126;0;41.726;0;29.290;0;72.7;32:16.607;14:36:01.809;0:59.126;0:41.726;0:29.290;;Jake HUGHES;0:00:30.956;;;NEOM McLaren Formula E Team;;;false;
5;1;21;1:14.929;0;;23.515;0;29.322;0;22.092;0;126.3;33:31.536;14:37:16.738;0:23.515;0:29.322;0:22.092;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;22;1:14.889;0;;23.523;0;29.265;0;22.101;0;126.3;34:46.425;14:38:31.627;0:23.523;0:29.265;0:22.101;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;23;1:14.996;0;;23.565;0;29.343;0;22.088;0;126.2;36:01.421;14:39:46.623;0:23.565;0:29.343;0:22.088;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;24;1:14.995;0;;23.481;0;29.337;0;22.177;0;126.2;37:16.416;14:41:01.618;0:23.481;0:29.337;0:22.177;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;25;1:15.013;0;;23.438;0;29.359;0;22.216;0;126.1;38:31.429;14:42:16.631;0:23.438;0:29.359;0:22.216;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;26;1:17.031;0;;23.418;0;29.338;0;24.275;0;122.8;39:48.460;14:43:33.662;0:23.418;0:29.338;0:24.275;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;27;1:15.343;0;;23.437;0;29.574;0;22.332;0;125.6;41:03.803;14:44:49.005;0:23.437;0:29.574;0:22.332;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;28;1:14.916;0;;23.202;0;29.415;0;22.299;0;126.3;42:18.719;14:46:03.921;0:23.202;0:29.415;0:22.299;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;29;1:15.532;0;;23.494;0;29.715;0;22.323;0;125.3;43:34.251;14:47:19.453;0:23.494;0:29.715;0:22.323;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;30;1:15.545;0;;23.692;0;29.532;0;22.321;0;125.2;44:49.796;14:48:34.998;0:23.692;0:29.532;0:22.321;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;31;1:15.161;0;;23.414;0;29.504;0;22.243;0;125.9;46:04.957;14:49:50.159;0:23.414;0:29.504;0:22.243;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;32;1:15.441;0;;23.643;0;29.582;0;22.216;0;125.4;47:20.398;14:51:05.600;0:23.643;0:29.582;0:22.216;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;33;1:15.435;0;;23.435;0;29.623;0;22.377;0;125.4;48:35.833;14:52:21.035;0:23.435;0:29.623;0:22.377;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;34;1:15.306;0;;23.311;0;29.766;0;22.229;0;125.6;49:51.139;14:53:36.341;0:23.311;0:29.766;0:22.229;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;35;1:15.851;0;;23.693;0;29.892;0;22.266;0;124.7;51:06.990;14:54:52.192;0:23.693;0:29.892;0:22.266;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;36;1:15.642;0;;23.683;0;29.557;0;22.402;0;125.1;52:22.632;14:56:07.834;0:23.683;0:29.557;0:22.402;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;37;1:16.238;0;;23.722;0;29.936;0;22.580;0;124.1;53:38.870;14:57:24.072;0:23.722;0:29.936;0:22.580;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;38;1:15.766;0;;23.787;0;29.742;0;22.237;0;124.9;54:54.636;14:58:39.838;0:23.787;0:29.742;0:22.237;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;39;1:16.890;0;;23.995;0;30.370;0;22.525;0;123.0;56:11.526;14:59:56.728;0:23.995;0:30.370;0:22.525;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;40;1:16.919;0;;23.693;0;30.658;0;22.568;0;123.0;57:28.445;15:01:13.647;0:23.693;0:30.658;0:22.568;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;41;1:17.818;0;;24.543;0;30.616;0;22.659;0;121.6;58:46.263;15:02:31.465;0:24.543;0:30.616;0:22.659;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
51;1;1;1:28.300;0;;32.860;0;32.449;0;22.991;0;107.1;1:28.300;14:05:13.502;0:32.860;0:32.449;0:22.991;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;2;1:42.932;0;;28.512;0;50.157;0;24.263;0;91.9;3:11.232;14:06:56.434;0:28.512;0:50.157;0:24.263;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;3;2:01.038;0;;37.782;0;55.665;0;27.591;0;78.2;5:12.270;14:08:57.472;0:37.782;0:55.665;0:27.591;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;4;1:53.344;0;;38.453;0;42.298;0;32.593;0;83.5;7:05.614;14:10:50.816;0:38.453;0:42.298;0:32.593;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;5;1:25.461;0;;31.770;0;30.838;0;22.853;0;110.7;8:31.075;14:12:16.277;0:31.770;0:30.838;0:22.853;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;6;1:17.181;0;;24.210;0;29.758;0;23.213;0;122.6;9:48.256;14:13:33.458;0:24.210;0:29.758;0:23.213;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;7;2:06.191;0;;41.784;0;38.723;0;45.684;0;75.0;11:54.447;14:15:39.649;0:41.784;0:38.723;0:45.684;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;8;2:53.748;0;B;1:00.545;0;50.141;0;1:03.062;0;54.5;14:48.195;14:18:33.397;1:00.545;0:50.141;1:03.062;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;9;1:44.254;0;;51.464;0;30.574;0;22.216;0;90.7;16:32.449;14:20:17.651;0:51.464;0:30.574;0:22.216;;Nico MÜLLER;0:00:32.753;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;10;1:15.714;0;;24.037;0;29.435;0;22.242;0;125.0;17:48.163;14:21:33.365;0:24.037;0:29.435;0:22.242;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;11;1:15.183;2;;23.796;0;29.227;0;22.160;2;125.8;19:03.346;14:22:48.548;0:23.796;0:29.227;0:22.160;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;12;1:15.467;0;;23.949;0;29.350;0;22.168;0;125.4;20:18.813;14:24:04.015;0:23.949;0:29.350;0:22.168;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;13;1:15.330;0;;23.986;0;29.100;2;22.244;0;125.6;21:34.143;14:25:19.345;0:23.986;0:29.100;0:22.244;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;14;1:15.246;0;;23.821;0;29.258;0;22.167;0;125.7;22:49.389;14:26:34.591;0:23.821;0:29.258;0:22.167;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;15;1:17.133;0;;23.873;0;29.462;0;23.798;0;122.7;24:06.522;14:27:51.724;0:23.873;0:29.462;0:23.798;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;16;1:16.742;0;;23.402;0;30.895;0;22.445;0;123.3;25:23.264;14:29:08.466;0:23.402;0:30.895;0:22.445;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;17;1:15.695;0;;24.012;0;29.415;0;22.268;0;125.0;26:38.959;14:30:24.161;0:24.012;0:29.415;0:22.268;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;18;1:25.894;0;;23.698;0;32.888;0;29.308;0;110.1;28:04.853;14:31:50.055;0:23.698;0:32.888;0:29.308;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;19;2:24.926;0;B;33.857;0;51.944;0;59.125;0;65.3;30:29.779;14:34:14.981;0:33.857;0:51.944;0:59.125;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;20;1:54.195;0;;52.364;0;36.547;0;25.284;0;82.8;32:23.974;14:36:09.176;0:52.364;0:36.547;0:25.284;;Nico MÜLLER;0:00:30.085;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;21;1:15.839;0;;23.994;0;29.634;0;22.211;0;124.7;33:39.813;14:37:25.015;0:23.994;0:29.634;0:22.211;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;22;1:15.543;0;;23.808;0;29.451;0;22.284;0;125.2;34:55.356;14:38:40.558;0:23.808;0:29.451;0:22.284;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
