NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
37;1;33;1:17.412;0;;24.197;0;24.330;0;28.885;0;131.8;46:01.499;15:51:31.799;0:24.197;0:24.330;0:28.885;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;0;1:20.232;0;;20.687;0;28.593;0;30.952;0;95.2;1:20.232;15:06:50.532;0:20.687;0:28.593;0:30.952;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;1;1:18.777;0;;25.416;0;24.507;0;28.854;0;129.6;2:39.009;15:08:09.309;0:25.416;0:24.507;0:28.854;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;2;1:19.736;0;;24.783;0;25.810;0;29.143;0;128.0;3:58.745;15:09:29.045;0:24.783;0:25.810;0:29.143;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;3;1:19.599;0;;25.941;0;24.974;0;28.684;0;128.2;5:18.344;15:10:48.644;0:25.941;0:24.974;0:28.684;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;4;1:18.481;0;;24.063;2;24.840;0;29.578;0;130.0;6:36.825;15:12:07.125;0:24.063;0:24.840;0:29.578;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;5;1:17.476;0;;24.243;0;24.701;0;28.532;0;131.7;7:54.301;15:13:24.601;0:24.243;0:24.701;0:28.532;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;6;1:17.047;2;;24.146;0;24.440;0;28.461;0;132.5;9:11.348;15:14:41.648;0:24.146;0:24.440;0:28.461;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;7;1:17.568;0;;24.466;0;24.453;0;28.649;0;131.6;10:28.916;15:15:59.216;0:24.466;0:24.453;0:28.649;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;8;1:18.183;0;;25.346;0;24.400;2;28.437;2;130.5;11:47.099;15:17:17.399;0:25.346;0:24.400;0:28.437;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;9;1:20.250;0;;24.273;0;26.331;0;29.646;0;127.2;13:07.349;15:18:37.649;0:24.273;0:26.331;0:29.646;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
48;1;0;1:13.604;0;;17.711;0;26.646;0;29.247;0;103.7;1:13.604;15:06:43.904;0:17.711;0:26.646;0:29.247;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;1;1:18.722;0;;25.131;0;24.871;0;28.720;0;129.6;2:32.326;15:08:02.626;0:25.131;0:24.871;0:28.720;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;2;1:24.523;0;;25.986;0;29.805;0;28.732;0;120.7;3:56.849;15:09:27.149;0:25.986;0:29.805;0:28.732;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;3;1:19.303;0;;24.931;0;25.362;0;29.010;0;128.7;5:16.152;15:10:46.452;0:24.931;0:25.362;0:29.010;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;4;1:45.027;0;B;24.459;0;24.614;0;55.954;0;97.2;7:01.179;15:12:31.479;0:24.459;0:24.614;0:55.954;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;5;1:20.911;0;;28.207;0;24.135;0;28.569;0;126.1;8:22.090;15:13:52.390;0:28.207;0:24.135;0:28.569;;Edoardo MORTARA;0:00:34.583;;;Maserati MSG Racing;;;false;
48;1;6;1:16.367;0;;23.894;0;24.109;0;28.364;0;133.6;9:38.457;15:15:08.757;0:23.894;0:24.109;0:28.364;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;7;1:17.099;0;;24.229;0;24.457;0;28.413;0;132.4;10:55.556;15:16:25.856;0:24.229;0:24.457;0:28.413;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;8;1:16.466;0;;23.790;0;24.302;0;28.374;0;133.5;12:12.022;15:17:42.322;0:23.790;0:24.302;0:28.374;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;9;1:17.608;0;;24.332;0;24.685;0;28.591;0;131.5;13:29.630;15:18:59.930;0:24.332;0:24.685;0:28.591;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;10;1:17.168;0;;24.014;0;24.656;0;28.498;0;132.3;14:46.798;15:20:17.098;0:24.014;0:24.656;0:28.498;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;11;1:16.989;0;;24.030;0;24.687;0;28.272;0;132.6;16:03.787;15:21:34.087;0:24.030;0:24.687;0:28.272;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;12;1:16.907;0;;24.068;0;24.408;0;28.431;0;132.7;17:20.694;15:22:50.994;0:24.068;0:24.408;0:28.431;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;13;1:19.463;0;;24.391;0;26.467;0;28.605;0;128.4;18:40.157;15:24:10.457;0:24.391;0:26.467;0:28.605;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;14;1:17.293;0;;24.450;0;24.457;0;28.386;0;132.0;19:57.450;15:25:27.750;0:24.450;0:24.457;0:28.386;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;15;1:16.973;0;;24.110;0;24.474;0;28.389;0;132.6;21:14.423;15:26:44.723;0:24.110;0:24.474;0:28.389;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;16;1:17.278;0;;24.251;0;24.510;0;28.517;0;132.1;22:31.701;15:28:02.001;0:24.251;0:24.510;0:28.517;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;17;1:17.447;0;;24.350;0;24.459;0;28.638;0;131.8;23:49.148;15:29:19.448;0:24.350;0:24.459;0:28.638;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;18;1:18.111;0;;25.321;0;24.465;0;28.325;0;130.7;25:07.259;15:30:37.559;0:25.321;0:24.465;0:28.325;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;19;1:16.856;0;;24.035;0;24.288;0;28.533;0;132.8;26:24.115;15:31:54.415;0:24.035;0:24.288;0:28.533;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;20;1:16.777;0;;23.931;0;24.272;0;28.574;0;132.9;27:40.892;15:33:11.192;0:23.931;0:24.272;0:28.574;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;21;1:16.165;0;;23.844;0;24.135;0;28.186;0;134.0;28:57.057;15:34:27.357;0:23.844;0:24.135;0:28.186;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;22;1:18.255;0;;23.909;0;24.259;0;30.087;0;130.4;30:15.312;15:35:45.612;0:23.909;0:24.259;0:30.087;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;23;1:42.133;0;;37.150;0;31.566;0;33.417;0;99.9;31:57.445;15:37:27.745;0:37.150;0:31.566;0:33.417;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;24;2:09.470;0;;31.761;0;54.674;0;43.035;0;78.8;34:06.915;15:39:37.215;0:31.761;0:54.674;0:43.035;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;25;1:50.907;0;;51.032;0;27.569;0;32.306;0;92.0;35:57.822;15:41:28.122;0:51.032;0:27.569;0:32.306;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;26;1:17.826;0;;25.465;0;24.332;0;28.029;0;131.1;37:15.648;15:42:45.948;0:25.465;0:24.332;0:28.029;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;27;1:18.522;0;;23.759;0;26.370;0;28.393;0;130.0;38:34.170;15:44:04.470;0:23.759;0:26.370;0:28.393;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;28;1:14.838;0;;22.803;3;24.200;0;27.835;0;136.4;39:49.008;15:45:19.308;0:22.803;0:24.200;0:27.835;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;29;1:14.810;2;;23.290;0;23.689;2;27.831;0;136.4;41:03.818;15:46:34.118;0:23.290;0:23.689;0:27.831;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;30;1:15.388;0;;23.398;0;23.969;0;28.021;0;135.4;42:19.206;15:47:49.506;0:23.398;0:23.969;0:28.021;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;31;1:15.663;0;;23.698;0;23.893;0;28.072;0;134.9;43:34.869;15:49:05.169;0:23.698;0:23.893;0:28.072;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;32;1:15.474;0;;23.706;0;23.947;0;27.821;2;135.2;44:50.343;15:50:20.643;0:23.706;0:23.947;0:27.821;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;33;1:19.829;0;;23.698;0;25.404;0;30.727;0;127.8;46:10.172;15:51:40.472;0:23.698;0:25.404;0:30.727;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
5;1;0;1:20.003;0;;20.621;0;28.469;0;30.913;0;95.4;1:20.003;15:06:50.303;0:20.621;0:28.469;0:30.913;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;1;1:18.393;0;;25.177;0;24.558;0;28.658;0;130.2;2:38.396;15:08:08.696;0:25.177;0:24.558;0:28.658;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;2;1:19.152;0;;24.710;0;25.710;0;28.732;0;128.9;3:57.548;15:09:27.848;0:24.710;0:25.710;0:28.732;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;3;1:17.115;0;;24.040;0;24.869;0;28.206;0;132.3;5:14.663;15:10:44.963;0:24.040;0:24.869;0:28.206;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;4;1:16.688;0;;23.929;0;24.490;0;28.269;0;133.1;6:31.351;15:12:01.651;0:23.929;0:24.490;0:28.269;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;5;1:17.039;0;;25.131;0;23.740;0;28.168;0;132.5;7:48.390;15:13:18.690;0:25.131;0:23.740;0:28.168;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;6;1:16.494;0;;23.781;0;24.285;0;28.428;0;133.4;9:04.884;15:14:35.184;0:23.781;0:24.285;0:28.428;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;7;1:15.916;0;;23.632;0;24.050;0;28.234;0;134.4;10:20.800;15:15:51.100;0:23.632;0:24.050;0:28.234;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;8;1:17.201;0;;23.843;0;24.496;0;28.862;0;132.2;11:38.001;15:17:08.301;0:23.843;0:24.496;0:28.862;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;9;1:16.225;0;;23.994;0;24.200;0;28.031;0;133.9;12:54.226;15:18:24.526;0:23.994;0:24.200;0:28.031;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;10;1:16.245;0;;23.993;0;24.207;0;28.045;0;133.9;14:10.471;15:19:40.771;0:23.993;0:24.207;0:28.045;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;11;1:16.356;0;;24.122;0;24.074;0;28.160;0;133.7;15:26.827;15:20:57.127;0:24.122;0:24.074;0:28.160;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;12;1:16.175;0;;24.176;0;23.999;0;28.000;0;134.0;16:43.002;15:22:13.302;0:24.176;0:23.999;0:28.000;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;13;1:16.782;0;;24.233;0;24.528;0;28.021;0;132.9;17:59.784;15:23:30.084;0:24.233;0:24.528;0:28.021;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;14;1:15.720;0;;23.730;0;23.878;0;28.112;0;134.8;19:15.504;15:24:45.804;0:23.730;0:23.878;0:28.112;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;15;1:16.634;0;;24.128;0;24.366;0;28.140;0;133.2;20:32.138;15:26:02.438;0:24.128;0:24.366;0:28.140;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;16;1:19.000;0;;26.158;0;24.694;0;28.148;0;129.2;21:51.138;15:27:21.438;0:26.158;0:24.694;0:28.148;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;17;1:16.381;0;;24.932;0;23.520;2;27.929;0;133.6;23:07.519;15:28:37.819;0:24.932;0:23.520;0:27.929;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;18;1:15.713;0;;23.550;0;23.955;0;28.208;0;134.8;24:23.232;15:29:53.532;0:23.550;0:23.955;0:28.208;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;19;1:15.647;0;;23.573;0;23.847;0;28.227;0;134.9;25:38.879;15:31:09.179;0:23.573;0:23.847;0:28.227;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;20;1:16.011;0;;23.628;0;24.030;0;28.353;0;134.3;26:54.890;15:32:25.190;0:23.628;0:24.030;0:28.353;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;21;1:15.288;2;;23.626;0;23.825;0;27.837;2;135.6;28:10.178;15:33:40.478;0:23.626;0:23.825;0:27.837;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;22;1:15.988;0;;23.587;0;24.384;0;28.017;0;134.3;29:26.166;15:34:56.466;0:23.587;0:24.384;0:28.017;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
51;1;0;1:20.523;0;;21.283;0;28.417;0;30.823;0;94.8;1:20.523;15:06:50.823;0:21.283;0:28.417;0:30.823;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;1;1:19.259;0;;25.660;0;24.856;0;28.743;0;128.8;2:39.782;15:08:10.082;0:25.660;0:24.856;0:28.743;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;2;1:19.398;0;;24.559;0;25.600;0;29.239;0;128.5;3:59.180;15:09:29.480;0:24.559;0:25.600;0:29.239;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;3;1:17.772;0;;24.464;0;24.673;0;28.635;0;131.2;5:16.952;15:10:47.252;0:24.464;0:24.673;0:28.635;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;4;1:19.532;0;;26.262;0;24.455;0;28.815;0;128.3;6:36.484;15:12:06.784;0:26.262;0:24.455;0:28.815;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;5;1:18.898;0;;26.418;0;24.110;0;28.370;0;129.4;7:55.382;15:13:25.682;0:26.418;0:24.110;0:28.370;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;6;1:16.794;0;;24.195;0;24.227;0;28.372;0;132.9;9:12.176;15:14:42.476;0:24.195;0:24.227;0:28.372;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;7;1:17.090;0;;24.095;0;24.309;0;28.686;0;132.4;10:29.266;15:15:59.566;0:24.095;0:24.309;0:28.686;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;8;1:16.889;0;;24.307;0;24.270;0;28.312;0;132.7;11:46.155;15:17:16.455;0:24.307;0:24.270;0:28.312;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;9;1:16.553;0;;24.105;0;24.175;0;28.273;0;133.3;13:02.708;15:18:33.008;0:24.105;0:24.175;0:28.273;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;10;1:16.541;0;;23.995;0;24.096;0;28.450;0;133.3;14:19.249;15:19:49.549;0:23.995;0:24.096;0:28.450;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;11;1:16.729;0;;24.036;0;24.269;0;28.424;0;133.0;15:35.978;15:21:06.278;0:24.036;0:24.269;0:28.424;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;12;1:16.336;0;;23.917;0;24.139;0;28.280;0;133.7;16:52.314;15:22:22.614;0:23.917;0:24.139;0:28.280;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;13;1:18.432;0;;24.082;0;25.738;0;28.612;0;130.1;18:10.746;15:23:41.046;0:24.082;0:25.738;0:28.612;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;14;1:16.662;0;;24.149;0;24.156;0;28.357;0;133.1;19:27.408;15:24:57.708;0:24.149;0:24.156;0:28.357;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;15;1:16.193;0;;24.005;0;23.964;0;28.224;0;133.9;20:43.601;15:26:13.901;0:24.005;0:23.964;0:28.224;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;16;1:16.640;0;;24.040;0;24.370;0;28.230;0;133.2;22:00.241;15:27:30.541;0:24.040;0:24.370;0:28.230;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;17;1:17.150;0;;25.424;0;23.766;0;27.960;0;132.3;23:17.391;15:28:47.691;0:25.424;0:23.766;0:27.960;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;18;1:15.396;0;;23.533;0;23.898;0;27.965;0;135.4;24:32.787;15:30:03.087;0:23.533;0:23.898;0:27.965;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;19;1:15.146;0;;23.491;0;23.764;0;27.891;0;135.8;25:47.933;15:31:18.233;0:23.491;0:23.764;0:27.891;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;20;1:15.900;0;;23.993;0;23.987;0;27.920;0;134.5;27:03.833;15:32:34.133;0:23.993;0:23.987;0:27.920;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;21;1:16.236;0;;23.985;0;23.981;0;28.270;0;133.9;28:20.069;15:33:50.369;0:23.985;0:23.981;0:28.270;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;22;1:16.115;0;;24.140;0;23.906;0;28.069;0;134.1;29:36.184;15:35:06.484;0:24.140;0:23.906;0:28.069;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;23;1:27.049;0;;24.032;0;27.222;0;35.795;0;117.2;31:03.233;15:36:33.533;0:24.032;0:27.222;0:35.795;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;24;3:01.225;0;;1:14.022;0;1:02.976;0;44.227;0;56.3;34:04.458;15:39:34.758;1:14.022;1:02.976;0:44.227;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;25;1:52.557;0;;50.768;0;28.100;0;33.689;0;90.7;35:57.015;15:41:27.315;0:50.768;0:28.100;0:33.689;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;26;1:17.702;0;;24.527;0;24.983;0;28.192;0;131.3;37:14.717;15:42:45.017;0:24.527;0:24.983;0:28.192;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;27;1:19.792;0;;24.967;0;26.319;0;28.506;0;127.9;38:34.509;15:44:04.809;0:24.967;0:26.319;0:28.506;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;28;1:16.705;0;;24.948;0;24.052;0;27.705;0;133.1;39:51.214;15:45:21.514;0:24.948;0:24.052;0:27.705;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;29;1:14.656;3;;23.503;0;23.566;2;27.587;3;136.7;41:05.870;15:46:36.170;0:23.503;0:23.566;0:27.587;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;30;1:15.507;0;;23.370;0;23.941;0;28.196;0;135.2;42:21.377;15:47:51.677;0:23.370;0:23.941;0:28.196;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;31;1:15.443;0;;23.682;0;23.881;0;27.880;0;135.3;43:36.820;15:49:07.120;0:23.682;0:23.881;0:27.880;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;32;1:14.835;0;;23.363;2;23.691;0;27.781;0;136.4;44:51.655;15:50:21.955;0:23.363;0:23.691;0:27.781;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;33;1:20.066;0;;23.537;0;24.922;0;31.607;0;127.5;46:11.721;15:51:42.021;0:23.537;0:24.922;0:31.607;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
58;1;0;1:14.190;0;;17.991;0;26.943;0;29.256;0;102.9;1:14.190;15:06:44.490;0:17.991;0:26.943;0:29.256;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;1;1:18.756;0;;25.003;0;24.905;0;28.848;0;129.6;2:32.946;15:08:03.246;0:25.003;0:24.905;0:28.848;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;2;1:17.987;0;;24.976;0;24.721;0;28.290;0;130.9;3:50.933;15:09:21.233;0:24.976;0:24.721;0:28.290;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;3;1:16.841;0;;24.134;0;24.316;0;28.391;0;132.8;5:07.774;15:10:38.074;0:24.134;0:24.316;0:28.391;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;4;1:16.290;0;;23.741;0;24.246;0;28.303;0;133.8;6:24.064;15:11:54.364;0:23.741;0:24.246;0:28.303;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;5;1:17.182;0;;24.006;0;24.454;0;28.722;0;132.2;7:41.246;15:13:11.546;0:24.006;0:24.454;0:28.722;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;6;1:16.451;0;;23.974;0;24.231;0;28.246;0;133.5;8:57.697;15:14:27.997;0:23.974;0:24.231;0:28.246;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;7;1:17.367;0;;24.020;0;24.714;0;28.633;0;131.9;10:15.064;15:15:45.364;0:24.020;0:24.714;0:28.633;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;8;1:17.581;0;;24.811;0;24.491;0;28.279;0;131.6;11:32.645;15:17:02.945;0:24.811;0:24.491;0:28.279;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;9;1:15.841;0;;23.778;0;24.107;0;27.956;0;134.6;12:48.486;15:18:18.786;0:23.778;0:24.107;0:27.956;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;10;1:17.288;0;;24.315;0;24.681;0;28.292;0;132.1;14:05.774;15:19:36.074;0:24.315;0:24.681;0:28.292;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;11;1:16.408;0;;23.483;2;24.774;0;28.151;0;133.6;15:22.182;15:20:52.482;0:23.483;0:24.774;0:28.151;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;12;1:16.237;0;;23.896;0;24.191;0;28.150;0;133.9;16:38.419;15:22:08.719;0:23.896;0:24.191;0:28.150;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;13;1:15.510;2;;23.609;0;23.819;2;28.082;0;135.2;17:53.929;15:23:24.229;0:23.609;0:23.819;0:28.082;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;14;1:15.850;0;;23.495;0;24.141;0;28.214;0;134.6;19:09.779;15:24:40.079;0:23.495;0:24.141;0:28.214;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;15;1:17.997;0;;25.618;0;24.345;0;28.034;0;130.9;20:27.776;15:25:58.076;0:25.618;0:24.345;0:28.034;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;16;1:16.314;0;;23.821;0;24.374;0;28.119;0;133.7;21:44.090;15:27:14.390;0:23.821;0:24.374;0:28.119;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;17;1:15.512;0;;23.588;0;23.870;0;28.054;0;135.2;22:59.602;15:28:29.902;0:23.588;0:23.870;0:28.054;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;18;1:16.473;0;;24.502;0;23.927;0;28.044;0;133.5;24:16.075;15:29:46.375;0:24.502;0:23.927;0:28.044;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;19;1:15.611;0;;23.640;0;24.025;0;27.946;2;135.0;25:31.686;15:31:01.986;0:23.640;0:24.025;0:27.946;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;20;1:15.696;0;;23.656;0;23.884;0;28.156;0;134.8;26:47.382;15:32:17.682;0:23.656;0:23.884;0:28.156;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;21;1:15.653;0;;23.520;0;24.095;0;28.038;0;134.9;28:03.035;15:33:33.335;0:23.520;0:24.095;0:28.038;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;22;1:15.903;0;;23.840;0;23.964;0;28.099;0;134.5;29:18.938;15:34:49.238;0:23.840;0:23.964;0:28.099;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;23;1:25.849;0;;23.792;0;23.896;0;38.161;0;118.9;30:44.787;15:36:15.087;0:23.792;0:23.896;0:38.161;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;24;3:06.889;0;;1:19.069;0;1:01.238;0;46.582;0;54.6;33:51.676;15:39:21.976;1:19.069;1:01.238;0:46.582;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;25;2:00.789;0;;52.438;0;32.046;0;36.305;0;84.5;35:52.465;15:41:22.765;0:52.438;0:32.046;0:36.305;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
7;1;0;1:12.178;0;;16.701;0;26.193;0;29.284;0;105.8;1:12.178;15:06:42.478;0:16.701;0:26.193;0:29.284;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;1;1:18.744;0;;25.392;0;24.648;0;28.704;0;129.6;2:30.922;15:08:01.222;0:25.392;0:24.648;0:28.704;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;2;1:17.879;0;;24.762;0;24.686;0;28.431;0;131.0;3:48.801;15:09:19.101;0:24.762;0:24.686;0:28.431;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;3;1:17.010;0;;24.133;0;24.321;0;28.556;0;132.5;5:05.811;15:10:36.111;0:24.133;0:24.321;0:28.556;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;4;1:16.612;0;;23.778;0;24.455;0;28.379;0;133.2;6:22.423;15:11:52.723;0:23.778;0:24.455;0:28.379;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;5;1:16.801;0;;24.067;0;24.353;0;28.381;0;132.9;7:39.224;15:13:09.524;0:24.067;0:24.353;0:28.381;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
