NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
27;1;6;1:12.197;0;;23.980;0;26.695;0;21.522;0;117.7;8:15.050;15:15:13.869;0:23.980;0:26.695;0:21.522;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;7;1:12.036;0;;23.832;0;26.871;0;21.333;0;117.9;9:27.086;15:16:25.905;0:23.832;0:26.871;0:21.333;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;8;1:11.783;0;;23.818;0;26.581;0;21.384;0;118.4;10:38.869;15:17:37.688;0:23.818;0:26.581;0:21.384;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;9;1:11.762;0;;23.782;0;26.574;0;21.406;0;118.4;11:50.631;15:18:49.450;0:23.782;0:26.574;0:21.406;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;10;1:11.609;2;;23.728;0;26.685;0;21.196;2;118.6;13:02.240;15:20:01.059;0:23.728;0:26.685;0:21.196;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;11;1:11.901;0;;23.715;0;26.668;0;21.518;0;118.2;14:14.141;15:21:12.960;0:23.715;0:26.668;0:21.518;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;12;1:12.468;0;;23.668;0;27.197;0;21.603;0;117.2;15:26.609;15:22:25.428;0:23.668;0:27.197;0:21.603;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;13;1:11.874;0;;23.679;0;26.678;0;21.517;0;118.2;16:38.483;15:23:37.302;0:23.679;0:26.678;0:21.517;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;14;1:11.611;0;;23.572;2;26.674;0;21.365;0;118.6;17:50.094;15:24:48.913;0:23.572;0:26.674;0:21.365;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;15;1:11.932;0;;23.786;0;26.832;0;21.314;0;118.1;19:02.026;15:26:00.845;0:23.786;0:26.832;0:21.314;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;16;1:11.619;0;;23.645;0;26.629;0;21.345;0;118.6;20:13.645;15:27:12.464;0:23.645;0:26.629;0:21.345;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;17;1:11.717;0;;23.679;0;26.570;0;21.468;0;118.5;21:25.362;15:28:24.181;0:23.679;0:26.570;0:21.468;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;18;1:11.754;0;;23.683;0;26.685;0;21.386;0;118.4;22:37.116;15:29:35.935;0:23.683;0:26.685;0:21.386;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;19;1:11.805;0;;23.889;0;26.575;0;21.341;0;118.3;23:48.921;15:30:47.740;0:23.889;0:26.575;0:21.341;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;20;1:13.450;0;;24.577;0;27.286;0;21.587;0;115.7;25:02.371;15:32:01.190;0:24.577;0:27.286;0:21.587;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;0;22.557;0;;;0;;0;;0;105.2;22.557;15:07:21.376;;;;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;1;1:48.775;0;;25.290;0;43.290;0;40.195;0;78.1;2:11.332;15:09:10.151;0:25.290;0:43.290;0:40.195;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;2;1:13.589;0;;24.488;0;27.149;0;21.952;0;115.5;3:24.921;15:10:23.740;0:24.488;0:27.149;0:21.952;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;3;1:12.949;0;;24.312;0;26.612;0;22.025;0;116.5;4:37.870;15:11:36.689;0:24.312;0:26.612;0:22.025;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;4;1:12.213;0;;23.968;0;26.582;0;21.663;0;117.7;5:50.083;15:12:48.902;0:23.968;0:26.582;0:21.663;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;5;1:11.934;0;;23.834;0;26.496;0;21.604;0;118.1;7:02.017;15:14:00.836;0:23.834;0:26.496;0:21.604;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;6;1:12.152;0;;23.744;0;26.695;0;21.713;0;117.8;8:14.169;15:15:12.988;0:23.744;0:26.695;0:21.713;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;7;1:11.947;0;;23.805;0;26.610;0;21.532;0;118.1;9:26.116;15:16:24.935;0:23.805;0:26.610;0:21.532;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;8;1:11.704;0;;23.790;0;26.445;0;21.469;0;118.5;10:37.820;15:17:36.639;0:23.790;0:26.445;0:21.469;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;9;1:11.626;0;;23.722;0;26.437;0;21.467;0;118.6;11:49.446;15:18:48.265;0:23.722;0:26.437;0:21.467;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;10;1:11.747;0;;23.673;0;26.545;0;21.529;0;118.4;13:01.193;15:20:00.012;0:23.673;0:26.545;0:21.529;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;11;1:11.989;0;;23.658;0;26.700;0;21.631;0;118.0;14:13.182;15:21:12.001;0:23.658;0:26.700;0:21.631;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;12;1:12.551;0;;23.611;0;27.141;0;21.799;0;117.1;15:25.733;15:22:24.552;0:23.611;0:27.141;0:21.799;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;13;1:11.768;0;;23.565;0;26.634;0;21.569;0;118.4;16:37.501;15:23:36.320;0:23.565;0:26.634;0:21.569;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;14;1:11.552;0;;23.553;0;26.495;0;21.504;0;118.7;17:49.053;15:24:47.872;0:23.553;0:26.495;0:21.504;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;15;1:11.902;0;;23.899;0;26.470;0;21.533;0;118.2;19:00.955;15:25:59.774;0:23.899;0:26.470;0:21.533;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;16;1:11.620;0;;23.739;0;26.523;0;21.358;0;118.6;20:12.575;15:27:11.394;0:23.739;0:26.523;0:21.358;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;17;1:11.830;0;;23.757;0;26.421;0;21.652;0;118.3;21:24.405;15:28:23.224;0:23.757;0:26.421;0:21.652;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;18;1:11.736;0;;23.670;0;26.408;0;21.658;0;118.4;22:36.141;15:29:34.960;0:23.670;0:26.408;0:21.658;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;19;1:11.709;0;;23.663;0;26.461;0;21.585;0;118.5;23:47.850;15:30:46.669;0:23.663;0:26.461;0:21.585;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;20;1:13.503;0;;24.369;0;27.453;0;21.681;0;115.6;25:01.353;15:32:00.172;0:24.369;0:27.453;0:21.681;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;21;1:13.782;0;;24.490;0;27.601;0;21.691;0;115.2;26:15.135;15:33:13.954;0:24.490;0:27.601;0:21.691;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;22;1:11.967;0;;23.781;0;26.600;0;21.586;0;118.1;27:27.102;15:34:25.921;0:23.781;0:26.600;0:21.586;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;23;1:14.037;0;;23.873;0;26.575;0;23.589;0;114.8;28:41.139;15:35:39.958;0:23.873;0:26.575;0:23.589;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;24;2:53.227;0;;47.328;0;1:06.113;0;59.786;0;49.0;31:34.366;15:38:33.185;0:47.328;1:06.113;0:59.786;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;25;3:21.451;0;B;52.131;0;1:08.259;0;1:21.061;0;42.2;34:55.817;15:41:54.636;0:52.131;1:08.259;1:21.061;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;26;15:17.524;0;;14:05.176;0;37.873;0;34.475;0;9.3;50:13.341;15:57:12.160;14:05.176;0:37.873;0:34.475;;Antonio Felix DA COSTA;0:13:26.425;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;27;1:11.191;0;;23.741;0;26.306;0;21.144;0;119.3;51:24.532;15:58:23.351;0:23.741;0:26.306;0:21.144;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;28;1:10.333;2;;23.322;0;26.193;0;20.818;2;120.8;52:34.865;15:59:33.684;0:23.322;0:26.193;0:20.818;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;29;1:11.148;0;;23.583;0;26.432;0;21.133;0;119.4;53:46.013;16:00:44.832;0:23.583;0:26.432;0:21.133;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;30;1:11.124;0;;23.398;0;26.547;0;21.179;0;119.5;54:57.137;16:01:55.956;0:23.398;0:26.547;0:21.179;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;31;1:11.388;0;;23.322;0;26.875;0;21.191;0;119.0;56:08.525;16:03:07.344;0:23.322;0:26.875;0:21.191;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;32;1:10.572;0;;23.345;0;26.218;0;21.009;0;120.4;57:19.097;16:04:17.916;0:23.345;0:26.218;0:21.009;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;33;1:10.686;0;;23.288;0;26.291;0;21.107;0;120.2;58:29.783;16:05:28.602;0:23.288;0:26.291;0:21.107;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;34;1:10.561;0;;23.307;0;26.218;0;21.036;0;120.4;59:40.344;16:06:39.163;0:23.307;0:26.218;0:21.036;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;35;1:10.375;0;;23.202;2;26.059;2;21.114;0;120.7;1:00:50.719;16:07:49.538;0:23.202;0:26.059;0:21.114;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;36;2:02.734;0;;23.649;0;44.229;0;54.856;0;69.2;1:02:53.453;16:09:52.272;0:23.649;0:44.229;0:54.856;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
3;1;0;29.092;0;;;0;;0;;0;81.5;29.092;15:07:27.911;;;;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;1;1:52.037;0;;27.090;0;1:00.840;0;24.107;0;75.8;2:21.129;15:09:19.948;0:27.090;1:00.840;0:24.107;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;2;1:14.623;0;;25.106;0;27.471;0;22.046;0;113.9;3:35.752;15:10:34.571;0:25.106;0:27.471;0:22.046;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;3;1:13.741;0;;24.407;0;27.324;0;22.010;0;115.2;4:49.493;15:11:48.312;0:24.407;0:27.324;0:22.010;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;4;1:12.965;0;;24.108;0;27.120;0;21.737;0;116.4;6:02.458;15:13:01.277;0:24.108;0:27.120;0:21.737;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;5;1:14.675;0;;25.990;0;26.869;0;21.816;0;113.8;7:17.133;15:14:15.952;0:25.990;0:26.869;0:21.816;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;6;1:12.105;0;;23.768;0;26.593;0;21.744;0;117.8;8:29.238;15:15:28.057;0:23.768;0:26.593;0:21.744;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;7;1:14.204;0;;25.253;0;26.462;0;22.489;0;114.5;9:43.442;15:16:42.261;0:25.253;0:26.462;0:22.489;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;8;1:10.960;2;;23.463;0;26.361;0;21.136;2;119.7;10:54.402;15:17:53.221;0:23.463;0:26.361;0:21.136;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;9;1:12.002;0;;23.622;0;26.935;0;21.445;0;118.0;12:06.404;15:19:05.223;0:23.622;0:26.935;0:21.445;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;10;1:12.445;0;;23.809;0;26.930;0;21.706;0;117.3;13:18.849;15:20:17.668;0:23.809;0:26.930;0:21.706;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;11;1:12.091;0;;23.693;0;26.627;0;21.771;0;117.9;14:30.940;15:21:29.759;0:23.693;0:26.627;0:21.771;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;12;1:12.493;0;;24.076;0;26.809;0;21.608;0;117.2;15:43.433;15:22:42.252;0:24.076;0:26.809;0:21.608;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;13;1:11.391;0;;23.417;0;26.483;0;21.491;0;119.0;16:54.824;15:23:53.643;0:23.417;0:26.483;0:21.491;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;14;1:12.051;0;;23.535;0;27.029;0;21.487;0;117.9;18:06.875;15:25:05.694;0:23.535;0:27.029;0:21.487;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;15;1:11.355;0;;23.468;0;26.360;2;21.527;0;119.1;19:18.230;15:26:17.049;0:23.468;0:26.360;0:21.527;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;16;1:11.815;0;;23.871;0;26.519;0;21.425;0;118.3;20:30.045;15:27:28.864;0:23.871;0:26.519;0:21.425;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;17;1:11.821;0;;23.788;0;26.494;0;21.539;0;118.3;21:41.866;15:28:40.685;0:23.788;0:26.494;0:21.539;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;18;1:11.936;0;;23.872;0;26.510;0;21.554;0;118.1;22:53.802;15:29:52.621;0:23.872;0:26.510;0:21.554;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;19;1:11.221;0;;23.342;2;26.500;0;21.379;0;119.3;24:05.023;15:31:03.842;0:23.342;0:26.500;0:21.379;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;20;1:11.496;0;;23.415;0;26.520;0;21.561;0;118.8;25:16.519;15:32:15.338;0:23.415;0:26.520;0:21.561;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
3;1;21;1:11.892;0;;23.550;0;26.770;0;21.572;0;118.2;26:28.411;15:33:27.230;0:23.550;0:26.770;0:21.572;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;;
36;1;0;23.857;0;;;0;;0;;0;99.4;23.857;15:07:22.676;;;;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;1;1:50.919;0;;25.586;0;51.947;0;33.386;0;76.6;2:14.776;15:09:13.595;0:25.586;0:51.947;0:33.386;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;2;1:13.407;0;;24.731;0;26.807;0;21.869;0;115.7;3:28.183;15:10:27.002;0:24.731;0:26.807;0:21.869;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;3;1:12.202;0;;24.158;0;26.527;0;21.517;0;117.7;4:40.385;15:11:39.204;0:24.158;0:26.527;0:21.517;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;4;1:12.678;0;;24.470;0;26.558;0;21.650;0;116.9;5:53.063;15:12:51.882;0:24.470;0:26.558;0:21.650;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;5;1:12.083;0;;24.138;0;26.329;0;21.616;0;117.9;7:05.146;15:14:03.965;0:24.138;0:26.329;0:21.616;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;6;1:11.604;0;;23.834;0;26.266;0;21.504;0;118.7;8:16.750;15:15:15.569;0:23.834;0:26.266;0:21.504;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;7;1:11.789;0;;23.856;0;26.415;0;21.518;0;118.3;9:28.539;15:16:27.358;0:23.856;0:26.415;0:21.518;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;8;1:11.472;0;;23.786;0;26.373;0;21.313;0;118.9;10:40.011;15:17:38.830;0:23.786;0:26.373;0:21.313;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;9;1:11.524;0;;23.767;0;26.431;0;21.326;0;118.8;11:51.535;15:18:50.354;0:23.767;0:26.431;0:21.326;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;10;1:11.338;0;;23.679;0;26.339;0;21.320;0;119.1;13:02.873;15:20:01.692;0:23.679;0:26.339;0:21.320;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;11;1:12.826;0;;24.818;0;26.399;0;21.609;0;116.7;14:15.699;15:21:14.518;0:24.818;0:26.399;0:21.609;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;12;1:11.911;0;;23.834;0;26.544;0;21.533;0;118.1;15:27.610;15:22:26.429;0:23.834;0:26.544;0:21.533;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;13;1:11.453;0;;23.779;0;26.261;0;21.413;0;118.9;16:39.063;15:23:37.882;0:23.779;0:26.261;0:21.413;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;14;1:11.597;0;;23.839;0;26.345;0;21.413;0;118.7;17:50.660;15:24:49.479;0:23.839;0:26.345;0:21.413;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;15;1:11.963;0;;23.715;0;26.854;0;21.394;0;118.1;19:02.623;15:26:01.442;0:23.715;0:26.854;0:21.394;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;16;1:11.518;0;;23.516;0;26.701;0;21.301;0;118.8;20:14.141;15:27:12.960;0:23.516;0:26.701;0:21.301;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;17;1:11.751;0;;23.764;0;26.511;0;21.476;0;118.4;21:25.892;15:28:24.711;0:23.764;0:26.511;0:21.476;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;18;1:11.714;0;;23.603;0;26.751;0;21.360;0;118.5;22:37.606;15:29:36.425;0:23.603;0:26.751;0:21.360;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;19;1:11.811;0;;23.728;0;26.732;0;21.351;0;118.3;23:49.417;15:30:48.236;0:23.728;0:26.732;0:21.351;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;20;1:13.534;0;;24.448;0;27.542;0;21.544;0;115.5;25:02.951;15:32:01.770;0:24.448;0:27.542;0:21.544;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;21;1:13.193;0;;23.900;0;27.628;0;21.665;0;116.1;26:16.144;15:33:14.963;0:23.900;0:27.628;0:21.665;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;22;1:13.289;0;;24.010;0;27.867;0;21.412;0;115.9;27:29.433;15:34:28.252;0:24.010;0:27.867;0:21.412;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;23;1:14.879;0;;23.617;0;26.309;0;24.953;0;113.5;28:44.312;15:35:43.131;0:23.617;0:26.309;0:24.953;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;24;2:52.282;0;;46.496;0;1:05.454;0;1:00.332;0;49.3;31:36.594;15:38:35.413;0:46.496;1:05.454;1:00.332;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;25;3:24.791;0;B;52.181;0;1:09.292;0;1:23.318;0;41.5;35:01.385;15:42:00.204;0:52.181;1:09.292;1:23.318;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;26;15:13.192;0;;14:02.501;0;37.659;0;33.032;0;9.3;50:14.577;15:57:13.396;14:02.501;0:37.659;0:33.032;;André LOTTERER;0:13:24.327;;;DS TECHEETAH;;;
36;1;27;1:10.810;0;;23.468;0;26.324;0;21.018;0;120.0;51:25.387;15:58:24.206;0:23.468;0:26.324;0:21.018;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;28;1:10.464;2;;23.359;0;26.297;0;20.808;2;120.6;52:35.851;15:59:34.670;0:23.359;0:26.297;0:20.808;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;29;1:10.858;0;;23.419;0;26.381;0;21.058;0;119.9;53:46.709;16:00:45.528;0:23.419;0:26.381;0:21.058;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;30;1:10.822;0;;23.297;0;26.371;0;21.154;0;120.0;54:57.531;16:01:56.350;0:23.297;0:26.371;0:21.154;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;31;1:11.490;0;;23.350;0;27.049;0;21.091;0;118.8;56:09.021;16:03:07.840;0:23.350;0:27.049;0:21.091;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;32;1:10.532;0;;23.411;0;26.160;2;20.961;0;120.5;57:19.553;16:04:18.372;0:23.411;0:26.160;0:20.961;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;33;1:10.648;0;;23.311;0;26.289;0;21.048;0;120.3;58:30.201;16:05:29.020;0:23.311;0:26.289;0:21.048;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;34;1:10.622;0;;23.329;0;26.240;0;21.053;0;120.3;59:40.823;16:06:39.642;0:23.329;0:26.240;0:21.053;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;35;1:10.638;0;;23.295;0;26.364;0;20.979;0;120.3;1:00:51.461;16:07:50.280;0:23.295;0:26.364;0:20.979;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;36;2:03.355;0;;23.262;2;45.200;0;54.893;0;68.9;1:02:54.816;16:09:53.635;0:23.262;0:45.200;0:54.893;;André LOTTERER;;;;DS TECHEETAH;;;
4;1;0;25.745;0;;;0;;0;;0;92.1;25.745;15:07:24.564;;;;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;1;1:51.922;0;;25.937;0;56.316;0;29.669;0;75.9;2:17.667;15:09:16.486;0:25.937;0:56.316;0:29.669;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:13.884;0;;24.469;0;27.427;0;21.988;0;115.0;3:31.551;15:10:30.370;0:24.469;0:27.427;0:21.988;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:13.097;0;;24.349;0;27.160;0;21.588;0;116.2;4:44.648;15:11:43.467;0:24.349;0:27.160;0:21.588;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;1:12.348;0;;24.263;0;26.483;0;21.602;0;117.4;5:56.996;15:12:55.815;0:24.263;0:26.483;0:21.602;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;1:12.062;0;;23.906;0;26.647;0;21.509;0;117.9;7:09.058;15:14:07.877;0:23.906;0:26.647;0:21.509;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;6;1:11.640;0;;23.872;0;26.394;0;21.374;0;118.6;8:20.698;15:15:19.517;0:23.872;0:26.394;0:21.374;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;7;1:11.598;0;;23.631;0;26.516;0;21.451;0;118.7;9:32.296;15:16:31.115;0:23.631;0:26.516;0:21.451;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;8;1:11.421;0;;23.640;0;26.426;0;21.355;0;119.0;10:43.717;15:17:42.536;0:23.640;0:26.426;0:21.355;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;9;1:11.500;0;;23.654;0;26.444;0;21.402;0;118.8;11:55.217;15:18:54.036;0:23.654;0:26.444;0:21.402;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;10;1:12.129;0;;24.023;0;26.624;0;21.482;0;117.8;13:07.346;15:20:06.165;0:24.023;0:26.624;0:21.482;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;11;1:11.292;0;;23.654;0;26.275;0;21.363;0;119.2;14:18.638;15:21:17.457;0:23.654;0:26.275;0:21.363;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;12;1:12.405;0;;25.347;0;25.937;0;21.121;0;117.3;15:31.043;15:22:29.862;0:25.347;0:25.937;0:21.121;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;13;1:10.548;0;;23.377;0;25.825;2;21.346;0;120.4;16:41.591;15:23:40.410;0:23.377;0:25.825;0:21.346;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;14;1:10.852;0;;23.455;0;26.337;0;21.060;0;119.9;17:52.443;15:24:51.262;0:23.455;0:26.337;0:21.060;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;15;1:11.493;0;;23.592;0;26.159;0;21.742;0;118.8;19:03.936;15:26:02.755;0:23.592;0:26.159;0:21.742;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;16;1:11.635;0;;23.550;0;26.682;0;21.403;0;118.6;20:15.571;15:27:14.390;0:23.550;0:26.682;0:21.403;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;17;1:11.348;0;;23.689;0;26.205;0;21.454;0;119.1;21:26.919;15:28:25.738;0:23.689;0:26.205;0:21.454;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;18;1:11.634;0;;23.622;0;26.536;0;21.476;0;118.6;22:38.553;15:29:37.372;0:23.622;0:26.536;0:21.476;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;19;1:11.827;0;;23.757;0;26.565;0;21.505;0;118.3;23:50.380;15:30:49.199;0:23.757;0:26.565;0:21.505;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;20;1:12.930;0;;24.084;0;27.301;0;21.545;0;116.5;25:03.310;15:32:02.129;0:24.084;0:27.301;0:21.545;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;21;1:13.325;0;;24.156;0;27.485;0;21.684;0;115.9;26:16.635;15:33:15.454;0:24.156;0:27.485;0:21.684;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;22;1:13.326;0;;23.906;0;28.040;0;21.380;0;115.9;27:29.961;15:34:28.780;0:23.906;0:28.040;0:21.380;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;23;1:17.237;0;;23.666;0;26.283;0;27.288;0;110.0;28:47.198;15:35:46.017;0:23.666;0:26.283;0:27.288;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;24;2:51.658;0;;45.321;0;1:05.527;0;1:00.810;0;49.5;31:38.856;15:38:37.675;0:45.321;1:05.527;1:00.810;;Robin FRIJNS;;;;Envision Virgin Racing;;;
