NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
22;1;19;53.496;0;;20.322;0;16.212;0;16.962;0;118.8;17:08.581;16:50:54.916;0:20.322;0:16.212;0:16.962;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;20;53.332;0;;20.346;0;16.096;0;16.890;0;119.1;18:01.913;16:51:48.248;0:20.346;0:16.096;0:16.890;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;21;53.252;0;;20.280;0;16.046;0;16.926;0;119.3;18:55.165;16:52:41.500;0:20.280;0:16.046;0:16.926;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;22;53.558;0;;20.318;0;16.195;0;17.045;0;118.6;19:48.723;16:53:35.058;0:20.318;0:16.195;0:17.045;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;23;53.376;0;;20.156;0;16.221;0;16.999;0;119.0;20:42.099;16:54:28.434;0:20.156;0:16.221;0:16.999;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;24;53.151;0;;20.146;0;16.018;0;16.987;0;119.5;21:35.250;16:55:21.585;0:20.146;0:16.018;0:16.987;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;25;53.535;0;;20.327;0;16.178;0;17.030;0;118.7;22:28.785;16:56:15.120;0:20.327;0:16.178;0:17.030;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;26;53.215;0;;20.239;0;16.015;0;16.961;0;119.4;23:22.000;16:57:08.335;0:20.239;0:16.015;0:16.961;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;27;53.303;0;;20.254;0;16.122;0;16.927;0;119.2;24:15.303;16:58:01.638;0:20.254;0:16.122;0:16.927;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;28;53.305;0;;20.154;0;16.167;0;16.984;0;119.2;25:08.608;16:58:54.943;0:20.154;0:16.167;0:16.984;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;29;53.420;0;;20.289;0;16.118;0;17.013;0;118.9;26:02.028;16:59:48.363;0:20.289;0:16.118;0:17.013;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;30;1:16.805;0;;20.135;0;19.141;0;37.529;0;82.7;27:18.833;17:01:05.168;0:20.135;0:19.141;0:37.529;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;31;1:03.139;0;;29.827;0;16.312;0;17.000;0;100.6;28:21.972;17:02:08.307;0:29.827;0:16.312;0:17.000;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;32;53.742;0;;20.493;0;16.279;0;16.970;0;118.2;29:15.714;17:03:02.049;0:20.493;0:16.279;0:16.970;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;33;54.154;0;;20.704;0;16.496;0;16.954;0;117.3;30:09.868;17:03:56.203;0:20.704;0:16.496;0:16.954;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;34;53.965;0;;20.910;0;16.301;0;16.754;0;117.7;31:03.833;17:04:50.168;0:20.910;0:16.301;0:16.754;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;35;53.039;0;;20.241;0;16.049;0;16.749;0;119.8;31:56.872;17:05:43.207;0:20.241;0:16.049;0:16.749;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;36;52.993;0;;20.078;0;16.092;0;16.823;0;119.9;32:49.865;17:06:36.200;0:20.078;0:16.092;0:16.823;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;37;52.717;0;;19.993;0;15.953;0;16.771;0;120.5;33:42.582;17:07:28.917;0:19.993;0:15.953;0:16.771;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;38;52.810;0;;19.992;0;16.018;0;16.800;0;120.3;34:35.392;17:08:21.727;0:19.992;0:16.018;0:16.800;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;39;52.710;0;;20.043;0;15.764;2;16.903;0;120.5;35:28.102;17:09:14.437;0:20.043;0:15.764;0:16.903;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;40;52.943;0;;20.009;0;16.088;0;16.846;0;120.0;36:21.045;17:10:07.380;0:20.009;0:16.088;0:16.846;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;41;52.831;0;;19.949;0;16.079;0;16.803;0;120.3;37:13.876;17:11:00.211;0:19.949;0:16.079;0:16.803;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;42;52.795;0;;20.075;0;15.950;0;16.770;0;120.4;38:06.671;17:11:53.006;0:20.075;0:15.950;0:16.770;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;43;52.759;0;;19.995;0;15.987;0;16.777;0;120.4;38:59.430;17:12:45.765;0:19.995;0:15.987;0:16.777;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;44;52.824;0;;20.120;0;16.152;0;16.552;2;120.3;39:52.254;17:13:38.589;0:20.120;0:16.152;0:16.552;;Oliver ROWLAND;;;;Nissan e.dams;;225;
22;1;45;52.796;0;;19.986;0;16.090;0;16.720;0;120.4;40:45.050;17:14:31.385;0:19.986;0:16.090;0:16.720;;Oliver ROWLAND;;;;Nissan e.dams;;225;
22;1;46;52.694;0;;20.034;0;15.994;0;16.666;0;120.6;41:37.744;17:15:24.079;0:20.034;0:15.994;0:16.666;;Oliver ROWLAND;;;;Nissan e.dams;;225;
22;1;47;52.690;2;;19.902;2;16.226;0;16.562;0;120.6;42:30.434;17:16:16.769;0:19.902;0:16.226;0:16.562;;Oliver ROWLAND;;;;Nissan e.dams;;225;
22;1;48;53.168;0;;20.516;0;16.032;0;16.620;0;119.5;43:23.602;17:17:09.937;0:20.516;0:16.032;0:16.620;;Oliver ROWLAND;;;;Nissan e.dams;;225;
22;1;49;53.677;0;;20.695;0;16.173;0;16.809;0;118.4;44:17.279;17:18:03.614;0:20.695;0:16.173;0:16.809;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;50;53.931;0;;20.805;0;16.319;0;16.807;0;117.8;45:11.210;17:18:57.545;0:20.805;0:16.319;0:16.807;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;51;54.538;0;;20.854;0;16.635;0;17.049;0;116.5;46:05.748;17:19:52.083;0:20.854;0:16.635;0:17.049;;Oliver ROWLAND;;;;Nissan e.dams;;;
23;1;1;1:03.071;0;;27.738;0;17.703;0;17.630;0;100.7;1:03.071;16:34:49.406;0:27.738;0:17.703;0:17.630;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;2;55.945;0;;21.639;0;16.967;0;17.339;0;113.6;1:59.016;16:35:45.351;0:21.639;0:16.967;0:17.339;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;3;54.692;0;;20.917;0;16.588;0;17.187;0;116.2;2:53.708;16:36:40.043;0:20.917;0:16.588;0:17.187;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;4;53.881;0;;20.516;0;16.432;0;16.933;0;117.9;3:47.589;16:37:33.924;0:20.516;0:16.432;0:16.933;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;5;53.851;0;;20.574;0;16.322;0;16.955;0;118.0;4:41.440;16:38:27.775;0:20.574;0:16.322;0:16.955;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;6;53.597;0;;20.371;0;16.168;0;17.058;0;118.6;5:35.037;16:39:21.372;0:20.371;0:16.168;0:17.058;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;7;53.133;0;;20.373;0;16.210;0;16.550;2;119.6;6:28.170;16:40:14.505;0:20.373;0:16.210;0:16.550;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;8;54.086;0;;20.748;0;16.734;0;16.604;0;117.5;7:22.256;16:41:08.591;0:20.748;0:16.734;0:16.604;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;9;53.242;0;;20.225;0;16.149;0;16.868;0;119.3;8:15.498;16:42:01.833;0:20.225;0:16.149;0:16.868;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;10;54.283;0;;20.973;0;16.477;0;16.833;0;117.1;9:09.781;16:42:56.116;0:20.973;0:16.477;0:16.833;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;11;53.271;0;;20.260;0;16.064;0;16.947;0;119.3;10:03.052;16:43:49.387;0:20.260;0:16.064;0:16.947;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;12;53.894;0;;20.530;0;16.321;0;17.043;0;117.9;10:56.946;16:44:43.281;0:20.530;0:16.321;0:17.043;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;13;53.850;0;;20.507;0;16.408;0;16.935;0;118.0;11:50.796;16:45:37.131;0:20.507;0:16.408;0:16.935;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;14;53.758;0;;20.532;0;16.362;0;16.864;0;118.2;12:44.554;16:46:30.889;0:20.532;0:16.362;0:16.864;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;15;53.771;0;;20.407;0;16.392;0;16.972;0;118.2;13:38.325;16:47:24.660;0:20.407;0:16.392;0:16.972;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;16;53.492;0;;20.263;0;16.279;0;16.950;0;118.8;14:31.817;16:48:18.152;0:20.263;0:16.279;0:16.950;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;17;53.566;0;;20.333;0;16.277;0;16.956;0;118.6;15:25.383;16:49:11.718;0:20.333;0:16.277;0:16.956;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;18;53.904;0;;20.715;0;16.245;0;16.944;0;117.9;16:19.287;16:50:05.622;0:20.715;0:16.245;0:16.944;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;19;53.480;0;;20.379;0;16.240;0;16.861;0;118.8;17:12.767;16:50:59.102;0:20.379;0:16.240;0:16.861;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;20;53.414;0;;20.297;0;16.243;0;16.874;0;119.0;18:06.181;16:51:52.516;0:20.297;0:16.243;0:16.874;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;21;53.435;0;;20.330;0;16.200;0;16.905;0;118.9;18:59.616;16:52:45.951;0:20.330;0:16.200;0:16.905;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;22;54.184;0;;20.652;0;16.385;0;17.147;0;117.3;19:53.800;16:53:40.135;0:20.652;0:16.385;0:17.147;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;23;53.303;0;;20.287;0;16.111;0;16.905;0;119.2;20:47.103;16:54:33.438;0:20.287;0:16.111;0:16.905;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;24;53.760;0;;20.525;0;16.189;0;17.046;0;118.2;21:40.863;16:55:27.198;0:20.525;0:16.189;0:17.046;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;25;53.083;0;;20.179;0;16.054;0;16.850;0;119.7;22:33.946;16:56:20.281;0:20.179;0:16.054;0:16.850;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;26;53.184;0;;20.321;0;15.971;0;16.892;0;119.5;23:27.130;16:57:13.465;0:20.321;0:15.971;0:16.892;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;27;53.653;0;;20.255;0;16.321;0;17.077;0;118.4;24:20.783;16:58:07.118;0:20.255;0:16.321;0:17.077;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;28;54.032;0;;20.627;0;16.221;0;17.184;0;117.6;25:14.815;16:59:01.150;0:20.627;0:16.221;0:17.184;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;29;53.823;0;;20.493;0;16.138;0;17.192;0;118.1;26:08.638;16:59:54.973;0:20.493;0:16.138;0:17.192;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;30;1:25.310;0;;20.649;0;27.387;0;37.274;0;74.5;27:33.948;17:01:20.283;0:20.649;0:27.387;0:37.274;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;31;56.008;0;;22.405;0;16.495;0;17.108;0;113.4;28:29.956;17:02:16.291;0:22.405;0:16.495;0:17.108;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;32;55.132;0;;21.545;0;16.666;0;16.921;0;115.3;29:25.088;17:03:11.423;0:21.545;0:16.666;0:16.921;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;33;53.356;0;;20.291;0;16.365;0;16.700;0;119.1;30:18.444;17:04:04.779;0:20.291;0:16.365;0:16.700;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;34;53.391;0;;20.276;0;16.146;0;16.969;0;119.0;31:11.835;17:04:58.170;0:20.276;0:16.146;0:16.969;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;35;53.391;0;;20.440;0;16.103;0;16.848;0;119.0;32:05.226;17:05:51.561;0:20.440;0:16.103;0:16.848;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;36;53.231;0;;20.436;0;15.879;0;16.916;0;119.4;32:58.457;17:06:44.792;0:20.436;0:15.879;0:16.916;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;37;53.447;0;;20.563;0;16.068;0;16.816;0;118.9;33:51.904;17:07:38.239;0:20.563;0:16.068;0:16.816;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;38;52.902;0;;20.031;0;15.926;0;16.945;0;120.1;34:44.806;17:08:31.141;0:20.031;0:15.926;0:16.945;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;39;52.847;0;;20.171;0;15.920;0;16.756;0;120.2;35:37.653;17:09:23.988;0:20.171;0:15.920;0:16.756;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;40;52.815;0;;20.090;0;16.036;0;16.689;0;120.3;36:30.468;17:10:16.803;0:20.090;0:16.036;0:16.689;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;41;52.725;0;;20.060;0;15.913;0;16.752;0;120.5;37:23.193;17:11:09.528;0:20.060;0:15.913;0:16.752;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;42;52.629;0;;19.870;2;15.931;0;16.828;0;120.7;38:15.822;17:12:02.157;0:19.870;0:15.931;0:16.828;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;43;52.585;2;;19.926;0;15.881;0;16.778;0;120.8;39:08.407;17:12:54.742;0:19.926;0:15.881;0:16.778;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;44;52.695;0;;20.060;0;15.908;0;16.727;0;120.6;40:01.102;17:13:47.437;0:20.060;0:15.908;0:16.727;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;45;52.981;0;;20.217;0;15.935;0;16.829;0;119.9;40:54.083;17:14:40.418;0:20.217;0:15.935;0:16.829;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;46;52.900;0;;20.132;0;15.948;0;16.820;0;120.1;41:46.983;17:15:33.318;0:20.132;0:15.948;0:16.820;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;47;52.928;0;;20.250;0;15.928;0;16.750;0;120.0;42:39.911;17:16:26.246;0:20.250;0:15.928;0:16.750;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;48;53.190;0;;20.368;0;15.966;0;16.856;0;119.5;43:33.101;17:17:19.436;0:20.368;0:15.966;0:16.856;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;49;52.893;0;;20.065;0;15.950;0;16.878;0;120.1;44:25.994;17:18:12.329;0:20.065;0:15.950;0:16.878;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;50;52.785;0;;20.105;0;15.871;2;16.809;0;120.4;45:18.779;17:19:05.114;0:20.105;0:15.871;0:16.809;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;51;52.983;0;;20.025;0;16.081;0;16.877;0;119.9;46:11.762;17:19:58.097;0:20.025;0:16.081;0:16.877;;Sébastien BUEMI;;;;Nissan e.dams;;;
25;1;1;1:00.822;0;;25.956;0;17.233;0;17.633;0;104.5;1:00.822;16:34:47.157;0:25.956;0:17.233;0:17.633;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;2;55.189;0;;21.133;0;16.698;0;17.358;0;115.1;1:56.011;16:35:42.346;0:21.133;0:16.698;0:17.358;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;3;54.387;0;;20.797;0;16.445;0;17.145;0;116.8;2:50.398;16:36:36.733;0:20.797;0:16.445;0:17.145;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;4;54.180;0;;20.544;0;16.414;0;17.222;0;117.3;3:44.578;16:37:30.913;0:20.544;0:16.414;0:17.222;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;5;53.721;0;;20.454;0;16.231;0;17.036;0;118.3;4:38.299;16:38:24.634;0:20.454;0:16.231;0:17.036;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;6;53.652;0;;20.256;0;16.325;0;17.071;0;118.4;5:31.951;16:39:18.286;0:20.256;0:16.325;0:17.071;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;7;53.374;0;;20.310;0;16.129;0;16.935;0;119.0;6:25.325;16:40:11.660;0:20.310;0:16.129;0:16.935;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;8;53.455;0;;20.369;0;16.093;0;16.993;0;118.9;7:18.780;16:41:05.115;0:20.369;0:16.093;0:16.993;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;9;53.425;0;;20.337;0;16.145;0;16.943;0;118.9;8:12.205;16:41:58.540;0:20.337;0:16.145;0:16.943;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;10;53.445;0;;20.224;0;16.229;0;16.992;0;118.9;9:05.650;16:42:51.985;0:20.224;0:16.229;0:16.992;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;11;53.547;0;;20.521;0;16.068;0;16.958;0;118.7;9:59.197;16:43:45.532;0:20.521;0:16.068;0:16.958;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;12;53.323;0;;20.244;0;16.112;0;16.967;0;119.2;10:52.520;16:44:38.855;0:20.244;0:16.112;0:16.967;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;13;53.457;0;;20.441;0;16.120;0;16.896;0;118.9;11:45.977;16:45:32.312;0:20.441;0:16.120;0:16.896;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;14;53.460;0;;20.345;0;16.164;0;16.951;0;118.9;12:39.437;16:46:25.772;0:20.345;0:16.164;0:16.951;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;15;53.453;0;;20.291;0;16.224;0;16.938;0;118.9;13:32.890;16:47:19.225;0:20.291;0:16.224;0:16.938;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;16;53.281;0;;20.206;0;16.118;0;16.957;0;119.3;14:26.171;16:48:12.506;0:20.206;0:16.118;0:16.957;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;17;53.560;0;;20.311;0;16.253;0;16.996;0;118.6;15:19.731;16:49:06.066;0:20.311;0:16.253;0:16.996;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;18;53.800;0;;20.324;0;16.677;0;16.799;0;118.1;16:13.531;16:49:59.866;0:20.324;0:16.677;0:16.799;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;19;53.076;0;;20.287;0;16.051;0;16.738;0;119.7;17:06.607;16:50:52.942;0:20.287;0:16.051;0:16.738;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;20;52.949;0;;20.102;0;16.062;0;16.785;0;120.0;17:59.556;16:51:45.891;0:20.102;0:16.062;0:16.785;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;21;53.454;0;;20.291;0;16.338;0;16.825;0;118.9;18:53.010;16:52:39.345;0:20.291;0:16.338;0:16.825;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;22;53.662;0;;20.331;0;16.328;0;17.003;0;118.4;19:46.672;16:53:33.007;0:20.331;0:16.328;0:17.003;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;23;53.718;0;;20.455;0;16.277;0;16.986;0;118.3;20:40.390;16:54:26.725;0:20.455;0:16.277;0:16.986;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;24;53.646;0;;20.506;0;16.272;0;16.868;0;118.4;21:34.036;16:55:20.371;0:20.506;0:16.272;0:16.868;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;25;53.476;0;;20.320;0;16.211;0;16.945;0;118.8;22:27.512;16:56:13.847;0:20.320;0:16.211;0:16.945;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;26;53.382;0;;20.280;0;16.134;0;16.968;0;119.0;23:20.894;16:57:07.229;0:20.280;0:16.134;0:16.968;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;27;53.643;0;;20.336;0;16.258;0;17.049;0;118.4;24:14.537;16:58:00.872;0:20.336;0:16.258;0:17.049;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;28;53.380;0;;20.305;0;16.111;0;16.964;0;119.0;25:07.917;16:58:54.252;0:20.305;0:16.111;0:16.964;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;29;53.402;0;;20.186;0;16.175;0;17.041;0;119.0;26:01.319;16:59:47.654;0:20.186;0:16.175;0:17.041;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;30;1:16.589;0;;20.267;0;18.899;0;37.423;0;83.0;27:17.908;17:01:04.243;0:20.267;0:18.899;0:37.423;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;31;1:03.477;0;;30.099;0;16.418;0;16.960;0;100.1;28:21.385;17:02:07.720;0:30.099;0:16.418;0:16.960;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;32;53.978;0;;20.614;0;16.256;0;17.108;0;117.7;29:15.363;17:03:01.698;0:20.614;0:16.256;0:17.108;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;33;54.273;0;;20.804;0;16.378;0;17.091;0;117.1;30:09.636;17:03:55.971;0:20.804;0:16.378;0:17.091;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;34;53.754;0;;20.738;0;16.190;0;16.826;0;118.2;31:03.390;17:04:49.725;0:20.738;0:16.190;0:16.826;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;35;53.021;0;;20.129;0;16.124;0;16.768;0;119.8;31:56.411;17:05:42.746;0:20.129;0:16.124;0:16.768;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;36;52.893;0;;19.963;0;16.173;0;16.757;0;120.1;32:49.304;17:06:35.639;0:19.963;0:16.173;0:16.757;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;37;52.684;0;;19.916;0;16.031;0;16.737;0;120.6;33:41.988;17:07:28.323;0:19.916;0:16.031;0:16.737;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;38;52.660;0;;19.911;0;15.977;0;16.772;0;120.7;34:34.648;17:08:20.983;0:19.911;0:15.977;0:16.772;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;39;52.724;0;;19.852;0;16.030;0;16.842;0;120.5;35:27.372;17:09:13.707;0:19.852;0:16.030;0:16.842;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;40;52.741;0;;19.807;0;16.145;0;16.789;0;120.5;36:20.113;17:10:06.448;0:19.807;0:16.145;0:16.789;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;41;52.857;0;;19.867;0;16.143;0;16.847;0;120.2;37:12.970;17:10:59.305;0:19.867;0:16.143;0:16.847;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;42;52.526;0;;19.746;3;15.950;2;16.830;0;121.0;38:05.496;17:11:51.831;0:19.746;0:15.950;0:16.830;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;43;52.924;0;;19.903;0;16.171;0;16.850;0;120.1;38:58.420;17:12:44.755;0:19.903;0:16.171;0:16.850;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;44;53.121;0;;20.306;0;16.056;0;16.759;0;119.6;39:51.541;17:13:37.876;0:20.306;0:16.056;0:16.759;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;45;53.066;0;;20.045;0;16.355;0;16.666;0;119.7;40:44.607;17:14:30.942;0:20.045;0:16.355;0:16.666;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;46;52.417;2;;19.774;0;15.979;0;16.664;2;121.2;41:37.024;17:15:23.359;0:19.774;0:15.979;0:16.664;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;47;52.904;0;;20.136;0;16.065;0;16.703;0;120.1;42:29.928;17:16:16.263;0:20.136;0:16.065;0:16.703;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;48;53.346;0;;20.591;0;16.020;0;16.735;0;119.1;43:23.274;17:17:09.609;0:20.591;0:16.020;0:16.735;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;49;53.549;0;;20.567;0;16.150;0;16.832;0;118.7;44:16.823;17:18:03.158;0:20.567;0:16.150;0:16.832;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;50;54.031;0;;20.835;0;16.283;0;16.913;0;117.6;45:10.854;17:18:57.189;0:20.835;0:16.283;0:16.913;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;51;54.693;0;;20.833;0;16.688;0;17.172;0;116.2;46:05.547;17:19:51.882;0:20.833;0:16.688;0:17.172;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
27;1;1;1:03.612;0;;28.314;0;17.489;0;17.809;0;99.9;1:03.612;16:34:49.947;0:28.314;0:17.489;0:17.809;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;2;55.843;0;;21.596;0;16.880;0;17.367;0;113.8;1:59.455;16:35:45.790;0:21.596;0:16.880;0:17.367;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;3;54.737;0;;21.093;0;16.419;0;17.225;0;116.1;2:54.192;16:36:40.527;0:21.093;0:16.419;0:17.225;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;4;53.901;0;;20.591;0;16.210;0;17.100;0;117.9;3:48.093;16:37:34.428;0:20.591;0:16.210;0:17.100;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;5;53.817;0;;20.607;0;16.129;0;17.081;0;118.1;4:41.910;16:38:28.245;0:20.607;0:16.129;0:17.081;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;6;53.640;0;;20.439;0;16.147;0;17.054;0;118.5;5:35.550;16:39:21.885;0:20.439;0:16.147;0:17.054;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;7;53.535;0;;20.380;0;16.220;0;16.935;0;118.7;6:29.085;16:40:15.420;0:20.380;0:16.220;0:16.935;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;8;53.986;0;;20.334;0;16.602;0;17.050;0;117.7;7:23.071;16:41:09.406;0:20.334;0:16.602;0:17.050;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
