NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
23;1;27;1:12.944;0;;24.728;0;28.111;0;20.105;0;114.5;35:17.354;16:39:02.575;0:24.728;0:28.111;0:20.105;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;28;1:13.143;0;;24.665;0;28.342;0;20.136;0;114.2;36:30.497;16:40:15.718;0:24.665;0:28.342;0:20.136;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;29;1:13.128;0;;24.684;0;28.240;0;20.204;0;114.2;37:43.625;16:41:28.846;0:24.684;0:28.240;0:20.204;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;30;1:13.191;0;;24.709;0;28.286;0;20.196;0;114.1;38:56.816;16:42:42.037;0:24.709;0:28.286;0:20.196;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;31;1:12.711;2;;24.772;0;28.037;2;19.902;2;114.9;40:09.527;16:43:54.748;0:24.772;0:28.037;0:19.902;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;32;1:12.921;0;;24.772;0;28.139;0;20.010;0;114.5;41:22.448;16:45:07.669;0:24.772;0:28.139;0:20.010;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;33;1:13.143;0;;24.869;0;28.172;0;20.102;0;114.2;42:35.591;16:46:20.812;0:24.869;0:28.172;0:20.102;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;34;1:13.109;0;;24.670;0;28.159;0;20.280;0;114.2;43:48.700;16:47:33.921;0:24.670;0:28.159;0:20.280;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;35;1:14.495;0;;24.771;0;28.393;0;21.331;0;112.1;45:03.195;16:48:48.416;0:24.771;0:28.393;0:21.331;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;36;1:13.204;0;;24.584;0;28.121;0;20.499;0;114.1;46:16.399;16:50:01.620;0:24.584;0:28.121;0:20.499;;Sébastien BUEMI;;;;Nissan e.dams;;;
25;1;1;1:28.463;0;;35.592;0;31.698;0;21.173;0;94.4;1:28.463;16:05:13.684;0:35.592;0:31.698;0:21.173;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;2;1:37.562;0;B;25.973;0;32.970;0;38.619;0;85.6;3:06.025;16:06:51.246;0:25.973;0:32.970;0:38.619;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;3;1:40.847;0;;51.945;0;28.860;0;20.042;0;82.8;4:46.872;16:08:32.093;0:51.945;0:28.860;0:20.042;;Jean-Eric VERGNE;0:00:43.833;;;DS TECHEETAH;;;
25;1;4;1:14.146;0;;25.247;0;29.026;0;19.873;0;112.6;6:01.018;16:09:46.239;0:25.247;0:29.026;0:19.873;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;5;1:13.811;0;;25.559;0;28.519;0;19.733;0;113.2;7:14.829;16:11:00.050;0:25.559;0:28.519;0:19.733;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;6;1:13.938;0;;25.229;0;28.920;0;19.789;0;113.0;8:28.767;16:12:13.988;0:25.229;0:28.920;0:19.789;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;7;1:13.569;0;;25.168;0;28.551;0;19.850;0;113.5;9:42.336;16:13:27.557;0:25.168;0:28.551;0:19.850;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;8;1:13.283;0;;25.014;0;28.486;0;19.783;0;114.0;10:55.619;16:14:40.840;0:25.014;0:28.486;0:19.783;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;9;1:13.280;0;;25.217;0;28.347;0;19.716;0;114.0;12:08.899;16:15:54.120;0:25.217;0:28.347;0:19.716;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;10;1:12.972;0;;24.924;0;28.315;0;19.733;0;114.5;13:21.871;16:17:07.092;0:24.924;0:28.315;0:19.733;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;11;1:13.042;0;;24.932;0;28.283;0;19.827;0;114.3;14:34.913;16:18:20.134;0:24.932;0:28.283;0:19.827;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;12;1:13.272;0;;25.051;0;28.399;0;19.822;0;114.0;15:48.185;16:19:33.406;0:25.051;0:28.399;0:19.822;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;13;1:12.989;0;;24.968;0;28.313;0;19.708;0;114.4;17:01.174;16:20:46.395;0:24.968;0:28.313;0:19.708;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;14;1:12.914;0;;25.052;0;28.236;0;19.626;0;114.5;18:14.088;16:21:59.309;0:25.052;0:28.236;0:19.626;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;15;1:13.725;0;;25.390;0;28.496;0;19.839;0;113.3;19:27.813;16:23:13.034;0:25.390;0:28.496;0:19.839;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;16;1:13.192;0;;25.055;0;28.441;0;19.696;0;114.1;20:41.005;16:24:26.226;0:25.055;0:28.441;0:19.696;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;17;1:12.939;0;;24.927;0;28.263;0;19.749;0;114.5;21:53.944;16:25:39.165;0:24.927;0:28.263;0:19.749;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;18;1:13.119;0;;25.127;0;28.278;0;19.714;0;114.2;23:07.063;16:26:52.284;0:25.127;0:28.278;0:19.714;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;19;1:13.455;0;;25.010;0;28.360;0;20.085;0;113.7;24:20.518;16:28:05.739;0:25.010;0:28.360;0:20.085;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;20;1:13.755;0;;25.332;0;28.540;0;19.883;0;113.2;25:34.273;16:29:19.494;0:25.332;0:28.540;0:19.883;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;21;1:18.773;0;;25.941;0;30.314;0;22.518;0;106.0;26:53.046;16:30:38.267;0:25.941;0:30.314;0:22.518;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;22;2:26.128;0;;45.336;0;1:19.441;0;21.351;0;57.2;29:19.174;16:33:04.395;0:45.336;1:19.441;0:21.351;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;23;1:13.967;0;;24.804;0;29.214;0;19.949;0;112.9;30:33.141;16:34:18.362;0:24.804;0:29.214;0:19.949;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;24;1:15.275;0;;26.830;0;28.739;0;19.706;0;111.0;31:48.416;16:35:33.637;0:26.830;0:28.739;0:19.706;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;25;1:12.101;0;;24.185;0;28.330;0;19.586;0;115.8;33:00.517;16:36:45.738;0:24.185;0:28.330;0:19.586;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;26;1:12.662;0;;24.628;0;28.307;0;19.727;0;114.9;34:13.179;16:37:58.400;0:24.628;0:28.307;0:19.727;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;27;1:13.740;0;;24.609;0;29.030;0;20.101;0;113.3;35:26.919;16:39:12.140;0:24.609;0:29.030;0:20.101;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;28;1:14.596;0;;25.149;0;29.029;0;20.418;0;112.0;36:41.515;16:40:26.736;0:25.149;0:29.029;0:20.418;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;29;1:14.596;0;;25.266;0;29.090;0;20.240;0;112.0;37:56.111;16:41:41.332;0:25.266;0:29.090;0:20.240;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;30;1:12.592;0;;24.474;0;28.366;0;19.752;0;115.1;39:08.703;16:42:53.924;0:24.474;0:28.366;0:19.752;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;31;1:12.611;0;;24.683;0;28.342;0;19.586;0;115.0;40:21.314;16:44:06.535;0:24.683;0:28.342;0:19.586;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;32;1:12.791;0;;24.694;0;28.442;0;19.655;0;114.7;41:34.105;16:45:19.326;0:24.694;0:28.442;0:19.655;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;33;1:13.042;0;;25.721;0;27.911;3;19.410;3;114.3;42:47.147;16:46:32.368;0:25.721;0:27.911;0:19.410;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;34;1:13.023;0;;24.687;0;28.802;0;19.534;0;114.4;44:00.170;16:47:45.391;0:24.687;0:28.802;0:19.534;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;35;1:12.063;3;;24.043;3;28.198;0;19.822;0;115.9;45:12.233;16:48:57.454;0:24.043;0:28.198;0:19.822;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;36;2:38.674;0;;1:15.032;0;45.764;0;37.878;0;52.6;47:50.907;16:51:36.128;1:15.032;0:45.764;0:37.878;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
27;1;1;1:22.108;0;;31.469;0;30.318;0;20.321;0;101.7;1:22.108;16:05:07.329;0:31.469;0:30.318;0:20.321;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;2;1:15.582;0;;26.547;0;29.060;0;19.975;0;110.5;2:37.690;16:06:22.911;0:26.547;0:29.060;0:19.975;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;3;1:14.042;0;;25.176;0;29.058;0;19.808;0;112.8;3:51.732;16:07:36.953;0:25.176;0:29.058;0:19.808;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;4;1:13.803;0;;25.147;0;28.863;0;19.793;0;113.2;5:05.535;16:08:50.756;0:25.147;0:28.863;0:19.793;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;5;1:13.236;0;;25.005;0;28.578;0;19.653;0;114.0;6:18.771;16:10:03.992;0:25.005;0:28.578;0:19.653;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;6;1:13.210;0;;24.775;0;28.661;0;19.774;0;114.1;7:31.981;16:11:17.202;0:24.775;0:28.661;0:19.774;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;7;1:13.143;0;;24.940;0;28.590;0;19.613;2;114.2;8:45.124;16:12:30.345;0:24.940;0:28.590;0:19.613;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;8;1:12.949;0;;24.667;0;28.582;0;19.700;0;114.5;9:58.073;16:13:43.294;0:24.667;0:28.582;0:19.700;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;9;1:13.706;0;;25.162;0;28.825;0;19.719;0;113.3;11:11.779;16:14:57.000;0:25.162;0:28.825;0:19.719;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;10;1:12.752;0;;24.653;0;28.415;0;19.684;0;114.8;12:24.531;16:16:09.752;0:24.653;0:28.415;0:19.684;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;11;1:12.833;0;;24.582;0;28.519;0;19.732;0;114.7;13:37.364;16:17:22.585;0:24.582;0:28.519;0:19.732;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;12;1:13.547;0;;24.677;0;28.929;0;19.941;0;113.6;14:50.911;16:18:36.132;0:24.677;0:28.929;0:19.941;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;13;1:14.086;0;;25.131;0;28.847;0;20.108;0;112.7;16:04.997;16:19:50.218;0:25.131;0:28.847;0:20.108;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;14;1:13.965;0;;25.194;0;28.979;0;19.792;0;112.9;17:18.962;16:21:04.183;0:25.194;0:28.979;0:19.792;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;15;1:13.551;0;;24.817;0;28.808;0;19.926;0;113.6;18:32.513;16:22:17.734;0:24.817;0:28.808;0:19.926;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;16;1:13.502;0;;24.923;0;28.738;0;19.841;0;113.6;19:46.015;16:23:31.236;0:24.923;0:28.738;0:19.841;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;17;1:13.671;0;;24.941;0;28.787;0;19.943;0;113.4;20:59.686;16:24:44.907;0:24.941;0:28.787;0:19.943;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;18;1:13.415;0;;24.859;0;28.766;0;19.790;0;113.8;22:13.101;16:25:58.322;0:24.859;0:28.766;0:19.790;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;19;1:13.653;0;;25.143;0;28.696;0;19.814;0;113.4;23:26.754;16:27:11.975;0:25.143;0:28.696;0:19.814;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;20;1:13.202;0;;24.614;0;28.679;0;19.909;0;114.1;24:39.956;16:28:25.177;0:24.614;0:28.679;0:19.909;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;21;1:19.548;0;;24.860;0;28.758;0;25.930;0;105.0;25:59.504;16:29:44.725;0:24.860;0:28.758;0:25.930;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;22;3:07.737;0;;1:12.508;0;1:30.682;0;24.547;0;44.5;29:07.241;16:32:52.462;1:12.508;1:30.682;0:24.547;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;23;1:16.203;0;;25.853;0;29.781;0;20.569;0;109.6;30:23.444;16:34:08.665;0:25.853;0:29.781;0:20.569;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;24;1:14.351;0;;25.400;0;28.899;0;20.052;0;112.3;31:37.795;16:35:23.016;0:25.400;0:28.899;0:20.052;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;25;1:13.638;0;;25.037;0;28.860;0;19.741;0;113.4;32:51.433;16:36:36.654;0:25.037;0:28.860;0:19.741;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;26;1:13.408;0;;25.063;0;28.636;0;19.709;0;113.8;34:04.841;16:37:50.062;0:25.063;0:28.636;0:19.709;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;27;1:14.917;0;;24.891;0;30.203;0;19.823;0;111.5;35:19.758;16:39:04.979;0:24.891;0:30.203;0:19.823;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;28;1:12.941;0;;24.615;0;28.407;0;19.919;0;114.5;36:32.699;16:40:17.920;0:24.615;0:28.407;0:19.919;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;29;1:14.023;0;;25.639;0;28.628;0;19.756;0;112.8;37:46.722;16:41:31.943;0:25.639;0:28.628;0:19.756;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;30;1:12.701;0;;24.652;0;28.316;2;19.733;0;114.9;38:59.423;16:42:44.644;0:24.652;0:28.316;0:19.733;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;31;1:12.616;2;;24.461;2;28.506;0;19.649;0;115.0;40:12.039;16:43:57.260;0:24.461;0:28.506;0:19.649;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;32;1:13.099;0;;24.572;0;28.913;0;19.614;0;114.3;41:25.138;16:45:10.359;0:24.572;0:28.913;0:19.614;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;33;1:13.306;0;;24.544;0;28.913;0;19.849;0;113.9;42:38.444;16:46:23.665;0:24.544;0:28.913;0:19.849;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;34;1:13.949;0;;24.776;0;29.391;0;19.782;0;112.9;43:52.393;16:47:37.614;0:24.776;0:29.391;0:19.782;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;35;1:13.906;0;;24.913;0;29.080;0;19.913;0;113.0;45:06.299;16:48:51.520;0:24.913;0:29.080;0:19.913;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;36;1:13.071;0;;24.489;0;28.635;0;19.947;0;114.3;46:19.370;16:50:04.591;0:24.489;0:28.635;0:19.947;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;1;1:24.986;0;;34.721;0;30.247;0;20.018;0;98.3;1:24.986;16:05:10.207;0:34.721;0:30.247;0:20.018;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;2;1:19.123;0;;26.518;0;32.270;0;20.335;0;105.6;2:44.109;16:06:29.330;0:26.518;0:32.270;0:20.335;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;3;1:14.583;0;;25.941;0;28.785;0;19.857;0;112.0;3:58.692;16:07:43.913;0:25.941;0:28.785;0:19.857;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;4;1:13.151;0;;24.737;0;28.662;0;19.752;0;114.2;5:11.843;16:08:57.064;0:24.737;0:28.662;0:19.752;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;5;1:13.388;0;;24.875;0;28.816;0;19.697;0;113.8;6:25.231;16:10:10.452;0:24.875;0:28.816;0:19.697;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;6;1:13.355;0;;24.898;0;28.702;0;19.755;0;113.9;7:38.586;16:11:23.807;0:24.898;0:28.702;0:19.755;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;7;1:13.732;0;;25.033;0;28.845;0;19.854;0;113.3;8:52.318;16:12:37.539;0:25.033;0:28.845;0:19.854;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;8;1:13.834;0;;25.228;0;28.899;0;19.707;0;113.1;10:06.152;16:13:51.373;0:25.228;0:28.899;0:19.707;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;9;1:14.014;0;;25.070;0;29.080;0;19.864;0;112.8;11:20.166;16:15:05.387;0:25.070;0:29.080;0:19.864;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;10;1:13.494;0;;25.081;0;28.689;0;19.724;0;113.6;12:33.660;16:16:18.881;0:25.081;0:28.689;0:19.724;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;11;1:13.491;0;;24.819;0;28.872;0;19.800;0;113.6;13:47.151;16:17:32.372;0:24.819;0:28.872;0:19.800;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;12;1:13.477;0;;24.945;0;28.666;0;19.866;0;113.7;15:00.628;16:18:45.849;0:24.945;0:28.666;0:19.866;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;13;1:13.497;0;;24.774;0;28.803;0;19.920;0;113.6;16:14.125;16:19:59.346;0:24.774;0:28.803;0:19.920;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;14;1:13.545;0;;24.901;0;28.870;0;19.774;0;113.6;17:27.670;16:21:12.891;0:24.901;0:28.870;0:19.774;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;15;1:12.830;0;;24.647;0;28.620;0;19.563;2;114.7;18:40.500;16:22:25.721;0:24.647;0:28.620;0:19.563;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;16;1:12.984;0;;24.501;0;28.738;0;19.745;0;114.4;19:53.484;16:23:38.705;0:24.501;0:28.738;0:19.745;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;17;1:13.342;0;;24.684;0;28.784;0;19.874;0;113.9;21:06.826;16:24:52.047;0:24.684;0:28.784;0:19.874;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;18;1:13.311;0;;24.890;0;28.751;0;19.670;0;113.9;22:20.137;16:26:05.358;0:24.890;0:28.751;0:19.670;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;19;1:13.649;0;;25.079;0;28.654;0;19.916;0;113.4;23:33.786;16:27:19.007;0:25.079;0:28.654;0:19.916;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;20;1:13.299;0;;24.734;0;28.649;0;19.916;0;113.9;24:47.085;16:28:32.306;0:24.734;0:28.649;0:19.916;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;21;1:20.837;0;;24.757;0;28.926;0;27.154;0;103.3;26:07.922;16:29:53.143;0:24.757;0:28.926;0:27.154;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;250;
28;1;22;3:00.598;0;;1:07.807;0;1:28.793;0;23.998;0;46.2;29:08.520;16:32:53.741;1:07.807;1:28.793;0:23.998;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;23;1:15.617;0;;26.034;0;29.585;0;19.998;0;110.5;30:24.137;16:34:09.358;0:26.034;0:29.585;0:19.998;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;24;1:15.094;0;;26.967;0;28.471;0;19.656;0;111.2;31:39.231;16:35:24.452;0:26.967;0:28.471;0:19.656;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;25;1:13.803;0;;25.390;0;28.601;0;19.812;0;113.2;32:53.034;16:36:38.255;0:25.390;0:28.601;0:19.812;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;26;1:12.911;0;;24.729;0;28.357;2;19.825;0;114.6;34:05.945;16:37:51.166;0:24.729;0:28.357;0:19.825;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;27;1:14.468;0;;24.371;2;30.284;0;19.813;0;112.2;35:20.413;16:39:05.634;0:24.371;0:30.284;0:19.813;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;28;1:12.739;0;;24.505;0;28.502;0;19.732;0;114.8;36:33.152;16:40:18.373;0:24.505;0:28.502;0:19.732;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;29;1:13.022;0;;24.542;0;28.591;0;19.889;0;114.4;37:46.174;16:41:31.395;0:24.542;0:28.591;0:19.889;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;30;1:12.637;0;;24.438;0;28.496;0;19.703;0;115.0;38:58.811;16:42:44.032;0:24.438;0:28.496;0:19.703;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;31;1:12.515;2;;24.424;0;28.368;0;19.723;0;115.2;40:11.326;16:43:56.547;0:24.424;0:28.368;0:19.723;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;32;1:13.249;0;;24.918;0;28.696;0;19.635;0;114.0;41:24.575;16:45:09.796;0:24.918;0:28.696;0:19.635;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;33;1:13.159;0;;24.810;0;28.678;0;19.671;0;114.2;42:37.734;16:46:22.955;0:24.810;0:28.678;0:19.671;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;34;1:13.667;0;;24.981;0;28.909;0;19.777;0;113.4;43:51.401;16:47:36.622;0:24.981;0:28.909;0:19.777;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;35;1:13.231;0;;24.505;0;29.005;0;19.721;0;114.1;45:04.632;16:48:49.853;0:24.505;0:29.005;0:19.721;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;36;1:12.983;0;;24.604;0;28.571;0;19.808;0;114.4;46:17.615;16:50:02.836;0:24.604;0:28.571;0:19.808;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
3;1;1;1:21.035;0;;30.763;0;29.460;0;20.812;0;103.1;1:21.035;16:05:06.256;0:30.763;0:29.460;0:20.812;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;2;1:15.690;0;;25.951;0;29.256;0;20.483;0;110.3;2:36.725;16:06:21.946;0:25.951;0:29.256;0:20.483;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;3;1:14.612;0;;25.312;0;29.188;0;20.112;0;111.9;3:51.337;16:07:36.558;0:25.312;0:29.188;0:20.112;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;4;1:13.748;0;;25.023;0;28.771;0;19.954;0;113.3;5:05.085;16:08:50.306;0:25.023;0:28.771;0:19.954;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;5;1:13.212;0;;24.936;0;28.427;0;19.849;2;114.1;6:18.297;16:10:03.518;0:24.936;0:28.427;0:19.849;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;6;1:13.009;0;;24.758;0;28.360;0;19.891;0;114.4;7:31.306;16:11:16.527;0:24.758;0:28.360;0:19.891;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;7;1:13.002;2;;24.865;0;28.271;2;19.866;0;114.4;8:44.308;16:12:29.529;0:24.865;0:28.271;0:19.866;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;8;1:13.006;0;;24.600;0;28.534;0;19.872;0;114.4;9:57.314;16:13:42.535;0:24.600;0:28.534;0:19.872;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;9;1:13.021;0;;24.430;2;28.627;0;19.964;0;114.4;11:10.335;16:14:55.556;0:24.430;0:28.627;0:19.964;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;10;1:13.080;0;;24.721;0;28.478;0;19.881;0;114.3;12:23.415;16:16:08.636;0:24.721;0:28.478;0:19.881;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;11;1:13.330;0;;24.757;0;28.694;0;19.879;0;113.9;13:36.745;16:17:21.966;0:24.757;0:28.694;0:19.879;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;12;1:13.816;0;;24.890;0;28.705;0;20.221;0;113.1;14:50.561;16:18:35.782;0:24.890;0:28.705;0:20.221;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;13;1:13.737;0;;24.882;0;28.913;0;19.942;0;113.3;16:04.298;16:19:49.519;0:24.882;0:28.913;0:19.942;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;14;1:14.068;0;;25.116;0;29.055;0;19.897;0;112.8;17:18.366;16:21:03.587;0:25.116;0:29.055;0:19.897;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
