NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
48;1;2;29:47.076;0;;28:45.478;0;31.916;0;29.682;0;5.5;42:52.723;18:49:58.075;28:45.478;0:31.916;0:29.682;;Edoardo MORTARA;0:27:37.959;;;Venturi Formula E Team;;;
48;1;3;1:24.643;2;;29.154;0;26.751;2;28.738;2;117.0;44:17.366;18:51:22.718;0:29.154;0:26.751;0:28.738;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;4;1:25.716;0;;29.438;0;27.009;0;29.269;0;115.5;45:43.082;18:52:48.434;0:29.438;0:27.009;0:29.269;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;5;1:59.479;0;B;28.973;2;37.915;0;52.591;0;82.9;47:42.561;18:54:47.913;0:28.973;0:37.915;0:52.591;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
5;1;0;29.951;0;;;0;;0;;0;66.1;29.951;18:07:35.300;;;;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;1;12:28.388;0;B;42.067;0;1:05.271;0;10:41.050;0;13.2;12:58.339;18:20:03.688;0:42.067;1:05.271;10:41.050;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;2;29:50.831;0;;28:47.410;0;32.206;0;31.215;0;5.5;42:49.167;18:49:54.519;28:47.410;0:32.206;0:31.215;;Stoffel VANDOORNE;0:27:34.677;;;HWA RACELAB;;;
5;1;3;1:26.581;0;;29.822;0;27.003;0;29.756;0;114.3;44:15.748;18:51:21.100;0:29.822;0:27.003;0:29.756;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;4;1:25.630;0;;29.285;0;27.029;0;29.316;0;115.6;45:41.378;18:52:46.730;0:29.285;0:27.029;0:29.316;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;5;1:24.669;0;;29.061;0;26.635;0;28.973;0;116.9;47:06.047;18:54:11.399;0:29.061;0:26.635;0:28.973;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;6;1:24.450;0;;28.853;0;26.580;0;29.017;0;117.2;48:30.497;18:55:35.849;0:28.853;0:26.580;0:29.017;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;7;1:24.431;0;;28.988;0;26.815;0;28.628;0;117.3;49:54.928;18:57:00.280;0:28.988;0:26.815;0:28.628;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;8;1:23.861;0;;28.658;0;26.593;0;28.610;0;118.1;51:18.789;18:58:24.141;0:28.658;0:26.593;0:28.610;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;9;1:23.403;0;;28.675;0;26.689;0;28.039;2;118.7;52:42.192;18:59:47.544;0:28.675;0:26.689;0:28.039;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;10;1:22.920;0;;28.382;0;26.309;0;28.229;0;119.4;54:05.112;19:01:10.464;0:28.382;0:26.309;0:28.229;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;11;1:23.212;0;;28.426;0;26.395;0;28.391;0;119.0;55:28.324;19:02:33.676;0:28.426;0:26.395;0:28.391;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;12;1:24.364;0;;28.585;0;26.868;0;28.911;0;117.3;56:52.688;19:03:58.040;0:28.585;0:26.868;0:28.911;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;13;1:30.663;0;;28.785;0;27.010;0;34.868;0;109.2;58:23.351;19:05:28.703;0:28.785;0:27.010;0:34.868;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;14;3:15.369;0;;1:07.723;0;1:01.414;0;1:06.232;0;50.7;1:01:38.720;19:08:44.072;1:07.723;1:01.414;1:06.232;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;15;1:33.693;0;;37.997;0;26.882;0;28.814;0;105.7;1:03:12.413;19:10:17.765;0:37.997;0:26.882;0:28.814;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;16;1:23.630;0;;28.472;0;26.451;0;28.707;0;118.4;1:04:36.043;19:11:41.395;0:28.472;0:26.451;0:28.707;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;17;1:23.404;0;;28.425;0;26.438;0;28.541;0;118.7;1:05:59.447;19:13:04.799;0:28.425;0:26.438;0:28.541;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;18;1:23.877;0;;28.621;0;26.540;0;28.716;0;118.0;1:07:23.324;19:14:28.676;0:28.621;0:26.540;0:28.716;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;19;1:22.154;2;;28.001;2;26.100;2;28.053;0;120.5;1:08:45.478;19:15:50.830;0:28.001;0:26.100;0:28.053;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;20;1:23.202;0;;28.146;0;26.562;0;28.494;0;119.0;1:10:08.680;19:17:14.032;0:28.146;0:26.562;0:28.494;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;21;1:23.226;0;;28.151;0;26.664;0;28.411;0;119.0;1:11:31.906;19:18:37.258;0:28.151;0:26.664;0:28.411;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;22;1:23.206;0;;28.343;0;26.463;0;28.400;0;119.0;1:12:55.112;19:20:00.464;0:28.343;0:26.463;0:28.400;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;23;1:23.368;0;;28.433;0;26.477;0;28.458;0;118.8;1:14:18.480;19:21:23.832;0:28.433;0:26.477;0:28.458;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;24;1:23.004;0;;28.248;0;26.367;0;28.389;0;119.3;1:15:41.484;19:22:46.836;0:28.248;0:26.367;0:28.389;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;25;1:22.989;0;;28.350;0;26.357;0;28.282;0;119.3;1:17:04.473;19:24:09.825;0:28.350;0:26.357;0:28.282;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;26;1:23.017;0;;28.351;0;26.429;0;28.237;0;119.3;1:18:27.490;19:25:32.842;0:28.351;0:26.429;0:28.237;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;27;1:22.876;0;;28.239;0;26.314;0;28.323;0;119.5;1:19:50.366;19:26:55.718;0:28.239;0:26.314;0:28.323;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;28;1:23.423;0;;28.589;0;26.419;0;28.415;0;118.7;1:21:13.789;19:28:19.141;0:28.589;0:26.419;0:28.415;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;29;1:24.530;0;;28.650;0;26.492;0;29.388;0;117.1;1:22:38.319;19:29:43.671;0:28.650;0:26.492;0:29.388;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;30;1:31.214;0;;30.384;0;28.708;0;32.122;0;108.5;1:24:09.533;19:31:14.885;0:30.384;0:28.708;0:32.122;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;31;1:30.726;0;;30.143;0;28.437;0;32.146;0;109.1;1:25:40.259;19:32:45.611;0:30.143;0:28.437;0:32.146;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
6;1;0;7:21.482;0;B;;0;;0;;0;4.5;7:21.482;18:14:26.831;;;;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;1;30:54.829;0;;29:36.790;0;37.693;0;40.346;0;5.3;38:16.311;18:45:21.660;29:36.790;0:37.693;0:40.346;;Maximilian GÜNTHER;0:28:56.335;;;GEOX DRAGON;;;
6;1;2;4:26.719;0;;3:13.753;0;34.704;0;38.262;0;37.1;42:43.027;18:49:48.379;3:13.753;0:34.704;0:38.262;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;3;1:26.375;0;;29.711;0;27.455;0;29.209;0;114.6;44:09.402;18:51:14.754;0:29.711;0:27.455;0:29.209;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;4;1:24.851;0;;29.125;0;26.924;0;28.802;0;116.7;45:34.253;18:52:39.605;0:29.125;0:26.924;0:28.802;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;5;1:24.394;0;;28.813;0;26.856;0;28.725;0;117.3;46:58.647;18:54:03.999;0:28.813;0:26.856;0:28.725;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;6;1:24.487;0;;28.714;0;27.069;0;28.704;0;117.2;48:23.134;18:55:28.486;0:28.714;0:27.069;0:28.704;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;7;1:24.319;0;;28.689;0;26.973;0;28.657;0;117.4;49:47.453;18:56:52.805;0:28.689;0:26.973;0:28.657;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;8;1:24.438;0;;28.799;0;26.949;0;28.690;0;117.2;51:11.891;18:58:17.243;0:28.799;0:26.949;0:28.690;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;9;1:23.806;0;;28.455;0;26.667;0;28.684;0;118.1;52:35.697;18:59:41.049;0:28.455;0:26.667;0:28.684;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;10;1:24.648;0;;29.265;0;26.944;0;28.439;0;117.0;54:00.345;19:01:05.697;0:29.265;0:26.944;0:28.439;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;11;1:23.555;0;;28.396;0;26.706;0;28.453;0;118.5;55:23.900;19:02:29.252;0:28.396;0:26.706;0:28.453;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;12;1:24.008;0;;28.445;0;27.012;0;28.551;0;117.8;56:47.908;19:03:53.260;0:28.445;0:27.012;0:28.551;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;13;1:28.085;0;;28.459;0;27.278;0;32.348;0;112.4;58:15.993;19:05:21.345;0:28.459;0:27.278;0:32.348;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;14;3:14.862;0;;1:07.546;0;1:00.775;0;1:06.541;0;50.8;1:01:30.855;19:08:36.207;1:07.546;1:00.775;1:06.541;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;15;1:38.293;0;;43.009;0;26.807;0;28.477;0;100.7;1:03:09.148;19:10:14.500;0:43.009;0:26.807;0:28.477;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;16;1:22.729;0;;28.220;0;26.584;0;27.925;2;119.7;1:04:31.877;19:11:37.229;0:28.220;0:26.584;0:27.925;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;17;1:22.760;0;;28.184;0;26.389;0;28.187;0;119.6;1:05:54.637;19:12:59.989;0:28.184;0:26.389;0:28.187;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;18;1:22.920;0;;28.052;0;26.370;0;28.498;0;119.4;1:07:17.557;19:14:22.909;0:28.052;0:26.370;0:28.498;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;19;1:23.044;0;;28.043;0;26.681;0;28.320;0;119.2;1:08:40.601;19:15:45.953;0:28.043;0:26.681;0:28.320;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;20;1:24.074;0;;28.430;0;27.177;0;28.467;0;117.8;1:10:04.675;19:17:10.027;0:28.430;0:27.177;0:28.467;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;21;1:23.056;0;;28.319;0;26.434;0;28.303;0;119.2;1:11:27.731;19:18:33.083;0:28.319;0:26.434;0:28.303;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;22;1:23.137;0;;28.208;0;26.664;0;28.265;0;119.1;1:12:50.868;19:19:56.220;0:28.208;0:26.664;0:28.265;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;23;1:22.865;0;;28.194;0;26.527;0;28.144;0;119.5;1:14:13.733;19:21:19.085;0:28.194;0:26.527;0:28.144;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;24;1:22.260;2;;27.857;2;26.256;0;28.147;0;120.4;1:15:35.993;19:22:41.345;0:27.857;0:26.256;0:28.147;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;25;1:23.005;0;;28.049;0;26.240;2;28.716;0;119.3;1:16:58.998;19:24:04.350;0:28.049;0:26.240;0:28.716;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;26;1:22.316;0;;27.959;0;26.390;0;27.967;0;120.3;1:18:21.314;19:25:26.666;0:27.959;0:26.390;0:27.967;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;27;1:22.553;0;;28.040;0;26.328;0;28.185;0;119.9;1:19:43.867;19:26:49.219;0:28.040;0:26.328;0:28.185;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;28;1:22.638;0;;28.143;0;26.456;0;28.039;0;119.8;1:21:06.505;19:28:11.857;0:28.143;0:26.456;0:28.039;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;29;1:25.166;0;;29.185;0;26.802;0;29.179;0;116.2;1:22:31.671;19:29:37.023;0:29.185;0:26.802;0:29.179;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;30;1:29.816;0;;30.198;0;28.541;0;31.077;0;110.2;1:24:01.487;19:31:06.839;0:30.198;0:28.541;0:31.077;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;31;1:30.011;0;;29.937;0;28.487;0;31.587;0;110.0;1:25:31.498;19:32:36.850;0:29.937;0:28.487;0:31.587;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
64;1;0;1:25.878;0;;;0;;0;;0;23.1;1:25.878;18:08:31.227;;;;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;1;12:15.283;0;B;1:09.233;0;1:02.971;0;10:03.079;0;13.5;13:41.161;18:20:46.510;1:09.233;1:02.971;10:03.079;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;2;29:05.219;0;;27:56.805;0;33.088;0;35.326;0;5.7;42:46.377;18:49:51.729;27:56.805;0:33.088;0:35.326;;Jérôme D'AMBROSIO;0:26:31.487;;;MAHINDRA RACING;;;
64;1;3;1:26.021;0;;29.597;0;27.249;0;29.175;0;115.1;44:12.398;18:51:17.750;0:29.597;0:27.249;0:29.175;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;4;1:25.191;0;;29.363;0;27.093;0;28.735;0;116.2;45:37.589;18:52:42.941;0:29.363;0:27.093;0:28.735;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;5;1:24.102;0;;28.838;0;26.645;0;28.619;0;117.7;47:01.691;18:54:07.043;0:28.838;0:26.645;0:28.619;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;6;1:24.301;0;;28.761;0;26.758;0;28.782;0;117.4;48:25.992;18:55:31.344;0:28.761;0:26.758;0:28.782;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;7;1:24.226;0;;28.784;0;26.614;0;28.828;0;117.5;49:50.218;18:56:55.570;0:28.784;0:26.614;0:28.828;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;8;1:24.489;0;;28.817;0;26.803;0;28.869;0;117.2;51:14.707;18:58:20.059;0:28.817;0:26.803;0:28.869;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;9;1:24.059;0;;28.703;0;26.780;0;28.576;0;117.8;52:38.766;18:59:44.118;0:28.703;0:26.780;0:28.576;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;10;1:29.333;0;B;28.938;0;26.705;0;33.690;0;110.8;54:08.099;19:01:13.451;0:28.938;0:26.705;0:33.690;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;11;1:42.199;0;;46.454;0;26.985;0;28.760;0;96.9;55:50.298;19:02:55.650;0:46.454;0:26.985;0:28.760;;Jérôme D'AMBROSIO;0:00:23.930;;;MAHINDRA RACING;;;
64;1;12;1:25.007;0;;28.701;0;27.324;0;28.982;0;116.5;57:15.305;19:04:20.657;0:28.701;0:27.324;0:28.982;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;13;2:02.173;0;;28.830;0;27.606;0;1:05.737;0;81.0;59:17.478;19:06:22.830;0:28.830;0:27.606;1:05.737;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;14;2:52.907;0;;1:06.881;0;1:00.142;0;45.884;0;57.3;1:02:10.385;19:09:15.737;1:06.881;1:00.142;0:45.884;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;15;1:24.197;0;;29.028;0;26.534;0;28.635;0;117.6;1:03:34.582;19:10:39.934;0:29.028;0:26.534;0:28.635;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;16;1:23.951;0;;28.636;0;26.565;0;28.750;0;117.9;1:04:58.533;19:12:03.885;0:28.636;0:26.565;0:28.750;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;17;1:23.129;0;;28.665;0;26.509;0;27.955;0;119.1;1:06:21.662;19:13:27.014;0:28.665;0:26.509;0:27.955;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;18;1:23.157;0;;28.323;0;26.553;0;28.281;0;119.1;1:07:44.819;19:14:50.171;0:28.323;0:26.553;0:28.281;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;19;1:21.834;2;;27.777;2;26.099;2;27.958;0;121.0;1:09:06.653;19:16:12.005;0:27.777;0:26.099;0:27.958;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;20;1:22.160;0;;27.955;0;26.174;0;28.031;0;120.5;1:10:28.813;19:17:34.165;0:27.955;0:26.174;0:28.031;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;21;1:22.527;0;;28.214;0;26.512;0;27.801;0;120.0;1:11:51.340;19:18:56.692;0:28.214;0:26.512;0:27.801;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;22;1:22.506;0;;28.229;0;26.393;0;27.884;0;120.0;1:13:13.846;19:20:19.198;0:28.229;0:26.393;0:27.884;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;23;1:22.243;0;;28.033;0;26.352;0;27.858;0;120.4;1:14:36.089;19:21:41.441;0:28.033;0:26.352;0:27.858;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;24;1:21.916;0;;27.840;0;26.349;0;27.727;2;120.9;1:15:58.005;19:23:03.357;0:27.840;0:26.349;0:27.727;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;25;1:22.008;0;;27.938;0;26.202;0;27.868;0;120.7;1:17:20.013;19:24:25.365;0:27.938;0:26.202;0:27.868;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;26;1:21.981;0;;27.961;0;26.174;0;27.846;0;120.8;1:18:41.994;19:25:47.346;0:27.961;0:26.174;0:27.846;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;27;1:22.009;0;;27.894;0;26.325;0;27.790;0;120.7;1:20:04.003;19:27:09.355;0:27.894;0:26.325;0:27.790;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;28;1:22.255;0;;27.915;0;26.259;0;28.081;0;120.4;1:21:26.258;19:28:31.610;0:27.915;0:26.259;0:28.081;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;29;1:24.564;0;;29.121;0;26.567;0;28.876;0;117.1;1:22:50.822;19:29:56.174;0:29.121;0:26.567;0:28.876;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;30;1:29.812;0;;30.341;0;28.744;0;30.727;0;110.2;1:24:20.634;19:31:25.986;0:30.341;0:28.744;0:30.727;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;31;1:28.111;0;;29.521;0;27.726;0;30.864;0;112.4;1:25:48.745;19:32:54.097;0:29.521;0:27.726;0:30.864;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
66;1;0;1:48.153;0;;;0;;0;;0;18.3;1:48.153;18:08:53.502;;;;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;1;11:58.931;0;B;1:12.817;0;1:31.171;0;9:14.943;0;13.8;13:47.084;18:20:52.433;1:12.817;1:31.171;9:14.943;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;2;28:57.157;0;;27:45.525;0;34.428;0;37.204;0;5.7;42:44.238;18:49:49.590;27:45.525;0:34.428;0:37.204;;Daniel ABT;0:26:06.529;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;3;1:26.148;0;;29.612;0;27.279;0;29.257;0;114.9;44:10.386;18:51:15.738;0:29.612;0:27.279;0:29.257;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;4;1:25.137;0;;29.183;0;26.770;0;29.184;0;116.3;45:35.523;18:52:40.875;0:29.183;0:26.770;0:29.184;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;5;1:24.240;0;;28.881;0;26.679;0;28.680;0;117.5;46:59.763;18:54:05.115;0:28.881;0:26.679;0:28.680;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;6;1:24.443;0;;28.838;0;26.730;0;28.875;0;117.2;48:24.206;18:55:29.558;0:28.838;0:26.730;0:28.875;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;7;1:24.232;0;;28.794;0;26.701;0;28.737;0;117.5;49:48.438;18:56:53.790;0:28.794;0:26.701;0:28.737;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;8;1:24.583;0;;28.770;0;26.925;0;28.888;0;117.0;51:13.021;18:58:18.373;0:28.770;0:26.925;0:28.888;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;9;1:24.192;0;;28.715;0;26.710;0;28.767;0;117.6;52:37.213;18:59:42.565;0:28.715;0:26.710;0:28.767;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;10;1:23.920;0;;28.647;0;26.623;0;28.650;0;118.0;54:01.133;19:01:06.485;0:28.647;0:26.623;0:28.650;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;11;1:24.073;0;;28.756;0;26.674;0;28.643;0;117.8;55:25.206;19:02:30.558;0:28.756;0:26.674;0:28.643;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;12;1:24.378;0;;28.803;0;26.877;0;28.698;0;117.3;56:49.584;19:03:54.936;0:28.803;0:26.877;0:28.698;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;13;1:27.869;0;;28.659;0;26.890;0;32.320;0;112.7;58:17.453;19:05:22.805;0:28.659;0:26.890;0:32.320;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;14;3:14.096;0;;1:06.828;0;1:00.578;0;1:06.690;0;51.0;1:01:31.549;19:08:36.901;1:06.828;1:00.578;1:06.690;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;15;1:37.912;0;;43.082;0;26.677;0;28.153;0;101.1;1:03:09.461;19:10:14.813;0:43.082;0:26.677;0:28.153;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;16;1:22.998;0;;28.130;0;26.575;0;28.293;0;119.3;1:04:32.459;19:11:37.811;0:28.130;0:26.575;0:28.293;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;17;1:22.676;0;;28.279;0;26.153;0;28.244;0;119.7;1:05:55.135;19:13:00.487;0:28.279;0:26.153;0:28.244;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;18;1:23.273;0;;28.128;0;26.378;0;28.767;0;118.9;1:07:18.408;19:14:23.760;0:28.128;0:26.378;0:28.767;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;19;1:23.938;0;;28.464;0;26.996;0;28.478;0;117.9;1:08:42.346;19:15:47.698;0:28.464;0:26.996;0:28.478;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;20;1:23.192;0;;28.334;0;26.456;0;28.402;0;119.0;1:10:05.538;19:17:10.890;0:28.334;0:26.456;0:28.402;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;21;1:23.101;0;;28.397;0;26.494;0;28.210;0;119.1;1:11:28.639;19:18:33.991;0:28.397;0:26.494;0:28.210;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;22;1:23.187;0;;28.307;0;26.643;0;28.237;0;119.0;1:12:51.826;19:19:57.178;0:28.307;0:26.643;0:28.237;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;23;1:23.480;0;;28.562;0;26.813;0;28.105;0;118.6;1:14:15.306;19:21:20.658;0:28.562;0:26.813;0:28.105;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;24;1:21.956;2;;27.902;2;26.149;0;27.905;2;120.8;1:15:37.262;19:22:42.614;0:27.902;0:26.149;0:27.905;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;25;1:22.085;0;;27.945;0;26.076;2;28.064;0;120.6;1:16:59.347;19:24:04.699;0:27.945;0:26.076;0:28.064;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;26;1:22.929;0;;28.003;0;26.439;0;28.487;0;119.4;1:18:22.276;19:25:27.628;0:28.003;0:26.439;0:28.487;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;225;
66;1;27;1:23.012;0;;28.273;0;26.564;0;28.175;0;119.3;1:19:45.288;19:26:50.640;0:28.273;0:26.564;0:28.175;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;28;1:22.884;0;;28.335;0;26.338;0;28.211;0;119.4;1:21:08.172;19:28:13.524;0:28.335;0:26.338;0:28.211;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;29;1:25.288;0;;29.218;0;26.648;0;29.422;0;116.1;1:22:33.460;19:29:38.812;0:29.218;0:26.648;0:29.422;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;30;1:30.362;0;;30.403;0;28.427;0;31.532;0;109.6;1:24:03.822;19:31:09.174;0:30.403;0:28.427;0:31.532;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;31;1:29.981;0;;30.066;0;28.314;0;31.601;0;110.0;1:25:33.803;19:32:39.155;0:30.066;0:28.314;0:31.601;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
7;1;0;33.321;0;;;0;;0;;0;59.4;33.321;18:07:38.670;;;;;José Maria LOPEZ;;;;GEOX DRAGON;;;
7;1;1;12:28.560;0;B;42.117;0;1:06.456;0;10:39.987;0;13.2;13:01.881;18:20:07.230;0:42.117;1:06.456;10:39.987;;José Maria LOPEZ;;;;GEOX DRAGON;;;
