NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
4;1;8;1:02.922;2;;17.293;0;24.768;0;20.861;0;109.9;9:26.420;16:14:41.581;0:17.293;0:24.768;0:20.861;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;9;1:03.211;0;;17.102;0;24.957;0;21.152;0;109.3;10:29.631;16:15:44.792;0:17.102;0:24.957;0:21.152;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;10;1:04.318;0;;17.390;0;25.706;0;21.222;0;107.5;11:33.949;16:16:49.110;0:17.390;0:25.706;0:21.222;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;11;1:04.717;0;;17.945;0;25.669;0;21.103;0;106.8;12:38.666;16:17:53.827;0:17.945;0:25.669;0:21.103;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;12;1:03.265;0;;17.445;0;24.703;2;21.117;0;109.3;13:41.931;16:18:57.092;0:17.445;0:24.703;0:21.117;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;13;1:05.897;0;;17.888;0;25.796;0;22.213;0;104.9;14:47.828;16:20:02.989;0:17.888;0:25.796;0:22.213;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;14;1:09.699;0;;19.471;0;27.340;0;22.888;0;99.2;15:57.527;16:21:12.688;0:19.471;0:27.340;0:22.888;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;15;1:12.285;0;;19.834;0;28.124;0;24.327;0;95.6;17:09.812;16:22:24.973;0:19.834;0:28.124;0:24.327;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;16;2:04.590;0;;34.816;0;41.730;0;48.044;0;55.5;19:14.402;16:24:29.563;0:34.816;0:41.730;0:48.044;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;17;1:58.581;0;;43.501;0;41.738;0;33.342;0;58.3;21:12.983;16:26:28.144;0:43.501;0:41.738;0:33.342;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;18;1:15.471;0;;21.197;0;29.660;0;24.614;0;91.6;22:28.454;16:27:43.615;0:21.197;0:29.660;0:24.614;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;19;1:15.425;0;;20.996;0;29.880;0;24.549;0;91.6;23:43.879;16:28:59.040;0:20.996;0:29.880;0:24.549;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;20;2:00.991;0;;31.142;0;41.733;0;48.116;0;57.1;25:44.870;16:31:00.031;0:31.142;0:41.733;0:48.116;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;21;2:13.355;0;;43.522;0;41.760;0;48.073;0;51.8;27:58.225;16:33:13.386;0:43.522;0:41.760;0:48.073;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;22;1:52.020;0;;43.537;0;41.677;0;26.806;0;61.7;29:50.245;16:35:05.406;0:43.537;0:41.677;0:26.806;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;23;1:16.180;0;;21.130;0;30.177;0;24.873;0;90.7;31:06.425;16:36:21.586;0:21.130;0:30.177;0:24.873;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;24;1:15.570;0;;20.729;0;30.131;0;24.710;0;91.5;32:21.995;16:37:37.156;0:20.729;0:30.131;0:24.710;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;25;1:17.038;0;;21.112;0;29.523;0;26.403;0;89.7;33:39.033;16:38:54.194;0:21.112;0:29.523;0:26.403;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;26;2:13.633;0;;43.549;0;41.735;0;48.349;0;51.7;35:52.666;16:41:07.827;0:43.549;0:41.735;0:48.349;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;27;2:39.569;0;;41.226;0;48.348;0;1:09.995;0;43.3;38:32.235;16:43:47.396;0:41.226;0:48.348;1:09.995;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;28;2:22.686;0;;36.024;0;43.154;0;1:03.508;0;48.4;40:54.921;16:46:10.082;0:36.024;0:43.154;1:03.508;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;29;2:01.951;0;;43.750;0;41.606;0;36.595;0;56.7;42:56.872;16:48:12.033;0:43.750;0:41.606;0:36.595;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;30;1:14.925;0;;21.104;0;29.348;0;24.473;0;92.3;44:11.797;16:49:26.958;0:21.104;0:29.348;0:24.473;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;31;1:49.061;0;;21.170;0;39.868;0;48.023;0;63.4;46:00.858;16:51:16.019;0:21.170;0:39.868;0:48.023;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;32;1:49.652;0;;43.516;0;40.543;0;25.593;0;63.0;47:50.510;16:53:05.671;0:43.516;0:40.543;0:25.593;;Robin FRIJNS;;;;Envision Virgin Racing;;;
48;1;0;1:00.488;0;;11.948;0;26.691;0;21.849;0;91.7;1:00.488;16:06:15.649;0:11.948;0:26.691;0:21.849;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;1;1:05.332;0;;17.976;0;25.603;0;21.753;0;105.8;2:05.820;16:07:20.981;0:17.976;0:25.603;0:21.753;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;2;1:04.816;0;;17.865;0;25.649;0;21.302;0;106.6;3:10.636;16:08:25.797;0:17.865;0:25.649;0:21.302;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;3;1:03.895;0;;17.554;0;25.322;0;21.019;0;108.2;4:14.531;16:09:29.692;0:17.554;0:25.322;0:21.019;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;4;1:03.536;0;;17.594;0;25.045;0;20.897;0;108.8;5:18.067;16:10:33.228;0:17.594;0:25.045;0:20.897;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;5;1:03.308;0;;17.479;0;24.822;2;21.007;0;109.2;6:21.375;16:11:36.536;0:17.479;0:24.822;0:21.007;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;6;1:03.308;0;;17.537;0;24.877;0;20.894;0;109.2;7:24.683;16:12:39.844;0:17.537;0:24.877;0:20.894;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;7;1:03.485;0;;17.460;0;25.034;0;20.991;0;108.9;8:28.168;16:13:43.329;0:17.460;0:25.034;0:20.991;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;8;1:03.570;0;;17.555;0;25.078;0;20.937;0;108.7;9:31.738;16:14:46.899;0:17.555;0:25.078;0:20.937;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;9;1:03.520;0;;17.669;0;24.978;0;20.873;0;108.8;10:35.258;16:15:50.419;0:17.669;0:24.978;0:20.873;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;10;1:03.089;2;;17.410;2;24.824;0;20.855;2;109.6;11:38.347;16:16:53.508;0:17.410;0:24.824;0:20.855;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;11;1:05.829;0;;17.435;0;26.916;0;21.478;0;105.0;12:44.176;16:17:59.337;0:17.435;0:26.916;0:21.478;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;12;1:04.494;0;;17.482;0;25.880;0;21.132;0;107.2;13:48.670;16:19:03.831;0:17.482;0:25.880;0:21.132;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;13;1:08.295;0;;17.558;0;27.442;0;23.295;0;101.2;14:56.965;16:20:12.126;0:17.558;0:27.442;0:23.295;;Edoardo MORTARA;;;;Venturi Formula E Team;;225;
48;1;14;1:11.183;0;;20.225;0;27.602;0;23.356;0;97.1;16:08.148;16:21:23.309;0:20.225;0:27.602;0:23.356;;Edoardo MORTARA;;;;Venturi Formula E Team;;225;
48;1;15;1:15.794;0;;19.981;0;29.224;0;26.589;0;91.2;17:23.942;16:22:39.103;0:19.981;0:29.224;0:26.589;;Edoardo MORTARA;;;;Venturi Formula E Team;;225;
48;1;16;2:16.925;0;;44.860;0;42.799;0;49.266;0;50.5;19:40.867;16:24:56.028;0:44.860;0:42.799;0:49.266;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;17;1:48.263;0;;45.018;0;37.200;0;26.045;0;63.8;21:29.130;16:26:44.291;0:45.018;0:37.200;0:26.045;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;18;1:16.480;0;;21.364;0;30.192;0;24.924;0;90.4;22:45.610;16:28:00.771;0:21.364;0:30.192;0:24.924;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;19;1:16.923;0;;20.929;0;29.815;0;26.179;0;89.9;24:02.533;16:29:17.694;0:20.929;0:29.815;0:26.179;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;20;2:14.447;0;;43.718;0;42.419;0;48.310;0;51.4;26:16.980;16:31:32.141;0:43.718;0:42.419;0:48.310;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;21;2:13.957;0;;43.767;0;41.992;0;48.198;0;51.6;28:30.937;16:33:46.098;0:43.767;0:41.992;0:48.198;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;22;1:43.131;0;;43.864;0;33.529;0;25.738;0;67.0;30:14.068;16:35:29.229;0:43.864;0:33.529;0:25.738;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;23;1:23.833;0;;21.957;0;36.534;0;25.342;0;82.4;31:37.901;16:36:53.062;0:21.957;0:36.534;0:25.342;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
5;1;0;1:05.359;0;;17.257;0;26.535;0;21.567;0;84.8;1:05.359;16:06:20.520;0:17.257;0:26.535;0:21.567;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;1;1:05.131;0;;17.807;0;25.860;0;21.464;0;106.1;2:10.490;16:07:25.651;0:17.807;0:25.860;0:21.464;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;2;1:04.565;0;;17.703;0;25.626;0;21.236;0;107.1;3:15.055;16:08:30.216;0:17.703;0:25.626;0:21.236;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;3;1:04.196;0;;17.524;0;25.686;0;20.986;0;107.7;4:19.251;16:09:34.412;0:17.524;0:25.686;0:20.986;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;4;1:03.930;0;;17.672;0;25.361;0;20.897;0;108.1;5:23.181;16:10:38.342;0:17.672;0:25.361;0:20.897;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;5;1:03.578;0;;17.557;0;25.001;0;21.020;0;108.7;6:26.759;16:11:41.920;0:17.557;0:25.001;0:21.020;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;6;1:03.308;0;;17.579;0;24.703;0;21.026;0;109.2;7:30.067;16:12:45.228;0:17.579;0:24.703;0:21.026;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;7;1:03.612;0;;17.487;0;25.298;0;20.827;2;108.7;8:33.679;16:13:48.840;0:17.487;0:25.298;0:20.827;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;8;1:02.870;2;;17.392;2;24.571;2;20.907;0;109.9;9:36.549;16:14:51.710;0:17.392;0:24.571;0:20.907;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;9;1:03.307;0;;17.447;0;24.934;0;20.926;0;109.2;10:39.856;16:15:55.017;0:17.447;0:24.934;0:20.926;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;10;1:03.273;0;;17.481;0;24.768;0;21.024;0;109.2;11:43.129;16:16:58.290;0:17.481;0:24.768;0:21.024;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;11;1:04.680;0;;17.523;0;25.316;0;21.841;0;106.9;12:47.809;16:18:02.970;0:17.523;0:25.316;0:21.841;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;12;1:05.425;0;;17.614;0;26.177;0;21.634;0;105.6;13:53.234;16:19:08.395;0:17.614;0:26.177;0:21.634;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;13;1:08.028;0;;17.575;0;27.298;0;23.155;0;101.6;15:01.262;16:20:16.423;0:17.575;0:27.298;0:23.155;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;14;1:11.937;0;;20.023;0;28.817;0;23.097;0;96.1;16:13.199;16:21:28.360;0:20.023;0:28.817;0:23.097;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;15;1:18.273;0;;19.999;0;28.921;0;29.353;0;88.3;17:31.472;16:22:46.633;0:19.999;0:28.921;0:29.353;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;16;2:19.359;0;;46.501;0;42.752;0;50.106;0;49.6;19:50.831;16:25:05.992;0:46.501;0:42.752;0:50.106;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;17;1:45.523;0;;44.168;0;35.249;0;26.106;0;65.5;21:36.354;16:26:51.515;0:44.168;0:35.249;0:26.106;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;18;1:17.196;0;;21.455;0;30.349;0;25.392;0;89.5;22:53.550;16:28:08.711;0:21.455;0:30.349;0:25.392;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
6;1;0;57.222;0;;8.007;0;27.347;0;21.868;0;96.9;57.222;16:06:12.383;0:08.007;0:27.347;0:21.868;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;1;1:05.441;0;;18.060;0;26.013;0;21.368;0;105.6;2:02.663;16:07:17.824;0:18.060;0:26.013;0:21.368;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;2;1:04.967;0;;17.914;0;25.997;0;21.056;0;106.4;3:07.630;16:08:22.791;0:17.914;0:25.997;0:21.056;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;3;1:03.716;0;;17.636;0;25.176;0;20.904;0;108.5;4:11.346;16:09:26.507;0:17.636;0:25.176;0:20.904;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;4;1:03.454;0;;17.654;0;24.980;0;20.820;0;108.9;5:14.800;16:10:29.961;0:17.654;0:24.980;0:20.820;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;5;1:03.414;0;;17.419;0;25.094;0;20.901;0;109.0;6:18.214;16:11:33.375;0:17.419;0:25.094;0:20.901;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;6;1:03.517;0;;17.498;0;24.984;0;21.035;0;108.8;7:21.731;16:12:36.892;0:17.498;0:24.984;0:21.035;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;7;1:03.344;0;;17.538;0;24.995;0;20.811;0;109.1;8:25.075;16:13:40.236;0:17.538;0:24.995;0:20.811;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;8;1:03.158;0;;17.387;0;24.936;2;20.835;0;109.4;9:28.233;16:14:43.394;0:17.387;0:24.936;0:20.835;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;9;1:04.033;0;;17.355;0;25.542;0;21.136;0;107.9;10:32.266;16:15:47.427;0:17.355;0:25.542;0:21.136;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;10;1:03.090;2;;17.332;2;24.965;0;20.793;2;109.6;11:35.356;16:16:50.517;0:17.332;0:24.965;0:20.793;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;11;1:06.737;0;;17.335;0;27.788;0;21.614;0;103.6;12:42.093;16:17:57.254;0:17.335;0:27.788;0:21.614;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;12;1:03.900;0;;17.864;0;25.177;0;20.859;0;108.2;13:45.993;16:19:01.154;0:17.864;0:25.177;0:20.859;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;13;1:07.924;0;;17.711;0;27.358;0;22.855;0;101.8;14:53.917;16:20:09.078;0:17.711;0:27.358;0:22.855;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;14;1:12.400;0;;20.424;0;28.509;0;23.467;0;95.5;16:06.317;16:21:21.478;0:20.424;0:28.509;0:23.467;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;15;1:15.294;0;;20.040;0;29.325;0;25.929;0;91.8;17:21.611;16:22:36.772;0:20.040;0:29.325;0:25.929;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;16;2:14.443;0;;43.728;0;41.933;0;48.782;0;51.4;19:36.054;16:24:51.215;0:43.728;0:41.933;0:48.782;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;17;1:50.592;0;;44.126;0;40.005;0;26.461;0;62.5;21:26.646;16:26:41.807;0:44.126;0:40.005;0:26.461;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;18;1:16.599;0;;21.221;0;30.337;0;25.041;0;90.2;22:43.245;16:27:58.406;0:21.221;0:30.337;0:25.041;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;19;1:16.785;0;;20.993;0;30.029;0;25.763;0;90.0;24:00.030;16:29:15.191;0:20.993;0:30.029;0:25.763;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;20;2:14.794;0;;44.329;0;42.038;0;48.427;0;51.3;26:14.824;16:31:29.985;0:44.329;0:42.038;0:48.427;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;21;2:14.508;0;;44.222;0;41.858;0;48.428;0;51.4;28:29.332;16:33:44.493;0:44.222;0:41.858;0:48.428;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;22;1:44.333;0;;43.895;0;34.680;0;25.758;0;66.2;30:13.665;16:35:28.826;0:43.895;0:34.680;0:25.758;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;23;1:17.822;0;;22.501;0;30.679;0;24.642;0;88.8;31:31.487;16:36:46.648;0:22.501;0:30.679;0:24.642;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;24;1:15.534;0;;21.074;0;29.818;0;24.642;0;91.5;32:47.021;16:38:02.182;0:21.074;0:29.818;0:24.642;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;25;1:32.799;0;;20.709;0;29.487;0;42.603;0;74.5;34:19.820;16:39:34.981;0:20.709;0:29.487;0:42.603;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;26;2:12.242;0;;43.647;0;41.954;0;46.641;0;52.3;36:32.062;16:41:47.223;0:43.647;0:41.954;0:46.641;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;27;2:04.615;0;;23.671;0;32.184;0;1:08.760;0;55.5;38:36.677;16:43:51.838;0:23.671;0:32.184;1:08.760;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;28;2:22.962;0;;36.899;0;42.681;0;1:03.382;0;48.3;40:59.639;16:46:14.800;0:36.899;0:42.681;1:03.382;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;29;2:00.601;0;;43.776;0;41.168;0;35.657;0;57.3;43:00.240;16:48:15.401;0:43.776;0:41.168;0:35.657;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;30;1:16.289;0;;21.245;0;29.988;0;25.056;0;90.6;44:16.529;16:49:31.690;0:21.245;0:29.988;0:25.056;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;31;1:51.063;0;;21.354;0;41.593;0;48.116;0;62.2;46:07.592;16:51:22.753;0:21.354;0:41.593;0:48.116;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;32;1:48.374;0;;43.623;0;39.544;0;25.207;0;63.8;47:55.966;16:53:11.127;0:43.623;0:39.544;0:25.207;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
64;1;0;1:06.967;0;;19.953;0;25.895;0;21.119;0;82.8;1:06.967;16:06:22.128;0:19.953;0:25.895;0:21.119;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;1;1:04.268;0;;17.723;0;25.436;0;21.109;0;107.5;2:11.235;16:07:26.396;0:17.723;0:25.436;0:21.109;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;2;1:04.245;0;;17.373;0;25.676;0;21.196;0;107.6;3:15.480;16:08:30.641;0:17.373;0:25.676;0:21.196;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;3;1:04.344;0;;17.325;0;26.171;0;20.848;0;107.4;4:19.824;16:09:34.985;0:17.325;0:26.171;0:20.848;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;4;1:03.869;0;;17.196;0;25.659;0;21.014;0;108.2;5:23.693;16:10:38.854;0:17.196;0:25.659;0:21.014;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;5;1:03.497;0;;17.398;0;25.144;0;20.955;0;108.9;6:27.190;16:11:42.351;0:17.398;0:25.144;0:20.955;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;6;1:03.439;0;;17.626;0;25.016;0;20.797;0;109.0;7:30.629;16:12:45.790;0:17.626;0:25.016;0:20.797;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;7;1:03.552;0;;17.500;0;25.240;0;20.812;0;108.8;8:34.181;16:13:49.342;0:17.500;0:25.240;0:20.812;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;8;1:03.004;2;;17.282;0;25.006;0;20.716;2;109.7;9:37.185;16:14:52.346;0:17.282;0:25.006;0:20.716;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;9;1:03.333;0;;17.492;0;25.000;0;20.841;0;109.1;10:40.518;16:15:55.679;0:17.492;0:25.000;0:20.841;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;10;1:03.105;0;;17.352;0;24.911;2;20.842;0;109.5;11:43.623;16:16:58.784;0:17.352;0:24.911;0:20.842;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;11;1:04.694;0;;17.415;0;25.604;0;21.675;0;106.8;12:48.317;16:18:03.478;0:17.415;0:25.604;0:21.675;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;12;1:05.363;0;;17.447;0;26.192;0;21.724;0;105.7;13:53.680;16:19:08.841;0:17.447;0:26.192;0:21.724;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;13;1:06.814;0;;17.115;2;26.440;0;23.259;0;103.5;15:00.494;16:20:15.655;0:17.115;0:26.440;0:23.259;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;14;1:11.309;0;;19.597;0;28.920;0;22.792;0;96.9;16:11.803;16:21:26.964;0:19.597;0:28.920;0:22.792;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;15;1:15.934;0;;19.571;0;28.623;0;27.740;0;91.0;17:27.737;16:22:42.898;0:19.571;0:28.623;0:27.740;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;225;
64;1;16;2:17.024;0;;45.430;0;43.239;0;48.355;0;50.4;19:44.761;16:24:59.922;0:45.430;0:43.239;0:48.355;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;17;1:48.055;0;;44.874;0;38.238;0;24.943;0;64.0;21:32.816;16:26:47.977;0:44.874;0:38.238;0:24.943;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;18;1:17.973;0;;21.194;0;31.801;0;24.978;0;88.6;22:50.789;16:28:05.950;0:21.194;0:31.801;0:24.978;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;19;1:21.645;0;;20.327;0;31.980;0;29.338;0;84.7;24:12.434;16:29:27.595;0:20.327;0:31.980;0:29.338;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;20;2:13.601;0;;43.471;0;42.215;0;47.915;0;51.7;26:26.035;16:31:41.196;0:43.471;0:42.215;0:47.915;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;21;2:13.230;0;;43.497;0;41.702;0;48.031;0;51.9;28:39.265;16:33:54.426;0:43.497;0:41.702;0:48.031;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;22;1:38.856;0;;43.481;0;30.382;0;24.993;0;69.9;30:18.121;16:35:33.282;0:43.481;0:30.382;0:24.993;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;23;1:18.780;0;;21.445;0;31.687;0;25.648;0;87.7;31:36.901;16:36:52.062;0:21.445;0:31.687;0:25.648;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;24;1:17.030;0;;21.562;0;29.937;0;25.531;0;89.7;32:53.931;16:38:09.092;0:21.562;0:29.937;0:25.531;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;25;1:41.240;0;;21.106;0;31.881;0;48.253;0;68.3;34:35.171;16:39:50.332;0:21.106;0:31.881;0:48.253;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;26;2:02.341;0;;43.494;0;41.630;0;37.217;0;56.5;36:37.512;16:41:52.673;0:43.494;0:41.630;0:37.217;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;27;2:03.896;0;;25.068;0;31.676;0;1:07.152;0;55.8;38:41.408;16:43:56.569;0:25.068;0:31.676;1:07.152;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;28;2:22.218;0;;36.411;0;42.155;0;1:03.652;0;48.6;41:03.626;16:46:18.787;0:36.411;0:42.155;1:03.652;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;29;1:58.301;0;;42.808;0;41.760;0;33.733;0;58.4;43:01.927;16:48:17.088;0:42.808;0:41.760;0:33.733;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
66;1;0;58.090;0;;8.936;0;27.377;0;21.777;0;95.4;58.090;16:06:13.251;0:08.936;0:27.377;0:21.777;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;1;1:05.657;0;;17.953;0;26.167;0;21.537;0;105.3;2:03.747;16:07:18.908;0:17.953;0:26.167;0:21.537;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;2;1:04.792;0;;17.804;0;25.824;0;21.164;0;106.7;3:08.539;16:08:23.700;0:17.804;0:25.824;0:21.164;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;3;1:03.705;0;;17.526;0;25.300;0;20.879;0;108.5;4:12.244;16:09:27.405;0:17.526;0:25.300;0:20.879;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;4;1:03.494;0;;17.540;0;25.036;0;20.918;0;108.9;5:15.738;16:10:30.899;0:17.540;0:25.036;0:20.918;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;5;1:03.379;0;;17.469;0;25.021;0;20.889;0;109.1;6:19.117;16:11:34.278;0:17.469;0:25.021;0:20.889;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;6;1:03.489;0;;17.412;0;25.033;0;21.044;0;108.9;7:22.606;16:12:37.767;0:17.412;0:25.033;0:21.044;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
