NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
23;1;27;1:13.313;0;;24.130;0;29.356;0;19.827;0;113.9;36:31.134;16:40:14.995;0:24.130;0:29.356;0:19.827;;Sébastien BUEMI;;;;Nissan e.dams;;250;
23;1;28;1:12.195;0;;24.364;0;28.120;0;19.711;0;115.7;37:43.329;16:41:27.190;0:24.364;0:28.120;0:19.711;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;29;1:12.349;0;;24.388;0;28.099;0;19.862;0;115.4;38:55.678;16:42:39.539;0:24.388;0:28.099;0:19.862;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;30;1:12.584;0;;24.421;0;28.335;0;19.828;0;115.1;40:08.262;16:43:52.123;0:24.421;0:28.335;0:19.828;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;31;1:13.919;0;;25.098;0;28.737;0;20.084;0;113.0;41:22.181;16:45:06.042;0:25.098;0:28.737;0:20.084;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;32;1:12.827;0;;24.502;0;28.365;0;19.960;0;114.7;42:35.008;16:46:18.869;0:24.502;0:28.365;0:19.960;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;33;1:13.397;0;;24.733;0;28.766;0;19.898;0;113.8;43:48.405;16:47:32.266;0:24.733;0:28.766;0:19.898;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;34;1:12.688;0;;24.496;0;28.340;0;19.852;0;114.9;45:01.093;16:48:44.954;0:24.496;0:28.340;0:19.852;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;35;1:12.436;0;;24.287;0;28.319;0;19.830;0;115.3;46:13.529;16:49:57.390;0:24.287;0:28.319;0:19.830;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;36;1:12.672;0;;24.422;0;28.218;0;20.032;0;114.9;47:26.201;16:51:10.062;0:24.422;0:28.218;0:20.032;;Sébastien BUEMI;;;;Nissan e.dams;;;
25;1;1;1:25.784;0;;34.666;0;30.597;0;20.521;0;97.4;1:25.784;16:05:09.645;0:34.666;0:30.597;0:20.521;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;2;1:14.969;0;;25.127;0;29.613;0;20.229;0;111.4;2:40.753;16:06:24.614;0:25.127;0:29.613;0:20.229;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;3;1:13.890;0;;25.033;0;28.829;0;20.028;0;113.0;3:54.643;16:07:38.504;0:25.033;0:28.829;0:20.028;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;4;1:17.319;0;;25.038;0;29.244;0;23.037;0;108.0;5:11.962;16:08:55.823;0:25.038;0:29.244;0:23.037;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;5;3:33.057;0;;1:04.697;0;1:21.545;0;1:06.815;0;39.2;8:45.019;16:12:28.880;1:04.697;1:21.545;1:06.815;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;6;2:27.515;0;;1:11.198;0;51.469;0;24.848;0;56.6;11:12.534;16:14:56.395;1:11.198;0:51.469;0:24.848;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;7;1:13.279;0;;24.748;0;28.748;0;19.783;0;114.0;12:25.813;16:16:09.674;0:24.748;0:28.748;0:19.783;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;8;1:13.038;0;;24.533;0;28.877;0;19.628;0;114.4;13:38.851;16:17:22.712;0:24.533;0:28.877;0:19.628;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;9;1:12.435;0;;24.524;0;28.310;0;19.601;0;115.3;14:51.286;16:18:35.147;0:24.524;0:28.310;0:19.601;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;10;1:12.280;0;;24.292;0;28.369;0;19.619;0;115.6;16:03.566;16:19:47.427;0:24.292;0:28.369;0:19.619;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;11;1:12.525;0;;24.366;0;28.573;0;19.586;0;115.2;17:16.091;16:20:59.952;0:24.366;0:28.573;0:19.586;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;12;1:12.731;0;;24.708;0;28.308;0;19.715;0;114.8;18:28.822;16:22:12.683;0:24.708;0:28.308;0:19.715;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;13;1:12.641;0;;24.434;0;28.467;0;19.740;0;115.0;19:41.463;16:23:25.324;0:24.434;0:28.467;0:19.740;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;14;1:13.410;0;;24.527;0;29.001;0;19.882;0;113.8;20:54.873;16:24:38.734;0:24.527;0:29.001;0:19.882;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;15;1:12.756;0;;24.484;0;28.414;0;19.858;0;114.8;22:07.629;16:25:51.490;0:24.484;0:28.414;0:19.858;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;16;1:12.462;0;;24.461;0;28.243;0;19.758;0;115.3;23:20.091;16:27:03.952;0:24.461;0:28.243;0:19.758;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;17;1:13.874;0;;25.535;0;28.455;0;19.884;0;113.1;24:33.965;16:28:17.826;0:25.535;0:28.455;0:19.884;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;18;1:12.425;0;;24.449;0;28.311;0;19.665;0;115.3;25:46.390;16:29:30.251;0:24.449;0:28.311;0:19.665;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;19;1:13.176;0;;24.349;0;29.030;0;19.797;0;114.1;26:59.566;16:30:43.427;0:24.349;0:29.030;0:19.797;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;20;1:11.613;0;;24.242;0;27.876;2;19.495;2;116.6;28:11.179;16:31:55.040;0:24.242;0:27.876;0:19.495;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;21;1:11.890;0;;24.289;0;27.983;0;19.618;0;116.2;29:23.069;16:33:06.930;0:24.289;0:27.983;0:19.618;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;22;1:12.557;0;;24.491;0;28.160;0;19.906;0;115.1;30:35.626;16:34:19.487;0:24.491;0:28.160;0:19.906;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;23;1:12.462;0;;24.593;0;28.093;0;19.776;0;115.3;31:48.088;16:35:31.949;0:24.593;0:28.093;0:19.776;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;24;1:12.623;0;;24.432;0;28.451;0;19.740;0;115.0;33:00.711;16:36:44.572;0:24.432;0:28.451;0:19.740;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;25;1:12.378;0;;24.360;0;28.299;0;19.719;0;115.4;34:13.089;16:37:56.950;0:24.360;0:28.299;0:19.719;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;26;1:12.325;0;;24.295;0;28.275;0;19.755;0;115.5;35:25.414;16:39:09.275;0:24.295;0:28.275;0:19.755;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;27;1:12.148;0;;24.118;0;28.311;0;19.719;0;115.8;36:37.562;16:40:21.423;0:24.118;0:28.311;0:19.719;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;28;1:11.580;2;;24.085;0;27.968;0;19.527;0;116.7;37:49.142;16:41:33.003;0:24.085;0:27.968;0:19.527;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;29;1:12.404;0;;23.925;3;28.691;0;19.788;0;115.4;39:01.546;16:42:45.407;0:23.925;0:28.691;0:19.788;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;30;1:12.692;0;;24.444;0;28.416;0;19.832;0;114.9;40:14.238;16:43:58.099;0:24.444;0:28.416;0:19.832;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;31;1:12.855;0;;24.552;0;28.528;0;19.775;0;114.6;41:27.093;16:45:10.954;0:24.552;0:28.528;0:19.775;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;32;1:13.008;0;;24.648;0;28.450;0;19.910;0;114.4;42:40.101;16:46:23.962;0:24.648;0:28.450;0:19.910;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;33;1:12.539;0;;24.510;0;28.220;0;19.809;0;115.1;43:52.640;16:47:36.501;0:24.510;0:28.220;0:19.809;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;34;1:12.455;0;;24.318;0;28.255;0;19.882;0;115.3;45:05.095;16:48:48.956;0:24.318;0:28.255;0:19.882;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;35;1:12.656;0;;24.286;0;28.438;0;19.932;0;115.0;46:17.751;16:50:01.612;0:24.286;0:28.438;0:19.932;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;36;1:13.984;0;;24.301;0;28.375;0;21.308;0;112.9;47:31.735;16:51:15.596;0:24.301;0:28.375;0:21.308;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
27;1;1;1:19.480;0;;29.901;0;29.402;0;20.177;0;105.1;1:19.480;16:05:03.341;0:29.901;0:29.402;0:20.177;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;2;1:14.973;0;;25.759;0;29.164;0;20.050;0;111.4;2:34.453;16:06:18.314;0:25.759;0:29.164;0:20.050;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;3;1:14.163;0;;25.462;0;28.963;0;19.738;0;112.6;3:48.616;16:07:32.477;0:25.462;0:28.963;0:19.738;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;4;1:14.809;0;;25.158;0;29.017;0;20.634;0;111.6;5:03.425;16:08:47.286;0:25.158;0:29.017;0:20.634;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;5;3:26.849;0;;1:00.802;0;1:20.293;0;1:05.754;0;40.4;8:30.274;16:12:14.135;1:00.802;1:20.293;1:05.754;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;6;2:35.938;0;;1:08.818;0;1:00.553;0;26.567;0;53.6;11:06.212;16:14:50.073;1:08.818;1:00.553;0:26.567;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;7;1:12.904;0;;24.963;0;28.331;0;19.610;0;114.6;12:19.116;16:16:02.977;0:24.963;0:28.331;0:19.610;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;8;1:12.157;0;;24.426;0;28.179;0;19.552;0;115.7;13:31.273;16:17:15.134;0:24.426;0:28.179;0:19.552;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;9;1:12.060;0;;24.215;0;28.365;0;19.480;0;115.9;14:43.333;16:18:27.194;0:24.215;0:28.365;0:19.480;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;10;1:12.069;0;;24.233;0;28.130;0;19.706;0;115.9;15:55.402;16:19:39.263;0:24.233;0:28.130;0:19.706;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;11;1:12.463;0;;24.662;0;28.249;0;19.552;0;115.3;17:07.865;16:20:51.726;0:24.662;0:28.249;0:19.552;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;12;1:12.983;0;;25.159;0;28.311;0;19.513;0;114.4;18:20.848;16:22:04.709;0:25.159;0:28.311;0:19.513;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;13;1:12.528;0;;24.771;0;28.322;0;19.435;2;115.2;19:33.376;16:23:17.237;0:24.771;0:28.322;0:19.435;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;14;1:12.555;0;;24.485;0;28.378;0;19.692;0;115.1;20:45.931;16:24:29.792;0:24.485;0:28.378;0:19.692;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;15;1:12.694;0;;24.657;0;28.236;0;19.801;0;114.9;21:58.625;16:25:42.486;0:24.657;0:28.236;0:19.801;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;16;1:12.937;0;;24.684;0;28.493;0;19.760;0;114.5;23:11.562;16:26:55.423;0:24.684;0:28.493;0:19.760;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;17;1:14.929;0;;26.444;0;28.706;0;19.779;0;111.5;24:26.491;16:28:10.352;0:26.444;0:28.706;0:19.779;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;18;1:12.691;0;;24.661;0;28.229;0;19.801;0;114.9;25:39.182;16:29:23.043;0:24.661;0:28.229;0:19.801;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;19;1:12.661;0;;24.726;0;28.171;0;19.764;0;114.9;26:51.843;16:30:35.704;0:24.726;0:28.171;0:19.764;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;20;1:12.036;0;;24.395;0;28.075;0;19.566;0;115.9;28:03.879;16:31:47.740;0:24.395;0:28.075;0:19.566;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;21;1:11.703;0;;24.230;0;28.000;0;19.473;0;116.5;29:15.582;16:32:59.443;0:24.230;0:28.000;0:19.473;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;22;1:11.572;2;;24.122;0;27.931;2;19.519;0;116.7;30:27.154;16:34:11.015;0:24.122;0:27.931;0:19.519;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;23;1:11.876;0;;24.120;2;28.106;0;19.650;0;116.2;31:39.030;16:35:22.891;0:24.120;0:28.106;0:19.650;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;24;1:12.544;0;;24.555;0;28.231;0;19.758;0;115.1;32:51.574;16:36:35.435;0:24.555;0:28.231;0:19.758;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;25;1:12.664;0;;24.549;0;28.342;0;19.773;0;114.9;34:04.238;16:37:48.099;0:24.549;0:28.342;0:19.773;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;26;1:13.021;0;;24.671;0;28.607;0;19.743;0;114.4;35:17.259;16:39:01.120;0:24.671;0:28.607;0:19.743;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;27;1:12.618;0;;24.484;0;28.469;0;19.665;0;115.0;36:29.877;16:40:13.738;0:24.484;0:28.469;0:19.665;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;28;1:12.562;0;;24.654;0;28.285;0;19.623;0;115.1;37:42.439;16:41:26.300;0:24.654;0:28.285;0:19.623;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;29;1:12.593;0;;24.603;0;28.241;0;19.749;0;115.1;38:55.032;16:42:38.893;0:24.603;0:28.241;0:19.749;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;30;1:13.106;0;;24.623;0;28.286;0;20.197;0;114.2;40:08.138;16:43:51.999;0:24.623;0:28.286;0:20.197;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;31;1:13.373;0;;24.854;0;28.723;0;19.796;0;113.8;41:21.511;16:45:05.372;0:24.854;0:28.723;0:19.796;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;32;1:13.082;0;;24.615;0;28.444;0;20.023;0;114.3;42:34.593;16:46:18.454;0:24.615;0:28.444;0:20.023;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;33;1:13.251;0;;24.864;0;28.626;0;19.761;0;114.0;43:47.844;16:47:31.705;0:24.864;0:28.626;0:19.761;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;34;1:12.565;0;;24.598;0;28.290;0;19.677;0;115.1;45:00.409;16:48:44.270;0:24.598;0:28.290;0:19.677;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;35;1:12.562;0;;24.435;0;28.422;0;19.705;0;115.1;46:12.971;16:49:56.832;0:24.435;0:28.422;0:19.705;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;36;1:12.518;0;;24.496;0;28.228;0;19.794;0;115.2;47:25.489;16:51:09.350;0:24.496;0:28.228;0:19.794;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;1;1:31.206;0;;36.606;0;34.210;0;20.390;0;91.6;1:31.206;16:05:15.067;0:36.606;0:34.210;0:20.390;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;2;1:15.273;0;;25.707;0;29.507;0;20.059;0;111.0;2:46.479;16:06:30.340;0:25.707;0:29.507;0:20.059;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;3;1:15.444;0;;25.803;0;29.890;0;19.751;0;110.7;4:01.923;16:07:45.784;0:25.803;0:29.890;0:19.751;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;4;1:16.653;0;;24.969;0;28.333;0;23.351;0;109.0;5:18.576;16:09:02.437;0:24.969;0:28.333;0:23.351;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;5;3:29.636;0;;1:01.447;0;1:21.904;0;1:06.285;0;39.8;8:48.212;16:12:32.073;1:01.447;1:21.904;1:06.285;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;6;2:25.177;0;;1:11.456;0;49.747;0;23.974;0;57.5;11:13.389;16:14:57.250;1:11.456;0:49.747;0:23.974;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;7;1:13.081;0;;24.701;0;28.938;0;19.442;2;114.3;12:26.470;16:16:10.331;0:24.701;0:28.938;0:19.442;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;8;1:13.208;0;;24.501;0;29.223;0;19.484;0;114.1;13:39.678;16:17:23.539;0:24.501;0:29.223;0:19.484;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;9;1:12.822;0;;24.257;0;29.041;0;19.524;0;114.7;14:52.500;16:18:36.361;0:24.257;0:29.041;0:19.524;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;10;1:12.397;0;;24.340;0;28.334;0;19.723;0;115.4;16:04.897;16:19:48.758;0:24.340;0:28.334;0:19.723;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;11;1:12.649;0;;24.452;0;28.388;0;19.809;0;115.0;17:17.546;16:21:01.407;0:24.452;0:28.388;0:19.809;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;12;1:12.892;0;;24.602;0;28.601;0;19.689;0;114.6;18:30.438;16:22:14.299;0:24.602;0:28.601;0:19.689;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;13;1:12.744;0;;24.429;0;28.476;0;19.839;0;114.8;19:43.182;16:23:27.043;0:24.429;0:28.476;0:19.839;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;14;1:13.121;0;;24.830;0;28.633;0;19.658;0;114.2;20:56.303;16:24:40.164;0:24.830;0:28.633;0:19.658;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;15;1:12.081;0;;24.188;2;28.194;0;19.699;0;115.9;22:08.384;16:25:52.245;0:24.188;0:28.194;0:19.699;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;16;1:11.956;2;;24.486;0;27.995;2;19.475;0;116.1;23:20.340;16:27:04.201;0:24.486;0:27.995;0:19.475;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;17;1:12.751;0;;24.726;0;28.317;0;19.708;0;114.8;24:33.091;16:28:16.952;0:24.726;0:28.317;0:19.708;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;18;1:12.286;0;;24.495;0;28.252;0;19.539;0;115.5;25:45.377;16:29:29.238;0:24.495;0:28.252;0:19.539;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;19;1:13.937;0;;24.497;0;29.514;0;19.926;0;113.0;26:59.314;16:30:43.175;0:24.497;0:29.514;0:19.926;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;20;1:13.060;0;;25.039;0;28.175;0;19.846;0;114.3;28:12.374;16:31:56.235;0:25.039;0:28.175;0:19.846;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;21;1:12.101;0;;24.294;0;28.243;0;19.564;0;115.8;29:24.475;16:33:08.336;0:24.294;0:28.243;0:19.564;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;22;1:12.741;0;;24.534;0;28.537;0;19.670;0;114.8;30:37.216;16:34:21.077;0:24.534;0:28.537;0:19.670;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;23;1:12.365;0;;24.409;0;28.373;0;19.583;0;115.4;31:49.581;16:35:33.442;0:24.409;0:28.373;0:19.583;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;24;1:12.075;0;;24.459;0;28.123;0;19.493;0;115.9;33:01.656;16:36:45.517;0:24.459;0:28.123;0:19.493;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;25;1:12.037;0;;24.242;0;28.204;0;19.591;0;115.9;34:13.693;16:37:57.554;0:24.242;0:28.204;0:19.591;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;26;1:12.138;0;;24.235;0;28.299;0;19.604;0;115.8;35:25.831;16:39:09.692;0:24.235;0:28.299;0:19.604;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;27;1:13.082;0;;24.295;0;28.819;0;19.968;0;114.3;36:38.913;16:40:22.774;0:24.295;0:28.819;0:19.968;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;28;1:12.809;0;;24.679;0;28.419;0;19.711;0;114.7;37:51.722;16:41:35.583;0:24.679;0:28.419;0:19.711;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;29;1:12.648;0;;24.512;0;28.459;0;19.677;0;115.0;39:04.370;16:42:48.231;0:24.512;0:28.459;0:19.677;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;30;1:12.763;0;;24.512;0;28.550;0;19.701;0;114.8;40:17.133;16:44:00.994;0:24.512;0:28.550;0:19.701;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;31;1:12.862;0;;24.614;0;28.499;0;19.749;0;114.6;41:29.995;16:45:13.856;0:24.614;0:28.499;0:19.749;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;32;1:12.469;0;;24.490;0;28.313;0;19.666;0;115.2;42:42.464;16:46:26.325;0:24.490;0:28.313;0:19.666;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;33;1:12.570;0;;24.565;0;28.288;0;19.717;0;115.1;43:55.034;16:47:38.895;0:24.565;0:28.288;0:19.717;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;34;1:12.836;0;;24.393;0;28.319;0;20.124;0;114.7;45:07.870;16:48:51.731;0:24.393;0:28.319;0:20.124;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;250;
28;1;35;1:13.236;0;;24.603;0;28.909;0;19.724;0;114.0;46:21.106;16:50:04.967;0:24.603;0:28.909;0:19.724;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;36;1:12.910;0;;24.367;0;28.313;0;20.230;0;114.6;47:34.016;16:51:17.877;0:24.367;0:28.313;0:20.230;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
3;1;1;1:50.178;0;B;39.468;0;34.578;0;36.132;0;75.8;1:50.178;16:05:34.039;0:39.468;0:34.578;0:36.132;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;2;1:19.789;0;;30.189;0;29.229;0;20.371;0;104.7;3:09.967;16:06:53.828;0:30.189;0:29.229;0:20.371;;Alexander LYNN;0:00:21.850;;;Panasonic Jaguar Racing;;;
3;1;3;1:14.559;0;;25.048;0;29.507;0;20.004;0;112.0;4:24.526;16:08:08.387;0:25.048;0:29.507;0:20.004;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;4;1:17.087;0;;24.943;0;29.049;0;23.095;0;108.3;5:41.613;16:09:25.474;0:24.943;0:29.049;0:23.095;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;5;3:16.325;0;;48.643;0;1:20.559;0;1:07.123;0;42.5;8:57.938;16:12:41.799;0:48.643;1:20.559;1:07.123;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;6;2:19.481;0;;1:10.389;0;46.870;0;22.222;0;59.9;11:17.419;16:15:01.280;1:10.389;0:46.870;0:22.222;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;7;1:13.571;0;;24.799;0;29.252;0;19.520;0;113.5;12:30.990;16:16:14.851;0:24.799;0:29.252;0:19.520;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;8;1:13.217;0;;24.440;0;29.305;0;19.472;2;114.1;13:44.207;16:17:28.068;0:24.440;0:29.305;0:19.472;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;9;1:12.684;0;;24.708;0;28.244;0;19.732;0;114.9;14:56.891;16:18:40.752;0:24.708;0:28.244;0:19.732;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;10;1:12.652;0;;24.440;0;28.376;0;19.836;0;115.0;16:09.543;16:19:53.404;0:24.440;0:28.376;0:19.836;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;11;1:13.127;0;;24.481;0;28.800;0;19.846;0;114.2;17:22.670;16:21:06.531;0:24.481;0:28.800;0:19.846;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;12;1:12.898;0;;24.385;0;28.817;0;19.696;0;114.6;18:35.568;16:22:19.429;0:24.385;0:28.817;0:19.696;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;13;1:12.999;0;;24.295;0;29.025;0;19.679;0;114.4;19:48.567;16:23:32.428;0:24.295;0:29.025;0:19.679;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;14;1:13.248;0;;24.740;0;28.671;0;19.837;0;114.0;21:01.815;16:24:45.676;0:24.740;0:28.671;0:19.837;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
