NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
28;1;14;2:26.082;0;;29.931;0;1:01.909;0;54.242;0;70.7;1:10:52.648;17:17:38.129;0:29.931;1:01.909;0:54.242;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;;
28;1;15;1:34.566;0;;29.878;0;28.863;0;35.825;0;109.3;1:12:27.214;17:19:12.695;0:29.878;0:28.863;0:35.825;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;;
28;1;16;1:33.317;0;;29.634;0;28.458;0;35.225;0;110.7;1:14:00.531;17:20:46.012;0:29.634;0:28.458;0:35.225;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;;
28;1;17;1:34.301;0;;29.842;0;28.269;0;36.190;0;109.6;1:15:34.832;17:22:20.313;0:29.842;0:28.269;0:36.190;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;250;
28;1;18;1:34.219;0;;29.984;0;28.943;0;35.292;0;109.7;1:17:09.051;17:23:54.532;0:29.984;0:28.943;0:35.292;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;;
28;1;19;1:33.330;0;;29.730;0;28.380;0;35.220;0;110.7;1:18:42.381;17:25:27.862;0:29.730;0:28.380;0:35.220;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;;
28;1;20;1:35.895;0;;29.844;0;30.403;0;35.648;0;107.7;1:20:18.276;17:27:03.757;0:29.844;0:30.403;0:35.648;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;;
28;1;21;1:33.687;0;;29.813;0;28.623;0;35.251;0;110.3;1:21:51.963;17:28:37.444;0:29.813;0:28.623;0:35.251;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;;
28;1;22;1:32.965;0;;29.759;0;28.278;0;34.928;0;111.1;1:23:24.928;17:30:10.409;0:29.759;0:28.278;0:34.928;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;;
28;1;23;1:33.685;0;;29.726;0;28.326;0;35.633;0;110.3;1:24:58.613;17:31:44.094;0:29.726;0:28.326;0:35.633;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;;
28;1;24;1:33.604;0;;29.610;0;28.301;0;35.693;0;110.4;1:26:32.217;17:33:17.698;0:29.610;0:28.301;0:35.693;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;;
28;1;25;1:33.625;0;;30.241;0;28.022;0;35.362;0;110.4;1:28:05.842;17:34:51.323;0:30.241;0:28.022;0:35.362;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;225;
28;1;26;1:33.667;0;;30.553;0;28.378;0;34.736;2;110.3;1:29:39.509;17:36:24.990;0:30.553;0:28.378;0:34.736;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;225;
28;1;27;1:32.041;2;;29.400;2;27.881;2;34.760;0;112.3;1:31:11.550;17:37:57.031;0:29.400;0:27.881;0:34.760;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;225;
28;1;28;1:32.590;0;;29.660;0;28.056;0;34.874;0;111.6;1:32:44.140;17:39:29.621;0:29.660;0:28.056;0:34.874;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;;
28;1;29;1:32.651;0;;29.698;0;27.988;0;34.965;0;111.5;1:34:16.791;17:41:02.272;0:29.698;0:27.988;0:34.965;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;;
3;1;0;56.587;0;;;0;;0;49.219;0;60.4;56.587;16:07:42.065;;;0:49.219;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;1;45:39.177;0;B;36.288;0;32.496;0;44:30.393;0;3.8;46:35.764;16:53:21.242;0:36.288;0:32.496;44:30.393;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;2;4:01.092;0;B;40.692;0;42.363;0;2:38.037;0;42.9;50:36.853;16:57:22.334;0:40.692;0:42.363;2:38.037;;Alexander LYNN;0:41:05.689;;4;Panasonic Jaguar Racing;;;
3;1;3;2:16.878;0;;54.892;0;40.107;0;41.879;0;75.5;52:53.731;16:59:39.212;0:54.892;0:40.107;0:41.879;;Alexander LYNN;0:01:44.966;;4;Panasonic Jaguar Racing;;225;
3;1;4;1:35.415;0;;30.440;0;28.331;0;36.644;0;108.3;54:29.146;17:01:14.627;0:30.440;0:28.331;0:36.644;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;225;
3;1;5;1:34.670;0;;30.034;0;28.224;0;36.412;0;109.1;56:03.816;17:02:49.297;0:30.034;0:28.224;0:36.412;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;225;
3;1;6;1:34.431;0;;30.100;0;28.535;0;35.796;0;109.4;57:38.247;17:04:23.728;0:30.100;0:28.535;0:35.796;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;7;1:33.986;0;;29.948;0;28.464;0;35.574;0;109.9;59:12.233;17:05:57.714;0:29.948;0:28.464;0:35.574;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;8;1:34.167;0;;30.078;0;28.580;0;35.509;0;109.7;1:00:46.400;17:07:31.881;0:30.078;0:28.580;0:35.509;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;9;1:34.452;0;;30.173;0;28.566;0;35.713;0;109.4;1:02:20.852;17:09:06.333;0:30.173;0:28.566;0:35.713;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;10;1:34.125;0;;30.033;0;28.558;0;35.534;0;109.8;1:03:54.977;17:10:40.458;0:30.033;0:28.558;0:35.534;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;11;1:34.199;0;;30.015;0;28.573;0;35.611;0;109.7;1:05:29.176;17:12:14.657;0:30.015;0:28.573;0:35.611;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;12;1:35.117;0;;30.130;0;29.168;0;35.819;0;108.6;1:07:04.293;17:13:49.774;0:30.130;0:29.168;0:35.819;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;13;1:34.386;0;;30.059;0;28.699;0;35.628;0;109.5;1:08:38.679;17:15:24.160;0:30.059;0:28.699;0:35.628;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;14;2:30.137;0;;38.967;0;1:08.715;0;42.455;0;68.8;1:11:08.816;17:17:54.297;0:38.967;1:08.715;0:42.455;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;15;1:34.097;0;;29.830;0;28.607;0;35.660;0;109.8;1:12:42.913;17:19:28.394;0:29.830;0:28.607;0:35.660;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;16;1:33.790;0;;30.075;0;28.429;0;35.286;0;110.2;1:14:16.703;17:21:02.184;0:30.075;0:28.429;0:35.286;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;17;1:33.621;0;;29.827;0;28.400;0;35.394;0;110.4;1:15:50.324;17:22:35.805;0:29.827;0:28.400;0:35.394;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;18;1:33.602;0;;29.788;0;28.400;0;35.414;0;110.4;1:17:23.926;17:24:09.407;0:29.788;0:28.400;0:35.414;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;19;1:33.875;0;;30.011;0;28.574;0;35.290;0;110.1;1:18:57.801;17:25:43.282;0:30.011;0:28.574;0:35.290;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;20;1:33.760;0;;29.938;0;28.557;0;35.265;0;110.2;1:20:31.561;17:27:17.042;0:29.938;0:28.557;0:35.265;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;21;1:33.962;0;;30.823;0;28.216;0;34.923;0;110.0;1:22:05.523;17:28:51.004;0:30.823;0:28.216;0:34.923;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;225;
3;1;22;1:33.098;0;;30.354;0;27.839;2;34.905;2;111.0;1:23:38.621;17:30:24.102;0:30.354;0:27.839;0:34.905;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;225;
3;1;23;1:32.995;2;;29.562;2;27.974;0;35.459;0;111.1;1:25:11.616;17:31:57.097;0:29.562;0:27.974;0:35.459;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;225;
3;1;24;1:34.233;0;;29.954;0;28.664;0;35.615;0;109.6;1:26:45.849;17:33:31.330;0:29.954;0:28.664;0:35.615;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;25;1:33.504;0;;29.953;0;28.645;0;34.906;0;110.5;1:28:19.353;17:35:04.834;0:29.953;0:28.645;0:34.906;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;26;1:33.221;0;;29.914;0;28.236;0;35.071;0;110.8;1:29:52.574;17:36:38.055;0:29.914;0:28.236;0:35.071;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;27;1:33.076;0;;29.839;0;28.160;0;35.077;0;111.0;1:31:25.650;17:38:11.131;0:29.839;0:28.160;0:35.077;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;28;1:33.566;0;;29.791;0;28.411;0;35.364;0;110.4;1:32:59.216;17:39:44.697;0:29.791;0:28.411;0:35.364;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
3;1;29;1:34.162;0;;29.942;0;28.499;0;35.721;0;109.7;1:34:33.378;17:41:18.859;0:29.942;0:28.499;0:35.721;;Alexander LYNN;;;4;Panasonic Jaguar Racing;;;
36;1;0;43.208;0;;;0;;0;41.392;0;79.2;43.208;16:07:28.686;;;0:41.392;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;1;1:43.515;0;;33.523;0;30.780;0;39.212;0;99.8;2:26.723;16:09:12.201;0:33.523;0:30.780;0:39.212;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;2;44:38.346;0;B;37.012;0;1:11.149;0;42:50.185;0;3.9;47:05.069;16:53:50.547;0:37.012;1:11.149;42:50.185;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;3;5:28.777;0;;3:58.423;0;46.546;0;43.808;0;31.4;52:33.843;16:59:19.324;3:58.423;0:46.546;0:43.808;;André LOTTERER;0:44:03.220;;2;DS TECHEETAH;;;
36;1;4;1:36.450;0;;30.634;0;28.781;0;37.035;0;107.1;54:10.293;17:00:55.774;0:30.634;0:28.781;0:37.035;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;5;1:34.710;0;;30.085;0;28.628;0;35.997;0;109.1;55:45.003;17:02:30.484;0:30.085;0:28.628;0:35.997;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;6;1:34.099;0;;29.841;0;28.516;0;35.742;0;109.8;57:19.102;17:04:04.583;0:29.841;0:28.516;0:35.742;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;7;1:34.113;0;;30.063;0;28.403;0;35.647;0;109.8;58:53.215;17:05:38.696;0:30.063;0:28.403;0:35.647;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;8;1:33.607;0;;29.878;0;28.330;0;35.399;0;110.4;1:00:26.822;17:07:12.303;0:29.878;0:28.330;0:35.399;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;9;1:33.377;0;;29.745;0;28.226;0;35.406;0;110.6;1:02:00.199;17:08:45.680;0:29.745;0:28.226;0:35.406;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;10;1:33.810;0;;29.870;0;28.432;0;35.508;0;110.1;1:03:34.009;17:10:19.490;0:29.870;0:28.432;0:35.508;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;11;1:33.592;0;;29.858;0;28.372;0;35.362;0;110.4;1:05:07.601;17:11:53.082;0:29.858;0:28.372;0:35.362;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;12;1:33.823;0;;29.933;0;28.365;0;35.525;0;110.1;1:06:41.424;17:13:26.905;0:29.933;0:28.365;0:35.525;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;13;1:34.127;0;;29.831;0;28.562;0;35.734;0;109.8;1:08:15.551;17:15:01.032;0:29.831;0:28.562;0:35.734;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;14;2:16.276;0;;29.681;0;42.079;0;1:04.516;0;75.8;1:10:31.827;17:17:17.308;0:29.681;0:42.079;1:04.516;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;15;1:34.648;0;;31.195;0;28.321;0;35.132;0;109.2;1:12:06.475;17:18:51.956;0:31.195;0:28.321;0:35.132;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;16;1:32.612;0;;29.613;0;28.073;0;34.926;0;111.6;1:13:39.087;17:20:24.568;0:29.613;0:28.073;0:34.926;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;17;1:32.842;0;;29.626;0;28.188;0;35.028;0;111.3;1:15:11.929;17:21:57.410;0:29.626;0:28.188;0:35.028;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;18;1:35.719;0;;29.656;0;30.583;0;35.480;0;107.9;1:16:47.648;17:23:33.129;0:29.656;0:30.583;0:35.480;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;19;1:33.136;0;;29.722;0;28.409;0;35.005;0;110.9;1:18:20.784;17:25:06.265;0:29.722;0:28.409;0:35.005;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;20;1:32.829;0;;30.204;0;27.880;0;34.745;2;111.3;1:19:53.613;17:26:39.094;0:30.204;0:27.880;0:34.745;;André LOTTERER;;;2;DS TECHEETAH;;225;
36;1;21;1:32.100;2;;29.530;0;27.709;2;34.861;0;112.2;1:21:25.713;17:28:11.194;0:29.530;0:27.709;0:34.861;;André LOTTERER;;;2;DS TECHEETAH;;225;
36;1;22;1:32.751;0;;29.250;2;28.129;0;35.372;0;111.4;1:22:58.464;17:29:43.945;0:29.250;0:28.129;0:35.372;;André LOTTERER;;;2;DS TECHEETAH;;225;
36;1;23;1:33.217;0;;30.340;0;27.789;0;35.088;0;110.8;1:24:31.681;17:31:17.162;0:30.340;0:27.789;0:35.088;;André LOTTERER;;;2;DS TECHEETAH;;225;
36;1;24;1:32.353;0;;29.360;0;27.796;0;35.197;0;111.9;1:26:04.034;17:32:49.515;0:29.360;0:27.796;0:35.197;;André LOTTERER;;;2;DS TECHEETAH;;225;
36;1;25;1:32.983;0;;29.269;0;28.465;0;35.249;0;111.1;1:27:37.017;17:34:22.498;0:29.269;0:28.465;0:35.249;;André LOTTERER;;;2;DS TECHEETAH;;225;
36;1;26;1:33.192;0;;29.690;0;28.214;0;35.288;0;110.9;1:29:10.209;17:35:55.690;0:29.690;0:28.214;0:35.288;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;27;1:34.780;0;;29.784;0;28.413;0;36.583;0;109.0;1:30:44.989;17:37:30.470;0:29.784;0:28.413;0:36.583;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;28;1:33.702;0;;29.879;0;28.154;0;35.669;0;110.3;1:32:18.691;17:39:04.172;0:29.879;0:28.154;0:35.669;;André LOTTERER;;;2;DS TECHEETAH;;;
36;1;29;1:33.428;0;;29.585;0;28.467;0;35.376;0;110.6;1:33:52.119;17:40:37.600;0:29.585;0:28.467;0:35.376;;André LOTTERER;;;2;DS TECHEETAH;;;
4;1;0;47.277;0;;;0;;0;43.151;0;72.3;47.277;16:07:32.755;;;0:43.151;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;1;1:45.516;0;;34.695;0;31.172;0;39.649;0;97.9;2:32.793;16:09:18.271;0:34.695;0:31.172;0:39.649;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;2;47:34.661;0;B;42.532;0;1:13.568;0;45:38.561;0;3.6;50:07.451;16:56:52.932;0:42.532;1:13.568;45:38.561;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;3;2:28.827;0;;1:02.422;0;44.254;0;42.151;0;69.4;52:36.278;16:59:21.759;1:02.422;0:44.254;0:42.151;;Robin FRIJNS;0:43:14.481;;2;Envision Virgin Racing;;225;
4;1;4;1:37.083;0;;30.528;0;28.800;0;37.755;0;106.4;54:13.361;17:00:58.842;0:30.528;0:28.800;0:37.755;;Robin FRIJNS;;;2;Envision Virgin Racing;;225;
4;1;5;1:35.551;0;;29.803;0;29.304;0;36.444;0;108.1;55:48.912;17:02:34.393;0:29.803;0:29.304;0:36.444;;Robin FRIJNS;;;2;Envision Virgin Racing;;225;
4;1;6;1:34.528;0;;29.870;0;28.488;0;36.170;0;109.3;57:23.440;17:04:08.921;0:29.870;0:28.488;0:36.170;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;7;1:34.015;0;;29.970;0;28.362;0;35.683;0;109.9;58:57.455;17:05:42.936;0:29.970;0:28.362;0:35.683;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;8;1:33.743;0;;29.777;0;28.217;0;35.749;0;110.2;1:00:31.198;17:07:16.679;0:29.777;0:28.217;0:35.749;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;9;1:33.778;0;;30.036;0;28.186;0;35.556;0;110.2;1:02:04.976;17:08:50.457;0:30.036;0:28.186;0:35.556;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;10;1:33.939;0;;29.871;0;28.401;0;35.667;0;110.0;1:03:38.915;17:10:24.396;0:29.871;0:28.401;0:35.667;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;11;1:33.888;0;;29.976;0;28.313;0;35.599;0;110.0;1:05:12.803;17:11:58.284;0:29.976;0:28.313;0:35.599;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;12;1:34.301;0;;29.979;0;28.521;0;35.801;0;109.6;1:06:47.104;17:13:32.585;0:29.979;0:28.521;0:35.801;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;13;1:34.239;0;;29.846;0;28.432;0;35.961;0;109.6;1:08:21.343;17:15:06.824;0:29.846;0:28.432;0:35.961;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;14;2:19.088;0;;29.905;0;48.192;0;1:00.991;0;74.3;1:10:40.431;17:17:25.912;0:29.905;0:48.192;1:00.991;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;15;1:33.716;0;;30.049;0;28.257;0;35.410;0;110.2;1:12:14.147;17:18:59.628;0:30.049;0:28.257;0:35.410;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;16;1:33.483;0;;29.693;0;28.435;0;35.355;0;110.5;1:13:47.630;17:20:33.111;0:29.693;0:28.435;0:35.355;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;17;1:33.327;0;;29.740;0;28.205;0;35.382;0;110.7;1:15:20.957;17:22:06.438;0:29.740;0:28.205;0:35.382;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;18;1:33.675;0;;29.716;0;28.339;0;35.620;0;110.3;1:16:54.632;17:23:40.113;0:29.716;0:28.339;0:35.620;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;19;1:33.450;0;;29.710;0;28.213;0;35.527;0;110.6;1:18:28.082;17:25:13.563;0:29.710;0:28.213;0:35.527;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;20;1:33.258;0;;29.699;0;28.333;0;35.226;0;110.8;1:20:01.340;17:26:46.821;0:29.699;0:28.333;0:35.226;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;21;1:33.199;0;;29.758;0;28.210;0;35.231;0;110.9;1:21:34.539;17:28:20.020;0:29.758;0:28.210;0:35.231;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;22;1:33.319;0;;29.709;0;28.321;0;35.289;0;110.7;1:23:07.858;17:29:53.339;0:29.709;0:28.321;0:35.289;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;23;1:33.224;0;;29.703;0;28.196;0;35.325;0;110.8;1:24:41.082;17:31:26.563;0:29.703;0:28.196;0:35.325;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;24;1:33.874;0;;29.920;0;28.372;0;35.582;0;110.1;1:26:14.956;17:33:00.437;0:29.920;0:28.372;0:35.582;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;25;1:33.676;0;;30.390;0;28.047;0;35.239;0;110.3;1:27:48.632;17:34:34.113;0:30.390;0:28.047;0:35.239;;Robin FRIJNS;;;2;Envision Virgin Racing;;225;
4;1;26;1:32.371;2;;29.606;0;27.822;2;34.943;2;111.9;1:29:21.003;17:36:06.484;0:29.606;0:27.822;0:34.943;;Robin FRIJNS;;;2;Envision Virgin Racing;;225;
4;1;27;1:32.577;0;;29.548;2;27.899;0;35.130;0;111.6;1:30:53.580;17:37:39.061;0:29.548;0:27.899;0:35.130;;Robin FRIJNS;;;2;Envision Virgin Racing;;225;
4;1;28;1:33.407;0;;29.807;0;28.317;0;35.283;0;110.6;1:32:26.987;17:39:12.468;0:29.807;0:28.317;0:35.283;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
4;1;29;1:33.334;0;;29.783;0;28.116;0;35.435;0;110.7;1:34:00.321;17:40:45.802;0:29.783;0:28.116;0:35.435;;Robin FRIJNS;;;2;Envision Virgin Racing;;;
48;1;0;49.038;0;;;0;;0;44.726;0;69.7;49.038;16:07:34.516;;;0:44.726;;Edoardo MORTARA;;;2;Venturi Formula E Team;;;
48;1;1;1:48.185;0;;35.225;0;32.021;0;40.939;0;95.5;2:37.223;16:09:22.701;0:35.225;0:32.021;0:40.939;;Edoardo MORTARA;;;2;Venturi Formula E Team;;;
48;1;2;47:36.199;0;B;47.111;0;1:13.807;0;45:35.281;0;3.6;50:13.419;16:56:58.900;0:47.111;1:13.807;45:35.281;;Edoardo MORTARA;;;2;Venturi Formula E Team;;;
48;1;3;2:25.857;0;;1:01.747;0;42.720;0;41.390;0;70.8;52:39.276;16:59:24.757;1:01.747;0:42.720;0:41.390;;Edoardo MORTARA;0:42:59.300;;2;Venturi Formula E Team;;225;
48;1;4;1:35.782;0;;30.491;0;28.359;0;36.932;0;107.9;54:15.058;17:01:00.539;0:30.491;0:28.359;0:36.932;;Edoardo MORTARA;;;2;Venturi Formula E Team;;225;
48;1;5;1:35.560;0;;29.706;0;28.804;0;37.050;0;108.1;55:50.618;17:02:36.099;0:29.706;0:28.804;0:37.050;;Edoardo MORTARA;;;2;Venturi Formula E Team;;225;
48;1;6;1:34.318;0;;29.784;0;28.719;0;35.815;0;109.5;57:24.936;17:04:10.417;0:29.784;0:28.719;0:35.815;;Edoardo MORTARA;;;2;Venturi Formula E Team;;;
48;1;7;1:33.642;2;;29.661;2;28.196;2;35.785;0;110.3;58:58.578;17:05:44.059;0:29.661;0:28.196;0:35.785;;Edoardo MORTARA;;;2;Venturi Formula E Team;;;
48;1;8;1:33.808;0;;29.899;0;28.256;0;35.653;2;110.1;1:00:32.386;17:07:17.867;0:29.899;0:28.256;0:35.653;;Edoardo MORTARA;;;2;Venturi Formula E Team;;;
5;1;0;45.040;0;;;0;;0;42.056;0;75.9;45.040;16:07:30.518;;;0:42.056;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;1;1:44.382;0;;33.928;0;31.052;0;39.402;0;99.0;2:29.422;16:09:14.900;0:33.928;0:31.052;0:39.402;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;2;47:34.432;0;B;41.042;0;1:11.447;0;45:41.943;0;3.6;50:03.851;16:56:49.332;0:41.042;1:11.447;45:41.943;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;3;2:31.176;0;;1:01.834;0;45.842;0;43.500;0;68.3;52:35.027;16:59:20.508;1:01.834;0:45.842;0:43.500;;Stoffel VANDOORNE;0:43:21.488;;4;HWA RACELAB;;;
5;1;4;1:36.997;0;;30.911;0;28.908;0;37.178;0;106.5;54:12.024;17:00:57.505;0:30.911;0:28.908;0:37.178;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;5;1:34.887;0;;30.026;0;28.573;0;36.288;0;108.9;55:46.911;17:02:32.392;0:30.026;0:28.573;0:36.288;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;6;1:34.208;0;;30.025;0;28.440;0;35.743;0;109.7;57:21.119;17:04:06.600;0:30.025;0:28.440;0:35.743;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;7;1:33.641;0;;29.871;0;28.265;0;35.505;0;110.3;58:54.760;17:05:40.241;0:29.871;0:28.265;0:35.505;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;8;1:33.802;0;;30.440;0;27.973;2;35.389;0;110.1;1:00:28.562;17:07:14.043;0:30.440;0:27.973;0:35.389;;Stoffel VANDOORNE;;;4;HWA RACELAB;;225;
5;1;9;1:33.237;0;;29.616;2;28.129;0;35.492;0;110.8;1:02:01.799;17:08:47.280;0:29.616;0:28.129;0:35.492;;Stoffel VANDOORNE;;;4;HWA RACELAB;;225;
5;1;10;1:33.599;0;;29.864;0;28.154;0;35.581;0;110.4;1:03:35.398;17:10:20.879;0:29.864;0:28.154;0:35.581;;Stoffel VANDOORNE;;;4;HWA RACELAB;;225;
5;1;11;1:33.766;0;;29.930;0;28.443;0;35.393;0;110.2;1:05:09.164;17:11:54.645;0:29.930;0:28.443;0:35.393;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;12;1:33.613;0;;29.757;0;28.390;0;35.466;0;110.4;1:06:42.777;17:13:28.258;0:29.757;0:28.390;0:35.466;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;13;1:34.361;0;;30.020;0;28.566;0;35.775;0;109.5;1:08:17.138;17:15:02.619;0:30.020;0:28.566;0:35.775;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;14;2:17.894;0;;29.816;0;44.133;0;1:03.945;0;74.9;1:10:35.032;17:17:20.513;0:29.816;0:44.133;1:03.945;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;15;1:33.256;0;;29.938;0;28.330;0;34.988;0;110.8;1:12:08.288;17:18:53.769;0:29.938;0:28.330;0:34.988;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;16;1:33.043;0;;29.724;0;28.435;0;34.884;0;111.0;1:13:41.331;17:20:26.812;0:29.724;0:28.435;0:34.884;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;17;1:32.993;0;;29.739;0;28.275;0;34.979;0;111.1;1:15:14.324;17:21:59.805;0:29.739;0:28.275;0:34.979;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;18;1:33.889;0;;29.736;0;28.358;0;35.795;0;110.0;1:16:48.213;17:23:33.694;0:29.736;0:28.358;0:35.795;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;19;1:33.599;0;;29.830;0;28.462;0;35.307;0;110.4;1:18:21.812;17:25:07.293;0:29.830;0:28.462;0:35.307;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
5;1;20;1:33.132;0;;29.829;0;28.325;0;34.978;0;110.9;1:19:54.944;17:26:40.425;0:29.829;0:28.325;0:34.978;;Stoffel VANDOORNE;;;4;HWA RACELAB;;;
