NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
25;1;32;1:08.678;0;;23.769;0;21.365;0;23.544;0;123.4;37:05.482;15:40:48.466;0:23.769;0:21.365;0:23.544;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;33;1:08.744;0;;23.713;0;21.268;0;23.763;0;123.3;38:14.226;15:41:57.210;0:23.713;0:21.268;0:23.763;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;34;1:08.734;0;;23.686;0;21.447;0;23.601;0;123.3;39:22.960;15:43:05.944;0:23.686;0:21.447;0:23.601;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;35;1:08.394;2;;23.584;0;21.288;0;23.522;0;124.0;40:31.354;15:44:14.338;0:23.584;0:21.288;0:23.522;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;true;
25;1;36;1:08.756;0;;23.655;0;21.503;0;23.598;0;123.3;41:40.110;15:45:23.094;0:23.655;0:21.503;0:23.598;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;37;1:08.888;0;;23.808;0;21.475;0;23.605;0;123.1;42:48.998;15:46:31.982;0:23.808;0:21.475;0:23.605;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;38;1:10.147;0;;23.834;0;22.167;0;24.146;0;120.9;43:59.145;15:47:42.129;0:23.834;0:22.167;0:24.146;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;39;1:09.429;0;;23.923;0;21.758;0;23.748;0;122.1;45:08.574;15:48:51.558;0:23.923;0:21.758;0:23.748;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;40;1:09.383;0;;23.950;0;21.643;0;23.790;0;122.2;46:17.957;15:50:00.941;0:23.950;0:21.643;0:23.790;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
27;1;1;1:17.851;0;;31.576;0;22.126;0;24.149;0;108.9;1:17.851;15:05:00.835;0:31.576;0:22.126;0:24.149;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;2;1:09.897;0;;24.261;0;21.882;0;23.754;0;121.3;2:27.748;15:06:10.732;0:24.261;0:21.882;0:23.754;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;3;1:09.818;0;;24.142;0;21.836;0;23.840;0;121.4;3:37.566;15:07:20.550;0:24.142;0:21.836;0:23.840;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;4;1:09.940;0;;24.194;0;21.789;0;23.957;0;121.2;4:47.506;15:08:30.490;0:24.194;0:21.789;0:23.957;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;5;1:09.947;0;;24.228;0;21.709;0;24.010;0;121.2;5:57.453;15:09:40.437;0:24.228;0:21.709;0:24.010;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;6;1:09.932;0;;24.327;0;21.677;0;23.928;0;121.2;7:07.385;15:10:50.369;0:24.327;0:21.677;0:23.928;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;7;1:09.586;0;;24.098;0;21.680;0;23.808;0;121.8;8:16.971;15:11:59.955;0:24.098;0:21.680;0:23.808;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;8;1:09.316;0;;23.965;0;21.729;0;23.622;0;122.3;9:26.287;15:13:09.271;0:23.965;0:21.729;0:23.622;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;9;1:09.074;0;;23.958;0;21.550;0;23.566;0;122.7;10:35.361;15:14:18.345;0:23.958;0:21.550;0:23.566;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;10;1:09.454;0;;24.064;0;21.619;0;23.771;0;122.1;11:44.815;15:15:27.799;0:24.064;0:21.619;0:23.771;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;11;1:09.654;0;;23.999;0;21.915;0;23.740;0;121.7;12:54.469;15:16:37.453;0:23.999;0:21.915;0:23.740;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;12;1:09.219;0;;23.902;0;21.706;0;23.611;0;122.5;14:03.688;15:17:46.672;0:23.902;0:21.706;0:23.611;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;13;1:09.729;0;;23.967;0;21.681;0;24.081;0;121.6;15:13.417;15:18:56.401;0:23.967;0:21.681;0:24.081;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;14;1:10.644;0;;24.004;0;22.953;0;23.687;0;120.0;16:24.061;15:20:07.045;0:24.004;0:22.953;0:23.687;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;15;1:08.630;0;;23.877;0;21.399;0;23.354;0;123.5;17:32.691;15:21:15.675;0:23.877;0:21.399;0:23.354;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;false;
27;1;16;1:09.086;0;;24.087;0;21.225;2;23.774;0;122.7;18:41.777;15:22:24.761;0:24.087;0:21.225;0:23.774;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;false;
27;1;17;1:08.623;0;;23.813;0;21.275;0;23.535;0;123.5;19:50.400;15:23:33.384;0:23.813;0:21.275;0:23.535;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;false;
27;1;18;1:09.485;0;;23.896;0;21.822;0;23.767;0;122.0;20:59.885;15:24:42.869;0:23.896;0:21.822;0:23.767;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;19;1:09.375;0;;23.874;0;21.775;0;23.726;0;122.2;22:09.260;15:25:52.244;0:23.874;0:21.775;0:23.726;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;20;1:09.226;0;;23.957;0;21.644;0;23.625;0;122.5;23:18.486;15:27:01.470;0:23.957;0:21.644;0:23.625;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;21;1:09.570;0;;23.833;0;21.631;0;24.106;0;121.9;24:28.056;15:28:11.040;0:23.833;0:21.631;0:24.106;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;22;1:09.089;0;;23.896;0;21.592;0;23.601;0;122.7;25:37.145;15:29:20.129;0:23.896;0:21.592;0:23.601;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;23;1:10.643;0;;24.358;0;22.870;0;23.415;0;120.0;26:47.788;15:30:30.772;0:24.358;0:22.870;0:23.415;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;24;1:08.349;2;;23.742;2;21.337;0;23.270;2;124.0;27:56.137;15:31:39.121;0:23.742;0:21.337;0:23.270;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;false;
27;1;25;1:09.224;0;;24.013;0;21.758;0;23.453;0;122.5;29:05.361;15:32:48.345;0:24.013;0:21.758;0:23.453;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;false;
27;1;26;1:08.682;0;;23.784;0;21.354;0;23.544;0;123.4;30:14.043;15:33:57.027;0:23.784;0:21.354;0:23.544;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;false;
27;1;27;1:09.335;0;;24.044;0;21.595;0;23.696;0;122.3;31:23.378;15:35:06.362;0:24.044;0:21.595;0:23.696;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;28;1:09.410;0;;24.088;0;21.617;0;23.705;0;122.1;32:32.788;15:36:15.772;0:24.088;0:21.617;0:23.705;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;29;1:09.215;0;;23.921;0;21.620;0;23.674;0;122.5;33:42.003;15:37:24.987;0:23.921;0:21.620;0:23.674;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;30;1:09.200;0;;23.864;0;21.569;0;23.767;0;122.5;34:51.203;15:38:34.187;0:23.864;0:21.569;0:23.767;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;31;1:11.030;0;;25.436;0;21.827;0;23.767;0;119.4;36:02.233;15:39:45.217;0:25.436;0:21.827;0:23.767;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;32;1:09.539;0;;23.995;0;21.703;0;23.841;0;121.9;37:11.772;15:40:54.756;0:23.995;0:21.703;0:23.841;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;33;1:09.351;0;;23.956;0;21.705;0;23.690;0;122.2;38:21.123;15:42:04.107;0:23.956;0:21.705;0:23.690;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;34;1:09.417;0;;23.832;0;21.758;0;23.827;0;122.1;39:30.540;15:43:13.524;0:23.832;0:21.758;0:23.827;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;35;1:09.398;0;;23.912;0;21.795;0;23.691;0;122.2;40:39.938;15:44:22.922;0:23.912;0:21.795;0:23.691;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;36;1:09.260;0;;23.990;0;21.627;0;23.643;0;122.4;41:49.198;15:45:32.182;0:23.990;0:21.627;0:23.643;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;37;1:10.216;0;;23.903;0;22.534;0;23.779;0;120.7;42:59.414;15:46:42.398;0:23.903;0:22.534;0:23.779;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;38;1:09.752;0;;23.954;0;21.842;0;23.956;0;121.5;44:09.166;15:47:52.150;0:23.954;0:21.842;0:23.956;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;39;1:10.265;0;;24.158;0;22.092;0;24.015;0;120.7;45:19.431;15:49:02.415;0:24.158;0:22.092;0:24.015;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;40;1:10.058;0;;24.059;0;22.203;0;23.796;0;121.0;46:29.489;15:50:12.473;0:24.059;0:22.203;0:23.796;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
28;1;1;1:22.509;0;;34.614;0;23.306;0;24.589;0;102.8;1:22.509;15:05:05.493;0:34.614;0:23.306;0:24.589;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;2;1:11.436;0;;25.633;0;22.005;0;23.798;0;118.7;2:33.945;15:06:16.929;0:25.633;0:22.005;0:23.798;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;3;1:09.794;0;;24.085;0;21.972;0;23.737;0;121.5;3:43.739;15:07:26.723;0:24.085;0:21.972;0:23.737;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;4;1:09.738;0;;24.286;0;21.643;0;23.809;0;121.6;4:53.477;15:08:36.461;0:24.286;0:21.643;0:23.809;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;5;1:10.669;0;;24.105;0;23.069;0;23.495;0;120.0;6:04.146;15:09:47.130;0:24.105;0:23.069;0:23.495;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;6;1:08.793;0;;23.857;0;21.439;0;23.497;0;123.2;7:12.939;15:10:55.923;0:23.857;0:21.439;0:23.497;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;7;1:09.145;0;;23.938;0;21.788;0;23.419;2;122.6;8:22.084;15:12:05.068;0:23.938;0:21.788;0:23.419;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;8;1:08.385;0;;23.529;0;21.381;0;23.475;0;124.0;9:30.469;15:13:13.453;0:23.529;0:21.381;0:23.475;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;9;1:09.787;0;;24.305;0;21.674;0;23.808;0;121.5;10:40.256;15:14:23.240;0:24.305;0:21.674;0:23.808;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;10;1:09.630;0;;24.170;0;21.673;0;23.787;0;121.8;11:49.886;15:15:32.870;0:24.170;0:21.673;0:23.787;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;11;1:09.379;0;;24.021;0;21.648;0;23.710;0;122.2;12:59.265;15:16:42.249;0:24.021;0:21.648;0:23.710;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;12;1:09.531;0;;24.019;0;21.622;0;23.890;0;121.9;14:08.796;15:17:51.780;0:24.019;0:21.622;0:23.890;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;13;1:09.929;0;;24.094;0;21.729;0;24.106;0;121.2;15:18.725;15:19:01.709;0:24.094;0:21.729;0:24.106;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;14;1:09.546;0;;23.993;0;21.674;0;23.879;0;121.9;16:28.271;15:20:11.255;0:23.993;0:21.674;0:23.879;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;15;1:10.278;0;;23.998;0;22.769;0;23.511;0;120.6;17:38.549;15:21:21.533;0:23.998;0:22.769;0:23.511;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;16;1:08.701;0;;23.735;0;21.454;0;23.512;0;123.4;18:47.250;15:22:30.234;0:23.735;0:21.454;0:23.512;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;17;1:08.729;0;;23.707;0;21.469;0;23.553;0;123.4;19:55.979;15:23:38.963;0:23.707;0:21.469;0:23.553;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;18;1:08.184;2;;23.390;2;21.331;2;23.463;0;124.3;21:04.163;15:24:47.147;0:23.390;0:21.331;0:23.463;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;19;1:09.702;0;;24.124;0;21.780;0;23.798;0;121.6;22:13.865;15:25:56.849;0:24.124;0:21.780;0:23.798;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;20;1:09.532;0;;24.129;0;21.646;0;23.757;0;121.9;23:23.397;15:27:06.381;0:24.129;0:21.646;0:23.757;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;21;1:09.522;0;;24.049;0;21.676;0;23.797;0;121.9;24:32.919;15:28:15.903;0:24.049;0:21.676;0:23.797;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;22;1:09.775;0;;24.093;0;21.771;0;23.911;0;121.5;25:42.694;15:29:25.678;0:24.093;0:21.771;0:23.911;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;23;1:09.487;0;;24.066;0;21.646;0;23.775;0;122.0;26:52.181;15:30:35.165;0:24.066;0:21.646;0:23.775;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;24;1:09.507;0;;23.992;0;21.752;0;23.763;0;122.0;28:01.688;15:31:44.672;0:23.992;0:21.752;0:23.763;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;25;1:09.526;0;;24.059;0;21.662;0;23.805;0;121.9;29:11.214;15:32:54.198;0:24.059;0:21.662;0:23.805;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;26;1:09.711;0;;24.020;0;21.787;0;23.904;0;121.6;30:20.925;15:34:03.909;0:24.020;0:21.787;0:23.904;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;27;1:09.384;0;;23.913;0;21.568;0;23.903;0;122.2;31:30.309;15:35:13.293;0:23.913;0:21.568;0:23.903;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;28;1:09.485;0;;24.000;0;21.640;0;23.845;0;122.0;32:39.794;15:36:22.778;0:24.000;0:21.640;0:23.845;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;29;1:10.570;0;;24.660;0;22.035;0;23.875;0;120.1;33:50.364;15:37:33.348;0:24.660;0:22.035;0:23.875;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;30;1:09.974;0;;24.016;0;22.133;0;23.825;0;121.2;35:00.338;15:38:43.322;0:24.016;0:22.133;0:23.825;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;31;1:09.695;0;;24.115;0;21.575;0;24.005;0;121.6;36:10.033;15:39:53.017;0:24.115;0:21.575;0:24.005;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;32;1:09.665;0;;24.063;0;21.841;0;23.761;0;121.7;37:19.698;15:41:02.682;0:24.063;0:21.841;0:23.761;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;33;1:09.495;0;;23.940;0;21.726;0;23.829;0;122.0;38:29.193;15:42:12.177;0:23.940;0:21.726;0:23.829;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;34;1:09.691;0;;24.115;0;21.776;0;23.800;0;121.7;39:38.884;15:43:21.868;0:24.115;0:21.776;0:23.800;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;35;1:09.455;0;;23.898;0;21.667;0;23.890;0;122.1;40:48.339;15:44:31.323;0:23.898;0:21.667;0:23.890;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;36;1:09.394;0;;23.937;0;21.711;0;23.746;0;122.2;41:57.733;15:45:40.717;0:23.937;0:21.711;0:23.746;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;37;1:09.259;0;;23.967;0;21.579;0;23.713;0;122.4;43:06.992;15:46:49.976;0:23.967;0:21.579;0:23.713;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;38;1:09.742;0;;24.008;0;21.647;0;24.087;0;121.6;44:16.734;15:47:59.718;0:24.008;0:21.647;0:24.087;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;39;1:09.644;0;;23.889;0;21.739;0;24.016;0;121.7;45:26.378;15:49:09.362;0:23.889;0:21.739;0:24.016;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;40;1:11.868;0;;24.112;0;23.005;0;24.751;0;118.0;46:38.246;15:50:21.230;0:24.112;0:23.005;0:24.751;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
29;1;1;1:14.785;0;;28.783;0;21.966;0;24.036;0;113.4;1:14.785;15:04:57.769;0:28.783;0:21.966;0:24.036;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;2;1:10.093;0;;24.230;0;21.958;0;23.905;0;121.0;2:24.878;15:06:07.862;0:24.230;0:21.958;0:23.905;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;3;1:10.051;0;;24.224;0;21.920;0;23.907;0;121.0;3:34.929;15:07:17.913;0:24.224;0:21.920;0:23.907;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;4;1:10.542;0;;24.376;0;22.345;0;23.821;0;120.2;4:45.471;15:08:28.455;0:24.376;0:22.345;0:23.821;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;5;1:10.461;0;;24.263;0;22.300;0;23.898;0;120.3;5:55.932;15:09:38.916;0:24.263;0:22.300;0:23.898;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;6;1:10.158;0;;24.145;0;22.247;0;23.766;0;120.8;7:06.090;15:10:49.074;0:24.145;0:22.247;0:23.766;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;7;1:09.343;0;;23.937;0;21.557;0;23.849;0;122.3;8:15.433;15:11:58.417;0:23.937;0:21.557;0:23.849;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;8;1:08.998;0;;23.946;0;21.428;0;23.624;0;122.9;9:24.431;15:13:07.415;0:23.946;0:21.428;0:23.624;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;9;1:08.869;0;;24.000;0;21.304;0;23.565;0;123.1;10:33.300;15:14:16.284;0:24.000;0:21.304;0:23.565;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;10;1:08.980;0;;23.896;0;21.436;0;23.648;0;122.9;11:42.280;15:15:25.264;0:23.896;0:21.436;0:23.648;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;11;1:09.004;0;;23.820;0;21.561;0;23.623;0;122.9;12:51.284;15:16:34.268;0:23.820;0:21.561;0:23.623;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;12;1:10.372;0;;23.920;0;23.061;0;23.391;0;120.5;14:01.656;15:17:44.640;0:23.920;0:23.061;0:23.391;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;13;1:08.256;2;;23.761;0;21.179;0;23.316;0;124.2;15:09.912;15:18:52.896;0:23.761;0:21.179;0:23.316;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;14;1:08.480;0;;23.774;0;21.259;0;23.447;0;123.8;16:18.392;15:20:01.376;0:23.774;0:21.259;0:23.447;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;15;1:09.097;0;;24.260;0;21.275;0;23.562;0;122.7;17:27.489;15:21:10.473;0:24.260;0:21.275;0:23.562;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;16;1:10.883;0;;24.143;0;22.418;0;24.322;0;119.6;18:38.372;15:22:21.356;0:24.143;0:22.418;0:24.322;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;17;1:09.404;0;;24.065;0;21.505;0;23.834;0;122.2;19:47.776;15:23:30.760;0:24.065;0:21.505;0:23.834;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;18;1:10.315;0;;23.940;0;23.060;0;23.315;2;120.6;20:58.091;15:24:41.075;0:23.940;0:23.060;0:23.315;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;19;1:08.392;0;;23.733;0;21.267;0;23.392;0;124.0;22:06.483;15:25:49.467;0:23.733;0:21.267;0:23.392;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;20;1:08.382;0;;23.653;2;21.166;2;23.563;0;124.0;23:14.865;15:26:57.849;0:23.653;0:21.166;0:23.563;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;21;1:08.880;0;;23.667;0;21.651;0;23.562;0;123.1;24:23.745;15:28:06.729;0:23.667;0:21.651;0:23.562;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;22;1:09.542;0;;24.079;0;21.539;0;23.924;0;121.9;25:33.287;15:29:16.271;0:24.079;0:21.539;0:23.924;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;23;1:09.253;0;;23.946;0;21.546;0;23.761;0;122.4;26:42.540;15:30:25.524;0:23.946;0:21.546;0:23.761;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;24;1:09.619;0;;24.040;0;21.856;0;23.723;0;121.8;27:52.159;15:31:35.143;0:24.040;0:21.856;0:23.723;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;25;1:08.949;0;;23.771;0;21.450;0;23.728;0;123.0;29:01.108;15:32:44.092;0:23.771;0:21.450;0:23.728;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;26;1:09.530;0;;24.301;0;21.645;0;23.584;0;121.9;30:10.638;15:33:53.622;0:24.301;0:21.645;0:23.584;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;27;1:09.687;0;;24.270;0;21.528;0;23.889;0;121.7;31:20.325;15:35:03.309;0:24.270;0:21.528;0:23.889;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;28;1:09.565;0;;23.902;0;21.750;0;23.913;0;121.9;32:29.890;15:36:12.874;0:23.902;0:21.750;0:23.913;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;29;1:09.321;0;;23.990;0;21.500;0;23.831;0;122.3;33:39.211;15:37:22.195;0:23.990;0:21.500;0:23.831;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;30;1:09.782;0;;24.428;0;21.516;0;23.838;0;121.5;34:48.993;15:38:31.977;0:24.428;0:21.516;0:23.838;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;31;1:09.578;0;;24.238;0;21.599;0;23.741;0;121.8;35:58.571;15:39:41.555;0:24.238;0:21.599;0:23.741;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;32;1:09.046;0;;23.954;0;21.375;0;23.717;0;122.8;37:07.617;15:40:50.601;0:23.954;0:21.375;0:23.717;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;33;1:08.935;0;;23.758;0;21.473;0;23.704;0;123.0;38:16.552;15:41:59.536;0:23.758;0:21.473;0:23.704;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;34;1:09.032;0;;23.928;0;21.506;0;23.598;0;122.8;39:25.584;15:43:08.568;0:23.928;0:21.506;0:23.598;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;35;1:09.490;0;;23.697;0;21.640;0;24.153;0;122.0;40:35.074;15:44:18.058;0:23.697;0:21.640;0:24.153;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;36;1:09.705;0;;24.285;0;21.538;0;23.882;0;121.6;41:44.779;15:45:27.763;0:24.285;0:21.538;0:23.882;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;37;1:09.832;0;;23.987;0;21.858;0;23.987;0;121.4;42:54.611;15:46:37.595;0:23.987;0:21.858;0:23.987;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;38;1:09.246;0;;23.916;0;21.584;0;23.746;0;122.4;44:03.857;15:47:46.841;0:23.916;0:21.584;0:23.746;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;39;1:09.143;0;;23.920;0;21.458;0;23.765;0;122.6;45:13.000;15:48:55.984;0:23.920;0:21.458;0:23.765;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;40;1:09.744;0;;23.848;0;21.685;0;24.211;0;121.6;46:22.744;15:50:05.728;0:23.848;0:21.685;0:24.211;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
3;1;1;1:20.996;0;;33.276;0;22.914;0;24.806;0;104.7;1:20.996;15:05:03.980;0:33.276;0:22.914;0:24.806;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;2;1:11.281;0;;25.095;0;22.395;0;23.791;0;118.9;2:32.277;15:06:15.261;0:25.095;0:22.395;0:23.791;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;3;1:09.853;0;;24.170;0;21.934;0;23.749;0;121.4;3:42.130;15:07:25.114;0:24.170;0:21.934;0:23.749;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;4;1:10.214;0;;24.096;0;22.189;0;23.929;0;120.7;4:52.344;15:08:35.328;0:24.096;0:22.189;0:23.929;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;5;1:09.711;0;;24.056;0;21.840;0;23.815;0;121.6;6:02.055;15:09:45.039;0:24.056;0:21.840;0:23.815;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;6;1:10.356;0;;24.177;0;22.416;0;23.763;0;120.5;7:12.411;15:10:55.395;0:24.177;0:22.416;0:23.763;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;7;1:10.394;0;;24.065;0;21.952;0;24.377;0;120.4;8:22.805;15:12:05.789;0:24.065;0:21.952;0:24.377;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;8;1:09.714;0;;24.001;0;21.814;0;23.899;0;121.6;9:32.519;15:13:15.503;0:24.001;0:21.814;0:23.899;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
