NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
36;1;37;1:15.605;0;;25.072;0;23.517;0;27.016;0;101.9;48:44.524;15:52:25.354;0:25.072;0:23.517;0:27.016;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;38;1:15.925;0;;25.154;0;23.534;0;27.237;0;101.5;50:00.449;15:53:41.279;0:25.154;0:23.534;0:27.237;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
37;1;1;1:22.464;0;;30.464;0;24.576;0;27.424;0;93.5;1:22.464;15:05:03.294;0:30.464;0:24.576;0:27.424;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:16.704;0;;25.794;0;23.563;0;27.347;0;100.5;2:39.168;15:06:19.998;0:25.794;0:23.563;0:27.347;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;1:19.328;0;;25.609;0;23.518;0;30.201;0;97.2;3:58.496;15:07:39.326;0:25.609;0:23.518;0:30.201;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;2:12.449;0;;41.258;0;44.993;0;46.198;0;58.2;6:10.945;15:09:51.775;0:41.258;0:44.993;0:46.198;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:53.786;0;;40.926;0;39.357;0;33.503;0;67.7;8:04.731;15:11:45.561;0:40.926;0:39.357;0:33.503;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:16.475;0;;25.763;0;23.482;0;27.230;0;100.8;9:21.206;15:13:02.036;0:25.763;0:23.482;0:27.230;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;1:20.494;0;B;25.631;0;23.419;0;31.444;0;95.8;10:41.700;15:14:22.530;0:25.631;0:23.419;0:31.444;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:40.167;0;;49.381;0;23.703;0;27.083;0;76.9;12:21.867;15:16:02.697;0:49.381;0:23.703;0:27.083;;Nick CASSIDY;0:00:31.881;;;Envision Racing;;;false;
37;1;9;1:16.013;0;;25.464;0;23.580;0;26.969;0;101.4;13:37.880;15:17:18.710;0:25.464;0:23.580;0:26.969;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;10;1:15.294;0;;25.187;0;23.251;0;26.856;0;102.4;14:53.174;15:18:34.004;0:25.187;0:23.251;0:26.856;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:15.443;0;;25.212;0;23.420;0;26.811;0;102.2;16:08.617;15:19:49.447;0:25.212;0:23.420;0:26.811;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:15.410;0;;25.225;0;23.311;0;26.874;0;102.2;17:24.027;15:21:04.857;0:25.225;0:23.311;0:26.874;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:16.333;0;;25.488;0;23.755;0;27.090;0;101.0;18:40.360;15:22:21.190;0:25.488;0:23.755;0:27.090;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:17.990;0;;25.542;0;23.845;0;28.603;0;98.8;19:58.350;15:23:39.180;0:25.542;0:23.845;0:28.603;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:15.475;0;;25.295;0;23.090;0;27.090;0;102.1;21:13.825;15:24:54.655;0:25.295;0:23.090;0:27.090;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;16;1:15.349;0;;25.289;0;23.182;0;26.878;0;102.3;22:29.174;15:26:10.004;0:25.289;0:23.182;0:26.878;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;17;1:14.571;0;;24.902;0;22.867;0;26.802;0;103.4;23:43.745;15:27:24.575;0:24.902;0:22.867;0:26.802;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;18;1:16.323;0;;25.504;0;23.663;0;27.156;0;101.0;25:00.068;15:28:40.898;0:25.504;0:23.663;0:27.156;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;1:15.765;0;;25.462;0;23.361;0;26.942;0;101.7;26:15.833;15:29:56.663;0:25.462;0:23.361;0:26.942;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;20;1:15.917;0;;25.454;0;23.514;0;26.949;0;101.5;27:31.750;15:31:12.580;0:25.454;0:23.514;0:26.949;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;21;1:15.606;0;;25.354;0;23.328;0;26.924;0;101.9;28:47.356;15:32:28.186;0:25.354;0:23.328;0:26.924;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:15.261;0;;25.234;0;23.196;0;26.831;0;102.4;30:02.617;15:33:43.447;0:25.234;0:23.196;0:26.831;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:15.620;0;;25.202;0;23.516;0;26.902;0;101.9;31:18.237;15:34:59.067;0:25.202;0:23.516;0:26.902;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:15.293;0;;25.116;0;23.295;0;26.882;0;102.4;32:33.530;15:36:14.360;0:25.116;0:23.295;0:26.882;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;1:14.954;0;;25.198;0;23.141;0;26.615;2;102.8;33:48.484;15:37:29.314;0:25.198;0:23.141;0:26.615;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;26;1:15.568;0;;25.113;0;23.385;0;27.070;0;102.0;35:04.052;15:38:44.882;0:25.113;0:23.385;0:27.070;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;27;1:16.875;0;;25.244;0;23.350;0;28.281;0;100.3;36:20.927;15:40:01.757;0:25.244;0:23.350;0:28.281;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;28;1:14.576;0;;24.963;0;22.993;0;26.620;0;103.4;37:35.503;15:41:16.333;0:24.963;0:22.993;0:26.620;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;29;1:14.349;3;;24.800;2;22.827;2;26.722;0;103.7;38:49.852;15:42:30.682;0:24.800;0:22.827;0:26.722;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;30;1:22.876;0;B;26.457;0;24.740;0;31.679;0;93.0;40:12.728;15:43:53.558;0:26.457;0:24.740;0:31.679;;Nick CASSIDY;;;;Envision Racing;;250;false;
4;1;1;1:31.272;0;;36.632;0;25.739;0;28.901;0;84.4;1:31.272;15:05:12.102;0:36.632;0:25.739;0:28.901;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;2;1:16.624;0;;25.673;0;23.582;0;27.369;0;100.6;2:47.896;15:06:28.726;0:25.673;0:23.582;0:27.369;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;3;1:25.318;0;;25.644;0;23.431;0;36.243;0;90.3;4:13.214;15:07:54.044;0:25.644;0:23.431;0:36.243;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;4;2:05.316;0;;38.867;0;41.952;0;44.497;0;61.5;6:18.530;15:09:59.360;0:38.867;0:41.952;0:44.497;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;5;1:50.559;0;;43.638;0;34.700;0;32.221;0;69.7;8:09.089;15:11:49.919;0:43.638;0:34.700;0:32.221;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;6;1:16.244;0;;25.347;0;23.625;0;27.272;0;101.1;9:25.333;15:13:06.163;0:25.347;0:23.625;0:27.272;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;7;1:17.324;0;;25.481;0;23.459;0;28.384;0;99.7;10:42.657;15:14:23.487;0:25.481;0:23.459;0:28.384;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;8;1:15.671;0;;25.281;0;23.168;0;27.222;0;101.9;11:58.328;15:15:39.158;0:25.281;0:23.168;0:27.222;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;9;1:16.252;0;;26.198;0;23.152;0;26.902;0;101.1;13:14.580;15:16:55.410;0:26.198;0:23.152;0:26.902;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;10;1:15.418;0;;25.057;0;23.240;0;27.121;0;102.2;14:29.998;15:18:10.828;0:25.057;0:23.240;0:27.121;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;11;1:15.614;0;;25.250;0;23.428;0;26.936;0;101.9;15:45.612;15:19:26.442;0:25.250;0:23.428;0:26.936;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;12;1:15.484;0;;25.254;0;23.408;0;26.822;0;102.1;17:01.096;15:20:41.926;0:25.254;0:23.408;0:26.822;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;13;1:15.548;0;;25.278;0;23.405;0;26.865;0;102.0;18:16.644;15:21:57.474;0:25.278;0:23.405;0:26.865;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;14;1:15.525;0;;25.105;0;23.404;0;27.016;0;102.1;19:32.169;15:23:12.999;0:25.105;0:23.404;0:27.016;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;15;1:15.599;0;;25.177;0;23.365;0;27.057;0;102.0;20:47.768;15:24:28.598;0:25.177;0:23.365;0:27.057;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;16;1:15.552;0;;25.158;0;23.430;0;26.964;0;102.0;22:03.320;15:25:44.150;0:25.158;0:23.430;0:26.964;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;17;1:15.669;0;;25.249;0;23.455;0;26.965;0;101.9;23:18.989;15:26:59.819;0:25.249;0:23.455;0:26.965;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;18;1:15.746;0;;25.276;0;23.320;0;27.150;0;101.8;24:34.735;15:28:15.565;0:25.276;0:23.320;0:27.150;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;19;1:16.519;0;;25.104;0;23.308;0;28.107;0;100.7;25:51.254;15:29:32.084;0:25.104;0:23.308;0:28.107;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;20;1:15.355;0;;25.169;0;23.211;0;26.975;0;102.3;27:06.609;15:30:47.439;0:25.169;0:23.211;0:26.975;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;21;1:15.239;0;;25.085;0;23.240;0;26.914;0;102.4;28:21.848;15:32:02.678;0:25.085;0:23.240;0:26.914;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;22;1:15.236;0;;24.952;2;23.239;0;27.045;0;102.4;29:37.084;15:33:17.914;0:24.952;0:23.239;0:27.045;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;23;1:15.627;0;;25.321;0;23.417;0;26.889;0;101.9;30:52.711;15:34:33.541;0:25.321;0:23.417;0:26.889;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;24;1:15.335;0;;25.021;0;23.372;0;26.942;0;102.3;32:08.046;15:35:48.876;0:25.021;0:23.372;0:26.942;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;25;1:15.397;0;;25.205;0;23.269;0;26.923;0;102.2;33:23.443;15:37:04.273;0:25.205;0:23.269;0:26.923;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;26;1:15.788;0;;25.398;0;23.295;0;27.095;0;101.7;34:39.231;15:38:20.061;0:25.398;0:23.295;0:27.095;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;27;1:16.165;0;;25.233;0;23.091;0;27.841;0;101.2;35:55.396;15:39:36.226;0:25.233;0:23.091;0:27.841;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;28;1:14.894;2;;24.959;0;23.046;2;26.889;0;102.9;37:10.290;15:40:51.120;0:24.959;0:23.046;0:26.889;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;29;1:16.414;0;;25.363;0;23.441;0;27.610;0;100.9;38:26.704;15:42:07.534;0:25.363;0:23.441;0:27.610;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;30;1:17.777;0;;26.142;0;23.798;0;27.837;0;99.1;39:44.481;15:43:25.311;0:26.142;0:23.798;0:27.837;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;31;1:17.078;0;;25.585;0;23.321;0;28.172;0;100.0;41:01.559;15:44:42.389;0:25.585;0:23.321;0:28.172;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;32;1:15.048;0;;25.110;0;23.181;0;26.757;2;102.7;42:16.607;15:45:57.437;0:25.110;0:23.181;0:26.757;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;33;1:15.342;0;;25.190;0;23.325;0;26.827;0;102.3;43:31.949;15:47:12.779;0:25.190;0:23.325;0:26.827;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;34;1:15.364;0;;25.159;0;23.180;0;27.025;0;102.3;44:47.313;15:48:28.143;0:25.159;0:23.180;0:27.025;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;35;1:15.861;0;;25.565;0;23.472;0;26.824;0;101.6;46:03.174;15:49:44.004;0:25.565;0:23.472;0:26.824;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;36;1:15.474;0;;25.274;0;23.211;0;26.989;0;102.1;47:18.648;15:50:59.478;0:25.274;0:23.211;0:26.989;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;37;1:15.645;0;;25.291;0;23.290;0;27.064;0;101.9;48:34.293;15:52:15.123;0:25.291;0:23.290;0:27.064;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;38;1:15.362;0;;25.039;0;23.141;0;27.182;0;102.3;49:49.655;15:53:30.485;0:25.039;0:23.141;0:27.182;;Robin FRIJNS;;;;Envision Racing;;;false;
48;1;1;1:30.097;0;;35.648;0;25.146;0;29.303;0;85.5;1:30.097;15:05:10.927;0:35.648;0:25.146;0:29.303;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;2;1:16.709;0;;25.683;0;23.501;0;27.525;0;100.5;2:46.806;15:06:27.636;0:25.683;0:23.501;0:27.525;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;3;1:24.239;0;;25.355;0;23.447;0;35.437;0;91.5;4:11.045;15:07:51.875;0:25.355;0:23.447;0:35.437;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;4;2:05.885;0;;37.864;0;43.080;0;44.941;0;61.2;6:16.930;15:09:57.760;0:37.864;0:43.080;0:44.941;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;5;1:51.081;0;;42.809;0;35.748;0;32.524;0;69.4;8:08.011;15:11:48.841;0:42.809;0:35.748;0:32.524;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;6;1:16.324;0;;25.540;0;23.606;0;27.178;0;101.0;9:24.335;15:13:05.165;0:25.540;0:23.606;0:27.178;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;7;1:17.282;0;;25.428;0;23.509;0;28.345;0;99.7;10:41.617;15:14:22.447;0:25.428;0:23.509;0:28.345;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;8;1:16.384;0;;25.220;0;23.391;0;27.773;0;100.9;11:58.001;15:15:38.831;0:25.220;0:23.391;0:27.773;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;9;1:16.123;0;;26.179;0;23.120;0;26.824;0;101.3;13:14.124;15:16:54.954;0:26.179;0:23.120;0:26.824;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;10;1:15.417;0;;25.026;0;23.359;0;27.032;0;102.2;14:29.541;15:18:10.371;0:25.026;0:23.359;0:27.032;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;11;1:15.266;0;;25.041;0;23.317;0;26.908;0;102.4;15:44.807;15:19:25.637;0:25.041;0:23.317;0:26.908;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;12;1:15.522;0;;25.066;0;23.247;0;27.209;0;102.1;17:00.329;15:20:41.159;0:25.066;0:23.247;0:27.209;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;13;1:15.490;0;;25.398;0;23.258;0;26.834;0;102.1;18:15.819;15:21:56.649;0:25.398;0:23.258;0:26.834;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;14;1:15.710;0;;25.095;0;23.241;0;27.374;0;101.8;19:31.529;15:23:12.359;0:25.095;0:23.241;0:27.374;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;15;1:15.371;0;;25.077;0;23.244;0;27.050;0;102.3;20:46.900;15:24:27.730;0:25.077;0:23.244;0:27.050;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;16;1:15.730;0;;25.011;0;23.230;0;27.489;0;101.8;22:02.630;15:25:43.460;0:25.011;0:23.230;0:27.489;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;17;1:15.136;0;;25.078;0;23.237;0;26.821;0;102.6;23:17.766;15:26:58.596;0:25.078;0:23.237;0:26.821;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;18;1:16.337;0;;25.146;0;23.159;0;28.032;0;101.0;24:34.103;15:28:14.933;0:25.146;0:23.159;0:28.032;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;19;1:14.732;0;;24.960;0;23.039;0;26.733;2;103.1;25:48.835;15:29:29.665;0:24.960;0:23.039;0:26.733;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;20;1:14.940;0;;24.749;2;22.941;0;27.250;0;102.9;27:03.775;15:30:44.605;0:24.749;0:22.941;0:27.250;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;21;1:16.083;0;;25.410;0;23.276;0;27.397;0;101.3;28:19.858;15:32:00.688;0:25.410;0:23.276;0:27.397;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;22;1:16.537;0;;25.266;0;23.364;0;27.907;0;100.7;29:36.395;15:33:17.225;0:25.266;0:23.364;0:27.907;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;23;1:14.603;2;;24.883;0;22.906;2;26.814;0;103.3;30:50.998;15:34:31.828;0:24.883;0:22.906;0:26.814;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;24;1:15.536;0;;25.273;0;23.210;0;27.053;0;102.0;32:06.534;15:35:47.364;0:25.273;0:23.210;0:27.053;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;25;1:20.286;0;;29.870;0;23.337;0;27.079;0;96.0;33:26.820;15:37:07.650;0:29.870;0:23.337;0:27.079;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;26;1:15.830;0;;25.367;0;23.479;0;26.984;0;101.6;34:42.650;15:38:23.480;0:25.367;0:23.479;0:26.984;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;27;1:15.375;0;;25.175;0;23.435;0;26.765;0;102.3;35:58.025;15:39:38.855;0:25.175;0:23.435;0:26.765;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;28;1:15.489;0;;25.326;0;23.253;0;26.910;0;102.1;37:13.514;15:40:54.344;0:25.326;0:23.253;0:26.910;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;29;1:15.095;0;;25.113;0;23.211;0;26.771;0;102.6;38:28.609;15:42:09.439;0:25.113;0:23.211;0:26.771;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;30;1:17.083;0;;25.412;0;23.574;0;28.097;0;100.0;39:45.692;15:43:26.522;0:25.412;0:23.574;0:28.097;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;31;1:17.908;0;;25.174;0;23.297;0;29.437;0;98.9;41:03.600;15:44:44.430;0:25.174;0:23.297;0:29.437;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;32;1:18.435;0;;26.340;0;24.775;0;27.320;0;98.3;42:22.035;15:46:02.865;0:26.340;0:24.775;0:27.320;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;33;1:15.427;0;;25.073;0;23.192;0;27.162;0;102.2;43:37.462;15:47:18.292;0:25.073;0:23.192;0:27.162;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;34;1:16.796;0;;26.206;0;23.457;0;27.133;0;100.4;44:54.258;15:48:35.088;0:26.206;0:23.457;0:27.133;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;true;
48;1;35;1:16.374;0;;25.659;0;23.650;0;27.065;0;100.9;46:10.632;15:49:51.462;0:25.659;0:23.650;0:27.065;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;true;
48;1;36;1:15.653;0;;25.169;0;23.310;0;27.174;0;101.9;47:26.285;15:51:07.115;0:25.169;0:23.310;0:27.174;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;37;1:16.156;0;;25.424;0;23.582;0;27.150;0;101.2;48:42.441;15:52:23.271;0:25.424;0:23.582;0:27.150;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;38;1:16.511;0;;25.687;0;23.420;0;27.404;0;100.7;49:58.952;15:53:39.782;0:25.687;0:23.420;0:27.404;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
5;1;1;1:27.507;0;;33.788;0;25.538;0;28.181;0;88.1;1:27.507;15:05:08.337;0:33.788;0:25.538;0:28.181;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;2;1:16.595;0;;25.907;0;23.618;0;27.070;0;100.6;2:44.102;15:06:24.932;0:25.907;0:23.618;0:27.070;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;3;1:21.637;0;;25.349;0;23.542;0;32.746;0;94.4;4:05.739;15:07:46.569;0:25.349;0:23.542;0:32.746;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;4;2:08.521;0;;38.918;0;44.418;0;45.185;0;60.0;6:14.260;15:09:55.090;0:38.918;0:44.418;0:45.185;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;5;1:52.196;0;;42.015;0;37.503;0;32.678;0;68.7;8:06.456;15:11:47.286;0:42.015;0:37.503;0:32.678;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;6;1:16.681;0;;25.776;0;23.640;0;27.265;0;100.5;9:23.137;15:13:03.967;0:25.776;0:23.640;0:27.265;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;7;1:16.175;0;;25.493;0;23.353;0;27.329;0;101.2;10:39.312;15:14:20.142;0:25.493;0:23.353;0:27.329;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;8;1:15.481;0;;25.164;0;23.240;0;27.077;0;102.1;11:54.793;15:15:35.623;0:25.164;0:23.240;0:27.077;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;9;1:15.341;0;;25.169;0;23.116;0;27.056;0;102.3;13:10.134;15:16:50.964;0:25.169;0:23.116;0:27.056;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;10;1:17.114;0;;25.288;0;23.435;0;28.391;0;100.0;14:27.248;15:18:08.078;0:25.288;0:23.435;0:28.391;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;11;1:15.194;0;;25.018;0;23.197;0;26.979;0;102.5;15:42.442;15:19:23.272;0:25.018;0:23.197;0:26.979;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;12;1:15.252;0;;24.959;0;23.320;0;26.973;0;102.4;16:57.694;15:20:38.524;0:24.959;0:23.320;0:26.973;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;13;1:15.501;0;;25.137;0;23.140;0;27.224;0;102.1;18:13.195;15:21:54.025;0:25.137;0:23.140;0:27.224;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;14;1:15.785;0;;25.591;0;23.267;0;26.927;0;101.7;19:28.980;15:23:09.810;0:25.591;0:23.267;0:26.927;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;15;1:15.351;0;;25.136;0;23.254;0;26.961;0;102.3;20:44.331;15:24:25.161;0:25.136;0:23.254;0:26.961;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;16;1:15.290;0;;25.122;0;23.342;0;26.826;0;102.4;21:59.621;15:25:40.451;0:25.122;0:23.342;0:26.826;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;17;1:14.695;0;;24.793;0;23.125;0;26.777;2;103.2;23:14.316;15:26:55.146;0:24.793;0:23.125;0:26.777;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;18;1:16.051;0;;24.796;0;23.106;0;28.149;0;101.3;24:30.367;15:28:11.197;0:24.796;0:23.106;0:28.149;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;19;1:15.235;0;;25.152;0;23.147;0;26.936;0;102.4;25:45.602;15:29:26.432;0:25.152;0:23.147;0:26.936;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;20;1:14.946;0;;24.885;0;23.202;0;26.859;0;102.8;27:00.548;15:30:41.378;0:24.885;0:23.202;0:26.859;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;21;1:14.895;0;;24.881;0;23.151;0;26.863;0;102.9;28:15.443;15:31:56.273;0:24.881;0:23.151;0:26.863;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;22;1:15.218;0;;25.060;0;23.250;0;26.908;0;102.5;29:30.661;15:33:11.491;0:25.060;0:23.250;0:26.908;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;23;1:16.545;0;;25.082;0;23.450;0;28.013;0;100.7;30:47.206;15:34:28.036;0:25.082;0:23.450;0:28.013;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;24;1:14.579;2;;24.675;2;23.075;2;26.829;0;103.3;32:01.785;15:35:42.615;0:24.675;0:23.075;0:26.829;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;25;1:15.670;0;;25.113;0;23.308;0;27.249;0;101.9;33:17.455;15:36:58.285;0:25.113;0:23.308;0:27.249;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;26;1:15.285;0;;24.976;0;23.281;0;27.028;0;102.4;34:32.740;15:38:13.570;0:24.976;0:23.281;0:27.028;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;27;1:15.479;0;;25.081;0;23.464;0;26.934;0;102.1;35:48.219;15:39:29.049;0:25.081;0:23.464;0:26.934;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;28;1:15.443;0;;25.028;0;23.392;0;27.023;0;102.2;37:03.662;15:40:44.492;0:25.028;0:23.392;0:27.023;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;29;1:15.440;0;;25.038;0;23.466;0;26.936;0;102.2;38:19.102;15:41:59.932;0:25.038;0:23.466;0:26.936;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
