NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
48;1;3;1:25.289;0;;29.620;0;31.862;0;23.807;0;110.6;4:34.752;16:11:27.251;0:29.620;0:31.862;0:23.807;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;4;1:24.549;0;;28.930;0;31.779;0;23.840;0;111.6;5:59.301;16:12:51.800;0:28.930;0:31.779;0:23.840;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;5;1:23.978;0;;28.675;0;31.557;0;23.746;0;112.4;7:23.279;16:14:15.778;0:28.675;0:31.557;0:23.746;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;6;1:23.736;0;;28.663;0;31.399;0;23.674;0;112.7;8:47.015;16:15:39.514;0:28.663;0:31.399;0:23.674;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;7;1:23.901;0;;28.640;0;31.433;0;23.828;0;112.5;10:10.916;16:17:03.415;0:28.640;0:31.433;0:23.828;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;8;1:23.644;0;;28.688;0;31.341;0;23.615;0;112.8;11:34.560;16:18:27.059;0:28.688;0:31.341;0:23.615;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;9;1:24.297;0;;28.631;0;32.270;0;23.396;0;111.9;12:58.857;16:19:51.356;0:28.631;0:32.270;0:23.396;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;10;1:23.144;0;;28.511;0;31.205;0;23.428;0;113.5;14:22.001;16:21:14.500;0:28.511;0:31.205;0:23.428;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;11;1:23.342;0;;28.732;0;31.171;0;23.439;0;113.2;15:45.343;16:22:37.842;0:28.732;0:31.171;0:23.439;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;12;1:23.815;0;;28.591;0;31.429;0;23.795;0;112.6;17:09.158;16:24:01.657;0:28.591;0:31.429;0:23.795;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;13;1:24.168;0;;28.728;0;31.551;0;23.889;0;112.1;18:33.326;16:25:25.825;0:28.728;0:31.551;0:23.889;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;14;1:24.163;0;;28.842;0;31.551;0;23.770;0;112.1;19:57.489;16:26:49.988;0:28.842;0:31.551;0:23.770;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;15;1:34.825;0;;28.605;0;31.603;0;34.617;0;99.5;21:32.314;16:28:24.813;0:28.605;0:31.603;0:34.617;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;16;4:22.816;0;;1:08.895;0;1:58.366;0;1:15.555;0;35.9;25:55.130;16:32:47.629;1:08.895;1:58.366;1:15.555;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;17;3:25.066;0;;1:03.703;0;1:23.130;0;58.233;0;46.0;29:20.196;16:36:12.695;1:03.703;1:23.130;0:58.233;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;18;1:55.366;0;;35.301;0;41.029;0;39.036;0;81.8;31:15.562;16:38:08.061;0:35.301;0:41.029;0:39.036;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;19;1:25.490;0;;29.159;0;32.712;0;23.619;0;110.4;32:41.052;16:39:33.551;0:29.159;0:32.712;0:23.619;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;20;1:23.934;0;;28.927;0;31.536;0;23.471;0;112.4;34:04.986;16:40:57.485;0:28.927;0:31.536;0:23.471;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;21;1:22.778;0;;28.717;0;30.949;2;23.112;2;114.0;35:27.764;16:42:20.263;0:28.717;0:30.949;0:23.112;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;22;1:23.225;0;;28.479;0;31.213;0;23.533;0;113.4;36:50.989;16:43:43.488;0:28.479;0:31.213;0:23.533;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;23;1:23.504;0;;28.545;0;31.356;0;23.603;0;113.0;38:14.493;16:45:06.992;0:28.545;0:31.356;0:23.603;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;24;1:23.379;0;;28.540;0;31.312;0;23.527;0;113.2;39:37.872;16:46:30.371;0:28.540;0:31.312;0:23.527;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;25;1:23.306;0;;28.563;0;31.179;0;23.564;0;113.3;41:01.178;16:47:53.677;0:28.563;0:31.179;0:23.564;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;26;1:23.276;0;;28.444;0;31.146;0;23.686;0;113.3;42:24.454;16:49:16.953;0:28.444;0:31.146;0:23.686;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;27;1:23.604;0;;28.553;0;31.385;0;23.666;0;112.9;43:48.058;16:50:40.557;0:28.553;0:31.385;0:23.666;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;28;1:23.801;0;;28.777;0;31.518;0;23.506;0;112.6;45:11.859;16:52:04.358;0:28.777;0:31.518;0:23.506;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;29;1:23.751;0;;28.969;0;31.336;0;23.446;0;112.7;46:35.610;16:53:28.109;0:28.969;0:31.336;0:23.446;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;30;1:22.767;2;;28.395;2;31.167;0;23.205;0;114.0;47:58.377;16:54:50.876;0:28.395;0:31.167;0:23.205;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;true;
48;1;31;1:23.007;0;;28.549;0;31.109;0;23.349;0;113.7;49:21.384;16:56:13.883;0:28.549;0:31.109;0:23.349;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;32;1:22.953;0;;28.434;0;31.091;0;23.428;0;113.7;50:44.337;16:57:36.836;0:28.434;0:31.091;0:23.428;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;33;1:23.509;0;;28.612;0;31.308;0;23.589;0;113.0;52:07.846;16:59:00.345;0:28.612;0:31.308;0:23.589;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;34;1:23.834;0;;28.637;0;31.369;0;23.828;0;112.6;53:31.680;17:00:24.179;0:28.637;0:31.369;0:23.828;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
5;1;0;15.539;0;;;0;;0;;0;607.2;15.539;16:07:08.038;;;;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;1;1:28.290;0;;30.883;0;32.847;0;24.560;0;106.9;1:43.829;16:08:36.328;0:30.883;0:32.847;0:24.560;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;2;1:26.400;0;;30.062;0;32.279;0;24.059;0;109.2;3:10.229;16:10:02.728;0:30.062;0:32.279;0:24.059;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;3;1:26.184;0;;30.478;0;32.007;0;23.699;0;109.5;4:36.413;16:11:28.912;0:30.478;0:32.007;0:23.699;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;4;1:24.904;0;;29.334;0;31.923;0;23.647;0;111.1;6:01.317;16:12:53.816;0:29.334;0:31.923;0:23.647;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;5;1:24.572;0;;29.175;0;31.734;0;23.663;0;111.6;7:25.889;16:14:18.388;0:29.175;0:31.734;0:23.663;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;6;1:24.131;0;;28.892;0;31.645;0;23.594;0;112.2;8:50.020;16:15:42.519;0:28.892;0:31.645;0:23.594;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;7;1:24.412;0;;29.001;0;32.140;0;23.271;0;111.8;10:14.432;16:17:06.931;0:29.001;0:32.140;0:23.271;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;8;1:23.924;0;;29.272;0;31.285;0;23.367;0;112.4;11:38.356;16:18:30.855;0:29.272;0:31.285;0:23.367;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;9;1:24.144;0;;29.203;0;31.480;0;23.461;0;112.1;13:02.500;16:19:54.999;0:29.203;0:31.480;0:23.461;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;10;1:24.338;0;;29.048;0;31.683;0;23.607;0;111.9;14:26.838;16:21:19.337;0:29.048;0:31.683;0:23.607;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;11;1:24.316;0;;28.981;0;31.606;0;23.729;0;111.9;15:51.154;16:22:43.653;0:28.981;0:31.606;0:23.729;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;12;1:24.204;0;;28.916;0;31.560;0;23.728;0;112.1;17:15.358;16:24:07.857;0:28.916;0:31.560;0:23.728;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;13;1:24.380;0;;28.937;0;31.612;0;23.831;0;111.8;18:39.738;16:25:32.237;0:28.937;0:31.612;0:23.831;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;14;1:24.473;0;;29.078;0;31.631;0;23.764;0;111.7;20:04.211;16:26:56.710;0:29.078;0:31.631;0:23.764;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;15;1:34.222;0;;29.133;0;31.732;0;33.357;0;100.1;21:38.433;16:28:30.932;0:29.133;0:31.732;0:33.357;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;16;4:20.885;0;;1:06.666;0;1:58.733;0;1:15.486;0;36.2;25:59.318;16:32:51.817;1:06.666;1:58.733;1:15.486;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;17;3:24.794;0;;1:03.835;0;1:23.286;0;57.673;0;46.1;29:24.112;16:36:16.611;1:03.835;1:23.286;0:57.673;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;18;1:52.947;0;;35.222;0;39.342;0;38.383;0;83.5;31:17.059;16:38:09.558;0:35.222;0:39.342;0:38.383;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;19;1:26.166;0;;29.385;0;32.297;0;24.484;0;109.5;32:43.225;16:39:35.724;0:29.385;0:32.297;0:24.484;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;20;1:24.819;0;;29.462;0;31.724;0;23.633;0;111.2;34:08.044;16:41:00.543;0:29.462;0:31.724;0:23.633;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;21;1:23.797;0;;28.862;0;31.791;0;23.144;2;112.6;35:31.841;16:42:24.340;0:28.862;0:31.791;0:23.144;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;22;1:23.009;2;;28.634;0;31.194;0;23.181;0;113.7;36:54.850;16:43:47.349;0:28.634;0:31.194;0:23.181;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;23;1:23.175;0;;28.744;0;31.155;0;23.276;0;113.4;38:18.025;16:45:10.524;0:28.744;0:31.155;0:23.276;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;24;1:23.694;0;;28.737;0;31.416;0;23.541;0;112.7;39:41.719;16:46:34.218;0:28.737;0:31.416;0:23.541;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;25;1:23.415;0;;28.619;0;31.291;0;23.505;0;113.1;41:05.134;16:47:57.633;0:28.619;0:31.291;0:23.505;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;26;1:23.518;0;;28.750;0;31.248;0;23.520;0;113.0;42:28.652;16:49:21.151;0:28.750;0:31.248;0:23.520;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;27;1:23.473;0;;28.693;0;31.301;0;23.479;0;113.0;43:52.125;16:50:44.624;0:28.693;0:31.301;0:23.479;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;28;1:23.469;0;;28.658;0;31.286;0;23.525;0;113.0;45:15.594;16:52:08.093;0:28.658;0:31.286;0:23.525;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;29;1:23.332;0;;28.663;0;31.271;0;23.398;0;113.2;46:38.926;16:53:31.425;0:28.663;0:31.271;0:23.398;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;30;1:23.380;0;;28.822;0;31.158;0;23.400;0;113.2;48:02.306;16:54:54.805;0:28.822;0:31.158;0:23.400;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;31;1:23.176;0;;28.529;0;31.178;0;23.469;0;113.4;49:25.482;16:56:17.981;0:28.529;0:31.178;0:23.469;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;32;1:23.359;0;;28.763;0;31.190;0;23.406;0;113.2;50:48.841;16:57:41.340;0:28.763;0:31.190;0:23.406;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;33;1:23.352;0;;28.499;2;31.287;0;23.566;0;113.2;52:12.193;16:59:04.692;0:28.499;0:31.287;0:23.566;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;34;1:23.243;0;;28.525;0;31.142;2;23.576;0;113.4;53:35.436;17:00:27.935;0:28.525;0:31.142;0:23.576;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
7;1;0;16.693;0;;;0;;0;;0;565.2;16.693;16:07:09.192;;;;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;1;1:34.310;0;;36.301;0;32.920;0;25.089;0;100.0;1:51.003;16:08:43.502;0:36.301;0:32.920;0:25.089;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;2;1:27.330;0;;29.941;0;33.201;0;24.188;0;108.0;3:18.333;16:10:10.832;0:29.941;0:33.201;0:24.188;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;3;1:27.554;0;;29.229;0;32.448;0;25.877;0;107.8;4:45.887;16:11:38.386;0:29.229;0:32.448;0:25.877;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;4;1:25.692;0;;29.636;0;31.957;0;24.099;0;110.1;6:11.579;16:13:04.078;0:29.636;0:31.957;0:24.099;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;5;1:25.579;0;;29.477;0;32.133;0;23.969;0;110.3;7:37.158;16:14:29.657;0:29.477;0:32.133;0:23.969;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;6;1:26.226;0;;30.290;0;31.784;0;24.152;0;109.4;9:03.384;16:15:55.883;0:30.290;0:31.784;0:24.152;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;7;1:26.103;0;;30.209;0;31.862;0;24.032;0;109.6;10:29.487;16:17:21.986;0:30.209;0:31.862;0:24.032;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;8;1:25.558;0;;29.511;0;31.935;0;24.112;0;110.3;11:55.045;16:18:47.544;0:29.511;0:31.935;0:24.112;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;9;1:24.993;0;;29.354;0;31.711;0;23.928;0;111.0;13:20.038;16:20:12.537;0:29.354;0:31.711;0:23.928;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;10;1:24.815;0;;29.177;0;31.603;0;24.035;0;111.2;14:44.853;16:21:37.352;0:29.177;0:31.603;0:24.035;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;11;1:25.420;0;;29.352;0;32.227;0;23.841;0;110.5;16:10.273;16:23:02.772;0:29.352;0:32.227;0:23.841;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;12;1:24.629;0;;29.259;0;31.471;0;23.899;0;111.5;17:34.902;16:24:27.401;0:29.259;0:31.471;0:23.899;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;13;1:24.522;0;;29.155;0;31.446;0;23.921;0;111.6;18:59.424;16:25:51.923;0:29.155;0:31.446;0:23.921;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;14;1:24.978;0;;29.231;0;32.018;0;23.729;2;111.0;20:24.402;16:27:16.901;0:29.231;0:32.018;0:23.729;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;15;1:35.612;0;;29.145;0;36.981;0;29.486;0;98.7;22:00.014;16:28:52.513;0:29.145;0:36.981;0:29.486;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;16;4:09.076;0;;53.056;0;1:58.930;0;1:17.090;0;37.9;26:09.090;16:33:01.589;0:53.056;1:58.930;1:17.090;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;17;3:25.132;0;;1:01.568;0;1:24.080;0;59.484;0;46.0;29:34.222;16:36:26.721;1:01.568;1:24.080;0:59.484;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;18;1:46.048;0;;31.496;0;37.021;0;37.531;0;89.0;31:20.270;16:38:12.769;0:31.496;0:37.021;0:37.531;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;19;1:25.370;0;;29.563;0;31.939;0;23.868;0;110.5;32:45.640;16:39:38.139;0:29.563;0:31.939;0:23.868;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;20;1:26.265;0;;30.446;0;31.660;0;24.159;0;109.4;34:11.905;16:41:04.404;0:30.446;0:31.660;0:24.159;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;21;1:25.661;0;;29.470;0;31.808;0;24.383;0;110.2;35:37.566;16:42:30.065;0:29.470;0:31.808;0:24.383;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;22;1:24.706;0;;29.186;0;31.713;0;23.807;0;111.4;37:02.272;16:43:54.771;0:29.186;0:31.713;0:23.807;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;23;1:25.111;0;;29.559;0;31.618;0;23.934;0;110.9;38:27.383;16:45:19.882;0:29.559;0:31.618;0:23.934;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;24;1:24.394;0;;29.039;0;31.558;0;23.797;0;111.8;39:51.777;16:46:44.276;0:29.039;0:31.558;0:23.797;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;25;1:24.364;0;;29.036;0;31.531;0;23.797;0;111.8;41:16.141;16:48:08.640;0:29.036;0:31.531;0:23.797;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;26;1:24.103;0;;28.872;0;31.435;0;23.796;0;112.2;42:40.244;16:49:32.743;0:28.872;0:31.435;0:23.796;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;27;1:24.135;0;;28.850;0;31.529;0;23.756;0;112.1;44:04.379;16:50:56.878;0:28.850;0:31.529;0:23.756;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;28;1:24.114;0;;28.929;0;31.397;0;23.788;0;112.2;45:28.493;16:52:20.992;0:28.929;0:31.397;0:23.788;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;29;1:24.240;0;;28.946;0;31.453;0;23.841;0;112.0;46:52.733;16:53:45.232;0:28.946;0:31.453;0:23.841;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;30;1:24.273;0;;28.964;0;31.478;0;23.831;0;112.0;48:17.006;16:55:09.505;0:28.964;0:31.478;0:23.831;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;31;1:24.072;0;;28.842;2;31.358;0;23.872;0;112.2;49:41.078;16:56:33.577;0:28.842;0:31.358;0:23.872;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;32;1:24.133;0;;28.954;0;31.372;0;23.807;0;112.2;51:05.211;16:57:57.710;0:28.954;0:31.372;0:23.807;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;33;1:24.056;2;;28.957;0;31.345;2;23.754;0;112.3;52:29.267;16:59:21.766;0:28.957;0:31.345;0:23.754;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;34;1:25.226;0;;29.018;0;31.544;0;24.664;0;110.7;53:54.493;17:00:46.992;0:29.018;0:31.544;0:24.664;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
9;1;0;17.137;0;;;0;;0;;0;550.6;17.137;16:07:09.636;;;;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;1;1:34.083;0;;36.832;0;32.549;0;24.702;0;100.3;1:51.220;16:08:43.719;0:36.832;0:32.549;0:24.702;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:26.135;0;;30.161;0;31.918;0;24.056;0;109.5;3:17.355;16:10:09.854;0:30.161;0:31.918;0:24.056;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:24.662;0;;29.138;0;31.766;0;23.758;0;111.5;4:42.017;16:11:34.516;0:29.138;0:31.766;0:23.758;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:24.704;0;;29.059;0;31.760;0;23.885;0;111.4;6:06.721;16:12:59.220;0:29.059;0:31.760;0:23.885;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:24.586;0;;29.065;0;31.680;0;23.841;0;111.6;7:31.307;16:14:23.806;0:29.065;0:31.680;0:23.841;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:24.313;0;;28.934;0;31.611;0;23.768;0;111.9;8:55.620;16:15:48.119;0:28.934;0:31.611;0:23.768;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:24.797;0;;29.049;0;31.918;0;23.830;0;111.3;10:20.417;16:17:12.916;0:29.049;0:31.918;0:23.830;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:24.590;0;;29.069;0;31.792;0;23.729;0;111.5;11:45.007;16:18:37.506;0:29.069;0:31.792;0:23.729;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:24.382;0;;28.869;0;31.980;0;23.533;0;111.8;13:09.389;16:20:01.888;0:28.869;0:31.980;0:23.533;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;10;1:23.586;0;;28.779;0;31.439;0;23.368;0;112.9;14:32.975;16:21:25.474;0:28.779;0:31.439;0:23.368;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;11;1:23.982;0;;29.045;0;31.521;0;23.416;0;112.4;15:56.957;16:22:49.456;0:29.045;0:31.521;0:23.416;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;12;1:24.354;0;;29.096;0;31.681;0;23.577;0;111.9;17:21.311;16:24:13.810;0:29.096;0:31.681;0:23.577;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:25.192;0;;29.278;0;32.156;0;23.758;0;110.8;18:46.503;16:25:39.002;0:29.278;0:32.156;0:23.758;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:24.356;0;;28.985;0;31.848;0;23.523;0;111.9;20:10.859;16:27:03.358;0:28.985;0:31.848;0:23.523;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;15;1:36.587;0;;28.923;0;32.006;0;35.658;0;97.7;21:47.446;16:28:39.945;0:28.923;0:32.006;0:35.658;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;16;4:17.990;0;;1:02.862;0;1:58.899;0;1:16.229;0;36.6;26:05.436;16:32:57.935;1:02.862;1:58.899;1:16.229;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;3:24.948;0;;1:02.638;0;1:23.850;0;58.460;0;46.0;29:30.384;16:36:22.883;1:02.638;1:23.850;0:58.460;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:48.669;0;;33.334;0;37.834;0;37.501;0;86.8;31:19.053;16:38:11.552;0:33.334;0:37.834;0:37.501;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:25.409;0;;29.356;0;32.201;0;23.852;0;110.5;32:44.462;16:39:36.961;0:29.356;0:32.201;0:23.852;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:25.636;0;;30.285;0;31.760;0;23.591;0;110.2;34:10.098;16:41:02.597;0:30.285;0:31.760;0:23.591;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:23.979;0;;28.930;0;31.571;0;23.478;0;112.4;35:34.077;16:42:26.576;0:28.930;0:31.571;0:23.478;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:24.478;0;;29.092;0;32.012;0;23.374;0;111.7;36:58.555;16:43:51.054;0:29.092;0:32.012;0:23.374;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:23.598;0;;28.555;2;31.585;0;23.458;0;112.9;38:22.153;16:45:14.652;0:28.555;0:31.585;0:23.458;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:23.633;0;;28.717;0;31.432;0;23.484;0;112.8;39:45.786;16:46:38.285;0:28.717;0:31.432;0:23.484;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:23.340;2;;28.637;0;31.405;0;23.298;2;113.2;41:09.126;16:48:01.625;0:28.637;0:31.405;0:23.298;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:23.426;0;;28.646;0;31.357;0;23.423;0;113.1;42:32.552;16:49:25.051;0:28.646;0:31.357;0:23.423;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:23.768;0;;28.826;0;31.393;0;23.549;0;112.6;43:56.320;16:50:48.819;0:28.826;0:31.393;0:23.549;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
