NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
25;1;39;1:12.181;0;;21.276;0;22.677;0;28.228;0;118.2;47:16.368;15:50:58.434;0:21.276;0:22.677;0:28.228;;Jean-Éric VERGNE;;;A;DS TECHEETAH;;;false;
25;1;40;1:12.789;0;;21.056;0;22.892;0;28.841;0;117.2;48:29.157;15:52:11.223;0:21.056;0:22.892;0:28.841;;Jean-Éric VERGNE;;;A;DS TECHEETAH;;;false;
27;1;1;1:18.609;0;;26.862;0;23.091;0;28.656;0;108.5;1:18.609;15:05:00.675;0:26.862;0:23.091;0:28.656;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;2;1:29.427;0;;21.154;0;22.981;0;45.292;0;95.4;2:48.036;15:06:30.102;0:21.154;0:22.981;0:45.292;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;3;2:00.560;0;;57.824;0;31.038;0;31.698;0;70.8;4:48.596;15:08:30.662;0:57.824;0:31.038;0:31.698;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;4;1:12.722;0;;21.003;0;23.395;0;28.324;0;117.3;6:01.318;15:09:43.384;0:21.003;0:23.395;0:28.324;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;5;1:11.552;0;;20.993;0;22.636;0;27.923;0;119.2;7:12.870;15:10:54.936;0:20.993;0:22.636;0:27.923;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;6;1:11.334;0;;20.786;0;22.675;0;27.873;0;119.6;8:24.204;15:12:06.270;0:20.786;0:22.675;0:27.873;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;7;1:11.088;0;;20.700;0;22.471;0;27.917;0;120.0;9:35.292;15:13:17.358;0:20.700;0:22.471;0:27.917;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;8;1:12.698;0;;20.605;0;22.353;0;29.740;0;117.4;10:47.990;15:14:30.056;0:20.605;0:22.353;0:29.740;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;9;1:10.450;0;;20.521;0;22.337;0;27.592;0;121.1;11:58.440;15:15:40.506;0:20.521;0:22.337;0:27.592;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;250;false;
27;1;10;1:10.502;0;;20.569;0;22.345;0;27.588;0;121.0;13:08.942;15:16:51.008;0:20.569;0:22.345;0:27.588;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;250;false;
27;1;11;1:10.171;0;;20.470;0;22.293;0;27.408;0;121.6;14:19.113;15:18:01.179;0:20.470;0:22.293;0:27.408;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;250;false;
27;1;12;1:10.809;0;;20.619;0;22.422;0;27.768;0;120.5;15:29.922;15:19:11.988;0:20.619;0:22.422;0:27.768;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;13;1:11.098;0;;20.699;0;22.558;0;27.841;0;120.0;16:41.020;15:20:23.086;0:20.699;0:22.558;0:27.841;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;14;1:10.741;0;;20.655;0;22.297;0;27.789;0;120.6;17:51.761;15:21:33.827;0:20.655;0:22.297;0:27.789;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;15;1:11.145;0;;20.672;0;22.348;0;28.125;0;119.9;19:02.906;15:22:44.972;0:20.672;0:22.348;0:28.125;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;16;1:12.688;0;;21.088;0;23.114;0;28.486;0;117.4;20:15.594;15:23:57.660;0:21.088;0:23.114;0:28.486;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;17;1:10.652;0;;20.644;0;22.336;0;27.672;0;120.8;21:26.246;15:25:08.312;0:20.644;0:22.336;0:27.672;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;18;1:10.463;0;;20.568;0;22.261;0;27.634;0;121.1;22:36.709;15:26:18.775;0:20.568;0:22.261;0:27.634;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;19;1:10.817;0;;20.702;0;22.385;0;27.730;0;120.5;23:47.526;15:27:29.592;0:20.702;0:22.385;0:27.730;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;20;1:12.414;0;;20.677;0;22.350;0;29.387;0;117.8;24:59.940;15:28:42.006;0:20.677;0:22.350;0:29.387;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;21;1:10.053;0;;20.465;0;22.134;0;27.454;0;121.8;26:09.993;15:29:52.059;0:20.465;0:22.134;0:27.454;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;250;false;
27;1;22;1:10.232;0;;20.452;2;22.275;0;27.505;0;121.5;27:20.225;15:31:02.291;0:20.452;0:22.275;0:27.505;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;250;false;
27;1;23;1:09.978;2;;20.519;0;22.069;2;27.390;2;121.9;28:30.203;15:32:12.269;0:20.519;0:22.069;0:27.390;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;250;false;
27;1;24;1:10.586;0;;20.568;0;22.263;0;27.755;0;120.9;29:40.789;15:33:22.855;0:20.568;0:22.263;0:27.755;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;25;1:10.492;0;;20.611;0;22.307;0;27.574;0;121.0;30:51.281;15:34:33.347;0:20.611;0:22.307;0:27.574;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;26;1:10.444;0;;20.637;0;22.278;0;27.529;0;121.1;32:01.725;15:35:43.791;0:20.637;0:22.278;0:27.529;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;27;1:11.173;0;;21.258;0;22.359;0;27.556;0;119.9;33:12.898;15:36:54.964;0:21.258;0:22.359;0:27.556;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;28;1:10.389;0;;20.550;0;22.278;0;27.561;0;121.2;34:23.287;15:38:05.353;0:20.550;0:22.278;0:27.561;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;29;1:10.614;0;;20.620;0;22.410;0;27.584;0;120.8;35:33.901;15:39:15.967;0:20.620;0:22.410;0:27.584;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;30;1:10.408;0;;20.570;0;22.321;0;27.517;0;121.2;36:44.309;15:40:26.375;0:20.570;0:22.321;0:27.517;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;31;1:10.769;0;;20.594;0;22.497;0;27.678;0;120.6;37:55.078;15:41:37.144;0:20.594;0:22.497;0:27.678;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;32;1:10.526;0;;20.660;0;22.254;0;27.612;0;121.0;39:05.604;15:42:47.670;0:20.660;0:22.254;0:27.612;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;33;1:10.807;0;;20.692;0;22.478;0;27.637;0;120.5;40:16.411;15:43:58.477;0:20.692;0:22.478;0:27.637;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;34;1:10.783;0;;20.593;0;22.470;0;27.720;0;120.5;41:27.194;15:45:09.260;0:20.593;0:22.470;0:27.720;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;35;1:10.803;0;;20.710;0;22.492;0;27.601;0;120.5;42:37.997;15:46:20.063;0:20.710;0:22.492;0:27.601;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;36;1:10.630;0;;20.677;0;22.400;0;27.553;0;120.8;43:48.627;15:47:30.693;0:20.677;0:22.400;0:27.553;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;37;1:10.713;0;;20.597;0;22.442;0;27.674;0;120.7;44:59.340;15:48:41.406;0:20.597;0:22.442;0:27.674;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;38;1:11.615;0;;20.752;0;22.835;0;28.028;0;119.1;46:10.955;15:49:53.021;0:20.752;0:22.835;0:28.028;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;39;1:11.018;0;;20.703;0;22.576;0;27.739;0;120.1;47:21.973;15:51:04.039;0:20.703;0:22.576;0:27.739;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
27;1;40;1:11.086;0;;20.807;0;22.430;0;27.849;0;120.0;48:33.059;15:52:15.125;0:20.807;0:22.430;0:27.849;;Jake DENNIS;;;A;Avalanche Andretti Formula E;;;false;
28;1;1;1:24.590;0;;30.699;0;24.781;0;29.110;0;100.9;1:24.590;15:05:06.656;0:30.699;0:24.781;0:29.110;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;2;1:34.462;0;;21.474;0;23.005;0;49.983;0;90.3;2:59.052;15:06:41.118;0:21.474;0:23.005;0:49.983;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;3;1:54.913;0;;57.194;0;29.626;0;28.093;0;74.2;4:53.965;15:08:36.031;0:57.194;0:29.626;0:28.093;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;4;1:11.855;0;;20.846;0;22.595;0;28.414;0;118.7;6:05.820;15:09:47.886;0:20.846;0:22.595;0:28.414;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;5;1:12.677;0;;21.224;0;23.310;0;28.143;0;117.4;7:18.497;15:11:00.563;0:21.224;0:23.310;0:28.143;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;6;1:12.231;0;;20.882;0;22.725;0;28.624;0;118.1;8:30.728;15:12:12.794;0:20.882;0:22.725;0:28.624;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;7;1:11.371;0;;20.752;0;22.539;0;28.080;0;119.5;9:42.099;15:13:24.165;0:20.752;0:22.539;0:28.080;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;8;1:11.445;0;;20.736;0;22.574;0;28.135;0;119.4;10:53.544;15:14:35.610;0:20.736;0:22.574;0:28.135;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;9;1:12.173;0;;21.019;0;23.101;0;28.053;0;118.2;12:05.717;15:15:47.783;0:21.019;0:23.101;0:28.053;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;10;1:11.155;0;;20.731;0;22.576;0;27.848;0;119.9;13:16.872;15:16:58.938;0:20.731;0:22.576;0:27.848;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;11;1:11.201;0;;20.784;0;22.448;0;27.969;0;119.8;14:28.073;15:18:10.139;0:20.784;0:22.448;0:27.969;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;12;1:11.243;0;;20.827;0;22.589;0;27.827;0;119.8;15:39.316;15:19:21.382;0:20.827;0:22.589;0:27.827;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;13;1:11.461;0;;20.885;0;22.543;0;28.033;0;119.4;16:50.777;15:20:32.843;0:20.885;0:22.543;0:28.033;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;14;1:13.405;0;;20.854;0;22.602;0;29.949;0;116.2;18:04.182;15:21:46.248;0:20.854;0:22.602;0:29.949;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;15;1:10.432;0;;20.703;0;22.163;0;27.566;0;121.1;19:14.614;15:22:56.680;0:20.703;0:22.163;0:27.566;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;250;false;
28;1;16;1:10.597;0;;20.522;0;22.392;0;27.683;0;120.9;20:25.211;15:24:07.277;0:20.522;0:22.392;0:27.683;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;250;false;
28;1;17;1:10.108;2;;20.508;0;22.145;2;27.455;2;121.7;21:35.319;15:25:17.385;0:20.508;0:22.145;0:27.455;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;250;false;
28;1;18;1:10.509;0;;20.400;2;22.321;0;27.788;0;121.0;22:45.828;15:26:27.894;0:20.400;0:22.321;0:27.788;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;19;1:10.865;0;;20.614;0;22.405;0;27.846;0;120.4;23:56.693;15:27:38.759;0:20.614;0:22.405;0:27.846;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;20;1:12.633;0;;20.859;0;22.391;0;29.383;0;117.5;25:09.326;15:28:51.392;0:20.859;0:22.391;0:29.383;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;21;1:10.241;0;;20.447;0;22.294;0;27.500;0;121.5;26:19.567;15:30:01.633;0:20.447;0:22.294;0:27.500;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;250;false;
28;1;22;1:10.291;0;;20.405;0;22.209;0;27.677;0;121.4;27:29.858;15:31:11.924;0:20.405;0:22.209;0:27.677;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;250;false;
28;1;23;1:10.368;0;;20.552;0;22.229;0;27.587;0;121.2;28:40.226;15:32:22.292;0:20.552;0:22.229;0:27.587;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;250;false;
28;1;24;1:10.704;0;;20.532;0;22.389;0;27.783;0;120.7;29:50.930;15:33:32.996;0:20.532;0:22.389;0:27.783;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;25;1:10.820;0;;20.688;0;22.320;0;27.812;0;120.5;31:01.750;15:34:43.816;0:20.688;0:22.320;0:27.812;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;26;1:10.797;0;;20.750;0;22.314;0;27.733;0;120.5;32:12.547;15:35:54.613;0:20.750;0:22.314;0:27.733;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;27;1:10.912;0;;20.828;0;22.304;0;27.780;0;120.3;33:23.459;15:37:05.525;0:20.828;0:22.304;0:27.780;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;28;1:11.087;0;;20.697;0;22.461;0;27.929;0;120.0;34:34.546;15:38:16.612;0:20.697;0:22.461;0:27.929;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;29;1:11.103;0;;20.899;0;22.439;0;27.765;0;120.0;35:45.649;15:39:27.715;0:20.899;0:22.439;0:27.765;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;30;1:11.466;0;;20.861;0;22.801;0;27.804;0;119.4;36:57.115;15:40:39.181;0:20.861;0:22.801;0:27.804;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;31;1:10.878;0;;20.764;0;22.411;0;27.703;0;120.4;38:07.993;15:41:50.059;0:20.764;0:22.411;0:27.703;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;32;1:11.164;0;;20.826;0;22.485;0;27.853;0;119.9;39:19.157;15:43:01.223;0:20.826;0:22.485;0:27.853;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;33;1:11.459;0;;21.056;0;22.530;0;27.873;0;119.4;40:30.616;15:44:12.682;0:21.056;0:22.530;0:27.873;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;34;1:11.099;0;;20.784;0;22.496;0;27.819;0;120.0;41:41.715;15:45:23.781;0:20.784;0:22.496;0:27.819;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;35;1:11.147;0;;20.780;0;22.515;0;27.852;0;119.9;42:52.862;15:46:34.928;0:20.780;0:22.515;0:27.852;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;36;1:11.583;0;;20.858;0;22.606;0;28.119;0;119.2;44:04.445;15:47:46.511;0:20.858;0:22.606;0:28.119;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;37;1:12.281;0;;21.498;0;22.801;0;27.982;0;118.0;45:16.726;15:48:58.792;0:21.498;0:22.801;0:27.982;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;38;1:11.600;0;;21.086;0;22.585;0;27.929;0;119.2;46:28.326;15:50:10.392;0:21.086;0:22.585;0:27.929;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;39;1:11.521;0;;20.796;0;22.710;0;28.015;0;119.3;47:39.847;15:51:21.913;0:20.796;0:22.710;0:28.015;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
28;1;40;1:11.597;0;;20.926;0;22.675;0;27.996;0;119.2;48:51.444;15:52:33.510;0:20.926;0:22.675;0:27.996;;Oliver ASKEW;;;A;Avalanche Andretti Formula E;;;false;
29;1;1;1:25.940;0;;30.901;0;24.747;0;30.292;0;99.3;1:25.940;15:05:08.006;0:30.901;0:24.747;0:30.292;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;2;1:35.933;0;;21.165;0;23.576;0;51.192;0;88.9;3:01.873;15:06:43.939;0:21.165;0:23.576;0:51.192;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;3;1:54.811;0;;56.823;0;29.479;0;28.509;0;74.3;4:56.684;15:08:38.750;0:56.823;0:29.479;0:28.509;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;4;1:11.204;0;;20.772;0;22.487;0;27.945;0;119.8;6:07.888;15:09:49.954;0:20.772;0:22.487;0:27.945;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;5;1:11.562;0;;20.697;0;22.606;0;28.259;0;119.2;7:19.450;15:11:01.516;0:20.697;0:22.606;0:28.259;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;6;1:12.091;0;;20.743;0;22.768;0;28.580;0;118.4;8:31.541;15:12:13.607;0:20.743;0:22.768;0:28.580;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;7;1:13.237;0;;20.720;0;22.682;0;29.835;0;116.5;9:44.778;15:13:26.844;0:20.720;0:22.682;0:29.835;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;8;1:10.618;0;;20.449;2;22.274;0;27.895;0;120.8;10:55.396;15:14:37.462;0:20.449;0:22.274;0:27.895;;Alexander SIMS;;;B;MAHINDRA RACING;;250;false;
29;1;9;1:12.090;0;;20.622;0;23.020;0;28.448;0;118.4;12:07.486;15:15:49.552;0:20.622;0:23.020;0:28.448;;Alexander SIMS;;;B;MAHINDRA RACING;;250;false;
29;1;10;1:11.107;0;;20.634;0;22.535;0;27.938;0;120.0;13:18.593;15:17:00.659;0:20.634;0:22.535;0:27.938;;Alexander SIMS;;;B;MAHINDRA RACING;;250;false;
29;1;11;1:11.434;0;;20.888;0;22.433;0;28.113;0;119.4;14:30.027;15:18:12.093;0:20.888;0:22.433;0:28.113;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;12;1:11.069;0;;20.725;0;22.584;0;27.760;0;120.1;15:41.096;15:19:23.162;0:20.725;0:22.584;0:27.760;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;13;1:12.112;0;;20.663;0;22.608;0;28.841;0;118.3;16:53.208;15:20:35.274;0:20.663;0:22.608;0:28.841;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;14;1:11.360;0;;20.775;0;22.423;0;28.162;0;119.6;18:04.568;15:21:46.634;0:20.775;0:22.423;0:28.162;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;15;1:11.636;0;;21.136;0;22.679;0;27.821;0;119.1;19:16.204;15:22:58.270;0:21.136;0:22.679;0:27.821;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;16;1:10.610;0;;20.545;0;22.376;0;27.689;0;120.8;20:26.814;15:24:08.880;0:20.545;0:22.376;0:27.689;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;17;1:10.541;0;;20.580;0;22.292;0;27.669;0;121.0;21:37.355;15:25:19.421;0:20.580;0:22.292;0:27.669;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;18;1:12.316;0;;20.564;0;22.406;0;29.346;0;118.0;22:49.671;15:26:31.737;0:20.564;0:22.406;0:29.346;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;19;1:10.637;0;;20.640;0;22.173;2;27.824;0;120.8;24:00.308;15:27:42.374;0:20.640;0:22.173;0:27.824;;Alexander SIMS;;;B;MAHINDRA RACING;;250;false;
29;1;20;1:10.712;0;;20.665;0;22.457;0;27.590;0;120.7;25:11.020;15:28:53.086;0:20.665;0:22.457;0:27.590;;Alexander SIMS;;;B;MAHINDRA RACING;;250;false;
29;1;21;1:10.266;2;;20.526;0;22.280;0;27.460;2;121.4;26:21.286;15:30:03.352;0:20.526;0:22.280;0:27.460;;Alexander SIMS;;;B;MAHINDRA RACING;;250;false;
29;1;22;1:10.660;0;;20.485;0;22.476;0;27.699;0;120.7;27:31.946;15:31:14.012;0:20.485;0:22.476;0:27.699;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;23;1:10.785;0;;20.657;0;22.450;0;27.678;0;120.5;28:42.731;15:32:24.797;0:20.657;0:22.450;0:27.678;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;24;1:10.849;0;;20.724;0;22.495;0;27.630;0;120.4;29:53.580;15:33:35.646;0:20.724;0:22.495;0:27.630;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;25;1:10.857;0;;20.644;0;22.396;0;27.817;0;120.4;31:04.437;15:34:46.503;0:20.644;0:22.396;0:27.817;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;26;1:11.055;0;;20.745;0;22.477;0;27.833;0;120.1;32:15.492;15:35:57.558;0:20.745;0:22.477;0:27.833;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;27;1:10.958;0;;20.715;0;22.542;0;27.701;0;120.2;33:26.450;15:37:08.516;0:20.715;0:22.542;0:27.701;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;28;1:10.706;0;;20.640;0;22.376;0;27.690;0;120.7;34:37.156;15:38:19.222;0:20.640;0:22.376;0:27.690;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;29;1:10.630;0;;20.577;0;22.271;0;27.782;0;120.8;35:47.786;15:39:29.852;0:20.577;0:22.271;0:27.782;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;30;1:11.330;0;;20.601;0;22.848;0;27.881;0;119.6;36:59.116;15:40:41.182;0:20.601;0:22.848;0:27.881;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;31;1:11.312;0;;20.719;0;22.719;0;27.874;0;119.6;38:10.428;15:41:52.494;0:20.719;0:22.719;0:27.874;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;32;1:11.168;0;;20.722;0;22.602;0;27.844;0;119.9;39:21.596;15:43:03.662;0:20.722;0:22.602;0:27.844;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;33;1:11.120;0;;20.755;0;22.503;0;27.862;0;120.0;40:32.716;15:44:14.782;0:20.755;0:22.503;0:27.862;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;34;1:11.010;0;;20.678;0;22.531;0;27.801;0;120.2;41:43.726;15:45:25.792;0:20.678;0:22.531;0:27.801;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;35;1:11.281;0;;20.717;0;22.535;0;28.029;0;119.7;42:55.007;15:46:37.073;0:20.717;0:22.535;0:28.029;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;36;1:12.676;0;;20.717;0;22.545;0;29.414;0;117.4;44:07.683;15:47:49.749;0:20.717;0:22.545;0:29.414;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;37;1:11.528;0;;20.842;0;22.574;0;28.112;0;119.3;45:19.211;15:49:01.277;0:20.842;0:22.574;0:28.112;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;38;1:11.910;0;;20.707;0;22.763;0;28.440;0;118.6;46:31.121;15:50:13.187;0:20.707;0:22.763;0:28.440;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;39;1:13.610;0;;21.198;0;23.175;0;29.237;0;115.9;47:44.731;15:51:26.797;0:21.198;0:23.175;0:29.237;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
29;1;40;1:13.213;0;;21.315;0;23.122;0;28.776;0;116.5;48:57.944;15:52:40.010;0:21.315;0:23.122;0:28.776;;Alexander SIMS;;;B;MAHINDRA RACING;;;false;
3;1;1;1:23.816;0;;30.353;0;24.045;0;29.418;0;101.8;1:23.816;15:05:05.882;0:30.353;0:24.045;0:29.418;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;2;1:33.902;0;;21.204;0;22.788;0;49.910;0;90.9;2:57.718;15:06:39.784;0:21.204;0:22.788;0:49.910;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;3;1:54.341;0;;56.466;0;29.333;0;28.542;0;74.6;4:52.059;15:08:34.125;0:56.466;0:29.333;0:28.542;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;4;1:13.402;0;;20.966;0;22.760;0;29.676;0;116.2;6:05.461;15:09:47.527;0:20.966;0:22.760;0:29.676;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;5;1:12.255;0;;21.237;0;22.821;0;28.197;0;118.1;7:17.716;15:10:59.782;0:21.237;0:22.821;0:28.197;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;6;1:11.551;0;;20.972;0;22.656;0;27.923;0;119.2;8:29.267;15:12:11.333;0:20.972;0:22.656;0:27.923;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;7;1:11.416;0;;20.851;0;22.669;0;27.896;0;119.5;9:40.683;15:13:22.749;0:20.851;0:22.669;0:27.896;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;8;1:14.315;0;;21.412;0;23.033;0;29.870;0;114.8;10:54.998;15:14:37.064;0:21.412;0:23.033;0:29.870;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;9;1:12.128;0;;20.700;0;23.072;0;28.356;0;118.3;12:07.126;15:15:49.192;0:20.700;0:23.072;0:28.356;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;250;false;
3;1;10;1:10.879;0;;20.698;0;22.485;0;27.696;0;120.4;13:18.005;15:17:00.071;0:20.698;0:22.485;0:27.696;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;250;false;
3;1;11;1:11.178;0;;20.806;0;22.718;0;27.654;0;119.9;14:29.183;15:18:11.249;0:20.806;0:22.718;0:27.654;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;250;false;
3;1;12;1:11.224;0;;20.723;0;22.624;0;27.877;0;119.8;15:40.407;15:19:22.473;0:20.723;0:22.624;0:27.877;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
3;1;13;1:11.299;0;;20.757;0;22.638;0;27.904;0;119.7;16:51.706;15:20:33.772;0:20.757;0:22.638;0:27.904;;Oliver TURVEY;;;B;NIO 333 Formula E Team;;;false;
