NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
3;1;19;1:45.235;0;;25.652;0;35.478;0;44.105;0;115.6;39:09.303;15:44:28.435;0:25.652;0:35.478;0:44.105;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;20;1:46.557;0;;25.745;0;35.450;0;45.362;0;114.2;40:55.860;15:46:14.992;0:25.745;0:35.450;0:45.362;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;21;1:43.224;0;;24.919;0;34.486;0;43.819;0;117.9;42:39.084;15:47:58.216;0:24.919;0:34.486;0:43.819;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;22;1:42.959;0;;25.376;0;34.377;2;43.206;0;118.2;44:22.043;15:49:41.175;0:25.376;0:34.377;0:43.206;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;23;1:43.670;0;;25.196;0;35.021;0;43.453;0;117.4;46:05.713;15:51:24.845;0:25.196;0:35.021;0:43.453;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;24;1:43.438;0;;25.162;0;34.938;0;43.338;0;117.6;47:49.151;15:53:08.283;0:25.162;0:34.938;0:43.338;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;25;1:43.398;0;;25.068;0;34.970;0;43.360;0;117.7;49:32.549;15:54:51.681;0:25.068;0:34.970;0:43.360;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;26;1:43.524;0;;25.053;0;34.727;0;43.744;0;117.5;51:16.073;15:56:35.205;0:25.053;0:34.727;0:43.744;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;27;1:41.931;2;;24.828;2;34.410;0;42.693;2;119.4;52:58.004;15:58:17.136;0:24.828;0:34.410;0:42.693;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
30;1;0;2:18.672;0;B;17.623;0;1:01.120;0;59.929;0;87.7;2:18.672;15:07:37.804;0:17.623;1:01.120;0:59.929;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;1;3:29.198;0;;1:45.453;0;45.546;0;58.199;0;58.2;5:47.870;15:11:07.002;1:45.453;0:45.546;0:58.199;;Oliver ROWLAND;0:00:44.652;;;MAHINDRA RACING;;;false;
30;1;2;2:41.876;0;;42.917;0;1:03.240;0;55.719;0;75.2;8:29.746;15:13:48.878;0:42.917;1:03.240;0:55.719;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;3;2:16.591;0;;49.024;0;42.974;0;44.593;0;89.1;10:46.337;15:16:05.469;0:49.024;0:42.974;0:44.593;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;4;1:44.582;0;;25.734;0;35.081;0;43.767;0;116.3;12:30.919;15:17:50.051;0:25.734;0:35.081;0:43.767;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;5;1:44.444;0;;25.410;0;34.957;0;44.077;0;116.5;14:15.363;15:19:34.495;0:25.410;0:34.957;0:44.077;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;6;1:45.681;0;;25.647;0;34.991;0;45.043;0;115.1;16:01.044;15:21:20.176;0:25.647;0:34.991;0:45.043;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;7;1:44.193;0;;25.594;0;34.894;0;43.705;0;116.8;17:45.237;15:23:04.369;0:25.594;0:34.894;0:43.705;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;8;1:44.266;0;;25.502;0;34.693;0;44.071;0;116.7;19:29.503;15:24:48.635;0:25.502;0:34.693;0:44.071;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;9;1:44.312;0;;25.631;0;34.917;0;43.764;0;116.7;21:13.815;15:26:32.947;0:25.631;0:34.917;0:43.764;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;10;1:43.961;0;;25.503;0;34.851;0;43.607;0;117.0;22:57.776;15:28:16.908;0:25.503;0:34.851;0:43.607;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;11;1:43.351;0;;25.524;0;34.538;2;43.289;0;117.7;24:41.127;15:30:00.259;0:25.524;0:34.538;0:43.289;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;12;1:43.784;0;;25.453;0;34.715;0;43.616;0;117.2;26:24.911;15:31:44.043;0:25.453;0:34.715;0:43.616;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;13;1:43.749;0;;25.484;0;34.716;0;43.549;0;117.3;28:08.660;15:33:27.792;0:25.484;0:34.716;0:43.549;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;14;1:43.794;0;;25.546;0;34.625;0;43.623;0;117.2;29:52.454;15:35:11.586;0:25.546;0:34.625;0:43.623;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;15;1:43.313;2;;25.200;2;34.856;0;43.257;0;117.8;31:35.767;15:36:54.899;0:25.200;0:34.856;0:43.257;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;16;1:43.653;0;;25.355;0;35.057;0;43.241;2;117.4;33:19.420;15:38:38.552;0:25.355;0:35.057;0:43.241;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;17;2:00.146;0;B;25.400;0;34.736;0;1:00.010;0;101.3;35:19.566;15:40:38.698;0:25.400;0:34.736;1:00.010;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
33;1;0;2:20.438;0;;20.943;0;1:12.698;0;46.797;0;86.6;2:20.438;15:07:39.570;0:20.943;1:12.698;0:46.797;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;1;3:01.414;0;;54.211;0;1:17.972;0;49.231;0;67.1;5:21.852;15:10:40.984;0:54.211;1:17.972;0:49.231;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;2;3:04.197;0;;28.253;0;1:24.323;0;1:11.621;0;66.1;8:26.049;15:13:45.181;0:28.253;1:24.323;1:11.621;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;3;2:17.906;0;;49.631;0;44.585;0;43.690;0;88.2;10:43.955;15:16:03.087;0:49.631;0:44.585;0:43.690;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;4;1:45.265;0;;25.909;0;35.480;0;43.876;0;115.6;12:29.220;15:17:48.352;0:25.909;0:35.480;0:43.876;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;5;1:45.521;0;;25.539;0;35.178;0;44.804;0;115.3;14:14.741;15:19:33.873;0:25.539;0:35.178;0:44.804;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;6;1:51.364;0;;27.202;0;39.551;0;44.611;0;109.3;16:06.105;15:21:25.237;0:27.202;0:39.551;0:44.611;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;7;1:46.046;0;;25.853;0;35.460;0;44.733;0;114.7;17:52.151;15:23:11.283;0:25.853;0:35.460;0:44.733;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;8;1:47.812;0;;26.239;0;36.198;0;45.375;0;112.9;19:39.963;15:24:59.095;0:26.239;0:36.198;0:45.375;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;9;1:48.161;0;;26.437;0;36.363;0;45.361;0;112.5;21:28.124;15:26:47.256;0:26.437;0:36.363;0:45.361;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;10;1:48.234;0;;26.602;0;36.544;0;45.088;0;112.4;23:16.358;15:28:35.490;0:26.602;0:36.544;0:45.088;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;11;1:47.424;0;;26.313;0;36.191;0;44.920;0;113.3;25:03.782;15:30:22.914;0:26.313;0:36.191;0:44.920;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;12;1:47.550;0;;26.299;0;36.305;0;44.946;0;113.1;26:51.332;15:32:10.464;0:26.299;0:36.305;0:44.946;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;13;1:47.970;0;;26.319;0;36.368;0;45.283;0;112.7;28:39.302;15:33:58.434;0:26.319;0:36.368;0:45.283;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;14;1:47.855;0;;26.096;0;36.820;0;44.939;0;112.8;30:27.157;15:35:46.289;0:26.096;0:36.820;0:44.939;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;15;1:47.548;0;;26.531;0;36.141;0;44.876;0;113.1;32:14.705;15:37:33.837;0:26.531;0:36.141;0:44.876;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;16;1:48.813;0;;26.381;0;36.252;0;46.180;0;111.8;34:03.518;15:39:22.650;0:26.381;0:36.252;0:46.180;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;17;1:46.250;0;;26.554;0;35.479;0;44.217;0;114.5;35:49.768;15:41:08.900;0:26.554;0:35.479;0:44.217;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;18;1:45.303;0;;25.765;0;35.464;0;44.074;0;115.6;37:35.071;15:42:54.203;0:25.765;0:35.464;0:44.074;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;19;1:45.398;0;;25.974;0;35.413;0;44.011;0;115.4;39:20.469;15:44:39.601;0:25.974;0:35.413;0:44.011;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;20;1:45.147;0;;25.883;0;35.581;0;43.683;0;115.7;41:05.616;15:46:24.748;0:25.883;0:35.581;0:43.683;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;21;1:45.248;0;;25.428;0;34.949;0;44.871;0;115.6;42:50.864;15:48:09.996;0:25.428;0:34.949;0:44.871;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;22;1:43.268;0;;25.064;0;34.717;0;43.487;0;117.8;44:34.132;15:49:53.264;0:25.064;0:34.717;0:43.487;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;23;1:43.573;0;;25.152;0;34.720;0;43.701;0;117.5;46:17.705;15:51:36.837;0:25.152;0:34.720;0:43.701;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;24;1:44.001;0;;25.392;0;34.816;0;43.793;0;117.0;48:01.706;15:53:20.838;0:25.392;0:34.816;0:43.793;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;25;1:43.899;0;;25.243;0;34.915;0;43.741;0;117.1;49:45.605;15:55:04.737;0:25.243;0:34.915;0:43.741;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;26;1:45.672;0;;25.492;0;35.927;0;44.253;0;115.1;51:31.277;15:56:50.409;0:25.492;0:35.927;0:44.253;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;27;1:42.661;2;;25.046;2;34.519;2;43.096;2;118.5;53:13.938;15:58:33.070;0:25.046;0:34.519;0:43.096;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
36;1;0;1:41.513;0;;17.444;0;38.738;0;45.331;0;119.9;1:41.513;15:07:00.645;0:17.444;0:38.738;0:45.331;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;1;2:36.131;0;;26.034;0;46.363;0;1:23.734;0;77.9;4:17.644;15:09:36.776;0:26.034;0:46.363;1:23.734;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;2;3:56.926;0;;47.803;0;1:52.419;0;1:16.704;0;51.4;8:14.570;15:13:33.702;0:47.803;1:52.419;1:16.704;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;3;2:19.944;0;;43.257;0;45.157;0;51.530;0;86.9;10:34.514;15:15:53.646;0:43.257;0:45.157;0:51.530;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;4;1:44.842;0;;25.660;0;35.301;0;43.881;0;116.1;12:19.356;15:17:38.488;0:25.660;0:35.301;0:43.881;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;5;1:44.045;0;;25.308;0;35.051;0;43.686;0;116.9;14:03.401;15:19:22.533;0:25.308;0:35.051;0:43.686;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;6;1:45.288;0;;25.364;0;34.749;0;45.175;0;115.6;15:48.689;15:21:07.821;0:25.364;0:34.749;0:45.175;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;7;1:43.876;0;;25.228;0;35.322;0;43.326;0;117.1;17:32.565;15:22:51.697;0:25.228;0:35.322;0:43.326;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;8;1:43.318;0;;25.317;0;34.793;0;43.208;0;117.8;19:15.883;15:24:35.015;0:25.317;0:34.793;0:43.208;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;9;1:44.060;0;;25.472;0;35.067;0;43.521;0;116.9;20:59.943;15:26:19.075;0:25.472;0:35.067;0:43.521;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;10;1:43.806;0;;25.392;0;34.966;0;43.448;0;117.2;22:43.749;15:28:02.881;0:25.392;0:34.966;0:43.448;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;11;1:44.000;0;;25.302;0;35.189;0;43.509;0;117.0;24:27.749;15:29:46.881;0:25.302;0:35.189;0:43.509;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;12;1:44.931;0;;25.365;0;34.791;0;44.775;0;116.0;26:12.680;15:31:31.812;0:25.365;0:34.791;0:44.775;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;13;1:43.048;0;;24.821;2;34.609;2;43.618;0;118.1;27:55.728;15:33:14.860;0:24.821;0:34.609;0:43.618;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;14;1:42.957;0;;25.105;0;34.616;0;43.236;0;118.2;29:38.685;15:34:57.817;0:25.105;0:34.616;0:43.236;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;15;1:45.508;0;;25.151;0;35.091;0;45.266;0;115.3;31:24.193;15:36:43.325;0:25.151;0:35.091;0:45.266;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;16;1:44.657;0;;25.411;0;35.487;0;43.759;0;116.3;33:08.850;15:38:27.982;0:25.411;0:35.487;0:43.759;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;17;1:46.078;0;;26.059;0;36.280;0;43.739;0;114.7;34:54.928;15:40:14.060;0:26.059;0:36.280;0:43.739;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;18;1:44.431;0;;25.783;0;35.048;0;43.600;0;116.5;36:39.359;15:41:58.491;0:25.783;0:35.048;0:43.600;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;19;1:43.352;0;;25.330;0;34.865;0;43.157;0;117.7;38:22.711;15:43:41.843;0:25.330;0:34.865;0:43.157;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;20;1:43.475;0;;25.234;0;34.951;0;43.290;0;117.6;40:06.186;15:45:25.318;0:25.234;0:34.951;0:43.290;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;21;1:43.319;0;;25.331;0;34.751;0;43.237;0;117.8;41:49.505;15:47:08.637;0:25.331;0:34.751;0:43.237;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;22;1:43.430;0;;25.456;0;34.799;0;43.175;0;117.6;43:32.935;15:48:52.067;0:25.456;0:34.799;0:43.175;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;23;1:44.192;0;;25.249;0;34.861;0;44.082;0;116.8;45:17.127;15:50:36.259;0:25.249;0:34.861;0:44.082;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;24;1:44.022;0;;25.209;0;35.179;0;43.634;0;117.0;47:01.149;15:52:20.281;0:25.209;0:35.179;0:43.634;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;25;1:50.206;0;;25.336;0;38.667;0;46.203;0;110.4;48:51.355;15:54:10.487;0:25.336;0:38.667;0:46.203;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;26;1:44.802;0;;26.147;0;35.370;0;43.285;0;116.1;50:36.157;15:55:55.289;0:26.147;0:35.370;0:43.285;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;27;1:42.814;2;;25.118;0;34.684;0;43.012;2;118.3;52:18.971;15:57:38.103;0:25.118;0:34.684;0:43.012;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
37;1;0;1:44.497;0;;18.387;0;40.989;0;45.121;0;116.4;1:44.497;15:07:03.629;0:18.387;0:40.989;0:45.121;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;1;2:38.096;0;;26.015;0;48.676;0;1:23.405;0;77.0;4:22.593;15:09:41.725;0:26.015;0:48.676;1:23.405;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;3:56.615;0;;50.300;0;1:52.092;0;1:14.223;0;51.4;8:19.208;15:13:38.340;0:50.300;1:52.092;1:14.223;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;2:17.379;0;;46.046;0;41.338;0;49.995;0;88.6;10:36.587;15:15:55.719;0:46.046;0:41.338;0:49.995;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;1:44.952;0;;25.725;0;35.379;0;43.848;0;115.9;12:21.539;15:17:40.671;0:25.725;0:35.379;0:43.848;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:45.396;0;;25.565;0;35.052;0;44.779;0;115.5;14:06.935;15:19:26.067;0:25.565;0:35.052;0:44.779;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:42.753;0;;24.860;0;34.609;0;43.284;0;118.4;15:49.688;15:21:08.820;0:24.860;0:34.609;0:43.284;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;7;1:43.309;0;;25.276;0;34.753;0;43.280;0;117.8;17:32.997;15:22:52.129;0:25.276;0:34.753;0:43.280;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;8;1:43.797;0;;25.527;0;34.857;0;43.413;0;117.2;19:16.794;15:24:35.926;0:25.527;0:34.857;0:43.413;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;9;1:43.965;0;;25.392;0;35.188;0;43.385;0;117.0;21:00.759;15:26:19.891;0:25.392;0:35.188;0:43.385;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;10;1:44.742;0;;25.772;0;35.455;0;43.515;0;116.2;22:45.501;15:28:04.633;0:25.772;0:35.455;0:43.515;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:44.902;0;;25.350;0;35.542;0;44.010;0;116.0;24:30.403;15:29:49.535;0:25.350;0:35.542;0:44.010;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:43.614;0;;25.431;0;34.917;0;43.266;0;117.4;26:14.017;15:31:33.149;0:25.431;0:34.917;0:43.266;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:43.416;0;;25.218;0;34.897;0;43.301;0;117.7;27:57.433;15:33:16.565;0:25.218;0:34.897;0:43.301;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:43.463;0;;25.471;0;34.679;0;43.313;0;117.6;29:40.896;15:35:00.028;0:25.471;0:34.679;0:43.313;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:43.579;0;;25.582;0;34.566;0;43.431;0;117.5;31:24.475;15:36:43.607;0:25.582;0:34.566;0:43.431;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;1:44.701;0;;25.481;0;35.476;0;43.744;0;116.2;33:09.176;15:38:28.308;0:25.481;0:35.476;0:43.744;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;17;1:46.608;0;;25.956;0;36.344;0;44.308;0;114.1;34:55.784;15:40:14.916;0:25.956;0:36.344;0:44.308;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;18;1:45.707;0;;25.311;0;35.042;0;45.354;0;115.1;36:41.491;15:42:00.623;0:25.311;0:35.042;0:45.354;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;1:41.729;2;;24.838;2;34.224;2;42.667;2;119.6;38:23.220;15:43:42.352;0:24.838;0:34.224;0:42.667;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;20;1:44.028;0;;26.654;0;34.280;0;43.094;0;117.0;40:07.248;15:45:26.380;0:26.654;0:34.280;0:43.094;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;21;1:43.721;0;;25.320;0;35.036;0;43.365;0;117.3;41:50.969;15:47:10.101;0:25.320;0:35.036;0:43.365;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:44.356;0;;25.775;0;35.012;0;43.569;0;116.6;43:35.325;15:48:54.457;0:25.775;0:35.012;0:43.569;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:43.195;0;;25.330;0;34.814;0;43.051;0;117.9;45:18.520;15:50:37.652;0:25.330;0:34.814;0:43.051;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:43.341;0;;25.433;0;34.909;0;42.999;0;117.7;47:01.861;15:52:20.993;0:25.433;0:34.909;0:42.999;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;1:46.274;0;;25.140;0;37.492;0;43.642;0;114.5;48:48.135;15:54:07.267;0:25.140;0:37.492;0:43.642;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;26;1:43.405;0;;25.461;0;35.184;0;42.760;0;117.7;50:31.540;15:55:50.672;0:25.461;0:35.184;0:42.760;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;27;1:42.635;0;;24.900;0;34.264;0;43.471;0;118.6;52:14.175;15:57:33.307;0:24.900;0:34.264;0:43.471;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;0;1:36.429;0;;15.211;0;36.511;0;44.707;0;126.2;1:36.429;15:06:55.561;0:15.211;0:36.511;0:44.707;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;1;2:31.364;0;;25.832;0;42.072;0;1:23.460;0;80.4;4:07.793;15:09:26.925;0:25.832;0:42.072;1:23.460;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;2;3:56.788;0;;51.480;0;1:49.198;0;1:16.110;0;51.4;8:04.581;15:13:23.713;0:51.480;1:49.198;1:16.110;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;3;2:26.651;0;;40.517;0;49.100;0;57.034;0;83.0;10:31.232;15:15:50.364;0:40.517;0:49.100;0:57.034;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;4;1:43.924;0;;25.110;0;35.388;0;43.426;0;117.1;12:15.156;15:17:34.288;0:25.110;0:35.388;0:43.426;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;5;1:43.902;0;;25.295;0;35.085;0;43.522;0;117.1;13:59.058;15:19:18.190;0:25.295;0:35.085;0:43.522;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;6;1:43.986;0;;25.513;0;35.047;0;43.426;0;117.0;15:43.044;15:21:02.176;0:25.513;0:35.047;0:43.426;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;7;1:43.071;0;;25.232;0;34.798;0;43.041;0;118.1;17:26.115;15:22:45.247;0:25.232;0:34.798;0:43.041;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;8;1:44.646;0;;25.342;0;34.732;0;44.572;0;116.3;19:10.761;15:24:29.893;0:25.342;0:34.732;0:44.572;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;9;1:42.946;0;;25.288;0;34.520;0;43.138;0;118.2;20:53.707;15:26:12.839;0:25.288;0:34.520;0:43.138;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;10;1:43.282;0;;25.256;0;34.803;0;43.223;0;117.8;22:36.989;15:27:56.121;0:25.256;0:34.803;0:43.223;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;11;1:44.337;0;;25.463;0;35.342;0;43.532;0;116.6;24:21.326;15:29:40.458;0:25.463;0:35.342;0:43.532;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;12;1:45.399;0;;25.634;0;35.294;0;44.471;0;115.4;26:06.725;15:31:25.857;0:25.634;0:35.294;0:44.471;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;13;1:43.158;0;;25.152;0;34.837;0;43.169;0;118.0;27:49.883;15:33:09.015;0:25.152;0:34.837;0:43.169;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;14;1:43.343;0;;25.448;0;34.791;0;43.104;0;117.7;29:33.226;15:34:52.358;0:25.448;0:34.791;0:43.104;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;15;1:44.139;0;;25.364;0;35.422;0;43.353;0;116.8;31:17.365;15:36:36.497;0:25.364;0:35.422;0:43.353;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;16;1:43.958;0;;25.315;0;35.123;0;43.520;0;117.0;33:01.323;15:38:20.455;0:25.315;0:35.123;0:43.520;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;17;1:44.732;0;;25.557;0;35.411;0;43.764;0;116.2;34:46.055;15:40:05.187;0:25.557;0:35.411;0:43.764;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;18;1:44.211;0;;25.713;0;35.075;0;43.423;0;116.8;36:30.266;15:41:49.398;0:25.713;0:35.075;0:43.423;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;19;1:44.226;0;;25.548;0;35.274;0;43.404;0;116.7;38:14.492;15:43:33.624;0:25.548;0:35.274;0:43.404;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;20;1:44.806;0;;25.535;0;35.731;0;43.540;0;116.1;39:59.298;15:45:18.430;0:25.535;0:35.731;0:43.540;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;21;1:43.545;0;;25.342;0;34.868;0;43.335;0;117.5;41:42.843;15:47:01.975;0:25.342;0:34.868;0:43.335;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;22;1:44.378;0;;25.766;0;35.200;0;43.412;0;116.6;43:27.221;15:48:46.353;0:25.766;0:35.200;0:43.412;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;23;1:44.124;0;;25.538;0;35.116;0;43.470;0;116.9;45:11.345;15:50:30.477;0:25.538;0:35.116;0:43.470;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;24;1:44.875;0;;25.560;0;35.929;0;43.386;0;116.0;46:56.220;15:52:15.352;0:25.560;0:35.929;0:43.386;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;25;1:43.971;0;;25.326;0;35.471;0;43.174;0;117.0;48:40.191;15:53:59.323;0:25.326;0:35.471;0:43.174;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;26;1:42.500;2;;25.305;0;34.323;2;42.872;2;118.7;50:22.691;15:55:41.823;0:25.305;0:34.323;0:42.872;;Robin FRIJNS;;;;Envision Racing;;;false;
