NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
94;1;4;1:12.243;0;;23.524;0;19.295;0;29.424;0;124.3;5:23.096;20:12:21.319;0:23.524;0:19.295;0:29.424;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;5;1:11.172;0;;22.822;0;19.236;0;29.114;0;126.2;6:34.268;20:13:32.491;0:22.822;0:19.236;0:29.114;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;6;1:11.271;0;;22.521;0;19.150;0;29.600;0;126.0;7:45.539;20:14:43.762;0:22.521;0:19.150;0:29.600;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;7;1:10.866;0;;22.699;0;19.152;0;29.015;0;126.7;8:56.405;20:15:54.628;0:22.699;0:19.152;0:29.015;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;8;1:10.185;0;;22.336;0;19.022;0;28.827;0;128.0;10:06.590;20:17:04.813;0:22.336;0:19.022;0:28.827;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;9;1:10.423;0;;22.390;0;19.130;0;28.903;0;127.5;11:17.013;20:18:15.236;0:22.390;0:19.130;0:28.903;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;10;1:12.029;0;;22.298;0;19.048;0;30.683;0;124.7;12:29.042;20:19:27.265;0:22.298;0:19.048;0:30.683;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;11;1:09.819;0;;22.410;0;18.900;0;28.509;0;128.6;13:38.861;20:20:37.084;0:22.410;0:18.900;0:28.509;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;
94;1;12;1:10.352;0;;22.198;0;19.584;0;28.570;0;127.7;14:49.213;20:21:47.436;0:22.198;0:19.584;0:28.570;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;
94;1;13;1:09.468;0;;22.119;0;18.763;0;28.586;0;129.3;15:58.681;20:22:56.904;0:22.119;0:18.763;0:28.586;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;
94;1;14;1:10.221;0;;22.251;0;19.022;0;28.948;0;127.9;17:08.902;20:24:07.125;0:22.251;0:19.022;0:28.948;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;15;1:10.208;0;;22.331;0;18.982;0;28.895;0;127.9;18:19.110;20:25:17.333;0:22.331;0:18.982;0:28.895;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;16;1:09.964;0;;22.257;0;18.943;0;28.764;0;128.4;19:29.074;20:26:27.297;0:22.257;0:18.943;0:28.764;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;17;1:10.151;0;;22.313;0;18.915;0;28.923;0;128.0;20:39.225;20:27:37.448;0:22.313;0:18.915;0:28.923;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;18;1:10.235;0;;22.341;0;19.029;0;28.865;0;127.9;21:49.460;20:28:47.683;0:22.341;0:19.029;0:28.865;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;19;1:10.046;0;;22.278;0;18.908;0;28.860;0;128.2;22:59.506;20:29:57.729;0:22.278;0:18.908;0:28.860;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;20;1:10.047;0;;22.230;0;19.054;0;28.763;0;128.2;24:09.553;20:31:07.776;0:22.230;0:19.054;0:28.763;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;21;1:09.896;0;;22.152;0;19.005;0;28.739;0;128.5;25:19.449;20:32:17.672;0:22.152;0:19.005;0:28.739;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;22;1:09.778;0;;22.134;0;18.845;0;28.799;0;128.7;26:29.227;20:33:27.450;0:22.134;0:18.845;0:28.799;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;23;1:09.668;0;;22.205;0;18.931;0;28.532;0;128.9;27:38.895;20:34:37.118;0:22.205;0:18.931;0:28.532;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;24;1:09.686;0;;22.042;0;18.921;0;28.723;0;128.9;28:48.581;20:35:46.804;0:22.042;0:18.921;0:28.723;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;25;1:09.739;0;;22.093;0;18.948;0;28.698;0;128.8;29:58.320;20:36:56.543;0:22.093;0:18.948;0:28.698;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;26;1:10.710;0;;22.012;2;18.678;0;30.020;0;127.0;31:09.030;20:38:07.253;0:22.012;0:18.678;0:30.020;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;27;1:09.728;0;;22.124;0;18.606;0;28.998;0;128.8;32:18.758;20:39:16.981;0:22.124;0:18.606;0:28.998;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;
94;1;28;1:09.355;2;;22.232;0;18.629;0;28.494;2;129.5;33:28.113;20:40:26.336;0:22.232;0:18.629;0:28.494;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;
94;1;29;1:09.912;0;;22.017;0;18.468;2;29.427;0;128.5;34:38.025;20:41:36.248;0:22.017;0:18.468;0:29.427;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;
94;1;30;1:10.252;0;;22.305;0;19.128;0;28.819;0;127.9;35:48.277;20:42:46.500;0:22.305;0:19.128;0:28.819;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;31;1:26.215;0;;22.502;0;19.113;0;44.600;0;104.2;37:14.492;20:44:12.715;0:22.502;0:19.113;0:44.600;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;32;3:46.361;0;;1:26.487;0;1:02.897;0;1:16.977;0;39.7;41:00.853;20:47:59.076;1:26.487;1:02.897;1:16.977;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;33;2:17.541;0;;57.379;0;32.208;0;47.954;0;65.3;43:18.394;20:50:16.617;0:57.379;0:32.208;0:47.954;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;34;2:17.986;0;;56.497;0;32.861;0;48.628;0;65.1;45:36.380;20:52:34.603;0:56.497;0:32.861;0:48.628;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
94;1;35;1:30.713;0;;34.815;0;22.288;0;33.610;0;99.0;47:07.093;20:54:05.316;0:34.815;0:22.288;0:33.610;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;0;30.591;0;;;0;;0;;0;293.6;30.591;20:07:28.814;;;;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;1;1:18.719;0;;26.868;0;21.244;0;30.607;0;114.1;1:49.310;20:08:47.533;0:26.868;0:21.244;0:30.607;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;2;1:14.342;0;;24.038;0;20.332;0;29.972;0;120.8;3:03.652;20:10:01.875;0:24.038;0:20.332;0:29.972;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;3;1:13.635;0;;23.643;0;20.000;0;29.992;0;122.0;4:17.287;20:11:15.510;0:23.643;0:20.000;0:29.992;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;4;1:11.829;0;;22.895;0;19.643;0;29.291;0;125.0;5:29.116;20:12:27.339;0:22.895;0:19.643;0:29.291;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;5;1:11.694;0;;22.968;0;19.622;0;29.104;0;125.3;6:40.810;20:13:39.033;0:22.968;0:19.622;0:29.104;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;6;1:11.349;0;;22.625;0;19.561;0;29.163;0;125.9;7:52.159;20:14:50.382;0:22.625;0:19.561;0:29.163;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;7;1:12.508;0;;22.762;0;19.556;0;30.190;0;123.9;9:04.667;20:16:02.890;0:22.762;0:19.556;0:30.190;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;8;1:12.605;0;;22.888;0;19.560;0;30.157;0;123.7;10:17.272;20:17:15.495;0:22.888;0:19.560;0:30.157;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;9;1:12.178;0;;22.785;0;19.671;0;29.722;0;124.4;11:29.450;20:18:27.673;0:22.785;0:19.671;0:29.722;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;10;1:14.030;0;;22.773;0;19.768;0;31.489;0;121.3;12:43.480;20:19:41.703;0:22.773;0:19.768;0:31.489;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;11;1:10.703;0;;22.568;0;19.275;0;28.860;0;127.0;13:54.183;20:20:52.406;0:22.568;0:19.275;0:28.860;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;
99;1;12;1:10.478;0;;22.283;0;19.200;0;28.995;0;127.4;15:04.661;20:22:02.884;0:22.283;0:19.200;0:28.995;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;
99;1;13;1:10.307;0;;22.195;0;19.149;0;28.963;0;127.8;16:14.968;20:23:13.191;0:22.195;0:19.149;0:28.963;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;
99;1;14;1:12.034;0;;22.708;0;19.627;0;29.699;0;124.7;17:27.002;20:24:25.225;0:22.708;0:19.627;0:29.699;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;15;1:11.904;0;;22.937;0;19.650;0;29.317;0;124.9;18:38.906;20:25:37.129;0:22.937;0:19.650;0:29.317;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;16;1:11.356;0;;22.500;0;19.618;0;29.238;0;125.9;19:50.262;20:26:48.485;0:22.500;0:19.618;0:29.238;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;17;1:11.243;0;;22.518;0;19.479;0;29.246;0;126.1;21:01.505;20:27:59.728;0:22.518;0:19.479;0:29.246;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;18;1:11.333;0;;22.530;0;19.606;0;29.197;0;125.9;22:12.838;20:29:11.061;0:22.530;0:19.606;0:29.197;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;19;1:11.333;0;;22.547;0;19.548;0;29.238;0;125.9;23:24.171;20:30:22.394;0:22.547;0:19.548;0:29.238;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;20;1:11.093;0;;22.435;0;19.484;0;29.174;0;126.3;24:35.264;20:31:33.487;0:22.435;0:19.484;0:29.174;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;21;1:11.260;0;;22.561;0;19.572;0;29.127;0;126.0;25:46.524;20:32:44.747;0:22.561;0:19.572;0:29.127;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;22;1:11.417;0;;22.629;0;19.586;0;29.202;0;125.8;26:57.941;20:33:56.164;0:22.629;0:19.586;0:29.202;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;23;1:11.212;0;;22.426;0;19.108;0;29.678;0;126.1;28:09.153;20:35:07.376;0:22.426;0:19.108;0:29.678;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;24;1:10.877;0;;22.656;0;19.316;0;28.905;0;126.7;29:20.030;20:36:18.253;0:22.656;0:19.316;0:28.905;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;25;1:10.575;0;;22.321;0;19.192;0;29.062;0;127.3;30:30.605;20:37:28.828;0:22.321;0:19.192;0:29.062;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;26;1:10.512;0;;22.413;0;19.115;0;28.984;0;127.4;31:41.117;20:38:39.340;0:22.413;0:19.115;0:28.984;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;27;1:12.660;0;;22.358;0;19.211;0;31.091;0;123.6;32:53.777;20:39:52.000;0:22.358;0:19.211;0:31.091;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;28;1:09.842;2;;22.276;0;18.836;2;28.730;0;128.6;34:03.619;20:41:01.842;0:22.276;0:18.836;0:28.730;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;
99;1;29;1:09.861;0;;22.182;2;19.031;0;28.648;0;128.6;35:13.480;20:42:11.703;0:22.182;0:19.031;0:28.648;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;
99;1;30;1:11.090;0;;23.150;0;19.324;0;28.616;2;126.3;36:24.570;20:43:22.793;0:23.150;0:19.324;0:28.616;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;
99;1;31;1:23.145;0;;23.983;0;21.774;0;37.388;0;108.0;37:47.715;20:44:45.938;0:23.983;0:21.774;0:37.388;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;32;3:31.632;0;;1:12.951;0;1:00.018;0;1:18.663;0;42.4;41:19.347;20:48:17.570;1:12.951;1:00.018;1:18.663;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;33;2:11.333;0;;54.933;0;29.704;0;46.696;0;68.4;43:30.680;20:50:28.903;0:54.933;0:29.704;0:46.696;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;34;2:16.985;0;;1:05.177;0;23.532;0;48.276;0;65.6;45:47.665;20:52:45.888;1:05.177;0:23.532;0:48.276;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
99;1;35;1:32.147;0;;35.621;0;23.816;0;32.710;0;97.5;47:19.812;20:54:18.035;0:35.621;0:23.816;0:32.710;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;
