NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
27;1;3;1:12.987;0;;24.536;0;28.325;0;20.126;0;114.4;3:47.174;13:07:25.781;0:24.536;0:28.325;0:20.126;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;4;1:12.006;0;;24.267;0;28.126;0;19.613;0;116.0;4:59.180;13:08:37.787;0:24.267;0:28.126;0:19.613;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;5;1:12.502;0;;24.457;0;28.456;0;19.589;0;115.2;6:11.682;13:09:50.289;0:24.457;0:28.456;0:19.589;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;6;1:12.119;0;;24.195;0;28.175;0;19.749;0;115.8;7:23.801;13:11:02.408;0:24.195;0:28.175;0:19.749;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;7;1:11.806;0;;24.086;0;28.134;0;19.586;0;116.3;8:35.607;13:12:14.214;0:24.086;0:28.134;0:19.586;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;8;1:11.750;0;;24.110;0;28.054;0;19.586;0;116.4;9:47.357;13:13:25.964;0:24.110;0:28.054;0:19.586;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;9;1:11.967;0;;24.206;0;28.162;0;19.599;0;116.1;10:59.324;13:14:37.931;0:24.206;0:28.162;0:19.599;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;10;1:12.948;0;;24.133;0;28.574;0;20.241;0;114.5;12:12.272;13:15:50.879;0:24.133;0:28.574;0:20.241;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;11;1:12.756;0;;25.010;0;28.036;0;19.710;0;114.8;13:25.028;13:17:03.635;0:25.010;0:28.036;0:19.710;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;12;1:13.540;0;;24.280;0;29.549;0;19.711;0;113.6;14:38.568;13:18:17.175;0:24.280;0:29.549;0:19.711;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;13;1:11.222;0;;23.835;2;27.875;0;19.512;0;117.3;15:49.790;13:19:28.397;0:23.835;0:27.875;0:19.512;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;false;
27;1;14;1:11.068;2;;23.860;0;27.699;2;19.509;0;117.5;17:00.858;13:20:39.465;0:23.860;0:27.699;0:19.509;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;false;
27;1;15;1:11.314;0;;24.048;0;27.925;0;19.341;2;117.1;18:12.172;13:21:50.779;0:24.048;0:27.925;0:19.341;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;false;
27;1;16;1:11.268;0;;23.926;0;27.765;0;19.577;0;117.2;19:23.440;13:23:02.047;0:23.926;0:27.765;0:19.577;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;false;
27;1;17;1:11.631;0;;24.010;0;28.065;0;19.556;0;116.6;20:35.071;13:24:13.678;0:24.010;0:28.065;0:19.556;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;false;
27;1;18;1:12.160;0;;23.949;0;28.528;0;19.683;0;115.7;21:47.231;13:25:25.838;0:23.949;0:28.528;0:19.683;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;false;
27;1;19;1:11.819;0;;24.141;0;28.027;0;19.651;0;116.3;22:59.050;13:26:37.657;0:24.141;0:28.027;0:19.651;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;20;1:11.892;0;;24.306;0;28.024;0;19.562;0;116.2;24:10.942;13:27:49.549;0:24.306;0:28.024;0:19.562;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;21;1:12.076;0;;24.498;0;27.960;0;19.618;0;115.9;25:23.018;13:29:01.625;0:24.498;0:27.960;0:19.618;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;22;1:12.461;0;;24.573;0;28.264;0;19.624;0;115.3;26:35.479;13:30:14.086;0:24.573;0:28.264;0:19.624;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;23;1:12.740;0;;24.279;0;28.863;0;19.598;0;114.8;27:48.219;13:31:26.826;0:24.279;0:28.863;0:19.598;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;24;1:12.441;0;;24.353;0;28.515;0;19.573;0;115.3;29:00.660;13:32:39.267;0:24.353;0:28.515;0:19.573;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;25;1:12.214;0;;24.139;0;28.385;0;19.690;0;115.7;30:12.874;13:33:51.481;0:24.139;0:28.385;0:19.690;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;26;1:11.733;0;;24.060;0;27.980;0;19.693;0;116.4;31:24.607;13:35:03.214;0:24.060;0:27.980;0:19.693;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;27;1:11.560;0;;23.987;0;28.015;0;19.558;0;116.7;32:36.167;13:36:14.774;0:23.987;0:28.015;0:19.558;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;28;1:11.565;0;;23.967;0;27.969;0;19.629;0;116.7;33:47.732;13:37:26.339;0:23.967;0:27.969;0:19.629;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;29;1:11.547;0;;23.940;0;28.067;0;19.540;0;116.7;34:59.279;13:38:37.886;0:23.940;0:28.067;0:19.540;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;30;1:11.406;0;;23.894;0;27.801;0;19.711;0;117.0;36:10.685;13:39:49.292;0:23.894;0:27.801;0:19.711;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;31;1:12.692;0;;23.962;0;29.004;0;19.726;0;114.9;37:23.377;13:41:01.984;0:23.962;0:29.004;0:19.726;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;32;1:13.310;0;;24.217;0;29.241;0;19.852;0;113.9;38:36.687;13:42:15.294;0:24.217;0:29.241;0:19.852;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;33;1:11.971;0;;24.025;0;28.246;0;19.700;0;116.0;39:48.658;13:43:27.265;0:24.025;0:28.246;0:19.700;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;34;1:12.018;0;;24.188;0;28.213;0;19.617;0;116.0;41:00.676;13:44:39.283;0:24.188;0:28.213;0:19.617;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;35;1:11.752;0;;24.182;0;27.923;0;19.647;0;116.4;42:12.428;13:45:51.035;0:24.182;0:27.923;0:19.647;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;36;1:11.746;0;;24.122;0;27.934;0;19.690;0;116.4;43:24.174;13:47:02.781;0:24.122;0:27.934;0:19.690;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;37;1:12.074;0;;24.085;0;28.137;0;19.852;0;115.9;44:36.248;13:48:14.855;0:24.085;0:28.137;0:19.852;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;38;1:12.287;0;;24.326;0;28.248;0;19.713;0;115.5;45:48.535;13:49:27.142;0:24.326;0:28.248;0:19.713;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;39;1:13.292;0;;24.081;0;28.800;0;20.411;0;114.0;47:01.827;13:50:40.434;0:24.081;0:28.800;0:20.411;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
28;1;1;1:23.160;0;;33.320;0;29.794;0;20.046;0;100.4;1:23.160;13:05:01.767;0:33.320;0:29.794;0:20.046;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;2;1:13.293;0;;24.730;0;28.748;0;19.815;0;114.0;2:36.453;13:06:15.060;0:24.730;0:28.748;0:19.815;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;3;1:15.121;0;;24.857;0;30.300;0;19.964;0;111.2;3:51.574;13:07:30.181;0:24.857;0:30.300;0:19.964;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;4;1:11.905;0;;24.257;0;28.036;0;19.612;0;116.2;5:03.479;13:08:42.086;0:24.257;0:28.036;0:19.612;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;5;1:12.040;0;;24.335;0;28.061;0;19.644;0;115.9;6:15.519;13:09:54.126;0:24.335;0:28.061;0:19.644;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;6;1:12.075;0;;24.269;0;28.137;0;19.669;0;115.9;7:27.594;13:11:06.201;0:24.269;0:28.137;0:19.669;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;7;1:11.871;0;;24.189;0;28.091;0;19.591;0;116.2;8:39.465;13:12:18.072;0:24.189;0:28.091;0:19.591;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;8;1:11.919;0;;24.198;0;28.122;0;19.599;0;116.1;9:51.384;13:13:29.991;0:24.198;0:28.122;0:19.599;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;9;1:12.113;0;;24.180;0;28.206;0;19.727;0;115.8;11:03.497;13:14:42.104;0:24.180;0:28.206;0:19.727;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;10;1:13.367;0;;24.696;0;28.601;0;20.070;0;113.8;12:16.864;13:15:55.471;0:24.696;0:28.601;0:20.070;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;11;1:11.986;0;;24.254;0;28.028;0;19.704;0;116.0;13:28.850;13:17:07.457;0:24.254;0:28.028;0:19.704;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;12;1:13.106;0;;24.095;0;29.062;0;19.949;0;114.2;14:41.956;13:18:20.563;0:24.095;0:29.062;0:19.949;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;13;1:11.194;0;;23.906;0;27.826;0;19.462;2;117.3;15:53.150;13:19:31.757;0:23.906;0:27.826;0:19.462;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;14;1:10.983;2;;23.769;2;27.674;2;19.540;0;117.7;17:04.133;13:20:42.740;0:23.769;0:27.674;0:19.540;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;15;1:11.481;0;;23.887;0;27.879;0;19.715;0;116.8;18:15.614;13:21:54.221;0:23.887;0:27.879;0:19.715;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;16;1:11.651;0;;23.858;0;28.224;0;19.569;0;116.6;19:27.265;13:23:05.872;0:23.858;0:28.224;0:19.569;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;17;1:13.120;0;;24.141;0;28.843;0;20.136;0;114.2;20:40.385;13:24:18.992;0:24.141;0:28.843;0:20.136;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;18;1:11.290;0;;23.897;0;27.760;0;19.633;0;117.2;21:51.675;13:25:30.282;0:23.897;0:27.760;0:19.633;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;19;1:11.969;0;;24.021;0;28.102;0;19.846;0;116.0;23:03.644;13:26:42.251;0:24.021;0:28.102;0:19.846;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;20;1:11.814;0;;24.092;0;28.043;0;19.679;0;116.3;24:15.458;13:27:54.065;0:24.092;0:28.043;0:19.679;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;21;1:12.149;0;;24.256;0;28.262;0;19.631;0;115.8;25:27.607;13:29:06.214;0:24.256;0:28.262;0:19.631;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;22;1:11.926;0;;24.076;0;28.166;0;19.684;0;116.1;26:39.533;13:30:18.140;0:24.076;0:28.166;0:19.684;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;23;1:12.330;0;;24.306;0;28.275;0;19.749;0;115.5;27:51.863;13:31:30.470;0:24.306;0:28.275;0:19.749;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;24;1:11.948;0;;24.109;0;28.104;0;19.735;0;116.1;29:03.811;13:32:42.418;0:24.109;0:28.104;0:19.735;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;25;1:12.618;0;;24.724;0;28.150;0;19.744;0;115.0;30:16.429;13:33:55.036;0:24.724;0:28.150;0:19.744;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;26;1:11.576;0;;24.051;0;28.005;0;19.520;0;116.7;31:28.005;13:35:06.612;0:24.051;0:28.005;0:19.520;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;27;1:13.942;0;;24.163;0;29.487;0;20.292;0;113.0;32:41.947;13:36:20.554;0:24.163;0:29.487;0:20.292;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;28;1:12.571;0;;24.559;0;28.229;0;19.783;0;115.1;33:54.518;13:37:33.125;0:24.559;0:28.229;0:19.783;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;29;1:11.864;0;;24.110;0;28.049;0;19.705;0;116.2;35:06.382;13:38:44.989;0:24.110;0:28.049;0:19.705;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;30;1:12.235;0;;24.137;0;28.355;0;19.743;0;115.6;36:18.617;13:39:57.224;0:24.137;0:28.355;0:19.743;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;31;1:12.413;0;;24.128;0;28.316;0;19.969;0;115.3;37:31.030;13:41:09.637;0:24.128;0:28.316;0:19.969;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;32;1:13.418;0;;24.712;0;28.619;0;20.087;0;113.8;38:44.448;13:42:23.055;0:24.712;0:28.619;0:20.087;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;33;1:12.228;0;;24.231;0;28.205;0;19.792;0;115.6;39:56.676;13:43:35.283;0:24.231;0:28.205;0:19.792;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;34;1:12.258;0;;24.252;0;28.192;0;19.814;0;115.6;41:08.934;13:44:47.541;0:24.252;0:28.192;0:19.814;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;35;1:12.221;0;;24.196;0;28.220;0;19.805;0;115.6;42:21.155;13:45:59.762;0:24.196;0:28.220;0:19.805;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;36;1:12.274;0;;24.240;0;28.288;0;19.746;0;115.6;43:33.429;13:47:12.036;0:24.240;0:28.288;0:19.746;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
29;1;1;1:18.325;0;;29.761;0;28.664;0;19.900;0;106.6;1:18.325;13:04:56.932;0:29.761;0:28.664;0:19.900;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;2;1:13.631;0;;25.147;0;28.824;0;19.660;0;113.4;2:31.956;13:06:10.563;0:25.147;0:28.824;0:19.660;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;3;1:12.500;0;;24.494;0;28.472;0;19.534;0;115.2;3:44.456;13:07:23.063;0:24.494;0:28.472;0:19.534;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;4;1:12.288;0;;24.560;0;28.154;0;19.574;0;115.5;4:56.744;13:08:35.351;0:24.560;0:28.154;0:19.574;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;5;1:12.381;0;;24.589;0;28.147;0;19.645;0;115.4;6:09.125;13:09:47.732;0:24.589;0:28.147;0:19.645;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;6;1:12.043;0;;24.389;0;28.039;0;19.615;0;115.9;7:21.168;13:10:59.775;0:24.389;0:28.039;0:19.615;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;7;1:11.957;0;;24.495;0;27.909;0;19.553;0;116.1;8:33.125;13:12:11.732;0:24.495;0:27.909;0:19.553;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;8;1:11.942;0;;24.434;0;27.898;0;19.610;0;116.1;9:45.067;13:13:23.674;0:24.434;0:27.898;0:19.610;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;9;1:11.976;0;;24.268;0;28.099;0;19.609;0;116.0;10:57.043;13:14:35.650;0:24.268;0:28.099;0:19.609;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;10;1:11.919;0;;24.357;0;27.877;0;19.685;0;116.1;12:08.962;13:15:47.569;0:24.357;0:27.877;0:19.685;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;11;1:11.869;0;;24.341;0;27.917;0;19.611;0;116.2;13:20.831;13:16:59.438;0:24.341;0:27.917;0:19.611;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;12;1:13.065;0;;24.371;0;28.923;0;19.771;0;114.3;14:33.896;13:18:12.503;0:24.371;0:28.923;0:19.771;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;13;1:11.549;0;;24.336;0;27.675;2;19.538;0;116.7;15:45.445;13:19:24.052;0:24.336;0:27.675;0:19.538;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;14;1:11.193;2;;23.993;2;27.719;0;19.481;0;117.3;16:56.638;13:20:35.245;0:23.993;0:27.719;0:19.481;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;15;1:11.488;0;;24.087;0;27.934;0;19.467;0;116.8;18:08.126;13:21:46.733;0:24.087;0:27.934;0:19.467;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;16;1:11.301;0;;24.141;0;27.710;0;19.450;2;117.1;19:19.427;13:22:58.034;0:24.141;0:27.710;0:19.450;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;17;1:11.307;0;;24.057;0;27.791;0;19.459;0;117.1;20:30.734;13:24:09.341;0:24.057;0:27.791;0:19.459;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;18;1:11.514;0;;24.125;0;27.831;0;19.558;0;116.8;21:42.248;13:25:20.855;0:24.125;0:27.831;0:19.558;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;19;1:11.588;0;;24.109;0;27.905;0;19.574;0;116.7;22:53.836;13:26:32.443;0:24.109;0:27.905;0:19.574;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;20;1:12.132;0;;24.364;0;28.085;0;19.683;0;115.8;24:05.968;13:27:44.575;0:24.364;0:28.085;0:19.683;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;21;1:12.514;0;;24.586;0;28.133;0;19.795;0;115.2;25:18.482;13:28:57.089;0:24.586;0:28.133;0:19.795;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;22;1:13.797;0;;24.471;0;29.488;0;19.838;0;113.2;26:32.279;13:30:10.886;0:24.471;0:29.488;0:19.838;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;23;1:11.474;0;;24.190;0;27.753;0;19.531;0;116.9;27:43.753;13:31:22.360;0:24.190;0:27.753;0:19.531;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;24;1:11.694;0;;24.217;0;27.811;0;19.666;0;116.5;28:55.447;13:32:34.054;0:24.217;0:27.811;0:19.666;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;25;1:11.968;0;;24.247;0;28.041;0;19.680;0;116.1;30:07.415;13:33:46.022;0:24.247;0:28.041;0:19.680;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;26;1:12.190;0;;24.363;0;28.037;0;19.790;0;115.7;31:19.605;13:34:58.212;0:24.363;0:28.037;0:19.790;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;27;1:12.087;0;;24.527;0;28.000;0;19.560;0;115.9;32:31.692;13:36:10.299;0:24.527;0:28.000;0:19.560;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;28;1:11.970;0;;24.219;0;28.011;0;19.740;0;116.0;33:43.662;13:37:22.269;0:24.219;0:28.011;0:19.740;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;29;1:12.021;0;;24.397;0;27.965;0;19.659;0;116.0;34:55.683;13:38:34.290;0:24.397;0:27.965;0:19.659;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;30;1:12.035;0;;24.338;0;28.119;0;19.578;0;115.9;36:07.718;13:39:46.325;0:24.338;0:28.119;0:19.578;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;31;1:12.225;0;;24.241;0;28.412;0;19.572;0;115.6;37:19.943;13:40:58.550;0:24.241;0:28.412;0:19.572;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;32;1:11.631;0;;24.151;0;27.835;0;19.645;0;116.6;38:31.574;13:42:10.181;0:24.151;0:27.835;0:19.645;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;33;1:11.783;0;;24.292;0;27.831;0;19.660;0;116.4;39:43.357;13:43:21.964;0:24.292;0:27.831;0:19.660;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;34;1:12.390;0;;24.247;0;28.426;0;19.717;0;115.4;40:55.747;13:44:34.354;0:24.247;0:28.426;0:19.717;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;35;1:12.535;0;;24.868;0;27.992;0;19.675;0;115.1;42:08.282;13:45:46.889;0:24.868;0:27.992;0:19.675;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;36;1:12.845;0;;24.486;0;28.707;0;19.652;0;114.7;43:21.127;13:46:59.734;0:24.486;0:28.707;0:19.652;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;37;1:12.687;0;;24.376;0;28.182;0;20.129;0;114.9;44:33.814;13:48:12.421;0:24.376;0:28.182;0:20.129;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;38;1:12.375;0;;24.306;0;28.292;0;19.777;0;115.4;45:46.189;13:49:24.796;0:24.306;0:28.292;0:19.777;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;39;1:12.953;0;;24.499;0;28.682;0;19.772;0;114.5;46:59.142;13:50:37.749;0:24.499;0:28.682;0:19.772;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
3;1;1;1:30.241;0;;37.185;0;32.308;0;20.748;0;92.6;1:30.241;13:05:08.848;0:37.185;0:32.308;0:20.748;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;2;1:14.008;0;;25.144;0;28.805;0;20.059;0;112.9;2:44.249;13:06:22.856;0:25.144;0:28.805;0:20.059;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;3;1:13.495;0;;24.592;0;28.866;0;20.037;0;113.6;3:57.744;13:07:36.351;0:24.592;0:28.866;0:20.037;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;4;1:13.638;0;;24.787;0;28.876;0;19.975;0;113.4;5:11.382;13:08:49.989;0:24.787;0:28.876;0:19.975;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;5;1:12.709;0;;24.660;0;28.230;0;19.819;0;114.9;6:24.091;13:10:02.698;0:24.660;0:28.230;0:19.819;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;6;1:12.480;0;;24.625;0;28.087;0;19.768;0;115.2;7:36.571;13:11:15.178;0:24.625;0:28.087;0:19.768;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;7;1:12.164;0;;24.297;0;28.091;0;19.776;0;115.7;8:48.735;13:12:27.342;0:24.297;0:28.091;0:19.776;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;8;1:12.249;0;;24.502;0;28.096;0;19.651;0;115.6;10:00.984;13:13:39.591;0:24.502;0:28.096;0:19.651;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;9;1:12.529;0;;24.417;0;28.122;0;19.990;0;115.2;11:13.513;13:14:52.120;0:24.417;0:28.122;0:19.990;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;10;1:12.202;0;;24.363;0;27.954;0;19.885;0;115.7;12:25.715;13:16:04.322;0:24.363;0:27.954;0:19.885;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;11;1:12.416;0;;24.430;0;28.197;0;19.789;0;115.3;13:38.131;13:17:16.738;0:24.430;0:28.197;0:19.789;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;12;1:12.045;0;;24.354;0;27.953;0;19.738;0;115.9;14:50.176;13:18:28.783;0:24.354;0:27.953;0:19.738;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;13;1:12.050;0;;24.364;0;28.004;0;19.682;0;115.9;16:02.226;13:19:40.833;0:24.364;0:28.004;0:19.682;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;14;1:13.475;0;;25.474;0;28.116;0;19.885;0;113.7;17:15.701;13:20:54.308;0:25.474;0:28.116;0:19.885;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;15;1:12.957;0;;24.547;0;28.626;0;19.784;0;114.5;18:28.658;13:22:07.265;0:24.547;0:28.626;0:19.784;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;16;1:12.031;0;;24.324;0;27.933;0;19.774;0;116.0;19:40.689;13:23:19.296;0:24.324;0:27.933;0:19.774;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;17;1:12.156;0;;24.398;0;27.961;0;19.797;0;115.7;20:52.845;13:24:31.452;0:24.398;0:27.961;0:19.797;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;18;1:12.252;0;;24.480;0;28.088;0;19.684;0;115.6;22:05.097;13:25:43.704;0:24.480;0:28.088;0:19.684;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;19;1:12.348;0;;24.501;0;28.210;0;19.637;0;115.4;23:17.445;13:26:56.052;0:24.501;0:28.210;0:19.637;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;20;1:12.019;0;;24.386;0;27.810;0;19.823;0;116.0;24:29.464;13:28:08.071;0:24.386;0:27.810;0:19.823;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;21;1:13.172;0;;24.234;0;29.256;0;19.682;0;114.1;25:42.636;13:29:21.243;0:24.234;0:29.256;0:19.682;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;22;1:11.307;0;;24.053;0;27.714;0;19.540;0;117.1;26:53.943;13:30:32.550;0:24.053;0:27.714;0:19.540;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;23;1:11.166;2;;24.017;2;27.655;0;19.494;2;117.4;28:05.109;13:31:43.716;0:24.017;0:27.655;0:19.494;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;24;1:11.488;0;;24.028;0;27.695;0;19.765;0;116.8;29:16.597;13:32:55.204;0:24.028;0:27.695;0:19.765;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
