NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
3;1;6;1:48.251;0;;26.807;0;36.401;0;45.043;0;112.4;12:33.537;15:17:53.995;0:26.807;0:36.401;0:45.043;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;7;1:47.636;0;;26.315;0;36.369;0;44.952;0;113.0;14:21.173;15:19:41.631;0:26.315;0:36.369;0:44.952;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;8;1:47.423;0;;26.325;0;35.943;0;45.155;0;113.3;16:08.596;15:21:29.054;0:26.325;0:35.943;0:45.155;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;9;2:01.449;0;;26.262;0;38.974;0;56.213;0;100.2;18:10.045;15:23:30.503;0:26.262;0:38.974;0:56.213;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;10;2:39.386;0;;37.518;0;1:00.281;0;1:01.587;0;76.3;20:49.431;15:26:09.889;0:37.518;1:00.281;1:01.587;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;11;1:44.618;0;;25.767;0;34.913;0;43.938;0;116.3;22:34.049;15:27:54.507;0:25.767;0:34.913;0:43.938;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;12;1:44.970;0;;25.368;0;35.804;0;43.798;2;115.9;24:19.019;15:29:39.477;0:25.368;0:35.804;0:43.798;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;13;1:46.017;0;;25.851;0;34.884;0;45.282;0;114.8;26:05.036;15:31:25.494;0:25.851;0:34.884;0:45.282;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;14;1:43.195;2;;24.925;0;34.364;2;43.906;0;117.9;27:48.231;15:33:08.689;0:24.925;0:34.364;0:43.906;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;15;1:43.697;0;;25.092;0;34.758;0;43.847;0;117.3;29:31.928;15:34:52.386;0:25.092;0:34.758;0:43.847;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;16;1:44.382;0;;25.079;0;34.712;0;44.591;0;116.6;31:16.310;15:36:36.768;0:25.079;0:34.712;0:44.591;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;17;1:43.813;0;;25.096;0;34.737;0;43.980;0;117.2;33:00.123;15:38:20.581;0:25.096;0:34.737;0:43.980;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;18;2:01.046;0;;25.130;0;35.592;0;1:00.324;0;100.5;35:01.169;15:40:21.627;0:25.130;0:35.592;1:00.324;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;19;3:16.205;0;;53.834;0;1:21.185;0;1:01.186;0;62.0;38:17.374;15:43:37.832;0:53.834;1:21.185;1:01.186;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;20;1:46.428;0;;26.080;0;36.204;0;44.144;0;114.3;40:03.802;15:45:24.260;0:26.080;0:36.204;0:44.144;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;21;1:44.855;0;;25.244;0;35.346;0;44.265;0;116.0;41:48.657;15:47:09.115;0:25.244;0:35.346;0:44.265;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;22;1:44.459;0;;25.416;0;34.746;0;44.297;0;116.5;43:33.116;15:48:53.574;0:25.416;0:34.746;0:44.297;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;23;1:44.458;0;;25.790;0;34.651;0;44.017;0;116.5;45:17.574;15:50:38.032;0:25.790;0:34.651;0:44.017;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;24;1:43.680;0;;25.165;0;34.672;0;43.843;0;117.4;47:01.254;15:52:21.712;0:25.165;0:34.672;0:43.843;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;25;1:54.739;0;;25.100;0;35.563;0;54.076;0;106.0;48:55.993;15:54:16.451;0:25.100;0:35.563;0:54.076;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;26;2:22.634;0;;51.789;0;43.608;0;47.237;0;85.3;51:18.627;15:56:39.085;0:51.789;0:43.608;0:47.237;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;27;1:43.694;0;;24.804;2;34.443;0;44.447;0;117.3;53:02.321;15:58:22.779;0:24.804;0:34.443;0:44.447;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
30;1;0;1:42.713;0;;18.145;0;39.395;0;45.173;0;118.5;1:42.713;15:07:03.171;0:18.145;0:39.395;0:45.173;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;1;1:46.482;0;;26.038;0;36.018;0;44.426;0;114.3;3:29.195;15:08:49.653;0:26.038;0:36.018;0:44.426;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;2;1:45.185;0;;25.800;0;35.369;0;44.016;0;115.7;5:14.380;15:10:34.838;0:25.800;0:35.369;0:44.016;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;3;1:44.765;0;;25.651;0;35.125;0;43.989;0;116.1;6:59.145;15:12:19.603;0:25.651;0:35.125;0:43.989;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;4;1:44.346;0;;25.524;0;34.971;0;43.851;0;116.6;8:43.491;15:14:03.949;0:25.524;0:34.971;0:43.851;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;5;1:44.841;0;;25.445;0;35.422;0;43.974;0;116.1;10:28.332;15:15:48.790;0:25.445;0:35.422;0:43.974;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;6;1:45.305;0;;25.450;0;34.949;0;44.906;0;115.6;12:13.637;15:17:34.095;0:25.450;0:34.949;0:44.906;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;7;1:44.061;0;;25.259;0;35.116;0;43.686;0;116.9;13:57.698;15:19:18.156;0:25.259;0:35.116;0:43.686;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;8;1:43.486;0;;25.226;0;34.973;0;43.287;0;117.6;15:41.184;15:21:01.642;0:25.226;0:34.973;0:43.287;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;9;1:57.734;0;;25.188;0;34.735;0;57.811;0;103.4;17:38.918;15:22:59.376;0:25.188;0:34.735;0:57.811;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;10;3:06.432;0;;1:00.228;0;1:02.840;0;1:03.364;0;65.3;20:45.350;15:26:05.808;1:00.228;1:02.840;1:03.364;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;11;1:44.589;0;;25.534;0;34.684;0;44.371;0;116.3;22:29.939;15:27:50.397;0:25.534;0:34.684;0:44.371;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;12;1:44.226;0;;25.603;0;34.813;0;43.810;0;116.7;24:14.165;15:29:34.623;0:25.603;0:34.813;0:43.810;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;13;1:43.368;0;;25.294;0;34.615;0;43.459;0;117.7;25:57.533;15:31:17.991;0:25.294;0:34.615;0:43.459;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;14;1:43.018;2;;25.365;0;34.414;0;43.239;2;118.1;27:40.551;15:33:01.009;0:25.365;0:34.414;0:43.239;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
33;1;0;1:46.990;0;;19.954;0;41.066;0;45.970;0;113.7;1:46.990;15:07:07.448;0:19.954;0:41.066;0:45.970;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;1;1:45.208;0;;25.735;0;35.431;0;44.042;0;115.7;3:32.198;15:08:52.656;0:25.735;0:35.431;0:44.042;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;2;1:44.953;0;;25.782;0;35.307;0;43.864;0;115.9;5:17.151;15:10:37.609;0:25.782;0:35.307;0:43.864;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;3;1:45.604;0;;25.641;0;35.333;0;44.630;0;115.2;7:02.755;15:12:23.213;0:25.641;0:35.333;0:44.630;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;4;1:44.983;0;;25.635;0;35.217;0;44.131;0;115.9;8:47.738;15:14:08.196;0:25.635;0:35.217;0:44.131;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;5;1:44.214;0;;25.314;0;35.047;0;43.853;0;116.8;10:31.952;15:15:52.410;0:25.314;0:35.047;0:43.853;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;6;1:45.618;0;;25.520;0;35.305;0;44.793;0;115.2;12:17.570;15:17:38.028;0:25.520;0:35.305;0:44.793;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;7;1:45.845;0;;25.562;0;35.002;0;45.281;0;115.0;14:03.415;15:19:23.873;0:25.562;0:35.002;0:45.281;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;8;1:46.997;0;;25.768;0;35.223;0;46.006;0;113.7;15:50.412;15:21:10.870;0:25.768;0:35.223;0:46.006;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;9;1:58.056;0;;25.634;0;35.369;0;57.053;0;103.1;17:48.468;15:23:08.926;0:25.634;0:35.369;0:57.053;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;10;3:00.387;0;;58.083;0;1:00.800;0;1:01.504;0;67.5;20:48.855;15:26:09.313;0:58.083;1:00.800;1:01.504;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;11;1:43.510;2;;25.243;0;34.677;0;43.590;2;117.6;22:32.365;15:27:52.823;0:25.243;0:34.677;0:43.590;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;12;1:45.155;0;;25.121;0;36.384;0;43.650;0;115.7;24:17.520;15:29:37.978;0:25.121;0:36.384;0:43.650;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;13;1:46.195;0;;25.093;2;35.138;0;45.964;0;114.6;26:03.715;15:31:24.173;0:25.093;0:35.138;0:45.964;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;14;1:44.071;0;;25.184;0;35.064;0;43.823;0;116.9;27:47.786;15:33:08.244;0:25.184;0:35.064;0:43.823;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;15;1:44.994;0;;26.113;0;34.934;0;43.947;0;115.9;29:32.780;15:34:53.238;0:26.113;0:34.934;0:43.947;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;16;1:44.852;0;;25.225;0;34.700;0;44.927;0;116.0;31:17.632;15:36:38.090;0:25.225;0:34.700;0:44.927;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;17;2:11.939;0;;25.525;0;34.950;0;1:11.464;0;92.2;33:29.571;15:38:50.029;0:25.525;0:34.950;1:11.464;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;18;1:46.299;0;;27.051;0;34.995;0;44.253;0;114.5;35:15.870;15:40:36.328;0:27.051;0:34.995;0:44.253;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;19;3:04.076;0;;42.010;0;1:20.547;0;1:01.519;0;66.1;38:19.946;15:43:40.404;0:42.010;1:20.547;1:01.519;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;20;1:46.470;0;;25.760;0;35.613;0;45.097;0;114.3;40:06.416;15:45:26.874;0:25.760;0:35.613;0:45.097;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;21;1:45.955;0;;25.555;0;35.961;0;44.439;0;114.8;41:52.371;15:47:12.829;0:25.555;0:35.961;0:44.439;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;22;1:45.706;0;;25.802;0;35.742;0;44.162;0;115.1;43:38.077;15:48:58.535;0:25.802;0:35.742;0:44.162;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;23;1:44.657;0;;25.369;0;35.186;0;44.102;0;116.3;45:22.734;15:50:43.192;0:25.369;0:35.186;0:44.102;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;24;1:45.055;0;;25.432;0;34.977;0;44.646;0;115.8;47:07.789;15:52:28.247;0:25.432;0:34.977;0:44.646;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;25;1:57.914;0;;25.740;0;35.964;0;56.210;0;103.2;49:05.703;15:54:26.161;0:25.740;0:35.964;0:56.210;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;26;2:14.174;0;;44.847;0;43.300;0;46.027;0;90.7;51:19.877;15:56:40.335;0:44.847;0:43.300;0:46.027;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;27;1:46.477;0;;26.022;0;34.152;2;46.303;0;114.3;53:06.354;15:58:26.812;0:26.022;0:34.152;0:46.303;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
36;1;0;1:37.292;0;;15.588;0;36.608;0;45.096;0;125.1;1:37.292;15:06:57.750;0:15.588;0:36.608;0:45.096;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;1;1:46.186;0;;26.136;0;35.842;0;44.208;0;114.6;3:23.478;15:08:43.936;0:26.136;0:35.842;0:44.208;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;2;1:45.276;0;;25.696;0;35.336;0;44.244;0;115.6;5:08.754;15:10:29.212;0:25.696;0:35.336;0:44.244;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;3;1:44.788;0;;25.655;0;35.203;0;43.930;0;116.1;6:53.542;15:12:14.000;0:25.655;0:35.203;0:43.930;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;4;1:44.568;0;;25.478;0;35.088;0;44.002;0;116.4;8:38.110;15:13:58.568;0:25.478;0:35.088;0:44.002;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;5;1:44.224;0;;25.667;0;35.102;0;43.455;0;116.7;10:22.334;15:15:42.792;0:25.667;0:35.102;0:43.455;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;6;1:44.054;0;;25.473;0;34.948;0;43.633;0;116.9;12:06.388;15:17:26.846;0:25.473;0:34.948;0:43.633;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;7;1:44.444;0;;25.642;0;35.299;0;43.503;0;116.5;13:50.832;15:19:11.290;0:25.642;0:35.299;0:43.503;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;8;1:44.443;0;;25.391;0;35.670;0;43.382;0;116.5;15:35.275;15:20:55.733;0:25.391;0:35.670;0:43.382;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;9;1:53.792;0;;25.527;0;34.807;0;53.458;0;106.9;17:29.067;15:22:49.525;0:25.527;0:34.807;0:53.458;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;10;3:12.109;0;;1:01.386;0;1:05.298;0;1:05.425;0;63.3;20:41.176;15:26:01.634;1:01.386;1:05.298;1:05.425;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;11;1:44.376;0;;25.575;0;34.950;0;43.851;0;116.6;22:25.552;15:27:46.010;0:25.575;0:34.950;0:43.851;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;12;1:43.779;0;;25.391;0;34.906;0;43.482;0;117.2;24:09.331;15:29:29.789;0:25.391;0:34.906;0:43.482;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;13;1:44.233;0;;25.141;0;34.605;0;44.487;0;116.7;25:53.564;15:31:14.022;0:25.141;0:34.605;0:44.487;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;14;1:42.435;0;;24.872;0;34.268;0;43.295;0;118.8;27:35.999;15:32:56.457;0:24.872;0:34.268;0:43.295;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;15;1:42.204;0;;25.214;0;33.866;2;43.124;0;119.1;29:18.203;15:34:38.661;0:25.214;0:33.866;0:43.124;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;16;1:42.296;0;;24.982;0;34.281;0;43.033;0;118.9;31:00.499;15:36:20.957;0:24.982;0:34.281;0:43.033;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;17;1:42.304;0;;24.881;0;34.205;0;43.218;0;118.9;32:42.803;15:38:03.261;0:24.881;0:34.205;0:43.218;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;18;2:02.674;0;;24.966;0;34.486;0;1:03.222;0;99.2;34:45.477;15:40:05.935;0:24.966;0:34.486;1:03.222;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;19;3:24.873;0;;55.796;0;1:24.223;0;1:04.854;0;59.4;38:10.350;15:43:30.808;0:55.796;1:24.223;1:04.854;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;20;1:43.475;0;;25.476;0;34.569;0;43.430;0;117.6;39:53.825;15:45:14.283;0:25.476;0:34.569;0:43.430;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;21;1:43.548;0;;25.566;0;34.573;0;43.409;0;117.5;41:37.373;15:46:57.831;0:25.566;0:34.573;0:43.409;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;22;1:45.411;0;;25.871;0;35.498;0;44.042;0;115.4;43:22.784;15:48:43.242;0:25.871;0:35.498;0:44.042;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;23;1:44.545;0;;26.021;0;34.781;0;43.743;0;116.4;45:07.329;15:50:27.787;0:26.021;0:34.781;0:43.743;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;24;1:44.582;0;;26.014;0;34.962;0;43.606;0;116.3;46:51.911;15:52:12.369;0:26.014;0:34.962;0:43.606;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;25;1:58.309;0;;25.504;0;34.993;0;57.812;0;102.8;48:50.220;15:54:10.678;0:25.504;0:34.993;0:57.812;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;26;2:25.527;0;;52.340;0;43.350;0;49.837;0;83.6;51:15.747;15:56:36.205;0:52.340;0:43.350;0:49.837;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;27;1:41.570;2;;24.730;2;33.959;0;42.881;2;119.8;52:57.317;15:58:17.775;0:24.730;0:33.959;0:42.881;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
37;1;0;1:46.348;0;;19.366;0;41.323;0;45.659;0;114.4;1:46.348;15:07:06.806;0:19.366;0:41.323;0:45.659;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;1;1:45.321;0;;25.837;0;35.511;0;43.973;0;115.5;3:31.669;15:08:52.127;0:25.837;0:35.511;0:43.973;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:44.984;0;;25.619;0;35.463;0;43.902;0;115.9;5:16.653;15:10:37.111;0:25.619;0:35.463;0:43.902;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;1:45.571;0;;25.735;0;35.037;0;44.799;0;115.3;7:02.224;15:12:22.682;0:25.735;0:35.037;0:44.799;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;1:44.554;0;;25.714;0;34.955;0;43.885;0;116.4;8:46.778;15:14:07.236;0:25.714;0:34.955;0:43.885;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:44.585;0;;25.534;0;35.182;0;43.869;0;116.3;10:31.363;15:15:51.821;0:25.534;0:35.182;0:43.869;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:44.502;0;;25.684;0;35.030;0;43.788;0;116.4;12:15.865;15:17:36.323;0:25.684;0:35.030;0:43.788;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;1:44.707;0;;25.660;0;35.319;0;43.728;0;116.2;14:00.572;15:19:21.030;0:25.660;0:35.319;0:43.728;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:45.171;0;;25.920;0;35.170;0;44.081;0;115.7;15:45.743;15:21:06.201;0:25.920;0:35.170;0:44.081;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;9;2:01.854;0;;25.902;0;35.559;0;1:00.393;0;99.9;17:47.597;15:23:08.055;0:25.902;0:35.559;1:00.393;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;10;3:00.859;0;;58.236;0;1:00.787;0;1:01.836;0;67.3;20:48.456;15:26:08.914;0:58.236;1:00.787;1:01.836;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:44.401;0;;25.984;0;35.183;0;43.234;0;116.6;22:32.857;15:27:53.315;0:25.984;0:35.183;0:43.234;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:45.610;0;;25.302;0;36.649;0;43.659;0;115.2;24:18.467;15:29:38.925;0:25.302;0:36.649;0:43.659;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:43.008;0;;25.043;0;34.639;0;43.326;0;118.1;26:01.475;15:31:21.933;0:25.043;0:34.639;0:43.326;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:43.685;0;;25.156;0;34.890;0;43.639;0;117.4;27:45.160;15:33:05.618;0:25.156;0:34.890;0:43.639;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:44.070;0;;25.563;0;34.876;0;43.631;0;116.9;29:29.230;15:34:49.688;0:25.563;0:34.876;0:43.631;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;1:44.917;0;;25.259;0;34.583;0;45.075;0;116.0;31:14.147;15:36:34.605;0:25.259;0:34.583;0:45.075;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;17;1:42.485;2;;24.944;0;34.579;0;42.962;0;118.7;32:56.632;15:38:17.090;0:24.944;0:34.579;0:42.962;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;18;2:02.449;0;;24.691;2;34.426;0;1:03.332;0;99.4;34:59.081;15:40:19.539;0:24.691;0:34.426;1:03.332;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;19;3:17.097;0;;53.990;0;1:21.511;0;1:01.596;0;61.7;38:16.178;15:43:36.636;0:53.990;1:21.511;1:01.596;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;20;1:43.199;0;;26.002;0;34.242;2;42.955;2;117.9;39:59.377;15:45:19.835;0:26.002;0:34.242;0:42.955;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;21;1:43.383;0;;25.320;0;34.764;0;43.299;0;117.7;41:42.760;15:47:03.218;0:25.320;0:34.764;0:43.299;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:43.496;0;;25.163;0;34.671;0;43.662;0;117.6;43:26.256;15:48:46.714;0:25.163;0:34.671;0:43.662;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:43.220;0;;25.126;0;34.695;0;43.399;0;117.9;45:09.476;15:50:29.934;0:25.126;0:34.695;0:43.399;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:44.421;0;;25.421;0;34.713;0;44.287;0;116.5;46:53.897;15:52:14.355;0:25.421;0:34.713;0:44.287;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;3:37.553;0;B;25.143;0;1:45.075;0;1:27.335;0;55.9;50:31.450;15:55:51.908;0:25.143;1:45.075;1:27.335;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;0;1:38.588;0;;16.387;0;37.201;0;45.000;0;123.4;1:38.588;15:06:59.046;0:16.387;0:37.201;0:45.000;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;1;1:46.123;0;;26.081;0;35.813;0;44.229;0;114.7;3:24.711;15:08:45.169;0:26.081;0:35.813;0:44.229;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;2;1:45.379;0;;25.753;0;35.278;0;44.348;0;115.5;5:10.090;15:10:30.548;0:25.753;0:35.278;0:44.348;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;3;1:44.704;0;;25.513;0;35.278;0;43.913;0;116.2;6:54.794;15:12:15.252;0:25.513;0:35.278;0:43.913;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;4;1:44.733;0;;25.419;0;35.462;0;43.852;0;116.2;8:39.527;15:13:59.985;0:25.419;0:35.462;0:43.852;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;5;1:44.738;0;;25.641;0;35.812;0;43.285;0;116.2;10:24.265;15:15:44.723;0:25.641;0:35.812;0:43.285;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;6;1:43.434;0;;25.116;0;34.736;0;43.582;0;117.6;12:07.699;15:17:28.157;0:25.116;0:34.736;0:43.582;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;7;1:43.863;0;;25.627;0;34.799;0;43.437;0;117.2;13:51.562;15:19:12.020;0:25.627;0:34.799;0:43.437;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;8;1:44.535;0;;25.480;0;35.506;0;43.549;0;116.4;15:36.097;15:20:56.555;0:25.480;0:35.506;0:43.549;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;9;1:54.893;0;;25.389;0;35.170;0;54.334;0;105.9;17:30.990;15:22:51.448;0:25.389;0:35.170;0:54.334;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;10;3:11.120;0;;1:01.651;0;1:04.692;0;1:04.777;0;63.7;20:42.110;15:26:02.568;1:01.651;1:04.692;1:04.777;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;11;1:44.453;0;;25.356;0;34.926;0;44.171;0;116.5;22:26.563;15:27:47.021;0:25.356;0:34.926;0:44.171;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;12;1:44.541;0;;25.170;0;34.544;0;44.827;0;116.4;24:11.104;15:29:31.562;0:25.170;0:34.544;0:44.827;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;13;1:41.256;3;;24.559;3;33.889;0;42.808;0;120.2;25:52.360;15:31:12.818;0:24.559;0:33.889;0:42.808;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;14;1:42.657;0;;24.761;0;33.747;3;44.149;0;118.5;27:35.017;15:32:55.475;0:24.761;0:33.747;0:44.149;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;15;1:42.518;0;;25.059;0;34.363;0;43.096;0;118.7;29:17.535;15:34:37.993;0:25.059;0:34.363;0:43.096;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;16;1:42.153;0;;25.281;0;34.134;0;42.738;3;119.1;30:59.688;15:36:20.146;0:25.281;0:34.134;0:42.738;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;17;1:42.745;0;;25.112;0;34.129;0;43.504;0;118.4;32:42.433;15:38:02.891;0:25.112;0:34.129;0:43.504;;Robin FRIJNS;;;;Envision Racing;;;false;
