NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
36;1;22;1:09.243;0;;23.405;0;21.760;0;24.078;0;122.4;25:36.463;15:29:14.884;0:23.405;0:21.760;0:24.078;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;23;1:09.156;0;;23.272;0;21.809;0;24.075;0;122.6;26:45.619;15:30:24.040;0:23.272;0:21.809;0:24.075;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;24;1:09.185;0;;23.412;0;21.719;0;24.054;0;122.5;27:54.804;15:31:33.225;0:23.412;0:21.719;0:24.054;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;25;1:09.458;0;;23.326;0;21.869;0;24.263;0;122.1;29:04.262;15:32:42.683;0:23.326;0:21.869;0:24.263;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;26;1:09.919;0;;23.936;0;21.894;0;24.089;0;121.3;30:14.181;15:33:52.602;0:23.936;0:21.894;0:24.089;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;27;1:09.207;0;;23.363;0;21.766;0;24.078;0;122.5;31:23.388;15:35:01.809;0:23.363;0:21.766;0:24.078;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;28;1:09.521;0;;23.361;0;21.950;0;24.210;0;121.9;32:32.909;15:36:11.330;0:23.361;0:21.950;0:24.210;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;29;1:09.497;0;;23.423;0;21.824;0;24.250;0;122.0;33:42.406;15:37:20.827;0:23.423;0:21.824;0:24.250;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;30;1:09.180;0;;23.487;0;21.752;0;23.941;0;122.5;34:51.586;15:38:30.007;0:23.487;0:21.752;0:23.941;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;true;
36;1;31;1:09.256;0;;23.349;0;21.902;0;24.005;0;122.4;36:00.842;15:39:39.263;0:23.349;0:21.902;0:24.005;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;32;1:09.329;0;;23.486;0;21.805;0;24.038;0;122.3;37:10.171;15:40:48.592;0:23.486;0:21.805;0:24.038;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;33;1:09.551;0;;23.467;0;21.874;0;24.210;0;121.9;38:19.722;15:41:58.143;0:23.467;0:21.874;0:24.210;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;34;1:09.744;0;;23.658;0;21.947;0;24.139;0;121.6;39:29.466;15:43:07.887;0:23.658;0:21.947;0:24.139;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;35;1:09.459;0;;23.593;0;21.800;0;24.066;0;122.1;40:38.925;15:44:17.346;0:23.593;0:21.800;0:24.066;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;36;1:09.489;0;;23.555;0;21.892;0;24.042;0;122.0;41:48.414;15:45:26.835;0:23.555;0:21.892;0:24.042;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;37;1:09.557;0;;23.581;0;21.903;0;24.073;0;121.9;42:57.971;15:46:36.392;0:23.581;0:21.903;0:24.073;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;38;1:09.264;0;;23.385;0;21.733;0;24.146;0;122.4;44:07.235;15:47:45.656;0:23.385;0:21.733;0:24.146;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;39;1:10.131;0;;23.964;0;21.992;0;24.175;0;120.9;45:17.366;15:48:55.787;0:23.964;0:21.992;0:24.175;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;40;1:10.747;0;;23.731;0;22.494;0;24.522;0;119.8;46:28.113;15:50:06.534;0:23.731;0:22.494;0:24.522;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
37;1;1;1:33.301;0;B;42.150;0;22.357;0;28.794;0;90.9;1:33.301;15:05:11.722;0:42.150;0:22.357;0:28.794;;Nick CASSIDY;0:00:24.447;;;Envision Racing;;;false;
37;1;2;1:33.393;0;;46.427;0;22.541;0;24.425;0;90.8;3:06.694;15:06:45.115;0:46.427;0:22.541;0:24.425;;Nick CASSIDY;0:00:30.259;;;Envision Racing;;;false;
37;1;3;1:10.320;0;;23.698;0;22.428;0;24.194;0;120.6;4:17.014;15:07:55.435;0:23.698;0:22.428;0:24.194;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;1:09.977;0;;23.528;0;22.173;0;24.276;0;121.2;5:26.991;15:09:05.412;0:23.528;0:22.173;0:24.276;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:10.115;0;;23.582;0;22.284;0;24.249;0;120.9;6:37.106;15:10:15.527;0:23.582;0:22.284;0:24.249;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:09.807;0;;23.519;0;22.233;0;24.055;0;121.4;7:46.913;15:11:25.334;0:23.519;0:22.233;0:24.055;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;1:09.787;0;;23.564;0;22.128;0;24.095;0;121.5;8:56.700;15:12:35.121;0:23.564;0:22.128;0:24.095;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:10.018;0;;23.564;0;22.176;0;24.278;0;121.1;10:06.718;15:13:45.139;0:23.564;0:22.176;0:24.278;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;9;1:09.954;0;;23.593;0;22.062;0;24.299;0;121.2;11:16.672;15:14:55.093;0:23.593;0:22.062;0:24.299;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;10;1:10.189;0;;23.602;0;22.220;0;24.367;0;120.8;12:26.861;15:16:05.282;0:23.602;0:22.220;0:24.367;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:10.196;0;;23.633;0;22.134;0;24.429;0;120.8;13:37.057;15:17:15.478;0:23.633;0:22.134;0:24.429;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:10.154;0;;23.672;0;22.124;0;24.358;0;120.8;14:47.211;15:18:25.632;0:23.672;0:22.124;0:24.358;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:09.733;0;;23.531;0;21.997;0;24.205;0;121.6;15:56.944;15:19:35.365;0:23.531;0:21.997;0:24.205;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:09.611;0;;23.599;0;21.906;0;24.106;0;121.8;17:06.555;15:20:44.976;0:23.599;0:21.906;0:24.106;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:09.971;0;;23.678;0;22.066;0;24.227;0;121.2;18:16.526;15:21:54.947;0:23.678;0:22.066;0:24.227;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;1:09.632;0;;23.588;0;21.931;0;24.113;0;121.8;19:26.158;15:23:04.579;0:23.588;0:21.931;0:24.113;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;17;1:09.581;0;;23.512;0;22.033;0;24.036;0;121.8;20:35.739;15:24:14.160;0:23.512;0:22.033;0:24.036;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;18;1:09.446;0;;23.437;0;21.927;0;24.082;0;122.1;21:45.185;15:25:23.606;0:23.437;0:21.927;0:24.082;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;1:09.726;0;;23.649;0;22.013;0;24.064;0;121.6;22:54.911;15:26:33.332;0:23.649;0:22.013;0:24.064;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;20;1:09.756;0;;23.675;0;21.961;0;24.120;0;121.5;24:04.667;15:27:43.088;0:23.675;0:21.961;0:24.120;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;21;1:09.486;0;;23.523;0;21.921;0;24.042;0;122.0;25:14.153;15:28:52.574;0:23.523;0:21.921;0:24.042;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:09.508;0;;23.461;0;21.908;0;24.139;0;122.0;26:23.661;15:30:02.082;0:23.461;0:21.908;0:24.139;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:09.691;0;;23.554;0;22.017;0;24.120;0;121.7;27:33.352;15:31:11.773;0:23.554;0:22.017;0:24.120;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:09.438;0;;23.524;0;21.889;0;24.025;0;122.1;28:42.790;15:32:21.211;0:23.524;0:21.889;0:24.025;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;1:09.823;0;;23.827;0;21.873;0;24.123;0;121.4;29:52.613;15:33:31.034;0:23.827;0:21.873;0:24.123;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;26;1:09.544;0;;23.506;0;21.969;0;24.069;0;121.9;31:02.157;15:34:40.578;0:23.506;0:21.969;0:24.069;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;27;1:09.543;0;;23.584;0;21.902;0;24.057;0;121.9;32:11.700;15:35:50.121;0:23.584;0:21.902;0:24.057;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;28;1:09.524;0;;23.488;0;21.974;0;24.062;0;121.9;33:21.224;15:36:59.645;0:23.488;0:21.974;0:24.062;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;29;1:09.963;0;;23.805;0;21.904;0;24.254;0;121.2;34:31.187;15:38:09.608;0:23.805;0:21.904;0:24.254;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;30;1:09.566;0;;23.664;0;21.889;0;24.013;0;121.9;35:40.753;15:39:19.174;0:23.664;0:21.889;0:24.013;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;31;1:10.705;0;;23.453;0;23.273;0;23.979;0;119.9;36:51.458;15:40:29.879;0:23.453;0:23.273;0:23.979;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;32;1:08.233;0;;23.038;0;21.483;0;23.712;0;124.3;37:59.691;15:41:38.112;0:23.038;0:21.483;0:23.712;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;33;1:07.849;3;;22.856;2;21.336;3;23.657;3;125.0;39:07.540;15:42:45.961;0:22.856;0:21.336;0:23.657;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;34;1:08.094;0;;23.012;0;21.382;0;23.700;0;124.5;40:15.634;15:43:54.055;0:23.012;0:21.382;0:23.700;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;35;1:08.025;0;;22.923;0;21.373;0;23.729;0;124.6;41:23.659;15:45:02.080;0:22.923;0:21.373;0:23.729;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;36;1:08.139;0;;22.920;0;21.442;0;23.777;0;124.4;42:31.798;15:46:10.219;0:22.920;0:21.442;0:23.777;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;37;1:08.305;0;;23.087;0;21.428;0;23.790;0;124.1;43:40.103;15:47:18.524;0:23.087;0:21.428;0:23.790;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;38;1:09.133;0;;23.182;0;21.809;0;24.142;0;122.6;44:49.236;15:48:27.657;0:23.182;0:21.809;0:24.142;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;39;1:09.018;0;;23.303;0;21.848;0;23.867;0;122.8;45:58.254;15:49:36.675;0:23.303;0:21.848;0:23.867;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;40;1:09.206;0;;23.428;0;21.785;0;23.993;0;122.5;47:07.460;15:50:45.881;0:23.428;0:21.785;0:23.993;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;1;1:16.647;0;;29.682;0;22.403;0;24.562;0;110.6;1:16.647;15:04:55.068;0:29.682;0:22.403;0:24.562;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;2;1:10.846;0;;23.933;0;22.150;0;24.763;0;119.7;2:27.493;15:06:05.914;0:23.933;0:22.150;0:24.763;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;3;1:10.045;0;;23.730;0;22.001;0;24.314;0;121.0;3:37.538;15:07:15.959;0:23.730;0:22.001;0:24.314;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;4;1:09.854;0;;23.688;0;21.899;0;24.267;0;121.4;4:47.392;15:08:25.813;0:23.688;0:21.899;0:24.267;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;5;1:09.371;0;;23.646;0;21.748;0;23.977;0;122.2;5:56.763;15:09:35.184;0:23.646;0:21.748;0:23.977;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;6;1:09.377;0;;23.527;0;21.777;0;24.073;0;122.2;7:06.140;15:10:44.561;0:23.527;0:21.777;0:24.073;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;7;1:09.259;0;;23.598;0;21.724;0;23.937;0;122.4;8:15.399;15:11:53.820;0:23.598;0:21.724;0:23.937;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;8;1:09.077;0;;23.491;0;21.715;0;23.871;0;122.7;9:24.476;15:13:02.897;0:23.491;0:21.715;0:23.871;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;9;1:09.097;0;;23.447;0;21.688;0;23.962;0;122.7;10:33.573;15:14:11.994;0:23.447;0:21.688;0:23.962;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;10;1:11.069;0;;23.569;0;23.435;0;24.065;0;119.3;11:44.642;15:15:23.063;0:23.569;0:23.435;0:24.065;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;11;1:09.337;0;;23.387;0;21.857;0;24.093;0;122.3;12:53.979;15:16:32.400;0:23.387;0:21.857;0:24.093;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;12;1:09.974;0;;24.065;0;21.730;0;24.179;0;121.2;14:03.953;15:17:42.374;0:24.065;0:21.730;0:24.179;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;13;1:10.154;0;;23.863;0;21.946;0;24.345;0;120.8;15:14.107;15:18:52.528;0:23.863;0:21.946;0:24.345;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;14;1:10.465;0;;23.397;0;23.198;0;23.870;0;120.3;16:24.572;15:20:02.993;0:23.397;0:23.198;0:23.870;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;15;1:08.561;0;;23.209;0;21.355;2;23.997;0;123.7;17:33.133;15:21:11.554;0:23.209;0:21.355;0:23.997;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;16;1:08.375;2;;23.175;0;21.431;0;23.769;2;124.0;18:41.508;15:22:19.929;0:23.175;0:21.431;0:23.769;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;17;1:08.571;0;;23.115;2;21.431;0;24.025;0;123.6;19:50.079;15:23:28.500;0:23.115;0:21.431;0:24.025;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;18;1:09.041;0;;23.284;0;21.447;0;24.310;0;122.8;20:59.120;15:24:37.541;0:23.284;0:21.447;0:24.310;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;19;1:08.559;0;;23.304;0;21.377;0;23.878;0;123.7;22:07.679;15:25:46.100;0:23.304;0:21.377;0:23.878;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;20;1:08.883;0;;23.425;0;21.544;0;23.914;0;123.1;23:16.562;15:26:54.983;0:23.425;0:21.544;0:23.914;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;21;1:09.086;0;;23.353;0;21.772;0;23.961;0;122.7;24:25.648;15:28:04.069;0:23.353;0:21.772;0:23.961;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;22;1:09.098;0;;23.463;0;21.666;0;23.969;0;122.7;25:34.746;15:29:13.167;0:23.463;0:21.666;0:23.969;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;23;1:09.431;0;;23.621;0;21.848;0;23.962;0;122.1;26:44.177;15:30:22.598;0:23.621;0:21.848;0:23.962;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;24;1:09.162;0;;23.385;0;21.801;0;23.976;0;122.6;27:53.339;15:31:31.760;0:23.385;0:21.801;0:23.976;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;25;1:09.950;0;;23.522;0;21.851;0;24.577;0;121.2;29:03.289;15:32:41.710;0:23.522;0:21.851;0:24.577;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;26;1:09.849;0;;23.989;0;21.887;0;23.973;0;121.4;30:13.138;15:33:51.559;0:23.989;0:21.887;0:23.973;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;27;1:09.155;0;;23.370;0;21.683;0;24.102;0;122.6;31:22.293;15:35:00.714;0:23.370;0:21.683;0:24.102;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;28;1:10.178;0;;24.204;0;21.929;0;24.045;0;120.8;32:32.471;15:36:10.892;0:24.204;0:21.929;0:24.045;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;29;1:09.295;0;;23.429;0;21.853;0;24.013;0;122.3;33:41.766;15:37:20.187;0:23.429;0:21.853;0:24.013;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;30;1:09.485;0;;23.484;0;21.976;0;24.025;0;122.0;34:51.251;15:38:29.672;0:23.484;0:21.976;0:24.025;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;31;1:09.021;0;;23.437;0;21.706;0;23.878;0;122.8;36:00.272;15:39:38.693;0:23.437;0:21.706;0:23.878;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;32;1:08.915;0;;23.310;0;21.663;0;23.942;0;123.0;37:09.187;15:40:47.608;0:23.310;0:21.663;0:23.942;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;33;1:09.396;0;;23.330;0;21.934;0;24.132;0;122.2;38:18.583;15:41:57.004;0:23.330;0:21.934;0:24.132;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;34;1:09.181;0;;23.465;0;21.689;0;24.027;0;122.5;39:27.764;15:43:06.185;0:23.465;0:21.689;0:24.027;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;35;1:09.245;0;;23.515;0;21.697;0;24.033;0;122.4;40:37.009;15:44:15.430;0:23.515;0:21.697;0:24.033;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;36;1:09.216;0;;23.337;0;21.644;0;24.235;0;122.5;41:46.225;15:45:24.646;0:23.337;0:21.644;0:24.235;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;37;1:10.003;0;;23.694;0;21.932;0;24.377;0;121.1;42:56.228;15:46:34.649;0:23.694;0:21.932;0:24.377;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;38;1:09.911;0;;23.726;0;22.122;0;24.063;0;121.3;44:06.139;15:47:44.560;0:23.726;0:22.122;0:24.063;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;39;1:09.404;0;;23.347;0;21.781;0;24.276;0;122.2;45:15.543;15:48:53.964;0:23.347;0:21.781;0:24.276;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;40;1:10.554;0;;23.637;0;22.375;0;24.542;0;120.2;46:26.097;15:50:04.518;0:23.637;0:22.375;0:24.542;;Robin FRIJNS;;;;Envision Racing;;;false;
48;1;1;1:16.236;0;;29.310;0;22.392;0;24.534;0;111.2;1:16.236;15:04:54.657;0:29.310;0:22.392;0:24.534;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;2;1:10.933;0;;23.920;0;22.280;0;24.733;0;119.5;2:27.169;15:06:05.590;0:23.920;0:22.280;0:24.733;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;3;1:10.016;0;;23.624;0;22.126;0;24.266;0;121.1;3:37.185;15:07:15.606;0:23.624;0:22.126;0:24.266;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;4;1:09.877;0;;23.629;0;22.022;0;24.226;0;121.3;4:47.062;15:08:25.483;0:23.629;0:22.022;0:24.226;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;5;1:09.289;0;;23.536;0;21.724;0;24.029;0;122.4;5:56.351;15:09:34.772;0:23.536;0:21.724;0:24.029;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;6;1:09.414;0;;23.500;0;21.790;0;24.124;0;122.1;7:05.765;15:10:44.186;0:23.500;0:21.790;0:24.124;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;7;1:09.105;0;;23.434;0;21.775;0;23.896;0;122.7;8:14.870;15:11:53.291;0:23.434;0:21.775;0:23.896;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;8;1:09.024;0;;23.484;0;21.728;0;23.812;0;122.8;9:23.894;15:13:02.315;0:23.484;0:21.728;0:23.812;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;9;1:09.147;0;;23.552;0;21.717;0;23.878;0;122.6;10:33.041;15:14:11.462;0:23.552;0:21.717;0:23.878;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;10;1:09.965;0;;23.590;0;22.161;0;24.214;0;121.2;11:43.006;15:15:21.427;0:23.590;0:22.161;0:24.214;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;11;1:10.242;0;;23.615;0;22.420;0;24.207;0;120.7;12:53.248;15:16:31.669;0:23.615;0:22.420;0:24.207;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;12;1:09.091;0;;23.377;0;21.752;0;23.962;0;122.7;14:02.339;15:17:40.760;0:23.377;0:21.752;0:23.962;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;13;1:09.969;0;;23.471;0;21.999;0;24.499;0;121.2;15:12.308;15:18:50.729;0:23.471;0:21.999;0:24.499;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;14;1:09.035;0;;23.310;0;21.729;0;23.996;0;122.8;16:21.343;15:19:59.764;0:23.310;0:21.729;0:23.996;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;15;1:10.899;0;;23.396;0;23.303;0;24.200;0;119.6;17:32.242;15:21:10.663;0:23.396;0:23.303;0:24.200;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;16;1:08.277;0;;23.059;0;21.510;0;23.708;2;124.2;18:40.519;15:22:18.940;0:23.059;0:21.510;0:23.708;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;17;1:08.664;0;;23.202;0;21.540;0;23.922;0;123.5;19:49.183;15:23:27.604;0:23.202;0:21.540;0:23.922;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;18;1:08.695;0;;23.385;0;21.494;0;23.816;0;123.4;20:57.878;15:24:36.299;0:23.385;0:21.494;0:23.816;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;19;1:08.346;0;;23.129;0;21.387;0;23.830;0;124.0;22:06.224;15:25:44.645;0:23.129;0:21.387;0:23.830;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;20;1:08.961;0;;23.483;0;21.678;0;23.800;0;122.9;23:15.185;15:26:53.606;0:23.483;0:21.678;0:23.800;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;21;1:08.165;2;;22.988;0;21.368;2;23.809;0;124.4;24:23.350;15:28:01.771;0:22.988;0:21.368;0:23.809;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;22;1:08.565;0;;22.831;3;21.678;0;24.056;0;123.6;25:31.915;15:29:10.336;0:22.831;0:21.678;0:24.056;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;23;1:09.141;0;;23.394;0;21.738;0;24.009;0;122.6;26:41.056;15:30:19.477;0:23.394;0:21.738;0:24.009;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;24;1:09.102;0;;23.404;0;21.750;0;23.948;0;122.7;27:50.158;15:31:28.579;0:23.404;0:21.750;0:23.948;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;25;1:09.207;0;;23.329;0;21.942;0;23.936;0;122.5;28:59.365;15:32:37.786;0:23.329;0:21.942;0:23.936;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;26;1:08.981;0;;23.247;0;21.795;0;23.939;0;122.9;30:08.346;15:33:46.767;0:23.247;0:21.795;0:23.939;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;27;1:08.983;0;;23.200;0;21.839;0;23.944;0;122.9;31:17.329;15:34:55.750;0:23.200;0:21.839;0:23.944;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;28;1:09.305;0;;23.425;0;21.885;0;23.995;0;122.3;32:26.634;15:36:05.055;0:23.425;0:21.885;0:23.995;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;29;1:09.016;0;;23.277;0;21.825;0;23.914;0;122.8;33:35.650;15:37:14.071;0:23.277;0:21.825;0:23.914;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;30;1:08.950;0;;23.267;0;21.809;0;23.874;0;123.0;34:44.600;15:38:23.021;0:23.267;0:21.809;0:23.874;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;31;1:09.010;0;;23.211;0;21.805;0;23.994;0;122.9;35:53.610;15:39:32.031;0:23.211;0:21.805;0:23.994;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;32;1:08.971;0;;23.319;0;21.767;0;23.885;0;122.9;37:02.581;15:40:41.002;0:23.319;0:21.767;0:23.885;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;33;1:09.172;0;;23.413;0;21.722;0;24.037;0;122.6;38:11.753;15:41:50.174;0:23.413;0:21.722;0:24.037;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;34;1:08.774;0;;23.192;0;21.703;0;23.879;0;123.3;39:20.527;15:42:58.948;0:23.192;0:21.703;0:23.879;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;35;1:08.998;0;;23.215;0;21.783;0;24.000;0;122.9;40:29.525;15:44:07.946;0:23.215;0:21.783;0:24.000;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;36;1:08.734;0;;23.158;0;21.643;0;23.933;0;123.3;41:38.259;15:45:16.680;0:23.158;0:21.643;0:23.933;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;37;1:09.110;0;;23.300;0;21.814;0;23.996;0;122.7;42:47.369;15:46:25.790;0:23.300;0:21.814;0:23.996;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;38;1:08.915;0;;23.201;0;21.795;0;23.919;0;123.0;43:56.284;15:47:34.705;0:23.201;0:21.795;0:23.919;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;39;1:09.309;0;;23.294;0;21.905;0;24.110;0;122.3;45:05.593;15:48:44.014;0:23.294;0:21.905;0:24.110;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;40;1:09.129;0;;23.294;0;21.780;0;24.055;0;122.6;46:14.722;15:49:53.143;0:23.294;0:21.780;0:24.055;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
