NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
33;1;19;1:16.664;0;;25.793;0;23.671;0;27.200;0;100.5;24:50.957;15:28:38.541;0:25.793;0:23.671;0:27.200;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;20;1:16.541;0;;25.541;0;23.714;0;27.286;0;100.7;26:07.498;15:29:55.082;0:25.541;0:23.714;0:27.286;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;21;1:18.905;0;;26.170;0;23.890;0;28.845;0;97.7;27:26.403;15:31:13.987;0:26.170;0:23.890;0:28.845;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;22;1:15.997;0;;25.664;0;23.249;0;27.084;2;101.4;28:42.400;15:32:29.984;0:25.664;0:23.249;0:27.084;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;23;1:15.539;2;;25.288;0;23.153;0;27.098;0;102.0;29:57.939;15:33:45.523;0:25.288;0:23.153;0:27.098;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;24;1:15.750;0;;25.350;0;23.205;0;27.195;0;101.8;31:13.689;15:35:01.273;0:25.350;0:23.205;0:27.195;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;25;1:15.633;0;;25.267;0;23.151;0;27.215;0;101.9;32:29.322;15:36:16.906;0:25.267;0:23.151;0:27.215;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;26;1:15.894;0;;25.418;0;23.287;0;27.189;0;101.6;33:45.216;15:37:32.800;0:25.418;0:23.287;0:27.189;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;27;1:17.810;0;;25.631;0;23.585;0;28.594;0;99.1;35:03.026;15:38:50.610;0:25.631;0:23.585;0:28.594;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;28;1:16.009;0;;25.473;0;23.228;0;27.308;0;101.4;36:19.035;15:40:06.619;0:25.473;0:23.228;0:27.308;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;29;1:15.826;0;;25.171;2;23.294;0;27.361;0;101.6;37:34.861;15:41:22.445;0:25.171;0:23.294;0:27.361;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;30;1:15.792;0;;25.387;0;23.138;0;27.267;0;101.7;38:50.653;15:42:38.237;0:25.387;0:23.138;0:27.267;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;31;1:15.701;0;;25.275;0;23.129;2;27.297;0;101.8;40:06.354;15:43:53.938;0:25.275;0:23.129;0:27.297;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;32;1:15.713;0;;25.215;0;23.304;0;27.194;0;101.8;41:22.067;15:45:09.651;0:25.215;0:23.304;0:27.194;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;33;1:16.419;0;;25.435;0;23.374;0;27.610;0;100.9;42:38.486;15:46:26.070;0:25.435;0:23.374;0:27.610;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;34;1:16.709;0;;25.501;0;23.508;0;27.700;0;100.5;43:55.195;15:47:42.779;0:25.501;0:23.508;0:27.700;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;35;1:16.741;0;;25.636;0;23.647;0;27.458;0;100.4;45:11.936;15:48:59.520;0:25.636;0:23.647;0:27.458;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;36;1:17.139;0;;25.429;0;23.420;0;28.290;0;99.9;46:29.075;15:50:16.659;0:25.429;0:23.420;0:28.290;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;37;1:19.429;0;;25.587;0;23.938;0;29.904;0;97.0;47:48.504;15:51:36.088;0:25.587;0:23.938;0:29.904;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
36;1;1;1:23.601;0;;31.222;0;24.561;0;27.818;0;92.2;1:23.601;15:05:11.185;0:31.222;0:24.561;0:27.818;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;2;1:18.501;0;;26.357;0;24.151;0;27.993;0;98.2;2:42.102;15:06:29.686;0:26.357;0:24.151;0:27.993;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;3;1:17.436;0;;26.061;0;23.818;0;27.557;0;99.5;3:59.538;15:07:47.122;0:26.061;0:23.818;0:27.557;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;4;1:17.652;0;;26.020;0;23.733;0;27.899;0;99.3;5:17.190;15:09:04.774;0:26.020;0:23.733;0:27.899;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;5;1:17.323;0;;26.278;0;23.677;0;27.368;0;99.7;6:34.513;15:10:22.097;0:26.278;0:23.677;0:27.368;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;6;1:16.343;0;;25.577;0;23.549;0;27.217;0;101.0;7:50.856;15:11:38.440;0:25.577;0:23.549;0:27.217;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;7;1:18.189;0;;25.555;0;23.670;0;28.964;0;98.6;9:09.045;15:12:56.629;0:25.555;0:23.670;0:28.964;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;8;1:16.097;0;;25.219;2;23.310;0;27.568;0;101.3;10:25.142;15:14:12.726;0:25.219;0:23.310;0:27.568;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;9;1:16.082;0;;25.482;0;23.355;0;27.245;0;101.3;11:41.224;15:15:28.808;0:25.482;0:23.355;0:27.245;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;10;1:15.966;0;;25.493;0;23.205;2;27.268;0;101.5;12:57.190;15:16:44.774;0:25.493;0:23.205;0:27.268;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;11;1:17.089;0;;25.466;0;23.328;0;28.295;0;100.0;14:14.279;15:18:01.863;0:25.466;0:23.328;0:28.295;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;12;1:16.149;0;;25.384;0;23.560;0;27.205;0;101.2;15:30.428;15:19:18.012;0:25.384;0:23.560;0:27.205;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;13;1:16.381;0;;25.508;0;23.604;0;27.269;0;100.9;16:46.809;15:20:34.393;0:25.508;0:23.604;0:27.269;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;14;1:17.373;0;;25.478;0;23.758;0;28.137;0;99.6;18:04.182;15:21:51.766;0:25.478;0:23.758;0:28.137;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;15;1:16.572;0;;25.547;0;23.705;0;27.320;0;100.7;19:20.754;15:23:08.338;0:25.547;0:23.705;0:27.320;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;16;1:16.392;0;;25.539;0;23.574;0;27.279;0;100.9;20:37.146;15:24:24.730;0:25.539;0:23.574;0:27.279;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;17;1:17.437;0;;26.024;0;23.622;0;27.791;0;99.5;21:54.583;15:25:42.167;0:26.024;0:23.622;0:27.791;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;18;1:17.522;0;;25.650;0;23.527;0;28.345;0;99.4;23:12.105;15:26:59.689;0:25.650;0:23.527;0:28.345;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;19;1:15.985;0;;25.345;0;23.556;0;27.084;0;101.4;24:28.090;15:28:15.674;0:25.345;0:23.556;0:27.084;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;20;1:17.297;0;;25.360;0;23.509;0;28.428;0;99.7;25:45.387;15:29:32.971;0:25.360;0:23.509;0:28.428;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;21;1:16.540;0;;25.501;0;23.600;0;27.439;0;100.7;27:01.927;15:30:49.511;0:25.501;0:23.600;0:27.439;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;22;1:16.508;0;;25.467;0;23.627;0;27.414;0;100.7;28:18.435;15:32:06.019;0:25.467;0:23.627;0:27.414;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;23;1:16.612;0;;25.507;0;23.563;0;27.542;0;100.6;29:35.047;15:33:22.631;0:25.507;0:23.563;0:27.542;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;24;1:17.264;0;;25.432;0;23.442;0;28.390;0;99.8;30:52.311;15:34:39.895;0:25.432;0:23.442;0:28.390;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;25;1:15.626;2;;25.273;0;23.301;0;27.052;2;101.9;32:07.937;15:35:55.521;0:25.273;0:23.301;0:27.052;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;26;1:15.809;0;;25.346;0;23.238;0;27.225;0;101.7;33:23.746;15:37:11.330;0:25.346;0:23.238;0:27.225;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;27;1:16.063;0;;25.442;0;23.370;0;27.251;0;101.3;34:39.809;15:38:27.393;0:25.442;0:23.370;0:27.251;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;28;1:16.763;0;;25.397;0;23.982;0;27.384;0;100.4;35:56.572;15:39:44.156;0:25.397;0:23.982;0:27.384;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;29;1:17.391;0;;25.903;0;24.040;0;27.448;0;99.6;37:13.963;15:41:01.547;0:25.903;0:24.040;0:27.448;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;30;1:16.899;0;;25.476;0;24.022;0;27.401;0;100.2;38:30.862;15:42:18.446;0:25.476;0:24.022;0:27.401;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;31;1:18.365;0;;25.376;0;24.052;0;28.937;0;98.4;39:49.227;15:43:36.811;0:25.376;0:24.052;0:28.937;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;32;1:17.572;0;;26.325;0;23.820;0;27.427;0;99.4;41:06.799;15:44:54.383;0:26.325;0:23.820;0:27.427;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;33;1:17.501;0;;25.556;0;23.689;0;28.256;0;99.5;42:24.300;15:46:11.884;0:25.556;0:23.689;0:28.256;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;34;1:17.018;0;;25.548;0;23.979;0;27.491;0;100.1;43:41.318;15:47:28.902;0:25.548;0:23.979;0:27.491;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;35;1:16.992;0;;26.006;0;23.676;0;27.310;0;100.1;44:58.310;15:48:45.894;0:26.006;0:23.676;0:27.310;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;36;1:16.629;0;;25.714;0;23.646;0;27.269;0;100.6;46:14.939;15:50:02.523;0:25.714;0:23.646;0:27.269;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;37;1:17.126;0;;25.572;0;23.885;0;27.669;0;99.9;47:32.065;15:51:19.649;0:25.572;0:23.885;0:27.669;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
37;1;1;1:23.176;0;;30.722;0;24.502;0;27.952;0;92.7;1:23.176;15:05:10.760;0:30.722;0:24.502;0:27.952;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:18.449;0;;26.403;0;24.235;0;27.811;0;98.2;2:41.625;15:06:29.209;0:26.403;0:24.235;0:27.811;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;1:17.550;0;;26.128;0;23.819;0;27.603;0;99.4;3:59.175;15:07:46.759;0:26.128;0:23.819;0:27.603;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;1:17.540;0;;26.038;0;23.796;0;27.706;0;99.4;5:16.715;15:09:04.299;0:26.038;0:23.796;0:27.706;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:17.337;0;;26.251;0;23.705;0;27.381;0;99.7;6:34.052;15:10:21.636;0:26.251;0:23.705;0:27.381;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:16.371;0;;25.604;0;23.540;0;27.227;0;100.9;7:50.423;15:11:38.007;0:25.604;0:23.540;0:27.227;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;1:16.653;0;;25.568;0;23.795;0;27.290;0;100.6;9:07.076;15:12:54.660;0:25.568;0:23.795;0:27.290;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:16.702;0;;25.546;0;23.456;0;27.700;0;100.5;10:23.778;15:14:11.362;0:25.546;0:23.456;0:27.700;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;9;1:15.928;0;;25.423;0;23.372;0;27.133;0;101.5;11:39.706;15:15:27.290;0:25.423;0:23.372;0:27.133;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;10;1:15.911;0;;25.382;0;23.485;0;27.044;0;101.5;12:55.617;15:16:43.201;0:25.382;0:23.485;0:27.044;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:15.883;0;;25.405;0;23.442;0;27.036;0;101.6;14:11.500;15:17:59.084;0:25.405;0:23.442;0:27.036;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:15.699;0;;25.300;0;23.466;0;26.933;0;101.8;15:27.199;15:19:14.783;0:25.300;0:23.466;0:26.933;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:17.614;0;;25.193;0;23.240;0;29.181;0;99.3;16:44.813;15:20:32.397;0:25.193;0:23.240;0:29.181;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:15.436;0;;25.129;0;23.337;0;26.970;0;102.2;18:00.249;15:21:47.833;0:25.129;0:23.337;0:26.970;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;15;1:15.911;0;;25.302;0;23.472;0;27.137;0;101.5;19:16.160;15:23:03.744;0:25.302;0:23.472;0:27.137;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;16;1:15.833;0;;25.329;0;23.327;0;27.177;0;101.6;20:31.993;15:24:19.577;0:25.329;0:23.327;0:27.177;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;17;1:15.734;0;;25.404;0;23.286;0;27.044;0;101.8;21:47.727;15:25:35.311;0:25.404;0:23.286;0:27.044;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;18;1:15.731;0;;25.267;0;23.305;0;27.159;0;101.8;23:03.458;15:26:51.042;0:25.267;0:23.305;0:27.159;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;1:15.854;0;;25.386;0;23.411;0;27.057;0;101.6;24:19.312;15:28:06.896;0:25.386;0:23.411;0:27.057;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;20;1:15.700;0;;25.223;0;23.517;0;26.960;0;101.8;25:35.012;15:29:22.596;0:25.223;0:23.517;0:26.960;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;21;1:16.183;0;;25.785;0;23.397;0;27.001;0;101.2;26:51.195;15:30:38.779;0:25.785;0:23.397;0:27.001;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:15.822;0;;25.423;0;23.522;0;26.877;2;101.7;28:07.017;15:31:54.601;0:25.423;0:23.522;0:26.877;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:15.549;0;;25.335;0;23.295;0;26.919;0;102.0;29:22.566;15:33:10.150;0:25.335;0:23.295;0:26.919;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:17.188;0;;25.304;0;23.507;0;28.377;0;99.9;30:39.754;15:34:27.338;0:25.304;0:23.507;0:28.377;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;1:14.887;2;;24.891;3;22.925;2;27.071;0;102.9;31:54.641;15:35:42.225;0:24.891;0:22.925;0:27.071;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;26;1:16.018;0;;25.716;0;23.251;0;27.051;0;101.4;33:10.659;15:36:58.243;0:25.716;0:23.251;0:27.051;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;27;1:15.523;0;;25.254;0;23.219;0;27.050;0;102.1;34:26.182;15:38:13.766;0:25.254;0:23.219;0:27.050;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;28;1:15.248;0;;24.899;0;23.424;0;26.925;0;102.4;35:41.430;15:39:29.014;0:24.899;0:23.424;0:26.925;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;29;1:15.880;0;;25.375;0;23.526;0;26.979;0;101.6;36:57.310;15:40:44.894;0:25.375;0:23.526;0:26.979;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;30;1:16.060;0;;25.356;0;23.637;0;27.067;0;101.3;38:13.370;15:42:00.954;0:25.356;0:23.637;0:27.067;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;31;1:15.712;0;;25.445;0;23.373;0;26.894;0;101.8;39:29.082;15:43:16.666;0:25.445;0:23.373;0:26.894;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;32;1:15.604;0;;25.264;0;23.410;0;26.930;0;101.9;40:44.686;15:44:32.270;0:25.264;0:23.410;0:26.930;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;33;1:15.639;0;;25.392;0;23.340;0;26.907;0;101.9;42:00.325;15:45:47.909;0:25.392;0:23.340;0:26.907;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;34;1:15.874;0;;25.045;0;23.262;0;27.567;0;101.6;43:16.199;15:47:03.783;0:25.045;0:23.262;0:27.567;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;35;1:17.716;0;;25.885;0;23.881;0;27.950;0;99.2;44:33.915;15:48:21.499;0:25.885;0:23.881;0:27.950;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;36;1:17.666;0;;25.872;0;23.833;0;27.961;0;99.2;45:51.581;15:49:39.165;0:25.872;0:23.833;0:27.961;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;37;1:17.639;0;;26.328;0;24.025;0;27.286;0;99.3;47:09.220;15:50:56.804;0:26.328;0:24.025;0:27.286;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;1;1:23.969;0;;31.671;0;24.499;0;27.799;0;91.8;1:23.969;15:05:11.553;0:31.671;0:24.499;0:27.799;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;2;1:18.615;0;;26.411;0;24.006;0;28.198;0;98.0;2:42.584;15:06:30.168;0:26.411;0:24.006;0:28.198;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;3;1:17.502;0;;25.924;0;23.995;0;27.583;0;99.5;4:00.086;15:07:47.670;0:25.924;0:23.995;0:27.583;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;4;1:17.533;0;;25.967;0;23.616;0;27.950;0;99.4;5:17.619;15:09:05.203;0:25.967;0:23.616;0:27.950;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;5;1:17.338;0;;26.172;0;23.802;0;27.364;0;99.7;6:34.957;15:10:22.541;0:26.172;0:23.802;0:27.364;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;6;1:17.716;0;;25.576;0;23.555;0;28.585;0;99.2;7:52.673;15:11:40.257;0:25.576;0:23.555;0:28.585;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;7;1:15.822;2;;25.421;0;23.286;2;27.115;0;101.7;9:08.495;15:12:56.079;0:25.421;0:23.286;0:27.115;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;8;1:16.160;0;;25.280;0;23.298;0;27.582;0;101.2;10:24.655;15:14:12.239;0:25.280;0:23.298;0:27.582;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;9;1:16.014;0;;25.432;0;23.485;0;27.097;0;101.4;11:40.669;15:15:28.253;0:25.432;0:23.485;0:27.097;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;10;1:16.200;0;;25.373;0;23.530;0;27.297;0;101.1;12:56.869;15:16:44.453;0:25.373;0:23.530;0:27.297;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;11;1:16.480;0;;25.356;0;23.557;0;27.567;0;100.8;14:13.349;15:18:00.933;0:25.356;0:23.557;0:27.567;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;12;1:16.341;0;;25.396;0;23.666;0;27.279;0;101.0;15:29.690;15:19:17.274;0:25.396;0:23.666;0:27.279;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;13;1:16.475;0;;25.337;0;23.806;0;27.332;0;100.8;16:46.165;15:20:33.749;0:25.337;0:23.806;0:27.332;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;14;1:17.597;0;;25.479;0;23.591;0;28.527;0;99.3;18:03.762;15:21:51.346;0:25.479;0:23.591;0:28.527;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;15;1:16.216;0;;25.366;0;23.711;0;27.139;0;101.1;19:19.978;15:23:07.562;0:25.366;0:23.711;0:27.139;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;16;1:16.213;0;;25.484;0;23.651;0;27.078;2;101.1;20:36.191;15:24:23.775;0:25.484;0:23.651;0:27.078;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;17;1:16.498;0;;25.521;0;23.799;0;27.178;0;100.8;21:52.689;15:25:40.273;0:25.521;0:23.799;0:27.178;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;18;1:16.220;0;;25.381;0;23.651;0;27.188;0;101.1;23:08.909;15:26:56.493;0:25.381;0:23.651;0:27.188;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;19;1:17.923;0;;26.020;0;23.753;0;28.150;0;98.9;24:26.832;15:28:14.416;0:26.020;0:23.753;0:28.150;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;20;1:16.025;0;;25.300;0;23.564;0;27.161;0;101.4;25:42.857;15:29:30.441;0:25.300;0:23.564;0:27.161;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;21;1:16.093;0;;25.352;0;23.600;0;27.141;0;101.3;26:58.950;15:30:46.534;0:25.352;0:23.600;0:27.141;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;22;1:15.927;0;;25.228;2;23.586;0;27.113;0;101.5;28:14.877;15:32:02.461;0:25.228;0:23.586;0:27.113;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;23;1:16.032;0;;25.307;0;23.467;0;27.258;0;101.4;29:30.909;15:33:18.493;0:25.307;0:23.467;0:27.258;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;24;1:16.243;0;;25.362;0;23.713;0;27.168;0;101.1;30:47.152;15:34:34.736;0:25.362;0:23.713;0:27.168;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;25;1:16.362;0;;25.397;0;23.675;0;27.290;0;100.9;32:03.514;15:35:51.098;0:25.397;0:23.675;0:27.290;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;26;1:18.954;0;;25.614;0;24.132;0;29.208;0;97.6;33:22.468;15:37:10.052;0:25.614;0:24.132;0:29.208;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;27;1:16.806;0;;25.596;0;23.951;0;27.259;0;100.4;34:39.274;15:38:26.858;0:25.596;0:23.951;0:27.259;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;28;1:17.019;0;;25.499;0;24.182;0;27.338;0;100.1;35:56.293;15:39:43.877;0:25.499;0:24.182;0:27.338;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;29;1:17.120;0;;25.863;0;23.944;0;27.313;0;99.9;37:13.413;15:41:00.997;0:25.863;0:23.944;0:27.313;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;30;1:16.883;0;;25.607;0;24.061;0;27.215;0;100.3;38:30.296;15:42:17.880;0:25.607;0:24.061;0:27.215;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;31;1:17.698;0;;25.547;0;24.098;0;28.053;0;99.2;39:47.994;15:43:35.578;0:25.547;0:24.098;0:28.053;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;32;1:17.350;0;;25.951;0;23.966;0;27.433;0;99.6;41:05.344;15:44:52.928;0:25.951;0:23.966;0:27.433;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;33;1:18.085;0;;25.606;0;23.904;0;28.575;0;98.7;42:23.429;15:46:11.013;0:25.606;0:23.904;0:28.575;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;34;1:17.181;0;;25.601;0;24.049;0;27.531;0;99.9;43:40.610;15:47:28.194;0:25.601;0:24.049;0:27.531;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;35;1:19.238;0;;26.364;0;24.671;0;28.203;0;97.3;44:59.848;15:48:47.432;0:26.364;0:24.671;0:28.203;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;36;1:17.470;0;;25.834;0;24.237;0;27.399;0;99.5;46:17.318;15:50:04.902;0:25.834;0:24.237;0:27.399;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;37;1:18.262;0;;25.863;0;24.464;0;27.935;0;98.5;47:35.580;15:51:23.164;0:25.863;0:24.464;0:27.935;;Robin FRIJNS;;;;Envision Racing;;;false;
48;1;1;1:38.681;0;B;35.344;0;24.800;0;38.537;0;78.1;1:38.681;15:05:26.265;0:35.344;0:24.800;0:38.537;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;2;2:05.833;0;;1:13.679;0;24.516;0;27.638;0;61.3;3:44.514;15:07:32.098;1:13.679;0:24.516;0:27.638;;Edoardo MORTARA;0:00:54.717;;;ROKiT Venturi Racing;;;false;
48;1;3;1:17.722;0;;25.793;0;23.729;0;28.200;0;99.2;5:02.236;15:08:49.820;0:25.793;0:23.729;0:28.200;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;4;1:16.585;0;;25.492;0;23.631;0;27.462;0;100.6;6:18.821;15:10:06.405;0:25.492;0:23.631;0:27.462;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;5;1:17.098;0;;25.805;0;23.903;0;27.390;0;100.0;7:35.919;15:11:23.503;0:25.805;0:23.903;0:27.390;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;6;1:16.504;0;;25.565;0;23.777;0;27.162;0;100.7;8:52.423;15:12:40.007;0:25.565;0:23.777;0:27.162;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;7;1:16.551;0;;25.620;0;23.740;0;27.191;0;100.7;10:08.974;15:13:56.558;0:25.620;0:23.740;0:27.191;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;8;1:16.703;0;;25.775;0;23.669;0;27.259;0;100.5;11:25.677;15:15:13.261;0:25.775;0:23.669;0:27.259;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;9;1:16.551;0;;25.574;0;23.732;0;27.245;0;100.7;12:42.228;15:16:29.812;0:25.574;0:23.732;0:27.245;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
