NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
9;1;8;1:30.220;0;;31.103;0;34.877;0;24.240;0;104.6;55:22.727;17:01:27.747;0:31.103;0:34.877;0:24.240;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;9;1:29.619;0;;31.033;0;34.466;0;24.120;0;105.3;56:52.346;17:02:57.366;0:31.033;0:34.466;0:24.120;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;10;1:30.179;0;;31.004;0;34.534;0;24.641;0;104.6;58:22.525;17:04:27.545;0:31.004;0:34.534;0:24.641;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:29.226;0;;30.762;0;34.216;0;24.248;0;105.7;59:51.751;17:05:56.771;0:30.762;0:34.216;0:24.248;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:29.360;0;;31.019;0;34.161;0;24.180;0;105.6;1:01:21.111;17:07:26.131;0:31.019;0:34.161;0:24.180;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:28.970;0;;30.715;0;34.114;0;24.141;0;106.1;1:02:50.081;17:08:55.101;0:30.715;0:34.114;0:24.141;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:28.572;0;;30.635;0;34.402;0;23.535;0;106.5;1:04:18.653;17:10:23.673;0:30.635;0:34.402;0:23.535;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;15;1:28.147;0;;30.796;0;33.940;0;23.411;0;107.0;1:05:46.800;17:11:51.820;0:30.796;0:33.940;0:23.411;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;16;1:27.743;0;;30.562;0;33.792;0;23.389;2;107.5;1:07:14.543;17:13:19.563;0:30.562;0:33.792;0:23.389;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;17;1:28.134;0;;30.495;0;33.987;0;23.652;0;107.1;1:08:42.677;17:14:47.697;0:30.495;0:33.987;0:23.652;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:27.997;0;;30.525;0;33.719;0;23.753;0;107.2;1:10:10.674;17:16:15.694;0:30.525;0:33.719;0:23.753;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:27.721;0;;30.360;0;33.733;0;23.628;0;107.6;1:11:38.395;17:17:43.415;0:30.360;0:33.733;0:23.628;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:27.300;0;;30.161;0;33.609;0;23.530;0;108.1;1:13:05.695;17:19:10.715;0:30.161;0:33.609;0:23.530;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:27.083;0;;30.273;0;33.387;0;23.423;0;108.4;1:14:32.778;17:20:37.798;0:30.273;0:33.387;0:23.423;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:26.754;0;;29.984;0;33.289;0;23.481;0;108.8;1:15:59.532;17:22:04.552;0:29.984;0:33.289;0:23.481;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:26.611;0;;29.865;0;33.233;0;23.513;0;108.9;1:17:26.143;17:23:31.163;0:29.865;0:33.233;0:23.513;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:26.292;0;;29.853;0;32.918;0;23.521;0;109.3;1:18:52.435;17:24:57.455;0:29.853;0:32.918;0:23.521;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:26.295;0;;29.969;0;32.872;0;23.454;0;109.3;1:20:18.730;17:26:23.750;0:29.969;0:32.872;0:23.454;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:27.093;0;;29.756;2;32.721;0;24.616;0;108.3;1:21:45.823;17:27:50.843;0:29.756;0:32.721;0:24.616;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:25.919;2;;30.118;0;32.260;2;23.541;0;109.8;1:23:11.742;17:29:16.762;0:30.118;0:32.260;0:23.541;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;2:34.180;0;;30.009;0;1:09.358;0;54.813;0;61.2;1:25:45.922;17:31:50.942;0:30.009;1:09.358;0:54.813;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;2:16.079;0;;52.980;0;50.296;0;32.803;0;69.3;1:28:02.001;17:34:07.021;0:52.980;0:50.296;0:32.803;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:53.477;0;;39.783;0;44.062;0;29.632;0;83.1;1:29:55.478;17:36:00.498;0:39.783;0:44.062;0:29.632;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;0;18.500;0;;;0;;0;;0;510.0;18.500;16:06:23.520;;;;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;1;44:29.691;0;B;35.783;0;37.506;0;43:16.402;0;3.5;44:48.191;16:50:53.211;0:35.783;0:37.506;43:16.402;;Pascal WEHRLEIN;0:42:40.586;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:34.367;0;;33.162;0;35.684;0;25.521;0;100.0;46:22.558;16:52:27.578;0:33.162;0:35.684;0:25.521;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:32.719;0;;32.031;0;35.374;0;25.314;0;101.8;47:55.277;16:54:00.297;0:32.031;0:35.374;0:25.314;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:32.282;0;;32.017;0;35.019;0;25.246;0;102.2;49:27.559;16:55:32.579;0:32.017;0:35.019;0:25.246;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:31.034;0;;31.461;0;34.625;0;24.948;0;103.6;50:58.593;16:57:03.613;0:31.461;0:34.625;0:24.948;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:31.033;0;;31.345;0;35.132;0;24.556;0;103.7;52:29.626;16:58:34.646;0:31.345;0:35.132;0:24.556;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;7;1:30.086;0;;31.211;0;34.221;0;24.654;0;104.7;53:59.712;17:00:04.732;0:31.211;0:34.221;0:24.654;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;8;1:30.069;0;;31.498;0;34.454;0;24.117;0;104.8;55:29.781;17:01:34.801;0:31.498;0:34.454;0:24.117;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;9;1:30.733;0;;31.382;0;34.631;0;24.720;0;104.0;57:00.514;17:03:05.534;0:31.382;0:34.631;0:24.720;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:29.956;0;;31.180;0;34.364;0;24.412;0;104.9;58:30.470;17:04:35.490;0:31.180;0:34.364;0:24.412;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:29.549;0;;30.773;0;34.521;0;24.255;0;105.4;1:00:00.019;17:06:05.039;0:30.773;0:34.521;0:24.255;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:28.874;0;;30.775;0;34.056;0;24.043;0;106.2;1:01:28.893;17:07:33.913;0:30.775;0:34.056;0:24.043;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:28.300;0;;30.575;0;33.869;0;23.856;0;106.9;1:02:57.193;17:09:02.213;0:30.575;0:33.869;0:23.856;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:28.904;0;;30.733;0;34.141;0;24.030;0;106.1;1:04:26.097;17:10:31.117;0:30.733;0:34.141;0:24.030;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:29.003;0;;30.767;0;33.970;0;24.266;0;106.0;1:05:55.100;17:12:00.120;0:30.767;0:33.970;0:24.266;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:28.739;0;;31.129;0;33.954;0;23.656;0;106.3;1:07:23.839;17:13:28.859;0:31.129;0:33.954;0:23.656;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:28.950;0;;31.003;0;34.116;0;23.831;0;106.1;1:08:52.789;17:14:57.809;0:31.003;0:34.116;0:23.831;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;18;1:28.272;0;;30.490;0;34.202;0;23.580;0;106.9;1:10:21.061;17:16:26.081;0:30.490;0:34.202;0:23.580;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;19;1:27.293;0;;30.563;0;33.428;0;23.302;2;108.1;1:11:48.354;17:17:53.374;0:30.563;0:33.428;0:23.302;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;20;1:27.691;0;;30.742;0;33.353;0;23.596;0;107.6;1:13:16.045;17:19:21.065;0:30.742;0:33.353;0:23.596;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:27.195;0;;30.254;0;33.307;0;23.634;0;108.2;1:14:43.240;17:20:48.260;0:30.254;0:33.307;0:23.634;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:27.197;0;;30.333;0;33.204;0;23.660;0;108.2;1:16:10.437;17:22:15.457;0:30.333;0:33.204;0:23.660;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:26.962;0;;30.321;0;33.017;0;23.624;0;108.5;1:17:37.399;17:23:42.419;0:30.321;0:33.017;0:23.624;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:26.116;0;;29.903;0;32.737;0;23.476;0;109.6;1:19:03.515;17:25:08.535;0:29.903;0:32.737;0:23.476;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:27.019;0;;30.198;0;32.788;0;24.033;0;108.4;1:20:30.534;17:26:35.554;0:30.198;0:32.788;0:24.033;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:26.945;0;;30.870;0;32.547;0;23.528;0;108.5;1:21:57.479;17:28:02.499;0:30.870;0:32.547;0:23.528;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:25.576;2;;29.848;2;32.253;2;23.475;0;110.3;1:23:23.055;17:29:28.075;0:29.848;0:32.253;0:23.475;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;2:36.376;0;;38.111;0;1:10.878;0;47.387;0;60.3;1:25:59.431;17:32:04.451;0:38.111;1:10.878;0:47.387;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;2:07.940;0;;45.017;0;50.476;0;32.447;0;73.8;1:28:07.371;17:34:12.391;0:45.017;0:50.476;0:32.447;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:52.256;0;;39.011;0;44.419;0;28.826;0;84.1;1:29:59.627;17:36:04.647;0:39.011;0:44.419;0:28.826;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
99;1;0;19.788;0;;;0;;0;;0;476.8;19.788;16:06:24.808;;;;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;1;44:29.287;0;B;35.450;0;37.440;0;43:16.397;0;3.5;44:49.075;16:50:54.095;0:35.450;0:37.440;43:16.397;;Antonio GIOVINAZZI;0:42:43.236;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;2;1:34.450;0;;33.319;0;35.620;0;25.511;0;99.9;46:23.525;16:52:28.545;0:33.319;0:35.620;0:25.511;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;3;1:32.625;0;;32.018;0;35.279;0;25.328;0;101.9;47:56.150;16:54:01.170;0:32.018;0:35.279;0:25.328;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;4;1:32.233;0;;31.830;0;35.121;0;25.282;0;102.3;49:28.383;16:55:33.403;0:31.830;0:35.121;0:25.282;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;5;1:31.460;0;;31.738;0;34.809;0;24.913;0;103.2;50:59.843;16:57:04.863;0:31.738;0:34.809;0:24.913;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;6;1:31.235;0;;31.560;0;34.702;0;24.973;0;103.4;52:31.078;16:58:36.098;0:31.560;0:34.702;0:24.973;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;7;1:30.914;0;;31.370;0;34.583;0;24.961;0;103.8;54:01.992;17:00:07.012;0:31.370;0:34.583;0:24.961;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;8;1:37.105;0;;31.545;0;40.333;0;25.227;0;97.2;55:39.097;17:01:44.117;0:31.545;0:40.333;0:25.227;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;9;1:31.178;0;;31.617;0;34.601;0;24.960;0;103.5;57:10.275;17:03:15.295;0:31.617;0:34.601;0:24.960;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;10;1:36.687;0;;36.629;0;35.788;0;24.270;0;97.6;58:46.962;17:04:51.982;0:36.629;0:35.788;0:24.270;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;11;1:30.668;0;;31.558;0;34.765;0;24.345;0;104.1;1:00:17.630;17:06:22.650;0:31.558;0:34.765;0:24.345;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;12;1:30.801;0;;31.637;0;34.576;0;24.588;0;103.9;1:01:48.431;17:07:53.451;0:31.637;0:34.576;0:24.588;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;13;1:31.155;0;;31.875;0;34.799;0;24.481;0;103.5;1:03:19.586;17:09:24.606;0:31.875;0:34.799;0:24.481;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;14;1:31.315;0;;31.575;0;35.132;0;24.608;0;103.3;1:04:50.901;17:10:55.921;0:31.575;0:35.132;0:24.608;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;15;1:31.607;0;;31.919;0;35.042;0;24.646;0;103.0;1:06:22.508;17:12:27.528;0:31.919;0:35.042;0:24.646;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;16;1:30.542;0;;31.644;0;34.622;0;24.276;0;104.2;1:07:53.050;17:13:58.070;0:31.644;0:34.622;0:24.276;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;17;1:29.952;0;;31.410;0;34.290;0;24.252;0;104.9;1:09:23.002;17:15:28.022;0:31.410;0:34.290;0:24.252;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;18;1:29.497;0;;31.259;0;34.023;0;24.215;0;105.4;1:10:52.499;17:16:57.519;0:31.259;0:34.023;0:24.215;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;19;1:29.257;0;;30.914;0;34.154;0;24.189;0;105.7;1:12:21.756;17:18:26.776;0:30.914;0:34.154;0:24.189;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;20;1:29.277;0;;30.982;0;34.018;0;24.277;0;105.7;1:13:51.033;17:19:56.053;0:30.982;0:34.018;0:24.277;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;21;1:29.106;0;;30.955;0;33.963;0;24.188;0;105.9;1:15:20.139;17:21:25.159;0:30.955;0:33.963;0:24.188;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;22;1:53.434;0;B;30.899;0;33.980;0;48.555;0;83.2;1:17:13.573;17:23:18.593;0:30.899;0:33.980;0:48.555;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;23;1:34.746;0;;36.440;0;34.274;0;24.032;0;99.6;1:18:48.319;17:24:53.339;0:36.440;0:34.274;0:24.032;;Antonio GIOVINAZZI;0:00:36.724;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;24;1:27.784;2;;30.596;0;33.386;0;23.802;2;107.5;1:20:16.103;17:26:21.123;0:30.596;0:33.386;0:23.802;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
