NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
29;1;10;1:12.073;0;;24.464;0;27.928;0;19.681;0;115.9;12:15.154;13:15:54.446;0:24.464;0:27.928;0:19.681;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;11;1:11.851;0;;24.331;0;27.874;0;19.646;0;116.2;13:27.005;13:17:06.297;0:24.331;0:27.874;0:19.646;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;12;1:12.299;0;;24.467;0;28.068;0;19.764;0;115.5;14:39.304;13:18:18.596;0:24.467;0:28.068;0:19.764;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;13;1:11.934;0;;24.290;0;27.959;0;19.685;0;116.1;15:51.238;13:19:30.530;0:24.290;0:27.959;0:19.685;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;14;1:12.039;0;;24.187;0;28.150;0;19.702;0;115.9;17:03.277;13:20:42.569;0:24.187;0:28.150;0:19.702;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;15;1:13.181;0;;24.200;0;29.004;0;19.977;0;114.1;18:16.458;13:21:55.750;0:24.200;0:29.004;0:19.977;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;16;1:12.062;0;;24.347;0;27.889;0;19.826;0;115.9;19:28.520;13:23:07.812;0:24.347;0:27.889;0:19.826;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;17;1:13.195;0;;24.275;0;29.066;0;19.854;0;114.1;20:41.715;13:24:21.007;0:24.275;0:29.066;0:19.854;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;18;1:13.157;0;;24.312;0;29.240;0;19.605;0;114.2;21:54.872;13:25:34.164;0:24.312;0:29.240;0:19.605;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;19;1:11.544;2;;23.974;2;27.908;0;19.662;0;116.7;23:06.416;13:26:45.708;0:23.974;0:27.908;0:19.662;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;20;1:12.553;0;;24.359;0;28.467;0;19.727;0;115.1;24:18.969;13:27:58.261;0:24.359;0:28.467;0:19.727;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;21;1:11.790;0;;24.130;0;28.057;0;19.603;0;116.3;25:30.759;13:29:10.051;0:24.130;0:28.057;0:19.603;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;22;1:12.217;0;;24.343;0;28.225;0;19.649;0;115.7;26:42.976;13:30:22.268;0:24.343;0:28.225;0:19.649;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;23;1:11.768;0;;24.318;0;27.757;2;19.693;0;116.4;27:54.744;13:31:34.036;0:24.318;0:27.757;0:19.693;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;24;1:15.702;0;;25.459;0;29.103;0;21.140;0;110.3;29:10.446;13:32:49.738;0:25.459;0:29.103;0:21.140;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;25;1:13.301;0;;25.450;0;28.017;0;19.834;0;113.9;30:23.747;13:34:03.039;0:25.450;0:28.017;0:19.834;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;26;1:12.419;0;;24.258;0;28.323;0;19.838;0;115.3;31:36.166;13:35:15.458;0:24.258;0:28.323;0:19.838;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;27;1:13.001;0;;24.397;0;28.453;0;20.151;0;114.4;32:49.167;13:36:28.459;0:24.397;0:28.453;0:20.151;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;28;1:15.305;0;;25.688;0;29.453;0;20.164;0;110.9;34:04.472;13:37:43.764;0:25.688;0:29.453;0:20.164;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;29;1:16.271;0;;25.135;0;29.785;0;21.351;0;109.5;35:20.743;13:39:00.035;0:25.135;0:29.785;0:21.351;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
3;1;1;1:30.900;0;;37.060;0;33.832;0;20.008;0;91.9;1:30.900;13:05:10.192;0:37.060;0:33.832;0:20.008;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;2;1:13.048;0;;24.767;0;28.441;0;19.840;0;114.3;2:43.948;13:06:23.240;0:24.767;0:28.441;0:19.840;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;3;1:12.813;0;;24.714;0;28.115;0;19.984;0;114.7;3:56.761;13:07:36.053;0:24.714;0:28.115;0:19.984;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;4;1:12.952;0;;24.822;0;28.166;0;19.964;0;114.5;5:09.713;13:08:49.005;0:24.822;0:28.166;0:19.964;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;5;1:12.861;0;;24.572;0;28.293;0;19.996;0;114.6;6:22.574;13:10:01.866;0:24.572;0:28.293;0:19.996;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;6;1:16.136;0;;25.815;0;30.315;0;20.006;0;109.7;7:38.710;13:11:18.002;0:25.815;0:30.315;0:20.006;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;7;1:12.309;0;;24.430;0;28.030;0;19.849;0;115.5;8:51.019;13:12:30.311;0:24.430;0:28.030;0:19.849;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;8;1:12.287;0;;24.496;0;28.059;0;19.732;0;115.5;10:03.306;13:13:42.598;0:24.496;0:28.059;0:19.732;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;9;1:12.515;0;;24.479;0;28.210;0;19.826;0;115.2;11:15.821;13:14:55.113;0:24.479;0:28.210;0:19.826;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;10;1:12.527;0;;24.645;0;28.039;0;19.843;0;115.2;12:28.348;13:16:07.640;0:24.645;0:28.039;0:19.843;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;11;1:12.269;0;;24.279;0;28.040;0;19.950;0;115.6;13:40.617;13:17:19.909;0:24.279;0:28.040;0:19.950;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;12;1:12.231;0;;24.479;0;28.017;0;19.735;0;115.6;14:52.848;13:18:32.140;0:24.479;0:28.017;0:19.735;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;13;1:12.175;0;;24.388;0;27.993;0;19.794;0;115.7;16:05.023;13:19:44.315;0:24.388;0:27.993;0:19.794;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;14;1:11.869;0;;24.301;0;27.858;0;19.710;0;116.2;17:16.892;13:20:56.184;0:24.301;0:27.858;0:19.710;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;15;1:12.186;0;;24.405;0;27.996;0;19.785;0;115.7;18:29.078;13:22:08.370;0:24.405;0:27.996;0:19.785;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;16;1:11.925;0;;24.219;0;27.956;0;19.750;0;116.1;19:41.003;13:23:20.295;0:24.219;0:27.956;0:19.750;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;17;1:12.431;0;;24.449;0;28.145;0;19.837;0;115.3;20:53.434;13:24:32.726;0:24.449;0:28.145;0:19.837;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;18;1:12.223;0;;24.239;0;28.112;0;19.872;0;115.6;22:05.657;13:25:44.949;0:24.239;0:28.112;0:19.872;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;19;1:12.217;0;;24.404;0;28.021;0;19.792;0;115.7;23:17.874;13:26:57.166;0:24.404;0:28.021;0:19.792;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;20;1:12.431;0;;24.453;0;28.216;0;19.762;0;115.3;24:30.305;13:28:09.597;0:24.453;0:28.216;0:19.762;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;21;1:12.134;0;;24.371;0;27.993;0;19.770;0;115.8;25:42.439;13:29:21.731;0:24.371;0:27.993;0:19.770;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;22;1:12.206;0;;24.404;0;28.072;0;19.730;0;115.7;26:54.645;13:30:33.937;0:24.404;0:28.072;0:19.730;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;23;1:11.900;0;;24.270;0;27.935;0;19.695;0;116.2;28:06.545;13:31:45.837;0:24.270;0:27.935;0:19.695;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;24;1:13.447;0;;24.338;0;29.280;0;19.829;0;113.7;29:19.992;13:32:59.284;0:24.338;0:29.280;0:19.829;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;25;1:11.669;2;;24.276;0;27.797;2;19.596;2;116.5;30:31.661;13:34:10.953;0:24.276;0:27.797;0:19.596;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;26;1:11.805;0;;24.205;2;27.940;0;19.660;0;116.3;31:43.466;13:35:22.758;0:24.205;0:27.940;0:19.660;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;27;1:11.996;0;;24.226;0;28.153;0;19.617;0;116.0;32:55.462;13:36:34.754;0:24.226;0:28.153;0:19.617;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;28;1:12.449;0;;24.488;0;28.164;0;19.797;0;115.3;34:07.911;13:37:47.203;0:24.488;0:28.164;0:19.797;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;29;1:15.891;0;;24.435;0;30.513;0;20.943;0;110.1;35:23.802;13:39:03.094;0:24.435;0:30.513;0:20.943;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
30;1;1;1:27.048;0;;34.719;0;31.893;0;20.436;0;95.9;1:27.048;13:05:06.340;0:34.719;0:31.893;0:20.436;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;2;1:13.324;0;;24.995;0;28.469;0;19.860;0;113.9;2:40.372;13:06:19.664;0:24.995;0:28.469;0:19.860;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;3;1:13.654;0;;24.699;0;29.059;0;19.896;0;113.4;3:54.026;13:07:33.318;0:24.699;0:29.059;0:19.896;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;4;1:12.563;0;;24.661;0;28.185;0;19.717;0;115.1;5:06.589;13:08:45.881;0:24.661;0:28.185;0:19.717;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;5;1:12.667;0;;24.597;0;28.419;0;19.651;0;114.9;6:19.256;13:09:58.548;0:24.597;0:28.419;0:19.651;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;6;1:12.286;0;;24.468;0;28.094;0;19.724;0;115.5;7:31.542;13:11:10.834;0:24.468;0:28.094;0:19.724;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;7;1:13.212;0;;24.339;0;29.039;0;19.834;0;114.1;8:44.754;13:12:24.046;0:24.339;0:29.039;0:19.834;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;8;1:11.305;2;;24.026;2;27.651;0;19.628;0;117.1;9:56.059;13:13:35.351;0:24.026;0:27.651;0:19.628;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;9;1:11.800;0;;24.094;0;27.765;0;19.941;0;116.3;11:07.859;13:14:47.151;0:24.094;0:27.765;0:19.941;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;10;1:12.806;0;;25.658;0;27.627;2;19.521;2;114.7;12:20.665;13:15:59.957;0:25.658;0:27.627;0:19.521;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;11;1:12.992;0;;24.262;0;28.776;0;19.954;0;114.4;13:33.657;13:17:12.949;0:24.262;0:28.776;0:19.954;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;12;1:13.474;0;;24.534;0;28.925;0;20.015;0;113.7;14:47.131;13:18:26.423;0:24.534;0:28.925;0:20.015;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;13;1:12.948;0;;24.591;0;28.571;0;19.786;0;114.5;16:00.079;13:19:39.371;0:24.591;0:28.571;0:19.786;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;14;1:12.036;0;;24.472;0;27.883;0;19.681;0;115.9;17:12.115;13:20:51.407;0:24.472;0:27.883;0:19.681;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;15;1:12.109;0;;24.581;0;27.862;0;19.666;0;115.8;18:24.224;13:22:03.516;0:24.581;0:27.862;0:19.666;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;16;1:12.215;0;;24.494;0;27.968;0;19.753;0;115.7;19:36.439;13:23:15.731;0:24.494;0:27.968;0:19.753;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;17;1:12.054;0;;24.446;0;27.851;0;19.757;0;115.9;20:48.493;13:24:27.785;0:24.446;0:27.851;0:19.757;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;18;1:12.163;0;;24.387;0;27.901;0;19.875;0;115.7;22:00.656;13:25:39.948;0:24.387;0:27.901;0:19.875;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;19;1:12.122;0;;24.513;0;27.951;0;19.658;0;115.8;23:12.778;13:26:52.070;0:24.513;0:27.951;0:19.658;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;20;1:12.046;0;;24.448;0;27.897;0;19.701;0;115.9;24:24.824;13:28:04.116;0:24.448;0:27.897;0:19.701;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;21;1:11.997;0;;24.453;0;27.859;0;19.685;0;116.0;25:36.821;13:29:16.113;0:24.453;0:27.859;0:19.685;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;22;1:11.997;0;;24.345;0;27.837;0;19.815;0;116.0;26:48.818;13:30:28.110;0:24.345;0:27.837;0:19.815;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;23;1:11.794;0;;24.293;0;27.743;0;19.758;0;116.3;28:00.612;13:31:39.904;0:24.293;0:27.743;0:19.758;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;24;1:12.186;0;;24.339;0;28.067;0;19.780;0;115.7;29:12.798;13:32:52.090;0:24.339;0:28.067;0:19.780;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;25;1:12.162;0;;24.480;0;27.953;0;19.729;0;115.7;30:24.960;13:34:04.252;0:24.480;0:27.953;0:19.729;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;26;1:14.277;0;;24.378;0;29.136;0;20.763;0;112.4;31:39.237;13:35:18.529;0:24.378;0:29.136;0:20.763;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;27;1:11.455;0;;24.142;0;27.753;0;19.560;0;116.9;32:50.692;13:36:29.984;0:24.142;0:27.753;0:19.560;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;28;1:12.786;0;;24.335;0;28.628;0;19.823;0;114.7;34:03.478;13:37:42.770;0:24.335;0:28.628;0:19.823;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;29;1:15.541;0;;25.727;0;29.144;0;20.670;0;110.6;35:19.019;13:38:58.311;0:25.727;0:29.144;0:20.670;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
33;1;1;1:28.383;0;;35.274;0;32.870;0;20.239;0;94.5;1:28.383;13:05:07.675;0:35.274;0:32.870;0:20.239;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;2;1:13.135;0;;24.632;0;28.633;0;19.870;0;114.2;2:41.518;13:06:20.810;0:24.632;0:28.633;0:19.870;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;3;1:13.434;0;;24.467;0;29.010;0;19.957;0;113.7;3:54.952;13:07:34.244;0:24.467;0:29.010;0:19.957;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;4;1:13.263;0;;25.274;0;28.334;0;19.655;0;114.0;5:08.215;13:08:47.507;0:25.274;0:28.334;0:19.655;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;5;1:12.662;0;;24.558;0;28.344;0;19.760;0;114.9;6:20.877;13:10:00.169;0:24.558;0:28.344;0:19.760;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;6;1:12.137;0;;24.391;0;28.106;0;19.640;0;115.8;7:33.014;13:11:12.306;0:24.391;0:28.106;0:19.640;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;7;1:13.677;0;;24.413;0;29.539;0;19.725;0;113.4;8:46.691;13:12:25.983;0:24.413;0:29.539;0:19.725;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;8;1:11.769;2;;24.409;0;27.701;2;19.659;0;116.4;9:58.460;13:13:37.752;0:24.409;0:27.701;0:19.659;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;9;1:12.063;0;;24.298;0;27.966;0;19.799;0;115.9;11:10.523;13:14:49.815;0:24.298;0:27.966;0:19.799;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;10;1:12.300;0;;24.512;0;28.163;0;19.625;2;115.5;12:22.823;13:16:02.115;0:24.512;0:28.163;0:19.625;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;11;1:13.113;0;;24.382;0;27.956;0;20.775;0;114.2;13:35.936;13:17:15.228;0:24.382;0:27.956;0:20.775;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;12;1:13.466;0;;25.144;0;28.348;0;19.974;0;113.7;14:49.402;13:18:28.694;0:25.144;0:28.348;0:19.974;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;13;1:12.315;0;;24.524;0;28.050;0;19.741;0;115.5;16:01.717;13:19:41.009;0:24.524;0:28.050;0:19.741;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;14;1:12.198;0;;24.477;0;28.069;0;19.652;0;115.7;17:13.915;13:20:53.207;0:24.477;0:28.069;0:19.652;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;15;1:12.382;0;;24.435;0;28.120;0;19.827;0;115.4;18:26.297;13:22:05.589;0:24.435;0:28.120;0:19.827;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;16;1:12.493;0;;24.509;0;28.129;0;19.855;0;115.2;19:38.790;13:23:18.082;0:24.509;0:28.129;0:19.855;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;17;1:12.689;0;;24.812;0;28.102;0;19.775;0;114.9;20:51.479;13:24:30.771;0:24.812;0:28.102;0:19.775;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;18;1:13.158;0;;24.996;0;28.335;0;19.827;0;114.2;22:04.637;13:25:43.929;0:24.996;0:28.335;0:19.827;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;19;1:12.728;0;;24.556;0;28.263;0;19.909;0;114.8;23:17.365;13:26:56.657;0:24.556;0:28.263;0:19.909;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;20;1:14.266;0;;24.511;0;29.746;0;20.009;0;112.5;24:31.631;13:28:10.923;0:24.511;0:29.746;0:20.009;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;21;1:12.148;0;;24.355;0;28.092;0;19.701;0;115.8;25:43.779;13:29:23.071;0:24.355;0:28.092;0:19.701;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;22;1:12.174;0;;24.437;0;28.049;0;19.688;0;115.7;26:55.953;13:30:35.245;0:24.437;0:28.049;0:19.688;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;23;1:12.115;0;;24.179;2;28.214;0;19.722;0;115.8;28:08.068;13:31:47.360;0:24.179;0:28.214;0:19.722;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;24;1:13.082;0;;24.546;0;28.511;0;20.025;0;114.3;29:21.150;13:33:00.442;0:24.546;0:28.511;0:20.025;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;25;1:12.371;0;;24.560;0;28.090;0;19.721;0;115.4;30:33.521;13:34:12.813;0:24.560;0:28.090;0:19.721;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;26;1:12.392;0;;24.410;0;28.193;0;19.789;0;115.4;31:45.913;13:35:25.205;0:24.410;0:28.193;0:19.789;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;27;1:13.200;0;;24.520;0;28.602;0;20.078;0;114.1;32:59.113;13:36:38.405;0:24.520;0:28.602;0:20.078;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;28;1:13.428;0;;24.731;0;28.644;0;20.053;0;113.7;34:12.541;13:37:51.833;0:24.731;0:28.644;0:20.053;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;29;1:16.866;0;;25.239;0;30.001;0;21.626;0;108.7;35:29.407;13:39:08.699;0:25.239;0:30.001;0:21.626;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
36;1;1;1:26.393;0;;34.213;0;31.804;0;20.376;0;96.7;1:26.393;13:05:05.685;0:34.213;0:31.804;0:20.376;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;2;1:13.041;0;;24.795;0;28.357;0;19.889;0;114.3;2:39.434;13:06:18.726;0:24.795;0:28.357;0:19.889;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;3;1:13.473;0;;24.610;0;29.089;0;19.774;0;113.7;3:52.907;13:07:32.199;0:24.610;0:29.089;0:19.774;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;4;1:12.126;0;;24.431;0;27.901;0;19.794;0;115.8;5:05.033;13:08:44.325;0:24.431;0:27.901;0:19.794;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;5;1:12.617;0;;24.216;0;28.547;0;19.854;0;115.0;6:17.650;13:09:56.942;0:24.216;0:28.547;0:19.854;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;6;1:12.392;0;;24.347;0;28.171;0;19.874;0;115.4;7:30.042;13:11:09.334;0:24.347;0:28.171;0:19.874;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;7;1:12.171;0;;24.257;0;28.087;0;19.827;0;115.7;8:42.213;13:12:21.505;0:24.257;0:28.087;0:19.827;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;8;1:12.000;0;;24.180;0;28.180;0;19.640;0;116.0;9:54.213;13:13:33.505;0:24.180;0:28.180;0:19.640;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;9;1:12.610;0;;24.283;0;27.963;0;20.364;0;115.0;11:06.823;13:14:46.115;0:24.283;0:27.963;0:20.364;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;10;1:12.035;0;;24.450;0;27.912;0;19.673;0;115.9;12:18.858;13:15:58.150;0:24.450;0:27.912;0:19.673;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;11;1:13.811;0;;24.116;0;29.638;0;20.057;0;113.2;13:32.669;13:17:11.961;0:24.116;0:29.638;0:20.057;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;12;1:13.749;0;;24.255;0;29.590;0;19.904;0;113.2;14:46.418;13:18:25.710;0:24.255;0:29.590;0:19.904;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;13;1:11.482;2;;24.050;0;27.829;2;19.603;0;116.8;15:57.900;13:19:37.192;0:24.050;0:27.829;0:19.603;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;14;1:11.658;0;;24.067;0;27.937;0;19.654;0;116.6;17:09.558;13:20:48.850;0:24.067;0:27.937;0:19.654;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;15;1:12.328;0;;24.656;0;27.939;0;19.733;0;115.5;18:21.886;13:22:01.178;0:24.656;0:27.939;0:19.733;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;16;1:11.963;0;;24.261;0;27.891;0;19.811;0;116.1;19:33.849;13:23:13.141;0:24.261;0:27.891;0:19.811;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;17;1:11.980;0;;24.182;0;28.044;0;19.754;0;116.0;20:45.829;13:24:25.121;0:24.182;0:28.044;0:19.754;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;18;1:13.203;0;;24.085;0;29.038;0;20.080;0;114.1;21:59.032;13:25:38.324;0:24.085;0:29.038;0:20.080;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;19;1:11.603;0;;24.173;0;27.835;0;19.595;0;116.6;23:10.635;13:26:49.927;0:24.173;0:27.835;0:19.595;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;20;1:11.652;0;;24.171;0;27.931;0;19.550;2;116.6;24:22.287;13:28:01.579;0:24.171;0:27.931;0:19.550;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;21;1:11.508;0;;23.996;2;27.923;0;19.589;0;116.8;25:33.795;13:29:13.087;0:23.996;0:27.923;0:19.589;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;22;1:11.994;0;;24.112;0;28.183;0;19.699;0;116.0;26:45.789;13:30:25.081;0:24.112;0:28.183;0:19.699;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;23;1:11.842;0;;24.113;0;28.112;0;19.617;0;116.3;27:57.631;13:31:36.923;0:24.113;0:28.112;0:19.617;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;24;1:12.894;0;;24.140;0;28.509;0;20.245;0;114.6;29:10.525;13:32:49.817;0:24.140;0:28.509;0:20.245;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;25;1:12.567;0;;24.788;0;28.032;0;19.747;0;115.1;30:23.092;13:34:02.384;0:24.788;0:28.032;0:19.747;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;26;1:12.302;0;;24.071;0;28.489;0;19.742;0;115.5;31:35.394;13:35:14.686;0:24.071;0:28.489;0:19.742;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;27;1:12.712;0;;24.156;0;28.826;0;19.730;0;114.9;32:48.106;13:36:27.398;0:24.156;0:28.826;0:19.730;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;28;1:15.223;0;;26.430;0;28.664;0;20.129;0;111.0;34:03.329;13:37:42.621;0:26.430;0:28.664;0:20.129;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;29;1:15.150;0;;24.979;0;29.236;0;20.935;0;111.1;35:18.479;13:38:57.771;0:24.979;0:29.236;0:20.935;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
