NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
3;1;39;1:10.893;0;;22.578;0;19.097;0;29.218;0;126.7;50:42.830;20:57:40.617;0:22.578;0:19.097;0:29.218;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;
3;1;40;1:10.954;0;;22.640;0;19.193;0;29.121;0;126.6;51:53.784;20:58:51.571;0:22.640;0:19.193;0:29.121;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;
3;1;41;1:11.823;0;;22.764;0;19.254;0;29.805;0;125.1;53:05.607;21:00:03.394;0:22.764;0:19.254;0:29.805;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;
30;1;0;28.809;0;;;0;;0;;0;311.8;28.809;20:07:26.596;;;;;Oliver ROWLAND;;;;MAHINDRA RACING;;;
30;1;1;1:17.648;0;;26.429;0;20.474;0;30.745;0;115.7;1:46.457;20:08:44.244;0:26.429;0:20.474;0:30.745;;Oliver ROWLAND;;;;MAHINDRA RACING;;;
30;1;2;1:14.478;0;;24.464;0;20.109;0;29.905;0;120.6;3:00.935;20:09:58.722;0:24.464;0:20.109;0:29.905;;Oliver ROWLAND;;;;MAHINDRA RACING;;;
30;1;3;1:12.458;0;;23.369;0;19.466;0;29.623;0;124.0;4:13.393;20:11:11.180;0:23.369;0:19.466;0:29.623;;Oliver ROWLAND;;;;MAHINDRA RACING;;;
30;1;4;1:12.201;0;;23.124;0;19.408;0;29.669;0;124.4;5:25.594;20:12:23.381;0:23.124;0:19.408;0:29.669;;Oliver ROWLAND;;;;MAHINDRA RACING;;;
30;1;5;1:13.238;0;;23.013;0;19.284;0;30.941;0;122.6;6:38.832;20:13:36.619;0:23.013;0:19.284;0:30.941;;Oliver ROWLAND;;;;MAHINDRA RACING;;;
30;1;6;1:10.201;2;;22.616;2;18.775;2;28.810;2;127.9;7:49.033;20:14:46.820;0:22.616;0:18.775;0:28.810;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;
30;1;7;1:10.666;0;;22.702;0;19.118;0;28.846;0;127.1;8:59.699;20:15:57.486;0:22.702;0:19.118;0:28.846;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;
33;1;0;31.109;0;;;0;;0;;0;288.7;31.109;20:07:28.896;;;;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;1;1:19.377;0;;26.959;0;20.848;0;31.570;0;113.2;1:50.486;20:08:48.273;0:26.959;0:20.848;0:31.570;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;2;1:14.860;0;;24.367;0;20.227;0;30.266;0;120.0;3:05.346;20:10:03.133;0:24.367;0:20.227;0:30.266;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;3;1:15.470;0;;23.495;0;19.929;0;32.046;0;119.0;4:20.816;20:11:18.603;0:23.495;0:19.929;0:32.046;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;4;1:14.774;0;;24.644;0;19.947;0;30.183;0;120.1;5:35.590;20:12:33.377;0:24.644;0:19.947;0:30.183;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;5;1:13.491;0;;23.454;0;19.799;0;30.238;0;122.2;6:49.081;20:13:46.868;0:23.454;0:19.799;0:30.238;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;6;1:12.361;0;;23.281;0;19.436;0;29.644;0;124.1;8:01.442;20:14:59.229;0:23.281;0:19.436;0:29.644;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;7;1:12.209;0;;22.780;0;19.556;0;29.873;0;124.4;9:13.651;20:16:11.438;0:22.780;0:19.556;0:29.873;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;8;1:12.500;0;;23.009;0;19.552;0;29.939;0;123.9;10:26.151;20:17:23.938;0:23.009;0:19.552;0:29.939;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;9;1:44.498;0;;23.148;0;28.879;0;52.471;0;86.0;12:10.649;20:19:08.436;0:23.148;0:28.879;0:52.471;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;10;2:30.412;0;;30.147;0;42.185;0;1:18.080;0;59.7;14:41.061;20:21:38.848;0:30.147;0:42.185;1:18.080;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;11;2:19.428;0;;33.957;0;33.797;0;1:11.674;0;64.4;17:00.489;20:23:58.276;0:33.957;0:33.797;1:11.674;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;12;1:31.415;0;;36.629;0;24.669;0;30.117;0;98.3;18:31.904;20:25:29.691;0:36.629;0:24.669;0:30.117;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;13;1:13.754;0;;23.091;0;19.365;0;31.298;0;121.8;19:45.658;20:26:43.445;0:23.091;0:19.365;0:31.298;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;14;1:11.307;0;;22.848;0;19.136;0;29.323;0;126.0;20:56.965;20:27:54.752;0:22.848;0:19.136;0:29.323;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;
33;1;15;1:11.216;0;;22.938;0;19.146;0;29.132;0;126.1;22:08.181;20:29:05.968;0:22.938;0:19.146;0:29.132;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;
33;1;16;1:12.196;0;;22.839;0;19.378;0;29.979;0;124.4;23:20.377;20:30:18.164;0:22.839;0:19.378;0:29.979;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;17;1:12.699;0;;22.862;0;19.395;0;30.442;0;123.6;24:33.076;20:31:30.863;0:22.862;0:19.395;0:30.442;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;18;1:12.269;0;;23.391;0;19.319;0;29.559;0;124.3;25:45.345;20:32:43.132;0:23.391;0:19.319;0:29.559;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;19;1:11.346;0;;22.766;0;19.260;0;29.320;0;125.9;26:56.691;20:33:54.478;0:22.766;0:19.260;0:29.320;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;20;1:12.483;0;;22.723;0;19.258;0;30.502;0;123.9;28:09.174;20:35:06.961;0:22.723;0:19.258;0:30.502;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;21;1:11.559;0;;22.797;0;19.314;0;29.448;0;125.5;29:20.733;20:36:18.520;0:22.797;0:19.314;0:29.448;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;22;1:11.099;0;;22.525;0;19.310;0;29.264;0;126.3;30:31.832;20:37:29.619;0:22.525;0:19.310;0:29.264;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;23;1:11.286;0;;22.615;0;19.302;0;29.369;0;126.0;31:43.118;20:38:40.905;0:22.615;0:19.302;0:29.369;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;24;1:11.861;0;;23.589;0;19.271;0;29.001;0;125.0;32:54.979;20:39:52.766;0:23.589;0:19.271;0:29.001;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;25;1:12.523;0;;22.421;0;19.267;0;30.835;0;123.9;34:07.502;20:41:05.289;0:22.421;0:19.267;0:30.835;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;26;1:10.891;0;;22.461;0;18.898;2;29.532;0;126.7;35:18.393;20:42:16.180;0:22.461;0:18.898;0:29.532;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;
33;1;27;1:10.341;2;;22.321;0;19.076;0;28.944;2;127.7;36:28.734;20:43:26.521;0:22.321;0:19.076;0:28.944;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;
33;1;28;1:11.279;0;;22.470;0;19.355;0;29.454;0;126.0;37:40.013;20:44:37.800;0:22.470;0:19.355;0:29.454;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;29;1:11.447;0;;22.545;0;19.439;0;29.463;0;125.7;38:51.460;20:45:49.247;0:22.545;0:19.439;0:29.463;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;30;1:11.114;0;;22.451;0;19.356;0;29.307;0;126.3;40:02.574;20:47:00.361;0:22.451;0:19.356;0:29.307;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;31;1:10.856;0;;22.377;0;19.261;0;29.218;0;126.8;41:13.430;20:48:11.217;0:22.377;0:19.261;0:29.218;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;32;1:10.896;0;;22.415;0;19.228;0;29.253;0;126.7;42:24.326;20:49:22.113;0:22.415;0:19.228;0:29.253;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;33;1:10.492;0;;22.448;0;18.922;0;29.122;0;127.4;43:34.818;20:50:32.605;0:22.448;0:18.922;0:29.122;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;34;1:11.337;0;;22.439;0;19.253;0;29.645;0;125.9;44:46.155;20:51:43.942;0:22.439;0:19.253;0:29.645;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;35;1:11.151;0;;22.510;0;19.178;0;29.463;0;126.2;45:57.306;20:52:55.093;0:22.510;0:19.178;0:29.463;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;36;1:10.922;0;;22.198;2;19.225;0;29.499;0;126.6;47:08.228;20:54:06.015;0:22.198;0:19.225;0:29.499;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;37;1:11.321;0;;22.405;0;19.360;0;29.556;0;125.9;48:19.549;20:55:17.336;0:22.405;0:19.360;0:29.556;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;38;1:11.005;0;;22.408;0;19.308;0;29.289;0;126.5;49:30.554;20:56:28.341;0:22.408;0:19.308;0:29.289;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;39;1:10.539;0;;22.233;0;19.065;0;29.241;0;127.3;50:41.093;20:57:38.880;0:22.233;0:19.065;0:29.241;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;40;1:11.018;0;;22.375;0;19.281;0;29.362;0;126.5;51:52.111;20:58:49.898;0:22.375;0:19.281;0:29.362;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
33;1;41;1:11.753;0;;22.562;0;19.201;0;29.990;0;125.2;53:03.864;21:00:01.651;0:22.562;0:19.201;0:29.990;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;
36;1;0;25.640;0;;;0;;0;;0;350.3;25.640;20:07:23.427;;;;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;1;1:16.077;0;;25.160;0;20.316;0;30.601;0;118.1;1:41.717;20:08:39.504;0:25.160;0:20.316;0:30.601;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;2;1:13.987;0;;24.043;0;20.005;0;29.939;0;121.4;2:55.704;20:09:53.491;0:24.043;0:20.005;0:29.939;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;3;1:12.582;0;;23.369;0;19.543;0;29.670;0;123.7;4:08.286;20:11:06.073;0:23.369;0:19.543;0:29.670;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;4;1:11.935;0;;23.192;0;19.294;0;29.449;0;124.9;5:20.221;20:12:18.008;0:23.192;0:19.294;0:29.449;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;5;1:13.188;0;;22.888;0;19.184;0;31.116;0;122.7;6:33.409;20:13:31.196;0:22.888;0:19.184;0:31.116;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;6;1:10.983;0;;22.816;0;18.959;0;29.208;0;126.5;7:44.392;20:14:42.179;0:22.816;0:18.959;0:29.208;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;
36;1;7;1:11.003;0;;22.956;0;18.952;0;29.095;0;126.5;8:55.395;20:15:53.182;0:22.956;0:18.952;0:29.095;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;
36;1;8;1:11.436;0;;22.796;0;19.153;0;29.487;0;125.7;10:06.831;20:17:04.618;0:22.796;0:19.153;0:29.487;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;9;1:30.233;0;;22.844;0;19.491;0;47.898;0;99.5;11:37.064;20:18:34.851;0:22.844;0:19.491;0:47.898;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;10;2:35.284;0;;44.106;0;40.235;0;1:10.943;0;57.8;14:12.348;20:21:10.135;0:44.106;0:40.235;1:10.943;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;11;2:25.216;0;;39.757;0;38.256;0;1:07.203;0;61.9;16:37.564;20:23:35.351;0:39.757;0:38.256;1:07.203;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;12;1:29.558;0;;37.608;0;21.324;0;30.626;0;100.3;18:07.122;20:25:04.909;0:37.608;0:21.324;0:30.626;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;13;1:12.448;0;;22.886;0;19.040;0;30.522;0;124.0;19:19.570;20:26:17.357;0:22.886;0:19.040;0:30.522;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;14;1:09.855;2;;22.811;0;18.592;3;28.452;2;128.6;20:29.425;20:27:27.212;0:22.811;0:18.592;0:28.452;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;
36;1;15;1:10.873;0;;22.961;0;18.995;0;28.917;0;126.7;21:40.298;20:28:38.085;0:22.961;0:18.995;0:28.917;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;
36;1;16;1:11.322;0;;22.892;0;19.218;0;29.212;0;125.9;22:51.620;20:29:49.407;0:22.892;0:19.218;0:29.212;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;17;1:11.171;0;;22.881;0;19.094;0;29.196;0;126.2;24:02.791;20:31:00.578;0:22.881;0:19.094;0:29.196;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;18;1:11.216;0;;22.646;0;19.103;0;29.467;0;126.1;25:14.007;20:32:11.794;0:22.646;0:19.103;0:29.467;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;19;1:10.727;0;;22.609;0;18.971;0;29.147;0;127.0;26:24.734;20:33:22.521;0:22.609;0:18.971;0:29.147;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;20;1:10.800;0;;22.614;0;19.090;0;29.096;0;126.9;27:35.534;20:34:33.321;0:22.614;0:19.090;0:29.096;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;21;1:10.582;0;;22.553;0;18.961;0;29.068;0;127.3;28:46.116;20:35:43.903;0:22.553;0:18.961;0:29.068;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;22;1:10.815;0;;22.410;2;19.130;0;29.275;0;126.8;29:56.931;20:36:54.718;0:22.410;0:19.130;0:29.275;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;23;1:11.981;0;;22.840;0;19.554;0;29.587;0;124.8;31:08.912;20:38:06.699;0:22.840;0:19.554;0:29.587;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;24;1:11.296;0;;22.761;0;19.462;0;29.073;0;126.0;32:20.208;20:39:17.995;0:22.761;0:19.462;0:29.073;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;25;1:11.161;0;;22.818;0;19.301;0;29.042;0;126.2;33:31.369;20:40:29.156;0:22.818;0:19.301;0:29.042;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;26;1:11.126;0;;22.648;0;19.433;0;29.045;0;126.3;34:42.495;20:41:40.282;0:22.648;0:19.433;0:29.045;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;27;1:12.974;0;;23.093;0;19.261;0;30.620;0;123.1;35:55.469;20:42:53.256;0:23.093;0:19.261;0:30.620;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;28;1:12.012;0;;23.343;0;19.506;0;29.163;0;124.7;37:07.481;20:44:05.268;0:23.343;0:19.506;0:29.163;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;29;1:11.626;0;;22.945;0;19.499;0;29.182;0;125.4;38:19.107;20:45:16.894;0:22.945;0:19.499;0:29.182;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;30;1:11.146;0;;22.809;0;19.474;0;28.863;0;126.2;39:30.253;20:46:28.040;0:22.809;0:19.474;0:28.863;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;31;1:12.190;0;;22.837;0;19.613;0;29.740;0;124.4;40:42.443;20:47:40.230;0:22.837;0:19.613;0:29.740;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;32;1:13.335;0;;24.334;0;19.296;0;29.705;0;122.5;41:55.778;20:48:53.565;0:24.334;0:19.296;0:29.705;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;33;1:12.310;0;;22.993;0;19.155;0;30.162;0;124.2;43:08.088;20:50:05.875;0:22.993;0:19.155;0:30.162;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;34;1:13.990;0;;23.391;0;20.711;0;29.888;0;121.4;44:22.078;20:51:19.865;0:23.391;0:20.711;0:29.888;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;35;1:12.088;0;;23.320;0;19.519;0;29.249;0;124.6;45:34.166;20:52:31.953;0:23.320;0:19.519;0:29.249;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;36;1:11.338;0;;22.469;0;19.371;0;29.498;0;125.9;46:45.504;20:53:43.291;0:22.469;0:19.371;0:29.498;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;37;1:11.626;0;;22.753;0;19.370;0;29.503;0;125.4;47:57.130;20:54:54.917;0:22.753;0:19.370;0:29.503;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;38;1:12.185;0;;22.670;0;19.465;0;30.050;0;124.4;49:09.315;20:56:07.102;0:22.670;0:19.465;0:30.050;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;39;1:11.412;0;;22.972;0;19.389;0;29.051;0;125.8;50:20.727;20:57:18.514;0:22.972;0:19.389;0:29.051;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;40;1:13.186;0;;22.779;0;19.418;0;30.989;0;122.7;51:33.913;20:58:31.700;0:22.779;0:19.418;0:30.989;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;41;1:12.250;0;;23.395;0;19.534;0;29.321;0;124.3;52:46.163;20:59:43.950;0:23.395;0:19.534;0:29.321;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
37;1;0;27.379;0;;;0;;0;;0;328.1;27.379;20:07:25.166;;;;;Nick CASSIDY;;;;Envision Racing;;;
37;1;1;1:16.689;0;;25.277;0;20.700;0;30.712;0;117.1;1:44.068;20:08:41.855;0:25.277;0:20.700;0:30.712;;Nick CASSIDY;;;;Envision Racing;;;
37;1;2;1:14.258;0;;24.497;0;19.855;0;29.906;0;121.0;2:58.326;20:09:56.113;0:24.497;0:19.855;0:29.906;;Nick CASSIDY;;;;Envision Racing;;;
37;1;3;1:12.745;0;;23.376;0;19.584;0;29.785;0;123.5;4:11.071;20:11:08.858;0:23.376;0:19.584;0:29.785;;Nick CASSIDY;;;;Envision Racing;;;
37;1;4;1:12.404;0;;23.384;0;19.377;0;29.643;0;124.1;5:23.475;20:12:21.262;0:23.384;0:19.377;0:29.643;;Nick CASSIDY;;;;Envision Racing;;;
37;1;5;1:12.017;0;;23.165;0;19.320;0;29.532;0;124.7;6:35.492;20:13:33.279;0:23.165;0:19.320;0:29.532;;Nick CASSIDY;;;;Envision Racing;;;
37;1;6;1:11.670;0;;22.999;0;19.329;0;29.342;0;125.3;7:47.162;20:14:44.949;0:22.999;0:19.329;0:29.342;;Nick CASSIDY;;;;Envision Racing;;;
37;1;7;1:11.789;0;;22.955;0;19.327;0;29.507;0;125.1;8:58.951;20:15:56.738;0:22.955;0:19.327;0:29.507;;Nick CASSIDY;;;;Envision Racing;;;
37;1;8;1:11.613;0;;22.846;0;19.337;0;29.430;0;125.4;10:10.564;20:17:08.351;0:22.846;0:19.337;0:29.430;;Nick CASSIDY;;;;Envision Racing;;;
37;1;9;1:32.353;0;;22.658;0;19.598;0;50.097;0;97.3;11:42.917;20:18:40.704;0:22.658;0:19.598;0:50.097;;Nick CASSIDY;;;;Envision Racing;;;
37;1;10;2:34.580;0;;40.828;0;42.130;0;1:11.622;0;58.1;14:17.497;20:21:15.284;0:40.828;0:42.130;1:11.622;;Nick CASSIDY;;;;Envision Racing;;;
37;1;11;2:23.468;0;;37.676;0;38.550;0;1:07.242;0;62.6;16:40.965;20:23:38.752;0:37.676;0:38.550;1:07.242;;Nick CASSIDY;;;;Envision Racing;;;
37;1;12;1:32.615;0;;39.807;0;22.801;0;30.007;0;97.0;18:13.580;20:25:11.367;0:39.807;0:22.801;0:30.007;;Nick CASSIDY;;;;Envision Racing;;;
37;1;13;1:13.898;0;;22.904;0;19.288;0;31.706;0;121.5;19:27.478;20:26:25.265;0:22.904;0:19.288;0:31.706;;Nick CASSIDY;;;;Envision Racing;;;
37;1;14;1:10.252;0;;22.770;0;18.723;0;28.759;0;127.9;20:37.730;20:27:35.517;0:22.770;0:18.723;0:28.759;;Nick CASSIDY;;;;Envision Racing;;250;
37;1;15;1:09.595;0;;22.443;0;18.765;0;28.387;0;129.1;21:47.325;20:28:45.112;0:22.443;0:18.765;0:28.387;;Nick CASSIDY;;;;Envision Racing;;250;
37;1;16;1:12.317;0;;22.404;0;18.849;0;31.064;0;124.2;22:59.642;20:29:57.429;0:22.404;0:18.849;0:31.064;;Nick CASSIDY;;;;Envision Racing;;250;
37;1;17;1:09.929;0;;22.367;0;18.937;0;28.625;0;128.4;24:09.571;20:31:07.358;0:22.367;0:18.937;0:28.625;;Nick CASSIDY;;;;Envision Racing;;250;
37;1;18;1:09.207;3;;22.203;0;18.644;2;28.360;3;129.8;25:18.778;20:32:16.565;0:22.203;0:18.644;0:28.360;;Nick CASSIDY;;;;Envision Racing;;250;
37;1;19;1:11.047;0;;22.565;0;19.181;0;29.301;0;126.4;26:29.825;20:33:27.612;0:22.565;0:19.181;0:29.301;;Nick CASSIDY;;;;Envision Racing;;;
37;1;20;1:11.110;0;;22.669;0;19.126;0;29.315;0;126.3;27:40.935;20:34:38.722;0:22.669;0:19.126;0:29.315;;Nick CASSIDY;;;;Envision Racing;;;
37;1;21;1:11.111;0;;22.749;0;19.181;0;29.181;0;126.3;28:52.046;20:35:49.833;0:22.749;0:19.181;0:29.181;;Nick CASSIDY;;;;Envision Racing;;;
37;1;22;1:10.843;0;;22.644;0;19.103;0;29.096;0;126.8;30:02.889;20:37:00.676;0:22.644;0:19.103;0:29.096;;Nick CASSIDY;;;;Envision Racing;;;
37;1;23;1:10.420;0;;22.395;0;18.975;0;29.050;0;127.5;31:13.309;20:38:11.096;0:22.395;0:18.975;0:29.050;;Nick CASSIDY;;;;Envision Racing;;;
37;1;24;1:11.163;0;;22.479;0;19.239;0;29.445;0;126.2;32:24.472;20:39:22.259;0:22.479;0:19.239;0:29.445;;Nick CASSIDY;;;;Envision Racing;;;
37;1;25;1:10.767;0;;22.421;0;19.008;0;29.338;0;126.9;33:35.239;20:40:33.026;0:22.421;0:19.008;0:29.338;;Nick CASSIDY;;;;Envision Racing;;;
37;1;26;1:10.356;0;;22.411;0;18.969;0;28.976;0;127.7;34:45.595;20:41:43.382;0:22.411;0:18.969;0:28.976;;Nick CASSIDY;;;;Envision Racing;;;
37;1;27;1:10.872;0;;22.307;0;19.088;0;29.477;0;126.7;35:56.467;20:42:54.254;0:22.307;0:19.088;0:29.477;;Nick CASSIDY;;;;Envision Racing;;;
37;1;28;1:12.086;0;;23.313;0;19.473;0;29.300;0;124.6;37:08.553;20:44:06.340;0:23.313;0:19.473;0:29.300;;Nick CASSIDY;;;;Envision Racing;;;
37;1;29;1:12.059;0;;23.441;0;19.319;0;29.299;0;124.6;38:20.612;20:45:18.399;0:23.441;0:19.319;0:29.299;;Nick CASSIDY;;;;Envision Racing;;;
37;1;30;1:11.101;0;;22.908;0;19.254;0;28.939;0;126.3;39:31.713;20:46:29.500;0:22.908;0:19.254;0:28.939;;Nick CASSIDY;;;;Envision Racing;;;
37;1;31;1:11.822;0;;22.543;0;19.321;0;29.958;0;125.1;40:43.535;20:47:41.322;0:22.543;0:19.321;0:29.958;;Nick CASSIDY;;;;Envision Racing;;;
37;1;32;1:11.941;0;;23.462;0;19.351;0;29.128;0;124.9;41:55.476;20:48:53.263;0:23.462;0:19.351;0:29.128;;Nick CASSIDY;;;;Envision Racing;;;
37;1;33;1:10.690;0;;22.576;0;19.027;0;29.087;0;127.1;43:06.166;20:50:03.953;0:22.576;0:19.027;0:29.087;;Nick CASSIDY;;;;Envision Racing;;;
37;1;34;1:10.653;0;;22.556;0;19.174;0;28.923;0;127.1;44:16.819;20:51:14.606;0:22.556;0:19.174;0:28.923;;Nick CASSIDY;;;;Envision Racing;;;
37;1;35;1:10.089;0;;22.186;2;18.948;0;28.955;0;128.2;45:26.908;20:52:24.695;0:22.186;0:18.948;0:28.955;;Nick CASSIDY;;;;Envision Racing;;;
37;1;36;1:10.248;0;;22.310;0;18.893;0;29.045;0;127.9;46:37.156;20:53:34.943;0:22.310;0:18.893;0:29.045;;Nick CASSIDY;;;;Envision Racing;;;
37;1;37;1:10.108;0;;22.334;0;18.917;0;28.857;0;128.1;47:47.264;20:54:45.051;0:22.334;0:18.917;0:28.857;;Nick CASSIDY;;;;Envision Racing;;;
37;1;38;1:10.001;0;;22.209;0;18.879;0;28.913;0;128.3;48:57.265;20:55:55.052;0:22.209;0:18.879;0:28.913;;Nick CASSIDY;;;;Envision Racing;;;
37;1;39;1:10.518;0;;22.236;0;18.932;0;29.350;0;127.4;50:07.783;20:57:05.570;0:22.236;0:18.932;0:29.350;;Nick CASSIDY;;;;Envision Racing;;;
37;1;40;1:11.057;0;;22.755;0;19.390;0;28.912;0;126.4;51:18.840;20:58:16.627;0:22.755;0:19.390;0:28.912;;Nick CASSIDY;;;;Envision Racing;;;
37;1;41;1:13.067;0;;22.777;0;18.981;0;31.309;0;122.9;52:31.907;20:59:29.694;0:22.777;0:18.981;0:31.309;;Nick CASSIDY;;;;Envision Racing;;;
4;1;0;27.852;0;;;0;;0;;0;322.5;27.852;20:07:25.639;;;;;Robin FRIJNS;;;;Envision Racing;;;
4;1;1;1:16.914;0;;25.463;0;20.853;0;30.598;0;116.8;1:44.766;20:08:42.553;0:25.463;0:20.853;0:30.598;;Robin FRIJNS;;;;Envision Racing;;;
4;1;2;1:14.170;0;;24.306;0;19.950;0;29.914;0;121.1;2:58.936;20:09:56.723;0:24.306;0:19.950;0:29.914;;Robin FRIJNS;;;;Envision Racing;;;
4;1;3;1:12.747;0;;23.470;0;19.791;0;29.486;0;123.5;4:11.683;20:11:09.470;0:23.470;0:19.791;0:29.486;;Robin FRIJNS;;;;Envision Racing;;;
4;1;4;1:12.296;0;;23.294;0;19.473;0;29.529;0;124.2;5:23.979;20:12:21.766;0:23.294;0:19.473;0:29.529;;Robin FRIJNS;;;;Envision Racing;;;
